"","1980-01-01","1980-02-01","1980-03-01","1980-04-01","1980-05-01","1980-06-01","1980-07-01","1980-08-01","1980-09-01","1980-10-01","1980-11-01","1980-12-01","1981-01-01","1981-02-01","1981-03-01","1981-04-01","1981-05-01","1981-06-01","1981-07-01","1981-08-01","1981-09-01","1981-10-01","1981-11-01","1981-12-01","1982-01-01","1982-02-01","1982-03-01","1982-04-01","1982-05-01","1982-06-01","1982-07-01","1982-08-01","1982-09-01","1982-10-01","1982-11-01","1982-12-01","1983-01-01","1983-02-01","1983-03-01","1983-04-01","1983-05-01","1983-06-01","1983-07-01","1983-08-01","1983-09-01","1983-10-01","1983-11-01","1983-12-01","1984-01-01","1984-02-01","1984-03-01","1984-04-01","1984-05-01","1984-06-01","1984-07-01","1984-08-01","1984-09-01","1984-10-01","1984-11-01","1984-12-01","1985-01-01","1985-02-01","1985-03-01","1985-04-01","1985-05-01","1985-06-01","1985-07-01","1985-08-01","1985-09-01","1985-10-01","1985-11-01","1985-12-01","1986-01-01","1986-02-01","1986-03-01","1986-04-01","1986-05-01","1986-06-01","1986-07-01","1986-08-01","1986-09-01","1986-10-01","1986-11-01","1986-12-01","1987-01-01","1987-02-01","1987-03-01","1987-04-01","1987-05-01","1987-06-01","1987-07-01","1987-08-01","1987-09-01","1987-10-01","1987-11-01","1987-12-01","1988-01-01","1988-02-01","1988-03-01","1988-04-01","1988-05-01","1988-06-01","1988-07-01","1988-08-01","1988-09-01","1988-10-01","1988-11-01","1988-12-01","1989-01-01","1989-02-01","1989-03-01","1989-04-01","1989-05-01","1989-06-01","1989-07-01","1989-08-01","1989-09-01","1989-10-01","1989-11-01","1989-12-01","1990-01-01","1990-02-01","1990-03-01","1990-04-01","1990-05-01","1990-06-01","1990-07-01","1990-08-01","1990-09-01","1990-10-01","1990-11-01","1990-12-01","1991-01-01","1991-02-01","1991-03-01","1991-04-01","1991-05-01","1991-06-01","1991-07-01","1991-08-01","1991-09-01","1991-10-01","1991-11-01","1991-12-01","1992-01-01","1992-02-01","1992-03-01","1992-04-01","1992-05-01","1992-06-01","1992-07-01","1992-08-01","1992-09-01","1992-10-01","1992-11-01","1992-12-01","1993-01-01","1993-02-01","1993-03-01","1993-04-01","1993-05-01","1993-06-01","1993-07-01","1993-08-01","1993-09-01","1993-10-01","1993-11-01","1993-12-01","1994-01-01","1994-02-01","1994-03-01","1994-04-01","1994-05-01","1994-06-01","1994-07-01","1994-08-01","1994-09-01","1994-10-01","1994-11-01","1994-12-01","1995-01-01","1995-02-01","1995-03-01","1995-04-01","1995-05-01","1995-06-01","1995-07-01","1995-08-01","1995-09-01","1995-10-01","1995-11-01","1995-12-01","1996-01-01","1996-02-01","1996-03-01","1996-04-01","1996-05-01","1996-06-01","1996-07-01","1996-08-01","1996-09-01","1996-10-01","1996-11-01","1996-12-01","1997-01-01","1997-02-01","1997-03-01","1997-04-01","1997-05-01","1997-06-01","1997-07-01","1997-08-01","1997-09-01","1997-10-01","1997-11-01","1997-12-01","1998-01-01","1998-02-01","1998-03-01","1998-04-01","1998-05-01","1998-06-01","1998-07-01","1998-08-01","1998-09-01","1998-10-01","1998-11-01","1998-12-01","1999-01-01","1999-02-01","1999-03-01","1999-04-01","1999-05-01","1999-06-01","1999-07-01","1999-08-01","1999-09-01","1999-10-01","1999-11-01","1999-12-01","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01"
"Ganges",1.931818902981,1.47322065054295,0.549679188010191,0.318248263747407,0.697435927542894,5.26231575772626,3.25423746712559,0.723141789206869,2.4310491796171,2.60740840460168,2.0915160694221,1.98020658991221,1.33552917947619,1.04839916353988,0.432993555715067,0.213067897581001,0.472961416762553,3.22442301829513,1.82556341600657,0.600822039662336,1.92937419413887,1.76780399302418,1.2458591031928,1.37138568646817,1.03333525402835,0.799106611868963,0.322078574070085,0.120277838253415,0.179017498441898,3.72621303761467,3.29232315873567,1.47858416977004,4.35214393627417,3.84483416330338,2.90762417522887,2.70936855878729,1.81878532233762,1.35638329067184,0.54247869237473,0.179946570338425,0.260172212563418,2.41554958623345,1.64393318704502,0.383627578022895,0.484052290165789,0.860158736003656,0.723250043620191,0.662229273279078,0.562908772966386,0.556021842803307,0.237478299024179,0.195663385850877,1.26279576742229,8.54479515697144,5.11587050378231,1.49926540415684,3.30433223106475,2.99591062895142,2.42581943976238,2.3958818440302,1.81603561833848,1.42434383705976,0.591067088652817,0.363520105807538,0.720903730137492,4.89754924508972,3.42734205479255,0.957954567464245,2.32313255203236,1.99043810150855,1.57962311816589,1.37696975970694,1.07068824715331,0.879018532696703,0.343327382616054,0.177307591895212,0.257423044454162,5.10038501735753,3.64847188313222,2.6281728176975,5.78025630775097,4.14340658849134,3.05544228183523,2.9213054062742,2.0985095918638,1.52690040243245,0.564505420772607,0.295762548484007,0.334858808019887,5.78328227947504,9.80252056334704,9.37564273302156,11.0175873940334,7.38957960544445,5.35709207031656,4.9521592767548,3.77177095569428,2.57239999355174,0.896976735185737,0.345930077315341,0.922226495489236,5.42688430299927,2.9921343526501,0.409140599180781,0.927851230722025,1.53257866505992,1.20026309405574,1.19114476536056,0.896213348614961,0.793635409714625,0.358143392606353,0.212608918518574,0.56333099550028,4.74405588349773,3.13426316514849,0.784323824711721,2.33108049250662,3.11813023522555,2.38154799029674,2.27311332080513,1.76183374187308,1.27350540386488,0.463776634603726,0.203210485929423,0.70126833598468,8.51848417403858,5.3807143716859,0.986541417020564,1.37732431903827,1.92552225434237,1.6831676226392,1.71877041339984,1.34832643429256,1.11810064891317,0.416763950358954,0.197248902692913,0.469822807543537,6.42618301548396,5.40438047813952,2.32709654507394,3.26993848626153,3.49246970956109,2.65874193262028,2.62534200538194,1.7186787659063,1.35055013996693,0.5646815668849,0.311276439552815,0.444752905785976,4.22389770195724,3.62920238646661,1.15055254761375,2.12231783182,2.62949702690686,2.04953036111054,2.07281476025397,1.6639045003257,1.27189351332234,0.450145091155888,0.187785052987317,0.492643689615976,5.15305244882579,3.4176111772048,1.89115272635979,2.80996120608923,2.12383105038661,1.85541345814205,2.00953614180445,1.46212593850649,1.03138906394281,0.363840962639775,0.195931767980953,0.586619266575791,7.03671759665917,4.92335120775728,1.25027479728831,2.07470849462235,2.64820243560289,2.1551862793229,2.10221374319006,1.51500604577704,1.12902964119871,0.425773245930284,0.225831489920852,1.05496615577963,7.73351993091735,5.06074152830071,0.99184318277364,1.19724029115591,1.62468717919454,1.27437837015209,1.25190201062486,0.979571176302671,0.776810207046348,0.285456378154292,0.1727955120948,0.490452455360511,4.56042184095544,2.54766276036868,0.623105442174084,0.916499608161744,0.998694830459868,0.926884839577448,0.974097421861044,0.83269818440782,0.74534668544074,0.319090726892508,0.138423645737255,0.217139696824038,3.02015234455721,1.87077186342347,0.497971100086138,1.86867761940225,1.79549718143015,1.35304313557461,1.16921317248119,0.850829246658589,0.669769797919029,0.250744039594633,0.108194879876871,0.691822767207109,7.10985575966392,4.52887770980348,1.01378761844626,3.12284348461992,2.93450835876453,2.24221287906286,2.1451445618158,1.70817668845,1.35499731771629,0.571470858250083,0.433612506091857,0.97583562110944,5.26706508133376,3.12226674004136,1.12646841127373,2.21448812277617,1.70052073237926,1.48053525512383,1.53085271957579,1.19505517635521,0.946796420358178,0.358336087932979,0.202498191002802,0.900313005077155,5.46728444298513,2.68929156606498,1.25503360753917,4.04734590868135,3.85165656518792,3.02156243475162,2.94776039241318,2.4124933873924,1.82568410431427,0.685686747649247,0.300922303606955,0.56617193326472,4.67420604493638,2.50379306335885,1.1682333291532,5.51071261506342,4.45702912973371,3.43636061520942,3.3241594967926,2.41455855856819,1.73160628375646,0.620071357955404,0.285587754560715,0.476642797676238,4.74393455525849,6.23468574008185,5.41333824436481,3.74560347233894,2.9330709541529,2.27415757833113,2.28233200515578,1.64465088864164,1.21118737069875,0.433552578782534,0.206711485467192,0.298023682973358,3.57241775695793,2.09166499949761,0.381862126554289,0.804782044233895,1.67577097732826,1.34505576497247,1.32540530530301,0.912267085493499,0.783368614789868,0.372410062707802,0.251059046133758,0.69059726173651,3.52064507861867,2.46211430783372,1.70549088483253,5.71748418437767,4.35190977013519,3.26423949839628,2.99747927742948,2.07560205118313,1.47143879454808,0.540346251807001,0.242676835875308,0.338873437161304,3.46674508609377,2.208540596483,1.27986291103386,3.62672089153262,3.78330655973818,2.87681619527977,2.90958349420864,2.37495824097674,1.80511489149664,0.713306156511236,0.341189979311546,0.62796353981366,3.79095913981863,2.73921155082768,2.63347609271512,7.44354924885334,6.59724802614439,6.18680468955349,5.99394084613796,6.17861056528881,5.18839821746732,1.84632848066613,0.814922475979011,0.779196813701322,4.27845606542605,2.30535742995662,0.858004018372357,3.18998485668142,4.47156161158479,4.80312984089012,5.13805940723814,6.12647706545788,6.87564311029031,3.41182238628471,1.61903509159691,1.03661759643743,4.7975161306191,1.76853730028459,0.368446033565994,0.798347537970049,1.06159900376187,1.43899414227539,1.83316329915767,2.73441340720488,3.32669332320871,1.78457600076246,0.975804079484527,0.800534686209092,3.82768245928019,3.6434973393442,1.26325817471674,3.47245525954954,3.8093530313275,4.13939771249014,4.12728381930545,3.65664266490661,2.92016110931817,1.12304150284622,0.632061763810452,0.763354401099621,3.59659954497145,2.26983858329787,0.430056114852701,0.311839250374779,0.40973866144695,0.684493314264805,1.01750422066517,2.2444405942283,3.36547291001464,1.8016718401232,1.25743855703069,0.922861410517288,2.8882011399673,1.66570886310592,0.392297840291423,0.854714196838673,1.98883667919296,2.206503407311,2.44059717757251,2.88481883655079,3.65143055145592,2.20838729893766,1.15883344217104,1.0636045928646,5.3760675085055,4.97395170715259,1.46874791147689,2.25949521627018,3.73931866885201,4.02165721411528,4.02590410525925,4.60784137485704,4.83513838267341,1.92239401833547,0.975181335918437,1.01988663696567,4.60758541489713,2.32576812474771,0.713234054695525,2.00820595603025,2.7613509086455,3.0852307086528,3.2796497610893,2.77593242741959,3.3945583984685,1.57201037800289,0.885053254687079,0.824261597094947,4.82578089815913,3.8587854496315,2.35430344753735,5.83100248137951,6.47271319737559,6.49207315649371,6.59831530137738,5.13319856589229,4.57477589983867,1.78724095353597,0.493256488928905,0.647469679341445,3.36805710082899,2.33535811908567,0.754231414592664,5.9002533867971,6.4901386254664,6.599624555228,6.71759194710302,6.81308246286488,5.81763964560948,2.2498695967093,1.03491256168024,0.952278119560791,6.21101417901352,4.00031195977799,1.05877448559999,4.60696083059684,5.54503754843016,6.09814211347038,7.71170163614244
"Mekong",0.000285031314899393,0.000111214715435468,2.91224293135919e-05,1.30714590121311e-05,1.34907544514956e-05,8.63059731916329e-05,0.000257533169850963,0.000413019878689324,0.000658023467232421,0.000463980229145536,0.000440339772991721,0.000405661512425926,0.000231451541303908,9.83413417313068e-05,3.464044492586e-05,9.7126836411756e-06,9.50116334160405e-06,8.37739843990191e-05,0.000357011154674913,0.000765999451533147,0.00158096960404795,0.00102059588616238,0.000640256971348726,0.000556158542409314,0.000319935485197489,0.000135448199648166,4.9791105058057e-05,2.52726282329082e-05,1.41111844401093e-05,0.000123728579530422,0.000325983229943987,0.00064498550520213,0.00101919208124203,0.0007316700496271,0.000567779322780097,0.000546035988953078,0.000267175329004706,0.000109430914779362,5.26268067777824e-05,2.91010851854466e-05,4.61179642820242e-05,0.000162496654167297,0.000476919984746691,0.000637176745602175,0.000900780192319976,0.000557769759916156,0.000448564540007002,0.000489986140316192,0.000248099692459403,8.79079944515403e-05,4.14580252737698e-05,2.94864600904366e-05,2.11269007599433e-05,9.62451540723783e-05,0.000303008798118658,0.000569864747257878,0.000945668616545948,0.000541782788745316,0.000403846093431948,0.000422213016821382,0.000283878508846022,0.000115566894923525,4.14539150566125e-05,1.87418408167237e-05,1.11343914314423e-05,7.64045341536802e-05,0.000220943726883721,0.000459140820509206,0.000766310982017887,0.000563459208446084,0.000458288848642124,0.000371936217487115,0.000209931543530722,9.42938227872197e-05,3.69957015902206e-05,1.19967853036922e-05,1.00614851479887e-05,0.00127387377939178,0.00163500763171396,0.00117891691506343,0.00119267444802112,0.000670056346726943,0.000461089021325787,0.000368465209211463,0.000219937308281254,0.000131604785935051,0.000112687509778049,8.2092752689056e-05,5.83574482494759e-05,0.00132361231115849,0.00265328407240071,0.00239488465344038,0.00177606379731776,0.000988960686535547,0.000710347445058028,0.000603984688529022,0.00038212493266235,0.000253798005594003,0.000159295306689556,8.85543686357894e-05,4.75335439713244e-05,0.000872412155136477,0.00172778497412543,0.00168523693305061,0.00169177223358495,0.000984630511827281,0.000745239799356814,0.000803354774702287,0.000475200032827486,0.000204461664910582,9.63149416487062e-05,6.26569527822749e-05,3.95059669929746e-05,0.000360193370242184,0.000633904505811035,0.000800458068206798,0.00116014977811757,0.000724569907410418,0.000741018819415287,0.000838713653460966,0.000414968375548507,0.00014665156050794,5.04107644365257e-05,2.3626702527931e-05,1.56831874309143e-05,4.13144299085961e-05,0.000168639897678945,0.000533092243435764,0.000905687388329311,0.000604069873319197,0.000419209008806171,0.000343690767049203,0.000207031348582212,8.27283087181608e-05,2.95257748413204e-05,1.30360217368671e-05,1.00489639805331e-05,0.000126619764440953,0.000388711059908362,0.000627974139566313,0.000946924001933514,0.000633424561802362,0.000560474223869423,0.000465625581643006,0.000238167626653989,8.12276092602781e-05,3.30124712008447e-05,2.43771264185567e-05,3.10967263896028e-05,0.000491150667359078,0.000758330643156192,0.000633218790069508,0.000907553766502943,0.000715391519631328,0.000716680079403564,0.000656812184787727,0.000333229279371856,0.000128755839111546,5.52753770744454e-05,3.00061828726745e-05,3.04320994607564e-05,0.000115012618634125,0.000376079839696393,0.000580705538676084,0.000889304761622287,0.000669683532676062,0.000564954934545046,0.000500660129820933,0.000303261964258947,0.000132266383700301,3.8598843535149e-05,1.25658722786896e-05,9.56512458777542e-06,0.000112209926396672,0.000395309192621993,0.000876966377185242,0.0013481354585175,0.00151448662709967,0.00227251147170111,0.00286631305729427,0.00160375935708792,0.000503165547321372,0.000124238824687034,6.06372291800793e-05,4.66103154056824e-05,0.000158203836733628,0.000458242524822193,0.000657493666411185,0.00109652129281333,0.000720352181429542,0.000619943483393487,0.000701643956992675,0.000431220844051657,0.000149196828574375,3.84636762749507e-05,1.43426330418566e-05,1.57943188342915e-05,0.000125228820022144,0.000366124473063281,0.00072417214517986,0.0013281382860624,0.00104346944564485,0.000721726000588166,0.000548783538964017,0.000299639388201016,0.000136829309652898,5.77120845730693e-05,1.53550605542826e-05,1.37151923068372e-05,0.000904859896568943,0.00117293713545519,0.00107853755857614,0.00114590035125947,0.000849392901022991,0.000737667570292024,0.000605556256980507,0.000349568840214492,0.000153127462994625,8.1799341400191e-05,4.91574472141137e-05,6.26102411604406e-05,0.000335526211314563,0.000909540889890714,0.00163426057277156,0.00277039446950417,0.00140297902989164,0.00106251511185398,0.00117517025236327,0.000681934959432199,0.000328128374272589,0.000132495753099187,8.49256809593417e-05,8.56563222066437e-05,0.000218086245502193,0.000614204515416354,0.00102997890643424,0.00188976654123848,0.00114710750058063,0.000721739094237326,0.000774546171407651,0.000460695692086964,0.000188865200958807,7.54617901808344e-05,3.01331332484125e-05,1.60103125868027e-05,9.93353105614706e-05,0.000571957639645166,0.00109858042615307,0.00175093826868269,0.000998286317871333,0.000691318366858059,0.000670404017086455,0.000418625743827636,0.000154268946872444,4.815036153326e-05,2.26179756760386e-05,1.59366797164203e-05,4.81888264809395e-05,0.000263036579144939,0.000822097732829969,0.00164361335101986,0.00113804758505635,0.00137160414725769,0.00203484807533107,0.00113613738668814,0.000318373501537247,5.98482444039044e-05,1.92164187299899e-05,2.64942997618514e-05,0.000150685049896555,0.000508172240227337,0.0010230524844637,0.00236641141695358,0.00142127402705403,0.000853991123604154,0.000734709986209318,0.000450764549422188,0.000166229063018725,4.46148364408171e-05,1.6588783230308e-05,1.23582922819603e-05,8.03959652625153e-05,0.000287958321862877,0.000714679199838714,0.00161785956903512,0.0014006668298074,0.00157082850864246,0.00169285413923813,0.00089858643368811,0.000264571288956972,6.96013085730273e-05,2.35448533925739e-05,2.57833763092998e-05,5.12853015474168e-05,0.000167377521581607,0.000443342240206551,0.000906341235762837,0.00104727637262382,0.00125670144490556,0.00138265402432333,0.000723837381878687,0.000205702514001385,4.04809032572644e-05,1.40276027444766e-05,1.6969077649607e-05,0.000265913802585154,0.000506153168884892,0.000735451150647702,0.00206909292519523,0.00146944471827689,0.00123063661264929,0.00128469225848123,0.000751052724194714,0.000318013561796848,0.000110014995716025,3.18162508173689e-05,1.52561828853835e-05,0.00013141039467585,0.000463751064032671,0.00100091970151017,0.00189296344499809,0.00140590763497785,0.00139086859633899,0.00142922950217339,0.00080948566682825,0.00028843770165353,9.04491926842846e-05,4.38039110915031e-05,2.96983589025627e-05,8.14607208639285e-05,0.000309106942281026,0.000519762934260635,0.00107882831062631,0.000842611497442717,0.000831295293947299,0.000853740378759425,0.000442245089427016,0.0001418762570134,4.51484140573114e-05,1.81919011535088e-05,1.8746849277675e-05,5.64656480761785e-05,0.000239717418190628,0.000454995988861284,0.0009242484633315,0.000654358031448738,0.000556351757203303,0.000561398426376713,0.000310944313860504,0.000138494935500851,6.4568092710942e-05,2.38085986348503e-05,2.11020233969036e-05,0.000178404682935591,0.000628628169661416,0.00115256554070087,0.00212143693614335,0.0016580421185081,0.0019033323422771,0.00250644141949656,0.00144660389663713,0.000471273836483411,9.81329056439671e-05,2.83514297902762e-05,0.000180832331506773,0.000357382329957311,0.00087182643252371,0.0014167175167158,0.00235609648976877,0.00147638223585489,0.00125152141455416,0.00138098600290676,0.00076827607960098,0.000284957140444672,8.97402759424388e-05,3.24029791606522e-05,2.21437828800752e-05,0.000112315296804556,0.000338513413801089,0.000707496293213224,0.00126327203165345,0.00104668831249708,0.00126487649238028,0.00145067570213997,0.000772618242564539,0.000339830301184439,0.000152473351894795,4.60088204755354e-05,2.72883048812748e-05,0.000211524554183313,0.000472145021865366,0.000892485887988377,0.00171717756008459,0.00137757526403078,0.00100290074722567,0.000820490774043794,0.000458911662473194,0.000163832904752561,4.53956575283587e-05,1.98470129354713e-05,1.0693302626674e-05,0.000370134466951317,0.000804354135680138,0.00112023302629977,0.00162099582307223,0.00112063092515546,0.000822045002560574,0.000635643650141543,0.000367414765380723,0.000147550900170598,5.26234737499229e-05,2.39112216186516e-05,1.38266138261944e-05,0.000195896797178372,0.000413625132976556,0.000539537759333808,0.00113427704912544,0.000870503734305673,0.00077753763725569,0.000749896478861369,0.000432683282898267,0.000199245402123334,8.37148869323744e-05,2.84615552820614e-05,2.82792005445516e-05,0.000546312596407467,0.000956028266935825,0.00085084659573044,0.00139711123920375,0.000978547192560178,0.00116058449442979,0.00150205785910054,0.000833718819325167,0.000329493022491561,0.000128902034745119,5.09559123944939e-05,0.000101614288398276,0.000122334921445575,0.0003891192382717,0.000984386453287946,0.00200291915770037,0.00134086458597636,0.000948516848715014,0.000827010592958697
