"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",2.28746114783123,1.78812325630707,0.71332822088206,0.332910167159124,0.436401177210672,8.15884058020928,7.60290466872788,3.09906886895241,6.2152162612244,4.97249824395245,3.63141957202291,3.22632578440284,2.4440903230435,1.91354360109672,0.777827069973574,0.377594031929843,0.476953998574147,6.61242361650191,4.12876724678804,0.726229064216317,0.661579984849762,1.34115346202622,1.05296351011905,1.05530263004633,0.996825632909794,0.90167609360852,0.382354795822182,0.227303797755499,0.332821583859395,6.23529088516948,5.18775657275652,0.938389565093918,1.70624802752115,2.26131816997829,1.60864092777628,1.46513399979105,1.27469117457664,1.10717646432795,0.452566022954215,0.283077034414177,0.619484140485417,5.6249171359024,3.61758445336059,0.938543535024226,1.06189813752178,0.905612954051979,0.763209658334449,0.692239649855779,0.442294635292103,0.332545792376711,0.127158287626752,0.073382954277583,0.330133685730669,4.55681249508597,2.463246848573,0.637108304362101,3.75053174419054,4.30312103342425,3.37461364207067,3.11730528952581,2.276292680542,1.82762545949612,0.728637425545109,0.35628659795906,0.424460024278345,8.4700678476289,6.35102937038275,0.69011768433291,1.31826596252324,2.25396227429633,1.68409249584857,1.59138891005668
"Mekong",0.00240794481508508,0.00074339501951018,0.000263584807743567,7.61748882951369e-05,3.8450713205218e-05,0.000100331395361214,0.000321756258894585,0.000739334658216424,0.00121069856486978,0.00144897520136465,0.0021028563530305,0.00229686369958494,0.00123155670950452,0.000385354816707742,8.06183669492945e-05,3.07598997294473e-05,3.38305769243593e-05,0.000994317965293648,0.00136322006656324,0.000942954475821731,0.00120096603093486,0.00120699823867336,0.00161378560060741,0.00188612523153592,0.000982017651604226,0.000293126626518591,7.73160788353154e-05,3.81696461257804e-05,5.72186869065956e-05,0.000960697912722445,0.00134153963352859,0.000940724082376742,0.00131979402630669,0.00125259096803557,0.00130478010555689,0.00111687658472099,0.000543262889918495,0.000169005295868991,5.91251868219757e-05,2.99979553956332e-05,1.97237895233185e-05,5.33235464739165e-05,0.000226074607468547,0.000497145569642061,0.00106802278459137,0.000758696990341242,0.00105911579545301,0.00140527647026109,0.000651488514012924,0.000353074019873064,0.000237731468397237,6.52836922937509e-05,2.12635440135851e-05,0.000413267530928765,0.00095748566645947,0.0012746138552867,0.00150116825500415,0.00157678234781921,0.002613050160575,0.00431072843258572,0.00251699410389516,0.000687239409938556,0.000157867651999847,6.86327920957604e-05,4.62103836695286e-05,7.09548958318782e-05,0.000259868894577074,0.000748608186197414,0.00129661492856348,0.00110695495324882,0.00152294170094158,0.00166429662602499
"Irawaddy",1.73447613871942e-05,4.98275215420948e-06,1.65717817046846e-06,7.58784502090018e-07,7.4455318662217e-06,1.80824915216791e-06,8.35247261750336e-05,0.00020919592246154,0.000350229429819764,0.00026090626080019,0.000123376536997411,5.33750465695499e-05,2.17492800691343e-05,7.26485258052323e-06,2.32716777962398e-06,1.01268776162689e-06,3.64097188722689e-06,5.47108177721907e-06,7.29901505229064e-05,0.000226447234226885,0.00051035828837797,0.000358667828261113,0.00015387225113155,7.12198876736387e-05,2.46621483357411e-05,7.29778382266656e-06,2.17845051600597e-06,9.04205067400355e-07,9.42789961140807e-06,3.50473220142387e-06,4.64815554170095e-05,0.000234026149279435,0.000513071817435841,0.000381090149547013,0.000146211313821357,6.27435213213459e-05,2.16092538414223e-05,5.21625181513873e-06,1.11621560563603e-06,5.30163789417086e-07,5.02783486288115e-07,2.45854196432096e-06,9.8875689696111e-05,0.000302009460343372,0.000384681754867135,0.00025178941212501,0.000117582666147479,5.24337903747104e-05,1.9741401515394e-05,5.70419305415924e-06,1.11871995378392e-06,4.04828040491317e-07,4.311691593249e-06,5.25626547253375e-06,9.37244001872062e-05,0.000233206274401729,0.000342541826071221,0.000254699783975025,0.000115374724283189,4.75822660026281e-05,1.77675873171746e-05,5.45393248079322e-06,1.90040392047637e-06,9.80709985914514e-07,4.60419564876298e-06,1.40451830753173e-06,7.64236532785889e-05,0.00022132306819334,0.000400890589945109,0.000254261245632725,0.000112109656013826,5.90732579604274e-05
"Luni_ext",0.560442083952214,0.445843054425563,0.277817407199953,0.193389514450129,0.127713297875841,0.0730795894832147,0.174548384689792,0.369802951588512,0.808846469115953,0.679142296898961,0.821712388708207,1.00638244562821,0.843099817093946,0.624462865363065,0.356942583437888,0.218444723100442,0.110430699425946,0.059433895059836,0.139461108177493,0.406767858301999,0.680725392892884,0.52714597538128,0.647016544661834,0.747187305890698,0.633086954917481,0.547315640960367,0.33427468726753,0.195982443655062,0.0985710672324561,0.0442042354418569,0.074889344458302,0.200734531383238,0.398110873502792,0.272850580826459,0.329091725489593,0.464295832827457,0.47922375653547,0.454715238071454,0.32340943552041,0.252997608628103,0.176002281322145,0.130671223885219,0.0989113970500519,0.33810991637736,0.719249124844044,0.30275599702609,0.324407629165353,0.294336071727339,0.256003844885335,0.252304032015099,0.186460914046555,0.110383064952554,0.0715203699371335,0.0798671184809952,0.150081928257795,0.208315866086642,0.390445656992771,0.431248258950196,0.479854683934799,0.617203061000598,0.535813448457946,0.418430348895697,0.261034470223217,0.192218290578245,0.11511136086562,0.0628988183870606,0.137022158803577,0.454117195928144,0.841887421607952,0.703176045821542,0.8061112226874,0.801384114462121
"Indus",13.7294190860556,11.2942620216505,6.51771072371703,3.13812956880602,1.41747533581652,5.31762679752814,10.1295999794972,14.4509367715413,24.5775059132866,16.4033352266469,18.5085771791378,26.1943928651684,21.0241825841223,15.9626314864062,8.60422668885725,3.8093475945985,1.24316167963088,3.66633919413117,8.12980598952832,15.5250717797563,24.9510119155211,16.6502796182239,20.5490187513047,28.8857476862511,21.6564218367294,16.8050844682518,9.41480193712229,3.72667337431204,1.30381560330906,2.74029331165746,5.79665740701968,9.02524322013182,18.2535613597635,12.9458393740661,16.4809110561181,23.7989815979466,19.5635533070085,16.189331168454,10.7002292635174,5.68325372357491,2.56466802836532,4.69221380664928,8.62166792068387,15.1131637091907,25.2134131619373,14.3645641311137,15.5317711051876,21.279253291863,15.7899177952352,11.4192941893764,6.36421561775843,2.85537965391682,1.22927909490291,1.96651194794857,6.02269143111368,7.53470557329619,13.1468504655631,9.88486093055268,11.2651893791306,16.4758704533043,13.4793097575371,10.9252555144651,6.39954178281171,3.39710588166706,1.37399083766115,3.6276659319325,9.29432411191776,22.1297950164674,37.0671311693016,23.5516072744159,23.7979676038688,32.4920180199657
"Amu_Darya",1.70265680593484,1.61268904292821,0.930020763738161,0.483872537913532,0.489429027162717,0.802623451262531,3.61777139670176,10.1743905500668,12.8099579080692,11.719361428836,6.44561653638686,2.83170557347765,2.54637623108306,2.58711809953177,1.69012282587401,0.876660637783629,0.502542018385862,0.631814759613259,2.89120983445069,8.40997658774491,10.7757072862884,9.74179846880304,5.97537447062052,2.58244063940397,2.16886420309485,1.98794003895055,1.01049249387307,0.492378023479994,0.469370388041409,0.781825009949616,3.50292239667478,9.73796517690944,12.2367632598629,11.9060633903466,7.96768897679313,3.58480434679445,3.22148995878539,3.38680473664374,2.02816294802986,1.05355834726127,1.12759546844182,1.62795349885725,6.22488181463987,17.5123138368079,19.8127262846572,16.5843743596242,8.91900307371621,4.0504398881061,3.69914411351499,3.52397217234128,1.97042808903645,1.05204268627815,0.765742887219988,1.00080328766658,3.0643678582353,7.43583179639643,9.38346401813778,7.77342621557667,3.8913529692003,1.86379346392129,1.66479207605458,1.50572431424039,0.851850726745833,0.461672540493338,0.399793839276792,0.661893876866637,2.57503625353861,6.78251878715957,8.41183230786423,7.17015029480007,4.02616835054544,1.89681618849296
"Brahmaputra",0.0291616950283844,0.0212007815142834,0.0184459552829091,0.00942128265374663,0.00612551216705807,0.0836444017921902,0.19101071814437,0.195622113973687,0.144040745512022,0.0922251876452118,0.0693804740665302,0.0533968711958993,0.0376044488426155,0.0264936979231605,0.0198818755109174,0.0104026237405526,0.011067349203746,0.0842305110634784,0.156239632678038,0.0900779568043679,0.0777935726046611,0.106451790437255,0.0769423587352492,0.0584363425393739,0.039601615556884,0.0260840765588345,0.0187321867202185,0.0101823015137063,0.0052735256459897,0.0295807145769054,0.0875096393978183,0.0795741129123095,0.0522378211810342,0.0521642815872803,0.0496786204621918,0.0339540247066307,0.0184256729602314,0.0123240713597818,0.0130107446807885,0.0131448877428065,0.00476661261135741,0.0378196045325327,0.0974291527854845,0.0616082132116306,0.0579044132084785,0.0715182375437724,0.0533347051694371,0.0311951254558506,0.0167804020577323,0.0109999058441852,0.00910292411670403,0.00629157916444858,0.014095978088531,0.0518482427362997,0.0841432874861746,0.0771179163602556,0.0937390538670547,0.0908686507306893,0.0676899373617419,0.044706190212762,0.0293809546094676,0.0204638237395226,0.0117957329333815,0.00574893504052272,0.00327334756725383,0.0877768744301889,0.155819971641703,0.083674958434344,0.0861881726482933,0.11691361621105,0.0787486846158571,0.054771195950007
"Syr_Darya",0.482349700698295,0.457755448466848,0.29112677837436,0.160435581699329,0.0988577550868457,0.117365443163711,0.987113852630152,2.68433003511076,3.47538723082774,2.79951947448518,1.39807887527241,0.732761937647945,0.695233929467668,0.696699275586879,0.458108649455535,0.243046025436388,0.165622242289236,0.166416895595042,0.919318585359439,2.43650197546028,3.11833848238331,2.48222439045205,1.33632337357136,0.64588127644107,0.567592218586237,0.529717365396808,0.277947796238267,0.140058734307483,0.110109781877736,0.183866115271527,0.993524068388768,2.56028741002843,3.38362902506532,3.07863184041121,1.91461580622951,0.92648741187141,0.865565198321006,0.955495670882352,0.599375585247084,0.329341013441675,0.254026309072315,0.326891191974494,1.31643161888367,3.4365509120292,4.38964532803304,3.44626168285421,1.74488085378843,0.922423421510338,0.857264969068139,0.817487505752581,0.496670864424787,0.273499672330583,0.174945057437859,0.158706143869633,0.670886228317796,1.9381210592871,2.72558663453741,2.03987511693774,0.946884671483536,0.532923954931621,0.483409584394744,0.442460727061963,0.253569616760413,0.134018409833353,0.0753426825220407,0.112040196365908,0.628113420589103,1.75891533660799,2.25998666889252,1.6584499948474,0.844799344211696,0.477425040955264
"Salween",0.00105692451040426,0.000532220008700147,0.000325042977334507,0.000211824916689521,0.000111423600995188,0.000373065394564684,0.0028554695504337,0.00565213152672388,0.00511262619610153,0.00563505033590812,0.00385320515574516,0.00207586991763498,0.00109383220268332,0.0005210524987531,0.000183317626425109,8.33703730949459e-05,3.65237281591458e-05,0.000613637706145644,0.0022121079498071,0.00441676142135505,0.00448307717113053,0.00498768639581903,0.00180027018676515,0.000893956468198909,0.00050434325633337,0.000283060473303071,0.000141301350990875,8.05180925704627e-05,5.19340995918454e-05,0.000615002835553524,0.00217012375901057,0.00555447863096842,0.00627009462906778,0.00640132220819144,0.0026849574423835,0.0013082266205335,0.000621198804457426,0.000214010035845105,0.000249855038582413,0.00015233608666343,4.28174829994402e-05,0.000504993673944355,0.00309496095307659,0.00426703975676231,0.0034586997760479,0.00481195905674157,0.00308743905263155,0.00151993480008334,0.00075261657180068,0.000421213574496061,0.000217907789758245,0.000119995470460454,3.70869985107439e-05,0.000865833806797871,0.00398435039488925,0.00629366434245026,0.00587857969220966,0.00691185921383545,0.0038110884460691,0.00198966628121943,0.00107659754692981,0.000567825758791897,0.000451335325355911,0.000337160573074557,0.000162160291785237,0.000697254396714207,0.00383785586811261,0.00758479861254979,0.00513664032455004,0.00523140890589732,0.00273612392705582,0.00137708847121004
"Tarim",0.370368906437649,0.302029248954826,0.223423413242242,0.100516102028536,0.0793044577935117,0.557231481241306,3.06534505044131,4.08358684001281,2.39555946549066,1.3214064462737,1.28334291665188,1.0271602912892,0.959256557872346,0.771227435607689,0.577602995460999,0.255755435773887,0.222269982137916,0.589937373388462,3.07927648081212,5.02108359900945,3.77134445347704,2.3780270668611,2.26492628057252,1.85013341331747,1.71226561797683,1.18323981328317,0.705275104865363,0.262230258400826,0.17505327823913,0.451822806570301,2.03436618244839,2.29238574072066,1.51814903300181,1.07437950679277,1.06346210916992,0.874118069818553,0.816287934369664,0.648052850092203,0.449767394094692,0.181747821184293,0.213714091540107,0.763876261342136,4.7341280742249,6.29578264056899,3.30690312027953,2.00399150022311,1.92310010498403,1.5509725697256,1.4488836888551,1.13548890015523,0.768691114007518,0.311881716299458,0.213535997082982,0.673613167479724,2.15507196884583,1.86977237787894,1.23280144469667,0.663996630824139,0.483745040082687,0.388534016651957,0.369466575976254,0.301522895966921,0.223587942442517,0.0992518196168199,0.11771603178863,0.510858424522503,2.74540389036333,3.06168371092686,1.45991472516311,0.911171861297743,0.848137882757351,0.700608377594304
