"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",26.8880651813348,27.6832338209217,14.8721773381238,14.6067102268549,13.6563262978408,11.459269714849,7.40741199943027,16.3587239345873,27.1346910353674,15.6025914290726,19.5912259244405,23.219358977258,20.7891337250288,22.1299881485905,13.5268440349149,15.9238360866629,13.5195077243501,11.4926909853115,6.90034807615883,15.2031656949807,24.0777397578319,22.1213215997032,21.8295876248344,19.9945138624628,28.4840887956682,29.6709901427904,17.3469981967282,18.3459084465824,18.5968479406347,12.9379990322488,6.45702887730967,16.0917248457505,24.6182929320919,19.3972532973872,18.7545217668965,21.5501631401902,26.7219225070634,23.9260178252934,16.926807818095,16.0401678326927,13.0766419917801,20.4371330282278,7.57753524845374,15.7594819455196,23.5129212619561,19.5386918661162,23.3975743150078,20.6830651175654,28.2580102498046,29.8461252241904,16.4511311102366,21.0495604312879,15.0474148677952,12.9900215533437,7.53378906356091,17.5745051023018,30.2653150276475,19.0186470305405,25.3404114676226,17.4919629446141,24.792205604331,27.1263150305168,15.3722120373349,16.2753238887322,13.0045690475029,11.6441004100886,6.20777489594584,16.6622847230743,25.3324482330746,19.9108703565069,16.1065387366233,20.1147437448365
"Mekong",5.54908819908262,3.7777520477319,1.58253142577301,0.640824876691284,1.95713846871967,2.74523401027825,3.69531960403383,3.14807957262742,3.09197536341623,2.29292765985125,5.00353286869066,5.88860330906933,5.49163358385075,4.28988165440622,1.87553165837073,0.821826814241382,3.03290173145007,2.61061911482306,3.47101125289888,3.56956346193067,2.86646864969387,2.33427562881987,5.10901848553662,6.1646002426224,5.75084661512809,4.31628992040662,1.8254296951423,0.96997715882707,3.06887557065685,3.03955030890141,3.47562073147043,3.24018174446697,3.09759743785674,2.2249281326971,5.24285391069598,5.85351491421977,5.56652916592247,4.14311327428838,1.68554402174707,0.596807487626539,1.90374819342877,2.96717260248038,3.67060380701221,3.55502195447707,2.97650922964748,2.00709096421577,5.18816983844204,5.92915562274252,5.00864362742593,3.75614262470537,1.55809773119038,0.845627503837905,1.59946740656856,3.23971462413718,3.73880778187817,3.24346922903335,2.88982908858008,2.38793815641827,5.4590930821057,6.31436817153999,5.53171047103982,3.66353992594962,1.6800713044829,0.663501370271393,2.60428240884744,2.59960047387167,3.92521829014259,3.55566882724363,2.71960477576232,2.07924607781779,4.98542420011857,6.33235133626859
"Irawaddy",2.71061758727934,2.2746630142516,0.973999965752101,0.145038377199009,0.131672187455379,0.302105546391633,1.32703425416232,1.43774036537878,1.44394430358508,0.627473513083627,2.01609002632422,2.53058414270066,2.59532722647664,2.48548696816846,1.02554460315295,0.169526526466789,0.0973518270171816,0.334744325673819,1.10575029382188,1.50107764137305,1.7607304621551,0.585296206506767,2.13601249934778,2.54154512425181,2.58585003754247,2.42051460321202,1.04411467002102,0.17600191471059,0.141903190624767,0.322350333051347,1.08612109445969,1.62812140569115,1.75342937597989,0.589462616971859,2.12714096909515,2.5435806487574,2.56658695417967,2.45043197854397,0.995704744744819,0.055377306606061,0.0225107578514354,0.337055735376603,1.33783282631456,1.64055176030766,1.42536799915002,0.561413023498921,2.09328381569906,2.52951572929588,2.53650097168457,2.20667994431857,0.911637619213881,0.156918336748658,0.0462422052253624,0.315071553982964,1.30235942083927,1.54289316745674,1.37520859763626,0.578458883295452,2.14439457553969,2.56692743698361,2.60236427799096,2.13508865611634,0.987621506333989,0.142375582868042,0.120452878761339,0.307432741180875,1.33018145012401,1.47395921731644,1.4836142685478,0.587397885697234,2.09992885010307,2.63645514041405
"Luni_ext",1.32175054768389,1.68378591739209,2.17811371739942,2.87192857741616,1.88688207990547,0.883115333320311,0.714112945360112,1.43938439114341,2.03000461253878,1.39873373141794,1.36722383131792,1.69450054337643,0.648092371260809,1.46281282914617,1.57536465475862,2.85102342283125,1.54533772636263,0.860393570198749,0.793535677149928,1.93675758013371,2.25485801227351,2.64045442089582,1.63656204822868,2.87143555145563,1.4360148057024,1.93750364100909,2.34220269979974,3.30144921235927,2.32473131015483,1.28079873488917,0.749885745162059,1.41901793739824,2.09079977676133,2.68374676064134,1.58388643405677,2.99258973864849,1.26097922587068,1.63960269921007,2.24867905531007,3.29143817463375,2.01118000835218,0.927914859626801,0.702077596465959,1.76035877146553,1.81367134652419,2.85805563563223,1.57966160700898,2.03109287674344,2.46889317547973,2.59142045303773,2.99482871462818,4.11084031241412,2.69207091007085,1.13358449079032,1.17878494457856,1.63068501750537,2.48966242031949,3.12846095907915,1.53419456779899,2.08738590304005,1.14739109539045,2.05617666677293,2.15085441914027,3.01286793324977,1.87746938623522,0.872966734745029,0.669734672026387,1.8542980237673,2.34760127184128,2.08465278715789,0.923109344228811,2.28533618472018
"Indus",14.6668136328441,13.3736711901486,18.7101199849386,24.3389597704276,11.1906061951301,21.7458713799936,14.8809629979533,28.5889170917774,27.4578634293692,11.6098886175988,20.4955364305658,5.5246615758121,13.7156194910865,10.3623918729762,14.8840332860267,27.6881768747159,8.92137476159005,21.144466784777,14.6426553958688,29.082098456374,26.2646324091349,10.4956236824218,19.398045385161,4.23475320836589,12.2011959893538,17.4994633701308,16.0225562909962,24.0497545747942,10.7747059318318,29.3341416952012,16.8002629453799,26.178827502949,28.2287077852942,14.2277174414298,21.3720205236273,5.67195895738701,13.706898247649,13.1855174090619,17.3429920335819,23.8820835255904,12.343799995438,19.8279671657868,14.2284533993633,34.1761000209149,30.9592418184953,14.3804361821123,28.0942610899908,4.30662054746055,14.1771690319517,18.1861878010312,20.0816214123546,28.1187946655111,13.9564396097307,19.0450668953339,20.5013073366244,29.2644509548546,30.2310574190097,14.6165805656702,24.7616702489701,4.92235220241141,14.6989228149117,16.3339875974411,15.8927842620106,26.1381302904727,9.6750293780949,20.8536023379418,17.2451167262009,34.4203373779916,30.4312618911136,11.2277521758501,17.9158104724459,5.35244797853621
"Amu_Darya",0.0417321783570124,0.0297990232673087,0.0630055824772491,0.577798143452566,2.19834766604081,1.5042363966946,3.14897553797837,2.97494947415754,2.11159395915404,1.04204581046583,0.205430113646907,0.00882468476181675,0.0655004611741816,0.100381758428433,0.0953858038058242,0.31186060167437,1.69215745994234,1.44441814948037,2.9742937747666,2.93210577052637,1.96866161044666,1.02444616438213,0.174375039971288,0.0267776632201642,0.0643579363160462,0.161347348088338,0.093366474390848,0.67282139766571,2.80263190941791,2.03674429638471,3.68474637041373,3.65491265267566,2.40636703456264,1.14154692344764,0.462126239309303,0.022445907758919,0.0407732591582999,0.0998017714130601,0.069744167687233,0.517187070191005,2.02237111329696,1.53168558116165,2.74728060672117,2.48361014411596,1.76351373390213,0.732838004718898,0.317518792716582,0.0129616605227962,0.0530675679512749,0.0988017318362493,0.119862388638092,0.403227869714956,2.32101771097962,1.71362208729742,3.17608453406603,3.62279244748423,2.26162005327885,1.14952041359837,0.084120454796637,0.0151828015290647,0.0527918430397722,0.173228922006196,0.0643196049872761,0.428946234003984,2.06434854869309,1.57273239265067,2.97666876685804,3.18476788766938,1.99087135007923,1.05885610604754,0.170441785250391,0.025935228716051
"Brahmaputra",6.21871845451985,7.08718973438404,7.04950996250637,2.36023580334217,3.6124747371962,4.39259424539596,6.50254530262673,6.49254732013613,6.4254937820231,6.65041960919565,3.71699883286998,6.84623258085103,6.68656095275562,7.71670853695588,7.4373018321963,3.15064691186574,4.74441273214616,4.83789380116154,5.59901635639065,6.96083611234889,7.08418298246045,7.0678149410626,3.21262114118367,6.08317149882099,6.61555092892464,7.60094986759372,8.33272972934217,3.37527549806601,3.88288517259137,5.03878354810031,6.08883831810515,7.20061929964058,7.60099357701552,7.09534898683626,3.37727117853642,5.79119929321682,6.02893351363945,6.98974872678355,7.70523027543136,3.04157728083188,3.72782321179803,4.71177132141796,6.54616207784743,6.47674855131261,6.79832395041579,6.56953945552001,4.2125646322496,6.65006699252506,5.6438982953422,6.71748649991715,7.23025541072772,3.1551474782813,4.36808994681686,4.25344268011216,5.83073463001369,7.25118784543036,6.55186249738934,6.28674550172039,4.03691900380662,6.75007554125432,5.85484697372477,7.00260608397783,6.82674994138296,2.26251994569914,3.40826548532992,5.12781245065131,5.82311091909289,6.88240583660792,6.53940940343602,7.09956572531008,4.06685693871297,6.71072156418634
"Syr_Darya",0.00510416288091164,0.0145287186855398,0.00594542518086882,0.0168750999845884,0.371553246261502,0.900121984132056,2.87070746404106,2.7490923835619,2.01728815072184,0.708403200639767,0.000382427099680172,0.000849410826049279,0.0678953956229051,0.01882733148841,0.0424338255984935,0.0671275674702514,0.611905705270661,0.697504465721219,2.3526354097635,2.94782605310289,1.76312338317844,0.622296149759019,0.0177372128868072,0.00512496502473425,0.0497246425381306,0.0201789517575399,0.00656689805168753,0.0774342746708423,0.637199355862074,1.08381569664317,2.72226890779819,3.01838093292957,2.12035307050274,0.802695446109143,0.133776035357567,0.00421596326319218,0.110984414520175,0.078285336085294,0.0159824197072567,0.00308714454513392,0.596664397200348,0.870171956076042,2.60190461524606,2.87955002204371,1.77532904943539,0.543643993226187,0.00131006275073275,0,0.0219466380964946,0.0263996300720351,0.0145985634844692,0.0317994281336951,0.378993820265627,0.807079271107796,2.34561869967636,3.2060921298771,1.89010054933184,0.582693265699581,0.000466502058671381,0,0.00740569414961101,0.0138395742672515,0.00576641604567385,0.0031363351375262,0.409428939601619,0.874668832800367,2.25562764944275,3.03836111322086,1.65538442529437,0.524494263983911,0.00118309994046228,0.000517605108427688
"Salween",0.622190359974149,0.564518985254581,0.216102450661463,0.0256557500652921,0.0420103349283292,0.151868141232138,0.286447076916863,0.352264015871404,0.365768937330256,0.155745432694857,0.47155139266218,0.585178617776847,0.612275086831893,0.651319334756706,0.283863985775995,0.0468823859064971,0.0461543754831601,0.148561371019655,0.2478247520012,0.379065640211261,0.395409749723023,0.152041443727138,0.500796933496489,0.604583259055002,0.644561651995348,0.604017726343599,0.268244938703693,0.0503476347372711,0.0516042296987014,0.163108270611387,0.255787146580971,0.399065068557501,0.430363111294847,0.160646603926439,0.501797135187044,0.611763515279258,0.610584766288351,0.605422564977366,0.243381383431392,0.0109742313967143,0.0435494276821882,0.18396377345313,0.301589765190807,0.379206222572756,0.357015904954166,0.15263958222716,0.488318889381903,0.601361137188144,0.627229431252174,0.561932949498905,0.243603364726704,0.0404679656088591,0.029140759520188,0.154646530964586,0.286313584614395,0.411381158765787,0.358553791150387,0.150637569713841,0.498772386992171,0.59422976032593,0.59661101390847,0.52310577243532,0.264419660813877,0.0371610442339643,0.0353614414215107,0.1574777657346,0.29477468676293,0.396469646285332,0.368548458678501,0.155731218624403,0.492236107627979,0.601958569988667
"Tarim",0.0831959716854271,0.169741503439923,0.173455293775788,0.046076854588641,2.76947399238486,2.08597479853005,2.23141341404201,2.06046766951545,0.749286282941286,0.428095605114925,0.0535455665075233,0.0760664219452289,0.0456634023500442,0.0822297969970975,0.111409725934095,0.0233247173843909,2.34609744976684,2.11730318151132,2.87931926711599,2.34619995606215,0.8342742769633,0.379865213468952,0.0596044719416113,0.102394844486815,0.0515518212326178,0.0707597231508998,0.161062802069694,0.0164346828160147,2.39528610944825,2.45647232565517,2.83601279579071,2.50112396167697,1.0478569629164,0.47112108692856,0.110745202243493,0.0869612569097544,0.0296348018126054,0.111867797368319,0.110228573783502,0.066099108332569,2.18955994963255,2.50685117419295,2.576337374964,1.87364195029386,0.806008977954811,0.378794444695899,0.105031198608287,0.118849550288112,0.0435910599548723,0.142995365741001,0.157895018392082,0.0178001223299249,1.96725664689149,1.99301969976915,2.2595870631485,2.5288730601942,0.910841996340375,0.138667436314659,0.0326823426563863,0.118806232848323,0.0884720930005258,0.159529203807665,0.0636364443947457,0.0268524936509018,2.13875530512206,2.49227970510688,2.58642777387152,2.06819873698848,0.886848190846183,0.428320856452572,0.0451682057790777,0.10215454504491
