"","1980-01-01","1980-02-01","1980-03-01","1980-04-01","1980-05-01","1980-06-01","1980-07-01","1980-08-01","1980-09-01","1980-10-01","1980-11-01","1980-12-01","1981-01-01","1981-02-01","1981-03-01","1981-04-01","1981-05-01","1981-06-01","1981-07-01","1981-08-01","1981-09-01","1981-10-01","1981-11-01","1981-12-01","1982-01-01","1982-02-01","1982-03-01","1982-04-01","1982-05-01","1982-06-01","1982-07-01","1982-08-01","1982-09-01","1982-10-01","1982-11-01","1982-12-01","1983-01-01","1983-02-01","1983-03-01","1983-04-01","1983-05-01","1983-06-01","1983-07-01","1983-08-01","1983-09-01","1983-10-01","1983-11-01","1983-12-01","1984-01-01","1984-02-01","1984-03-01","1984-04-01","1984-05-01","1984-06-01","1984-07-01","1984-08-01","1984-09-01","1984-10-01","1984-11-01","1984-12-01","1985-01-01","1985-02-01","1985-03-01","1985-04-01","1985-05-01","1985-06-01","1985-07-01","1985-08-01","1985-09-01","1985-10-01","1985-11-01","1985-12-01","1986-01-01","1986-02-01","1986-03-01","1986-04-01","1986-05-01","1986-06-01","1986-07-01","1986-08-01","1986-09-01","1986-10-01","1986-11-01","1986-12-01","1987-01-01","1987-02-01","1987-03-01","1987-04-01","1987-05-01","1987-06-01","1987-07-01","1987-08-01","1987-09-01","1987-10-01","1987-11-01","1987-12-01","1988-01-01","1988-02-01","1988-03-01","1988-04-01","1988-05-01","1988-06-01","1988-07-01","1988-08-01","1988-09-01","1988-10-01","1988-11-01","1988-12-01","1989-01-01","1989-02-01","1989-03-01","1989-04-01","1989-05-01","1989-06-01","1989-07-01","1989-08-01","1989-09-01","1989-10-01","1989-11-01","1989-12-01","1990-01-01","1990-02-01","1990-03-01","1990-04-01","1990-05-01","1990-06-01","1990-07-01","1990-08-01","1990-09-01","1990-10-01","1990-11-01","1990-12-01","1991-01-01","1991-02-01","1991-03-01","1991-04-01","1991-05-01","1991-06-01","1991-07-01","1991-08-01","1991-09-01","1991-10-01","1991-11-01","1991-12-01","1992-01-01","1992-02-01","1992-03-01","1992-04-01","1992-05-01","1992-06-01","1992-07-01","1992-08-01","1992-09-01","1992-10-01","1992-11-01","1992-12-01","1993-01-01","1993-02-01","1993-03-01","1993-04-01","1993-05-01","1993-06-01","1993-07-01","1993-08-01","1993-09-01","1993-10-01","1993-11-01","1993-12-01","1994-01-01","1994-02-01","1994-03-01","1994-04-01","1994-05-01","1994-06-01","1994-07-01","1994-08-01","1994-09-01","1994-10-01","1994-11-01","1994-12-01","1995-01-01","1995-02-01","1995-03-01","1995-04-01","1995-05-01","1995-06-01","1995-07-01","1995-08-01","1995-09-01","1995-10-01","1995-11-01","1995-12-01","1996-01-01","1996-02-01","1996-03-01","1996-04-01","1996-05-01","1996-06-01","1996-07-01","1996-08-01","1996-09-01","1996-10-01","1996-11-01","1996-12-01","1997-01-01","1997-02-01","1997-03-01","1997-04-01","1997-05-01","1997-06-01","1997-07-01","1997-08-01","1997-09-01","1997-10-01","1997-11-01","1997-12-01","1998-01-01","1998-02-01","1998-03-01","1998-04-01","1998-05-01","1998-06-01","1998-07-01","1998-08-01","1998-09-01","1998-10-01","1998-11-01","1998-12-01","1999-01-01","1999-02-01","1999-03-01","1999-04-01","1999-05-01","1999-06-01","1999-07-01","1999-08-01","1999-09-01","1999-10-01","1999-11-01","1999-12-01","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01"
"Ganges",28.4935559348349,28.3791423173421,16.6234887271904,22.4923314205911,26.8775496594075,28.6299877895809,9.80406327784518,17.8747908121264,30.4557781792041,22.1727535658808,21.9004722229398,19.0204418291319,23.0260286197833,30.2369839143578,14.8806263452656,20.3847961535009,24.8317288950842,32.2285358550063,8.21401797507116,17.8076942737386,30.3004520499305,21.565688732887,24.8132505169325,20.8564779833323,26.3119190447721,26.1600640282774,13.6078899322226,19.6348713651044,22.8594454841854,31.5549721806572,11.8242402546917,17.3474746335456,34.7176972785775,20.1052748541937,30.0327661527075,18.244454012168,23.9834137996032,26.8689262364129,14.9588838767692,15.9499043364113,24.0069347145598,27.7218820051186,8.61505243191674,15.47975175512,23.861574346844,18.5615359361683,19.1535376717152,21.2280499395588,22.4989091386419,22.5180147522841,16.5006723048146,22.3341385422959,26.8360118968783,34.0505058085182,10.3506241650117,18.3666229277077,27.7713142104275,21.2710064301856,27.8539740750485,19.9037429746002,26.5514718243097,29.5990743737171,17.8028705917355,20.7661605738631,24.9003551404889,28.329787225496,8.57438611496103,17.6218670737066,27.1072761460335,15.418285341725,20.3250323992481,22.2423946265509,27.9120816095145,23.0755418249624,18.3920447321708,21.2672785715203,23.8883548900881,29.0176353702094,10.2316839231063,22.7946827846279,32.2002328916363,18.0071458741094,26.8760064260226,19.0297867306125,27.1232951949755,27.4210596551831,15.0705017736125,20.5285921246797,22.201823200646,32.2784216046524,22.2899966904136,25.9609918389162,35.8347890533888,17.5330142685345,27.5703629692515,20.0722323341107,28.4332474108668,29.8392981703366,16.1077175448556,22.4620854373339,27.3896498272068,29.013475125958,9.06766332711096,16.6870156000319,28.6396891653563,20.2655346665947,22.1610406779563,21.3437960422849,27.4902684548145,30.7274189387863,16.3326003443712,21.5588906153196,25.3241349086365,27.3823353774252,10.126961991699,17.8756071707937,29.1740106640875,21.344126295896,21.6603826097059,19.358369983766,28.8533560374177,22.5873735461692,13.051382040187,21.6079970629914,21.9973740508835,31.1087956090162,10.4184949469829,17.9000434557082,23.8904988905228,21.2896988998555,20.7715363455817,19.7210438908635,28.3718576044462,28.7669240472575,16.1992474769851,22.0626633461847,27.3185466079045,31.6726422523882,13.1119292647667,18.0023475374845,28.5918081228974,21.5040206437036,24.2901361147799,18.5244245765257,26.9141463778796,27.383304755012,16.4165614408349,21.8741212140988,24.349732091779,31.039306002073,10.0588652838104,16.403647577959,25.6102717821576,19.1145993922043,31.5414228530657,20.9321536503287,26.5921814049006,26.1785565349182,13.2805579840812,20.4302557567341,26.705000006314,32.5516359088395,8.96264457935744,20.54103631524,23.5891879566893,21.8451232957774,22.4286937634559,20.3076581745449,25.329764501195,21.5946878814502,17.8458293580522,20.8926677245955,26.2820347906399,33.2741273285807,9.81040438097299,15.7110418493831,27.6805966715573,19.3933259059437,32.9282943695695,22.1206895530556,24.4880533153202,25.8416842729798,14.4445811237815,22.5055643531593,27.0365304365402,31.4890277796073,8.98249731434928,15.4621073077116,25.2883187867491,21.3545396548576,19.5281481330885,21.867949915851,23.9060189110805,22.7398685413191,16.7224251478392,23.5807814575516,26.148181516494,28.430107204764,9.49615588328599,16.7386329463097,25.0904013116455,20.7291414367111,19.9177261083665,21.2061687981709,26.7039312920195,31.3729534952571,16.7478511771159,17.5288989633431,22.2235675283064,27.59807267569,10.0701155835141,17.8885966046433,28.0896167453725,18.0901698849152,16.0192796551681,17.8455898584721,26.7002220501711,28.2516773762734,12.5374181120548,20.7962335853191,27.0848859667339,33.1782857442459,9.18447396262792,17.7458522927025,29.371857445888,18.4400942291774,20.5411971367009,20.3769243755933,25.6608467558303,32.127181887742,18.8384764722443,20.7379658045084,23.2997438014269,26.2432252222567,10.9838059787446,19.6225445935075,26.7698809373608,16.1458980325465,23.3641137034707,20.547338013115,28.9845773014454,27.4436174651137,15.1966737194123,22.7878709786105,23.6207551079746,30.1506887701491,10.8935893567346,19.3107718039151,30.8021237692896,21.4309876081268,26.9414077510421,20.658809994605,28.5105846663927,28.7529412122481,16.4404162896442,20.1348110229437,22.5625907831828,26.3523373566115,10.8511573964818,18.1556524461753,33.6041737850444,18.0441062842132,23.9685758491565,19.7198539406101,25.8758506293381,23.2716759707408,17.9280911481143,22.8047664574723,24.4319089679815,30.8434405054184,19.83040146384,19.479059747391,24.7323580583764,20.8807116746113,24.039875528203,19.5739758314984,23.9514876149899,23.1495772724447,15.3873582984501,22.8960571664334,24.5661538205591,27.702385224794,10.6336255028156,17.0507784100485,24.9871047633256,22.4483338129374,19.109579149036,17.79327857209,23.0758360156319,32.5814660577991,20.5696905359917,21.7018266296897,23.9671634944759,25.4780614695267,11.826024583871,18.1839203617522,36.4116312499589,14.1463835371854,29.1505414548664,21.9404526921744,25.3721604933586,29.0118073417223,16.8365065754408,21.3878584578389,24.1967440931671,29.0961468550986,8.67374045652062,19.9922873403906,27.8115273373397,18.8527704255082,28.948276776494,17.5894656556297,29.623896686672,37.2237264483783,13.8012191801907,20.5119373414586,24.5474235461171,26.4921570792612,9.50399208717304,22.6056280043326,35.7326467299867,20.8423337094361,31.9264402066691,23.0123523929073,29.6738981790874,24.9831278656132,12.7848346358657,23.4818994810123,25.3111070982042,29.906281612113,9.4963789192411,19.2367705773772,28.7502883608292,20.5247838072888,23.5105825296313,21.3643631120392,30.0570097853618,31.6015184094078,18.5506456179506,21.1162485746783,23.0586716129529,29.8661990599366,10.9221037397065,17.4503063642052,26.9999333780389,21.0941388120064,21.8392138481571,20.952318095449,31.606008876723,34.5115810857093,17.5693488872348,21.4957202180976,22.6410130518264,25.9517198337528,9.87805832772059,17.7144600086571,27.2913044758497,17.8404643786539,22.1121649667392,21.5630578727189,26.4696732997839,27.8070497193479,20.2950583833208,22.4281681473468,24.8553077787997,27.2971192900873,8.97451849173106,15.5949783720919,23.5496153967991,19.6236709190115,20.6479383442853,18.5550040873061,29.835541254077,28.7734409668036,17.2629577750949,22.0863085003999,24.6286806528849,27.3778603904886,10.2373401980981,16.4126358785632,26.2691137125814,21.5491860807038,24.0096477775276,19.2379723998625,26.1025390735128,30.280903831838,18.2932026081335,22.0505699332583,25.8494926002983,31.702862731163,11.7387444567982,17.4657442070324,25.2354432907197,20.9748505302233,22.9882881804033,18.4098489256905,27.5820956782662,23.8658814056287,16.3369904539121,22.2976591912764,25.6449080878909,29.3011367945992,10.7074537121749,16.6307395473969,29.8353053405513,16.3623636725635,22.1047983266962,19.6960565686655,22.0620767736708,21.3148644964176,14.2684145611282,22.4883645199092,25.0628032848783,30.6690995888551,11.7003963072349,18.9629255257225,30.4404704610266,18.3955790920308,27.2917077370551,19.4544122267982,22.8600166084427,24.5845770594561,11.895268139376,16.3996513654204,26.3516874076456,28.9812115986256,9.50960715252574,16.7500067834917,39.6937543703892,21.3486322051747,32.5932768039868,22.1332102246106,27.9278848311979,29.2062472465765,16.9194938240896,21.8343500392646,23.7890877494288,28.60739026104,9.54830028257599,17.2486150508529,31.8270343555937,18.206462518338,23.8684556961295,20.1253887362116
"Mekong",5.21875974626575,3.68239995732896,1.52547243477107,0.667097674950662,1.97579455670516,2.51430229942458,3.61794622887453,3.13927221720161,2.57102824919934,1.99856607371741,4.89665525031017,5.56063756725454,5.12979344812367,3.67387811581548,1.73127789633479,0.689007738073144,1.88699604044843,2.70555060114159,3.4046749183032,3.45400067472208,2.64626767994705,1.93286578166915,4.59481604440302,5.44371705465352,5.26473686519014,3.68426091194082,1.62497135153018,0.661249809397775,2.12494505024727,3.10663155923419,3.53466355918375,3.13870898870284,2.53991801154724,1.86483613086761,4.77380606336105,5.42611547729945,4.90697240999353,3.79759053390978,1.75695622320408,0.809215241564912,2.47807087973361,2.66361716692937,3.5378425067813,3.00953463355478,2.71520127756988,1.8307574523399,4.70483102129529,5.63857100739756,5.12738729811253,3.93760168401907,1.8272496219408,0.789587675557044,1.89740587884426,2.61143689185411,3.69769042073981,3.17063555635152,2.62479427515044,1.85604099778478,4.37778959367676,5.57692420295474,4.92312147368061,3.46483208468184,1.38163067552352,0.499440328735783,1.71419145509668,3.01463546947749,3.48518353156616,3.27498736406079,2.60311364755279,1.84904635675094,4.88070662421411,5.50197235762526,5.16384345168093,3.68400721464649,1.79251037606821,0.608434733425787,1.89312242323901,2.78266584816185,3.39259608677163,3.18705733782544,2.73253150326093,1.9236392910572,4.78849867565122,5.37957006933811,5.34649303066819,3.76444990092687,1.60730676277043,0.6355587855116,2.31929039220312,2.60839741838554,3.6210942160521,2.90628016477346,2.56642293167286,1.98079147704316,4.88780708398818,5.73686793375545,5.26873338936129,3.67512836513793,1.79051697211786,0.592370961550229,1.78947993712803,2.85433381290232,3.56439644795686,3.35878644895715,2.83325848112307,1.7969275181109,4.86446308537581,5.92258237412919,5.23630717735074,4.01688179552914,1.28351784539337,0.560975805846426,1.69817523401993,2.89257065555948,3.53411326502478,3.22644847312326,2.77568459142194,1.85048031374382,4.88491557542963,5.72501821536234,5.20603097265809,3.65625813259448,1.24074788719942,0.742906885617515,1.97093662709346,2.79019615357227,3.43154237175984,3.24326758645869,2.63738499612296,1.93244861198337,4.64856818181844,5.77235259327196,5.42675003140434,3.687897423442,1.57041874691601,0.621107971194634,1.95163609069093,2.72282680320996,3.33636915883601,3.16047802079573,2.7022868842694,1.94353676399192,5.21507364552424,5.77741899172657,4.88612601514056,3.6239936033569,1.96148461041633,0.978625126752014,2.57630033615086,2.45290644149781,3.17787783821304,3.17516107671172,2.75575935497793,2.03307458891166,4.94611158770155,5.44422878365538,4.86190075493242,3.77706719669161,1.49525841895668,0.686723532827612,2.52224306919144,2.88426977504184,3.45613369324671,2.99644748573056,2.59637827099049,2.18516410940603,4.95497243490894,5.36473987566423,5.29754385280514,3.82549566747801,1.34485567952192,0.657275245933068,1.81492029658082,2.58691575337262,3.36442231502785,3.14029776827104,2.69712279452511,2.14593367038292,5.11854334342644,5.57528602607717,5.32477914797605,3.86241582788507,1.625249557089,0.795634852533373,2.77183520645869,2.72458689996605,3.19755494112863,3.0106862321443,2.72195817067028,1.991310911427,4.56312193359913,5.27068522405695,5.07347282914758,3.59832387836949,1.62223277964467,0.557902150223317,1.838721692939,2.76370172036895,3.45518772424964,3.27506699878033,2.65432687651625,1.98167600130558,4.59049238879831,5.55848689258777,5.00483627597343,3.31738716327644,1.62642142595533,0.572087469518814,2.36551593220195,3.06926103328064,3.09348896187064,3.23441105165072,2.74680910122372,2.04503610234761,4.8332572128085,5.87794823383324,5.62966568293724,3.95389903457202,2.01413727940805,0.927765917439489,2.82855539422244,2.63302802922312,3.49147151913538,3.12296727193306,2.65308695965218,1.99803946797401,4.44133535688175,5.18305129688651,4.92231701912582,3.94960955595936,1.59628152952768,0.670674486291483,1.68164065634981,2.96866587056195,3.55968751643706,3.24456312198573,2.72701444219196,1.8718380371273,4.47823112206189,5.33845740963356,5.05208679909655,3.51322268126147,1.6520294122711,0.626760923707967,1.71427667421517,2.78535191684651,3.30965290452977,3.11343780664781,2.67895342230574,2.00799202859473,4.87795106963673,5.70261013076519,5.16222787591629,3.7121855099034,1.38406768509925,0.779031221694773,2.12825022339098,2.76421255812523,3.45062820698425,2.99876955473627,2.76968430985745,1.88563119322646,4.4933883480528,5.62640703057723,5.42248816212749,4.05548573097853,1.68071945598504,0.788386418698401,2.82548745726093,2.68500882772392,3.52241882460941,2.78584652659834,2.65098815002304,1.96376757720611,4.84639865663006,5.66257166370193,5.41161229707855,3.90732636006748,1.5149391423328,0.715528447955542,2.53644581717335,2.79179106041435,3.31774701903944,3.20003137304488,2.60429872971405,2.40627916787884,5.16311458065875,5.60341229613417,5.2783036032237,3.55014866692437,1.66093924697357,0.718647772153253,2.61829430604712,2.50302071367865,3.35875490168924,3.17203513316602,2.53725822169807,2.73757653501145,4.86697455780966,5.58708672839752,5.25103981740077,4.1159074134419,1.57562647694317,0.784159295206061,3.09372062152771,3.15936605463512,2.9804267858949,3.05220016228012,2.64376641109144,2.25968382242516,4.71597039137912,5.19402563489106,5.29915181911732,3.78582105054866,1.51445008776148,0.72229366174942,2.0579156396771,3.02686124468507,3.46274369754087,3.05570058503352,2.74572087671371,1.90963590206262,4.70075745402933,5.58757054955884,5.11366410388663,3.74244712988002,1.59799295497009,0.899129389632134,1.97390193301611,3.02614757083215,3.49333714756029,3.1151548647373,2.70081546066993,1.83636647230119,4.56779845250884,5.80166138495826,4.89691310896447,3.33627247012584,1.54207204049931,0.773111136411234,1.81269097905531,2.89494146947846,3.5141180609889,3.02902306060195,2.65396329520141,1.92227872375106,4.41761091367985,5.40348514995199,4.98417536369201,3.72756359962985,1.57546247782685,0.864456348612706,1.86067477301779,3.5395554891217,3.37115061511564,3.3694448583481,2.6768071486454,2.08686949801924,4.67919661064846,5.48057001267731,4.92211684961078,3.72662203093537,2.03529511331702,0.822983843026204,3.19394892105835,2.86771620383124,3.24447624734303,2.96475106052675,2.6657236610859,1.79348489647995,4.68845074122848,5.44107710415366,5.02726500458615,3.78291378740941,1.69563591398353,0.753173903760807,2.048017352748,2.97343374944913,3.50357046212993,3.12290496085322,2.58023169325683,1.9344734288523,4.8032792742211,5.45964505998845,4.62532071348148,3.35174815305379,1.52937555274482,0.738563951826352,1.88046789927716,3.22361369639919,3.41599867685587,3.18664683938888,2.64613956530791,2.32399067464876,4.83960890111463,5.63721794301735,5.10427399606697,4.05706728410509,1.93082282199246,0.934866972518609,2.50322889141505,2.771374353879,3.1587472851063,3.19346122880288,2.61241893486186,2.15809928233611,4.95394462566333,5.17924422407897,5.11794604879919,3.95631748428745,1.84207217704647,0.790650771173104,2.41462542173225,2.96059760807685,3.29310395263629,3.11325074432467,2.76162916398774,2.33240518461144,4.98122012365207,5.30035003429896,4.9523850924552,3.7600837279984,1.69996054951506,0.9911335055412,3.21428771137823,3.07225430520102,3.05449343173145,3.09746958738574,2.65633883014754,1.95719011965848,4.74719479878476,5.45520936297473,4.87759736379267,3.6873521577786,2.2937127929315,1.29575866303288,2.9155161731786,2.70812308584816,3.2122543373375,3.15764582065489,2.64973565523453,1.92721480140569,4.76391119425039,6.83141907154446
"Irawaddy",2.14581201598383,2.02593429512593,0.935440585274261,0.184496907031717,0.192610144848715,0.268985331942062,1.15767448506484,1.44458289752876,1.31199259911499,0.552548435898025,2.06502676755822,2.40993894892185,2.48140318646917,2.27786022982796,0.902058818887355,0.0917131527574622,0.0318685108199031,0.289024597109417,1.18314398238212,1.44000895253984,1.41383139118007,0.626392272512708,1.98981355597835,2.3895624581858,2.57532723333702,2.34053627985829,0.948686561366081,0.143265132547122,0.11160592288311,0.275784823027756,1.21011223008535,1.41815569906622,1.4857041407463,0.664712612646069,1.88899091154121,2.28203322476633,2.11835331987118,1.96859095965425,0.894243289114556,0.1652153470502,0.138248868773238,0.342091508944105,1.15756555942437,1.38953602836865,1.36846810892134,0.456955756687106,1.99734841215649,2.38864650716767,2.60765025632222,2.51383491314892,1.03868243835381,0.137081923431203,0.0449283361590149,0.283896229050082,1.2504290976964,1.47879395055637,1.51787077869001,0.565618736284482,1.90435582354564,2.21222827622032,2.1726100582119,2.01706815259775,0.927525806327383,0.129310130221016,0.0472951172795248,0.282919305026752,1.19803641983303,1.46787334637071,1.341645246497,0.589961772963244,1.9232518746934,2.41664319492314,2.43811788222505,2.2373251958364,0.868763655428877,0.113245684649807,0.139236249365374,0.286340820688267,1.06524181965849,1.51053100945123,1.41016514633902,0.594999197893459,1.86014070126036,2.28101969503227,2.21719255015066,2.04779186896046,0.955893731946791,0.114936206732986,0.293174552941764,0.277930971622542,1.14381784278854,1.42972838680546,1.36016687190041,0.717120127611558,2.01334838716084,2.40092274721901,2.3453644549929,2.12707762642807,0.917818541166326,0.215392751027365,0.0860295812007048,0.28649142068554,1.20920051804022,1.53713883890297,1.43554858703467,0.53118383844344,1.94545797899092,2.48054077584346,2.43458252537755,2.31664000107828,0.930712724346385,0.1654632857525,0.077604155505246,0.283663160984808,1.13185474566367,1.49928544105147,1.43658278518595,0.468075664478797,1.9928583740809,2.40594901007224,2.43957847899553,2.10752597901716,0.847038054326816,0.132476445874329,0.0220629076251426,0.302178334790568,1.12112077418979,1.58182804793764,1.39030630828529,0.577782068707554,1.98993144154336,2.48279593602525,2.43564880508032,2.22731371013705,0.900535079203379,0.105812017363818,0.106770483955567,0.318861712764722,1.14133510349911,1.47145069048811,1.54141147402525,0.490852229582692,1.97032261802696,2.36187919469522,2.41509862968972,2.10058753341691,0.931084743899095,0.163942495299011,0.0895952679582552,0.303855758971352,1.11531294533359,1.55208280002196,1.39194009285916,0.448281952628403,1.94036698010683,2.39593728831512,2.40935059880282,2.15142705197687,0.924203803827659,0.11364455587676,0.0598256800387991,0.303167020116124,1.20140741131435,1.40312105276427,1.38235415851707,0.482772122689973,2.0377640125661,2.50340953900896,2.45618473677856,2.19981186054393,0.866788542543926,0.0796751984642463,0.0717897242695145,0.290996372714716,1.11181519705763,1.44350158418104,1.36767336521855,0.621728502439473,1.92199090115324,2.30549009338475,2.33736582668255,2.18700939544753,0.990992901543208,0.174336074023726,0.105488498007365,0.302040916824549,1.12472662200238,1.45857504755103,1.34994569065306,0.538289330502828,2.03012651387899,2.50745434153899,2.56175335710051,2.26922485314997,0.906360818812608,0.0718218543802567,0.0422073469129187,0.323810260828203,1.19451337563455,1.4789592221188,1.33377295223957,0.540838426436536,2.01053015892915,2.37878557177869,2.49505404707547,2.29390845474899,0.936130466034379,0.0896647674785678,0.0810896019114584,0.299063208028691,1.06644289034768,1.45574427405885,1.27219025987609,0.672004016499035,1.91805091127056,2.24302738937846,2.21290232653611,2.27124318019308,1.02773459424806,0.0923952053576014,0.044927914059687,0.351495997562976,1.17333719368976,1.49336590310361,1.46529531499958,0.558207156393325,2.02955683739543,2.51316142407749,2.48916583927381,2.32151174038234,0.940875303236695,0.160655411037448,0.0207288034446922,0.314919191731029,1.16184833775771,1.41236193483123,1.39498191766714,0.502906833816393,2.02332636889746,2.37990079112835,2.49825471122731,2.28419744429479,0.851804530215921,0.112368690351701,0.0264068895673644,0.302400622712291,1.16030937236527,1.53030856086531,1.33464459462056,0.528827612250914,2.01812683074581,2.48392158538469,2.36585147765967,2.1603509822735,0.873062954741357,0.156907413349809,0.034830546202508,0.304167294413169,1.16356712464009,1.46826864883984,1.38404495389224,0.481498992580058,1.98052427537908,2.4480258831829,2.45293498865496,2.37867785918987,0.990505785407514,0.129265143117461,0.0323159122603922,0.325786014034364,1.17256076123091,1.41869489267975,1.50927637032076,0.61081573381922,1.95485082614917,2.33764395935399,2.32867757311086,2.18202315783284,0.964314536015607,0.138855387860002,0.0457071910358744,0.275160786597706,1.19242799426098,1.54457768054542,1.35835252028981,0.557603121850405,2.03397358222024,2.39163455775122,2.2811812411279,2.30445485426962,1.024825868229,0.107149127293986,0.0489132362858111,0.298085706223059,1.14629416458519,1.44805625044843,1.2884675953357,0.614508409979724,1.95617383015117,2.34120305973502,2.28837462978277,2.35761912491076,1.01714037572608,0.149252259488045,0.198750578921302,0.307240714410284,1.12206627643634,1.45551323026761,1.39015352491022,0.514071242435726,2.05827758316694,2.36935728128188,2.51062759711934,2.39761573257662,0.977639133002928,0.0790243989163697,0.0165682182664604,0.313141339884382,1.15544384525747,1.49729870982379,1.30317499165928,0.533009104562772,2.00350567927327,2.45865009923675,2.42168899797521,2.18382283597532,1.02451164259069,0.135557443669708,0.0249757121223455,0.329001295740898,1.11541455258574,1.40569365641328,1.31196807527923,0.479924445843323,2.0359873975911,2.60024896001616,2.6164578784589,2.38889505838439,0.973883269361524,0.0883355754701687,0.0260234259218044,0.284475753280873,1.07385002007302,1.45711768754465,1.39105628509171,0.49309629705238,2.07174014178597,2.51534835251082,2.51526581062677,2.41009780711128,0.984273944942515,0.124691213622107,0.0512333378748893,0.309252460493123,1.12466066711257,1.45154292982014,1.31571297593014,0.542614129586648,2.11753431717647,2.56202040071503,2.58676445177871,2.36023374147383,0.974670283414678,0.172435075850706,0.132683335132938,0.30195706432206,1.1764249378185,1.50667789001052,1.33679410188597,0.430726437694308,2.13742425797808,2.37320743232418,2.48482667671673,2.42591659004022,0.916785062276766,0.0608889535754358,0.015088476289038,0.292635896842377,1.13306890384892,1.4696645579171,1.29137088754309,0.522779328756257,2.10582859649964,2.49178556804905,2.47426522094992,2.35265494561473,0.974646601675175,0.117714219061294,0.0759764575615356,0.293000915023498,1.1469650855205,1.45253811650212,1.31933833053733,0.559148059321564,2.07768594598869,2.52004831411526,2.58249463561007,2.50328904485175,0.978453291456489,0.14536464030188,0.0453759653376542,0.311213520150559,1.14166628075731,1.45623931714828,1.25914055187954,0.498296787545745,2.17159535954564,2.42684724687358,2.6249770225782,2.41499887816077,0.992878172938791,0.151973923953777,0.105034659249697,0.320550711819898,1.12251429889182,1.40736760884364,1.44307250484426,0.661072183756034,2.02892535914551,2.51086560264644,2.42959231722499,2.20275290360322,0.914746022525748,0.101886883336537,0.0902356125426254,0.311865141707752,1.04118821415165,1.44425855928321,1.39035575308139,0.52809644891687,2.09688578233537,2.50029038436724,2.33803708031531,2.1031147271092,0.930404138271932,0.165812179107468,0.111203377240047,0.304401533162206,1.12281712783388,1.53952129910571,1.37673028746853,0.519789895555429,2.02929423482808,2.65527051943756
