"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",25.6780421581999,16.4534671822441,10.8507582401611,15.7822076145465,12.0917766446743,10.6452699362246,6.06480518323239,14.6516017315161,23.8510903528043,18.1850080472812,25.5781566558624,20.7931251480863,25.6577401923728,27.1101067722932,14.9633228055031,15.0446121936346,13.1408423304692,13.1537749977699,8.97466910753928,15.3870647340215,26.9134636794166,17.7333916501249,24.4798838335755,20.5136181996389,23.7537296071413,22.426933748928,17.6791346207794,19.0926543577949,19.0330347470098,14.6159146210497,12.0750528898143,20.4700867249268,26.8723526053423,17.1698924352339,17.694400008211,19.1232907899832,25.2409230730183,23.2817004602613,21.1137413822535,17.0408529143566,14.2974303285172,15.7459342639763,8.20735661693264,17.2505074465296,26.4131504793729,19.3854220865347,17.7919971389491,21.4989001412453,23.863055888434,28.6051064568407,19.2098610973498,19.9983384719333,19.3062792019522,15.7553645047613,7.55203568525459,18.1883088159306,25.6731926235485,19.9388207439885,26.5473076275271,20.254843965699,22.2442530396012,16.5637039133629,12.0359554615187,16.0792036305834,12.967366457836,10.885456513626,5.53982140283191,17.5928733824653,30.3001668577904,15.9827172169747,24.2612735905067,14.2918135313393
"Mekong",5.70314730394425,3.9571311855492,1.83310247940759,0.836715344236096,2.92388206853734,3.43453518707434,3.61891761969301,3.13393295911868,3.15149974965129,1.89049708442869,5.04930990915913,5.8969710686162,5.66163160513064,4.0498744074537,1.64361800658533,1.06148301936837,2.35327835098006,2.62358204603147,3.56326161771207,3.55583862133998,2.78490228437505,2.0462728909829,4.88021490675208,6.12500688799692,5.46038472422805,4.09293210969277,1.6869778167675,0.91246660128699,2.2565489970431,2.84276714990637,3.60608903522243,3.32257978374707,2.99603674985602,2.27243551602732,5.06227294089103,5.85124824853852,5.51733024664949,4.00754810800264,1.68702227385417,0.661615865601758,2.52804213349939,2.91858453310885,3.61805839698259,3.30941817863422,2.78602596030546,2.15375109046728,5.14866719927952,5.98750005021871,5.83981328728069,4.1382549189051,1.8042985826623,0.710509470438524,2.39099643516004,2.90798240179401,4.06585325477406,3.12446808605768,2.85913022118131,2.28407987080896,5.53007586336274,6.65249240623992,6.05550521233052,4.37278150197529,1.6189003983652,0.730726580079366,2.90622856103565,2.91192588187647,3.35227359694468,3.66242888409684,2.86803561513862,2.0875688903561,5.07231550880284,5.92704706584425
"Irawaddy",2.57106183933628,2.41183187261797,1.13156640002227,0.190287018662956,0.0358559234114431,0.292907383238781,1.29739289282087,1.51115946105064,1.61335602315889,0.509137351821286,2.0798175927459,2.61803055348992,2.69869999049974,2.57568784438206,0.959743825301107,0.134818495181724,0.0356131046028532,0.318026637260882,1.24350558211689,1.55006264565252,1.4303147046668,0.5242950557034,2.10459386596801,2.56367782546246,2.67001576098919,2.41261421808922,1.0138679560291,0.0805355891407551,0.109662324923327,0.332145266686563,1.1770259444472,1.540683771537,1.67753717634589,0.612273148391016,1.99917540617098,2.43287805448539,2.30481192804978,2.30975865401232,1.04201571469257,0.131124093310715,0.0829878414922556,0.308366496880783,1.31844678015417,1.4467800111056,1.55126414383346,0.671777671834636,2.00294515041397,2.35796343400406,2.37281895773941,2.349598967828,1.03155722456541,0.158339792599329,0.0783157412108606,0.271208910996386,1.19971311182338,1.64002485638921,1.46815660044192,0.53562311402808,2.15118544241054,2.58203457759238,2.5347916019229,2.43015860624953,1.08447406569168,0.141954379653911,0.0499386447176464,0.297914718721248,1.28763098198319,1.48757865071939,1.42652215535207,0.528632706075649,2.12339639813477,2.56228197410977
"Luni_ext",1.27924452126877,1.31602544887919,1.8711450307748,3.51740334099446,2.60187942950444,0.844918410273634,0.714812695475126,1.41919025822278,2.35314957054262,2.22987319156244,1.33029401885792,2.53498643444734,0.719295331805725,1.9232425888534,2.23416749534462,2.85308147859695,2.03682443179967,0.885477677412368,0.694475815029745,1.73564463306643,2.40855633313827,2.60854688530385,1.43685656672417,2.89795806905246,0.881218183151802,1.99216476374536,2.39009095712765,3.34796742946757,2.51685987538969,1.10062595025245,0.846855410323641,1.3971857137454,1.88035143143359,2.34021857075388,1.46885408766576,2.06282951206386,1.75208601162803,2.43081339863589,3.03940855225989,3.30712372084093,2.13678668038116,1.0963064245861,0.800803108859776,1.71230374537455,2.23551391716316,2.18343889740556,1.16678459649293,3.12304321603519,0.640978317568273,1.95555048706538,2.67324750253265,4.03377307788844,3.02240433337666,1.177736234719,0.732131432051707,1.39673160577981,2.30789529044047,2.64794269644511,1.33815991469248,1.97595463349902,0.951286702255345,1.23792555441666,2.1445424426479,3.18311884257369,2.45510066258318,0.966184474491841,0.51336876154676,1.63050476903605,2.32769028471881,1.65475383917611,0.996155696717775,0.730431369093938
"Indus",11.5642803125347,16.6695580095289,15.6876868461766,30.1391771874324,12.2124708343998,17.8546852208523,13.284549668623,23.7779429707416,26.8752952591378,13.5318288640086,22.2168954438521,3.72345193438032,6.89849427975536,13.467312864941,14.5834928005244,21.4019729078445,15.5556253658108,21.2605177910942,13.0702622827999,28.4479199312271,31.818523308768,10.375860344227,20.9986905163268,4.52013227812845,6.30375735482642,17.4781186404653,16.7777222289144,20.2491670210031,11.4930910913636,26.4842985993616,18.5716122868816,26.8557456780912,22.9649154008428,10.2263143082638,22.45628874687,4.04029643907094,12.6897295138798,15.0498749866297,19.1142039673867,21.8972104641139,12.9158314069129,18.5760246368216,14.1012694002104,28.3225352846412,28.5992233474387,11.1782780153819,18.6590599594331,5.55295924186998,5.96472996562315,16.1305504066844,16.9139373129526,29.1371637973008,13.081191347778,22.1211822496722,16.0820511782248,25.880689253686,28.0421206762808,11.0998864991149,20.3275067319491,4.78577925866782,13.5084367427564,14.1884943360899,17.5525977262324,25.2250069829404,12.0058795278645,20.2303340370221,12.1158159637177,29.4566237033585,31.2888646515772,12.0622318679834,20.0401383539735,4.00618602453633
"Amu_Darya",0.0394323468438351,0.122136608312271,0.208369893961206,0.416727686214007,1.86020480147547,1.29919529521243,2.88049747346766,2.67401237558307,1.5271247467047,0.769496990788331,0.27290248879684,0.0131932174950684,0.0594338595841193,0.0947077965577001,0.021617869069253,0.354690694776361,1.9501797875797,1.52996940622773,3.02297931468458,3.05374974264367,2.07575635946932,0.852853220797086,0.209462043190145,0.00833627637314294,0.0580511290750607,0.0227682022315645,0.264090469270517,0.430249740931561,2.17425822199552,1.42543276979596,3.10407115803896,2.81133998687881,1.81406059236866,0.979087854248835,0.0369550688718573,0.00376049537943857,0.0408669189902433,0.0227720573924961,0.161369766777593,0.487746949733978,2.32784540819016,1.55228513273835,3.04244947765792,3.06745270412296,2.07012849336518,0.945224996268878,0.0400546400262787,0.00217090080530369,0.0532106427526813,0.0391857880706468,0.0396783136889969,0.365257331166982,1.39367989881562,1.51885701707881,3.16247364969011,3.30985880940746,1.8272925016945,0.971623040375352,0.170103808554625,0.0329939780956323,0.0345448607003007,0.0151390556812423,0.0328274035626706,0.774912414926452,1.84003981567152,1.56429825824608,2.65010452809176,2.72770220313273,1.67022023491684,0.959601679645339,0.276042726674137,0.0231395209544378
"Brahmaputra",6.62696993248385,6.54759326327289,7.12317424352489,3.41604655837776,5.38436206008602,4.03827862908291,6.09417802647654,6.54924661257563,6.91116657736704,6.80955275979748,3.34882129236763,6.48052051384844,6.21094187270141,7.15479521611121,6.88631840268888,2.53681044540056,3.98713688537423,4.73944575981195,7.24490209733675,5.53934969949166,6.08066349957245,5.69752685972487,3.05192994524693,6.78587784448344,6.14163258262497,6.55645685460111,6.62677256060478,2.07348970315665,4.503906007321,5.18375170023312,5.46016820931862,7.78088400179447,6.20806195753104,7.64121091220032,4.21626320528319,6.49383774238575,6.18710820202008,6.97455550878969,7.3664069613674,2.59517360545373,3.43234099722972,4.35767926889848,6.71080768818913,7.30618484106223,7.87097622339816,7.25441469196264,3.65731193805716,6.39839516730261,6.11520260307209,6.37037987192523,6.87746692347491,2.80749626628235,3.71618843398798,5.37484582237185,5.63400796313021,7.61213364575238,6.49721147163997,7.00102691379996,3.42480409994987,6.25859935220918,6.31182694371315,6.85762978354255,7.13042846868984,2.96029481090085,4.17214026821943,4.59708061382753,6.56756653088137,6.37719511701081,8.0579231321268,7.36630363278628,3.53852623699226,6.10430523891672
"Syr_Darya",0.0478566598124814,0.0162229777529888,0.0197043525875529,0.0328275276881982,0.558620130046151,0.98671054659917,2.80655764474536,3.75214269662026,2.19359813017882,0.764968364398661,0.14483024645547,0.00549927192508903,0.0745714079172508,0.0492471363427711,0.0173756558393734,0.0343845456368399,0.223147403403573,0.975777712247208,2.65024084893359,3.30414058888018,2.3445652013225,0.635450340137701,0.00923107234808995,0.000183915544766933,0.0108567472718732,0.0175333215197497,0.0431272811852068,0.0214436385067529,0.831688347065153,0.919679836097629,2.74720397078782,3.14245691009688,2.29614868149002,0.913693965694431,0.000529662656759911,4.09290385050554e-05,0.0248723096912613,0.0425730702590386,0.039552950457491,0.0531811807413192,0.815089528376056,0.913164809722815,3.04866495181984,3.37834200310134,2.48829724122124,0.70988398858571,0.00276463801964155,1.75419410197719e-05,0.00305013408376453,0.0110300129855574,0.00997507954934918,0.00292386035187064,0.144057080260142,0.787502386610726,2.93019277044355,3.0025857076686,1.84889286883717,0.582164932416982,0.0396811406349329,0.00847529139051062,0.0886254677618794,0.011481633792755,0.000912633513507899,0.146108445198792,0.915701845775622,0.717061574686824,2.75073024811167,3.86698095080673,1.70560201219343,0.748358861006257,0.00566744941085062,0.000723683533578878
"Salween",0.640768935536753,0.587964253287592,0.30568916124752,0.040510473756461,0.0377617538086255,0.151136741307261,0.291351551791262,0.331551106939782,0.408780579004664,0.145791695563277,0.48209627967014,0.588097123493997,0.614335988104757,0.635848589229237,0.246148482784033,0.0293708048732899,0.0381391138883092,0.163563610782478,0.29311270925466,0.36764348251598,0.367731340231138,0.140404878531791,0.498240607998899,0.59176700918173,0.631534612307234,0.60036704032786,0.266929784479134,0.0300219227794951,0.0466285066501859,0.147286760566819,0.265826391182564,0.390737069054192,0.398576171513073,0.166487598197966,0.484730087285112,0.6108756912457,0.60658733167217,0.590494809248172,0.253572324682343,0.0147151942542578,0.039992885976476,0.15720149674395,0.280591588415144,0.360547968884729,0.37052521711571,0.163466502218778,0.490355335812491,0.588807446545687,0.637122112638231,0.585382420906365,0.267923659126885,0.0274123490782863,0.0390180354121836,0.17643840534233,0.272569162965581,0.405931153474494,0.397436721527792,0.135588532357552,0.518295659011793,0.613571988453025,0.635601454840036,0.618875843009042,0.279089405373257,0.0364358807888854,0.0346431185721863,0.163567667839707,0.290462061869188,0.380668198142129,0.386877272388935,0.145447349807047,0.49349045824081,0.589724293140583
"Tarim",0.0717442505143779,0.117306021506081,0.12345434532854,0.0204524595082702,1.99030938075811,2.19323878286277,2.62066132461756,2.28975734338303,0.739385063856439,0.377927920220898,0.0743709801383545,0.0932093274582169,0.0568214826139579,0.0948776286290922,0.093761953496454,0.0230328237190713,2.04753591845617,2.30150560875558,2.54995422029523,2.42765356910149,0.993441291193758,0.236511923550061,0.0554265118908006,0.109651097148884,0.0653799127939578,0.156862884225845,0.115107048746381,0.0358995854522337,2.09485059564309,2.33269424849126,2.89196464747372,2.55832515657841,0.969821318437251,0.529100685576958,0.0415321974419385,0.043532874090042,0.0562708339370044,0.0963720587022578,0.109862209923506,0.0675817544416506,1.92108207530754,2.33280841750972,3.09744737777364,2.54937344109896,0.940642858781968,0.305822473021649,0.0368189952648663,0.0514466675047842,0.0594473741088795,0.111230903875878,0.154001667902293,0.0500127773483947,2.02090554285598,2.29512596828389,2.55169840523452,2.47825248620325,0.941184858444896,0.329001581899589,0.0498405842342891,0.102074739337901,0.0706289795046544,0.095992123500821,0.0946822686042026,0.0694371716486379,1.52385202351752,1.94368130211309,2.84054933815332,2.55995393775652,0.937460783353446,0.31150979180749,0.0824982133124195,0.135600976057411
"Ili",0.0501046123283011,0.129824369997198,0.106506875385076,0.00172947927778333,1.59644836686979,1.76142940886373,1.98608054791999,2.26588103915207,0.769542304635652,0.161770091160793,0.0233589858483754,0.0352542509672878,0.0751356776640755,0.104902024836903,0.0349854694295737,0.00266790291480135,1.48765831161403,1.79948791327658,1.99878701420059,2.25826257430634,0.788738841390324,0.0886436746253757,0.00179164049088953,0.0131137132942068,0.0508641113245289,0.0875614882388964,0.0724914315191438,0.0106069676990206,1.36742619506982,1.64769323767663,2.11054643672976,1.96818587456265,0.852686067615977,0.181574511269933,0.0268799901559902,0.0388536718201276,0.0532897075546401,0.081621859695485,0.0381952402766348,0.00402201530161503,1.26102598283672,1.73584712672573,1.95292632671103,2.09461438133892,0.969738243974833,0.206438348619592,0.0203266563412718,0.0195086886995079,0.0667667707175323,0.103119640165708,0.03679805925127,0.00179948529445029,1.57031787347227,1.98517477412257,2.28935771888242,2.10466475783561,0.97443846099593,0.0852063523152345,0.00602171423085451,0.0199745337540467,0.0676285658212183,0.125938302758705,0.0174492566846451,0.00953398280399599,1.29519973868318,1.85169932955633,2.41355291943603,2.52897522658663,0.765357106405916,0.0905916093545034,0.00420527833986739,0.0127332405043499
"Inner_Tibetan_Plateau",0,0,0,0,0.0043486162417139,0.00257349731339218,0.00207562622574642,0.00333954513962453,0.00100125978212873,0.00315534651149463,1.14838050535582e-05,0.00149238139469787,0,0,0,0,0.00416895816215401,0.00460681581671452,0.0027899210558644,0.00415301348766661,0.00144630059128303,0.00418027906289353,0.000694010504957987,0.000931202357435268,0,0,0,0,0.00506247334442378,0.00282554405282553,0.00441540327301482,0.00540618091690703,0.00184399844806649,0.00696169950538206,0.00138006569500249,9.42558142469352e-06,0,0,0,0,0.00374097001440532,0.00224715162687517,0.00319454064674574,0.00436798536156857,0.00180345305489027,0.00606319515878795,0.00155774721633861,0.000364775384667837,0,0,0,0,0.00340762156838537,0.0026678055761522,0.00393780420176881,0.00499885618637563,0.001672993239481,0.00656773104378772,0.00115487653658874,0,0,0,0,0,0.00243809690687158,0.00199944264238638,0.00470620380360742,0.00638229319974926,0.00241757099240658,0.00703858116111178,0.00144258130603703,0.000737234727608893
"Yangtze",22.9205956253138,21.4372363579583,9.3137973631723,0.259110705451076,7.19628077146563,29.1214360321988,47.5711140526918,46.8437029862178,35.0715474506508,14.3811776001206,27.1525935077387,17.0924641043491,18.3276374401819,19.0728548363284,8.83413978409657,0.128564863129853,7.15084406918584,27.3697198184769,50.1349810844353,43.4924180869713,39.8355774861187,14.5954966417437,21.6659609118929,18.8412557020291,20.2966318240694,19.4778041968231,9.19526229010659,0.352837291923173,8.9036261124294,27.2564370057371,46.7359609983305,46.6648914100135,40.9204350822567,15.0408304559605,21.2791777891384,18.4562349163797,17.7247045478094,20.6398052935689,10.2380326895474,0.0739133395911011,8.88074506885103,32.1156880552506,44.6766534353964,47.5708455332575,40.2945606273522,15.5921085025829,20.9055833599328,18.6095775470422,18.6879790698803,19.8999193858891,10.9244371557831,0.276706453305192,6.27136021567118,29.7911388494613,45.4415926732271,43.0168366726436,38.3969746976283,11.8450912785214,18.7580753471497,21.6372452475973,21.0793470199608,21.24531749802,12.8048802061454,0.110026816351702,8.44924528281281,26.4611521149524,46.2504810763528,42.2276230688891,39.3173382256698,12.1779222495957,22.3333350603672,19.2942504006028
"Inner_Tibetan_Plateau_extended",0.0240772936901124,0.0126748455517856,0.0345875351831779,0.00390713650476116,0.390284419388855,0.304158841784828,0.580287905375023,0.565273631036009,0.204524512621743,0.278799238987981,0.0443398299522002,0.0284327062463718,0.0118563053177567,0.0192059797817024,0.045043861078959,0.00246433246596567,0.656843762632284,0.70613479422994,0.799858246286694,0.723249629878843,0.235561386311842,0.189944819491437,0.0181393354916892,0.052248668345527,0.0264524103428414,0.0376037006128627,0.0401645536593289,0.0119240032527124,0.650634213856791,0.662698489658803,1.03567513361895,0.891095608950082,0.226660004694016,0.278022019785897,0.0276391045086655,0.0169527881036089,0.0168993481907478,0.0126810189459547,0.0172717585082864,0.0129683981551594,0.61028241434302,0.508044496226674,0.802715841590424,0.80584338111868,0.222139775274517,0.227718340567709,0.0273041077969083,0.0465463418258061,0.046861695194373,0.0297802225678367,0.0454598794246941,0.00730877746567593,0.512955656264247,0.551366106895884,1.04652546587928,0.786983629441599,0.249101918316994,0.270636711440709,0.0335703873322757,0.030514076465882,0.023404953393225,0.0114091498296887,0.0295540528076828,0.0182057429285547,0.230786388957827,0.406686470432342,1.05858581158942,1.12426308392411,0.339332125198885,0.199369023363573,0.0251626795595072,0.0696343899037588
"Yellow",0.714940953529376,0.596118343226702,1.83966033075629,0.413027701436647,6.83116556953187,6.72667072319654,8.59922899871951,8.56941775387717,2.64601396152297,4.30993084854003,0.928083757459108,1.10867475514077,0.695523459484557,2.06641792719164,2.46756432146868,0.250986552182535,5.86094738584197,7.62256216755263,13.0372144763595,8.62967457044179,4.09293211684274,3.83128927175248,0.111221277173655,0.302516882386732,0.55038311850796,0.993639920035588,3.12519005332186,0.696059688595013,8.94921242992309,7.73176483077134,7.7867212364048,8.94236273040644,3.15184772855607,6.78439769871299,0.185180313790025,0.258492143675707,0.416026761253473,1.27316702088936,0.129300476016407,0.138629794979201,7.34935977124619,8.03716424777961,10.5325675975608,9.93251101816993,3.35852548051817,1.93281507858744,0.109040118750045,0.190320169500771,0.376349557567661,0.566559133359117,3.438677203218,0.702267411175227,7.21605096382391,6.16359213005079,8.17933149269308,8.26535219654291,2.5357413103366,3.29590665498153,0.736056543790952,1.60313105990001,0.927432623894774,0.740363442856085,1.22794279598959,0.710475339671369,8.90513048940801,4.78829696888782,8.26123655143991,9.85585487506536,2.80553960851854,3.01558366074834,0.337316786930377,0.878047627845631
"all_basins",76.0874762838955,71.3026894607569,51.2568610219065,53.5154482440463,56.6903996679578,81.529277229406,96.0441856238372,119.948118516688,110.833134865663,62.6339333642521,89.7892170195871,62.4114701579037,66.2189570192291,79.2588462238467,53.9546951859324,42.6631186963926,57.5500129624897,87.4043098178437,106.569596720734,122.225199662558,125.051787724151,58.0315686917097,80.5125084106541,64.744776612638,65.3738452067905,77.3164462483496,60.3739062608201,46.040988392692,65.8543434660379,94.6806572313241,105.790220560756,130.52525104127,116.115401139624,63.464247807211,76.0608975322655,60.7830607336645,70.9508560216757,77.7001264667174,65.4625026014348,45.1839387107068,59.5305731044721,92.5881755938106,99.7515732808456,130.936063352257,123.069709011087,61.2761045355118,70.9959943706867,65.8568216488837,63.3028618105653,81.8043400616278,64.602751275765,56.6194596606477,61.685110547378,92.9419609850511,98.7828486290031,122.925037632176,116.706837759637,59.4869838388224,80.6271768298198,68.1095699009142,72.8242283238234,69.3878117394309,56.9733886987034,48.7897953454509,58.6317704426921,79.5150331256053,93.6489543203051,127.366655050549,127.043775893598,55.8603990821441,80.5727682156328,55.8749168374408
