"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",0.252254095771098,0.141526259376287,0.109722980967577,0.15151261769181,0.322404245624636,7.07043998498984,6.32472225427152,4.35040817094292,3.29884237762072,1.02990411698607,0.560512341933068,0.379570506241326,0.316272434216143,0.170059899256251,0.125444276287342,0.160313770339503,0.403491887429014,6.06340805172918,3.02689909548315,1.01102257446672,0.690261009315418,0.656563529746396,0.187278244622427,0.156003072810998,0.158479403230524,0.110804474745304,0.074237468874358,0.119974673895117,0.323911559380822,5.86094176274533,5.24922471602111,1.698667855268,1.10869313968257,0.76023007397373,0.302423237678239,0.199529784984019,0.182857813420535,0.126054868433416,0.100265793455661,0.185261186474647,0.579038239360022,4.85598596514296,3.05671196451727,1.50398942921009,0.525601136643825,0.280323394978255,0.113572552265777,0.0531448765811714,0.0407899824103418,0.0345900368021178,0.0264633726007245,0.0473767584570616,0.332798388118253,4.7008521404535,1.71890896167662,1.5425067850133,2.51350327188896,1.16031344541051,0.474802149388875,0.347948968668356,0.261966619474758,0.140111884824552,0.105085527748356,0.15392564700869,0.399503244127281,7.34067434083315,5.00992436222195,1.07324536988625,1.18981601194157,0.79802599989325,0.331624193205792,0.251650351949578
"Mekong",0.00236402686387204,0.000609468806115806,0.000289665964547605,0.000121113294531901,0.000156485640739855,0.00307089892685182,0.00557479917238439,0.0135507917792221,0.0127769892140575,0.0276686110530416,0.00960819304962866,0.00246856996721294,0.000825297525228506,0.000321434321672291,0.00024708266079236,0.000351895217971998,0.000462847570359874,0.0208430175798238,0.00704233641154946,0.0101647174105046,0.0121728927303315,0.0224623861654288,0.00858257277359421,0.00263776810962105,0.000915328561423649,0.000339256921986751,0.000212507034601686,0.000225862632916387,0.000747387376606807,0.0178565966091153,0.00736847380063924,0.0110811616598083,0.0117842212662095,0.0223047469951724,0.00555926094205385,0.00108528401152375,0.000394495904840347,0.000186748555588403,0.000131804655168215,0.000186714673079789,0.000315208487945717,0.0019079347243904,0.00403720013673998,0.00838792603166397,0.0096411793560316,0.0148416400802015,0.00672047631080594,0.00253823281308922,0.000315094011175608,8.98573345481681e-05,0.000118980375189117,0.00030625541603527,0.000186342487345414,0.00962787782243136,0.00863370054698256,0.0142614815240343,0.0158459685972063,0.0250806321431228,0.0166949793116228,0.0085805094620696,0.0025756493558571,0.000665422399932106,0.000181528948247624,0.000151455716317552,0.000353589287833722,0.00267983233647553,0.00463470648507492,0.0134629754734204,0.0132033596353639,0.0212540742413457,0.0076392880407897,0.00195805440723723
"Irawaddy",6.62659790134707e-06,8.04500334198455e-06,8.31870786756034e-06,1.15076391843805e-05,0.00294769951885671,6.22234906808582e-05,0.0062370528619877,0.00667046656420255,0.00678255291965341,0.00403137721568037,6.77682110922613e-05,9.1918573296344e-06,7.42064919991331e-06,9.52353637855714e-06,1.04087992731406e-05,7.1004428882702e-05,0.00149880843945756,0.00106888063271608,0.00675090039267463,0.00694810826470742,0.00730664358572867,0.00488342825355259,0.000378561681094177,2.37848223237888e-05,6.67574041521586e-06,9.11762836282579e-06,1.1010630586512e-05,6.82541638538249e-05,0.00337842616336109,0.000182917140386135,0.00585067859273391,0.00686434892132166,0.00750762252053994,0.00520951367182788,0.000259542385856683,1.91203968364794e-05,6.0594095876745e-06,4.84349579290891e-06,8.34440338366949e-06,8.05128890714705e-05,0.000213559012747031,0.000544842172582985,0.00682182197768585,0.00637584232371108,0.00634902303310393,0.00478158511791775,0.000224278451016842,1.47624807211115e-05,5.15226915662308e-06,6.91574733130229e-06,7.12360610924346e-06,6.8777634336135e-05,0.0042065434130625,0.000663686548525139,0.0068624783741386,0.00629713440241715,0.00771480677982009,0.0055614544522896,0.000102340934325603,1.00326805347521e-05,6.63086668946242e-06,6.39430309197565e-06,4.43356733787468e-06,4.37739752060702e-05,0.00182640605513104,9.85904502344423e-05,0.00618766737544662,0.00689587016976543,0.00631291644130639,0.00370311333513448,0.000391602549949171,2.28824458560984e-05
"Luni_ext",0.519099629698326,0.520859473057986,0.431195984058925,0.347858469451929,0.182695141519761,0.256318578170396,3.04655538502469,3.65642467620077,4.64564147437706,3.23195955618248,3.11150938379718,0.646790349040716,1.27089261509527,0.713928250532827,0.421621250768238,0.308813209040995,0.162913042760409,0.336335103090201,2.24093380418948,3.38978226788608,4.17885793979222,1.99003969252804,2.62695519884954,0.312483602775107,1.10875265681654,0.711924522951458,0.541404983324911,0.286488553367039,0.163131948635572,0.226105141439934,1.98967013025853,2.80742003919147,3.16106820298979,0.81447499613434,1.91036602864258,0.35085655639606,0.749516410880546,0.878656890872037,0.705156537722199,0.498336807023974,0.299451116107943,1.13474176592154,3.26765966087156,4.49338126143815,5.112345067884,0.742582471227922,2.06186945801406,0.125827339341343,0.27130563501498,0.554167473163951,0.24606725493836,0.160234061807659,0.125690153299307,0.641681043062746,1.76178358220039,2.35490081111459,2.20311944181456,1.60199986896142,1.59423093901345,0.494278441020477,0.566734010369789,0.578946450292674,0.373052179105027,0.362580514297174,0.229707077836862,0.382400961563976,2.07128329538083,4.17042228185956,4.4907999979442,3.18134435120129,4.08615018026326,0.647927118189066
"Indus",2.42710016129333,1.90088791321431,0.916444555174809,0.522803973635746,0.418128818562073,3.59890269101253,6.83997777943079,9.47214909111968,11.0048281620305,8.35948639908462,4.47098753356162,3.51920799291128,2.90402248346647,2.29723318645053,0.731106548797211,0.406535820780936,0.319439571083293,2.54930298379039,5.58126007268665,8.79066464377192,11.2683869032011,9.55618667766082,5.02487940333566,3.21621630439566,3.16353712459934,2.79424573149268,1.2541320874369,0.524367777302193,0.388539610953908,1.88690903303382,4.8541326920043,6.87616118206336,8.58379020923862,6.5896484121996,4.06832922083615,2.73322569134573,2.86795138722627,2.88672106641625,1.88029749357581,1.1181759342648,1.03975650001741,4.56009561839834,8.26461010492867,9.85620158361454,10.9261836432677,6.58770278580815,2.82408788436681,1.07798099233414,1.69852631075357,1.58967684764664,0.66941679334013,0.455969340815085,0.579018412567226,1.97483900651398,4.45736325755344,5.27320248173388,6.12875756653643,4.95481101505946,2.7589005584411,3.57125473348692,2.40188860421069,1.89223145828703,1.01981199488839,0.597640888682992,0.508024199306873,2.71771103374999,6.50937160893822,11.2005769065765,13.9344750318257,11.1697026359142,5.26391012568483,3.35244125300298
"Amu_Darya",2.46260421169462,0.890297571927269,0.579487439146528,0.323519473078135,0.786696974920344,2.30341272702855,7.13005249194336,12.9953870834746,13.157382575054,8.56161451112342,3.30419506763661,0.943193947394965,4.77724221198915,4.54576452476153,2.1801782369359,0.320924779287298,0.570062773831238,2.11070378901279,5.66906968546155,10.9276356413756,10.5639670430393,6.208970722234,2.32143917770981,1.33503464652916,3.50063988554447,1.75500899534341,0.66089944047527,0.295017086532914,0.785966237738601,2.37054254151483,6.80427829025099,12.3770893863795,13.2571001911217,8.94199470975075,4.33260510044105,2.59223408179066,4.84589300012606,5.59109347207107,0.969292337386192,0.937370273531128,1.74681010122718,3.64697265539004,12.6683259676796,21.6121049236386,18.3037285700088,11.3583630307122,3.83263783286176,3.49417628252839,6.26521865650169,3.26241572523308,0.91136492382194,0.76815705260952,1.13744465689705,2.41276838070303,5.42689041454711,9.57256464002204,8.72904319686931,5.97583949945,0.631177091849224,0.243647004628275,2.42529531208687,0.955680871618932,0.816663948781919,0.275643966019578,0.649814031654705,1.86270363596073,4.85706931561422,8.79180926361621,7.97973803356407,5.54998705372058,1.4225681456261,0.417453210390034
"Brahmaputra",0.022893352268803,0.0309689560690452,0.0424089082557362,0.0507281046850303,0.0944398058799141,1.53120786902565,1.21821217865182,1.38654446905146,0.550362169865874,0.108673146848273,0.0507444552350028,0.0474065361833286,0.0341497944243818,0.0336352919690951,0.0407751061357596,0.0600319063490439,0.139656891584485,1.24648980318529,1.01534389956418,0.694855689604749,0.414607283165871,0.203557215127227,0.0601274897853896,0.0412577957110372,0.0272787105676847,0.0285368540861027,0.0358399030920842,0.0588294488288103,0.0815360259030282,0.535381203398041,0.726204554491135,0.599266871836434,0.25302392061062,0.0945546565863225,0.0330003052715605,0.0128279615971942,0.00622517361119161,0.00998901691525135,0.0273219228390244,0.068869814588693,0.0620824831295985,0.696627474657245,0.636729515288258,0.45575342318983,0.432474395851829,0.122709939422934,0.0228474177068508,0.0161748833491038,0.00784781961393961,0.010746523292913,0.0210091996951093,0.0369584301564182,0.191274106685121,0.827349808093108,0.597803019102331,0.607758879707276,0.577064838664005,0.137036192433573,0.0268833089849568,0.0305244891112717,0.0228862234191918,0.0236653968904802,0.0218945078794908,0.0356337273329021,0.0568003953694478,1.3623680361689,0.90894655028172,0.670786871145296,0.518154362416276,0.200165007847033,0.0576731557540823,0.0492692970649527
"Syr_Darya",1.54398881908152,1.71795688333179,1.38988974103438,0.683350084995614,0.567042905602345,0.827408517334239,3.23705978366057,4.94304326107466,5.15830433015798,4.44067082826736,0.794690213104561,0.0174635259287338,2.32638322839894,1.75556204519295,1.84630859253466,0.915042780931573,0.664488232147329,1.2154370729745,3.08338660600157,4.86684448327091,5.19427238174221,4.56380238230393,3.77717462044606,2.29330008480611,1.6836415296391,1.99642439055445,1.10897862398311,0.878397959864059,0.748969168497819,1.19422203910917,3.13375751511143,4.78424312987466,5.33678639574675,4.67874389637191,3.8950056011266,3.72752639601334,2.12764515853718,2.60393678914972,1.2409659949676,1.26449553059412,1.16879353706468,1.44398538302795,3.78779147999197,6.22605899233747,6.62331422142973,5.73524442040339,5.83896310298875,NA,2.47279744959246,2.23574996387331,3.53701342680531,1.03975335760819,1.05492854895736,0.99347259996634,2.22335501292657,3.94054947900991,4.25890941828258,3.58242335050582,3.24756687229091,NA,1.63033173715785,1.69650255121648,1.44963406336153,0.480609659275313,0.440708941407545,0.831513168084601,2.10790540922483,3.42097944637064,3.67865087140623,3.10451139020378,1.58829537231447,1.58213914085663
"Salween",0.00174411960245229,0.00233365673551983,0.00377048793329306,0.00448368244229188,0.0157859084660254,0.428311824629395,0.760517022954909,1.10907520346072,0.630159229617931,0.273613166542108,0.00616536823914634,0.00155834085345509,0.00127991008588338,0.00146815642233564,0.00330895104282432,0.0121992132914297,0.0174946768450277,0.478932752745611,0.684188374179462,0.979329486095114,0.606145224673876,0.357750284184004,0.0126372858240176,0.00222075227297061,0.00123633865670482,0.00139127800695806,0.00253477899572804,0.00456631038154697,0.028760855354404,0.433988322675338,0.726909131398128,0.957457025070557,0.580962179424046,0.235215418073436,0.0173360220113701,0.00309977412640637,0.00106212649737032,0.000817739160269694,0.00237213537861253,0.0042308284804298,0.0156775948015762,0.456881937766345,0.724964146302025,0.859183587518196,0.643227351029729,0.493009548791705,0.00965109877941955,0.00170223762548332,0.00132733790632806,0.00132385139973197,0.00276080172773556,0.0105829967944691,0.0258553010721077,0.79872872990791,0.879008168391987,0.930178572436051,0.912669033581405,0.613695466641981,0.00804264890492279,0.00220863377840048,0.00176974049088398,0.00174180772269946,0.00136445127882064,0.00277136046880668,0.0146753033658834,0.635225795862147,0.893063040623201,1.33044186865772,0.592041398103628,0.377598583302328,0.0147441922585598,0.00274422349095205
"Tarim",0.305767382388509,0.278596747225473,0.248365531930449,0.421768253120322,0.499200806199419,5.57175950275002,16.2907741593769,17.6200270877713,12.8586432342153,1.8141196997223,0.677488867834178,0.715806772534422,0.67985279303818,0.696376211337196,0.784678370212164,0.833701725329143,1.68220812783838,8.23196089222486,17.6777988982925,23.7112112940757,18.397612270919,2.35871828219965,1.56178400922859,1.49920538318165,1.26413917640639,0.923442774477122,0.983230392049638,0.841090733178831,1.17552238682633,5.04186643821292,12.6860961058096,12.5846278374777,9.83534523011507,1.77427253216158,0.542900994605394,0.49679554529423,0.514895108965422,0.456503258781868,0.447549696029839,0.538954215408248,1.82706343703657,6.5120333762337,24.4957562594757,25.8336895759629,16.2560294966057,2.39681262530571,1.36048994039818,1.24199574440083,1.12811457891536,1.28675868986465,1.43569127245435,1.2748374798944,1.31554835512575,6.40615051706327,13.1048508457705,11.8433872048,7.91489569157606,1.12060065298668,0.36536488986731,0.425092372001484,0.307196679434047,0.264995107132317,0.210997948176151,0.136819026984301,1.27002704349282,5.28401545994914,14.9193218938334,13.7842126506848,8.52922548654838,1.24666829760252,0.788970276618402,0.600612019999276
