"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",1.24649726216565,0.991599644023746,0.680593784379632,1.35785354135836,3.12702708458518,8.1080692900676,1.44702619110216,0.725374143200024,1.01161854647808,0.36747131486001,0.680498003114748,0.858295809321994,0.857584434819229,0.769551129577242,0.492680605388942,3.46525400199698,4.80895950857785,7.97645858360018,0.705159052995409,0.19454902086921,0.244656338741655,0.343106543690755,0.588578262177965,0.546345432827819,0.931281062233923,0.830343527466514,0.486826137480308,1.05281147629702,1.96188092878496,5.46219581685304,0.899681852694241,0.280264850709062,0.362842519228695,0.463608604905425,0.538349587902344,0.564430683074547,0.805101168176468,0.647923694445635,0.52381008480119,2.89429172007707,4.9897589806913,4.34173453729931,0.461144187758117,0.227222652835582,0.160521749572239,0.144891147852954,0.399883437116886,0.227347362115067,0.410431436209359,0.48985909007024,0.443396634048077,2.59213319333085,8.06359790939096,10.826232924173,0.824321563739419,0.465083193690035,1.20613663512303,0.694417127801847,1.1359026324698,0.699854674962374,1.14491647452575,0.991778357394614,0.614357464602265,2.48897534194363,5.85771045217476,7.16997406445687,0.822748640487249,0.203252012288471,0.371031361819638,0.361035285231873,0.329597472875024,0.469314347994847
"Mekong",0.0118719762131867,0.00768991876934946,0.00311097224928848,0.00100754218044706,0.00304952336274126,0.0251415757525469,0.0323905165835867,0.0157794535173473,0.0064131606416552,0.00545407136305859,0.00930256332548189,0.0138501906406029,0.0195272247433971,0.016441756081111,0.00711481589704192,0.00282650979577231,0.00918534154972841,0.0791749455331112,0.0450608082346219,0.0244629568290618,0.00925898952680054,0.00620494754857826,0.0102376091036616,0.0146844243482507,0.0207259313501583,0.0177995628406559,0.00650894598687711,0.00483346819275643,0.0155723888736792,0.0667833230722603,0.0404218554405605,0.0165394438120514,0.0069747187404955,0.00441290462757945,0.00703126724150718,0.00919524351390872,0.0126899187262597,0.0113423137230537,0.00543186842428926,0.00170589892609909,0.00555741348560965,0.0137521520663799,0.0179278083649995,0.0140196368252932,0.00590294163651016,0.00260335571198408,0.00496420989749629,0.00640594612630926,0.00587748821134311,0.00544900737855413,0.00224027117831737,0.00291917122674535,0.00403101397198061,0.0525716505043283,0.0347078649862232,0.0142815890849691,0.00509669020222705,0.00342818711640572,0.00712007142053529,0.00992070393353676,0.0130747571293163,0.00805104664240055,0.00242601893234076,0.00145756015864344,0.00941524516090297,0.0205724572035057,0.0284844091782975,0.0196769918646276,0.00671672946118264,0.00382263055624891,0.00697997724511362,0.0106399945638372
"Irawaddy",0.000936378432292553,0.00091667813618991,0.000622543426019539,0.000546140058689486,0.00113563851838671,1.01734641346164e-05,0.00158304845565298,0.000829229494255478,0.000710811205212252,0.000209331290631843,0.000888674934172896,0.00108171035712516,0.00119766805769527,0.00140263157085557,0.000719807165531826,0.000648641820079814,0.000714001602576184,5.86794186782725e-05,0.00101983696407226,0.00078408465218341,0.000761419389243977,0.000173263859940432,0.000608641027330484,0.000787708032411558,0.000864326506202436,0.00102582387795989,0.000581094953679468,0.00111276705453671,0.00175219863476892,2.12726850891014e-05,0.000803857097613046,0.000737664481658256,0.000718045780528902,0.000158838648003524,0.000518513041503778,0.000681068852716159,0.000635802030584681,0.000592507140376574,0.000969002892985728,0.000302872696834688,0.000157117260992523,9.81599682242392e-05,0.0012521304776732,0.000915421643161825,0.000614012482712774,0.000193567635887125,0.00087270280017366,0.000924679994019208,0.000895425561708289,0.000973067681282539,0.000526298771908055,0.00101049521056502,0.000792781114668074,5.92927754505131e-05,0.00148322845150578,0.000778278032880659,0.000603370718340562,0.000164075081311007,0.000708832650081757,0.000836616340473474,0.000890344563382677,0.000714967735598402,0.000407593608237145,0.000770649912715839,0.00200052642585545,5.39707659299694e-05,0.00171521184768552,0.0011248051232294,0.000876955206009629,0.000242207214617984,0.00090868802006334,0.0011733047549416
"Luni_ext",0.0635107952010438,0.130561989372311,0.156853357903085,0.301775954556582,0.268496734959726,0.265322019506478,0.402049899751526,0.319545984300973,0.291881656190536,0.118249199128274,0.159135480156673,0.251864114716432,0.12721688739163,0.196854914244953,0.109366090103661,0.294057481205376,0.34473929883263,0.325312599671965,0.459952100314521,0.416908671223729,0.264033284675813,0.132628090428152,0.182315757068306,0.0918902947956521,0.178235503553294,0.201609152522632,0.222845403340776,0.202277956153392,0.137060317904304,0.164998401199766,0.261185915874882,0.246038843083093,0.2257547388815,0.0629062675710919,0.126688729426256,0.134835789948469,0.0935440505632812,0.188232886665878,0.220649915513324,0.373536284622992,0.343623921536243,0.305630262193157,0.112582580434402,0.129039299992057,0.0833910018657642,0.0286586056096739,0.0523040058443616,0.0106490568163205,0.0289084618678138,0.0736569796493911,0.0901643764115358,0.278674499729702,0.239236358569435,0.345992948197149,0.363067214033041,0.255956939482629,0.173481516224765,0.134520914639823,0.114481441419241,0.0612603551273095,0.0620566627476917,0.17240583043171,0.110256405156299,0.262873356084397,0.315210991854775,0.379717557794986,0.431519115656352,0.387857170499861,0.280736681208377,0.160420833714464,0.139409417395751,0.0613438960993844
"Indus",2.84946942922271,2.47086964527097,3.4601759066588,5.69217759187303,3.68713435854979,19.3802701911018,14.5304499305018,10.5349374299565,8.30849248787366,2.95669021195724,4.86898400190449,1.22063229833481,3.78706494018957,2.81681162823113,1.1920739906022,5.27441702404099,4.75626158862683,22.0020011202393,18.5442854186727,16.35356031091,11.2581387417697,3.81016638936686,6.72240707652495,1.13070492578708,4.15570207804264,6.09199878738948,3.51700365686867,2.66514197516911,1.62455186903965,12.6088341654398,11.2195505164256,11.0577469074204,9.56296998979331,3.91874205021222,5.91997611136053,1.30676224344422,4.28980687535131,4.4226036863864,5.14280089331723,6.99662887624944,6.62797563039163,12.8830900533204,5.69460480155708,4.51365632501868,3.03423336613113,1.03254786185306,1.81129415849391,0.169760093548044,0.911233559086335,1.19838216855091,1.50796688870321,4.26330814076185,4.16314349745311,12.3439284722046,13.3816473938591,7.8352367222093,5.94637704739209,2.61873567449065,4.00673464979575,1.0950326173784,2.86502669843081,2.94013545240511,1.92085980883248,4.77533351795375,5.32797528974405,21.9477305954199,14.8200916047606,14.7483944322844,12.0402122846978,3.56822199955966,4.36164585763207,0.983307378686505
"Amu_Darya",0.00994859583676622,0.00291016835061941,0.0344194141915999,0.345808548703172,1.37558946201057,1.19923498893431,3.2318680319388,2.63774965359647,1.68891785733079,0.789277032003375,0.164494859992418,0.0043116699250393,0.0278680308690804,0.0297474586004727,0.0120625784713158,0.373167046646984,1.61968787739126,1.38844436550657,3.59886481235536,3.25507908848947,1.88636224187464,0.96031462025648,0.211767037883337,0.0164308088528555,0.0297709919488476,0.0821404022313352,0.0251511877557107,0.0884249569748395,0.746824794589105,0.956727038503714,2.48594214020454,2.23944094166843,1.34599625450854,0.603420649197096,0.243250191598569,0.0108784406500427,0.023773390048413,0.045871693107473,0.0507018251947784,0.507800166533026,2.01331937412832,1.58416409254061,2.99310703852847,2.43444933649826,1.43837702093998,0.53985906302414,0.0984547509769202,0.00446714808543236,0.0190763361845547,0.0145357467439987,0.0500491450398446,0.178181227641497,0.981388882906783,1.08270211062241,2.61274104528995,2.59383858597544,1.3917064277608,0.671523988819391,0.0166866056118437,0.00205122505160316,0.012282576752095,0.0120629290056699,0.00358182851620348,0.10882263783125,1.41333701271057,1.30887608418461,2.99664768178923,3.03810052364785,1.66901746814459,0.85217608365484,0.0807702761079322,0.00546877114274325
"Brahmaputra",0.0754611778270193,0.145153793894478,0.124625364803117,0.0514036737497813,0.2248868140255,0.262976081833117,0.162245563814473,0.0709671414537564,0.0320595687155716,0.0119059684326165,0.013568463213633,0.109403836369797,0.102514975750394,0.185708995761625,0.207897676199338,0.146122125817897,0.299254653284848,0.257054870656806,0.13847592360456,0.0436595121157428,0.0227031973678,0.0205061796734845,0.0126521980484093,0.0665123779374008,0.0797414214155359,0.15527235050519,0.156506546446915,0.11837510240169,0.163153753763449,0.143297378340038,0.0849834540875531,0.0322205317233195,0.0138351628650165,0.00804353967026144,0.00527944931405168,0.0204969067154722,0.0126072940792394,0.0400566491976098,0.124128159003644,0.119055062815988,0.157869658729692,0.107870412356308,0.0707980665715421,0.0245516633765351,0.0166469459093392,0.00919681076570545,0.00925051844671455,0.0459021508689501,0.0219287363877216,0.0590055552866293,0.110802136765559,0.0878794844697486,0.515912063852419,0.25401941250516,0.113020498299008,0.0476754875106023,0.0283101709301404,0.0139545873605067,0.0150487567210043,0.0971983254245469,0.0668800839493423,0.13093450451066,0.0918741151784971,0.0706819240057391,0.189045404666779,0.2560825116381,0.134309738531671,0.0440695362121497,0.0221866507764734,0.0174856124032585,0.0151738234050254,0.0898313600393287
"Syr_Darya",0.00158549695115084,0.00361741708557517,0.00168345191504216,0.00791845567127325,0.165183053825547,0.452708486905012,1.67876950351634,1.76908795900009,1.30636967597023,0.462018298925816,0.000371802261611265,0.00086827807535883,0.0351618703721304,0.0116007052119755,0.0160644391172671,0.0450547287482337,0.547757339348269,0.505858017210592,1.4030053192955,1.63657001591078,0.966815570366471,0.336154562651147,0.00789837271865501,0.00267715994796802,0.0187531978194961,0.0058527827793764,0.00132143599667955,0.0131456584791216,0.171962464366507,0.442279716875798,1.38087015533928,1.65524247446308,1.18908044147095,0.455856656361882,0.0686184541064456,0.00205519629538742,0.0493850002316267,0.0349396160964929,0.00480685845047901,0.0025398315883649,0.51103589242467,0.71253910186807,1.86103964168716,1.97389065636484,1.16229335145482,0.346337213952124,0.000772774386629038,0,0.0117785664896104,0.0123323935348765,0.00498021707926455,0.0105782083786039,0.134929584426226,0.388048007016455,1.21334279899076,1.67230418614224,0.997957495029835,0.307795377345995,0.000196243128034013,0,0.00224151234385772,0.00357575255114373,0.00122688267071069,0.000785546895073708,0.186318844539831,0.522363059115406,1.39927084504594,1.88605593995405,1.02341864578805,0.322768010843821,0.000442745550627066,0.000216065539067056
"Salween",0.00812903732757101,0.00779602715768418,0.0025395122843128,0.000150408571095726,0.0101926778539198,0.0316058091757108,0.0277511184179467,0.0144418803812473,0.00705621257715087,0.00193739648546189,0.00867395066950144,0.0101023632944146,0.0105234035572937,0.0120402586586476,0.00428529398514372,0.000893147445326261,0.00749265428018247,0.034657628969804,0.0249748200297316,0.0146646561199765,0.00650452755830853,0.00155244489600599,0.00713086123247921,0.00875391746751222,0.00958907722534186,0.00886376785731698,0.00327486184787124,0.000537328954412004,0.0101340411538683,0.0298804790354279,0.0211167338386121,0.0112623910985838,0.00584978302344879,0.00121948283373121,0.00554237126083735,0.0064900325747196,0.00542629109574689,0.0047158052930601,0.00230647679469157,8.76336147535942e-05,0.0041418075480716,0.0184658855917908,0.0130765349987339,0.00664655225479731,0.0028928323343872,0.000869595058485193,0.00409038751225398,0.00441506134763951,0.00474310691951565,0.00428696949250188,0.00168232383204628,0.000697696799559581,0.0151309760438568,0.0398082992519644,0.0189172128869175,0.0102559262416827,0.00536120106308948,0.00136631618007502,0.00704383821297417,0.00791905289349417,0.00794601045370116,0.00639031052267424,0.00135740432718166,0.000456512519980577,0.0106374073413527,0.0364567297262158,0.0241967250857629,0.0165787756460502,0.00498439960773094,0.00158314123264305,0.00744101175360273,0.00896245662403765
"Tarim",0.0228346088547037,0.0470740593085024,0.0947042360470141,0.0242590884783602,0.680981261842703,2.1805365728946,3.33355172958331,2.08539447226087,0.604341296743888,0.331109867129683,0.0455452268082155,0.0597493817948813,0.0375716134741246,0.0741388528888365,0.0963424017477976,0.0384681632655907,1.37322136075942,1.26472223607507,2.40795111001748,1.82401741993061,0.591501254410704,0.249191863730761,0.0349354637049828,0.0713009736852283,0.0383243217532048,0.0563208693359343,0.113752696754545,0.0126769816536383,1.05182632689695,1.36666648851094,2.15142916951488,1.48698399300966,0.529760479740554,0.282684860072328,0.0641473992977213,0.0499273533094646,0.0170738623714388,0.0719390843001406,0.0794278913652846,0.110022981112993,1.73601808734887,1.52024303764392,2.86339695384562,1.79203225821163,0.512522971701901,0.231595321941104,0.0657124076604916,0.0708008630247471,0.0261183566098104,0.0970617284668762,0.109524930720966,0.0115279201326985,1.61002759910208,1.96988414185373,2.02626546444583,1.00542150988805,0.308715521866968,0.041349851295408,0.0158664904504633,0.0440380273033772,0.0246996335145573,0.0438300582243518,0.0202829459937659,0.0159744587030713,1.2324125763076,1.61257398839666,2.84248719156972,1.639200394684,0.517947822509319,0.27766436373431,0.0270285746104619,0.0611319060235904
