"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",6.52816926253563,6.109124688962,5.39085678541803,11.6542274545323,18.9070386140996,21.1540503012468,7.86444076250984,1.83211028749207,1.55013760816466,2.04221645705902,3.06125595997394,2.64123055303168,3.66513536699531,4.19183755631821,5.36281559689329,8.38384333410063,19.2064965466771,22.8489450410748,5.31072086734273,2.06865477021339,2.55116172761604,1.80298873899141,3.47784395317037,2.89469111334604,3.60948525853536,4.07331096564579,5.95517839042338,10.2191117288251,21.8250079451299,25.0887298043944,13.4508022953345,4.88719280984631,2.75868702135494,1.98514511638056,3.12283323286407,2.50293215491569,2.95824115534989,3.87952485924854,5.4495128552411,10.9938835273233,18.0865605666801,25.9005708733937,6.00130070333886,1.86757724603142,2.57044216314318,2.83517881444895,3.62627383347061,4.76911263070936,5.17884187193701,5.4950876784933,6.41776710538096,14.3789942341634,20.2919836726898,26.7159605394404,14.9575368929973,6.75144568111337,5.52127884825465,5.24471922997011,6.88137394581323,6.2653767711289,7.35809349799493,6.38894193217025,5.54799040920188,10.0687841091944,21.2723477174395,20.7527412757852,9.44606719555198,3.25184702538017,3.78816780936495,3.37389561305428,4.33782190481199,7.60795229050164
"Mekong",0.136476865603436,0.136391658294214,0.127859325867108,0.239401883312273,0.160613800974251,1.25132039487704,1.62383830226607,1.1131587465518,0.596578463526207,0.336452765000511,0.213125011191602,0.297097357430338,0.402431104720103,0.445191394986996,0.430430541289077,0.397614151041949,0.570205483038265,0.978864381454342,0.473902407390175,0.255595962667432,0.123861134245876,0.0888644548190804,0.0574350008186645,0.0663516809016688,0.0987599546334201,0.108341322174349,0.118581661341845,0.233200726105516,0.380277924728062,3.01738339435165,1.21542676880925,0.427270743446221,0.168298542545985,0.162714447572277,0.129021409263131,0.15363641730275,0.219410676861946,0.246698366732436,0.251820396486404,0.252536151497278,0.21684887154154,1.14086535679791,1.03979506513596,1.00901304725318,0.503107391901244,0.270629030978329,0.27259725096815,0.367791814038757,0.486486052226627,0.474677141047432,0.402393271001392,0.440677405156142,0.394338074059242,1.16377433559029,0.888511647360444,0.31603074804584,0.123726462524608,0.102948266513367,0.0733519649488266,0.0975712282384325,0.146396346670978,0.14186323050881,0.136731815780208,0.169697470845927,0.245534255734871,0.750544501238816,0.944777508559954,0.709547811397937,0.380223994265827,0.261604290922793,0.177648491390119,0.218047420604663
"Irawaddy",0.021657459098957,0.0288775928175562,0.0303558259739713,0.425327268153988,1.53523685253978,0.00721188093500621,0.0585773268110145,0.0295742926136315,0.0261151137471195,0.0254816938018261,0.0240136269982229,0.0245987583505509,0.0261806903960878,0.0315848958982608,0.0954329594104663,0.34570001916135,0.36566399200761,0.00452320616277054,0.0391311778308281,0.0175390366950535,0.0158360237661083,0.0161111646569355,0.0148465241615993,0.014917395267776,0.0151064783496247,0.0165583217165408,0.0426679496505984,0.755967421186737,1.30908608428133,0.086395226016483,0.0796167808500166,0.0224951434894736,0.0196947016125234,0.0190897238310477,0.0250527487441613,0.0228457994090136,0.0263399360427922,0.0398497853948785,0.134957341373682,1.14659332623195,1.2384093849653,0.00930726520752059,0.120432687722883,0.0316323170562696,0.0278612787693792,0.0262296293978389,0.0353871564057458,0.0330022393320573,0.0371833253378604,0.0559720127251867,0.0697546548587654,1.04980654680424,1.86959152039438,0.00820168026301587,0.048166545707418,0.0270927210362812,0.0236157751609656,0.0212370079989892,0.0189544558718466,0.0204790638427733,0.022290847973111,0.02772108749824,0.0508981930519164,0.411854881566768,1.32711072232084,0.00830532503740099,0.0594352195071839,0.0273599296123168,0.0242099935432663,0.0214174710949655,0.0205305548471136,0.0213394795426911
"Luni_ext",7.68123517069401,5.71765028435995,4.91983657963347,5.71443639836902,5.95225761640851,16.1162800878858,25.7348328417799,13.2524783159396,7.48225587801534,4.94499312234876,7.00418958386307,2.90739708418296,6.15152861716003,4.97005643897874,4.03939241377897,5.50499070486672,5.03098974412664,12.2332355287817,7.23428442831256,10.8992471845975,7.63933208076914,3.52457874606056,9.11093354203111,2.77759620924958,4.51565874161041,5.77893154642422,4.93783873167053,6.38073370832339,7.20027956132921,12.8895054813531,18.9653929427733,16.2171807952796,12.1637311112514,4.56118883385382,9.53183866857094,3.11798598165641,3.93671411440369,7.80266344868912,5.31022416844668,7.05733431839824,6.37645055677657,12.069963528113,20.601925172124,13.9883138096039,9.44023079286434,6.20164640837336,12.3458010050125,3.32882549285408,9.06182527514009,5.41964567834801,5.39333242163784,7.03588098872213,7.08199183999731,14.4392130630958,25.8416522837618,16.6021093794051,11.0798133372772,5.33506640462749,11.4261835933919,10.4097279828702,7.17099910664066,7.45482569857671,6.13760597287823,6.08371766965154,6.16877021832909,14.9815298646028,29.6860779884111,13.3340295100309,10.0382601316534,6.59870761588543,11.4344321128538,13.256476701393
"Indus",20.9316367360895,17.0203285695253,13.3938096665664,16.6924669350454,36.3141240661549,49.8209619411271,44.3804236584883,24.8944786650063,20.1797480999007,17.6241096891108,19.3373433057742,14.2914230097283,17.1301231361763,17.3002442039646,12.2580969141503,12.3015045960471,20.1243567626589,43.6607265116792,39.1547094873779,25.0820338101253,22.4111313574838,21.7314060771735,21.8961401348479,19.3389846224503,18.4767927696272,18.5797801395935,17.041829655758,16.8254793948482,23.5496394961684,39.8912223068876,43.9107665090895,31.6250360017825,23.3862782411445,20.5939632481092,20.220572096711,19.0165840214639,21.9714871445852,21.3205189489941,15.9961162881304,15.7520127468899,22.0704702386389,41.2082713905685,36.3898413245096,29.1337502446762,27.9173224753698,28.576853058487,24.4959045809452,26.9587716131881,24.9130930505822,20.9379732407563,14.7038875203562,20.2274671507461,33.6440494572535,48.1788728631184,46.7596150906815,32.8697817342301,27.2721282268311,26.2098376562216,25.639452317853,25.0793394195683,25.4313369064883,22.424113472361,14.2774265645974,14.4702990506923,31.5574905510068,51.3713689900226,51.6472476595136,29.3020983917574,23.8284023977307,22.7195980712896,23.4491114851897,19.0144971247101
"Amu_Darya",27.7061911651756,12.3655333090741,11.9750600831241,39.2955959402768,44.9299526584431,49.7581037822294,54.1912293087807,53.1044843123809,50.6236801311727,50.8763556204019,53.9131825750282,46.519374224379,48.4463317081402,42.9907564121692,30.167873387788,27.8706961897334,29.8459458141411,42.2548897810217,46.9529822710564,43.5641327933636,42.3776390686342,42.3462868895174,37.8961500921383,34.9907741942991,22.7941869642176,21.306821531834,19.330374482399,27.9346086434102,38.1310410687616,46.4371812054727,49.571035715377,46.6274269817415,46.0385280225343,45.9133257756816,36.3471208987281,30.9190868250501,37.2524390121718,32.6090456494483,32.6111634563639,29.2449552701095,32.1806741014572,43.5157383963061,45.8675345855919,44.5868385581858,43.4044790750744,43.0266107978784,30.0837772082832,17.0658483201724,19.9009626957911,7.20100230985717,28.9910636226406,36.1902630313141,34.7345506597462,42.3975437331961,49.9078039634682,48.5212552838739,47.8050017258259,47.9343279709114,37.4921312666072,21.3868767784695,31.1004351061229,38.6424409342831,17.4471017113861,32.4846059175689,45.6796998798568,50.7483387397388,52.3256054601314,48.5767707253433,46.2118092749974,46.5118768999414,46.2661187906316,43.6057443281596
"Brahmaputra",3.03287579942674,4.30958032964929,3.36986050862636,3.95854693283824,10.1975421976698,5.97763206243237,2.68349579496958,1.30816133061226,0.832885192059883,0.50938973796334,0.925215520436322,3.12655513577176,3.3290696587645,5.74510605330231,7.49932243464196,8.67978110810265,5.30160203952298,2.81023314936758,2.17060455971951,1.73339786730231,1.56004492171488,1.26875646400299,2.84965250867939,4.10515715072234,4.15808524330413,5.46783497482644,5.25814451061309,6.11605722441995,7.75244612962641,5.93453200929278,2.70277037998928,0.682715649874198,0.640869587366576,0.514361873430777,0.689584424290383,1.49185390896061,1.62266341576091,3.33150724398164,4.23573222548188,5.09225444135191,5.4143343532574,4.67851805184774,2.1506744136568,1.26375999792616,1.42003278907763,1.17784423845521,1.63273355307809,4.11765811447881,4.90387181764897,7.45124375657336,6.33763637480831,7.1227522214903,4.05960314027324,5.98778618402807,3.0273713442639,0.955682552290617,1.02460358629077,0.623812324622323,1.53326324465078,2.53488311349295,2.83454392912481,4.43297139399907,3.80359499348137,5.12258153259847,4.53888819966719,2.5991245272925,1.28985087517201,0.666152151375064,0.703515874853738,0.530556317301289,0.852564392799124,1.75282381643514
"Syr_Darya",32.6187475047491,28.630265122758,28.6297033847683,29.6552805710015,31.5367005609285,33.6461341975572,34.2027435129626,35.0839365377888,36.2750060485431,36.1147375153851,34.1420943857353,33.7598294391929,30.2779439858992,32.6994701241743,32.4652023844153,26.9431415099392,24.0242488691477,27.5195582754307,29.0720709095607,29.699281582971,29.8619355655221,29.8536746250938,26.979828264503,28.3734414865014,26.1110755286111,27.4240032748066,27.5732134185319,31.629509605748,32.4506959612684,35.4653844548545,35.1593884729761,34.7565183123561,34.4296449280788,34.5944055855489,30.7860894799626,26.5318352824174,29.3398760851285,29.5005258119942,32.6211056810283,35.1476820748902,33.5210388594201,33.9025230997944,31.7117571649591,30.7064148106192,30.2111747736724,30.0183676135498,29.2968230318051,15.1794055389767,20.9532785001696,14.8414286546979,18.9964239812531,24.3145029335498,27.7341659969051,33.4683797261233,37.4085979197887,39.2155575457981,38.8862538399531,38.4751307503632,35.5408068821029,35.1831883540312,33.3700259274549,29.3765581038518,24.7337143137359,36.5366621389423,37.8541359076206,36.0149135137624,31.3263495821856,28.9363529934997,28.5772529741282,26.8270891926492,25.3867717772467,23.785712174639
"Salween",0.710961093281292,0.681661787950866,0.518269027230842,0.679986567851159,16.487104696976,13.4313029605658,10.6405636713518,6.25495942423963,3.34272856970828,1.86382658219627,2.08865894649444,2.15857828115731,2.12922505922411,2.26164521983932,2.43639854119544,1.34001850030139,25.6235864333407,10.7718834419461,3.81014162533634,1.44563174962465,0.639519466813141,0.379007380906788,0.608656731195899,0.596529460363308,0.595300528941958,0.606659557789241,0.634130981335633,2.73758698518727,22.9001497311173,17.5303739917267,5.08938178294375,1.79724857689586,0.867738385077839,0.606080096951102,0.769650632503161,0.756106786810362,0.722940461565586,0.77126444892515,1.01650530757962,0.688285042975409,19.1315635227055,15.7587505241997,7.7512274676807,3.11915137620296,1.74641118741374,1.34020321378417,1.73185627425875,1.65358980183021,1.70975079850767,1.5966919371513,1.06528771055623,1.97310793365516,28.5679530204402,12.2865539157951,3.57409396182459,1.68526835395306,0.793842677561713,0.536056857023972,0.709327516094055,0.715788987858528,0.704565061640496,0.668194409529888,0.527420123534848,0.669163716357077,23.2877860239361,14.3128995969723,9.49915243899872,4.07996304037832,2.21107128392262,1.21902007537816,1.48912862758917,1.56294974869707
"Tarim",38.6625769846418,40.6312630490619,39.7360820148622,52.2503643936213,49.1220154592305,43.4068400352533,43.6408218913939,38.0419097839749,38.7784633719956,47.9378972016159,47.9460823433914,49.3094876147099,47.9860294337194,52.0624476346961,61.6162147987952,58.9970038800776,37.582581364559,41.9238355553131,41.819122246122,30.5688728223549,28.5065130778418,39.9999379780114,39.0475196261309,37.0717172272999,36.4977513801291,35.5359056542557,46.1316789382389,45.7178970252445,43.3420640636874,37.0782904533238,38.4141326232769,29.2198782068257,29.0612016509506,37.0813538607531,40.7301106932113,41.3015290429565,39.5311008293228,41.3654195299763,52.4770846063605,47.4156595019833,48.7336723113105,36.7425146092395,34.1726588750992,28.7155741979737,29.937312314997,37.0800002787766,36.1814245149408,35.0934281443407,35.5875198301777,40.1672225376213,46.2788151962011,52.2433283073955,39.4313381794911,42.7187282412273,44.758102278866,31.8905874271864,30.8958688861922,36.6572898553759,37.0529702217453,39.3924783093624,37.1762554821868,40.7570120249345,55.292138820496,53.8016608445055,63.757260841851,40.3265822442753,38.7112102991754,28.3623823428114,25.3771963065735,35.9672293703957,32.9123235903801,33.4619104994666
