"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",4.02595441832401,2.94789395818188,3.26752126300563,5.98725272935821,11.9385384553187,24.3553447023432,11.3156746038144,3.74302470270532,3.25212741788134,2.17900013473056,3.19035344873379,3.33942140639006,3.470762671881,2.76987492806719,2.69571941074955,13.6351629470047,18.016855422882,25.6436769365151,7.44714865425187,1.20238123698664,0.972282638813659,1.47845857165679,2.56152564421625,2.5850174059209,2.95092368607286,2.24297910289181,2.11974088715761,4.24467089270993,7.48225374305962,16.9821597304872,8.8356750067183,1.61355956774081,1.38455830649315,2.23101232137467,2.70619013854218,2.47506102573233,2.72634556936271,2.34526615219497,2.58421669461937,12.335627590573,18.5168479265195,12.8978492890382,4.84268411079271,1.32376159728783,0.657768385335693,0.719645340573787,1.64944975827272,1.07185699031495,1.40275247941247,1.54910636041877,2.4850662091225,9.98040277490685,26.5391289591189,35.2972777041275,8.83497510977615,2.45130738756379,3.58460523770121,3.33444212393812,4.09366107615997,3.64040630187322,3.97667019817518,2.97705046366479,3.18788598981214,10.3584633432246,22.1727385859593,21.8931235472227,8.52596163062685,1.14145852316778,1.36951941662041,1.69311636173659,1.92509006805164,2.16781279068367
"Mekong",0.213480368849445,0.203142637049366,0.196195277885524,0.156978641093397,0.155572468123705,0.907447444962814,0.868818007456836,0.498631275674236,0.206943363358393,0.237206723279134,0.18554697751499,0.23464031954727,0.354316192544731,0.381802926826286,0.377913737945928,0.34274890794617,0.301680246385506,2.94085072385317,1.28131361283409,0.680515181087161,0.321896310503486,0.265009364518184,0.199949404314212,0.237626782010241,0.359083474335136,0.410232898794681,0.355277686240312,0.49581476325274,0.504844755259254,2.14893082925691,1.1484060334273,0.507675825471436,0.22460731463677,0.197869288787625,0.133917635458371,0.156838482882282,0.227174625483442,0.27230078498661,0.321174484451647,0.285004138389915,0.291063864036071,0.461313757979703,0.485995529643176,0.392743249031045,0.197887017933436,0.129503902517612,0.0955791193591966,0.107919292211963,0.117208645756087,0.14485884795573,0.14357565124017,0.344017888955922,0.25138770463882,1.59646177500862,0.919610427525571,0.438267467161586,0.17600776619501,0.143296453376771,0.130222585770004,0.156846824085101,0.235793726892866,0.219277257618249,0.144191088282556,0.21919486067517,0.36022440340043,0.785111651950004,0.720385204431054,0.550227602185528,0.246312886475851,0.183449217536797,0.139792755369307,0.16773713269782
"Irawaddy",0.0345329031409208,0.0402832733323464,0.0638753272652969,0.375135864672596,0.855012843651844,0.00336740112935979,0.119132231931146,0.0576354291154549,0.049197585676953,0.0333477854354223,0.0440596144322538,0.0427272080033202,0.0461258008213585,0.0564010294744573,0.0701385549372526,0.381160176481434,0.728050072940781,0.0175262343130297,0.0921319586903298,0.0521998596060316,0.0432198538765758,0.0295913243850658,0.0284859181503848,0.0309836553662447,0.033414063741834,0.0423624430949875,0.0556233537436543,0.628273460171993,1.2195907879631,0.00659878267007228,0.0739480837265429,0.0452818976073021,0.0409289668457911,0.02693634909823,0.0243698286076015,0.0267688016563747,0.024766138956966,0.0241738541086098,0.0972236638781051,0.543948810439961,0.693120919564253,0.0291138848042516,0.0934901958460903,0.0557603174373194,0.0430533787531556,0.0344636227221371,0.0416729839235393,0.0365422416756215,0.0352891437537202,0.0440770142649665,0.0576978192425381,0.639840153872661,1.68532275193528,0.0188149094424252,0.113736200933636,0.0504100027637763,0.0438492366914136,0.0283537003514099,0.0330441083042843,0.0325815030047309,0.0342012047888855,0.0334753455093963,0.0412531949675081,0.538364060039618,1.63359545026845,0.0175521819694815,0.128760655834995,0.0762446646283571,0.0590681167980119,0.0412135087192842,0.043253262193807,0.0444833016237275
"Luni_ext",3.08119087263044,4.35880060430576,4.39213351087776,6.09148213800489,5.73394466622999,11.2517421871139,21.2900952861803,12.5872495231328,8.70594961614853,5.52648282492996,7.97791568484996,9.46799769569976,9.51195860162088,7.12408286359351,4.18271437211852,5.7639823480312,7.98795393237062,13.3858107851341,26.48313818028,15.9780607639062,9.53918934682075,4.253612960055,8.96906352694553,2.68476312963597,7.97429971422216,5.816844115797,5.85288248602545,4.09903278343528,3.7006070460885,7.10865150177812,19.759507459362,13.2765540070802,8.9208446659299,2.15055126779459,6.90948140167179,3.91457061663923,5.11008554396824,6.75514266575143,6.72754935210577,7.77221229605351,7.05635549669377,12.8958005218639,11.6616164260658,5.85844555058768,3.86786564163728,0.922852027941706,2.9557921278102,0.504555078931095,1.07405912334317,2.38048989624247,2.51208386228615,5.30194997672654,4.78636418206994,14.7162827628385,20.0773978248942,12.279655911979,5.85713564313325,3.54514978213513,5.72632906144961,2.22300717971057,3.62057559607619,4.9333296791618,3.34733908806707,5.63445550458692,7.10070930800493,15.8907539758665,24.5264715587368,14.1148449221714,9.13394404209395,5.39640935282953,10.4204608098406,2.13469320799694
"Indus",15.30738327789,14.6594079270606,14.9762518954783,18.1521314453274,23.7224575806016,42.5165684276199,43.9746522033672,23.465660238284,19.9042739097497,18.0220002883201,17.8793794916426,16.3509644086153,19.6223481694278,19.4629561933668,7.15596368759599,15.615809099109,34.1501214391581,48.1007229048565,51.6547671995845,32.2162840940154,25.9174464957297,23.4717280635201,23.979404052177,19.3230659121458,23.7520055647702,24.2335948011424,17.2874588049201,9.71063779710109,12.8591901902443,28.2420873944013,37.0232612094355,27.0708672877213,22.5463820085569,19.6892818408046,20.4479840919452,17.6410815233127,22.5976384543517,23.8850422691747,22.0740849170283,22.1087542285736,34.0634077932947,36.1348687277217,25.4009240331825,10.214333904236,7.7127191254899,6.11172946146905,5.8140116295806,3.70027977864819,5.87901062773707,5.97522932026705,6.89288259415536,13.019857348581,22.6572335781202,37.9977226193069,37.0331359838866,19.6288941481654,15.0842676792486,14.1493434299798,13.3299226063765,16.8515434041921,15.3581567327545,14.3978718507575,10.4304832320745,14.9875582201134,34.6547793543715,48.6054421996476,42.0071719553395,25.8802817855623,23.682070226699,20.786288978796,18.2207659920898,14.7261878099591
"Amu_Darya",17.5332139597545,7.59071382167548,34.9222844403144,37.2174267535678,37.9492027201034,42.4478044039449,44.6089676512571,36.8198424929706,35.0679584424985,35.265067464582,37.1315901824606,23.2607927927347,26.1291480998631,21.051332844963,10.8541317491089,54.1642581247022,48.382070931823,47.0301744932967,50.0002908129729,43.7859539564138,40.7108300438772,42.1497544366954,49.1571086060679,32.539109879409,29.267466388114,31.4824059795543,20.9649692265269,11.541566867295,20.7118470432292,30.4173678726936,36.0476049928798,30.7796721783479,28.4312272359546,28.7551724320083,29.9447756693003,22.7458984390139,31.9353550928315,28.0030274848227,41.004811526176,48.7138176273044,48.2627101028244,47.2976854916549,42.5055403109024,34.2729190322036,32.2546551666439,31.2928245491379,19.7257911193633,16.67274695555,21.7729412514554,10.5363549800467,28.8064722877372,30.2839795709827,29.175124775054,37.0057849504339,40.9897679932839,34.5774025974675,32.026150448286,31.8183387326103,13.6791030612679,10.522781974163,17.2031240106794,6.08494871527353,5.18568194154597,20.1114454172207,40.1459018544692,43.6572817224,45.9056735003915,41.0172044387071,38.9564321470625,38.7219904435992,27.2335829347563,14.2763887753028
"Brahmaputra",1.19798670472558,2.0002034502716,1.71565862968488,2.09648469291697,5.82789503633169,5.47220849121975,2.3769362078471,1.05731642630521,0.491580158689672,0.1783221370195,0.363327061009561,1.5709409640372,1.50708921895522,2.34013810931782,2.69282484582374,4.37745805843306,5.89688583428343,4.90177282419482,2.36156720254141,0.615973146408054,0.31705117816812,0.288170410591034,0.391804945236228,1.08058146004657,1.18900235168281,1.9895294638391,1.81098226293402,3.3268962421303,4.00443197232512,2.72628697737861,1.35448246116312,0.440667831732985,0.180726698958203,0.113005730004106,0.155965242009352,0.352576191084526,0.208637289414138,0.569616438881799,1.58167544290179,3.73952068806554,4.05192075062963,2.20070243462422,1.05483220556991,0.374214939195175,0.24251566618411,0.139510799546519,0.219010963036861,0.685229306384071,0.386940346649403,0.870365462335217,1.50461178481316,2.69918410718794,10.51520691568,5.531056203962,1.87592202605629,0.646253135747869,0.42613570650017,0.22097968142966,0.371175209468522,1.41812011520408,1.12854632812185,1.83110850492638,1.31983595762376,3.00025361561794,5.23717927353304,4.62718697932072,2.20806572667809,0.629209999041884,0.335292070041539,0.244806434959669,0.371333980923419,1.31961717122448
"Syr_Darya",23.1348286562478,19.4500406402585,21.6334473691138,31.6277040127023,30.5186638646517,33.0409139219775,35.1593167133272,36.4223103540072,36.5389025109182,37.1772989587295,48.297015877634,50.5382930854105,33.0161317160213,37.1370756806925,26.6606365351861,39.7063143771557,46.7944141296762,41.1377286419124,35.4199613183762,33.0329204248135,32.725549563028,32.7878785147846,29.2047480651082,33.1968908830908,26.7347672352347,21.8454771241849,16.501341512428,14.3408052819571,21.0225737742486,28.4035315892971,32.0445550343037,32.9746366300911,33.2233125735019,33.8850937540265,32.1104352573903,31.1138814169555,29.8334051156252,29.6570793023052,22.5783370323264,44.3545393781144,45.356603511116,44.0185960023204,39.5211330700304,37.3262661178801,36.1630287976681,36.0855553616272,34.3077396793058,NA,33.8200810594817,30.530913414373,24.2752538916117,24.6458670602769,25.8985576431046,31.9483872051724,32.8405362192634,32.1945660731918,32.3669855228708,32.7738441325662,28.1764855739362,NA,22.6659732274883,20.0394596629911,17.1843504516108,19.8929436975447,31.0543908429791,36.882075236015,36.9698691591129,36.2520291050638,36.0980491534073,36.3528412541298,25.495594773571,21.3445627475152
"Salween",1.28963201958032,1.36213224858018,1.16137184667705,0.582735144103686,19.517880701755,17.0767108071243,8.7038779163171,3.86760331139923,1.87315148935529,1.22205321309785,1.80598519295927,1.69702854448924,1.68965929107219,1.81499571595174,1.48699112116525,1.86871490942323,13.959678360312,18.745618196766,9.04172983942326,3.67167928931795,1.60288111902736,1.00375299183268,1.4035542445697,1.42720562403521,1.46585312635635,1.44620844922925,1.20603417141022,1.05582598663583,16.4018548227333,15.3320085101122,7.52593078064068,2.70133724515032,1.32729321211009,0.749773562830506,1.09210829821339,1.04968343907569,0.880859526040201,0.772895689913664,0.938726104525098,0.792123318738617,8.68125006043133,9.01914611805874,4.09643415955141,1.69719297188077,0.795207399458566,0.561903639596773,0.830533604394944,0.728804741829517,0.750506848899967,0.757103068791091,0.685800944600332,1.69420284143822,34.1592856225276,20.1383200543154,6.08778024466269,2.39214068671699,1.45278668867471,0.890742082616225,1.39236918983869,1.31508295148011,1.31431369429243,1.20682481797738,0.510711370181603,1.21344361583382,23.1174875409799,18.5561297502739,7.46655234248774,3.9421664132617,1.32219053978431,0.998753547376629,1.4887844707481,1.46697663399115
"Tarim",21.4549035929949,21.6303169335224,35.1451553305568,34.1817893743611,19.5556169129402,48.0008850857489,49.2874025558309,40.4357225678119,38.1506612208906,42.7003675920569,45.6102091527076,43.6345954411511,44.7922221243444,46.8145291310954,45.1111549313012,61.1677426619703,36.0196632454567,33.895241715864,36.6881016531477,32.469271479029,33.1556895427758,38.5606716407912,36.3078328429081,40.3743722606819,42.0405340411721,43.8035021966306,40.4905031202251,43.0428862002493,30.0345292807382,33.5554389892294,36.7167533917412,31.7849229891607,29.707953509023,36.7191249289724,36.4380445417504,36.2542038969363,36.3273273914579,38.9119768686435,41.5569543792453,61.7299201029665,43.1688917283988,34.9648406204432,39.5229335986262,35.1598041969658,31.7163334857487,36.9053739994921,37.9033595289789,36.8164687099465,36.9940501106398,39.649318660549,39.2393734369439,38.147278352654,44.203293400521,46.2203959117766,39.7388483866226,24.3616115090073,22.9121928954772,22.6556663948978,32.5459393139754,26.901729284245,21.7421629676623,21.4757925800863,24.0476379917093,37.2167988827585,35.9763103391259,36.9838352261901,43.9527668712448,37.1861146757965,33.1884010963876,38.7599537116352,37.0903681384843,37.1808212390453
