"","1980-01-01","1980-02-01","1980-03-01","1980-04-01","1980-05-01","1980-06-01","1980-07-01","1980-08-01","1980-09-01","1980-10-01","1980-11-01","1980-12-01","1981-01-01","1981-02-01","1981-03-01","1981-04-01","1981-05-01","1981-06-01","1981-07-01","1981-08-01","1981-09-01","1981-10-01","1981-11-01","1981-12-01","1982-01-01","1982-02-01","1982-03-01","1982-04-01","1982-05-01","1982-06-01","1982-07-01","1982-08-01","1982-09-01","1982-10-01","1982-11-01","1982-12-01","1983-01-01","1983-02-01","1983-03-01","1983-04-01","1983-05-01","1983-06-01","1983-07-01","1983-08-01","1983-09-01","1983-10-01","1983-11-01","1983-12-01","1984-01-01","1984-02-01","1984-03-01","1984-04-01","1984-05-01","1984-06-01","1984-07-01","1984-08-01","1984-09-01","1984-10-01","1984-11-01","1984-12-01","1985-01-01","1985-02-01","1985-03-01","1985-04-01","1985-05-01","1985-06-01","1985-07-01","1985-08-01","1985-09-01","1985-10-01","1985-11-01","1985-12-01","1986-01-01","1986-02-01","1986-03-01","1986-04-01","1986-05-01","1986-06-01","1986-07-01","1986-08-01","1986-09-01","1986-10-01","1986-11-01","1986-12-01","1987-01-01","1987-02-01","1987-03-01","1987-04-01","1987-05-01","1987-06-01","1987-07-01","1987-08-01","1987-09-01","1987-10-01","1987-11-01","1987-12-01","1988-01-01","1988-02-01","1988-03-01","1988-04-01","1988-05-01","1988-06-01","1988-07-01","1988-08-01","1988-09-01","1988-10-01","1988-11-01","1988-12-01","1989-01-01","1989-02-01","1989-03-01","1989-04-01","1989-05-01","1989-06-01","1989-07-01","1989-08-01","1989-09-01","1989-10-01","1989-11-01","1989-12-01","1990-01-01","1990-02-01","1990-03-01","1990-04-01","1990-05-01","1990-06-01","1990-07-01","1990-08-01","1990-09-01","1990-10-01","1990-11-01","1990-12-01","1991-01-01","1991-02-01","1991-03-01","1991-04-01","1991-05-01","1991-06-01","1991-07-01","1991-08-01","1991-09-01","1991-10-01","1991-11-01","1991-12-01","1992-01-01","1992-02-01","1992-03-01","1992-04-01","1992-05-01","1992-06-01","1992-07-01","1992-08-01","1992-09-01","1992-10-01","1992-11-01","1992-12-01","1993-01-01","1993-02-01","1993-03-01","1993-04-01","1993-05-01","1993-06-01","1993-07-01","1993-08-01","1993-09-01","1993-10-01","1993-11-01","1993-12-01","1994-01-01","1994-02-01","1994-03-01","1994-04-01","1994-05-01","1994-06-01","1994-07-01","1994-08-01","1994-09-01","1994-10-01","1994-11-01","1994-12-01","1995-01-01","1995-02-01","1995-03-01","1995-04-01","1995-05-01","1995-06-01","1995-07-01","1995-08-01","1995-09-01","1995-10-01","1995-11-01","1995-12-01","1996-01-01","1996-02-01","1996-03-01","1996-04-01","1996-05-01","1996-06-01","1996-07-01","1996-08-01","1996-09-01","1996-10-01","1996-11-01","1996-12-01","1997-01-01","1997-02-01","1997-03-01","1997-04-01","1997-05-01","1997-06-01","1997-07-01","1997-08-01","1997-09-01","1997-10-01","1997-11-01","1997-12-01","1998-01-01","1998-02-01","1998-03-01","1998-04-01","1998-05-01","1998-06-01","1998-07-01","1998-08-01","1998-09-01","1998-10-01","1998-11-01","1998-12-01","1999-01-01","1999-02-01","1999-03-01","1999-04-01","1999-05-01","1999-06-01","1999-07-01","1999-08-01","1999-09-01","1999-10-01","1999-11-01","1999-12-01","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01"
"Ganges",0.0456806745512694,0.031109709119661,0.0118717146192899,0.0256199092357257,0.20991395309055,1.75283437767012,0.156083449127196,0.231292584602922,0.227744217421743,0.0864792736916381,0.0468923478392235,0.027951825053208,0.0244089626494949,0.0203294931933451,0.00716813716331628,0.0202817753735512,0.191881593166861,1.20081639331353,0.161608941718568,0.225722630006483,0.283487494879715,0.0937508033597195,0.0496667356800882,0.0323904183008589,0.0283545071480417,0.0225042586894731,0.00712331382008838,0.0143767964623869,0.0700982899545002,1.31126189157498,0.327691518193955,0.358010881995065,0.394843048406273,0.0963609900628505,0.0636430472387324,0.0285141197212016,0.029558738527637,0.0226613186786675,0.00786098980793599,0.00981554548535213,0.129234100194133,0.61069352791357,0.147947919975177,0.0967154191826923,0.129614023775888,0.0408209603070608,0.0161671151447967,0.0151339044920578,0.0184386168124015,0.0146651915519182,0.00831929900970012,0.0193677467584014,0.184950137170227,2.88127587547326,0.238432898413469,0.397239157025278,0.270992801174108,0.152618010921652,0.0749203683631904,0.0408390523698108,0.0421632193641173,0.0343946869553266,0.0141886951906856,0.0357818862545167,0.153924895049589,1.36126107679307,0.238560585748739,0.314342070845264,0.265462639455312,0.0539154108074479,0.0382283658333345,0.0279527633659195,0.0335942368590854,0.0195220401822861,0.00973213641972056,0.0158096591586634,0.102182819557109,1.44470957752129,0.235042280678531,0.60842989477655,0.390500206569824,0.0963998224430987,0.067083739728821,0.0320027096349023,0.0341803065838408,0.0205769146843414,0.00819869107642479,0.0252537242316841,0.064260522840246,1.22656702127924,0.932879252437804,1.24051166283398,0.894389694734433,0.156636425308955,0.111641461959251,0.0461460922825976,0.0569671124194184,0.0252775447480455,0.00899127787610945,0.025315491274454,0.178260413286533,1.3699757807999,0.152576517114655,0.103899730218756,0.124510349727368,0.0593007074330185,0.0289627892426864,0.0213881360493074,0.0204438560845058,0.0220183333878599,0.00805407811127431,0.0135074092819033,0.168223269694874,1.19903893525325,0.180508286885046,0.182471351459627,0.158342744746891,0.0619066193113881,0.0336562604052277,0.0196507098746769,0.0266772658809987,0.0114861772587794,0.00503344786717812,0.00926853581197617,0.256215277001293,1.82355376790912,0.159900508146033,0.15803591145752,0.104551014978685,0.082531842738977,0.0345105034018241,0.0214580425093826,0.0268405973484219,0.0152245435347678,0.00721219296799179,0.011141028069632,0.112682120844364,1.77555459802656,0.408002884300814,0.348122037272213,0.340329507940853,0.142813810362859,0.0702867944922515,0.0359876259647395,0.0339595943924318,0.0280908717117727,0.0111098476574567,0.0222009821338738,0.108839178171421,1.25036801601684,0.374035699051019,0.386368737309216,0.333196791009562,0.154065644932437,0.0738425244609971,0.0424034175967246,0.0433847354208696,0.0289597583941569,0.00959253601774598,0.0149498871898238,0.157164459760773,1.95222454439793,0.252497695036096,0.424601197603908,0.169751843016492,0.11864832232352,0.0485826769954157,0.0327617025983237,0.0269158391260276,0.0162480362946094,0.00766544954771072,0.0145947110581957,0.192902739303755,2.32468795968315,0.361378854150646,0.319537916753588,0.29566145536318,0.123320542360575,0.0704806718645221,0.0384148166856145,0.0329515104947395,0.0293207820720437,0.00921032024733244,0.0237848187745902,0.27238041731723,2.16985421482985,0.294881168641598,0.175160162766955,0.165092170275906,0.0970338298862014,0.0382388955566981,0.0312693598975598,0.0299177932825125,0.0210612163941523,0.0094935106846613,0.0190583027394281,0.121963808361798,1.84735260805139,0.186630654796938,0.175929599007144,0.124079434487094,0.0762744948586944,0.0324471271450671,0.0293343151950861,0.0262586158247225,0.0206996008326634,0.00802035392097732,0.01487965468082,0.0714631904003118,1.38634385497925,0.153197206132478,0.229481013302825,0.228173456103749,0.0575090024473582,0.0310692115893959,0.0203597265960886,0.0205111716761497,0.0123761072231417,0.00414249272431646,0.0140573460007268,0.199332441339706,1.92883671990922,0.235728194271611,0.220338036235872,0.247538121932577,0.0593024765089314,0.0393425397115619,0.0292872353360861,0.0255234455012894,0.0202291691354961,0.00794223917251056,0.0197582432441486,0.32968063142462,1.54171671433604,0.209793249788788,0.425684620572667,0.308937419021219,0.0797395312212627,0.0592059381098408,0.0343179882229494,0.0374702633039571,0.023252341524995,0.0100034137456636,0.0246068859458047,0.321589559590409,2.36038585676945,0.181191024927368,0.364581415179262,0.346801955478982,0.122564418840647,0.0689612880386638,0.0362707933286841,0.0388824224732262,0.0194896193411978,0.00869333384095031,0.0224390349032007,0.251831033358858,1.6069219835251,0.162221862989969,0.347588588597975,0.395614642259678,0.0850617841238937,0.0586791142289796,0.0344255971860292,0.0322557884364894,0.0168007000241558,0.00857469410821672,0.0265336074873967,0.127463206465358,1.45428514629667,0.875969416834658,0.61432925511892,0.232316046393296,0.154375200209142,0.0639745750768946,0.0424870805482318,0.0325586296546313,0.0262630951885531,0.00858141887376612,0.0231062944947781,0.0700426475837659,1.25032486375956,0.126552394002761,0.0869118034138811,0.103369466285851,0.0813456286765816,0.0271646762580765,0.021611516242935,0.0169101559104336,0.0186474644807091,0.00850421771844262,0.0388542909335766,0.168929196610633,1.30071159267459,0.312669193636436,0.452293994225208,0.888059698693891,0.120639161766428,0.106206168210104,0.0520059940342194,0.0487985436541971,0.0321259656573298,0.0116932070053125,0.0204983929142125,0.0604871694552016,1.08580587323409,0.203849270258502,0.396927264987744,0.40905163070617,0.156813452185115,0.0815521657010023,0.0364836069786085,0.0473487702812682,0.0380930352510719,0.0116833443647409,0.0322717271659571,0.339381354124774,1.04904012014468,0.215714978213496,0.865645589396518,0.936218814443339,0.279847178253131,0.254126835182151,0.148978833361555,0.284046590263784,0.0750654952259527,0.0267251499733319,0.0629767215102999,0.16767334484828,1.83781873001285,0.162745365697877,0.333162732010494,0.43350684231555,0.223426163607669,0.183789450002451,0.127325587047214,0.277917042424513,0.154683192170979,0.0520076615400462,0.0806425846970786,0.169979704940095,2.21832267470928,0.133011928269657,0.141221457713989,0.151195247673511,0.121302078892515,0.109628218177649,0.0846240826411587,0.249177673980814,0.166049958281458,0.0533349599900946,0.0721892147402729,0.14641730105085,0.617166396387121,0.267554930882599,0.340709637163705,0.295472175437233,0.160055368832479,0.126497244704196,0.0737234287730581,0.0575895693281976,0.0260692991637246,0.0161623635010534,0.0373763905599945,0.188644518040221,1.05679945293425,0.220514533799942,0.103183325560185,0.0824261361845503,0.0429446519924834,0.0669727787086053,0.0722755578977124,0.247907280098742,0.159307064934754,0.0873771313330684,0.120399853007992,0.176992059814374,1.12352017457364,0.124636898938832,0.140916992656509,0.183176760778281,0.138225228531405,0.120916699678139,0.0931414901786108,0.197201150978655,0.173682541199647,0.0733176131177383,0.0684476472671105,0.101861978929463,0.989825939161572,0.355836146955793,0.268180433556166,0.228893804019924,0.183863354335179,0.135882267351997,0.0755687948083767,0.232907644159667,0.0965565456512488,0.0303782691509145,0.0452176619785508,0.124165236742794,2.15309956305609,0.195149691927897,0.19134731408997,0.31585810715471,0.103196252361543,0.113981738270707,0.0892024131510437,0.132522740366,0.132549684996955,0.0387991455691496,0.0545341724735182,0.115791686448722,1.31390272873059,0.361998241756128,0.470377831851413,0.492522261212591,0.168997427970961,0.176937589562121,0.104807204332737,0.140950980546792,0.0694770134195463,0.017526680776181,0.022261413851588,0.112380761185193,0.991426784649108,0.192070157487763,0.215866230950583,0.567721975675236,0.204952858035086,0.217315152626424,0.105506716669027,0.18599916764629,0.065780058277263,0.023759757230356,0.05250103693533,0.205668994480053,1.76865867130006,0.206161313330808,0.223553578342787,0.492018448405681,0.144832706664502,0.191146839470804,0.174953709232885
"Mekong",2.28056335379579e-05,6.1791256454164e-06,2.20575298012393e-06,1.70690608232139e-06,7.67308680467035e-06,0.000124608317216727,0.000197713060141842,0.000248261766436495,0.000179694524231513,0.00016909582564764,0.000119204469022352,3.79764719206749e-05,9.3544370999949e-06,2.60942733258944e-06,1.98549660703351e-06,6.97328744299607e-07,6.68747804752872e-06,0.00010733254987731,0.000214667324195962,0.000319566167950169,0.000226429805542514,0.000164290413836682,5.5436893228691e-05,1.48519817495878e-05,5.09899728198596e-06,1.77726614718238e-06,1.64871323745379e-06,1.51595931226424e-06,2.58356433310752e-06,0.000195744333282128,0.000209009065635306,0.000298688340274646,0.000181730132758861,0.000138543999230482,0.000105077379880743,3.29320272576785e-05,7.50910337439443e-06,2.77137487109565e-06,1.11635281828665e-06,1.29649169200178e-06,2.34097697351835e-05,8.60847460630764e-05,0.000173375862624276,0.000255910893604265,0.000199147159244658,0.000115148621143111,8.95342823554984e-05,3.78420643028639e-05,9.32653671986577e-06,2.87532642794324e-06,4.15228237715665e-06,2.37133460232e-06,1.15683502880748e-05,0.000113470721914107,0.000223231376814024,0.000304373822390967,0.0001738407369112,9.51937799770629e-05,7.23006862103806e-05,5.94317234779111e-05,2.22057253197144e-05,4.56444292600249e-06,4.41629614182897e-06,1.80482378458221e-06,3.67922894760361e-06,9.43885037388681e-05,0.000153905345484416,0.000254447041193946,0.000177512284180024,0.000165108066873158,7.88729653261203e-05,1.39315105610784e-05,5.10156946287614e-06,2.49055704994133e-06,3.54135510342252e-06,4.19498823704194e-07,3.70578763324101e-06,0.000601163079539919,0.000225187523661468,0.000280927266934932,0.000165415874261568,0.00012674023024582,6.66404621946859e-05,1.45609915711156e-05,6.31240143131423e-06,4.00554465458579e-06,2.76077185606652e-06,4.91044405529284e-07,7.05304525070768e-06,0.000722805280865559,0.000471206089575868,0.000406408913798081,0.000202994176479886,0.000160400694042776,8.48255088750967e-05,2.05192742395783e-05,7.98723843469546e-06,6.22144425712205e-06,3.84936434658008e-06,1.89587622433375e-06,3.32415664804996e-06,0.000362272167602785,0.000365780722220186,0.000426907016789744,0.000314390494340491,0.000196149420968711,0.000175456960143184,0.0001292635764496,3.80337436256073e-05,8.94787080537416e-06,2.53813669061409e-06,1.52962167505049e-06,3.2478723704664e-06,0.000289389473028173,0.00024428345930966,0.000337949769554579,0.000238732400472742,0.000199493059434555,0.000206088560389102,8.06093559978724e-05,2.09847321111049e-05,6.48793740054155e-06,1.30105842460991e-06,2.81155181500599e-07,5.04252310889183e-06,7.23858541336694e-05,0.000154968418428551,0.000295175734776469,0.000188615511515981,0.000147277962993386,6.65780005728651e-05,2.10472570370737e-05,8.30205154283566e-06,3.17467231488662e-06,3.00394649556283e-06,4.13145747409939e-07,4.23072187748236e-06,0.000175151129841815,0.000231185629283298,0.000300746038578763,0.000204246127542446,0.000166262468179441,0.000117399631579245,2.19825358914934e-05,7.12234600341926e-06,2.3459323674433e-06,1.85283845293959e-06,2.50499843495186e-06,1.57744108187435e-05,0.000333131669262693,0.000170946905994804,0.000247921217262347,0.00019087175775082,0.000164460459900226,0.000128516590529391,3.70607483957774e-05,1.05726878962876e-05,4.67563244001429e-06,1.31144987307272e-06,1.18575933051247e-06,3.60577733971028e-06,0.000108060940497475,0.000210335806518713,0.000293182578620404,0.000214002000095874,0.000210828091082031,0.000106688866650524,2.91514711843942e-05,1.14750046597387e-05,4.58045081268242e-06,1.40330618170527e-06,4.96580391693601e-07,2.48708605545272e-06,0.000118364902101106,0.000198770979892748,0.000335682742174202,0.000274516933709456,0.000268262479057716,0.000376812235189556,0.000200181293496118,5.82452303753834e-05,1.38098787213766e-05,3.62391552070147e-06,4.09444031306369e-06,1.11813307539185e-05,0.000261300904948076,0.00037009043948114,0.000412943650920194,0.00026547197130618,0.000223797209827276,0.000169626018199874,5.34690626413908e-05,2.22370098497634e-05,7.75508145160791e-06,3.26057725023938e-06,1.97110351953649e-06,9.67648552525001e-06,0.000141991303334649,0.000250547603392123,0.000376185702735948,0.000256488489542957,0.000181717360622473,8.85147827101019e-05,4.02323647491498e-05,1.08895912201189e-05,3.0508249215505e-06,1.865575438812e-06,4.39795920172166e-07,5.87163751069264e-06,0.000691751758988288,0.000266173617618578,0.000348337937169722,0.000207140925502383,0.000196738394684727,0.000114482092723591,3.05364126438221e-05,1.54151359865084e-05,7.6321750527104e-06,3.2057794714839e-06,1.76702361463162e-06,2.70802618579384e-05,0.000327374586618489,0.000444881283601097,0.000625069909415305,0.000391246095818743,0.000345157552422747,0.000242688371909731,0.000153917277576973,3.41206809489987e-05,1.17745919857379e-05,6.63046102684107e-06,2.02173669865376e-05,1.1606372528922e-05,0.000215619137961329,0.000347713384080003,0.00049034539019692,0.000300858833237645,0.00021859506759028,0.000118607661327948,5.56676600016822e-05,1.80621430325587e-05,4.23080652968786e-06,1.07151851692668e-06,2.94896648938769e-07,3.34020248167664e-06,0.000126621419942866,0.000286434025991164,0.000363315591407758,0.000238767785952388,0.00020637488599955,0.000134292705061334,4.34379831512761e-05,1.47663766185736e-05,5.13322486028592e-06,3.41608973267846e-06,4.36581585091227e-06,5.31424884379258e-06,9.1191952715443e-05,0.000200565498166917,0.000307672278045259,0.000307841502203054,0.000291471003686576,0.000388889195611233,0.000255894482487178,5.57924756217231e-05,1.22555875740664e-05,3.76620420223033e-06,1.27334413374043e-06,1.46970725292491e-05,0.000150978048476175,0.000292200460930025,0.000402389303940333,0.000330986872473173,0.000185446305010131,0.000113685630926616,3.38383685545218e-05,1.35930212670602e-05,4.42472845624149e-06,2.51873617264763e-06,1.14022134634149e-06,5.32999075531407e-06,0.000153304509677532,0.000266445787378841,0.000419727820576124,0.000333934873037672,0.000381351076627883,0.000346253480675582,0.000157568010794639,4.24642202568962e-05,9.92512175100557e-06,7.45396204206931e-06,1.35849577939217e-06,1.52105022267374e-05,6.9570778738323e-05,0.00017882956497278,0.000321006044649575,0.000276809384016723,0.000372717813195754,0.000293756490827704,0.000121491757987674,3.24596365814736e-05,9.86928860303269e-06,2.76106461612937e-06,1.57728049465673e-06,1.09608286382141e-05,0.000178194205087232,0.000188486727935741,0.000348409980662913,0.000360741558419612,0.000335188488812799,0.000250976001538765,7.29474287922579e-05,1.82042867790938e-05,8.15460023009067e-06,3.95881067647305e-06,8.95941273338203e-07,2.05781789987061e-06,0.000141239098510827,0.000277422472968125,0.000401532511791109,0.000287046508060545,0.000253447280230714,0.000224066215593253,8.40903174336116e-05,2.56642630817098e-05,8.27709162785183e-06,3.97139552931113e-06,1.18669429617471e-06,8.5282460129101e-06,0.000105991955855816,0.000221633002301836,0.000290607859725426,0.000280986217016471,0.000287678932074945,0.000199790563359168,0.000109126110613787,2.70023453374761e-05,4.82171548924629e-06,1.31632336606503e-06,2.11456619525432e-06,4.27714383228809e-06,8.80487284314009e-05,0.000188653427114541,0.000272637828013009,0.00023920372311344,0.00020821598235265,0.000129093681889236,4.16696484057474e-05,9.82731851584923e-06,4.98890106199591e-06,3.22382382880272e-06,1.20680290106941e-06,5.40140833637854e-06,0.000167380022739159,0.000317055588824394,0.000511613860812368,0.000394817048496975,0.000379218243894165,0.000388532855600847,0.000197641658374287,5.7560654521642e-05,1.66819845688164e-05,9.28182337073518e-06,5.21197277524181e-06,0.000196583304099024,0.000332248899281102,0.000459733405166283,0.000456868549442983,0.000302072668716861,0.000223660783076484,0.000223968178275924,9.8537413803961e-05,2.71858548785709e-05,7.62015584774881e-06,3.5426850663047e-06,1.6064933381458e-06,6.75299790105516e-06,0.000116524425837025,0.00022624484168004,0.000374095053373575,0.000292565562187194,0.00025453631200281,0.000340008993318094,0.000155402054321076,3.60687234257474e-05,8.92706387897849e-06,3.3382284510513e-06,2.70848529412823e-06,4.8296912373987e-06,0.00024883921969246,0.000275350963766538,0.000466226446725603,0.000282384065382892,0.000265324431201411,0.000139355634776142,3.95908384340427e-05,1.24243149437298e-05,5.35890774726485e-06,4.00930881465657e-06,1.84167514305175e-06,2.58364945605648e-06,0.00022379405048557,0.000272212616371548,0.000375867625723024,0.000204938885508713,0.000143922207361138,6.9344970199608e-05,1.91447000058317e-05,7.33573636150425e-06,3.16639445199594e-06,3.12784271046162e-06,6.36267250741083e-07,2.37938447047028e-06,0.00018415524569425,0.000223587858948887,0.000323816743242916,0.000263614958554872,0.000306186500505608,0.000221157805948588,4.70884837428652e-05,1.49191263514594e-05,6.03837874224458e-06,3.75718611058624e-06,6.53144844947498e-07,1.19923765114857e-05,0.000357365672530299,0.000280975183236494,0.000322864329465563,0.000252698512967561,0.000239460083317934,0.000330217183130926,0.000124303963097647,2.46322736323157e-05,7.14409669867738e-06,3.92107214366726e-06,5.99765475526027e-06,0.00012211063204639,0.000139343730757853,0.000270847118890931,0.000357269621268602,0.000242046287815518,0.000170806092448066,0.000116149865176248,8.07451631965519e-05
