"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",11.3545937113875,15.3105536942843,11.2220539073136,10.6575696777711,13.7082320832971,16.6157840761812,19.4580991780954,24.6406331564056,21.6796786678744,9.45295486217719,5.5416213947098,7.26675636723669,11.5681181348588,14.5258345534831,10.1678507070778,11.1460078999289,14.3177049320497,15.9192141748439,18.5751160218831,23.3049968788228,20.9203519757989,9.67414279593542,5.56326604996089,7.27434599060845,11.4920843013177,17.7105575845474,12.0772971934451,11.1227532970133,13.432411173187,17.530654703804,20.2763266939333,23.7469888128847,21.3182056266563,10.1938156750631,5.62306410614366,7.11263363956261,11.1131064759074,15.1420261371439,10.6519016267863,11.0494885710945,14.7271880244637,14.5051033281996,18.0372770203243,22.888228262559,20.6536732398565,9.1822354611002,5.63481250409455,7.56844401874439,10.8531448678432,14.146827797226,10.3505782816042,11.1704652726741,15.3741745512151,14.9503584029099,18.1232627150139,23.5734615210108,21.2596912689489,9.88329972959689,5.73506190804113,7.0391858971283,11.0123434465497,14.9421603103815,10.2617670502475,10.9610944274728,14.4520917581138,16.4572312423527,18.6105290122298,23.9724786407216,21.3511410651754,9.64203585895136,5.39699667080596,6.96568595819026
"Mekong",1.77045263456476,1.54795891701508,1.14618732020103,0.894763484729389,1.69975199757723,2.61891416618213,2.54354915244754,2.61799214985856,1.84576591009583,1.17961254929816,1.67820759397083,1.65877734634614,1.58437476939492,1.67585237558666,1.2876907154158,0.909470619167949,1.84466889419011,2.82794204858364,2.60886364654403,2.70876934431949,1.97901288496215,1.34669391006002,1.83836799173467,1.81146327150773,1.74241404822812,1.61626208005446,1.32089302573573,1.02640446339745,1.9715590673704,2.96075049326865,2.679221972735,2.7591267895757,1.9971225312113,1.39574884138264,1.89426322909681,1.94515838752774,1.81389502884858,1.67867303674318,1.14423500826504,0.817146524073149,1.74644419595642,2.6713508765257,2.59701195114245,2.67967161492183,1.95738791272903,1.32643960867796,1.75624621579675,1.86320594677946,1.60760022238837,1.46542811642733,1.06913193040402,0.933918089945086,1.68571307610417,2.63057169274286,2.59799847069996,2.61227479287228,1.90538157743993,1.32709435108345,1.90942397553806,1.81718109943393,1.74731724387916,1.41239790385634,1.11558479012403,0.90718514504815,1.72612022437275,2.69959293221383,2.61946778648448,2.66618774533669,1.86523529045192,1.27525512200881,1.77928896484727,1.80402994434966
"Irawaddy",0.813155067033111,0.901143833719488,0.453240343325652,0.245358853286207,0.378334429405069,0.414331604755329,0.791949140076678,1.14353004026458,1.02774049893654,0.35636087836295,0.3945298312192,0.653492872765802,0.729565892814048,0.917996408139999,0.447322776005361,0.25241427433683,0.360074796536886,0.43701339160469,0.790226698765595,1.13031749285301,1.09543708258036,0.395521671090917,0.461655353388662,0.711785567800138,0.760608194553996,0.891778674632645,0.461608977416823,0.265738056459612,0.378197173710947,0.437804707428917,0.793220610520356,1.16923236566621,1.0928616536259,0.392263288531983,0.457876827884005,0.748596860584181,0.79255324651912,0.950567251884973,0.451277247080837,0.232283245198504,0.347716165154281,0.39789961907176,0.790155576065889,1.12539705169066,1.04823790252405,0.383637926181865,0.4156506269904,0.71471951323157,0.720233811235319,0.876290966966257,0.409104460296428,0.248205293838658,0.384851080494388,0.404657616328001,0.795412613801105,1.14835859486971,1.05172603414499,0.373137021724112,0.451069060165335,0.681907581287762,0.769028659132629,0.804649900482095,0.411954560866352,0.238173919669073,0.385711096495391,0.429437037216522,0.795534955210565,1.13539726561336,1.03414884644474,0.381117583136089,0.429306189359047,0.689244943342819
"Luni_ext",1.2078583815784,1.42684045509433,1.92912136868824,2.40142841312917,2.47405289401729,1.28684404821805,1.26742689767834,1.91470886229072,1.94729176596226,1.2196690162363,0.635545343733384,0.917532464450002,1.26661965366431,1.47262665316354,1.65121415687602,2.40099760702776,2.47010557923963,1.28642287809965,1.21057869732162,1.89211247958237,1.90687248812745,1.32533284934176,0.656358045290464,0.934443591554952,1.29751268086693,1.90765357507112,2.05150086958352,2.38655766693654,2.33978391196007,1.23022804292228,1.29982165644311,1.84411676899852,1.90885781044097,1.25831015073814,0.634521579632683,0.858110444633628,1.21044824307091,1.50778934756717,1.84181406575583,2.4566879155546,2.7498140978191,1.1908205440071,1.15971929247699,1.7898323948954,1.86806770437008,1.18901206479507,0.67471405309627,0.845445754991946,1.2186373048841,1.57187681237497,1.95441064839872,2.50629514498883,2.7448819934061,1.12904131650463,1.26427037766465,1.86015380605458,1.75169774975414,1.35376120862652,0.663085297339762,0.819424271421504,1.23095301192976,1.56356625441329,1.69881398877652,2.38019503014044,2.6059370448699,1.27418161117274,1.25548512845889,1.94788642570385,1.98131912449303,1.25780346398969,0.569037869834933,0.840870018159052
"Indus",7.45252358705616,8.78202103724999,12.0690602843603,13.7842896111872,7.63446675502981,13.8862229399194,20.4675042134348,24.823476176484,20.9101583973449,6.8682302559261,3.13337338677757,4.49437836165338,7.75411128594397,9.13415169554602,9.54436228291557,14.5836814502759,7.77741684514109,13.7910018047791,20.8849763179254,26.4263116251117,21.4316499951122,6.93077145008554,3.07939308899359,4.41485604000386,7.96327200733238,12.8996064492355,12.6059105189691,13.5602774223462,7.57860323256737,12.9662707055057,20.8910282387426,23.7552409548359,21.1982846692858,7.16138325046338,3.17334632742021,4.34538385113251,7.11059713720322,9.72130098883184,11.6763975086259,14.714706708732,9.05186376032256,12.4109324941304,17.6942460165265,23.3320567888885,20.4503609642527,6.69083582521357,3.35555447493236,4.27966316116409,7.56159034058918,10.2005037146154,12.4840308001057,14.1790989069692,8.69674089487622,11.9105849574341,20.8704302568873,23.7887156478269,19.3929973759147,7.33924356060302,3.16459803411982,4.19226418854634,7.81183410353924,10.3142240688299,10.4388625732135,13.8384579859446,8.54764055666864,13.0730087889737,20.6468530827599,26.8693035173156,22.8088379177558,6.84524006800428,2.65878458793725,4.03621380312242
"Amu_Darya",0.366830215403348,0.53052169026638,0.879692754210016,1.35847529112278,1.53679846137026,2.33099830923394,4.73820196707948,5.25301557495103,3.38490210461373,1.81194495246917,0.62901340519616,0.224928604941483,0.428661546096237,0.482621247312499,0.609642244621321,1.4436070270364,1.6403186010904,2.66277232494474,4.61388373588936,5.46416033102854,3.21246311917568,1.55709385203447,0.603455799114455,0.269412681606529,0.467718293398966,0.979805427132281,0.954737486470626,1.39308643481274,1.66704686233547,2.63835472592672,4.43404772233051,5.29663066358766,3.44152822681621,1.33283457879143,0.667584347752594,0.232589144538127,0.331065342627327,0.570847703192935,0.835290728926197,1.39804663916619,1.7973686687142,2.59652299940174,4.77940563082831,5.28868589173898,3.20044864521344,1.54137402409729,0.682982118940668,0.215999352955984,0.387822236927092,0.678297155916755,0.955105365001349,1.17069404845983,1.62866268393151,2.47634395398239,4.1280882408937,5.41867963266564,3.06737107207521,1.87858321628873,0.619420213537921,0.243678852512302,0.434268698737455,0.707513297432314,0.736925138307686,1.18297847795811,1.69642846115982,2.46866471380391,4.15272017961036,5.42651584672415,3.02884504360482,1.77223171596622,0.476664531470973,0.228775784137173
"Brahmaputra",1.94168554781737,2.40893702081432,3.18670359946861,1.24147154983712,1.59715221668962,3.54684573924585,4.08257817639042,4.00046584676059,3.49257527341777,2.49193980453852,0.807388259586228,1.06434989685289,2.0650693785957,2.67324766777953,3.28499863835408,1.38186088482813,1.789165921519,3.75114833629981,4.18068935554513,4.00498572670332,3.74158083170941,2.71735922463143,0.936747511911307,1.08864950996959,1.99078922721311,2.82826085687968,3.67314772131807,1.51957404747433,1.62898605756158,3.63197916723569,4.0949230047208,3.99451235683165,3.70311031695172,2.72908190519672,0.880042362963808,1.09057175990679,1.80968120958673,2.45094953582432,2.99545478214774,1.30547883228294,1.66468449497014,3.40222391895464,3.91755405933522,3.85533741806642,3.62613390117723,2.44722287800257,0.844275975631684,1.14131142462994,1.75688154453591,2.24903572256736,2.8609025395556,1.41502024955444,1.85512220069629,3.39621051585938,3.95790152909917,3.98575513956688,3.73721074130947,2.41301476846937,0.848699959802434,1.0507234355641,1.80667247765524,2.36647687580271,2.915064351093,1.16372181956724,1.65104727476822,3.76510489685401,3.96107398494538,3.97488765935369,3.57688502882735,2.53255265713722,0.88074368299353,1.06486337941766
"Syr_Darya",0.197963116034546,0.332713499199532,0.618674680807487,0.945873501125298,1.11863903437816,1.94044373958036,3.7945903334504,3.87621483372044,2.923595589372,1.45459627998519,0.446795356668092,0.144084266267894,0.246892971012735,0.329501283913604,0.432329772397182,1.10083677767001,1.35760121308475,2.26915716513389,3.53430718577071,4.03217519203506,2.67690181652711,1.19114620234445,0.458356053743396,0.172439883383233,0.267444558244485,0.597673923449108,0.701962235960387,0.96836544481851,1.28552548205191,2.18189649849819,3.58129121935569,3.98349353158068,3.00567600029233,1.12412994071332,0.513199055398879,0.142675348916974,0.185095775254452,0.335612903676032,0.550925231261932,1.02168278627301,1.41777482250231,2.02941638743397,3.61005611018088,4.14998007295074,2.69840186089361,1.21747864607827,0.482603544090194,0.150124501829376,0.229090554397366,0.46449505686579,0.680055917913265,0.846264009175229,1.227586223283,2.00698625616994,3.16499875854589,4.11435629438094,2.55733630697826,1.46662025278031,0.481674223068921,0.15367787003516,0.225585516443175,0.405731048895152,0.543256750038683,0.862035657866315,1.36414554505875,1.9737899811048,3.20672351934222,4.05318128930526,2.59332931486227,1.37794721743419,0.372745858144237,0.141472472504858
"Salween",0.121172125537237,0.13887509324024,0.0794323901993175,0.0490410377710793,0.0721684955588333,0.114711257059912,0.17733866670896,0.212174324692248,0.17920203102519,0.0599202939278376,0.0654685846478956,0.10182110781176,0.110699068334394,0.146709469320152,0.0858384550676282,0.0530562203759338,0.075273762313212,0.123360264768296,0.177176678088493,0.21276198679342,0.193498590257871,0.0695398908209754,0.0771338007544285,0.111898487532069,0.117693575000822,0.138198118972348,0.0864386593151455,0.0569889060829637,0.0801161551524754,0.126207630772072,0.177883282935827,0.215848102137646,0.190167273021915,0.0682639406611396,0.0802085909606381,0.119158207921979,0.121890205646276,0.148930971853129,0.0806829929545476,0.0452043877242653,0.0656400418274316,0.114089677438911,0.177852141131252,0.20757706665716,0.18676399283044,0.0681673144118078,0.0704526398852943,0.111166332023873,0.108961808092353,0.136183444743459,0.0752100603506285,0.050406989937466,0.0704750544437276,0.115599327144525,0.177239923132665,0.211365047692513,0.187901159961962,0.0650483933709817,0.0766376101482663,0.106127500768484,0.116914507411585,0.123661895195714,0.0764417741924301,0.0510197149086467,0.0728826712676917,0.120183119311559,0.178629765879279,0.212831703950353,0.181389075970006,0.0673555516065194,0.0746933633316048,0.108138536911324
"Tarim",0.0824128354037477,0.097864380473581,0.204219340128091,0.121492557834742,0.426862351941011,1.50044802547626,2.20751943219324,1.66945506661204,0.498177870201459,0.146062320492033,0.0761595700784063,0.0677376963607834,0.0848477364288289,0.111005761265112,0.148276251676371,0.128681554061382,0.513979579415576,1.51948917956119,2.15872799253481,1.84218168072607,0.485175301587972,0.122549293364985,0.0764919492856961,0.0664663061871362,0.089420556247056,0.163857062418046,0.219464163690652,0.133559988471682,0.478544338325491,1.50058751281975,2.05689365657557,1.63649649849754,0.536055154349242,0.131107927882828,0.0854964278688328,0.0709164848925425,0.0699038083568144,0.112864054470592,0.169005763513468,0.127197823634891,0.552197672791237,1.39656604760802,2.35408456198871,1.70267018620336,0.484194614270272,0.122322773300814,0.0859063527004515,0.0704956686673164,0.0808750460580887,0.130218999296893,0.234266575335766,0.105095524451384,0.505168622985877,1.41658998651479,1.8585554804018,1.54322913413148,0.438184539393625,0.150912845073665,0.0860623603669524,0.0709706944850375,0.0822217686345006,0.0994115177088304,0.175591089672249,0.11876516401492,0.538287895966675,1.4184575209508,2.11651001603479,1.56584609264979,0.494194643077748,0.143212013871716,0.0598992488165386,0.0757704030706563
