"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",5.55809435250311,4.9511732126296,5.16975200634277,6.67935813494962,7.82894887693316,9.33660417585045,4.58084462775295,5.26128787577253,5.14163808780622,7.17239525657557,5.73534477162834,4.29060095744017,5.75548364258017,3.38619990019635,7.03635822584986,4.02159434130201,3.29160991397243,4.46098030710487,10.1750672889057,4.84699991178027,3.87085850765747,3.90047063019687,6.11552800095037,8.27824811471483,6.21954612612932,3.93975490697776,3.29085743118367,7.52817787061247,4.27857637474681,8.65697194260183,8.603998036857,2.81557148579279,2.82068016686813,9.66554400680293,3.46706704600407,2.87338455701595,3.26502640777226,3.18493657609464,6.54035172855538,6.54450547036753,6.57044570174909,4.42931412290094,3.39844654513375,7.62092881346067,2.71441684335376,2.79663101177188,5.36562419768112,7.13605789971889,3.37128869399782,4.40418791496599,5.50978784039147,2.93944731613165,3.24674995114924,6.53131314743624,3.82102890312942,5.34442689215357,4.36111592192307,3.68521760723597,3.19959030517234,4.90660024856469,2.26015844937813,3.56098905552444,3.23740922397807,3.17832560793826,3.10045869050007,2.4025882008245,2.94426114518851,3.02067660153309,6.56751762718018,1.91735182608244,1.38097717410301,7.4589686292032,3.72353605117915,2.16157514867767,2.96965054136463,2.30816919301897,2.46685474246691,2.02925957107716,1.58316850501886,2.49475258497946,5.25641743251115,3.25499847956541,7.23760111067134,1.69095301753669,1.41852871620675,1.60177223914195,3.26939308577752,3.04437398934735,3.7008380628453,2.81652145059393,2.73415167246783,2.64458980678524,2.82901018240844,1.87149265408623
"2","Mekong",0.00220465141652046,0.00236654537710839,0.00272181067864882,0.00151996892656537,0.00191303715547333,0.00199032274280882,0.00199914818352561,0.00229854327445335,0.00251738811429108,0.00206353267043057,0.00245255251681594,0.00242219510939168,0.00294789431470074,0.0032625145948142,0.00244939396164544,0.00164122769260736,0.00195755849907993,0.00341751896099091,0.00157809469795693,0.00173598856239252,0.00204002639164535,0.00135249920911302,0.00143751246445397,0.00175841517339645,0.00324072523250728,0.00153496403296315,0.00200582610832463,0.00161912419502991,0.00290992240913815,0.00163621878836614,0.00135671290545097,0.00196571353134393,0.00170261806253316,0.0016885539104232,0.00152516610041993,0.00133834882360352,0.00116838868277413,0.00186811994219644,0.00220747792753142,0.0014129281516524,0.00119705806502688,0.000945538534425555,0.0013691294616705,0.00120581489337953,0.000950292357256471,0.00105507819285577,0.00128688841193828,0.00103928637879927,0.00103156576148358,0.00152053063761642,0.00115160319172012,0.0011631106308068,0.00124313935079214,0.000841798156049823,0.00124504045487296,0.000991675849035706,0.00125372890272194,0.00106716420894607,0.00134512806600554,0.00118674625384509,0.0012106667694471,0.00125777237604566,0.000875167535166662,0.000873879553091069,0.000917331566426055,0.00109740139041393,0.00129445546110463,0.000893581948767633,0.000817269885667082,0.000434772944704665,0.00101019401250174,0.000691038894851872,0.000714027624763563,0.00114456756680315,0.00109897499033839,0.00105130622232579,0.000705326697533537,0.00086420422981672,0.00108903258448414,0.00111353859192748,0.000834323445462614,0.000699227345867553,0.000911887982000299,0.000938357727651469,0.000988456072666622,0.00105390369698941,0.000764027017714485,0.000940708652733075,0.00064786165092239,0.000752605174771558,0.000866878070272572,0.000582601521068175,0.000688976107214354,0.000683250040555727
"3","Irawaddy",0.000343836364858204,0.000286538766148074,0.000309636588527103,0.000214054617849962,0.000310866935558103,0.00023690767890026,0.000254926323837548,0.000232722502126129,0.000212313306475341,0.000218936047484497,0.000231974469556937,0.000239914639862843,0.000207188269146451,0.000282959512538639,0.000157697530534308,0.000163196444084091,0.000178051575772004,0.000209363330998679,0.000119960573173058,0.000175300336396046,0.000139450589997601,0.000159622696951538,0.000134560484773688,0.000185241665075643,0.000170928787482133,9.09544922699803e-05,0.000114901689121155,8.21730690025423e-05,0.000110434799353255,0.000105352309936066,8.99180192866646e-05,8.66707758351832e-05,8.09005335892613e-05,8.9673472018121e-05,7.92879198878999e-05,5.67896807214519e-05,7.26036810391001e-05,7.84925471432232e-05,7.11062279633133e-05,7.50357454057992e-05,4.51036631185365e-05,4.32763582117888e-05,5.47416660966836e-05,4.51259308253865e-05,6.51310356638413e-05,4.72962594359659e-05,3.73840032566858e-05,4.61901105601293e-05,4.81515046705162e-05,5.45970015407199e-05,4.24778413748994e-05,3.95653077025078e-05,4.94488614842756e-05,4.141412672168e-05,3.72425197219494e-05,4.40519162194764e-05,6.05936286161632e-05,3.45123557588177e-05,4.9342081504577e-05,2.84380916863838e-05,5.18899271260502e-05,3.568055135913e-05,3.30077768359428e-05,3.54517587757356e-05,3.65426964043502e-05,4.30111032431208e-05,5.84328164757823e-05,5.30179852842469e-05,2.90657997005591e-05,3.16015685575243e-05,3.31492885810257e-05,2.87499007365585e-05,2.98378969253724e-05,4.00069035406219e-05,4.0099358615695e-05,3.93076255569556e-05,2.42099719813915e-05,3.48719780615446e-05,3.92514528823404e-05,3.56768919590332e-05,3.67836852137436e-05,3.74301864233056e-05,3.91566377759296e-05,5.76293554238605e-05,4.14904798259559e-05,5.35033628160916e-05,5.76791775507334e-05,4.12439382787022e-05,2.61851869065828e-05,2.95598815248645e-05,4.05175256881088e-05,2.69028055934168e-05,3.88189528114118e-05,3.43312445970751e-05
"4","Luni_ext",0.516634160165981,0.702418795768643,0.50915487855025,0.946245256860756,1.00104654740293,0.823092148065073,0.716086671288745,0.794121353792362,0.433825131368851,0.592780230538813,0.823547031705969,0.677305953212819,0.823107687540617,0.42308136773124,0.856008527648878,0.754370234618278,0.485149558932283,0.526902925799061,0.761286192552556,0.733923823323425,0.793278550186808,0.650866397287834,0.610526535230188,0.497136467451918,0.508778433228873,0.681266918552883,0.573183123569252,1.1265084572041,0.800510722789235,0.826790848748328,0.385049183137846,0.342716884526505,0.341760606724861,0.743396422883962,0.354985704212495,0.761913309147813,0.401754958970963,0.730428077257203,0.638846769523389,0.654691487878779,0.832300736036143,1.12063039821564,0.82729968160742,0.912128515463988,0.598699530599485,0.408669176731858,0.935568047102945,0.770798814671569,0.403708593555358,0.832020275629933,0.660234154692639,0.37395603099064,0.582197589382645,0.760770483858049,0.512079967456919,0.623676935874637,0.720726320583792,0.396170850374042,0.712493594873124,0.643591470017468,0.298768745632171,0.462875868249487,0.498688543215492,0.555918041219436,0.582623113014371,0.490992916443798,0.354063777133352,0.428684660861203,0.5877461838697,0.320055025508039,0.38276208663858,0.430678105415099,0.598302684950023,0.570600466005252,0.654530804989166,0.372857788970863,0.458790211941923,0.344509592417485,0.456554244296156,0.3758906769244,0.553813424995631,0.520929611096552,0.383345149036524,0.220719793056585,0.337017463123496,0.528049470367875,0.367211100170653,0.445398958054739,0.438705913209137,0.485613371829308,0.488309146833314,0.305706238307562,0.288481981869186,0.381639117289728
"5","Indus",14.3572371242719,23.9138175768635,11.5891891751575,30.9378678901446,26.6967329557961,19.4233172829051,21.376104013021,21.7156201163317,9.44399361384138,21.5378440122526,22.0868044310015,18.1753413433123,21.5024002956911,12.265309916835,27.2743313942381,22.1545396551888,12.6572211990623,12.2957982988444,34.9244373693361,21.4908151035376,28.0151308736601,21.9894129416369,19.405407015808,17.8898792338041,22.1003131292091,28.0453261205598,17.9139667978306,38.1058589346871,28.8096141476414,25.959351624263,14.6059049244871,7.71797923298657,12.4709283238034,28.5588512902362,10.4461815849386,21.581167125493,15.2341037761384,22.2971039887918,19.0632584318468,20.8860965801165,24.6516994404602,40.1167929054397,25.9443864708073,33.2089244523042,19.296082349489,11.7005130646436,24.0343464817111,23.975778605332,12.6281316159044,29.2858704187366,17.3354230007118,11.32194760088,22.8536346948057,24.5718044100015,11.374722775595,16.8109650410438,24.5429130622633,12.3255644042888,20.7413961914681,18.7818816030631,9.07967055839171,13.4231376087554,16.032287643908,18.5246533739263,20.2189262593771,14.1450578668805,9.25255337308972,11.166710153722,20.7324732908731,10.4135361077655,13.7592296583216,21.2384138663342,17.5779487672805,21.1322526889046,20.3053883399235,10.2960581228077,14.1816878436091,8.13188261607346,14.8710780461726,12.0115866260386,25.3607747172987,13.9939229157241,11.1467217581186,7.65028396223995,12.144962935639,22.9467601020492,14.1835298121653,14.9061521491058,14.6670734441084,17.1231913193634,13.6380215830849,9.38334068215074,11.9705666181339,12.2126921725438
"6","Amu_Darya",1.35930533467705,2.63070954828582,2.72162206212108,2.10557065886752,2.8806364595042,1.66033089337083,2.08718201345224,2.21021757601656,1.58315456601321,1.74216496477746,1.80494184250237,2.11805368740972,2.5124316473803,1.46303042507271,3.01915243001685,3.14790339796605,2.50700483172796,2.14362403450401,4.62015921189422,2.72408445493484,3.55405359085993,3.47831449053125,3.07167725748002,2.65347690908483,1.95381754101789,4.04493436446958,3.07269409934395,2.85484538818114,2.66490389214798,2.49263810190952,2.13955330576126,2.0584164863695,2.74327209512175,1.58912892724867,1.55851960421006,2.97332577083735,2.19790215653537,3.84265450241803,2.67601112858528,1.94386649880456,2.44554584190864,3.01679126843395,2.38307120528963,1.78525615683535,1.80326758009912,2.40909711027144,3.00527474185385,2.1401897501468,2.61887759424977,1.99446922471616,1.52751257560744,1.21615563597834,3.02257645704143,1.8393708643099,1.90566057721314,1.90279495395641,1.72940519200529,1.3774313014323,1.96208244728774,1.51043316480861,1.63282068490822,1.7721593486544,1.64933740572318,1.43317035102869,2.0332318525136,2.70049319479739,1.72257490312681,1.74467389720928,1.31805054485505,1.7444731084076,2.99334611683042,1.95704129866385,1.69189536199918,3.04800902880338,2.4969032049407,2.00788705194738,1.65568853969371,1.81637213829363,2.32526221899462,1.22278580309175,1.46124740226113,2.01110317112888,0.892116324434403,2.34119259661459,4.09747380433521,1.88049764019173,1.61609879424683,1.26456288499663,1.96422862620535,1.58371548394797,1.57057921945165,1.80988456826346,1.42242867643749,2.29514411062998
"7","Brahmaputra",0.140891667994446,0.113579142606611,0.175166462675526,0.132945031042592,0.226840406632057,0.120779738331656,0.1380466962361,0.164844757870462,0.116547602367356,0.191609356545145,0.154984344076052,0.140699402479937,0.217091103601891,0.209169650172252,0.375115423306513,0.231944756120789,0.138834947277236,0.091516002271289,0.255703914613158,0.187738092917809,0.0945197808276891,0.143794981807364,0.100583504808991,0.698041657398106,0.328219887791866,0.0911308751275716,0.115014500098024,0.0749824956346773,0.176404622542123,0.258200123866276,0.296299068961299,0.123543050935906,0.117591243967714,0.30671979545814,0.105793549821982,0.0744189526306994,0.0939575642069694,0.104871915548518,0.141136918639641,0.460424725300085,0.185554963069181,0.0946993359484151,0.0845790386210289,0.0807336999100228,0.0788359886170834,0.155476084786992,0.0404186896094641,0.0874149991017296,0.0943722858687656,0.0863469383831464,0.0407372142690359,0.0495015582746928,0.107872484248315,0.0836743362302685,0.0544725434286725,0.0618043021329138,0.0794052640740096,0.0677241111997016,0.117808087084421,0.095189309545788,0.0767581961626376,0.107870249820814,0.219101676664,0.0705996557260453,0.0846566279738223,0.0670652274003848,0.163810880961066,0.0709541740980786,0.139347402746678,0.0605400590570216,0.0432779591147972,0.0728255838190785,0.11224473347452,0.0872401019596881,0.102331449708312,0.0633879135019182,0.0421740766151104,0.0662467143497058,0.0539962685256739,0.0574265796336537,0.0318043099345202,0.0678327613636115,0.0455303620152803,0.0788111313636657,0.0512026485696957,0.0659086138404729,0.140921141184397,0.0796804603702032,0.0751395978227789,0.0656537419012282,0.0395497298907384,0.029914114795356,0.102485840505118,0.062494662744272
"8","Syr_Darya",0.370570759114362,0.63103673575302,0.72200588513638,0.5049317070353,0.770957951935652,0.435718779813087,0.548288683053219,0.571982861953672,0.364132672869831,0.408050538990775,0.430900805810635,0.498824460519572,0.698730460207902,0.437926457500787,0.698702740812642,0.71300485893872,0.529927521489326,0.433380563358,1.0723208194146,0.879071462064325,1.06078900936152,0.740608560571879,0.780316617676173,0.736431638703466,0.452792687668776,0.813279066958052,0.683808046382498,0.486904298819367,0.512419155400522,0.676962021274868,0.576227833971188,0.529484992275539,0.498239843530304,0.366265505695842,0.334506306737655,0.57379310680026,0.513537296453559,0.596360698124269,0.601050123462291,0.479560166136421,0.623919267853725,0.464888708399212,0.390472378890974,0.340590017338211,0.415607492743626,0.516721980936815,0.68952978649905,0.416134420623638,0.53626516431289,0.364932557954164,0.278557757305471,0.255763615672051,0.447416803957701,0.339568366568001,0.382959120949964,0.36471243710895,0.371356297736016,0.279063217175359,0.28754786206108,0.302370693745021,0.320801164447455,0.338274553945612,0.356298122820401,0.269693088824359,0.346157099499523,0.509916747537973,0.328478192310461,0.273109254587287,0.272366509538523,0.294519402488903,0.380493580813984,0.338736064612536,0.392084556845651,0.371719113436479,0.394833162278587,0.353608346730652,0.291926142751336,0.301969953886415,0.301386587147514,0.213404944482871,0.228995121329397,0.278726434294472,0.149884919201874,0.340225195876567,0.531202431217039,0.309342611473727,0.271420003791648,0.251191883267932,0.432156641916748,0.253692337148606,0.3142558445888,0.297423823749008,0.242842117619017,0.338106862670098
"9","Salween",0.00926213523565435,0.00993470291564136,0.0102852037840998,0.00774732578834198,0.00982835825041122,0.00926526864086624,0.00883506254390886,0.0131821158457351,0.0112718596361018,0.00858363468915835,0.0104557893314902,0.0107718806903787,0.0116917237668593,0.013404453919281,0.0108366992374105,0.00896055957045329,0.00921547922459036,0.0105131926262371,0.00702560961822124,0.00890761738422174,0.00906238950724728,0.00901057490658475,0.00679441930950148,0.00778680673927035,0.00884349590670687,0.00816586728141294,0.00903739498172956,0.00674087209248077,0.0104193706954023,0.00916892633888653,0.00655407023117844,0.00660504261554822,0.00724044736429517,0.00882205091248158,0.00481873052155158,0.00577680112455995,0.00597257925306126,0.00802994110669204,0.00674545374218343,0.00573334596350295,0.00536567690034356,0.00502384828377236,0.00558415910369756,0.0052403155979442,0.00510222492395025,0.0045764090975614,0.0036662125117445,0.00454994584637457,0.00440842123526884,0.00660764041656295,0.00434038194972912,0.00419153164235765,0.00530266127445472,0.00348784002885408,0.00436052632017737,0.00369100403361997,0.00544723270524611,0.00467842946982435,0.00418011883253761,0.00468000671244104,0.00455127509608464,0.00549931472286987,0.00375263666497199,0.0034672646593298,0.00390033445077969,0.00403524113705629,0.00448844493039581,0.00357786984507812,0.00296462335206115,0.00207896112169857,0.00340760680679177,0.00299903132977135,0.00338422444679376,0.00400407136015317,0.00424486059997979,0.00324300630445056,0.00263142155463251,0.00391794936743063,0.00431150232850949,0.0037577107698653,0.00308508290944718,0.00333104013090755,0.00327159218425304,0.00398595171998082,0.00358870272986477,0.00509255961455293,0.00366842270139735,0.00421731162818045,0.00249900613641548,0.00349850428856988,0.00359431802880607,0.00218358070684931,0.0033822103061826,0.00375843844117021
"10","Tarim",2.1819295318473,3.44624925389803,2.01017695039086,2.8677254352022,2.89362582880823,1.98081957148551,2.03325765442042,4.19022740472523,2.23778755462662,2.35900679987622,2.42314476398779,2.84257770456479,2.79248656827318,2.3825003796874,4.7672574204871,3.95921602324101,3.77943264659741,1.74678134191495,5.26268584040656,5.53808658542457,4.54703716025387,5.1003629787868,3.32472941043149,2.08285049288915,1.95585382826793,5.77928938168139,3.56897143043198,3.71916948029272,3.47776849354913,4.27454263885752,2.16507148669685,2.6366712407378,3.12457293979881,2.4432358327652,1.84567460012604,3.47600381801376,2.89631156216936,5.27278839392263,3.18943403663805,2.87425195687944,2.83539117057386,3.63443029852992,4.02702512873525,1.7980008552777,3.50161007209477,2.36376425949868,3.84407433450759,3.45911068648612,4.07722046419482,4.88888062521513,1.64024736301694,1.76037585922212,3.36650439783247,2.60475698552133,2.0077220539877,2.41089137699243,3.53980348194345,1.84231919755201,2.79227154432473,2.43316364717,3.97801796176802,2.65882352668551,2.75517348805592,2.31052021442899,3.43640830571773,2.83744865082749,2.25779560183572,2.80279334625483,1.98200661533445,1.65736839121351,2.69905023240545,2.20758247824636,3.10050442891896,5.67050906622428,2.7233078634107,1.94637985128104,2.26521295335896,1.94311425657658,3.30597856169218,1.42220585935842,1.97709338570322,1.35546840804146,1.07718762351745,2.36380986289115,4.22096708153033,3.57288295176755,2.13707306926975,2.57888625432862,1.7908610161005,2.4834081405563,1.9805408644022,1.77244940213492,1.84510946660575,2.74536690501606
