"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",2.92909304600046,3.79918338317536,4.49483899377337,7.2208851925855,9.24120088895106,9.1275569483271,7.76625200752473,9.49867809915862,4.0752576119377,8.25123127901261,7.49003832072488,10.0036572376503,8.39316837721617,4.11785843391576,5.11493069040647,8.05499390576769,3.68598907900646,16.8060737148403,3.23090153627047,3.89411391662695,4.36900600905363,10.7143868069867,17.0043243579389,8.39134762527622,6.09993729491185,4.44024665207006,3.30641721832688,5.74603976445771,5.9627494858823,6.16979207514805,6.14619986149635,5.70269250301995,3.55440816799054,5.72849972451123,3.97022747516879,10.8074855680274,3.49192089148302,4.40774168437729,3.96978966935432,2.56841625455694,5.23029410330671,7.84566546169806,8.01675061616138,3.45035817140896,1.6810970007413,7.37932793582032,5.1063466810897,7.64083563791207,4.70612253534624,3.33739900909823,6.34140586428732,5.36332046032943,2.72615546531184,2.85163490223727,2.33715394982164,4.2652744164777,2.53332025419301,4.48239590204126,5.62676129331027,5.12609346145644,10.8464314756015,2.72757111413476,4.04730886083312,2.46602475554734,4.49150111365462,3.98087661632047,3.28108664591524,1.90099888901962,5.01619955706373,2.09263241511516,4.37667139820469,1.59155767227817,3.40996204660735,1.88851055843543,2.72768314629754,3.27484440679422,3.80494357032839,9.18284303254267,2.32526371772377,1.87158677092564,1.20208739769661,2.82760023751548,3.52773712985963,1.19248260902154,0.914062540009814,1.75938521206891,1.89435811608264,1.02597165751148,1.71922988441355,2.66653105156536,1.46106479766374,1.90569776696669,2.41241580045574,2.27626857102506
"2","Mekong",0.00432019211206576,0.00405835652082843,0.00444948311785962,0.00309239455130579,0.00158838295209391,0.00501405483202157,0.00456131716595624,0.00210274787058388,0.00306170340752498,0.00336395635716372,0.00263225917586113,0.00249346644504624,0.00239731510083443,0.00265408605968539,0.00292110207266655,0.00268437814951547,0.00246260216437376,0.00292237277909695,0.00162993973569083,0.00220973183580589,0.00213441514654076,0.00355867326291709,0.0016269419655368,0.00417550970440232,0.0022059536981448,0.0023471682916289,0.00248089210669543,0.00243272529719131,0.00325010286093611,0.00176475319846968,0.00191965622920827,0.00159579639820808,0.00134223011650036,0.00333712157958066,0.00370494616107887,0.00209189151865609,0.00198826243742741,0.00136246644292387,0.00154112796581121,0.00142637562107535,0.00169692259806109,0.00179433158217703,0.00188348494879907,0.000922371017933969,0.00194682187577091,0.00116859097403845,0.00179616532608998,0.00137875176548209,0.00161067604101453,0.0018701309285908,0.00103435278080391,0.000716169622825893,0.00138865093308152,0.00113889172067621,0.00158669859806432,0.00152002450786691,0.00110810278843789,0.000925706618329768,0.00076558845256685,0.00101835690028745,0.00128819270505647,0.00105719631651755,0.000760286729126716,0.000911797175436854,0.00117105411795188,0.000719558932406542,0.000892185336664998,0.000789045940997655,0.000979626872802661,0.00080634216949694,0.00116241357919302,0.000582709452077354,0.000598134066249151,0.000783963366537711,0.000734819884535379,0.000819591321228517,0.00110750941199534,0.000911251892305706,0.000617614115989736,0.000621822668276369,0.000884848543862898,0.000560391682747365,0.000688069889837487,0.00101749503941365,0.00077073307007087,0.000525816682023447,0.00060601267351547,0.000830528535110227,0.000691814882114156,0.000599527080767867,0.000435681407047326,0.000601323204437326,0.000494384256413976,0.000758408885872391
"3","Irawaddy",0.000350869126867334,0.000407692005749571,0.000379168933116915,0.000302624749263214,0.000246836177228092,0.000203273695049914,0.000274638042223571,0.000211230250196435,0.000271081106146142,0.000216300751107942,0.000187628343273187,0.00017710708823645,0.000138990935923802,0.000215082336595444,0.000173008519312032,0.000187076089709002,0.00022398945467694,0.000167580618036103,0.00011881635654629,0.000168301671644576,0.000152740659035071,0.000314427298775458,0.000190394645515059,0.000195405084718378,0.000115695197420418,0.000130276086211142,0.000167589495340633,0.000163194815373452,0.000155244898029857,0.000161450254055382,0.000161663337985928,0.000128583396268746,0.000186922541721579,0.000161682104122448,0.000177890188348363,0.000145576423200762,0.00015493157384788,0.000126719947968986,0.000108629875532407,0.000131621889305059,0.000104996609200691,0.000122226530522891,8.70244891690671e-05,8.59303280671012e-05,0.000120771693766688,9.57390206281798e-05,9.61218538669949e-05,9.40165605386656e-05,0.000119815725417534,0.000104106860423868,0.000126633832682916,6.40790894520596e-05,6.58616786030366e-05,8.88503754914474e-05,7.93873846848528e-05,0.000106637866506464,7.14023560732336e-05,7.4458718435035e-05,8.30503936381101e-05,6.20697104787378e-05,6.30768119706575e-05,6.44042350634209e-05,6.53008737498891e-05,7.75686737248361e-05,6.45143854994404e-05,7.14549108081141e-05,6.29593227645663e-05,7.5143059306216e-05,7.33003468648951e-05,6.24071420494183e-05,7.49541336101593e-05,7.01332516106653e-05,7.26914662895907e-05,0.000148120219150907,7.92138362387214e-05,7.3467166737468e-05,8.52407489444105e-05,5.9863316788935e-05,7.84534037906494e-05,8.74113329357392e-05,8.22650936617232e-05,4.80222494158982e-05,6.00729887365091e-05,5.80058311087664e-05,5.91438259307595e-05,5.18208311254174e-05,4.93413139625499e-05,7.04439786610278e-05,6.47225342329603e-05,7.06260978836305e-05,4.32146430341282e-05,5.97984068708476e-05,4.20846065274262e-05,0.000107499017517948
"4","Luni_ext",0.558717069788038,0.641376893260348,0.619282499304707,0.691012407332569,0.798671302329146,0.859660021118,0.903500458466231,0.757590117865926,0.635255111524177,0.745360256877922,0.702525836666099,1.02383461230906,0.866396857707952,0.772289426204235,0.440392440398683,0.875772526505,0.579753835303832,1.01388654883094,0.476427799664819,0.568438547849088,0.49591633775735,0.685322502494385,1.02135910295529,0.612699897090826,0.702846755143929,0.893773791965085,0.55347360673652,0.50224646579768,0.748912393525483,0.902147162078924,0.696652615520223,0.777956503320598,0.638432368143855,0.994277045474342,0.605575919064572,1.11830163503857,0.633443333287774,0.7506522193334,0.689363893771306,0.622411969558178,0.576469852756836,0.475412326640778,0.828911953026441,0.545538941729229,0.393514594060795,0.735090602490082,0.653462097741602,0.674646013112233,0.775451303891115,0.525930985178958,0.626178961419709,0.525364768476097,0.593491189825199,0.514669856807965,0.421055068060015,0.479265936493948,0.484689203070029,0.582612955966193,0.607185796936992,0.765578072655817,0.512411363104711,0.367457442872608,0.573629912498614,0.787504202503749,0.544009230589185,0.607954536580087,0.48350636495628,0.480469567079779,0.591385596633587,0.441378380084804,0.414436061096641,0.343040241937937,0.263677484867303,0.365540924192538,0.390304412545405,0.313907409334141,0.412528155935408,0.479808116153835,0.348602546917897,0.347217690760618,0.431954559222849,0.508466497944887,0.249340791120105,0.179934429321695,0.484764157912771,0.321935164430784,0.456268010732756,0.279291703941278,0.633225091391587,0.26196860816033,0.211392248110027,0.450199626796544,0.345998702179795,0.357809418187523
"5","Indus",17.831360294543,20.8443364469906,15.8078129160655,20.6843740876281,19.5610149966529,28.299160982681,22.2533405847115,20.4604072381623,19.1398496699898,19.168976799712,19.3396410355534,31.1157095604956,26.7482170750204,25.167346058065,12.5284973110193,27.636184180065,19.4087506565242,25.4913311053595,14.7957934998472,17.2174498416908,16.0645688031296,17.7810591523156,34.9835714439206,19.9552086416328,20.968808492263,28.7520441628833,17.3883839269192,15.3435410938909,23.475658355998,25.5168265773962,21.4359676372911,24.6248875980557,20.1596611941581,31.7975978050793,18.1616887318019,35.204595555063,21.3117042155538,27.4247612642124,22.1271862219851,18.5531190685974,21.6080235438585,13.9908620474792,25.3977949438873,19.5395053717119,13.1950833695258,24.2848678914438,19.7723732947571,19.9481634144267,25.5574553988513,16.4399507360056,18.0551343877105,17.0428631144808,19.5974706267552,15.3817721204354,14.0261114502748,16.7210367744253,16.5551603352144,19.7103945008533,20.5390751861488,28.6644571250869,16.6669608654597,13.3281401975547,20.6891562102479,26.2737496732569,15.4320817719295,19.3363684652721,16.818783599073,14.9588267091408,18.231616191834,14.3714549634656,11.7366939805713,11.1988893876444,7.85168510699656,11.9906275776181,13.0890934466644,10.5610065634941,14.0304854723456,15.5158946188093,11.9517396476511,11.0230854746739,16.1423672530727,17.0202840280842,8.81437996630607,5.90216254206155,15.1983301103337,10.392718795857,15.8763418908429,11.7289579650283,21.2032408942996,8.87429515390052,7.8484736881207,15.3278640703765,11.4235603439276,12.4145349701751
"6","Amu_Darya",2.69514550792652,2.35126857732399,2.70156377840942,2.32971714844692,2.65509797274388,1.43049937087209,1.98849705666436,1.48965764030351,2.75349551932118,2.95086442978279,1.35260003540928,2.24614039091128,1.55423016199757,2.52908008463311,1.61404304410054,2.96910827640474,2.82523761901367,1.72184282642271,2.07078222954738,2.9990385369145,2.2822327939212,1.34368688384675,1.97201923586597,1.12286752831901,2.52354469448859,2.82866578546382,2.31726645200154,2.43930742588781,3.33294544331329,3.53573345335893,2.65920462496186,3.09174372854941,3.43032283130679,3.21052891622949,4.69761818235436,2.87529561801748,2.36971829377515,5.76630989861452,3.48137333969342,4.45343181908284,3.26214179765164,1.13326354384928,2.25069737697457,2.30308516030167,2.39351426012606,2.63223180820836,2.85733370828791,2.02107322982695,1.66395816158331,2.27627608906674,1.87413780456166,1.97916590095945,2.83227700049443,2.80223045641308,2.53868937367029,2.25566220471107,2.84497107301847,2.9249339623518,1.68412559758114,3.34915426799384,1.28176279984153,3.27258711347594,2.60606737631201,3.24147986691786,2.09168192271955,2.31972317488153,2.94068022487605,2.84776424716188,2.35752873878771,2.20481746519621,1.44850058553616,2.65230441609226,2.08610764929476,1.92633024984264,1.92307556758861,1.54153402422929,2.30601310952057,1.11346420007822,1.80072551080566,2.59369124496401,2.20259853534477,1.18260842775208,0.913012823236285,1.09702477136858,1.85997309374608,1.14052553501583,2.23841768572267,1.69511209962422,2.99334885454941,1.28046732058414,1.25823764366681,1.81812786758159,1.16597813793049,1.27576890087892
"7","Brahmaputra",0.167095661451534,0.143239105718719,0.176726071641848,0.163171374502637,0.132587196305478,0.319112128976519,0.133809766798421,0.135207264577495,0.157556132594767,0.107558822636819,0.109479312629322,0.130792022364803,0.0818688308398631,0.133786609711347,0.147497553153032,0.202052365011893,0.118687960283602,0.345880985325402,0.165548000875172,0.136100380973384,0.204356677813949,0.194202483168029,0.458231123238653,0.480980435839955,0.113691822660315,0.0830712562136334,0.148704856962415,0.15479671768962,0.215702408608437,0.0956975899014422,0.10883553129844,0.0977276460073495,0.119083628092679,0.637132368324111,0.113116616550458,0.157722635389459,0.359442736959323,0.25864480507692,0.0907537396174234,0.249869250477259,0.115502871465167,0.513019635447095,0.246188033680989,0.0847174127164111,0.0729113613924442,0.166911887478809,0.163716490487831,0.190099331684927,0.124210033921579,0.0992565461879016,0.073677433635886,0.106025356934195,0.0517233377405328,0.0973598338514146,0.0740476238069865,0.0620535621668587,0.0901240215806416,0.172460488240434,0.117214414238718,0.0733536317251044,0.194045121015997,0.190460345396889,0.0601275103362835,0.0984968100260766,0.120834715736896,0.127715559778335,0.0671695530853449,0.0826520616077929,0.125921476511825,0.0669546666149589,0.134968410356529,0.0634471463765758,0.212425371667512,0.0578943748763671,0.140659987246369,0.430152547174936,0.319978877091137,0.1400584430837,0.172251074336229,0.27360672972712,0.0994458476013193,0.1157992705566,0.153923657737628,0.102666270166454,0.0787830709435643,0.052305952019156,0.0703085018063226,0.0970098890129949,0.0622321042015503,0.14533316893846,0.0338819528729323,0.0669458490612065,0.122563254716974,0.419074488252047
"8","Syr_Darya",0.997222049047121,0.89490401276738,0.863731427807476,0.776153892097705,0.902873984196959,0.377500851368296,0.550575163632391,0.423761670101673,0.687017732302731,0.785143358321827,0.448336627050283,0.631717771578412,0.458495529153965,0.565329590205113,0.560709073738689,0.721335840038479,1.06318791820233,0.313840185119662,0.641189039125563,0.784592127672734,0.598000108450523,0.456222133842117,0.411791100598093,0.274657768043362,0.693774385927972,0.802989345792569,0.742874434105483,0.842783113966692,0.865716067264204,0.708388402778293,0.823329399279567,0.867903172342617,1.30386645372838,0.946738242522041,1.48876243196382,0.647516407325478,0.622280486735739,1.38976127497324,0.95086252461251,1.09764711273166,0.722993421515801,0.3270100136052,0.461701865291251,0.585416863060686,0.711665035250411,0.689751929284702,0.729938086535178,0.442208385163881,0.36059892962455,0.492054804373616,0.376686341599264,0.529995772535988,0.602017064250051,0.656146634660845,0.442249324256704,0.448578523918587,0.580272839176352,0.682931150446138,0.379714815788801,0.728982149667333,0.264502478591293,0.573304535468929,0.435006195593655,0.795343032123479,0.510531705644696,0.532731106603998,0.515201825802266,0.633419121260323,0.576539897560112,0.414397288938933,0.263021271895939,0.620866917992813,0.518744426946087,0.417730033245168,0.33219514694528,0.353531268231067,0.461648695188582,0.177609203855563,0.4263600673763,0.525428352894185,0.496709497488739,0.224450033133887,0.179938480691679,0.237313699836783,0.325816764766848,0.254468446549552,0.616653821912865,0.331553765172576,0.471804374392201,0.269746955144323,0.34632464229381,0.28818409034992,0.284935609049887,0.294073865891054
"9","Salween",0.0137759834482768,0.00968647107940838,0.013855894382139,0.0145667913588703,0.0083864032274362,0.0122101882479747,0.0120573171045906,0.00827087699214326,0.0105873606584159,0.0109023940825496,0.00977650562442616,0.00918669338450997,0.00907470504741996,0.0114581985874039,0.00981518761972267,0.0137065173121391,0.0108666448191854,0.00949737740823269,0.00740270529453544,0.00884696048142769,0.00972397118352497,0.00863324272111955,0.00875744950909606,0.012719491897809,0.00698181140554197,0.00662481692018141,0.00611608681635263,0.00888109318946461,0.00830556891545078,0.00543523301869293,0.00717121411050843,0.00664365633840393,0.00419585269707361,0.00945313090080053,0.0050677820501617,0.00778623161656077,0.00684879124557277,0.00594707057908934,0.00587502346448687,0.00591728787749406,0.00425761304908196,0.00548617414659121,0.00649460905507442,0.00396543606515067,0.00376961214713503,0.0048594365409305,0.00564304232045934,0.00588745153065728,0.00670532605282818,0.00402598517105119,0.00393338800049505,0.00332863099506325,0.00471588909689132,0.0042076160009592,0.00439565127360953,0.00437559369431954,0.00418508604506643,0.00338729560114784,0.00326264842397386,0.00323950393194427,0.00324322125388856,0.00459693263447386,0.00347011512904892,0.00358889480689205,0.00328532678548489,0.00271000666922587,0.0036608101501034,0.00288229057051718,0.00369883492883773,0.00261905669601335,0.00351198466395819,0.00233877457086219,0.00303142958207088,0.00280294425031804,0.00334421667718058,0.00318276937084084,0.0044700046731135,0.00266912760793508,0.00297269952512323,0.0027697210998282,0.00303960521062628,0.00226890463161356,0.00370682916641072,0.00255012308832466,0.0032113892410389,0.00206578203701703,0.00260982617072302,0.00245787206442467,0.00281060783524811,0.00246259822484705,0.00195144836952003,0.00263446882648376,0.00227830852572435,0.00316721610491585
"10","Tarim",4.58961830068255,3.81370736639565,3.06176820587845,3.59543806017621,2.85704843247073,2.23826565370836,2.34523736943026,1.79321739311599,3.4594673416993,2.82367952733512,2.04021991686604,3.9618928500773,2.15426514104474,2.35214652667195,2.48910180346825,3.29543058452243,4.22854765777283,2.03849796336232,3.35707346967297,3.99343333365904,2.19693318161276,1.82599200311875,2.20105510249601,1.93779098011508,4.29899837066385,5.01034951753372,3.5042683369883,3.08881994537144,5.59034442956026,3.69491446907815,4.05430212258282,4.70253172773314,3.9834827838314,6.27455692848159,7.20228541232098,3.94776703881894,4.43336380049492,7.21940873168756,5.20261281319511,6.66488706611396,3.86866499307959,1.92170756314498,3.47777151776117,4.26789449465681,4.18281106413755,4.42169210666698,4.54404915070926,3.49909976625498,4.21914617163902,4.80787977658828,2.7925547956462,3.19807035061721,5.85073130283837,4.19850584370523,2.91520991045633,3.57458788670569,5.49761035295989,5.84631839260482,4.8836904293114,5.17952534152072,2.13064107142244,5.14025328597419,4.82055620146231,7.65644252899773,3.90048055611694,4.82248616529902,4.4669657454011,4.59838264370403,3.99656801482434,3.02876934985009,3.06876303416155,4.80440137128255,3.13885951550434,3.88057828274743,3.11253700366233,4.76981307768305,5.10290151473328,1.86289957811515,4.30948946364231,3.99728885007708,5.06111720826746,3.01426751083223,1.60728126709465,2.41152508861309,3.38443976043162,2.61417830426135,6.08676812083477,3.56120562767701,4.53021913162163,3.02875914748688,3.02077304347447,4.46957638857831,2.37679384123929,5.65031698322614
