"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",2.71351518439619,7.25541801351153,19.1097819785625,12.1329023713149,5.21458720439748,2.30386109796137,5.27797578080475,7.4440018734688,5.54613913415467,8.71398128569446,10.7607857241577,4.80288658841388,3.66693310004013,6.55334042563697,5.74482126228229,7.21279523182142,3.51832304870516,2.95959623867903,3.68895993560049,9.94085206175732,3.59251810889706,13.2088258480512,5.01061559157001,6.85197337087047,11.1143551647941,5.71353300150108,4.83062849309848,10.9134786637568,2.62693568558375,4.48116279882782,3.44221800256325,4.29654228102409,3.6101832939783,5.50689080785695,10.3502348452024,14.8937387200883,3.04252652788737,9.87333074489134,2.58255454916672,2.29473960881275,10.9831963285855,4.054405116905,2.16193770723523,7.46833235922445,2.34880882882547,5.258994201727,6.15089666553048,1.70800496349711,5.83919732186295,3.49496511895248,2.72775676798878,6.43599110577062,3.21039250238538,4.95233454205129,4.89886877610503,4.60666371726364,2.9714164435551,4.10550398025708,3.14802102569881,2.8364898032889,2.67712227035504,7.78427931738971,5.55067203114957,6.51618475569812,3.24042563784475,2.81047882067167,2.4196940643412,1.78502068248641,2.70221020173672,2.69078612668314,4.51155694107606,2.45866929045846,3.32590297562728,3.06915995712265,3.78422356305058,3.24295294371968,8.13702136374309,2.74857379009802,2.20074510844996,4.49175050475428,8.53822812076961,1.7304243451741,3.55078048403645,4.06501849403017,1.5267586880849,2.63438119202782,3.02267117399711,1.41160458294978,2.14396403871574,1.70484629989162,6.25808769356009,2.51185309393064,4.47183195908383,4.12372215067378
"2","Mekong",0.00299674154793437,0.00190411853295237,0.00215343352532462,0.00258381028264826,0.00251838463987502,0.00335456248217884,0.0031960353136376,0.00247190922386918,0.00283433542714114,0.00248918227145421,0.0031420035170273,0.00230080822695389,0.00263764667432604,0.00176602294345642,0.00259762453178228,0.00288754784024084,0.0031385463955253,0.00229146220453721,0.00243412743595832,0.00311430512744746,0.00288474899388497,0.00437020554004337,0.00394817188910259,0.00337921502607279,0.00164264281835824,0.00243292149159333,0.00241892750426601,0.00434132619662499,0.00175690159529594,0.00196595191107137,0.00143089917313576,0.00142629440013909,0.00189502839663899,0.00163682417261021,0.00221286689706758,0.0016395415081042,0.00174966592426841,0.00218212785991855,0.00151372852376653,0.00167314437294079,0.00165285480093186,0.00216092089243425,0.00131839197034467,0.00167843490847159,0.000910291131000216,0.00123597637216794,0.0014594665794464,0.00161458601280692,0.00123117109554736,0.00172880301811092,0.00133046426643777,0.0018154912177324,0.0017163451868438,0.00153300295260549,0.0014191701827131,0.00119698596621639,0.00125327864103174,0.00115079719833297,0.00126687715361229,0.00139180835366153,0.0012060937357279,0.00149821674168632,0.00141063937850907,0.00138533394852922,0.00150618791707269,0.00142117475430269,0.00108358331930395,0.00108220765674637,0.00112311231735077,0.00115131011205691,0.00132729506479555,0.00128025022592147,0.000627983728494017,0.00102398915242786,0.0011213990246095,0.00100238708801726,0.000976190080267764,0.0012828432099995,0.00185326134019054,0.00110482812113883,0.00130913570861707,0.00102832512617757,0.000936889352574245,0.000901619391380433,0.00079556625978179,0.000781394133876406,0.000828894049580026,0.000821732455307521,0.000911212795525185,0.00100559297182074,0.000785652894521202,0.00092002333934026,0.000645663491453492,0.000806308107642145
"3","Irawaddy",0.000314344277777242,0.000216876337377615,0.000231021830738079,0.000266420395863971,0.000232666648782101,0.000260977049479031,0.000241998482538361,0.000223295873339447,0.000301605139396746,0.000194673309376437,0.000228500340374727,0.000187777870833413,0.00021247129788216,0.000160205406043811,0.000158468552454169,0.000206038860078625,0.000216235879197752,0.000172077004970774,0.000120091200548602,0.000156493246502431,0.000156968117147513,0.000163731450588508,0.0001723400326875,0.000118964302772842,0.000108101647253229,0.0001224493515459,0.000134599755102048,0.000136971040562206,8.28476183477506e-05,8.95302785974039e-05,0.000115652975361936,9.7757325078896e-05,0.000102725070309305,9.91140783977224e-05,9.55656428241952e-05,0.000109364671779079,8.74800172034035e-05,8.89306940395796e-05,8.19860936180326e-05,8.49739100269995e-05,8.16591775228316e-05,8.86090063008291e-05,0.000103574030508057,9.89681808979516e-05,6.61923912862409e-05,7.21896685758582e-05,6.20596881805324e-05,9.48159150298708e-05,6.29521726430042e-05,6.35718126746794e-05,6.94269106374706e-05,9.5527582157034e-05,9.58359266485164e-05,8.0651842910612e-05,7.02254952160618e-05,8.64527744347821e-05,5.43243542559073e-05,5.18517195328689e-05,5.7455279152909e-05,4.98986233580763e-05,5.72347272580343e-05,6.85643135393523e-05,4.99365706744449e-05,5.78285717277026e-05,5.29782259477427e-05,4.45857635523029e-05,4.31261384941984e-05,5.09853478661637e-05,4.67883439438239e-05,4.85034907436675e-05,5.19460828101751e-05,5.88753122675527e-05,4.00192123022277e-05,5.25715204696522e-05,4.83598852689723e-05,4.38982724931664e-05,3.99224887629181e-05,7.86325376294152e-05,4.43999758536576e-05,5.44220311968594e-05,6.59405930401647e-05,4.12322386734725e-05,3.39823370460506e-05,3.56810924849222e-05,3.18245393762105e-05,3.69432668554726e-05,2.94980310180175e-05,4.3766442328614e-05,5.0232903001421e-05,3.66479399363851e-05,4.21922282850211e-05,4.73399813143065e-05,3.36993862835725e-05,2.77758010073513e-05
"4","Luni_ext",0.29543568156626,1.07130146801577,1.37046641893099,1.15228628159316,0.551075497332985,0.351243903827677,0.646468282752675,0.615604289766808,0.610638061014277,1.09639241844066,0.680111776714204,0.642404273600437,0.518473656362819,0.628280355440903,0.772090685389895,0.876278541696723,0.516319959930056,0.387464211849154,0.434141923188319,0.839001006114126,0.547754049367376,1.2217812111232,0.696782450184815,1.12192664409797,1.29763587666088,1.02034054915441,0.718624524166816,0.938928182667356,0.530841462307665,0.786330269594876,0.512146088958197,0.511489465749517,0.39507228627751,0.814036942132578,0.877451262123221,0.741421125190968,0.550152562133029,1.05488898149828,0.278004240815548,0.344531986479584,0.735857677481686,0.895386678176618,0.373240487932261,1.01128221390954,0.433494725727481,0.437467844483885,0.605269549255363,0.555165750867719,1.01876576560204,0.410984579685898,0.313567268067595,0.554721151139519,0.529854498291046,0.552426269194616,0.383014821205434,0.340407860716401,0.403393059035449,0.667119453343882,0.519122966853795,0.547095162590747,0.580099150283242,0.950741218637477,0.378163304294292,0.765210382797347,0.738384156537735,0.534308141739477,0.200805679556689,0.385889524359949,0.422186174428031,0.431458930162393,0.583404004557461,0.383108661142712,0.33204388475962,0.475514685773293,0.579701948176743,0.42584495254517,0.656775630756854,0.25739038574926,0.67420555868011,0.611842647967738,0.669399497674998,0.321420342426162,0.309652510982633,0.39131615498148,0.40480002185621,0.601758915588268,0.281468912916839,0.261162724322164,0.35384926308917,0.351824608272531,0.954983205741684,0.329238265836893,0.749560440681438,0.51364668204375
"5","Indus",9.38821595453948,35.4399026685396,54.7652787494552,48.3162225602156,15.3208605073951,9.62787671563558,20.0739478685549,15.4910241123555,18.2671366580406,37.1601617453762,25.8568821933134,23.7133976784349,17.6231373325351,16.7206153492583,26.737966130362,30.3831251348315,14.9868272537108,11.570333006309,14.531750470069,26.8036691356197,18.3315648935584,40.3122079493729,24.5230817465267,39.7790094868394,52.2403044241798,35.3816216702941,25.7706446878266,30.5621381707162,18.7653602340068,25.2309672236478,17.110467993059,12.769834822651,12.2165015674927,28.5293477699001,28.0152036978783,25.9076114137076,19.6568324946798,31.8515356577566,11.5248261787607,11.0737487271526,25.0299659466652,32.8797830611505,11.4922422459615,37.6502984892397,12.5957733765569,13.0965531128164,18.2541191980016,21.4097865660973,35.413046599959,11.4684369342838,10.628418940902,16.3472241304062,20.3826323057841,14.5011788917049,13.4431790888399,13.5592916692751,13.3503848874897,21.9785338741101,17.6735838223122,18.2755271109896,20.0087885716023,33.9193548590362,10.4582302894577,23.1138307048621,28.5013751037215,16.4671680815082,7.01235868825713,11.3523715177976,14.6661344401898,12.8411197193675,20.3740359129848,13.0671122293516,7.87657575234629,15.6725972736626,17.1707411468351,13.350158966772,20.808749920318,7.4661235495646,23.4865901839847,19.2104949140182,23.1497586308742,9.02675299656659,10.4406224680362,13.8657925794297,15.075391709593,22.0766312205076,7.78814793927683,8.29281680654115,12.7665830066274,10.9496668665773,35.3409003195322,9.26924244158864,27.0783843187696,17.2793168936147
"6","Amu_Darya",2.92090652779829,4.20451676927323,2.6589661857997,2.83835394624107,1.62039770042471,1.61094029734455,1.92955784734405,2.01911086184967,2.36230323705286,2.30093075099341,2.21978933644556,2.00902359698594,2.31690371620955,2.35195578193761,1.82183549792799,2.85859892490588,1.92864978311743,2.24904425344687,2.53082016863629,2.3185158947886,2.54122766947816,2.66913615078464,1.82315347858548,2.81323719388012,2.43835583178335,3.3078075285551,3.10430406536636,2.27861198157805,2.6533438459629,3.04547281414605,4.25354318803999,3.64000828658334,2.54926355473964,3.88261415806996,2.21728395858391,2.29776170263679,2.3065465062914,1.7979089125123,1.92468493076915,2.81309746671373,2.710111567571,2.85969547702778,2.1926536898482,3.0945840967532,5.05057648345078,3.27628871766039,1.78257319510555,3.17455907888704,3.47536009111568,3.12893466123888,2.49657217080627,2.63120552464726,1.99233459275984,2.27797844350121,2.30977406014958,2.67558293694204,3.06954265204466,2.09638852913866,2.08654459552819,3.07406054081607,2.40452407208033,2.07538685052713,1.41264315832954,1.72092757228972,2.74233493281324,2.59242627837966,1.97875759163544,2.64272389952651,2.11549320105366,2.59324875613964,2.15384464382484,2.33825527812471,3.19614945745866,2.81739322555794,2.02111308784746,1.9308371786231,1.47677165480029,1.83010359032289,2.91905739184872,2.63656884132263,1.57760487649331,3.22933946726766,2.62314291940563,1.89080623033795,3.73026110578061,2.34700998548325,1.78474368207572,2.5610586292694,1.3672186143342,1.54282269156082,1.86190566676068,1.66786134254623,2.48647976315339,1.24241304365361
"7","Brahmaputra",0.198952229768568,0.0883043466260936,0.502937721833077,0.169269613839728,0.139236376961515,0.171013405987565,0.115104657013659,0.500474749826064,0.185430808986984,0.187234263376249,0.534027898219406,0.201955379778436,0.238318990224307,0.131036366377358,0.110167801547423,0.469819882654807,0.180908803457306,0.135460493893095,0.152390571931665,0.275296407111372,0.207544566068187,0.174468164617086,0.190285808474525,0.16866387216039,0.274892655957449,0.194595726268954,0.160670691248796,0.243513415644845,0.107727311019122,0.130743633853291,0.105073504829686,0.161114043297198,0.165551383373512,0.0970966601989797,0.194735341520018,0.319064856798589,0.140308847374815,0.486854190573239,0.143611814961434,0.13171633736314,0.321070454673786,0.121945395437839,0.0645090735590672,0.106726770358932,0.123757462673393,0.192544439931237,0.0785136522180552,0.091726889846472,0.0655402876156973,0.128042215693689,0.0932746378271351,0.150591629418364,0.104063350017974,0.194172609799074,0.0942748764768938,0.368273344963214,0.0946974878324747,0.0758528779724998,0.0909596549918165,0.0851565553727505,0.102220336923418,0.179256009007452,0.428240665371045,0.133492412992485,0.0677090821131483,0.0703778882283835,0.0845436267246852,0.101861753859918,0.109540590181127,0.0914574124042224,0.146327724434689,0.118879266456007,0.0981342826633077,0.0800233880159876,0.155294835707892,0.0940380061241675,0.189433988708825,0.206802694928216,0.0698947213832889,0.125434896115724,0.250306821196112,0.103596036087658,0.0796111229177612,0.0628139715340299,0.0737756122485026,0.103690097098641,0.0742618908412551,0.064529280012052,0.109718914217423,0.0584601301025425,0.0567848905608311,0.0697226347891357,0.0625094028105923,0.188994529920305
"8","Syr_Darya",0.854563002556728,1.08785707983573,0.575669398014827,0.770006786721052,0.466343363085468,0.446271192320717,0.454115465544374,0.533493075356717,0.711648188686609,0.616332517346457,0.486969747627982,0.527870648621006,0.589811368459945,0.629328263679493,0.404153746196278,0.654009285823664,0.537388501545657,0.521180752692339,0.69453210921792,0.576478652130078,0.568371444055397,0.620444101788419,0.456044854831115,0.655312493709017,0.495495805087463,0.666969083297138,0.739837367142229,0.594982635490768,0.670234310267228,0.587733017538634,1.13158033492743,0.847479627084682,0.585831749242366,0.856939239270391,0.452209958000766,0.580397894059785,0.60328161179832,0.441332659655357,0.458756539969767,0.693704269354637,0.626010601311212,0.64191138516118,0.521166294363907,0.67328449652088,0.988735119526799,0.831072956312477,0.355492895486993,0.656355820397272,0.606551442011679,0.775293804362757,0.452162846157487,0.432260883372639,0.405762224257486,0.503735751356501,0.550285662224994,0.558344681333571,0.521054622664148,0.343226848997001,0.431981859254502,0.550198187412943,0.502462658749695,0.430933436612502,0.335414020880177,0.394545513962231,0.475351787292627,0.483680775249782,0.443111756413512,0.508748621834276,0.330452771744326,0.519574419794527,0.404909572754924,0.458261694686289,0.556556609654897,0.515600030098056,0.361372874759451,0.367400067906172,0.2937511836535,0.336453115427836,0.354532814548268,0.406459884984758,0.267098540556675,0.570294761878976,0.44690388304831,0.394226330170458,0.579815988377267,0.312002782898812,0.338722111634644,0.355043130041995,0.203304181024835,0.260097049376362,0.303665079864295,0.297448219040264,0.316603804946279,0.190444209372435
"9","Salween",0.0151386496075627,0.01037933531331,0.0143631997361259,0.0127802072546015,0.0119418093612549,0.0130396691609527,0.0116968563342674,0.0140211566080183,0.0105859915264468,0.0107069051426271,0.0110912900835365,0.0103645416078576,0.0121706609412359,0.00759569937842901,0.00976509084871399,0.0148371021808469,0.0118682242434547,0.00877781715764092,0.00821297582207109,0.0109206450952529,0.0108236170967951,0.013937059133421,0.011429293937038,0.00888143966758432,0.00915440803240026,0.0125558806771653,0.0118946260886562,0.0105530204214707,0.00653769372935855,0.00937267925175373,0.0060816284805248,0.00887765705978618,0.00836871483461363,0.00553783389170706,0.00995985786059789,0.00721017322092101,0.00790764423650467,0.0116081077897781,0.00601355021952438,0.0065012052114252,0.00659906561074865,0.00647308255120359,0.00543339565770388,0.00586679895931245,0.00366590378698842,0.0063194424581753,0.005367777589847,0.00535211516984476,0.00529831180282374,0.00680020149040525,0.00538999593052107,0.00640581555061944,0.00644345409017119,0.00617253212078166,0.00633306534934437,0.00801756978152183,0.00610569190153793,0.00455882383249727,0.004312820516454,0.00545724028889527,0.00499317169023888,0.00731144950911279,0.00566413879795994,0.00523692022412389,0.00618142853501226,0.00525307356816586,0.00354612527990676,0.00448386198354845,0.00452676511472845,0.00381431285366731,0.00466005649181895,0.00468424528552354,0.00320992202556584,0.0041105606091497,0.00494657399179435,0.00413983830980167,0.00351808190373329,0.00527723667265653,0.00517367471377979,0.00357112160318517,0.00500176297526692,0.00386984824437343,0.00229208740263851,0.00259933839315403,0.00293367313174533,0.00353294989101359,0.00286991718040799,0.00270406170135252,0.00382971898898739,0.00326391680398988,0.00250735858994686,0.0028166251047942,0.00324662225492949,0.0027791934712827
"10","Tarim",3.68772036440705,5.72123350395105,3.82334374650723,3.90127845261511,2.46489055419472,2.75269997823411,2.60663313847171,3.06715440404037,2.84132680873789,4.11961616443941,1.82863127042939,3.62868842594987,3.72918443891806,3.13765206749704,2.24859848258446,4.81655071229909,3.18820659628717,2.50426407310454,2.92643990303394,2.98895494739961,2.45009491804104,3.68720495354401,3.85807816346828,3.75099771556954,4.62705716923891,6.33315314207559,4.86787331481909,2.88960695788081,3.05757544457952,4.74408179721835,3.83663667217299,4.64365230897575,3.65287607671404,4.02520437351052,2.42771523292412,1.99719387681437,4.38474091376976,2.99176657055374,2.73372897186837,4.31023633439455,3.18244821058299,4.77492227906682,3.26508748393787,3.7551651424607,3.3355577659964,2.98642495099501,2.93335072272202,4.72962650544118,3.84666133299433,3.97776226439046,2.27454706774659,3.2588491880896,2.8403833437529,1.95503095068027,2.34807901651079,3.52583386557168,3.54639476218082,3.81097356717268,3.06728586254811,4.53300050926871,3.84716031185433,3.17620771441485,1.81545680354579,3.18868419452877,3.82871205393933,2.33549283019614,2.0179328893414,4.34981886729324,1.80846825572746,2.92907714653622,3.63736286869756,4.34308410195559,2.91358449255019,5.19446268999229,3.83453826127514,2.87499456116051,2.03409663740564,2.39402593867791,5.82734441848496,3.23675600891301,2.85759998733248,4.43186624192485,3.08593883334104,3.50030156317573,5.6635979166184,4.11171728368217,2.42489829905226,4.81547092765488,2.72903138632905,3.44459691599177,2.97538157549875,2.9694307733583,3.2926225069629,1.98688660053198
