"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",2.22566716222236,5.27222201946033,7.97885948592739,12.9119239703597,11.3227621008118,4.53797944805737,2.87057530334002,5.24086502767964,3.17812364830234,7.80611810523283,5.26176092438628,4.11398942971001,13.789070167339,4.45841636652195,4.27759856865253,7.38683097080912,6.54291365754435,6.45292022868351,11.0176120068385,5.89646321307629,10.2291891262277,7.78196083913894,5.58827095192864,6.30264928566051,4.81898656114749,4.32222050992419,6.9259643272213,4.13275973466186,6.90335211653661,5.58076204014515,8.17802070843791,4.36143111384877,5.63125823183908,6.12616541645005,4.69667783950309,8.67295213028672,4.751769084322,6.88312856057323,8.23965220708834,5.06359055426501,5.3023827409062,9.22376914068161,4.43213371312644,4.19791245880396,13.1556610470436,2.90814114333153,4.22383116271922,11.9231117800913,10.2677201009138,2.42307052079726,2.64382560120863,5.06796586038112,3.52413071400376,2.17174575956196,4.61496814079565,5.96481744674218,3.2480942380401,2.38725572637952,4.31459838646725,4.38467601993166,4.08293492571155,3.53854239079067,7.19065764947067,6.36839747007887,3.48858759408088,6.31666302607443,3.33138277046782,5.79743139771144,6.37931714723002,5.23709455569166,3.02164468715595,4.7010029921421,4.12873305535103,3.56726670376727,3.58436098363888,5.5965551779698,3.83324915330096,7.26081174652952,2.39334285830534,1.25453822913979,5.25742765047198,3.55438428909478,2.69699082829996,3.41903969691057,2.71761907848668,3.44823972099478,4.45059943833859,2.74548589574837,3.77813213462312,2.51892160886655,2.4582070423196,1.87108716441211,2.15512442254604,2.63109521246426
"2","Mekong",0.00426691660559089,0.00312773938009421,0.00225233957419857,0.00246649031708524,0.00217312593209856,0.0027097489733848,0.00148367288172847,0.00255773396333478,0.00213991633897053,0.00232785214616165,0.00311297855041322,0.00228962159785424,0.00256904550293457,0.00227426424571316,0.00165739985613556,0.00310833219673972,0.002533075001699,0.00251905610824068,0.00272480557567349,0.00264097349157119,0.00310537047498839,0.00232163850967014,0.00246547027212566,0.00232511131698616,0.00243188082882893,0.0022954869849285,0.0028557881354161,0.00253063897234574,0.00205278609208662,0.00216996149627571,0.00271473897387863,0.00242755027343592,0.00197187621181347,0.00307728080044035,0.00231706212996449,0.00236648981204185,0.00204400891646761,0.00192300520648992,0.00150093662265535,0.00167350326550763,0.00340496492516374,0.00203484246402427,0.00370699880649048,0.00155905037114515,0.00158447339942767,0.00152051863771236,0.00200284325813465,0.0017702826774389,0.00169827688044692,0.00178353321512206,0.00227497304655626,0.00175017214542044,0.00180845142633488,0.0020011826527606,0.00183672921982994,0.00200502101585974,0.00136049203238731,0.00127833110386728,0.00156804177193555,0.00198783688712254,0.00128038759361062,0.00194410003587871,0.00150280531664679,0.00123591703217996,0.00137241364469566,0.00234349518529048,0.00146489651088097,0.00118299530227612,0.00162361285936278,0.00172115647356494,0.00171142747103934,0.000979989549593994,0.00121171181189578,0.000838215969664322,0.000862536717354698,0.00139098970317832,0.00187124886284242,0.00112757309766807,0.00110030241156877,0.000990717911350524,0.000829776972367047,0.00105133797102959,0.00222007587372361,0.000792081417647665,0.000798780690496677,0.00081636741165294,0.0011710822921999,0.000880443253494924,0.000784022743621465,0.000866492710718032,0.00081533378940225,0.000659160522726269,0.000807314513357315,0.000537492422000173
"3","Irawaddy",0.000315030827369876,0.000286459212342114,0.000257787209433837,0.000231056270995618,0.000236269352095731,0.000227523014301852,0.000183954724446125,0.000251754925916235,0.000185203153346143,0.000180595157168649,0.000270487010807573,0.000183315216910536,0.000153874531091844,0.000188434266192407,0.000185233065678285,0.000202067038857074,0.000176145374910174,0.000244092561413054,0.000158674359250907,0.000144094397583099,0.000207942266150449,0.00011457865067888,0.000157207166300615,0.00016444805457114,0.000140205380563536,0.000156205261269877,0.000163393911750074,0.000152205687775845,0.000102864987301871,0.000132383477202626,0.000128659970620088,0.0001221132364174,0.000111077822804767,0.000112690437926129,0.000120828305992706,0.00011483915305347,8.71427594658591e-05,6.81368600618364e-05,5.92278845369031e-05,6.88273655632478e-05,0.000109435206945378,6.71625217173409e-05,8.42001213261765e-05,5.90723310002835e-05,6.26482778862528e-05,7.31824673693933e-05,6.59781338025012e-05,5.34103833428619e-05,5.07018906898812e-05,6.34916912085947e-05,5.55572405542794e-05,4.73285782908887e-05,5.43702658826719e-05,5.55690860709397e-05,4.33265879010661e-05,5.38451247991719e-05,4.5752824509735e-05,4.17943828496084e-05,3.68899834599597e-05,4.37518195586444e-05,3.67707946430268e-05,3.9417325774039e-05,4.03272908677984e-05,5.07094901638814e-05,3.74357423370852e-05,3.63094490064605e-05,3.80979593097121e-05,2.16304729206121e-05,2.62621583627473e-05,4.03675517512604e-05,3.11518838003888e-05,2.65872512685808e-05,2.65427463935837e-05,1.81933139120726e-05,2.10861047020389e-05,2.6835463712418e-05,2.47686425138834e-05,2.10557889104971e-05,1.84143384599371e-05,2.15048946961941e-05,2.09893243585145e-05,1.39402795258461e-05,3.31978536037321e-05,1.83467241079397e-05,2.17545141717305e-05,2.01581303194266e-05,2.43328827629776e-05,2.53314755620759e-05,1.89728290804114e-05,1.5834071278827e-05,1.74905603175408e-05,1.81213073522402e-05,1.69217253603539e-05,1.79327951112123e-05
"4","Luni_ext",0.42190586467965,0.754136464268162,0.988286727025396,0.879768970190278,0.731548119177531,0.335720498019512,0.34301296606415,0.436285216744975,0.463996012837327,0.719076176498254,0.436408199086242,0.478190646587266,1.19982978037906,0.698557110482421,0.520602076747389,0.672920675246403,0.744991392416558,0.505535752198048,1.31201598054332,1.04185942120881,1.1345734124521,0.82269197945196,0.945084206748238,0.969459619365358,0.660617407896339,0.588959503124382,0.542681253179197,0.518867838447429,1.02786432333585,0.61937234399656,0.67239815860052,0.497148723139482,0.456559474426425,0.718126455715066,0.758840759935921,0.856343366668596,0.6827616059252,1.06286644474568,0.873168844516106,0.665250954928599,0.908730187432082,1.15865635886161,0.839578739257364,0.494796954360132,1.15376505341649,0.4002573553263,1.27540169811238,0.747272657988883,0.939703816352084,0.398607827473237,0.82527397868251,1.00359718218868,0.567424423510898,0.321596926217836,0.566344593853039,0.466110823058222,0.644066826457312,0.486774038294551,0.717908930892544,0.75297587567215,0.777466231474563,0.744116722169441,1.08835207454464,0.520411004621985,0.687307149583807,0.853624334970977,0.693293319899233,1.22145606202337,0.686677616041708,0.686368427843685,0.751617163192311,0.707097645973404,0.476597090932774,0.858042538285387,0.615345106927129,0.533001634438053,0.408797217052356,1.46287947008917,0.475025272928211,0.325968516390904,0.904244354946257,0.885415433295088,0.819284117525988,0.84194796158061,0.69284067637216,0.678314904302699,0.829090633346322,0.669533491443209,1.21492893020783,0.733539882779562,0.64336622491318,0.971199153369752,0.54021764648995,0.849775855975197
"5","Indus",14.615259081735,29.4489922709461,33.0248624238284,39.4518938888188,24.7425215778164,9.92101069930978,10.4586860113218,16.2414604578225,11.5172525812963,24.0699376354253,15.5353429415849,16.1175651052781,41.0613057791986,21.6535201708569,14.9470628633108,21.6108888204804,27.1822093868732,15.4629187524719,49.3008503658917,36.7760121261344,39.9364242901527,23.6920303592792,30.0290584524941,29.5987125949695,18.7482363795527,20.2460593089763,16.8788377781293,15.0450472150675,40.5651022339577,19.250738316229,23.7967156646461,13.2781096440636,12.7497817298656,21.8462770392735,24.892379105356,25.5908608224457,20.7316018045608,41.9276011645648,32.3712247989669,19.3161039824206,30.4085663279121,39.2224532103704,32.6868912004462,17.1193398152012,34.9335779853483,12.3101137247201,48.5461625056197,20.8161927496937,32.7713686968765,13.5615092296805,29.0830233164753,34.761322039722,17.765598085597,9.20877921012191,20.4242866707879,14.7803064875522,21.1681907280506,14.9360604959876,22.5777210324059,28.3194256252255,25.7459674176946,24.4026476851841,42.5904381258788,21.5141687182587,24.7848564964323,27.1503535639948,23.4131147613497,43.5767213049413,21.5624131913789,26.433588153094,24.6586272160665,19.8614812359547,16.4211851650314,30.7456334417975,20.6479667502976,13.8669187743426,13.4171992278885,50.8641560795445,13.1902525818597,10.0674707673362,37.3510023479304,31.9944630738114,27.8492223442402,27.1232902456577,22.6505553933808,22.282707055323,27.4275210162273,23.0560187631643,38.3974885152877,26.8981961468497,22.0163886453988,32.6094434545257,14.8145874365516,35.4271522002498
"6","Amu_Darya",2.30726250297909,2.28432587091827,2.07552690753451,1.54699780523347,1.51249347233927,2.14469858621011,3.49282672540127,2.40454323377378,3.08081464567498,3.75216713764732,2.16870882867054,3.92452123582548,2.79515805104054,3.89161182817206,3.37366748556853,2.62211226432816,1.60093666882907,2.61178692391435,3.16773365578601,3.62034276013953,2.84257169113968,3.19906322923807,2.94251592607276,5.45077623845927,5.08646978454112,2.94121339364969,3.26627146240853,4.05212695889753,2.74245559029933,2.31527249591964,2.63434741558715,2.58325942548481,3.06028420893649,4.09661721983192,3.43706804821106,3.67005051818034,3.48570821889654,2.43129351472222,3.83886213389965,3.39526022039685,3.20477590892618,2.06129398356449,2.42952760844471,4.12726210754463,2.7969306149413,3.82186693818197,4.70335763087517,3.7246628744118,3.27877978077643,3.46317866775244,5.31728120178403,5.01502266189388,4.98239824242309,5.71179798738324,5.0632322729411,2.20532178292896,3.83527384840961,5.67400963279051,4.59264279123649,3.14311349106305,3.70836580523764,3.04380123078299,5.01457715751326,5.66038712852903,5.00597075668553,4.50398612018994,3.6185728067727,4.04340575762298,4.42766792943266,4.48106413251394,5.06454215108763,3.0407820186179,4.19284445354238,5.17933749653073,4.40267673753083,2.70102025679884,3.13378103023094,3.80983830555482,3.73551795652266,3.69474797021789,4.40838918454636,1.90542506736945,2.91717777461254,4.86845337959212,4.98869065632491,3.21419389717623,3.00648048101803,4.16510735038054,3.55370197029817,2.9693938093187,3.17267514623639,3.79646853975428,3.02394634705146,3.71287576920018
"7","Brahmaputra",0.160061310588712,0.13766786245491,0.114241451758332,0.2163937166813,0.111368044872158,0.105911042806327,0.0696157120002473,0.423843797588233,0.124665417599079,0.405646273973316,0.109231249145179,0.175190846381247,0.132722422979876,0.217598633462813,0.217416586059548,0.17864872360621,0.277599130382058,0.266366168485071,0.388030141637898,0.12027964528242,0.190071727568793,0.226517183207241,0.142651417300386,0.292283119742323,0.204316790169868,0.159607387221364,0.320281386749177,0.130431545368186,0.0925267143564964,0.479696718626674,0.350435742765,0.129592761547466,0.19924188899104,0.120679918712325,0.0949881733756011,0.137031217980224,0.220631324989822,0.21407901500355,0.154555343974675,0.176815391252786,0.275544782172698,0.102192269650033,0.170298738722401,0.104228074019086,0.211971021329383,0.0758990102941282,0.176130412624134,0.191351186946525,0.113065716475738,0.0712559306333565,0.0730130857581763,0.0980468306087396,0.11222943832743,0.103157369480655,0.179701550819906,0.599251176748362,0.0462354106760111,0.140610577540596,0.0848614225475785,0.144641977968149,0.129979095846367,0.0799247621974803,0.123371489962581,0.452303467453524,0.121006750226313,0.07423055289617,0.0660430764763049,0.13210064174069,0.640729427438772,0.437497546469734,0.0718608707465201,0.167503854496876,0.129335737040396,0.0778832727300007,0.102291769884937,0.0841872620386283,0.118890876110581,0.0531954261557436,0.045575656127128,0.0587749210454814,0.0418626877743668,0.0595381115309464,0.151290621446709,0.0547539467715823,0.0322388523803607,0.332835554038353,0.241483242681569,0.0746513135401191,0.0507583658825753,0.0759286505812571,0.038187414813997,0.056428298994828,0.0629424535515898,0.0247473696344075
"8","Syr_Darya",0.645706569581963,0.525326698486318,0.454696496868579,0.3416887039634,0.395859200741945,0.6048283371008,0.820240198950344,0.610620480100178,0.818222625227499,0.944681327016562,0.555093181383657,0.914765607394652,0.691080723778375,0.863362619534467,0.88516932345609,0.617066752187697,0.386247798198236,0.532606814302273,0.64646515750553,0.9864436177091,0.834166771157446,0.763139577416132,0.597886521215876,1.37355852652794,1.52828622363969,0.695339379434652,0.815707670604619,1.02386654096358,0.580652263827382,0.590370899057554,0.618289920188803,0.593632545409356,0.626977334277213,0.810271386160111,0.800397667821929,0.924510097798262,0.74295509243398,0.560907180007999,0.861270390360514,0.794702574849038,0.597494546926553,0.378205749373304,0.517970922048102,0.83687021272413,0.489342227517883,0.841490205577351,0.780971602928717,0.716440255853982,0.690431603229465,0.72945399591794,0.758498696198454,0.782490351451666,0.812689244853939,0.96633226070231,0.720490863496428,0.39178000834846,0.550953503439325,0.824576820926712,0.671815729314663,0.438578572887008,0.421930298137507,0.330122846528569,0.630199713078918,0.693608817439419,0.639866595162784,0.446827908559083,0.449261800804779,0.475132141888496,0.538653679102957,0.490156210076689,0.533541501437632,0.278842275714028,0.429195990671143,0.399123665927929,0.374861252698374,0.251543762448295,0.354444500870814,0.314070401909895,0.256673620199448,0.260430806277213,0.294602267783289,0.132961457148929,0.196103342207732,0.311282791844082,0.292889109897505,0.225953650343257,0.16365161762647,0.243983728037086,0.153630004332979,0.168378538640513,0.186598985537439,0.159833511553066,0.135809465141255,0.145096577783977
"9","Salween",0.0141976407990998,0.0116751655061801,0.0106390568473362,0.0112017112219656,0.00972035127528275,0.0111612367922895,0.00914981228972651,0.0143047726803908,0.00873420343919872,0.0112034041304479,0.0110020073991646,0.0127211937028734,0.0097456638956784,0.0117076296996888,0.00946628175732554,0.0164088301259114,0.0113048900843397,0.0142957456602104,0.0136750213926012,0.00766616813706195,0.0111854616817433,0.00886870782853468,0.0109240707088765,0.00978792340929206,0.0110837569887144,0.0101254441447786,0.013233847980537,0.00837709098720567,0.00772966788805507,0.00942286966155948,0.00973250144242922,0.00914010046203646,0.0097683175732011,0.008925290566802,0.0080332950313763,0.0092766594570929,0.0093892272978756,0.00728138589791518,0.00720759242690923,0.00689400473292368,0.0100813896683215,0.00780162314995789,0.0104986846745886,0.00643552961308754,0.00709490022704882,0.00467606078876896,0.00713358083670716,0.00526847049277417,0.00578151119119639,0.00456627459589653,0.00677975577938806,0.00457318550292739,0.00482354009057648,0.00527747608660434,0.00484625250892969,0.0062537338657071,0.00326546426859805,0.00457714144323913,0.0036920513645132,0.00507526607402519,0.00360261350151365,0.00363955090119924,0.00399266961701677,0.00528003245411091,0.0052171024301536,0.00370557659121342,0.00306515305189684,0.00262801699361583,0.00391350369249702,0.00539252539295885,0.00278870095462839,0.00369915258801643,0.00294859105983525,0.00243034731972807,0.00321654389523515,0.00218157370998158,0.00292276929000003,0.00224381609896589,0.00262542672427349,0.00224436262899575,0.00166013532550627,0.00163435769659729,0.00335298411064719,0.00214425001319879,0.00179112129460774,0.00220944976660258,0.00230153060413005,0.0017153647202422,0.00136517397103088,0.00164973524095595,0.00199879971309721,0.00148265535910256,0.00223259028000867,0.00110693130851011
"10","Tarim",3.0680620423918,3.7447510409873,3.52561157044362,1.8850855797392,1.69564300412146,2.86213871830762,2.85480193349749,2.69597932162894,4.26140535819488,2.44016956564036,3.59527401928755,5.10162980807741,3.33826213463722,4.66000142623094,4.69389430767418,3.83937217974217,3.66587219169766,3.39183309808781,4.46965999524526,5.2587625846237,4.20638868975944,3.31584546274292,5.83604685600074,7.83945179217854,7.03725436077652,4.37682811661663,3.90144207668253,4.04702290826336,4.08716112627249,3.60391091853156,2.58487560577884,2.98213634300132,3.58066498792895,4.13140800697489,3.84824327179579,5.65363252531654,5.57510123951649,5.42270605041519,4.38939896510861,5.7172069911793,5.45663556738694,3.65208164461147,5.18407716397626,6.1997439962812,4.63932312680803,5.0386437950837,8.70115596788358,4.74224573110783,4.15508754064167,4.94218171214921,5.42230342171958,7.95822070286535,5.40700148839985,6.81504795372141,4.04192199133122,2.73638646564922,4.73136896611805,8.30067609752124,5.93106766188517,4.70497622481145,7.44537773781142,6.38577188543943,6.76754717432822,6.98882882227644,6.82152715635184,6.81567430734186,6.77871279704178,7.02159140965257,8.17180419548914,8.83534103639736,8.07176374927057,6.1575904504246,6.34170671879866,8.82126459958547,6.55153717597555,5.33361575664377,6.21127691325322,8.30563813123696,6.93418730076356,7.38802098208817,6.33170342150891,4.47574452827228,7.90103404798514,7.42858321322121,8.78884582077975,5.54032957650721,4.7879990794841,7.93090715037698,5.62769369945361,6.53247858645791,8.52329476413989,7.84186713379291,9.26217782691432,8.6338160283141
