"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",5.56261923679325,9.47120800445268,9.68098858612104,5.09224028131863,13.2664737655414,9.04648767830842,5.14136893731601,12.623739949481,5.57485673806531,4.88838958616375,8.71134710841749,3.50785584334183,1.87562897615758,2.8999378565877,7.69879543974404,4.74729092413898,9.37987636964334,5.62506325076641,9.11704779756494,14.5818355949057,2.63690195421583,4.09429948473409,5.83759771040614,14.3235329052003,3.93784988085351,4.44936114449339,5.54787298917432,7.45658117722267,5.12882573386433,4.28375376889729,7.45790208869989,8.22971264806603,3.28196000906686,6.73538283220053,6.72483171296185,7.708374379569,4.54930023716074,8.08982103511789,6.39025309616951,4.42946732858947,2.16464971802238,4.35238682276905,5.71207450677133,6.07341540131046,6.50761607715998,6.0625580446466,3.61266302082825,13.417266213165,4.98703192523693,3.91967593425662,5.16169872031565,5.46140932565779,4.14853782370047,6.5075940801076,4.35207456009239,8.93430461191612,4.834864589862,4.12837336705454,4.79901262473715,2.92668925454159,5.66970495869939,4.07475864377168,4.6837350715365,5.32625640321873,4.00203492453073,5.54748100152812,3.38101869752013,8.84309592387556,4.6015524656549,4.46023347519792,6.68396012697138,4.07229343525553,6.645907475057,4.803159341104,3.02587865666879,4.20509652887822,3.76147615147871,4.29600940067402,6.22388926286359,4.0835405528234,1.91503158249518,4.51676239696999,2.74044711460485,3.85015212259502,5.39591285243295,3.75543362211401,4.0473308405008,4.16663546052567,2.40017327130424,2.31236146639021,1.34549443779479,1.40721686233618,2.90942067562947,2.33955653443828
"2","Mekong",0.00253719459293054,0.00273391790601832,0.0024663919841558,0.00271861855753456,0.00170223178177389,0.00335609007261655,0.00321633015774412,0.00198608014786152,0.00206930006661949,0.00201498164118112,0.00288681624411726,0.00251792263031851,0.00153804881330541,0.00255804652564283,0.0018788450829618,0.00244996609157444,0.00257845009176935,0.00323516329596616,0.00207473000977592,0.00225917639340677,0.00246392214298703,0.00178401870354169,0.00207372317238728,0.0023812843773548,0.00260375856693174,0.00212003338159333,0.00152048475577079,0.00269038070064789,0.00421516447584831,0.00248213294801743,0.00266039543248264,0.0032669118609246,0.00348396635459453,0.00264634481484774,0.00231755241269729,0.00240667219953673,0.00187119401875803,0.00381757479765414,0.0028275478517751,0.00186451168446778,0.00174066213977094,0.00170294224603435,0.00257918338143948,0.00255920931823841,0.0030294734782415,0.00166266616765585,0.00152892430830018,0.0019723781106243,0.00236987986005326,0.00174906052922487,0.00193438348739501,0.001882022807984,0.00339400480548577,0.00298958889533209,0.0014555256512848,0.00198414996609054,0.00183523464605845,0.00212528297557392,0.00206933102476444,0.00183749270130712,0.00190244704679997,0.0015444176278875,0.00190980860234852,0.00197424212618495,0.00138047930246176,0.00160710418097885,0.00173080099110566,0.00180629976533849,0.0017949580223916,0.00120729751185642,0.00130677978391121,0.00201471583295055,0.00176487248530674,0.00146717065412485,0.00121439139891456,0.00145068366822472,0.00109340408484746,0.00143382066221358,0.00133322710105577,0.0016062459991653,0.00139653797224756,0.00119940104180241,0.000977240672504538,0.000904072385416088,0.00122982853280559,0.00127849935993073,0.000952911047060099,0.00113395326779799,0.000769713136123119,0.000952054492959478,0.000917656059281887,0.000951776561176759,0.00109507484262713,0.00110178248866596
"3","Irawaddy",0.000289836670694416,0.000245226864790559,0.000329283906073899,0.000318093999640872,0.000198869246475858,0.000219749386407227,0.000288179675532172,0.000202647986102714,0.00023493470021533,0.000236678697322884,0.000229864150735596,0.000281745108605131,0.000157061871693583,0.00026864842293567,0.000142099363816395,0.000191680230571291,0.000197272431966004,0.000209718803461249,0.000173413838260967,0.000198429477617941,0.000175506015924325,0.000130854420219847,0.000124203300519303,0.000135421214059631,0.000201365154682828,0.000151253932891605,0.000145026248316496,0.000154478515297712,0.000197592760888796,0.000162452720382879,0.000191496287083621,0.000150908189268788,0.000202795564755699,0.000189818961940963,0.000115991223850274,0.000100160485083741,0.000128334178501798,0.000176791477752115,0.000125019947976594,9.44583979653522e-05,8.70025420686471e-05,9.83395436977741e-05,0.000131883407770256,0.000145834826308446,0.000136854666944328,9.67934570232113e-05,7.23212592403977e-05,7.9939707692906e-05,0.00012453191007786,8.02495889540009e-05,8.81309084647258e-05,6.85236504957966e-05,0.000132525598495694,0.000103629788887061,4.76464825131015e-05,5.75556293357002e-05,5.19669840165624e-05,7.07939106583267e-05,5.89755543660278e-05,6.43061192431697e-05,5.10077058327721e-05,5.4168249981849e-05,4.8765006413641e-05,5.2418379373305e-05,3.45364764914448e-05,3.58677145290979e-05,3.91596095239013e-05,2.92995480544888e-05,2.77951960781205e-05,3.37407993599718e-05,3.46857368878957e-05,3.26597466034772e-05,4.15282618258277e-05,3.7661816530563e-05,2.61275619126483e-05,3.14708088080093e-05,2.83466329568275e-05,2.53610532771361e-05,2.96886702243223e-05,2.47947380066848e-05,3.00857307415417e-05,3.9306603927026e-05,2.18487117157326e-05,1.93537265905286e-05,2.39359133574169e-05,2.94226304415737e-05,1.89914311230858e-05,2.89377941705292e-05,1.75956406235505e-05,2.14606424355909e-05,1.95012801759425e-05,2.04843310066281e-05,2.42107609014051e-05,2.5453531381461e-05
"4","Luni_ext",0.590022609343503,0.903260124398275,0.776637457562678,0.619388750478998,0.868746647311619,0.983801215365381,0.692250780537832,1.59345342508547,0.72351444234421,0.572602274632375,0.830624421717493,0.398661961299612,0.343915767556858,0.551126220562403,0.809900225560473,0.6981867763813,0.513229396772181,0.642638574591871,0.966863288933676,1.25910641331355,0.414878943183749,0.774951805977753,1.06230618340959,0.961213388827937,0.725614349472431,0.549977263196599,0.74877078041913,0.956546962332364,0.573637718548421,0.546587645957912,0.876352138077336,1.30821535457735,0.577840429746105,1.03599915161782,0.776735914713231,0.949861133539128,0.692007384632993,1.21329825765386,0.496782581966336,1.06753685594054,0.439442319157122,0.924236894287802,0.516049284143174,0.906241102062087,1.46060673215602,0.606974784812928,0.359462659807765,1.05567164986023,0.4934224882969,0.568928057645446,0.65024263135231,0.980266455042952,0.808678565514656,0.709863268997843,0.92579239126994,1.11629167498922,0.554507849920096,0.854781812763584,0.629840922402548,0.779976959515454,1.43906201633563,1.00211656845195,0.842873343356684,0.797042540228268,0.76413910040253,0.817056717805777,0.808013652638412,0.74146172790684,0.809813006436663,0.693778103554069,1.0967174368755,0.943120754578184,0.671324686067886,0.630604828331926,0.583295361760614,0.892719848338305,1.3071798603297,0.931758878393214,1.41437163359175,0.869857769451537,0.645826900870785,0.43764776927532,0.418772326530523,1.01995904020641,1.23207823496929,0.986051947408065,0.400621180461452,0.876682651002633,0.597964448934694,0.577540088539468,0.452667095920582,0.429606166631546,0.749128973605961,0.958324066840264
"5","Indus",20.2447326271616,38.647013967674,24.2263383750359,15.8335242657632,29.94854025051,31.9350693837323,20.2496977191671,61.1910866312453,23.8827061661425,18.5323691259502,31.3167469417677,9.61731326656245,9.99625042413063,15.0133012126683,19.7004170768124,26.3171452402909,11.978887094851,19.9954367459086,36.195314410684,44.5171276256269,14.2907343315459,25.197838090019,30.8361928495578,28.5592289275345,26.9860159430858,18.1719486855267,21.0716566411364,35.051376162665,19.0360821284463,16.2852973523133,28.2872508479693,42.5876584362365,17.04795520881,43.1445009597274,24.9694139997338,32.5817856729615,26.2219156604983,40.5254593609307,17.2517588901775,35.8126127009822,12.4871312032096,33.7382135013529,16.1670544146116,33.1252665933161,54.8381421846602,16.6061387319327,10.4079736348568,39.9544143195937,21.066717790816,17.1239927927233,19.8260469973805,33.553619713926,23.386167576841,25.6593547723979,31.9390734345489,35.4725390014832,17.7455011483048,30.9335358212803,19.7239092407068,27.2191245633483,50.3496829742349,31.7803836521844,26.3118320201415,24.5125946520145,21.1061204747889,26.6064332321041,24.2872505073651,21.5114149053024,31.5053583742291,22.3594892639736,34.0111500829957,31.5199318670771,19.2677557866193,21.6095476051547,17.4279661762308,35.9259113270247,50.1941163453592,30.9547056230643,47.3888356300427,28.5627632852758,26.8585982172961,13.0228151353678,11.7824462031093,36.9151858210287,44.8372966783702,32.8973604595941,14.3938124543083,32.3539544471925,23.8336366349224,17.0634651261968,12.6139466575729,12.846154590201,28.0151113062212,35.958070693035
"6","Amu_Darya",2.85827365068146,1.82671604396439,2.26831405044641,2.19082282713243,2.26343530835282,2.30817175886969,2.8750225968759,2.73655745902218,1.87450240494974,2.42240839540215,1.84718046979945,1.52142618039353,3.71006830266411,2.16243339164282,2.21062153621841,2.9102703180621,1.87894748282713,3.24886225984755,3.32907076320038,2.92427011436186,2.07617665597828,2.57281100484603,3.45439826521879,1.92426922107093,2.89882235773532,3.98307699822519,2.95569879848747,3.63315420999361,2.76260011692332,3.21243014248699,4.76215608043293,4.23835702968762,3.11858084826206,2.95642714299902,3.42038921787432,3.85012906452273,4.43931407318143,2.3129185338658,2.50013574245762,6.40642319631498,5.50606471057052,3.70883034990057,2.37118311569689,3.61373322490239,5.23028993556974,3.77562227032546,5.05924751734874,4.06793026447709,1.87098376347995,3.66339797202065,4.11196594714214,6.6919493731866,3.95333238388553,3.74318522646218,5.45577327094984,4.57117506029253,3.27772142011581,4.14128588551239,3.5658100065799,5.23684880776506,6.93806392219022,5.62190214697246,4.21212757268672,4.74386662385449,5.57751708891339,3.16260759873951,3.91614869371595,2.72728274704058,3.15369631357353,2.69616906705362,4.10966188363821,3.3370434136463,3.5678563470794,3.42775050822759,4.668295605876,6.66708966565453,4.12497449597777,3.19588332542403,2.95169545918884,2.04640486858665,5.74989233396831,3.50808005957761,3.15665510483491,4.8071816265509,4.50774170772764,3.7457201289496,3.29659903165365,3.56809327678254,4.30954812648341,2.81198425150189,4.64510949373081,3.3574951108487,3.20564731238766,3.29597443048033
"7","Brahmaputra",0.171965202588617,0.116304182645799,0.268433820016444,0.109116019624307,0.479359162135392,0.123459619508026,0.305107260901709,0.210707477171371,0.113433389912105,0.17341295576492,0.22314527030227,0.376197444903752,0.130413716925451,0.0647666795377067,0.0560114559809364,0.131124566049221,0.405586886362733,0.199883595590758,0.522898093623878,0.163408690511911,0.112833730501248,0.0647171647278189,0.0874913338116235,0.348811078586833,0.205578882523994,0.243253664127174,0.0818490298747786,0.152016427358316,0.158126353430189,0.154750856438806,0.141328724407809,0.211212118568566,0.175624476688315,0.233717821295051,0.195370731119066,0.707718443017669,0.107641929011206,0.166551241083095,0.176789951992562,0.0637326974598171,0.104910800343569,0.170360165540241,0.178294642204243,0.132509611205485,0.21576136859584,0.286617206527336,0.111212385148184,0.208013387757922,0.241930653958741,0.0927788172096035,0.0837278109719153,0.0947732291300773,0.173769526873024,0.232170217591375,0.104666273909048,0.239232536213533,0.249640692616628,0.17912331584861,0.381529435011459,0.0971577949825951,0.0949332601082839,0.08923268591741,0.13019793314783,0.0996152424147388,0.138980993228147,0.134736311139332,0.101427578189545,0.25234946298627,0.194079874846082,0.343073076974231,0.0497221043455011,0.0870501931956651,0.224378986185071,0.336040391043081,0.113000804234905,0.0841194007998466,0.0689829428766802,0.130856051958905,0.169349436107104,0.161671108681598,0.0485827714238325,0.121641405198835,0.062442512325837,0.078229113652867,0.11670738968982,0.0491122130169572,0.165956570683104,0.240961155205033,0.080344126161254,0.0422983189868643,0.0240474420626737,0.086601323872536,0.04923361540399,0.0405583959173087
"8","Syr_Darya",0.690066844050513,0.595160909973617,0.628924908148579,0.513863028932087,0.512542564524055,0.45628876602239,0.612040733037719,0.613908879297159,0.603429717459571,0.634446094132828,0.426647420959716,0.457663542167144,0.976936115010064,0.523286483539191,0.677661129808788,0.828878978374876,0.488941608519793,0.783122477359885,0.76404345815809,0.760638443067096,0.496238157228147,0.513639124513671,0.623937949994752,0.56137685027434,0.714832016349303,0.977539466564013,0.73697377803906,0.867253386805603,0.761160435640771,0.767641136304373,0.880004600277624,0.689623409503159,0.677864662844402,0.709822849371942,0.763091380574384,0.755242206427179,0.796268607642843,0.456978145374989,0.576399180105945,1.3190012469578,1.31137040273521,0.561367290255175,0.432113799766683,0.656630220559118,0.834645220489881,0.718418827312429,1.04997320087949,0.729869729095999,0.345872387312876,0.633058843527322,0.535944739172798,0.996687841451217,0.717300076163678,0.5766096387084,0.697272570240397,0.660387772202777,0.49215067975384,0.533668724188062,0.592125843222182,0.827137612153455,0.860753996288138,0.718396404476914,0.41719805829143,0.589335664611163,0.570768232523754,0.295715132879598,0.350333597346565,0.319489366218612,0.308835501467681,0.330024318290912,0.416868391398503,0.294471251208047,0.309855135280119,0.265623020605019,0.441937699882922,0.443818748168481,0.290943842230354,0.222384374959054,0.201892327207274,0.152375422960461,0.376884582041531,0.224188482717297,0.188877820483254,0.242484949158205,0.180270052553633,0.175159978616538,0.165036486979864,0.174472784127219,0.187541332740624,0.130599708107528,0.19043296016081,0.121669592684942,0.116176528438606,0.114728511496933
"9","Salween",0.0132043600606197,0.0108636283974753,0.0158803531077629,0.0129319175112466,0.00841500383480649,0.0103468741824219,0.012131943435007,0.0146846113506777,0.0114235289494636,0.00920016936188015,0.00875275431454502,0.0122634998969896,0.00838184667351406,0.011746457228,0.00686278158573696,0.00860174158703131,0.0130956338896777,0.0163312382856953,0.0126657088367256,0.0101535963559784,0.00823690129037348,0.00768045909078766,0.00765330020794825,0.0102010565636771,0.00942870469083275,0.0101399556237863,0.00810623233779734,0.0126702644951857,0.010212172203113,0.00896257018481988,0.0098848986739958,0.0145715582544182,0.0109859590844649,0.0127827123162201,0.00885946738925098,0.0103414790110211,0.00695526563133183,0.0118531593915699,0.0105481660477482,0.00679586123783174,0.00486831940664611,0.00740535968893383,0.00851940279966098,0.00782944914647328,0.010370870370083,0.00639404069907925,0.00596089171407839,0.00685696743944524,0.00982866921983962,0.00539649356651675,0.00629910420760741,0.00501495704492125,0.00655947045253533,0.00787996296519947,0.00481602575436017,0.00538172860897118,0.00644930400606683,0.00654669603822634,0.00828986413774604,0.00514634094938235,0.00492721606082291,0.00486622926393214,0.00644788652615251,0.00380646712399476,0.00502077360086897,0.00413760494968301,0.00443542392750937,0.0034996504134107,0.00348660228357161,0.00388743575503445,0.00238690416269454,0.00427706940872259,0.00396509175402317,0.00512406355130002,0.0035799039697037,0.0043030860570975,0.00321340193810081,0.00236586235437321,0.00314905102579619,0.00298838248008541,0.00171449535082626,0.0023071055236931,0.00216637606662697,0.0019387528161559,0.00225256088929005,0.00206111476175725,0.00176652557822914,0.00261125247955059,0.0024231541451284,0.0017040302821113,0.00135322093257023,0.00168120579441643,0.00170232799991514,0.00149073510572779
"10","Tarim",5.04759609878338,2.71338274152499,2.60114692870833,2.76136139533463,2.66040716065404,3.30714524495226,3.05902317157368,4.70351759857536,3.27959198121458,2.3858498683188,1.86347338613026,2.40514983872389,4.86575649955115,4.07777337506,2.56385862856157,3.70467587294045,3.51998936518419,5.07257736487606,5.46802056826811,3.14482024455802,3.07843008449751,4.13156547822253,4.88350412275746,2.41875426285352,4.48546768773718,4.33464032241766,3.67612121430036,4.00651846438094,3.048056692358,3.70687805305165,4.13722780961145,5.30528217414015,4.44306462269567,5.4507566908,5.20703225854282,4.41700221990831,5.15221505826886,5.41248868415222,4.28122861737108,8.56717678301629,7.9007106166549,4.37150774603142,2.55772863076322,5.44448772573997,8.77923051345024,4.85707466358064,5.1226923528868,4.06732786385464,3.78653445403437,4.49616550844545,4.01231100268086,9.09770146837953,4.71689934308752,5.42760162968015,6.6607611839984,6.89881640534888,5.22842367421308,7.38842702668361,6.06431706777389,8.84854010635012,10.008652679832,8.08820213506836,6.67803347475097,6.83523397792955,11.2803206194844,6.58380891912305,8.20698919601492,3.42917518373513,5.42551215746576,5.53617192939701,8.7839684073849,6.48629864180977,5.66411965355469,5.54713749923359,7.55529783230608,13.504979889543,8.36471798611134,8.4461815132631,6.91649672762148,5.45322625250165,12.728044080581,4.88794882275984,5.65919330487368,10.4236183944342,10.2509596987662,7.63746501485162,6.77589821541983,8.4473382571443,8.75109768242026,6.20583293971861,8.69201030144347,8.1439409655386,6.54629464839241,7.83978578051596
