"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",4.89535252278978,9.11649052327625,5.66216239046621,7.95286558299497,4.40310699870289,3.94631307042632,7.0290139915425,4.27679258769449,5.14600552013132,9.43357803590163,4.90230519155349,5.80342581595392,6.60512697316905,5.74931813797375,6.20044353378527,4.51362669609381,4.98592609368737,5.70608716018079,8.63550909340968,5.04844542780447,5.00357834997419,5.39073379532959,9.52448126809646,5.42053062125272,5.60894099730721,5.39527770133998,5.71372980064809,6.62533803230662,6.34350197598529,8.04614323440688,9.45212505121401,8.41543265683876,4.30355223336729,11.2913229655096,8.80813584843759,6.55841671141502,7.28327334963383,6.59043204142142,9.02878468770964,6.65219943847735,5.46536711817806,5.91605466186445,6.70463204122147,4.82613610351442,5.25186456534334,6.55494244978868,6.87410223177853,5.14301208042542,9.47119695575903,3.66065134055608,6.75016181404083,7.08348882902167,5.51458237795457,7.66495192957526,6.73054249599584,6.45555796701454,4.2547935005751,5.67119190311304,7.6931367243415,5.9535648154993,6.24325396047165,7.27571447422609,8.49846235026505,6.9488447716265,5.43756381623061,5.36551321463204,5.68193496212274,6.90774114267716,5.2765733400214,7.98736558455908,5.97613189580333,7.35643653144071,6.12125330084338,3.4173088661865,3.83445910250413,5.49324766808744,5.47562110110777,6.59977826096191,5.58101896420554,4.90022703595976,3.77092742103183,5.8389478417684,4.23732896966542,4.85461830784817,5.74833891759005,3.78337436687779,3.69620503202804,4.26407394704086,3.46010143380531,3.65944004812156,3.63542042344024,4.16197352285976,3.22405042727984,3.84928872251577
"2","Mekong",0.00150249334060673,0.0034758648308539,0.00336754248045719,0.00388930095133424,0.00194878797985707,0.00226796945393291,0.00258743256221222,0.0020026039583677,0.00156645520074598,0.00152857170951241,0.00233775621137262,0.00207109616487852,0.0016322013760243,0.00210686430755581,0.00283466878792686,0.00283024345191746,0.00237206893392566,0.00286243997339134,0.00275663546038184,0.0018830577153197,0.00322225018143151,0.00211021810451873,0.00306875606994633,0.00336406099450978,0.00179302994819153,0.00181373277624307,0.00163372338420405,0.00223781608438189,0.00337832455200378,0.00272462659620456,0.0022584343202252,0.00283774614284997,0.00180904617734118,0.00159349280163006,0.00267215486278589,0.00242947833174727,0.00232090993671918,0.00193514515826241,0.00222777880099927,0.00133197128772849,0.00233804119200391,0.00201734038596502,0.00127637160232531,0.00173736501401594,0.00185223303495293,0.00232181308831757,0.00234839495504753,0.00151398990694858,0.00244913474499478,0.00127508795012552,0.00155892062349155,0.0014539479122754,0.0012516495160708,0.00130750697648503,0.00210116035422751,0.00137567480912789,0.00144661763075518,0.000781369490071021,0.000609144680519329,0.000698079945646423,0.000693294300014589,0.00142355792498087,0.00105859353532433,0.000856045869629101,0.000671064866374884,0.000889294247279379,0.00106329922945817,0.000882023079339034,0.000979274136159977,0.000869583351829436,0.000635723545768574,0.000756906187857287,0.000705843348975091,0.000745992851225588,0.000505242847776628,0.000803890348343261,0.000565734093217335,0.000590737509064113,0.000641509896276193,0.000416646013705736,0.000331041310002493,0.000944329438273014,0.000538283878979746,0.00055277780697801,0.000301461738296984,0.000604725827736232,0.000268462561773808,0.000294451958672581,0.000510463525533713,0.000263550408419665,0.000380232882063487,0.000184409985562043,0.000393073993315391,0.000172444312963266
"3","Irawaddy",0.000359368352310399,0.000365768774606386,0.000303014671259097,0.00038076226552614,0.000231872020670389,0.000291754751640517,0.000278823838658976,0.000255318309614476,0.000144264445886248,0.000241661312346922,0.000263283954486027,0.000265027762119809,0.000190136503189349,0.000213508215411011,0.000271399461022688,0.000241488425083585,0.000215889254445461,0.000255926573270589,0.000231742287551343,0.000185812982088866,0.000195102187307028,0.000181144645103905,0.000203872555550111,0.000287322137157316,0.000191989292162907,0.00014637433294806,0.000189307072243024,0.000149618931417228,0.000225419504648248,0.000153319705614737,0.000141879165721429,0.000141347785429398,0.000157113174834321,0.00010273880103947,0.000202969387271674,0.000142773427967714,0.000126767739620261,0.00014113158292489,0.000113341134253236,8.81264937810111e-05,0.000148368960526,0.000114314959218973,7.75026858864872e-05,8.94754497673472e-05,8.95651296399171e-05,0.000105019573993126,0.000102072157302305,7.90113767152402e-05,9.61602359638783e-05,5.6091086856841e-05,8.54981278108219e-05,6.97360657036482e-05,6.67024751783064e-05,8.27984830299666e-05,0.000106592189421558,6.11064151554957e-05,5.64314261207801e-05,4.70491532006495e-05,3.84986882011727e-05,4.00785441210563e-05,4.95024820003886e-05,5.62561178176101e-05,5.79135921133977e-05,4.35501089090582e-05,3.7834618419167e-05,4.7468913559752e-05,5.07466636338193e-05,3.62565908199938e-05,4.26709752825506e-05,3.6472184599808e-05,2.64665356406987e-05,3.97528036542875e-05,3.20673194754833e-05,3.57236194549339e-05,2.53327060445331e-05,3.65709156378493e-05,2.89842337970608e-05,2.615833521352e-05,3.51976271972228e-05,2.71904396422841e-05,2.13089605270154e-05,3.00444850116052e-05,2.89409500329889e-05,3.19011244891391e-05,2.38033691734796e-05,3.15068014211447e-05,1.30327553037934e-05,1.88242820530586e-05,2.3894262414255e-05,1.34495024456472e-05,2.28904992822737e-05,1.70549685578966e-05,2.15624821569466e-05,1.10180485390553e-05
"4","Luni_ext",0.358426919870949,0.554979354681344,0.428327529141789,0.432431890850265,0.614545834102272,0.449681868861867,0.614147160554037,0.317067863844028,0.55177726392214,0.83695690190786,1.06629274168475,0.664700437942575,0.532513978279392,0.623391077896134,0.501247835437143,0.354659524927039,0.570130758481905,0.542619796278131,0.648895196660362,0.462216950675622,0.652008756834335,0.516032543246836,1.01422538604464,0.856299743344301,0.681842210436185,0.786441626194495,0.879389032018583,0.634333148215233,0.758165484880075,1.50725476132368,0.986131894235458,0.568059636767665,0.530651247934705,1.26769219028159,0.713240039319749,0.671962335157378,0.636631392928545,0.571034028400752,0.670301714705327,0.700270647970565,0.917684459202424,0.567529141993585,0.927229669030007,0.606414147338105,0.765477733317594,0.490562734496517,0.739020265988392,0.852991773927545,0.789413029303025,0.574406929201531,1.09411821633812,0.7979824902194,0.96865146709437,1.32709935152009,1.03165694971896,1.05463468177714,0.815410590154872,0.754883294363722,1.03552082975857,0.585419560923497,1.32242567844551,0.978437636099273,1.59161676692687,0.765079262643653,0.58611262055712,0.680813482801081,1.00332076264255,1.11922979927368,1.31775444400563,1.27989494004951,1.12025475615821,0.793400906889404,1.01862563100091,0.754820234299334,0.696739763591241,0.985818219682265,0.899564644341451,1.16202363608796,0.683814497788087,0.786048130059587,0.859992190204693,0.899212616727676,0.575952148013391,0.533564498806223,1.29707084459653,0.737785768462646,1.25298417807759,0.77786410376412,0.586270416312608,0.534266046418349,0.779564953920222,0.694298713226913,0.921677923122314,0.974700562333865
"5","Indus",11.2452061811585,16.4108958348129,14.035734777395,14.0950391601074,19.3928841037814,16.2420841293775,20.569029789475,9.84282846968906,19.1552571330387,31.265741917355,38.3383790963766,20.6699258201961,18.4806281316643,21.978883342032,14.7168942131804,8.80636782896537,18.0290920886796,12.9639522264872,20.3746792294528,14.7067604223259,20.2096106297039,14.5040892543984,31.5718919953869,29.2260755732769,19.9843386822589,23.6767370705441,30.0505292428726,19.4470544758047,27.277921150823,54.0806766618589,32.1560444686228,13.7518359135653,24.5326739871628,42.006823077262,20.6947376610148,17.6182873768122,22.2312209489723,21.2477316639803,18.972939961294,24.5861776459919,28.8670846824677,17.0666175393467,27.4927712876046,18.7409875377022,31.0565190365084,15.8834784672857,22.0410081019676,29.6942464372981,22.5168305631722,18.9812026260497,37.8944235941173,18.503858154741,34.7396251354176,45.8716075557713,34.6714970651981,33.7957898664947,27.5736540787839,22.8228790797262,29.1836910326596,21.1784734039523,51.2794291424351,32.1120708913844,56.5001773498369,28.1066861270729,24.1758166962245,24.5536860158609,34.8245596357793,35.5733317032052,42.2455522088447,35.0784314069207,44.0178350184656,32.8383487336828,32.0805534179553,24.9596320283391,22.3386216206759,37.1220684296191,34.3524579390405,39.3762140414728,30.8730822385182,28.8003897131986,33.4360857322832,37.2832226035059,15.3103017182707,18.4675021297407,44.5128210547822,28.3834665492855,43.9854196690362,25.7959029246742,18.8828100312488,19.9560079739663,27.4475444504077,34.008861751627,29.5762063160209,33.7863982463208
"6","Amu_Darya",1.34352068625311,1.08198207599721,0.936982973595293,1.25397887157339,2.0769420427075,2.3204156941937,2.41528778565675,2.0120974161254,1.83208730964132,1.83170639306281,2.42332359228259,2.06783207665903,2.19069389982808,1.63256702030087,2.17307737280136,1.68561068206866,2.20034111475505,2.68326117858622,1.62598643909266,1.12323856513815,1.44653074095804,1.15651057578302,1.49883358718363,1.73696325086063,2.58099633132068,4.05718852721201,2.57295042982682,2.58185558851347,3.89921775816201,3.70771793874122,2.12746765629576,1.9066670202697,3.03001121732161,3.94129328602175,2.66613902941642,2.70759184777836,2.80985291243624,3.26308919252343,2.87439254799342,4.14179387529495,3.53574494574595,4.02144718327091,3.04183939297142,2.93065326152154,3.97118308350986,2.79816743464276,3.24833448539344,5.29952613500619,2.85734343699,2.66751185501295,2.95868858013691,2.99423427584219,3.62578011724625,5.03836105405579,3.55872804186624,4.87327223247872,4.0921258905221,1.98866885118187,3.81688691569834,2.41347742752735,4.19614883749338,4.37222453019621,4.23383742397497,4.87436485006977,3.22189182882747,2.20112449318633,2.99476202416966,3.27685311001866,3.27673298139658,4.48697557039622,7.13218356722664,3.40386053289612,4.01245787297406,5.45076583471642,4.89189303545632,3.11126089523676,3.7633762119726,3.45119795245668,2.69907650851546,2.38245246662002,4.13211469479921,3.81955021552185,4.81289203658892,3.19969964720239,4.12286146046235,3.54587271186932,3.90746159015024,1.78682000741724,2.15574324644648,2.30572248424367,3.06807324550051,3.52447836908274,3.2234930967535,4.29669501853324
"7","Brahmaputra",0.200935470916413,0.31221553568031,0.13543308687103,0.206918596724282,0.104675547826181,0.198271646353604,0.357212293356472,0.106465541666319,0.159443510050402,0.165237169226376,0.148305313061113,0.162466212210565,0.085884943514505,0.162171720617882,0.166912459811546,0.131997389067147,0.189019813031498,0.237356127769131,0.181602531169535,0.0957409542373135,0.140303773535822,0.124023482381787,0.19388437328676,0.413343354307822,0.155111221181778,0.132827473846877,0.151962349815446,0.101032503070894,0.226148201561665,0.183471167499115,0.13953072239068,0.196759305877885,0.190326571548469,0.0965019862643515,0.400245849797092,0.241617677254854,0.210827565482073,0.29207068147962,0.158654522517526,0.26585022522671,0.238289677303353,0.184886800889335,0.121119711869403,0.133915915316704,0.194235377936088,0.193911082843884,0.17688320194296,0.0806977174577679,0.224480362095025,0.107175832247946,0.223620276398112,0.16062329874896,0.152378409511269,0.140319399770811,0.288053059302262,0.173551118387718,0.0668444226081582,0.16758931897544,0.137451722607585,0.187921900637924,0.128109258414345,0.231935845632837,0.187376611707396,0.29129015819892,0.192029677488583,0.148833052643087,0.260439972109675,0.106012470268525,0.120327319077133,0.18738653722603,0.0804363283664897,0.263259724566559,0.0952873326163101,0.140105272408982,0.106843067485937,0.192723245932487,0.161797880813747,0.171230330597412,0.287362874067955,0.170627915866898,0.163774497078269,0.269545666203398,0.211626903631562,0.179783741534543,0.171294557251813,0.245132426986763,0.118914735753993,0.239898072633258,0.238321811460771,0.216144967272661,0.285994789893443,0.268841358205487,0.230319538204161,0.221421286389132
"8","Syr_Darya",0.717090089295375,0.439733733425131,0.389630837041251,0.485854183755466,0.723195832298873,1.07030534075291,0.863080493929203,0.910726542511097,0.547633629732474,0.739745869744309,0.911898651035848,0.580447065391096,0.667657156608587,0.731405604394245,0.965886277333359,1.23452634477375,0.829443095063269,1.2344945418818,0.61669111808986,0.469180172979996,0.494622849549712,0.501460585156702,0.483376532840547,0.537689917775148,0.778555098820857,1.38044959092404,0.902567056958862,0.924776432537978,1.59059139109717,0.849594870744978,0.669949196600529,0.589613538227749,0.91777909334101,1.28106395806856,0.889065588203153,1.02844830291829,0.706270285791948,0.995499509857822,0.661714553907531,0.932240721125516,0.993954408601009,1.2227777406481,0.678718588038573,0.717968820200712,1.18587377569482,0.837104440696998,0.871694185890055,1.38440559569465,0.923752371701679,0.670041254226224,0.432754857566926,0.714913173250898,0.849266492863269,1.5173199256459,0.616379108403955,0.83956742053832,0.648758760075261,0.403640556294575,0.679441701286493,0.413733197200519,0.518294053730994,0.595310707553628,0.439566884354036,0.62581048495116,0.433275890503908,0.346104165067418,0.366566389714972,0.388211917060788,0.388319232401975,0.580538463617094,1.1710661401031,0.267551169913098,0.399157515826665,0.623644634405366,0.485662441434105,0.243851984724373,0.299022541489597,0.320711667717815,0.196604523637135,0.145318113573478,0.304011324667191,0.260830067885631,0.364868713420782,0.212807705537864,0.299291635216535,0.17810797757099,0.176127668786701,0.0788179184860798,0.114596862622948,0.116205440620223,0.135171920818797,0.141085675115212,0.098032802072014,0.126446822715392
"9","Salween",0.00882000600354309,0.0130221215825429,0.00999639283783359,0.0127743013953,0.00671864708166233,0.00863088853996262,0.00800353396217522,0.00703356171035401,0.00652949938893508,0.00657043434914795,0.00697889388013208,0.00542392507178449,0.00370529501267453,0.0053931308963073,0.00783638285054079,0.00862695289262926,0.00686261996206984,0.00816824096504391,0.0107145581836954,0.00538223062698851,0.00716845477467349,0.00537792630344177,0.0084376647362069,0.00972310571457467,0.00743020981822971,0.00714275185290754,0.00645905460288269,0.00750615485255961,0.00709086115765901,0.00928803331436214,0.00572765579956729,0.00721271342914044,0.00693746724499873,0.00615276168795081,0.00773965772146687,0.00722916141191102,0.00663331613482023,0.00612163279909395,0.00635915770451667,0.00410504045764866,0.00664894053208801,0.00566147094836835,0.00392909332467066,0.00471055374344578,0.00426303484511723,0.00482920518654926,0.00596925107623679,0.0037801635461586,0.00502135666121871,0.00293279394296978,0.00499905316173338,0.00411937261262149,0.00365114374917992,0.00405493375129316,0.0052388191952139,0.0028769214172964,0.00265885809889298,0.00302976281829095,0.00212953968858471,0.00258866080666705,0.0025286163491974,0.00357488408134589,0.00281790724268254,0.00290187550355743,0.00253833753573274,0.00286176332699086,0.00339513203318858,0.00235447292833859,0.0018899459061673,0.00205451988476329,0.00155667186545697,0.00263471974886265,0.00185145301974087,0.00178161515600465,0.00144440329389162,0.0025789805308452,0.00147676015066325,0.00164525457271737,0.00193803903826813,0.00134525991229492,0.00132467923827013,0.00183589644002643,0.00163732052130807,0.0015069836354185,0.000919948989439346,0.00122593160119009,0.00102233922304399,0.00117215514244518,0.00123814362607567,0.00105422729513271,0.00154629905566413,0.00092463360124204,0.00101629751942015,0.00087102519229872
"10","Tarim",3.23124791484046,2.24690795852679,2.19645322996755,2.03817340117251,2.93884875382462,3.82817437180467,3.32615039837979,2.74912363159938,3.67102219262282,3.25960668899597,5.58060848415296,4.5799878925984,4.58061000034615,4.22640170347451,3.97508464046716,3.79167247404319,4.44223409440541,4.41743712126704,3.18228740947207,3.6560369913862,3.52197407526395,2.92395125846859,3.10953087414782,3.93590043860371,4.28223021316582,6.18502521598539,5.26924472983228,4.85815629776935,7.35962342701071,6.38698137094656,3.78090034505154,4.13093926948517,5.4949177314401,8.22493782090543,4.66614324533737,6.14817270383738,4.18690440420589,5.99857154852276,4.37097641413871,7.09648043718355,7.92399549438155,7.14622793186803,6.50246588197981,5.1785127375764,7.54869562852304,4.38709167368572,6.49356731961832,8.14314379083689,5.43495085577641,6.48488013688268,7.72390586369497,7.23211142348765,10.5619077811273,14.2779314503311,7.95022942713327,11.235857504391,10.6893819568494,5.39322883266551,8.99106254610572,5.2207122887838,10.5260067382623,10.1867268009172,9.77786996971167,8.91537433678931,8.77703130978103,6.36075381342469,9.17807494654605,6.95787595813048,8.01074784233925,9.62647742633902,14.6786860799343,9.16320699302619,9.45959946041884,11.8449545685053,10.0621323421358,11.9695730676573,11.0821811019564,10.0299134294485,8.0523853907497,7.4547630144201,11.2151164719656,10.0578991431085,8.79727315022291,7.65495210877814,10.5312197530192,10.8299911829857,14.4954203128198,5.75792732227198,8.23766803159175,6.1652679911569,7.20731979669204,10.9094000768892,9.44931140539985,11.0034281277568
