"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",3.96148060275374,6.24591991780429,5.38665739328399,6.19711547004479,5.96801640957769,6.0382717290694,5.61043074816837,5.46390780152062,6.32034736376326,6.72626174460275,6.12143811846556,6.12469507467627,6.31538866175602,5.41156446806199,5.41896830117931,4.12981220269222,5.17021517510263,4.54844960868548,5.89993840185404,6.2677799730673,5.32144428172457,6.30269629082442,5.76716202119719,4.72682835391952,5.01026786875472,6.52083585359568,5.20049976940041,4.71458839750637,4.06987245111442,4.62624259521094,5.76219632623047,5.25112048126539,5.34225821759351,5.08964353623655,5.13438935390544,5.1641158645851,4.7505905895603,4.49778926686577,4.35954409914689,4.64710498269894,5.87775311845186,4.64150276683451,6.43366530028972,6.59718402168078,6.27013084547428,5.91673720223695,5.55567167402499,6.50759527073502,4.27727411465266,3.96402297718027,4.69005381549905,4.96562997085737,3.98626651947088,4.96315078764238,5.71218076141994,6.26386812672018,5.33686418852573,4.16850523523072,5.45397622330913,4.88553453037977,4.18747454056676,4.18603934362802,4.48106980817875,4.5942788813986,4.0348894896543,4.78231791698528,4.14126352371293,3.8237425254949,4.02309412080177,4.81980726844033,4.08391749025338,4.292154497678,5.65264304457016,3.77786651815527,4.18123979410352,4.42441625089015,4.28809494393765,4.63360806048883,3.97360113665471,3.65413281544147,3.55258242200239,2.84733178366344,2.99676535339876,3.96556395017661,3.64851917732446,2.75202502817686,3.16342685599979,3.98170935333851,3.74913105812626,3.75485857456631,3.45702596918542,2.94663912077241,3.18378580359725,3.53707949622927
"2","Mekong",0.00270488481531084,0.00193965012763714,0.00291014024419973,0.00150951829655955,0.00259092505698868,0.00780981649058695,0.0022974941101496,0.00230011496835363,0.0064266239285755,0.0151955902311066,0.00333048148197343,0.00296032571068246,0.00213627085917156,0.00276071009919022,0.00886672137087005,0.00238033700063087,0.00218072211394556,0.00307916337872307,0.00423928085734748,0.00299058155000588,0.00746831181278075,0.00310518903696119,0.00180052679012302,0.00779510550656082,0.00330091394903681,0.00461247320223233,0.0129147325029247,0.00362676520996207,0.00346469980114994,0.00176584543742112,0.00346711715845648,0.00424619012329957,0.00345899706502158,0.00188246871325212,0.00129240809583647,0.00120701760786621,0.00516489027594231,0.00723872259645893,0.00207795104475724,0.00283099767596578,0.00170937744909339,0.00123367864932743,0.00221400972573975,0.00208134024365521,0.00140257420377341,0.00507527629536115,0.00781425623528988,0.00181443557630254,0.0023716012572792,0.00179364014635477,0.00181177098767784,0.00382913713630396,0.00119925394341356,0.00495494929338791,0.00206929404312188,0.0017989114029124,0.00261714394515701,0.0037269155051208,0.00174963964531793,0.00175773723798129,0.0011679866690411,0.00262500751082688,0.0016226679600896,0.00192266015745062,0.0041105520775907,0.00118915235403387,0.00162919862811706,0.00098804964599957,0.000923663280966696,0.00109749382123479,0.000827378987962991,0.00213556804577855,0.000975286931221987,0.00147639376095699,0.000838371910396832,0.00120144511441498,0.00188155746491507,0.0009270136684539,0.000680015433274493,0.00126532543561113,0.00165119848418892,0.00117650302752946,0.00135863877035291,0.000933748804576391,0.000898821466357195,0.000741561287134495,0.00085928422100007,0.000644788186441284,0.000695429190879562,0.00126464617445733,0.000625458003116382,0.000773706541279511,0.000620158230573631,0.000623552351082873
"3","Irawaddy",0.000672140806917453,0.000328527688283929,0.000436438099047291,0.000292113438224915,0.0002525021047077,0.00210592938079949,0.000299648085097018,0.000162743051782231,0.000358215385189136,0.000342812410520535,0.000217290506102256,0.000221410963396434,0.000151976319896182,0.000206442702622813,0.000285729238947589,0.000206710211051511,0.000138810211398286,0.000225613314244435,0.000264899083085538,0.000185775045711237,0.0019932821948417,0.000274958404659868,0.000144478061900422,0.00167085168033097,0.000116619337247786,0.000222725244684588,0.0167429604739618,0.000306193961247855,0.000868956048325639,0.00150159529186712,0.000126873809399828,0.00017895053999176,0.000234688541726055,0.000115481008362125,9.68758425909681e-05,0.000109654048633662,0.000281779959290605,0.000215920785773725,0.000177500885148557,0.000206634522853244,0.000121742442938112,9.99032362034766e-05,0.00014976304913992,0.000119596163215024,0.000108816449085618,0.000231555120319756,0.000845065700842952,0.000142615127093755,0.000144227957479776,0.000118417379325171,0.000161332692681976,0.000165924014952637,7.99377605970121e-05,0.000171186436864911,0.000122672518566272,0.000137047608512955,0.000169234186439655,0.000616509614336427,0.0001662940564127,0.00015569844662324,0.000144478730711691,0.00013378690296561,0.000246028081518866,0.000114178441988576,0.000340839221350578,9.4784691679198e-05,0.000106528880668401,0.000107724179384671,0.000151788496383724,0.000105030985069885,0.00013120772915074,0.000207460698736585,0.000100615183368845,0.000399840187057264,0.000115867537258693,0.000141795864087909,0.000145246216543575,0.000124857568270121,0.000103316414353162,0.00014858813881811,0.000172645809768797,0.000208140075452079,0.000757109765505949,0.000127698100355559,0.000101247402214513,0.000123896925591712,0.000119380627788801,8.81485808235339e-05,0.000105088361330802,8.87001651913615e-05,6.15491454127375e-05,0.0001103201547184,7.69338743025133e-05,8.84877460072758e-05
"4","Luni_ext",0.447187449653429,0.753540413286028,0.729054853833876,0.881252846626544,0.952125476266929,0.90919987132667,0.738337499478133,0.785657180763524,0.701022681111232,0.930418575743956,0.762946287889931,0.752537001443823,0.742474350481637,0.738700389983319,0.741231286176477,0.755819373149901,0.683139405016656,0.659286753701822,0.736613201662932,0.882256586218945,0.909862618857804,0.86696750235668,0.712125601848198,0.792841307165229,0.658803628461356,0.932198186700254,0.780616703828623,0.749545122589735,0.501948257441135,0.844368440113674,0.653351671581297,0.790196842777968,0.842043858854785,0.754420966522335,0.646180370749644,0.701680424614783,0.831106799945169,0.668901587869175,0.748293087619978,0.569227296705569,0.703492499483463,0.685251269435478,1.2052408286076,1.04808321584181,1.03933790956217,1.1183161057687,0.790943053061576,0.993210823831414,0.725263331394161,0.69448902402491,0.671984420651755,0.920607234466949,0.705621515389602,0.719447610033969,0.893146631365366,1.17000677967205,0.881541174289621,0.542915839133041,0.736411254327228,0.843923532854771,0.647849859356339,0.681237528225176,0.688691693265568,0.689381796177559,0.620789725289811,0.771453363664279,0.546807420604702,0.520025044988165,0.62035771317906,0.811339528289169,0.691125682535759,0.666687568427195,0.889541429298581,0.670407347559983,0.716385410787545,0.750672793876644,0.851448507667846,0.883729218178677,0.650230494749089,0.555853237828141,0.616116675167897,0.584773508469969,0.60229128304459,0.672073484861554,0.550337818861462,0.367166223541772,0.391517716160413,0.625470955088104,0.716838457591383,0.817523337957811,0.513078347256473,0.710242817300647,0.651089169689485,0.479002428450418
"5","Indus",15.0303910443074,24.2525009050194,20.1283605405371,28.4152210481548,28.6620496301805,27.0130095086133,20.406769766412,22.6806178356457,18.449929316483,29.5372765978483,20.3745692614663,23.8344915178788,21.9425892564716,20.0391400299786,21.1938690007953,20.225021811805,17.9811664441956,19.1471608234026,21.6391384254615,24.4125365865211,27.4615226577243,25.726435812237,21.1507944791917,22.6796950311215,18.4306842560396,27.8971978584228,22.6575215034202,20.8288944689474,13.2654780246921,26.4044131564701,19.0384342276237,22.4357212045145,23.9406501570519,22.9382469257484,19.0400635734363,21.231096109228,23.4866684210519,17.9401767009446,20.8467375551477,16.4465194911026,20.5706420465298,19.3215047228697,38.6229294142175,33.1612864931422,34.1780737174277,34.7181005268796,20.8629019975558,31.5648627111533,21.1011150305741,18.9916490356158,20.5167034152832,27.1599477512525,20.5317672465009,18.301706486859,29.0640918580893,37.2026390772867,25.0201682899753,17.7870538318593,20.4694505709991,25.8241729588625,19.6637210008743,20.1372702082305,19.1570304455382,19.8891776143892,17.3706972049454,23.9919662224787,15.3533013599725,16.3679137694602,16.8961063658253,22.0845522313478,21.5362626392179,16.9169925397033,29.6694594156209,20.2617122933175,21.0366162740623,24.4670508813977,24.9009955412103,26.6523128119938,19.2848770771555,17.1983055490557,18.2926837878167,15.5770527303755,17.1405655353663,21.617519826714,15.0313235287739,10.8238799548801,10.6461066449033,18.7817537660244,20.3093502604341,24.4689723177996,14.2821302793476,21.8011297716356,19.5150268683292,12.6625049868049
"6","Amu_Darya",2.06431979718036,2.112762106865,1.68540009804874,3.02707492764223,3.64400524569908,5.16801270169728,1.97701756968998,4.31302051956148,1.79943032239443,3.1020466390192,2.26507832106427,1.53252119168293,1.39181560717576,1.9377193653217,1.80566219145083,1.7776118316332,1.60157719200324,1.85147925614796,1.06114797713291,0.951766582561561,1.79979162939266,1.47848907941965,1.66961840946344,1.45180286111836,1.78282764507079,2.30232041500416,3.28860259380688,1.70321494515011,1.5259815658033,5.84693090734527,1.54357034520721,2.35995349777124,2.38661462804162,4.02802594001553,3.50594701595429,3.03649741804442,3.7693492094246,1.7938331822322,3.64503393347628,1.39238051048404,1.57328102255395,2.31120283793109,5.38304383869025,3.66730887685714,3.7721671367013,3.80685990823323,2.48339098038305,2.65590996014139,2.27478588327843,3.97472300269153,2.79811964742706,3.26622896440103,3.69269376940812,1.5983352303035,3.13840672891352,4.07341693487091,1.93522831301628,2.77962939992731,2.25508193981605,4.28112228171492,1.73771334423781,3.09563592824965,1.6395189679467,2.58512307551894,1.62342116295164,3.14716542971362,1.57309944497995,2.12169937214475,2.07228747796316,2.49145160549658,2.11633561662928,0.962791662892519,2.19932616101162,3.27040913497782,2.86534102987737,1.77876115249038,2.90353272868952,3.44404496973113,1.40050494624636,2.64934472381979,2.67995794551182,1.9917154961378,3.14106046281903,2.20066214927948,1.28911258967649,0.931243043245329,0.919280566611165,2.78521545200949,2.06512463416858,2.00622500739751,1.83061631529138,2.29759254016964,2.49742639095956,1.59006236937094
"7","Brahmaputra",0.15637536546862,0.125893302000368,0.143313282281305,0.116761115428352,0.239743278683462,0.184759184998575,0.18437816924188,0.123370256184659,0.282923458113354,0.120096380038139,0.141342142211888,0.159807228949103,0.224579869218925,0.158911042938834,0.126116215191411,0.262809933465294,0.201180929817356,0.242077251333482,0.242902302722127,0.154193415877028,0.108529992736397,0.186772122188076,0.127440750543122,0.152627490723434,0.183717921846491,0.150502877833708,0.0712361721170576,0.114122262546363,0.1228104595646,0.126454821322028,0.16878668025049,0.0887916988770418,0.107226409743563,0.079736377140039,0.114530145286828,0.106638468302138,0.119211925350727,0.116539986397028,0.15908387178024,0.202211975396916,0.157954568736975,0.12779480824868,0.102294070561919,0.146959017549688,0.0937595555811957,0.0886228671823034,0.132384563524951,0.13881913498592,0.140888467065233,0.096984760505086,0.156158531867564,0.0764716078999283,0.085284905538057,0.0699422383173225,0.0755785263604859,0.0752028534158807,0.0841772521936394,0.208944777480163,0.120964595416441,0.0787919378852417,0.0892789238475967,0.0914173716536458,0.100615661427237,0.104734091137632,0.0898474043518909,0.0785195103555145,0.116772669550345,0.0686411856274855,0.0880872924139079,0.134225109984757,0.0773372842657934,0.135085777972401,0.0934848004944229,0.0513023734214447,0.0817514665160272,0.0839863894551803,0.0805825270630399,0.0998070607804264,0.0421034376005462,0.127781549593498,0.0681199956107262,0.0852738556411608,0.0593372510162166,0.065763984641506,0.0562470082165139,0.0767217471175572,0.0825609849766114,0.0720159325339775,0.0783598263505533,0.0847165511913996,0.0652819669875671,0.0438322397720165,0.0413338476148137,0.0887973197185098
"8","Syr_Darya",0.523021543854563,0.75442802090074,0.438520239615699,0.7356820149118,0.934588796069948,1.2327383042075,0.433242959395986,1.06771357374421,0.413911197025305,0.833529539711921,0.666995700463115,0.527112883581038,0.334447649523734,0.606392607555629,0.404174275390061,0.473962856754768,0.642356119995582,0.389199795956044,0.366571121146494,0.285389735930809,0.322443553008641,0.396074977281819,0.40614315620114,0.44194404749955,0.487289329148877,0.544089226123462,0.941968277086828,0.562024342761554,0.513576877396148,1.46157249848845,0.628898636827451,0.558373254536607,0.518475745811246,0.964197065237877,1.21065604175394,0.679298122139265,0.712554724358472,0.341436099080729,0.843240623174609,0.531099797661277,0.441078902865772,0.62031179915987,1.24780122521509,0.630720731445814,0.773785924527353,0.797253734355339,0.460264850954351,0.435484438211355,0.524688414834201,0.81091164216164,0.568542274911565,0.870081740555269,0.922393076563101,0.321850245074244,0.853770878110458,0.680752573697754,0.481483906197044,0.556111750541792,0.559512081473817,0.886604801463853,0.434750527650565,0.681928719492874,0.376383076800449,0.515248659640453,0.328286888125835,0.551454365856099,0.346867880122275,0.336900639520366,0.456172035253547,0.403387754130454,0.479871428327181,0.193612381434071,0.448595456010154,0.623002502358103,0.52858789490559,0.390096209859096,0.688962038483641,0.602475631898097,0.276306312171707,0.493808581414053,0.435130576714778,0.304165157456282,0.628887825030941,0.292415711545126,0.271277750025802,0.195756843153405,0.253847037391313,0.461064253298192,0.322511567835526,0.279923706818734,0.360795228845558,0.379675958803177,0.454209342210217,0.297442276362235
"9","Salween",0.00870131433030349,0.0104997080125081,0.00991515731035576,0.0103520813358944,0.0117147778179729,0.0209435988341417,0.0138991893384266,0.0115174303069017,0.0150471274615724,0.0193007483161646,0.0143493448380178,0.01205925654014,0.0085002424530508,0.0147347011877147,0.0168375078933321,0.00683950325500589,0.00864986578232857,0.0135629081957599,0.0150817222594599,0.00938829846462962,0.0193688845312499,0.0141075351091563,0.00692263827532789,0.0218409232886447,0.00554392808563562,0.0149874586347764,0.0222998520905991,0.015310167120968,0.00640704712412358,0.00748552767265198,0.00634208184071561,0.012803310238374,0.0137128355217445,0.0064938682446394,0.00693305284835558,0.00496624295556449,0.011519044198385,0.0124701535709134,0.00788035593017653,0.00664713854777907,0.00777917283370491,0.00530341197140716,0.00747849701337731,0.00857783026194995,0.0062298474968962,0.00919945954260071,0.0148599938711445,0.00800142348810804,0.0065434173976686,0.00485222038170119,0.0075324205004895,0.00847497517077949,0.00403290273923038,0.00631391810896051,0.00607081272508265,0.005050395304089,0.00955785810582163,0.016377501882084,0.00571761744692356,0.00674088919241428,0.00576731041516402,0.00638960532261576,0.00590847546020799,0.00489090182358473,0.00793097559163647,0.00344997419110145,0.0048496906715559,0.00445251056472981,0.0042511512525075,0.00455487320818138,0.00433766010583464,0.0061111257397518,0.00342208296927448,0.00558493492808138,0.00269085706278944,0.00412545753292591,0.00459131909914141,0.00399319576752233,0.00355475275653746,0.0040303732548196,0.00516379806238236,0.00430378035683886,0.00378473888695941,0.00385131312022969,0.00315121822490815,0.0029050750153277,0.00368752518838036,0.00212808050953507,0.0031148216515118,0.0031971428431191,0.00230134435426464,0.00339272207211706,0.00300389203700506,0.00318103317525606
"10","Tarim",2.91974483099923,3.93203203733336,3.17238495649457,4.2350499197839,4.56854640404598,5.37776039476748,3.56255416946,3.79764205856051,2.83155699446414,4.58558731304511,3.37566334737819,3.84107876446701,2.4077288496067,4.29393020769872,3.57081083290683,4.44955645480425,2.68189247254747,2.71840356207001,3.51950356310328,5.08002783873908,3.57589223244982,3.58491013262843,2.97697933075655,3.55472883185182,2.79728728411126,4.04028942841485,5.32700215954501,4.36540229161164,2.758932024829,4.81347808876461,3.50048208005037,3.60861413242514,4.40898440285752,4.28896467594924,4.06594418932063,3.92773524725917,5.23425092303735,2.88049005640771,3.86395509302926,3.52316491891678,3.25759294938679,4.23633966015749,8.2854311570668,4.69985917799746,4.72885649346529,5.1285290508704,3.74733892661129,3.42887464507217,3.93178822109045,3.94955843520455,4.22485338966083,5.5833393121516,4.61714432301755,4.02774413772652,6.35152382850428,6.16879262082492,4.03834105121442,5.45851819938894,4.24732171009782,6.04994858896394,4.38243937912015,4.99435559407357,4.93551178917022,4.89293645413114,3.07035958704329,4.81268990821911,2.88472529429747,3.04227974039226,3.19914255348148,3.77364263897021,4.59729160062899,3.82454289229312,4.29134619987504,5.4195501618382,4.85900395866638,4.51945966119232,6.72978166512542,5.53740925210861,3.70750966869186,2.65846383108834,3.52544236444033,3.5872492990019,4.91477835487492,3.50146150811844,3.4130220900632,2.27491621660246,3.21687196027943,3.5133892906211,2.67213634155598,3.39194690987806,3.00083666491112,5.72479135369668,5.27591289669235,2.61467763806028
