"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",5.84720172773814,6.88717986569116,6.46593038476096,6.47320241112558,7.22708361527453,6.27930398391051,7.74492616657428,3.83596455206328,6.04515240394474,6.25001709548748,5.66704559856982,6.47242673492142,4.93727851290432,7.27758170049235,5.51151689775993,6.17962712176444,6.12142467097139,5.65264529490876,6.1650008747385,7.64582874426163,5.69591541110608,6.979127867633,6.19889776090835,4.94076865936985,4.36956855772811,5.48919110862674,6.31836107580603,5.59859237770333,6.10649206423867,8.39937852217919,6.16638025180994,7.6067855808153,5.74505394930375,5.95058638479066,5.96183020744865,6.43623768334139,6.72878571726515,5.74143151606255,6.42826967523688,5.65893272442745,7.62928086943455,7.02978609865146,6.90520080384632,5.48373638121092,6.30848039712035,7.30820902454569,6.6705907438427,6.38299185872452,7.69238442043236,7.61350762021541,6.52414597509407,5.9963660037663,8.48284761749119,5.94254259037591,6.08455948520516,4.6336366003219,5.42842276574954,3.86738050492155,6.34356516499893,4.5767584369866,5.18829518151661,4.88786824093096,3.96709564547242,5.52201776642365,3.39259793683946,4.4196938852337,4.64670365182145,4.56927410385134,3.93703714315818,4.54899387908982,4.75861213135609,4.7871082986459,4.96625222349601,3.88269535263792,3.74799376317661,5.09461699122798,5.40153242175136,4.83514591432803,3.59300818407723,4.62209256213347,4.28336203950925,3.58404194167049,4.6330418564778,3.70245805136477,3.14474365750661,4.12467640184993,4.35036260361595,3.23990231239661,3.36338995081927,3.0400165297021,2.21357693470242,2.02818370417524,2.70828762927274,2.67627183388165
"2","Mekong",0.00407272165819454,0.00206411464552541,0.0039730557159128,0.00179607621828885,0.00974428466835818,0.00450946706760548,0.00221545771845943,0.00583949354758359,0.00278387270417347,0.00245468903349536,0.00235845686864194,0.00318091963551663,0.00233450988376447,0.0020734067577837,0.00192167306858637,0.00332741406634874,0.00513925757647037,0.00197622389845766,0.00296660959026563,0.00413529317833733,0.00193280765886895,0.00316756363156033,0.00237031863867881,0.00163398453648897,0.00303827620242141,0.00136252648318195,0.00254426227172369,0.00353653280275199,0.00234993574370198,0.00165513067788415,0.0019164743068612,0.00176809436147746,0.00215664009851104,0.00308795688881864,0.00179456943025066,0.00200884960357862,0.00226294105294756,0.00512200807734918,0.00257879766134411,0.00168160183153005,0.00272172090589509,0.00266656978597858,0.0023849522401576,0.0020469247400561,0.00244352373876772,0.0018030592665822,0.0017885889896158,0.00326174464424838,0.00198016422779413,0.00195875644465113,0.00193877922102597,0.00189512994390725,0.00132793761152648,0.0028117875065936,0.00356160168092058,0.0137096827700246,0.00160449917642121,0.00293795636297813,0.00181032821474619,0.00161403736298421,0.00160886693149075,0.006551569898317,0.00125222202041011,0.00157021987324789,0.0012425268964348,0.00112579617207436,0.00188793434532884,0.00166208673986639,0.00131712747122454,0.00123916661418318,0.00201250429228067,0.0011016178893382,0.00137573721268694,0.00350482942758311,0.00201415489367504,0.00133348090062529,0.000909446250462828,0.000891731297393571,0.00115357242833954,0.000822663559955575,0.00116099289575212,0.00145776818467783,0.00160355425843289,0.00109237220612103,0.00139574306541393,0.00127071257681403,0.000894974952136817,0.000784722979732088,0.00107491208746612,0.00143924172300417,0.000961582276631952,0.000919472355859452,0.00170595627045289,0.000915241103369933
"3","Irawaddy",0.000350623396394426,0.000308387215883748,0.000280289547518625,0.000271929505051929,0.000473263882635326,0.000377567981978479,0.000403577215911909,0.000407867411137729,0.000290769227023289,0.000187165180743132,0.0001845814736308,0.000276594798108316,0.000233010866085733,0.000196329498954785,0.000175999003520818,0.000282719239115408,0.000303562530842601,0.000141763567745101,0.000263149381163915,0.000284790044132239,0.00019923543243506,0.000215202900152732,0.000141506043867051,0.000191570854843913,0.000247161869645391,0.000134610732640786,0.000218583446516275,0.000215937253509491,0.000146730120550845,0.000154368776437642,0.000159669085190935,0.000197816983725526,0.000207062599605691,0.000206303375128384,0.000191139075183943,0.000174225237626889,0.000160744711947855,0.000270177100936527,0.000163200353082294,0.000183885401471572,0.000133463108214277,0.000131560171667715,0.000117256542816356,0.00015058303724838,0.000129561237792635,0.000103904747261375,0.000118852625703255,0.000586358393314212,0.000128428866982649,0.000152165661233327,0.000135142122588256,0.000143468030749176,0.000107708453220763,0.000135810957090848,0.000225163340579573,0.000240478451699217,0.000106479029057149,0.000110147321553822,0.000118372911305533,8.56969929575319e-05,9.32831508992646e-05,0.000267191745059728,9.49800401447931e-05,9.19687826988153e-05,9.62116694364281e-05,7.69092431306919e-05,8.05624804061486e-05,7.31522217188764e-05,7.97601762633529e-05,6.61838751553576e-05,0.000109547617339599,6.62299155227685e-05,0.0001016617474116,9.28727401162196e-05,0.000140194003854613,7.40035745603594e-05,5.16942004346785e-05,5.03487299617623e-05,6.48670209898264e-05,6.04530597561514e-05,7.32083116486677e-05,9.38207022783952e-05,0.000110432239171511,0.000105421864923625,5.69708207130193e-05,0.000217235235614028,0.000136130158232359,4.84866163848118e-05,4.23193733777129e-05,5.21104267075747e-05,6.38554691657916e-05,5.04684019973865e-05,6.05215402278531e-05,5.93270815636336e-05
"4","Luni_ext",0.641042007760879,0.899307452732051,0.740366770959807,0.801745146061769,0.773368490987579,0.889121225975534,0.670105143598319,0.541776825217847,0.893902841115716,0.694730922155553,0.585046993310425,0.579079935820434,0.741341347350137,0.770486462250929,0.76927526200897,0.97301653272233,0.878909368690351,0.838532016282552,0.651636662187407,0.998780946486489,0.790513717296763,1.11855433171435,0.811515389595251,0.756938440353533,0.817765801907035,0.682142064681626,0.688683610129,0.701339387739367,0.797086240987838,0.88664605768162,0.826673042800902,0.686026808732746,0.640347918271737,0.762440193396499,0.796571858374767,1.08856316636126,0.758471819910121,1.03744108836636,0.77769329045938,0.887760743143853,0.923592371175057,0.975998155438431,0.937556056401123,0.856097595196309,0.996800786051655,0.789720963249333,0.905061418926392,0.800921744662429,0.696929848519474,1.2086882358993,1.13328007893644,0.841035264669867,0.986655763145052,0.774914287645743,0.820238699605331,1.04481972328416,0.946756769529938,0.68881394130731,0.707206804335312,0.872141131235244,0.959965552319794,0.88623801847549,0.729391010883103,0.775941592126377,0.690082189829795,1.04514277527297,0.493188892506297,0.698514493385877,0.831141527919542,0.591916848966549,0.675520251627038,0.610961691678566,0.695298077596357,0.717061511210259,0.918546659389843,0.580444173745258,0.483269815556237,0.849207828857632,0.676390850490157,0.63459559799967,0.552244280404037,0.702263003445916,0.585242876175858,0.686884541172656,0.70103283081989,0.721704130791863,0.503372915481025,0.661335922192692,0.684158075798136,0.61941755338252,0.453045932681764,0.405934442471847,0.578228642628053,0.523266784411332
"5","Indus",20.2972692700072,26.413574181381,22.4715275314802,25.3925266591406,22.923961479246,26.9700455640063,17.0530315744941,16.5030723259838,27.6856865796498,18.8417229166285,17.5725600701757,15.7881786196004,23.1443520452382,22.0619493697353,23.3863301715758,27.8729370833825,25.6930935733388,25.0600397461179,19.2032775795182,31.030288972146,23.5627756408654,33.9706670693654,24.2195977559673,20.7313395641848,25.2863357464339,20.6109025657281,19.5194374626935,23.1657869266686,22.3697219508636,28.3015279836188,26.2320605009806,18.6211975891836,16.3152072914658,24.2393091457364,22.3149137964165,34.82663469399,23.5869371145017,30.7262634807711,24.1596391618473,26.7755167063777,27.23456819444,28.8654107494205,27.9213859757366,24.2552863924434,31.8229186290614,22.3532905118323,27.6244101712095,21.8218499700537,20.1937197418393,36.4106072138526,36.3424488502726,23.5484895090614,29.4699740460537,23.089790235009,22.3870124991246,31.9782397273604,27.7771549691045,20.9299318184168,22.6466445420112,26.528181909609,29.040694446206,25.7320866115455,22.7867499600931,22.6735242584174,19.5340801414888,32.245780306379,14.5500436926802,20.0456811897345,24.1097439343163,16.980521154962,19.5427716152826,16.5064415873908,20.443404302272,21.1537970079224,27.009752388093,16.0993818200594,13.3742534534244,24.1391257350108,19.5954385464002,17.1439271203806,14.3549002003562,21.0481590725036,16.6198297009474,19.8415058344481,20.6879402162354,20.9236055743528,14.918301191905,20.7005048772293,20.0385449512977,19.910185197778,11.4840796213761,12.2369161350243,17.4845552144361,15.0531261311661
"6","Amu_Darya",1.64469535845435,2.48111879425256,2.04885529745023,2.23551486876374,1.80867567603949,2.1647869091709,2.05283099283255,1.92551011995418,3.27344323146822,2.72745281357925,2.447726908568,1.34724409961171,2.07002959728736,2.43687567188796,2.5304602658851,3.21369242676864,2.71158490781684,2.71408563374851,1.95586419239062,2.79482657364236,1.91905745499845,3.12647082739979,2.24780669023208,1.96619402672099,2.77011070746946,2.38559903336681,3.2340540481094,2.34267334666994,3.15819167342349,3.05112713076541,3.24863310140525,2.06428744833833,2.80048430195022,3.43086745370661,3.11721505087877,4.03415912695221,2.3822637090119,3.31970341288984,2.9304892925842,3.16991460667562,3.69573564236223,3.59064505028374,3.31841374603756,2.28341499691367,2.7816840598033,2.04604479342211,2.87374651896376,2.15519494155881,1.50586907294812,3.55193878356942,4.06561407316251,4.01962467119666,3.98722280297353,2.51671348074327,1.90972964396215,2.57877486682323,2.9704689785499,2.05265710889553,2.52491297312671,3.46371637738188,2.70619682891752,1.99824186935555,3.78783387908386,2.47213291842113,1.97522149099043,2.99314655493588,1.47989848700041,2.73301414587885,2.9343639904638,2.20726207536363,1.8559986048778,2.10990414361042,2.11744593738304,2.09931269960397,1.96992452159219,1.43054819109411,1.38874612618095,2.30488099167806,2.2584142219411,1.58237665859779,1.80296577092853,1.75884519725901,1.28646515578506,1.67967321180317,1.95576373535091,1.99667645625556,1.71439824928807,1.80447424104679,1.9989668771632,1.86762593689036,1.18426300284529,1.17114262734359,1.58569239580467,1.47209967628017
"7","Brahmaputra",0.156422768166726,0.228696319548078,0.192553329035745,0.134148549699717,0.164458162848449,0.132291986543793,0.414200011133864,0.1375231164048,0.140833430755267,0.246258288658956,0.158404294496526,0.456903637992461,0.164027029641805,0.151497105971226,0.315967668298471,0.1554040716532,0.164154823072921,0.0871828308194399,0.249071310255914,0.205138083852503,0.135862679451345,0.176847685860672,0.135887923016658,0.0993793744602806,0.254768850199111,0.167793184901634,0.288548720785576,0.210641149938886,0.170324956487914,0.266793985459084,0.102613597954553,0.292336707110445,0.271474306952366,0.23751602006754,0.178958753756513,0.279337539592025,0.284720880539354,0.22020091722035,0.134481703959609,0.155352016285806,0.160762265950034,0.11927202738147,0.191268912676401,0.126831099713091,0.0888514684439446,0.322955635576211,0.147653425069759,0.25354487729233,0.252582836028276,0.184482520760864,0.133450305781856,0.132267292956141,0.24421393681393,0.101331909880674,0.530585022217124,0.121292691636277,0.105308930507463,0.12588261580745,0.160935530313375,0.0870679355567268,0.0557236047901349,0.177076010006442,0.157282609962627,0.0838774641575184,0.140550846725725,0.157332304083788,0.128440407684171,0.118839465891103,0.0729749070133221,0.134916591155727,0.112215193036493,0.16269478023848,0.201690140506928,0.135122369840658,0.118133727062105,0.179533616945353,0.157086733517218,0.124642054642602,0.0813235732983123,0.238864117712733,0.389978420502393,0.099402470557879,0.31122601382913,0.264808913744764,0.0511354735043444,0.200513233315481,0.211776849825727,0.106219140725749,0.153063110904881,0.133197682471469,0.0702067781273087,0.0690254444769005,0.145945961782836,0.142266788445255
"8","Syr_Darya",0.630099309975317,1.01443464351649,0.775939585951876,0.891747448511164,0.609145545804008,0.786616456662768,1.15675289992936,0.844579192382362,1.43097270689364,0.840448170982591,0.912091791598841,0.39138254897751,0.694484771175773,0.975102919157194,0.878974403288377,1.41475654564452,0.998078480907809,0.949289024375944,0.806748899514699,0.807684475824787,0.670856659920157,0.802624895803958,0.643845833566246,0.774630208929679,0.816698659934575,0.828803848445252,1.14449902241322,0.702503673978301,1.30015829772922,0.990070418015846,1.16660317485379,0.697180517562654,1.0817040506109,1.43567633083467,0.873987633338573,1.08410251640402,0.620165132370836,0.992293349958344,0.867243969732323,0.977755207906802,0.966802040106538,0.898081059940999,0.943088579589821,0.684068794002035,0.654014827164269,0.545425157057002,0.772795349632631,0.599271159500117,0.41464603220088,0.90387379598487,1.12316880897924,1.41922902162009,0.924114943883188,0.602128680007567,0.440972449215415,0.609712832409718,0.781478849343498,0.544316450676447,0.501576750096522,0.91474879937235,0.579274351689829,0.319013019679894,0.792481366672785,0.463070344551181,0.409642995943554,0.665661868869207,0.336416856734218,0.541137573228231,0.443706573814721,0.461377319661646,0.437774572959312,0.441738744745374,0.353892311325014,0.316004105316598,0.338431706782269,0.223236150673732,0.256009558587237,0.336368360084588,0.360045078906212,0.195990725432322,0.290264505541415,0.22657225225714,0.194850012645152,0.189661535935304,0.275577697856213,0.270122998627323,0.263770563911477,0.181040256039606,0.260243108323259,0.233656704946494,0.191252703596906,0.170503437592062,0.205225690433055,0.232819124630928
"9","Salween",0.0141334408768118,0.00816210976066774,0.00928185256392532,0.0099372953912903,0.0135101877571107,0.0117080529492698,0.0107319252440909,0.00985804960673719,0.00997893303093455,0.0122606795858104,0.00679264822797088,0.0153366568843003,0.011744249690016,0.00928790383562782,0.00772723388985988,0.00939213311601989,0.0098098630940155,0.00751275006904771,0.00867463047617312,0.0128398758491602,0.00834719571485546,0.0105313533940179,0.0097885560336477,0.00809412241011268,0.0120019490843037,0.00683147811163195,0.0121632030847989,0.0101115176575933,0.00839887023052508,0.0082735702398071,0.00591322339386604,0.00887954351040604,0.00920172227031212,0.00892726998201343,0.00775421856609979,0.00758436461671451,0.00702784178844611,0.0112158023864948,0.00655156302163708,0.006269191397083,0.0118639323362037,0.00742214655464741,0.00689688971173961,0.00782765664050294,0.00642828451827187,0.00521427624399982,0.00587179964936737,0.00777783030760858,0.00710578827949401,0.00838722439494968,0.00736135758953776,0.00780594486860625,0.00498943437160489,0.00720928239057612,0.00994673087070109,0.00817825561140056,0.00526882626951867,0.00494833666491689,0.00685473535070955,0.00511187191251345,0.00446587925683144,0.00950250255512317,0.00266804289714984,0.00393170361643213,0.0052181831539023,0.00502088318649496,0.00525245955398976,0.00325409194955057,0.00410348813716353,0.00415929564363815,0.00380312905626138,0.00445980943443045,0.00406782929368694,0.00547439000685152,0.00596098563619598,0.00430493048028857,0.00313626736605011,0.00391378603381139,0.00341483524533722,0.00343954796124369,0.00512489709872909,0.00378878611888546,0.00432275029284289,0.00509069019069246,0.00370462079550144,0.00405964344169824,0.00310718527282333,0.00339310130473036,0.00352507384886624,0.00297264695300226,0.00223706313872339,0.00308301736374474,0.00412383210963038,0.00251287128897116
"10","Tarim",2.78952172143895,4.22401595285809,4.05090263331754,4.51122275361414,3.35787918093148,6.12581715395027,3.63244862640598,3.68746500009857,6.51851907333274,2.8386960312985,4.02512619247705,2.24063723014467,3.79330432803741,3.7567293507491,5.1172927808675,5.71902284768932,4.36367912799146,5.70328911972293,2.14219431830653,5.59311998449845,4.09964138103293,5.34893924277176,3.88204922664866,5.27410296570435,6.13233320869885,3.13974822573439,4.12727369460726,3.91343711568667,4.53549753059493,4.64526705511142,6.46928354324639,2.66875835313818,4.74257018367315,6.41097094172873,5.72749240287199,8.3690510263413,5.64922825394082,8.58977539454934,4.63459646608139,6.58698413333759,5.18632730339636,6.90297771067894,9.17423449060418,4.44339891045691,7.33724554575624,3.85407910567473,5.45751598791379,4.07172692012614,3.35860759009982,7.46529992202798,9.02565406764379,7.65212826955555,6.95412540253374,4.0924594470454,5.04869675358621,8.17859702295247,6.55545581577112,4.89537282625295,3.16653635646759,9.57781378475853,9.84184428128004,7.78047573405005,7.84391332735832,5.97194303167222,7.1856117615986,12.3607119267198,3.42976970503109,5.79553947542438,8.13795097557913,4.9331763330206,7.23378603238029,4.23431108469415,4.30557241227824,4.2028257342107,11.0659407307896,3.4905285716954,2.07996197668853,8.55918508809722,5.39428789689105,2.75655706873974,4.84700582414884,6.65548774012875,3.90902880777559,5.64795209266137,5.33846465073217,5.76575150531386,3.05976231185632,3.31001648241866,6.87939694459565,5.09378667734409,3.41404678281066,5.17357547207335,6.14467340821222,3.89279121949237
