"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",17.2694211756965,7.29511842065376,4.72177428443929,8.60662279843748,4.50321551323355,5.46479343185822,6.64327324867376,20.018128737284,12.0651133501682,12.5233706811632,9.76882752677112,5.20349423230424,5.81068896097989,9.69332529191229,23.6673377907922,6.78531601666508,6.33407660899928,4.66652592849716,4.8281574738391,6.18420484647527,10.3230612828196,10.1386681825487,21.2683102672464,9.69941846049039,4.39325816521534,8.71026057363088,21.764237404825,8.02891352478107,13.0881724788288,15.8634734916204,7.70253931476728,8.71383802399534,8.09853686375724,4.60550743565409,7.08781647329054,11.1477886486352,15.3033303801667,7.2098985149502,16.3420263647082,8.91228414303078,4.00554740933167,10.0086804812334,5.45083655313996,6.12647207336683,2.8113694416291,14.8409479153776,4.36418985416612,6.52089040414656,11.2551683885041,5.78129778523817,11.9871933914959,7.99269664921112,3.77257680838397,9.84347233156053,3.93193588644438,6.32526404596324,10.5019065175076,9.66345154702146,10.921582730776,14.6796379164415,4.36504173899896,9.93861522865965,6.50797370045502,7.97136309695541,5.32697087649622,9.71438292800587,8.0832787348186,6.28814381036906,11.2347880957855,4.11013142457615,4.04681315142289,2.8546171532724,5.38569355610628,9.85123226366348,3.90928910710101,5.88458475969614,5.45791621986226,1.4990964365035,3.86999964874028,4.99744001539582,4.06643386038106,3.86413838896872,5.64406898818578,3.2497490559391,2.76626791891837,5.61152659793777,5.03343731963252,4.33554881191173,3.5617856960052,3.43452879822224,2.84776495738829,1.86935283998822,3.35119213929112,9.11091670844657
"2","Mekong",0.00204872642647398,0.00324529472487398,0.0016363360064505,0.00237192132538396,0.00326284974076712,0.00224112079381379,0.00335789646853021,0.00253154930167857,0.00171460166728811,0.00241461283382588,0.00259870698626545,0.0032510929202874,0.00469955967676227,0.00380765526108942,0.0039762806017728,0.00152998631175651,0.00173213781026447,0.00244838622978354,0.00193588563889776,0.0019139236052532,0.0017701984293576,0.00232243025654549,0.00212863146334557,0.0014037334734945,0.00404769818040225,0.00167626046991552,0.00244070145345351,0.00345058702217287,0.00146128519892306,0.00187543865749327,0.00174680421804399,0.00366168049906553,0.00186993496728256,0.00174162585138019,0.00132401062765845,0.00184496967839379,0.00116293124332346,0.00285481973772225,0.00236465177801545,0.00199708324142322,0.00141811509357248,0.0016797993362136,0.00145992324904224,0.00136691516351448,0.00150683479475298,0.00165668123719671,0.00149323077134575,0.0012640200888256,0.0012506676841117,0.00165214947774088,0.000927091050422842,0.00146002226057828,0.00115313290861672,0.00211959099432869,0.00114604849809565,0.00102795516345552,0.00191371136993833,0.000922716648169116,0.00137749777808755,0.00165353907989432,0.00138835365302834,0.00070682889114776,0.00122767726188922,0.00104753494142751,0.000607471791152254,0.00131345916177895,0.00108191549151608,0.00124394029881885,0.00119218984407641,0.000856086831200975,0.00120611707150017,0.00100017761795951,0.0011415209945411,0.000651701101127427,0.000719042000828925,0.000933941825777183,0.000861855089505399,0.00132824839230472,0.000600442609709312,0.000491085988171735,0.000455013447498243,0.000616831612848105,0.000702755628042848,0.000972453943282556,0.000430326010930345,0.000589126323569621,0.000567872918060814,0.000681483396253118,0.000739561950919594,0.000680066578749044,0.000629016436181569,0.000464586709770764,0.000513124990808832,0.00063596329940841
"3","Irawaddy",0.000384605509596496,0.00046077653330341,0.000330856978662764,0.00041827458724454,0.000522928575538034,0.000406869480253858,0.000424310013165527,0.000399945578786049,0.000332439869172126,0.000341414018756563,0.000367305008088839,0.000397779808710797,0.000462507968492261,0.000299590695630943,0.000331415996603304,0.000254696740222073,0.000246041598783158,0.000293837916221308,0.000268330427910369,0.000223141598054274,0.000205387503369931,0.000232351088536453,0.000190617576022851,0.000207160516544874,0.000606074911590807,0.000263380658354308,0.000204407520598723,0.000234591461966519,0.000166155907513662,0.000181239186753685,0.000208257681356735,0.000350747177240172,0.000209097948129548,0.000135024407138163,0.000174027041604597,0.0002165099081121,0.000173357248364984,0.000138425652002438,0.00015168607819339,0.000121186923120787,0.000126633683193297,0.000122313642566118,0.000136647027850587,0.000125639695776903,0.000134330212385237,0.000113478397714566,0.000118233236401303,0.000121547149087308,9.45147148828085e-05,0.000137208387121128,6.90706146101184e-05,8.38211942248773e-05,0.000122627517043773,0.00035318807209251,0.000102193893048926,9.20376727422822e-05,0.000133413292821886,6.11670786804475e-05,0.000112261796088093,0.000183071458097437,8.46530231853521e-05,7.17682933664926e-05,0.000100468223029609,6.38040192456271e-05,8.16290287893472e-05,0.000107619926084718,7.57235883321911e-05,0.000239654046299293,0.000113049513114807,7.22908453632843e-05,0.000111687841460056,5.70482393826867e-05,7.39120337177587e-05,4.37432582294025e-05,5.3366721499767e-05,9.05586813943905e-05,8.52638638983274e-05,9.65613485714165e-05,5.40178323930946e-05,9.0735562900479e-05,7.50432377950306e-05,5.94970144260075e-05,8.29089225275231e-05,0.00011508775389401,0.000117919824702546,9.75966731535764e-05,5.91836257491432e-05,5.78891430194604e-05,4.76624196344845e-05,6.77694152528511e-05,6.0289746657554e-05,4.9194050847345e-05,6.37508018939566e-05,7.45090438280667e-05
"4","Luni_ext",0.842214149819171,0.536596877644989,0.676560928837773,0.99429021535464,0.700413231696972,0.767628971292258,0.88703211237527,1.56705475362983,1.25851687599203,1.22429709396136,0.950641430778633,0.561552125890147,0.612703596447099,1.3626099472268,1.35223530048826,0.71710001411862,0.697991138631889,0.821983841335431,0.539940180736482,0.641574232347017,0.922952567352842,1.58095930485151,1.22942790692056,1.23787218808255,0.7064900276575,0.888002629543916,1.45175082143488,1.03472963290583,0.900020422206761,1.31633132677563,0.737106169058661,0.487691429293186,0.598514447587036,1.22139489987054,1.02956404458574,0.862032684683134,1.01649725925548,1.11653779727129,1.21620811820092,0.630069140182169,0.857646461883477,0.896595425982604,1.03943099578967,0.600404842126128,0.710607586255655,1.03059130046244,0.426672446617292,0.683950654220609,1.21820965882737,0.694992681725204,0.935506521864003,0.695039592168387,0.857734402132516,0.820496131452905,0.676537921834136,1.21104232456548,0.638649799916677,1.31955064403007,0.849702542463282,1.58120815344422,0.438888580515052,0.924320457473288,0.417516512685412,1.18161797093001,0.455233434314271,0.735709733966158,0.998229967837997,0.757676119892472,1.12249192109966,0.88420767168537,0.738449721811427,0.548774317743901,0.776247049981786,0.935230970249155,0.326811030944598,0.581257461633133,0.587193779232598,0.365784737646828,0.502424767206283,0.693248962723007,0.401651483751547,0.667653566556915,0.717415046542387,0.416399646742571,0.702845598229008,0.646642915927819,0.366087941730762,0.514963205046249,0.73832765376672,0.577649572778144,0.480930359360456,0.509977354919254,0.490494272282815,0.745684442932528
"5","Indus",20.2082748104672,15.5351211287997,20.9278195504436,24.1910929576441,23.4879630065169,21.9711464516805,23.3567520520579,43.6148935483003,32.3006215918608,34.4729499068225,25.2992021176707,17.306523761493,20.1698738141539,42.7349055792218,39.1444715253594,14.5417798749574,22.8684492832055,23.1798786085809,14.931009321687,16.7087755003709,29.5988272752689,43.8254902465781,32.8645754903341,32.6157919644319,16.3190707859715,22.3560361823185,46.6443254011742,30.3805512375159,19.5285837468332,39.5374715186209,22.597473189382,12.4761862210115,20.6887010517834,41.4112227046579,27.1505638380304,19.3881287973959,23.8067271447859,36.5165786954356,30.6834071492616,16.0935361481076,26.9462306580309,21.1161789434692,29.8197080895942,13.4696200354226,22.4386951947396,25.2096483754488,12.4599347670737,22.7218227789995,33.7663974797664,17.2023285753923,24.9721768438768,25.6413586922576,26.3207729009585,19.0556253633631,21.4610813597671,33.3229588583942,18.2969488752733,40.3506464466888,27.1442787774006,48.2089271800032,10.0330791053167,24.4457479686931,12.7661909028996,37.4064526170678,15.149952899852,20.038362219309,26.3541573762865,20.1356590952396,30.5056866653811,25.8252278632935,19.1915595784351,17.2720256317212,18.733322044685,24.8090377667521,8.32292175706032,15.4841984542274,14.0412834893281,10.9036626836242,16.8925942242134,17.4641749640667,12.0307080761709,22.8622263713698,22.1506715607894,10.9201486719519,26.1056239592419,15.6755636913889,7.80685123268023,17.3143878747995,21.0447780488172,17.8649433608243,13.3648696501869,15.6008838096702,12.6671985371257,20.5908843583315
"6","Amu_Darya",2.17786140991509,1.13449986517236,2.80500739955619,1.92183427353085,2.37232262493385,1.90664282602525,2.3573642545447,2.1208143209857,2.90397518585649,2.38352954838568,1.57290981994598,1.06069525367714,1.78174165868654,2.46782184317246,1.97668324352342,1.76151475372301,2.44888853256464,2.78907136008443,2.00385191364657,1.24848006657294,2.73483353883772,3.79773831146146,1.48945802630335,1.92876767678604,1.63647223365558,1.62021539493155,2.29949905828831,2.11025413351229,1.98930323860302,2.58163047717688,1.48289794185579,1.15603414111434,1.60380451263295,4.53535457390461,3.16960991089807,1.69383172563899,1.14859099361184,3.00809257461691,1.55406611454498,1.8030553485103,4.06663104750636,2.54403279011566,2.28451948528919,2.07661159874227,3.78732165347291,1.64308816221919,1.17037718522258,1.84825241620424,3.16613427236424,2.52716960735013,3.03199182789663,1.82823397430118,2.78805996844438,1.76393039531335,2.22555038526823,3.94059076561847,0.80966397876103,1.57609729288866,1.15002525517185,2.93095206669359,1.83471826707854,1.97082159620729,1.19767130960664,3.53057958126571,1.49224320118188,1.03966920291242,1.36745786318869,1.49848004247092,1.56504240728604,3.17382666576162,1.8703494416387,1.18035911160587,1.41226799863433,2.1125966728622,1.10134328553195,1.114929639492,2.28371886999862,1.68645240972536,1.40443585922033,1.46793748908715,1.01390858307628,2.09403622886668,1.84267902328502,0.935446323499177,3.83033107736133,1.46434018396252,0.499402275569617,1.99292248264412,2.20251958268993,2.00436573150226,1.06569281884816,3.08435157794225,1.21783528787123,0.886026584201759
"7","Brahmaputra",0.500772746421409,0.457248364990689,0.262064875241114,0.105631355950172,0.145045943608541,0.295619454906496,0.130968141217135,0.164791445962674,0.15265680155468,0.10985996343655,0.125280114712845,0.289327685958824,0.217301887245317,0.140980140243878,0.254072722720737,0.23277978233509,0.465690142622297,0.123749087196884,0.332997104967869,0.277379629873918,0.10049471570999,0.0698789135688052,0.347009425555206,0.13563289358583,0.107725827507221,0.281403226633517,0.298224885477696,0.142757709195571,0.0889296533698868,0.377510940214624,0.19540530781031,0.676841308689459,0.253227548807385,0.123569832894474,0.161900091287105,0.152823152508906,0.168931298318097,0.126301947447555,0.264353974449712,0.263730776870388,0.115390988018584,0.108572246456206,0.26454054297685,0.138267039784861,0.0863014419594498,0.122504386630294,0.262268953062684,0.136064733700434,0.128506602703366,0.186931688045353,0.2228245829715,0.198812027574514,0.138137232593293,0.230432923785158,0.127229215411712,0.0876350579607086,0.217785880870912,0.0720956267806726,0.369354532939944,0.22589674676892,0.141057907434825,0.115372785338818,0.244363191722072,0.0338378711362821,0.206239786563667,0.209009565704009,0.12081495569436,0.0787787927360201,0.154803848514121,0.0430073521031932,0.0487099258188053,0.0604650225783889,0.0830302603864048,0.112244074794689,0.218223648544982,0.0617408521850466,0.0543823337402344,0.149126711263912,0.127826238654914,0.0440897287042103,0.0914119393896244,0.0415450208738755,0.0907425345914751,0.158942460574134,0.0477273270203207,0.0829291992124658,0.128627071800969,0.0613166572730237,0.0423315757463295,0.221734668159003,0.0833896324738653,0.0264815642502939,0.0859076496107299,0.0918711821653662
"8","Syr_Darya",1.3890312573833,0.421467382086229,1.23787770911771,0.725075339872514,0.839674140573482,0.87814628287973,0.795086591086655,0.713570114110114,0.966102387143002,0.972227258055759,0.48377899309728,0.401353277547764,0.596847165548363,0.902622213701111,0.515340733703485,0.681594846590788,1.18384451966089,0.974716589521661,0.657459174341414,0.466547948654095,1.09120410743482,1.82604108968899,0.492086035575692,0.651752933886156,0.574219189690996,0.485000236618424,0.754491161933062,0.665956508321938,0.752723174899032,0.665708822907303,0.432602185674232,0.282793571070006,0.49988349000015,2.12505501158168,0.731927799616529,0.458614594292595,0.52278503448759,0.868832341108844,0.35379185605629,0.44953442048793,1.49229264781211,1.01024426309017,0.960997803056815,1.00527545174361,1.25205826997995,0.489038846608948,0.333223383017281,0.567071794692402,1.01076491483511,0.903627981908951,0.647619963478681,0.414702722371948,0.873354040861146,0.983041756897137,0.792772208473369,1.38399094204493,0.172032449550063,0.462321858328583,0.470191494277715,1.0560388120699,0.674046003756363,0.549595163731433,0.264352123342221,1.01694457396713,0.568271045298198,0.309173666209337,0.558651037068519,0.590013492316632,0.434103161391003,1.01741976149735,0.814214784793353,0.489001205998412,0.354449525358406,0.706531727675636,0.410143714497243,0.472839743637917,0.963921539021519,0.687451888911388,0.537019958267215,0.51861148634607,0.293713159756988,0.720573319122586,0.533941520176446,0.342308023707827,1.40188910869769,0.327436982516849,0.129042542065018,0.784079782000926,0.755138110763736,0.725457447997683,0.329113303710727,1.14059021883539,0.351591707122379,0.213388915903805
"9","Salween",0.00811497198695239,0.0127222057125134,0.00938818491762725,0.00866541342493442,0.00897832845586244,0.00850050543528601,0.0094258076048543,0.0107938955748617,0.00966085487996306,0.00918506281522805,0.0102691081084967,0.0111288118069873,0.0121252577740702,0.0116584638893839,0.0118705161558939,0.00715529891435501,0.0105621859352713,0.00834326684247563,0.0111230751773106,0.00695031294213387,0.00855571491745103,0.00773706814262227,0.00887433181983031,0.00751921057779043,0.0084637856025027,0.00703228586785889,0.0116397579730822,0.00807959430179198,0.00689658440235191,0.00875106266283775,0.007361469288245,0.00943877182339159,0.00558959574356199,0.00694262814843193,0.00456824705160178,0.00765135987890899,0.00421728252140213,0.00903382232650237,0.00776690424990177,0.00468196747280166,0.00528710617805687,0.0046835813153906,0.0068276753488543,0.00623766550105755,0.00574769046935565,0.00509096647239483,0.00535189284289143,0.00527326819394441,0.00535598227390812,0.00543528345067168,0.00252404768328879,0.00399898219753396,0.00425601218362046,0.00468026540860764,0.00481683956566951,0.00302614061160252,0.0055183242054693,0.00362516766081396,0.00527050254758664,0.00565616830316183,0.00404853832503771,0.00348102750071408,0.0038648116533474,0.00302011073886943,0.00295944398142835,0.00487627230485098,0.00252290769132781,0.00266947563460287,0.00412118762119459,0.00271382430111769,0.00292361731441945,0.00311507332860138,0.00308473149093451,0.00215776840159868,0.00243394455842124,0.00252905769841752,0.00200080728535505,0.00279500121444797,0.00319818180413834,0.00155504517029832,0.00230005461063607,0.00260216245441136,0.00245503708487842,0.00225453825670227,0.00172137720982659,0.00236645636673497,0.00215008832473472,0.00224737659715816,0.00176824005689226,0.00208948999379188,0.00203962640149827,0.00163249606152582,0.00181898299521973,0.00226435103217638
"10","Tarim",2.91319077917271,2.23989594001262,4.79529866062645,4.70035654571198,3.39496981526408,5.34828565453804,3.45060078903095,4.51369492670412,3.42599467193166,4.28188021124058,2.28231102818834,2.39366211635512,2.1895544825143,4.28158296194759,2.11922982561752,1.94966818581514,3.49803363456887,3.11289560410055,4.50147021303853,2.41881257664518,3.26970030511883,6.45709958531137,2.92074067056833,3.61429572233095,2.45389891615703,1.79349062735668,3.0012803320299,2.67852780284897,1.97627903014414,3.12401248497725,2.45046678900167,1.51108904192394,1.81991146775114,7.27655891851897,3.48113248120295,1.92225613335884,2.52064265990431,7.16375767070046,2.01553693212979,1.82461693981389,4.03439543496569,2.65841528549912,5.24813326527624,3.28019863337504,6.67193009084179,2.30277465929447,1.61857365749993,3.40556716484376,4.28309375093333,4.34277646208858,2.25846305525415,2.88965389053459,4.40826934093447,3.70904367049956,4.75856547201855,6.32254385466704,1.83203841148709,4.40089174641256,2.1808160984378,6.19060766898541,3.06314808933009,3.4785767831813,2.52077298727407,6.18101066534635,3.68232309934695,2.46789575305959,3.85712088840858,3.2043912187242,2.20691427371053,2.71803155224364,3.76271840967213,4.11057392430613,3.62374456953198,2.93160710472449,1.88707238176778,3.1186080670464,2.2331249372164,2.960923377479,3.42370609371083,1.80184109186128,1.56550548831577,2.6231566265777,2.91529675313665,1.75625845626649,5.84050087364232,1.59290609051817,1.1426526038719,3.13121209142704,4.22613000048473,3.81024443309706,2.58356715212481,4.83225282192886,2.15045794308518,2.30293412272275
