"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",6.82742967048833,8.28663485795776,9.54321459345434,6.89911001376741,8.59279628967201,4.87967321787575,6.00652813583317,5.23826878557817,6.49967347782295,6.92053375817,9.75489165627204,5.7429290163859,6.62744420338795,7.36609443021806,4.55922563242434,4.47305315331038,6.28965408692252,5.24150583018148,3.38774279250869,5.82004251351497,6.8940891968073,4.67168084782915,5.36708983761184,4.25940660941396,4.51610678593399,4.70648958029507,5.6669070116695,4.04693710929948,4.46976320789842,7.53732844494693,4.81677517346774,3.052678029217,3.67397883054964,4.14016387529038,3.70635515029179,5.67006806045781,2.9935175050354,3.86435878227755,3.65531826083478,3.05962059954355,3.69538442270313,4.1861960731315,4.03524652263738,4.71584213674828,3.63037237933059,3.71792799634747,4.36478825202739,2.90971265293932,4.37446367949802,4.35777391402006,3.78234664236873,2.72982603077653,3.99522066316581,4.08007624044322,3.62396957516698,3.34908125619507,2.30092222598047,4.2337463101118,3.71093820848986,3.32541882711881,2.57357325172849,3.20566805221968,2.96153201822433,1.68273778310694,3.35445835791304,2.44344157813044,2.30624834360598,2.60369898259158,2.48866673750656,2.67496889350602,2.97848477713791,2.31491115023183,3.77439761891865,2.00924771279629,2.59943768539489,1.87045448188382,3.65165639975501,4.70589072560855,2.51818437130178,1.93194971851461,2.83553735563193,3.60654360896161,1.85607467291248,2.14357265051904,1.97249475753319,2.43809705193152,1.52208098467312,1.63435855675369,2.55426345635213,2.1602215204418,2.60279483771462,2.44148668897739,1.84934428056272,1.70952599714717
"2","Mekong",0.00242605791778915,0.00195370851724364,0.00254764296208911,0.00210928116027777,0.0027618752002524,0.00269366157472456,0.00453098345224525,0.00339615484084153,0.00861780130876176,0.00467445935201501,0.00280064525600207,0.00166983093947036,0.00180037605526653,0.00298213473748831,0.00240805081013405,0.00234983989163789,0.00405455271510076,0.00196550884333739,0.00670904035892123,0.00454218087044724,0.00323746706713923,0.00325133822960967,0.00212351933451286,0.00142797703806692,0.00522134135081998,0.00186940932032605,0.00158519169133244,0.0023730961338824,0.00169172386487521,0.00195887305931824,0.00211907847006658,0.00475203083582549,0.00995763683297836,0.00286057234322629,0.0035495740042374,0.00229025150475315,0.00210115432963532,0.00260880611966742,0.00162461229041023,0.00487310887046363,0.00188056651652123,0.00137137662757823,0.00323263502625915,0.00235843097152611,0.00160081709437762,0.0023326034189934,0.00141717922675194,0.00162868504790136,0.00160520314032572,0.00162093894354698,0.00111213950295978,0.00154030118245101,0.0015019296377894,0.00133006484143642,0.00114875801258302,0.001776901448416,0.000858816042484647,0.0010673352873897,0.00093666241300119,0.000848928127235623,0.00168542251341479,0.000904456449053947,0.00134692874131402,0.00257271341886582,0.0011737539756598,0.00117135302808921,0.0016535242619342,0.000900955971604855,0.000952465545821937,0.000647505749311284,0.00514957848581939,0.000985880371391551,0.000908961006883815,0.000910648027390495,0.000912491919543888,0.000629626017538987,0.000683364011635693,0.00106587425103874,0.000621110733550948,0.000935202824028191,0.000812116139223919,0.000560541939632963,0.0013849849194537,0.0011695864720017,0.000682696233958563,0.000484433405961287,0.00061739893556568,0.000601090092677174,0.000560227843733173,0.00040857509416639,0.000502599099062794,0.000564403156957378,0.000493876189867349,0.00210250537721022
"3","Irawaddy",0.000273077531584204,0.000199913339836647,0.000316520992578085,0.000163865566975902,0.000219446546487967,0.000181907153842687,0.00030623345966536,0.000241160501102699,0.000291243459166346,0.000438303276194669,0.000248711059375704,0.000178737805370673,0.000214614743904198,0.000153939639093275,0.000197031328950603,0.000161920743334004,0.000181872844130823,0.00014273617377682,0.000227158233659299,0.000690563773757855,0.000128771320707816,0.000147129354968885,0.000156563482102402,0.000112665476845255,0.000173464290231664,0.000122082568312044,0.000117770203058918,0.000153691851359066,0.000115836283423345,0.000127552957552983,0.000125317728829195,0.000132652447154458,0.000365233899961553,0.000144891918383633,0.000139575617411569,9.78926416203918e-05,0.000153721254582411,0.000115858867086401,0.000119187613099748,0.000126266328699316,0.000129033814083728,0.000101509916964855,0.000104529282762655,0.000242694058402321,8.34739050617583e-05,0.000108743157145596,9.56396982376807e-05,0.000102247252351918,7.95972595066603e-05,9.60399812920656e-05,6.21215364136407e-05,0.000402838740468662,8.18795834565808e-05,7.6616243889061e-05,6.51934789776125e-05,7.74303692435038e-05,6.60177522901317e-05,8.95248641622039e-05,7.61516539303507e-05,7.2555109089182e-05,9.21198026473362e-05,5.34424124717232e-05,6.82736533011078e-05,7.57703771291194e-05,8.22591661329111e-05,7.9755133525282e-05,0.000134495709373529,6.09716233870124e-05,6.4804278268338e-05,6.21581090548545e-05,0.000100197562231061,4.31875470250305e-05,7.57030500548605e-05,6.50588230605883e-05,6.54687785603087e-05,0.000155011210081789,7.98808347227424e-05,0.000131562951399951,8.5584869071054e-05,5.22202203350127e-05,0.000103178371790737,8.54132500508047e-05,0.000145954670521586,0.000112532248254388,0.000114545297999327,3.70297501168916e-05,5.06386381503248e-05,6.71348919472931e-05,2.98672644355162e-05,5.92761004164572e-05,4.34498440712633e-05,5.74775748483703e-05,7.38806244101267e-05,0.000217498391135223
"4","Luni_ext",0.764557764884273,0.926126204130873,0.731799989613696,0.629796202364479,0.681044016978312,0.631222380715834,0.701704891083428,0.488002976342337,0.842529201930134,0.570268746726036,0.989993634559807,0.680290852656765,1.11058494190054,0.997834247618008,0.653874160806971,0.959397296817998,0.943301765093517,0.738851545464885,0.427984969633796,0.515363716417165,0.61521687302369,0.697236423132068,0.6605129042468,0.620549176595605,0.537333475080288,0.724867996874145,0.75009570850177,0.629960856204117,0.847335999017216,0.620749020198235,0.940337009358586,0.565882472988425,0.532974433501949,0.950192948087345,0.789476239508862,0.691386045680273,0.6128479065731,0.50699575631522,0.418814663930134,0.615691517157148,0.568738412903493,0.613561502479665,0.849464331126936,0.717702640976886,0.794219115901954,0.718375665061436,0.610345467559681,0.583643248407127,0.95848281648006,0.593510305674122,0.617594127709683,0.391771328882578,0.826677666038899,0.888401860284259,0.971637151629196,0.417325063604805,0.414549237209476,0.634332380469336,0.480991734270867,0.335888917926753,0.766437964865384,0.588330781709392,0.630829942059147,0.588655324284764,0.541081873197556,0.424018483583383,0.444281174718334,0.454218109657296,0.811180159356058,0.388104630669261,0.812301826727158,0.430444624711176,0.754261463289229,0.51932257797287,0.541370295840954,0.337701927814822,0.902355445978079,0.553625399143835,0.557913384983423,0.336846383454199,0.538104136108519,0.594555062184236,0.58272812919464,0.404695657373042,0.453193191112231,0.434439478510982,0.609219832763259,0.448231705275253,0.622510092421597,0.447487642641919,0.66443894921067,0.520454792004683,0.327054984519179,0.403486489636203
"5","Indus",26.5592702891599,30.8502886160583,18.2629574342798,15.4526370653887,17.4330396383368,17.9761803233073,20.3885237895519,11.5877668192313,26.7430325099841,17.1332015861536,32.0125102634451,19.0458813021578,35.0338844856286,34.6029903701217,18.6958414464714,27.1022169810938,28.500557718304,23.3351678636187,11.1637082854612,15.1784799655974,22.6360932930753,22.8395161843711,22.0447368965858,22.5112544772598,17.1005048914533,24.5987461982168,24.2249565250143,21.4536099718269,25.2885163054524,22.1745330837225,30.8611945893488,15.2441153534774,16.8490994998047,33.673461291114,25.1579956930308,22.9716523746089,22.2087911991959,15.9847571014598,13.0345158458316,21.3118745694705,15.4627737863533,21.8388605928304,29.3172967501504,26.3491751486939,28.2438471090016,23.0090082341562,16.9296896353266,19.0034821770749,31.1011997908747,20.4086527655847,19.1497472562198,11.0337705137037,26.7666259781913,29.8530350227499,31.9420475498131,15.2316748982011,11.2804891099362,19.4985461694575,12.7493192428469,11.1641127573719,24.8318798311905,18.0136132979245,19.8674262867152,22.1038772659203,17.5612656876878,13.559952347976,13.8733772607209,12.1224424535587,24.7150165740772,10.8720765967875,25.6191194964415,13.5356965391916,25.3290290993169,19.2650477797158,17.673051796521,10.2537230069547,27.7137519377102,18.9437437250974,16.9024840171592,10.4139717150982,13.9727159611425,20.7365722760109,17.3792833059018,12.0922459369856,13.7558447704666,12.3006356392377,20.3529743582917,14.9052599225274,20.402326963496,12.3209360700014,21.3620369877761,15.9416600668494,9.30500323327012,12.2869295689791
"6","Amu_Darya",2.41925030487203,2.94145868709002,2.36691537340816,2.23662052201412,2.5855465331592,3.33212133656841,1.90547899766538,1.93735203823979,3.06439759439258,2.43604732831295,1.96817686503211,2.170027476989,4.03578183093476,3.24008214723461,2.90311559118813,2.43301360993685,3.26024361586764,2.82999433118246,3.32436384390442,1.7593586324426,1.94098598319814,2.47784194100692,3.26882151028174,2.51952856344729,2.81819549112306,2.15752412697164,1.78232903894087,2.34441713256285,3.0619082869095,2.83861287526891,3.05923813389698,2.68178179592834,2.92399607302969,2.56179371330287,2.90806564711163,1.69412777471508,1.65240066936179,1.49149248143906,2.06917538576885,2.15436066274992,2.10001476446461,1.90560301028272,3.73612542608592,2.0662153955978,2.85781432517573,2.50145844332374,2.57554636002518,2.24404997904396,2.06767020672013,1.5425580587136,3.15486114806706,1.6875081176075,2.91828945693908,2.85388831197089,3.81292500741713,1.72505523334713,2.21111856392167,2.27718664566115,1.70636571086561,2.15744844781237,3.32580447386284,1.61193171410783,2.62905975621692,3.07584333724083,1.90747667195556,2.5734621054573,2.38064944173047,2.16805834268171,3.07238075443989,2.16603649928257,4.72691799361027,2.06691214412351,3.31985249787245,2.70998618865999,2.72863772112705,1.85877370586516,2.65065841107684,0.876204880693554,2.01450836234236,1.97295794735733,2.31136900092147,1.32050652073991,2.62794090554532,1.25975397205561,2.0554669225345,1.67283893149118,2.65860664270089,3.63302858344823,2.44844562298926,1.4148678272286,2.11835229894802,2.51050771901033,0.969019758063617,2.45887610475322
"7","Brahmaputra",0.102058211587575,0.160353457975495,0.192100152930834,0.131992753327963,0.137588313579307,0.110340489325249,0.138954264813748,0.136983436741179,0.138459905044346,0.137381265606074,0.178782514873675,0.106286216452919,0.153560693958672,0.155058585608792,0.131531919147018,0.101840849973274,0.126359546656008,0.111687304970688,0.196754678671192,0.213369027845602,0.187002120004396,0.106299136410209,0.131410920235583,0.112238553521152,0.118511823903911,0.120051116698712,0.0952972436473472,0.117518799993445,0.114260753697282,0.118157773448002,0.146778205834504,0.106147656632164,0.153992085519168,0.0979795963763929,0.0964577414014239,0.129880428444038,0.0981755173479228,0.118741945698286,0.0827222060230754,0.0840883738063609,0.150473507181719,0.0975961990367653,0.0919314842159788,0.157669300559055,0.0808603339462664,0.0991918593846559,0.0951638477783126,0.119323182605786,0.0686300410753457,0.0974878891842312,0.0746235365519981,0.138449503339078,0.0907693657256674,0.0709628144647502,0.0838809982535493,0.109570859798815,0.0707914820105963,0.0613641113509851,0.0952501908976485,0.118689781771498,0.0801552317836665,0.0625764619728238,0.0694237676290964,0.0653365373789182,0.0595347794985346,0.0647885777878564,0.0828341117568845,0.0865374042999635,0.0599780137013373,0.0590488365694835,0.11542913491729,0.0544360520048995,0.0505113421422518,0.0449453354654059,0.048877980011233,0.0594549061863464,0.056272219905083,0.0537763218534564,0.0611179637029415,0.050978016192117,0.0908571584223423,0.0684653815885668,0.0849671886449173,0.0509327735168015,0.055619999289461,0.0665291346569749,0.0568184021498144,0.0459906545606711,0.0451150052535443,0.0653708601555243,0.058368480156539,0.0791750189365742,0.100599177954885,0.0610604524951448
"8","Syr_Darya",0.786074430334975,0.819132222701762,0.648220062145509,0.777169675174683,0.72319006265746,1.0363793266659,0.475687391988491,0.452671344635342,0.849506844860996,0.828115310487209,0.563581536350188,0.592748122947608,0.86064661089516,0.826092762580035,0.912730827201858,0.688021549478908,0.576031915519099,0.80653953584275,1.07224162472085,0.671357054442305,0.433410824640537,0.610723877891491,0.9738820453877,0.625628107194157,0.749241836066995,0.82696938996727,0.523231235856536,0.51259964190564,1.31154064777613,0.739367638187675,0.37060295541356,0.654430176139108,1.10310886543395,0.784698372763932,0.856705292348913,0.433664081034679,0.402705687915183,0.428291599015771,0.598264636239681,0.502975234797386,0.674581669045307,0.589327418024869,1.0306091572485,0.578977199984698,0.654737186355736,0.636497839293457,0.792976597844237,0.495842934176628,0.497905453996609,0.442223556373711,0.727369724041509,0.536944056320676,0.712042772906044,0.541698713074555,0.741480064356756,0.523513046636912,0.609330126256731,0.517618548225565,0.388776826363992,0.458615858822889,0.328530259920599,0.317878247871568,0.454624576266404,0.557899195206219,0.312184876561412,0.554732480298068,0.463874087064752,0.798363374933075,0.469960630863,0.345172190707473,0.767100556813458,0.540094932614934,0.46554265254147,0.4205589138306,0.529159522076838,0.453387295613995,0.260358654060341,0.219710380729086,0.323089968959527,0.272497709854565,0.44249317369519,0.244571253475729,0.352807537577975,0.165807490820299,0.289550659933007,0.239190114915983,0.356409813192042,0.748724949338393,0.261493878313162,0.224954243795841,0.25341200845095,0.328525954800435,0.167502776595463,0.303821552824587
"9","Salween",0.0103753421687867,0.00957762946769841,0.0103996221878392,0.00986032306708494,0.00805597899972725,0.00730609324465318,0.0125130207009647,0.0108209108148438,0.0132548265230348,0.0138177308953485,0.0133966875836943,0.00829702445480572,0.0117034607648148,0.00991663012418783,0.00769920690776961,0.00991043986836985,0.00930407615213446,0.00733306337412986,0.0119923401927997,0.00990723446652715,0.011147431900189,0.0104244589619297,0.00948850726873014,0.00631289479237518,0.00995489473284287,0.00730145622792052,0.00629507726797254,0.00738508749694906,0.00722699852562388,0.00650547983793647,0.00813623241371919,0.00796276488491371,0.01187564864947,0.00723113637659363,0.0080204098968086,0.00549495448772157,0.00916229938711924,0.00694772603954538,0.00601029347643492,0.00734931534037425,0.00673448635624094,0.00575658811938205,0.00655163273383235,0.00683442195218702,0.00491880803007565,0.00589908504307928,0.00659512503620834,0.00518984343443944,0.00465155461667352,0.00613435219898894,0.00423397127610838,0.00596849810911826,0.00454740074971652,0.00526676455574468,0.00381186703247323,0.0048032447612535,0.00334370878895839,0.00361111706030069,0.00351474087579069,0.00347570805991235,0.00484938043772615,0.00352995712098338,0.00371077158773925,0.00416929797539779,0.00466267480495688,0.00348155997912585,0.00518429861057677,0.00351109826147464,0.00383441171224618,0.00357781066400395,0.00498874399142736,0.00276388070480611,0.00330309918801245,0.00315781418288285,0.00336641983502988,0.00319119649211124,0.00331685817033167,0.00358553995514305,0.00290432724265023,0.00246966004436676,0.00398791771946208,0.00279998830834848,0.00357298774912271,0.00337529004162881,0.00264017031267999,0.00203410911320682,0.00252386471734742,0.00250665832905295,0.00247676451001284,0.00258192091639498,0.00230664971240532,0.00308051990770643,0.0025654518511379,0.00327238502553767
"10","Tarim",3.77248553117147,3.1913712654542,2.74400181840406,2.44911964973644,2.2076254840111,3.40089644387615,2.83277349586467,2.42439927851981,3.65925903238812,2.22181445962806,3.63973860611108,2.87131644477892,4.80039221684884,3.68357158766231,3.68702224637076,5.85062859551931,2.97628302079816,3.8504664666614,3.70675575968755,2.70912601546065,3.66331410342545,3.88216425746464,4.09523985073084,4.40997140982874,3.23685500618268,3.97256957285756,3.32780872286768,3.53702534089566,6.56561705079361,3.33227270743376,4.23313191646892,3.72576827735358,5.31069866255884,6.50675313767716,4.59996200544985,3.01935290691623,3.89054580935861,2.55262414962266,2.9357932906628,3.07781953042424,5.07809306896516,3.73026232118301,5.27866207725125,3.04941203823455,4.18834142826426,4.13468114488903,5.40394599480101,3.78691115836217,3.88281086499915,3.91531542059736,3.43813447780048,4.26310860316339,4.79071900345726,4.87427218533899,6.01496530026422,4.51083862317077,3.45652548254895,4.02200138838454,2.98822606901277,2.9115683574777,3.9331855127191,3.29228278576554,3.86321638136287,4.84871929239958,3.35220818259375,3.05247033151286,3.86100689017884,4.86288298995631,6.163254268822,4.2793226880095,5.40971516305226,4.72929314576599,3.60466515286344,3.41912599759635,4.12905140444089,4.30531953392214,4.31464177367609,2.5948954008878,4.02576794398266,3.06805458650072,5.27584072078904,3.61248259190187,5.20435121323896,4.15931350111471,5.78084345426357,2.62041755864587,4.92910729929089,5.84534839252822,3.46325809792141,3.55405250231675,3.82083564335054,4.11570900006882,3.35176289777782,3.74164306771579
