"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",3.84537892870196,7.8535186018347,4.66495304577852,5.04479642316472,7.7490142270523,7.99505954002557,3.22673359229869,5.77868267727139,13.6289671316227,12.2391598441431,2.47812591045684,6.17424390909636,4.40306210805862,4.20957954705522,10.086421718524,8.52375971181246,6.75513323047867,6.72420555547849,3.87679694256665,3.48505543824989,7.15178747083393,9.49719357307775,13.6061950159954,6.75471575765969,5.44787147676865,17.4588567695071,5.9394091077789,3.57613776791522,7.02311803203625,8.14595007570539,8.79265626120923,5.42271387468659,10.1517288658313,5.71844194668478,6.49421655822988,3.93478117048543,9.27661101248457,9.45144567866932,8.23600965556191,6.07150648338472,8.08546435423374,14.5186400207974,4.54545587683236,5.9902320747632,3.48295011951546,7.1053780456833,3.89677860582886,4.71172338208811,6.12948265076124,4.0305602518917,5.3608365208823,7.25218900246115,3.06013576532262,4.39426993483223,5.4569937361048,10.5457228391293,5.66997795161921,6.97938218309516,5.14733023758171,4.81822372272308,4.3983664755148,6.78792447357052,8.78201047710507,3.84768353633587,3.94047011755107,3.56882006199555,5.95057170129405,5.50603221536371,7.98959675652886,3.9774724120312,2.41992110471463,5.54451680204343,6.68131728355897,4.94455861875609,8.95058059126791,7.95220350927849,2.59449373060687,5.03203966628258,3.89115530823612,2.37958159074225,7.66298408398534,2.87282952385836,4.60570490271443,2.66924464338263,2.75850716971974,4.88686221977051,3.34437890905021,3.53777794375856,1.92050695420539,3.03808039988251,4.29697199143239,5.52922320278881,6.09986995963934,2.41590407400693
"2","Mekong",0.00207328839046951,0.00231861638919518,0.00161853623390533,0.00216763350452121,0.00284030767173911,0.00325968551666757,0.004590613106173,0.00253759611927987,0.00335927206351931,0.00352791340689811,0.00242915236951932,0.002012302014138,0.00221043823769448,0.00183646731591472,0.00378409465832963,0.00282404058738086,0.00300274287583315,0.00215500771134603,0.00179208327679727,0.00406865013572731,0.00266340008494281,0.00310098486446492,0.00265092121263231,0.00220790005517891,0.00238036213676272,0.00184406756143098,0.00172452294053176,0.00178310297867223,0.00158375992727134,0.00178685400474602,0.00338205947404597,0.00159421595979165,0.00167631633525188,0.0030742227065019,0.00178563882814303,0.00224616741290213,0.00171474075757683,0.00151604959385706,0.00134478482929112,0.00154988354485679,0.00188117910910416,0.00398736883100164,0.00277668744734175,0.00132174449069752,0.00291550468430209,0.00123682200026145,0.00213890686311222,0.00135567426394458,0.00150178992214767,0.00154883748432032,0.00152442985184823,0.00290842671673409,0.00175811104170633,0.00132369795024535,0.00183800261303216,0.00156923283541002,0.00114496522444338,0.00129820879962737,0.00105100895123792,0.00102720815046064,0.000932479139329235,0.00419738959047663,0.00149013906989706,0.00116052280689932,0.0011535636838511,0.000753572283535187,0.00153069554145857,0.00152397229091036,0.00128375447875393,0.00071985388974567,0.00148121775830919,0.000859624281008572,0.00100656350704134,0.00118602975074452,0.000552666152777276,0.00138546459383626,0.000820809518492665,0.000792577844909507,0.000741410181384281,0.000634501925511341,0.000853140950829205,0.00122373949590372,0.00268098810631093,0.000955764476659997,0.00161456895793135,0.00107021485376494,0.00134755388420598,0.000620457081798078,0.00237073539098513,0.00112479142145701,0.00160403783879173,0.000851314262750406,0.00163783083908151,0.00120417981628306
"3","Irawaddy",0.000228448189101427,0.000349564058597385,0.000240798812270608,0.000198687848722339,0.000227224381557023,0.000284019928262495,0.000343948258664391,0.000150556733645475,0.000259027961024142,0.000366740666822799,0.00023319094371454,0.000169575782844595,0.000172415675256271,0.000198263423044721,0.000269875284604071,0.000250552430961184,0.000211504895922645,0.000197538593738216,0.000176786128846375,0.000258205395826035,0.000269265454559271,0.00024113367597956,0.000275501887000531,0.000205829746398907,0.000223018147644764,0.000143289292723499,0.000169405583751673,0.000132556701495849,0.000149994949574046,0.000142343979104994,0.000207685619690417,0.00017221804133805,0.000196577481122449,0.000246344505540096,0.000145113679707985,0.000154768105489279,0.000138744812197283,0.00011680483049575,0.00015882394893841,0.000132559765138342,0.00015072214169508,0.000204026556026258,0.000203876289064757,0.000133225881527578,0.000196250295749176,9.65214634836058e-05,0.000135630086883849,0.000109625710438471,0.000119907219359076,0.00012568628967093,0.000137041831722864,0.000172074571767065,0.000115562782781364,8.00268139785492e-05,0.000127798129281015,0.000124030442611409,0.000139314367100006,0.000107563687952867,9.85714603203403e-05,0.000125483794144883,8.98548525468641e-05,0.000172482157869318,0.000102219334183804,0.000114177898419742,0.000101868334518249,9.21549831925988e-05,9.68618742944098e-05,0.000132272506951995,0.000120488285600088,6.59033242937513e-05,0.000122041041573806,6.72388381049487e-05,0.000100785129465516,0.000125591632125231,6.88047134356685e-05,9.16739515629694e-05,8.99542446679229e-05,9.2781967334805e-05,7.67103074924922e-05,8.65483022801759e-05,0.000104040836185226,0.00011052781721687,0.000265730616455951,0.000102947963523359,0.000106510416284806,0.000101285304432501,0.000106747435751505,7.96765457752449e-05,0.000148928787190383,9.02068551278084e-05,0.000111937250000139,0.000105788017014782,0.000155941457403218,0.000108245210772666
"4","Luni_ext",0.369977131429447,0.614240685565075,0.697542473724947,0.814361971914044,0.917585157213725,0.814174133106897,0.475422292564528,0.531999110342239,0.829800402488116,0.612717003274031,0.715003122284243,0.666768914122626,0.578269758006907,0.562193378496998,0.732855777267933,0.73021609507592,0.951221367187414,0.716976207077211,0.652231221782804,0.659952243451225,0.662628970211449,0.670341876448091,0.880668591317604,0.724113064906264,0.727799204570518,0.940620237385703,0.761738540328561,0.647009956902319,0.723929728658726,0.699303897747266,0.641690921684156,0.563375818352357,0.760104001899816,0.699757319319174,0.848542335462679,0.912855266543961,0.648870836200668,0.677698614912659,0.796225370687595,1.04125286640554,0.82710060653764,0.655071855437292,0.813318968946282,0.688108239031369,0.705554251472284,0.784827948502436,0.703263596331214,0.810603503323548,0.804013281324594,0.551555738500437,0.665156509139742,0.609645797004922,0.71288645660848,0.568366328232847,0.637229805310177,0.667189376043359,0.472004328354446,0.493963447162205,0.596610149468823,0.562380595536858,0.553502195716237,0.59259558601076,0.38816128472433,0.514076624380384,0.542043681629568,0.460061060034962,0.430011604387838,0.400364326548243,0.60216629472218,0.535427379608656,0.515007314462313,0.504046491157322,0.419960761104024,0.391879659813904,0.507892241156284,0.384445596213505,0.4306185818964,0.379812944826532,0.46947118603331,0.431771553826899,0.487855401111337,0.321308418594526,0.303355410145618,0.49735596460438,0.335629190089512,0.467253044955938,0.290969920739321,0.399801432862671,0.430550881708938,0.348256740738132,0.458729626516111,0.364772447708106,0.332971997396314,0.341089539290989
"5","Indus",13.3113376525584,23.5084711281302,18.4295558798591,24.9600701245885,29.0770584384692,23.6414332037745,14.395401834721,17.3463541072927,22.6380605736842,19.8631426263506,20.8645238906557,22.9961412241214,17.0302042474253,16.9266709759433,22.3750009214969,20.79935007747,36.6400528183187,18.0747223900415,20.0625420302242,21.0126428693025,19.4241144566101,21.4009194330195,29.4085808065473,22.6722876956301,24.7771438555345,25.3633273585415,26.7246721015207,19.6545157787721,22.1337024947672,20.2795676208311,19.6491481157281,15.2010790600487,27.9318557830083,18.8871613090583,26.2621371877088,27.2692867029437,16.6397323799213,19.2656458233563,23.1735198375155,31.1209120234474,24.5819513826355,16.8855548657607,26.4099359839782,18.1624405872812,22.9556613405262,22.9001456845915,20.3941593762759,23.2143470138013,24.8628620408861,14.1118624948282,18.6515037640275,17.9980573057084,20.8873844226916,15.739306090243,18.9559436887043,19.1737543892055,15.7934015163099,11.9546792112075,20.2551028522142,16.4928197178554,15.8580549501761,16.5197348247444,10.0590637489976,15.7344388246795,15.5602627522476,11.5848186062348,14.3319479809546,11.4425357743058,18.7147167125728,14.7116818993274,16.0513402880023,15.1635325608424,11.7685002067035,11.9929249654584,12.6498975205743,8.7046260143743,12.7868832381086,10.9923645740495,14.6942669592141,12.0466996762912,12.9942210726813,9.37607434113567,7.1035911784504,15.8095251374364,9.02386201909579,14.1034812866927,8.37039270256602,12.7356856028171,12.0656780978447,10.7177991004163,13.9206207089648,10.200351833651,8.54473928270827,10.3727239707355
"6","Amu_Darya",1.62655156559119,1.49738957027622,1.83197515886714,2.40065726124229,2.21650540927059,2.19322938134636,2.14952119820762,1.5714115753352,1.34632688697054,1.30728239443666,3.76970338687741,2.76040057485112,2.17027789971412,2.66446434310884,1.98460855148684,1.80292870384798,2.46036293767337,1.60814632678374,2.00874648013443,3.24364838476666,2.46610753409025,1.55624678490787,2.84986908104973,3.15666699411008,2.82627026882484,2.02512856305206,4.22343419712697,2.99848477214778,1.90882991353709,2.73049500713542,1.31688442433878,2.38806700206459,2.48301216764926,2.02487430992333,2.0674793123167,3.28660894533468,1.65901372103051,1.6916285776047,1.81407398390437,3.52255134824589,2.91715363491005,1.13330966873512,3.68696767904123,2.27929420356982,2.2146686110747,2.09651311289048,3.12623180341797,4.52049072656605,2.3261915923835,2.01701634343173,2.13067334075933,1.29045999219862,2.18162445103875,1.6435690541322,2.36981099562801,1.30813561095711,1.73071652293621,1.24550840820872,1.47543203888802,1.39560892399623,1.44702825615448,1.94565105752121,0.751468169191519,1.9909981956973,1.43476135499877,1.08230150178983,0.728611024544647,0.699997214899143,0.724290156492751,1.67109174196493,1.58384729641367,1.26127912914446,1.12021434175892,1.25343079487165,1.3395641005775,0.664363624250392,1.32213688552451,1.07424954234396,1.9141949310522,1.76270319854016,1.06811133716333,0.832908661207767,0.538203970204889,1.64682590024516,1.75075957887725,1.18616962435576,0.886020264183689,1.27280242683814,1.53949908250952,0.954193574780954,1.16908996696306,1.24887520156358,0.525783137842118,1.27202019984149
"7","Brahmaputra",0.192730507082,0.2938728383163,0.129525735965537,0.0707163691980009,0.172107308231077,0.405666869594352,0.171191027759107,0.27874405587978,0.170982929837729,0.997156475922583,0.10236358476751,0.173802587512865,0.0946647392620246,0.1247500132443,0.588360721493074,0.277212096443541,0.0879810427329648,0.174395466039785,0.135017953929937,0.141316626464601,0.465680077122704,0.302774911467067,0.663002697196716,0.407042446444906,0.127621134335522,0.250856413159154,0.102293899443921,0.0966590551779112,0.0842402248663934,0.140174446535323,0.378024149224437,0.380674268038055,0.576597100678702,0.301979104025391,0.148256849950126,0.0824855903609679,0.122427088768212,0.174343352765426,0.546944674662975,0.0886493380000931,0.41742246272655,0.752539895991922,0.262610113742218,0.147267416313421,0.104612065686877,0.121801386051899,0.138893345746593,0.112394279964662,0.076479171197801,0.109640978909257,0.111365374150725,0.436722077476125,0.0924947917364753,0.0949465960881107,0.21745562908518,0.462317536505635,0.333638669413698,0.0729260749631165,0.118002609478732,0.244138234617399,0.107955363759963,0.381155734977913,0.715789496780139,0.107036413383553,0.116706595970926,0.073317437824112,0.171437934585968,0.424640314735174,0.269052181409976,0.0651017257482822,0.0698140474497603,0.0870589584289795,0.312540671328912,0.401318578547462,0.376223958974403,0.106196846194869,0.0621734072285931,0.299629429372408,0.136764934282305,0.113841458932934,0.21613185822301,0.0802978059381554,0.428811094391485,0.0704229810009797,0.162732363885667,0.161930443807745,0.0640409086515853,0.054641405259926,0.0970012484616724,0.0644377861773631,0.0966159380853322,0.256029310117461,0.282401763609147,0.145777785812444
"8","Syr_Darya",0.809184324005734,0.538715602080971,0.653018206706493,1.10375836669033,0.745822718879387,0.756245738064065,1.05978558400546,0.546016629800861,0.338499497372328,0.578428396332236,1.47577191532294,1.0782943626786,0.652847063315508,1.47228471241515,0.881617553994105,0.841550240374446,0.882909217533543,0.572538019932937,0.758227205039291,1.22602712451931,0.862046940299027,0.474897147910513,1.16418295501982,1.01995964678068,0.917797995581969,0.637714979050015,1.70739495708065,0.914616046694609,0.571558170766228,0.772480024574191,0.288084368044141,0.876069794225532,0.679549205257894,0.583405041078862,0.75469035749722,0.933515996735452,0.571160661467981,0.549079916702111,0.611066990432921,1.16613357945682,0.692979351101523,0.236021509587214,1.13527851850582,0.659840195103221,0.510174962990281,0.703196755981101,1.12366731275473,2.20170638772455,0.697665891171428,0.572508613222542,0.481005285711455,0.335944879988138,0.596439244354399,0.417887531884943,0.645540752646733,0.340342119306616,0.4300438650519,0.38177119802347,0.333075183283357,0.32348443154421,0.338756308871998,0.439546279686684,0.180281661748163,0.455995767790033,0.372170736280004,0.265518990435268,0.147330761325151,0.170997732930916,0.139535684907431,0.496836493681788,0.371222762217423,0.286362337443596,0.357560734794657,0.382832440780048,0.425141564651966,0.159813093046384,0.344353861477049,0.380432885242206,0.500201796923183,0.541255350128678,0.213866142107257,0.232889686779516,0.0960583663776867,0.442828850248493,0.504694994847229,0.34449724661934,0.195560147599748,0.455237064043612,0.417731363613338,0.328124873798983,0.331910815960974,0.389540359699775,0.162129605964655,0.432601335102453
"9","Salween",0.0091204608388303,0.0132606315617985,0.00909134617378813,0.00872069552820145,0.00921728749000095,0.0120954752459846,0.0181580502141098,0.00863471161121911,0.00950933977538581,0.0174524047289633,0.00857403073434865,0.0103349193420327,0.0106183314272578,0.0065451110048562,0.0124281973438432,0.0129039727959894,0.00990678052259301,0.00931755329895079,0.00998482166259853,0.014366205618002,0.0149563514397368,0.0125229097324669,0.0111454023238553,0.00947916063311523,0.00770506182425981,0.00853074357071693,0.00689859699372736,0.00862623260950911,0.00507408106062578,0.00825865305401459,0.00973683611940769,0.00722524662584261,0.00854966884218956,0.0119995191539584,0.00974208386106678,0.0109687133307264,0.00562022391024328,0.00525608823242171,0.0062958305480648,0.00733753424714487,0.00713907111186027,0.0115872705613235,0.0108986173454078,0.00631917702592396,0.00904557625464937,0.00489544642119144,0.00740680247062044,0.00527430094128721,0.00601847083842793,0.00416590463734337,0.00569772786879838,0.0106137878950782,0.00863932677231032,0.00527545419800479,0.00802156976406407,0.00516930031433159,0.00503821490514313,0.00347099226062274,0.00419106164117969,0.00538891922441852,0.00378525637373289,0.00849082714514426,0.00644299424482546,0.00517149479613468,0.00551034329198504,0.00356172884677916,0.00612926304111291,0.00522682265643626,0.00561110504552498,0.00318163268908557,0.0071605074621866,0.00336659477840848,0.00452651463511394,0.00511475331555622,0.00238600242760051,0.00508377640573823,0.00305874904356344,0.00441789757383626,0.00402729884828465,0.00315591541153561,0.00513287621765735,0.00355436951032711,0.00720555508780163,0.00414452760019537,0.00320305911212625,0.00453380376381325,0.00362837406947551,0.00316973199147634,0.00464937320988405,0.004346412115387,0.00398101994911816,0.00429951293421953,0.00702631017165015,0.00470640543850092
"10","Tarim",2.45902050782335,3.47075282876696,2.9182210696051,3.81289239549742,4.315847738849,4.68212843658991,4.63972326015564,2.65794810562757,2.4135118479791,3.42340849511853,6.08083442610086,3.5786813706565,4.57244987280835,3.93443499232733,3.44338609135989,3.25328139538384,4.77817162108619,2.70089433882805,4.99680885523931,5.3297802976005,4.13997294565966,2.50223314657435,5.49289322947267,4.15507966257803,3.95464353482505,3.29332660502766,5.10541674194614,3.7079360990396,2.66819124680143,3.6402725607408,2.46026750954255,3.94585577202165,2.74333326148407,3.79760519226153,4.82680462212845,5.69851704882536,2.04212335451158,2.54021611476037,3.89093152598905,5.50554301277115,3.60992245251931,1.46411362261666,6.78330111040092,3.8179096885486,5.04733581178168,4.42166536355816,5.67181684763424,6.93232348294122,5.14591197337867,3.15588453691717,3.7021642072085,3.18582222693341,5.01983249422221,3.05145986689322,4.45132805176302,2.27716843604155,1.99459371145762,1.93194318824188,2.40791414809458,3.29076877317384,2.3997087702702,2.88135834723,1.9189407036212,3.76784216945752,3.15785330615601,1.9638763095298,2.06806426525196,1.72621546832286,2.27834313819588,3.02885307375872,3.06405644208562,1.63116029580956,2.3160743737072,2.40155363319112,1.93268919674188,1.1649633319419,2.91413798701456,2.6749469401225,3.30821227185432,2.32558422975827,1.35546838977234,1.95699758447133,1.82523450514946,3.19254494510012,2.81079373167176,2.51988544026033,1.13183591253125,2.46101919213534,3.30907102012375,2.56472007842465,2.7667586316085,1.85001200908162,1.40543342431523,2.7039476102593
