"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",5.62682085639618,5.92728837493868,6.53836747521517,3.96369167197137,6.6991511824253,7.08146961567891,5.20186807242037,5.68325924550754,8.61542051439733,8.44404063683769,4.38746354121958,6.65427287483515,7.79674701295413,6.16948731395849,9.03106481953368,5.89306241028181,6.30816169427209,5.94560381844937,8.14650431260024,8.58603001360025,5.08553305442281,5.63421658319469,11.8401393979294,9.30998184370185,5.44973483989096,10.2778383782285,11.0111346300263,6.97155124266925,8.18394641926869,6.00726759919036,9.49963492816031,7.1186971786987,4.22690729210331,12.7100190343517,7.17583917885964,5.37803566633501,6.75680747554587,8.80973258953297,5.37922182910957,8.72396658410238,8.44367164663404,5.1540387822381,4.05694561400086,8.70655121537708,6.35362399671308,4.34677771178227,6.93903836144355,4.76079581700535,5.80403492660389,7.94611600087891,3.37349242260309,3.36794357932001,5.24038545719356,4.9878665672201,4.99814782134499,7.77206014602656,6.65079864666244,4.92952281613477,5.98087977252906,7.25714377568519,8.20036078396038,4.14765482926408,3.54354971472317,4.85197181149031,4.57353263057466,4.64552335732431,3.69953567592541,3.12266369553008,2.95379655169109,2.71619842113076,5.90039840085117,5.52896387842996,4.02008985936932,3.13340090764792,6.73052909156907,2.83948983893037,5.61737138481201,2.87661351017218,2.6421026590843,3.70635771840601,3.14893773497037,2.80624135110855,3.10641993816598,2.74023669920422,4.79960647622335,2.82157300157062,4.64189515828923,4.27828163767918,1.81379383599784,2.01053119462731,2.56206290411044,4.16485312934227,3.26479419618535,3.61473009810881
"2","Mekong",0.00213499245240561,0.0035358756616364,0.00243600301551476,0.00236990492778012,0.00170176752006557,0.00193427382341437,0.0017330077893443,0.00202592334263407,0.0019797861776862,0.00190570179356985,0.00211162967637449,0.00169050883314161,0.00338465425106271,0.00184739419507599,0.00242494175847928,0.00202936890360775,0.00218883980412289,0.00223589200171358,0.00108899145811438,0.00183381064019431,0.00184648586951307,0.00168586251586369,0.00148754592580067,0.0018615690730882,0.00198703915920498,0.00195944249334585,0.00176140685627678,0.00175024035147616,0.00361542772519085,0.00262213534384425,0.00206568477666628,0.00222232759292349,0.00187437841147513,0.00181129996480811,0.001841897622926,0.00212669232032142,0.0024312653572061,0.00254080646684038,0.00234997794918901,0.00217858471544605,0.0020306986441706,0.00205044422040942,0.00282265784315715,0.00267648937455403,0.0024145868454696,0.00226495378924848,0.00243135842352482,0.00281634367006425,0.00231379681765783,0.00241251007208484,0.00273100051951387,0.00214350593518071,0.00150239202312053,0.00168974334883741,0.00144640176609943,0.00198502285857831,0.00248546422058285,0.00243797055422317,0.00227637073941262,0.00412259876820705,0.00183283106328864,0.0012668086750702,0.00183627138752701,0.00267467631481118,0.00353825240631252,0.0022970081240148,0.00135798426315004,0.00099124774231592,0.00158829589374374,0.00172278331520716,0.00184334561694177,0.00170357936933079,0.00222685029649279,0.00169397114862984,0.0015291959828992,0.0014844715877698,0.00198083312278118,0.00253061053607931,0.00176171242881516,0.00143981593067253,0.00140258587088881,0.00190369598557871,0.00142168445684617,0.0009912544877918,0.00121041858471907,0.00160671410180528,0.00196690745170208,0.00199737132146438,0.00143326497524467,0.00136981072773615,0.00153833466367316,0.00153398362864782,0.00208878252944274,0.00174149822058752
"3","Irawaddy",0.000265004235850341,0.000211567007119287,0.000319074352526858,0.000275993892366529,0.000260928302855666,0.000262276995089684,0.00024944798495923,0.000266072132619263,0.000298377268066259,0.000208539961331617,0.000249284710128048,0.000182720383180619,0.000275392329845154,0.000208811769591251,0.00017733067056321,0.000202401634389336,0.000208104019235815,0.000241110371261211,0.000147773262884972,0.000176312728541173,0.000167626688151621,0.000193961840049576,0.000189516111763032,0.000158183590841217,0.000146039038355565,0.000155549954115254,0.000148421209628687,0.000128558362156935,0.000237675454229462,0.000185650594503112,0.000195243788894993,0.00014263719342645,0.000123137314192629,0.000118051293383618,0.00013073799634954,0.000177616846491864,0.000126787195274717,0.00012757231313335,0.000167967531973283,0.000150854261916061,0.000107993560710303,0.000120066115339774,0.000132221833519652,0.000124336855206405,0.000141511412371768,0.000124233832533853,0.000104857449072097,0.000138185824497019,8.55311280930281e-05,9.77422656935474e-05,0.000110835345004083,7.31518275479835e-05,8.2630578286059e-05,0.000101344593657586,6.8940074707978e-05,7.01732210607924e-05,8.42021162617741e-05,8.04228934088214e-05,8.53292390463604e-05,9.06585954834757e-05,0.000103232988884242,6.76914286489754e-05,7.79689954070688e-05,6.64893481156728e-05,5.177574571146e-05,5.03080651063059e-05,5.25406305742298e-05,5.07224036452804e-05,5.16655478584871e-05,5.38083089719173e-05,5.93730837284384e-05,4.80492711089393e-05,5.20411947794775e-05,4.82796929315254e-05,3.51817395130323e-05,3.30468468184951e-05,4.37572250107503e-05,4.66051364263561e-05,4.18953901542169e-05,2.72191121739281e-05,2.5926160183579e-05,2.65229987985979e-05,2.85300811382582e-05,2.94857395498477e-05,2.85733153876802e-05,2.83991179567102e-05,3.34908531305802e-05,3.12331847555229e-05,2.39415268344623e-05,2.29372167672605e-05,1.97188874248965e-05,2.31569435536589e-05,2.86303264520178e-05,2.21457774977373e-05
"4","Luni_ext",1.19006701048826,0.870860258986009,0.699550780082101,0.568419348711207,0.699399700462977,0.806557077970481,0.762470400303586,0.656530626903682,1.03598924577991,1.05321753075218,0.80339382732368,1.12158299268489,0.758169777625816,0.875731999858135,1.03573877243674,0.890547816979936,1.07377967538554,0.698603932635069,1.20684334327333,0.84530143099325,0.708699528178441,0.889722954008229,1.36023565554167,1.1365596926938,1.23542736788696,1.41254606401064,1.23317049671074,1.02671314635619,0.771850907619713,1.23905170785703,1.57026166252317,1.31376603862735,0.851690083749893,1.14659156353515,0.957514928608987,0.896651581196036,0.913161129289431,1.26204800340184,0.845465005705956,1.42825297521702,1.56863193959552,0.757967015989008,0.658964530392262,1.20778553785027,1.0370712200524,1.02982809699774,0.99774472143754,0.887768842856125,1.10286406550378,1.33568113148787,0.749390155280436,0.772426030846959,0.784271907834937,1.0666386436722,1.28580064024549,1.34916423604951,0.90263430495882,0.997637985731145,1.15414945024063,1.23489607125103,1.22998032018922,0.808918848216899,0.802775637072362,0.845415179673747,0.849416703247371,1.09800225178137,1.1840514879969,0.827075690200241,0.500680734579108,0.620314212866095,0.895209946040557,1.0554593982233,0.805339700857065,0.874036801665334,0.738846148465635,0.711996267015421,0.813152630486269,0.565179356751882,0.572438870892703,0.874762615867903,0.759320395272239,0.680724792757682,1.30484795128298,0.492170144150476,1.08694579161191,0.61456359720985,0.480095571782404,1.17470934226304,0.635489322693893,0.567946994815442,0.525630652313114,0.857250879004146,0.773329862339043,0.588950413030683
"5","Indus",41.6147253539294,29.544005236263,17.625259939984,16.3593998859002,22.5744320079608,23.6114733350288,23.9106676568602,22.0290952764462,30.5337946966116,32.3935217416249,24.8040809298494,37.0102983117852,19.5842734462976,23.5468866743213,28.1416986779135,31.6821090247472,31.3254868597748,21.3603956821081,37.7806205750629,25.4407850225279,21.3225903682154,28.4125178336726,40.8833590738658,30.6703578886279,39.4818134663671,38.3990011076652,35.457256000219,35.1204585258871,23.2064439635533,45.5994170803415,45.0211794433014,40.466549645443,31.0775382689184,31.9510798474116,30.6686944598949,28.2343763259632,25.9659764490403,33.5795481560254,25.8126790988086,37.1128183413918,50.6087823385115,21.8337078909137,25.3700874869765,31.0872477723468,30.5079094778443,34.5925231384695,26.1989578573752,29.3119015028501,31.8100737312405,40.7207641771528,28.0257973155187,28.4225122879256,21.5905199656085,36.8552286359249,40.7858557001291,39.5933961466797,23.3716252793224,29.3962955400003,36.4615724821723,38.830710675166,36.4249742247965,25.4773759971865,28.6967951367013,20.9630986159484,25.7888977366424,37.2719966864231,42.9894898167486,32.3081162692936,15.2611236982263,20.1977454301906,23.0468460109413,29.9067949413078,23.1091580927741,27.365219803378,20.2946181462348,19.531109186464,23.0856065528877,18.1222819781618,19.6049262162272,25.2894046387396,24.912478829359,25.6080519015975,42.7654251522963,18.6220241850775,31.7297788074948,17.2133769403433,11.0976004610677,33.6512871556635,22.9350414198838,16.762611458383,13.622524772313,25.8276084076884,25.5522389041673,15.8687133551761
"6","Amu_Darya",3.84184342215215,2.93928390015091,1.99661841042263,1.87651239476017,2.11728067861694,2.30684746028518,2.27792822187305,1.76035627520291,2.39910446936096,2.71630343540282,3.03981148749732,3.08192419116326,2.53756731872748,2.77681780764069,2.49915839213619,3.13741020201234,2.50499559427777,1.49926861663259,3.39903427778018,2.83277308871728,2.76316209778602,3.20110562670248,3.85326166960994,2.79958458299231,4.36670525900185,4.05541138537059,2.61514262488052,3.62618000401406,2.43862791316287,5.4914551359669,5.36546625360686,4.44265926338143,4.15566706584976,2.97520839630061,4.44324232991794,3.12541251185773,3.11707421726951,4.4960726643284,3.78287458776748,3.93189699869444,4.53827773818216,3.68463587823012,3.84762499854046,4.19856305238402,3.26354785734716,4.63060087450465,2.80914572857696,3.25937946305682,4.56276350093162,2.74859952854283,4.24533607072154,4.73949383041173,3.31202107401087,4.48380856525945,4.32565028291094,3.75433427372449,2.31574987623409,4.10771319223203,2.98946649453598,3.05289638213791,3.1616549225634,3.13355714657405,3.14819241432819,2.17025977867258,2.8932874094176,3.28911824960752,4.54478978134659,4.61510282539742,2.31507559573012,2.36243691749865,2.20469133745991,2.69784826485371,2.57570899814419,2.53723143467269,1.94404935441377,3.11421147617572,1.79894416308535,2.29361129367832,2.12311382489673,2.20285535321859,2.41295711521422,2.39997997531077,3.85187751719947,2.33795629751213,3.30795654546737,1.89712143870974,0.90699714635656,2.50710074245681,3.1807553334596,2.82299838296762,1.97108390163846,2.4952131432743,2.54152884677522,1.46013912583039
"7","Brahmaputra",0.105012961157992,0.157579298004037,0.188146166517649,0.192274937238709,0.154116219485882,0.158813616240839,0.138980123911623,0.171576206561823,0.234237920170302,0.168536139766616,0.164226816318856,0.129504859328201,0.221273836844382,0.117575528639461,0.114220541854848,0.173503120643138,0.144095382783395,0.203002126773495,0.1237508621093,0.160558198855923,0.0980703788054448,0.14420312777581,0.188661281640465,0.160708884232528,0.132029097622536,0.144753794941957,0.15528371135136,0.1114259190888,0.396932536488051,0.18622594302875,0.18889689961803,0.165406348009119,0.113566173594436,0.138097513278085,0.157850670163235,0.158812849040521,0.131423699688276,0.168982111330165,0.185729391240198,0.133948531139331,0.120866262450131,0.101384318030493,0.128871154147605,0.130172051352797,0.16790304362533,0.173639812747561,0.13792832952164,0.204593595702449,0.111840716615383,0.15301386731927,0.15015277968248,0.110671118794938,0.0885953971061957,0.107486157665712,0.0924959027311649,0.095012468734402,0.125458386118862,0.0990335059281331,0.180470853267496,0.130747396348912,0.138027393151533,0.0883901591773071,0.121472456784116,0.107448478459113,0.100816202684364,0.0815046474317229,0.0932770002604971,0.077771264415183,0.0892210854991256,0.0661480016133967,0.11997738670696,0.109417936575079,0.0675366632146126,0.0918169548910915,0.0877334766789351,0.0508679911866315,0.0993867829160023,0.0812212847033959,0.100178273850006,0.0648758748880106,0.0650064618727517,0.0693287947150733,0.064749035326337,0.0746475616369793,0.0805013567261557,0.0875332376763134,0.150490180160171,0.0996886350291164,0.059243738202073,0.0426278823593941,0.0661559555203551,0.0441275234084495,0.0710009202875136,0.0442123442952617
"8","Syr_Darya",1.2004797620991,0.752040845369885,0.493589074940217,0.517187460544384,0.648209858716461,0.71228219396337,0.504644470465913,0.514868193189608,0.615288511716121,0.771885224188531,0.925525768350751,0.802506568320139,0.726353905047222,0.726804458472265,0.667186261156512,0.83354244249878,0.591937898707617,0.441346121049204,0.794107756104076,0.73313416580105,0.945320697388535,0.741043461005107,0.905491804873872,0.924105618158562,1.12636814891371,0.776933390126813,0.632793895708949,0.922218871319237,0.707451164674494,1.43879166913123,1.43114511778932,0.773219608767467,0.983304413433397,0.648822239142581,1.19343309524523,0.797355982925842,0.704868253995622,0.959853492052097,0.875116391861628,0.901591016156146,0.821522878561717,0.990985519354157,0.921772043897492,1.08266885677747,0.601776854369148,0.894103842201757,0.61022956973848,0.602099767646523,0.921915518705399,0.507054857977872,0.687797593844544,0.880600042307191,0.498881800972769,0.729887508889521,0.838829774703478,0.697221205805749,0.453539172966373,0.728275251287629,0.478263593683824,0.387855119815758,0.468080216697953,0.456544826578305,0.468375328561,0.378156222214063,0.479822796156567,0.517920055482183,0.546368050097161,0.633880314789375,0.365325545332127,0.272232814152534,0.239682389431669,0.298196164994223,0.31662115785956,0.323736106988779,0.279145031863529,0.447587440327417,0.268211531234739,0.217332527960355,0.247035308645734,0.228551713294982,0.238707691572432,0.346557305453593,0.401603366311953,0.253813080911597,0.318679167524716,0.191857651110165,0.128431729088019,0.224681809447719,0.372209914742351,0.253189562949915,0.186537306335938,0.216402029050803,0.253885463515158,0.15620346361686
"9","Salween",0.00832173668182414,0.0108138527550154,0.0101729963027547,0.0101020267229657,0.00871042099791944,0.00747841154939177,0.00735409121919982,0.00952425114581927,0.0102689072619309,0.00943778080377417,0.00772179055571648,0.0079878759326742,0.012532315522878,0.00737587674911456,0.00653719735922399,0.00942785899999119,0.00810975061905159,0.00932240026325997,0.00537672758289809,0.00924209470943101,0.00542757384756891,0.00805672705831967,0.00926464733406821,0.00852379988211554,0.00717538801911343,0.00787511876079524,0.00792474533820498,0.00637100319582491,0.00903956591778309,0.00742731710540363,0.00778316691180553,0.00843690063273058,0.00599019715819612,0.00659139361442438,0.00634741388599313,0.00762730947651822,0.00640210541131469,0.00658504538339726,0.00724102270159753,0.00597677337013945,0.00639608460336361,0.0058190702213623,0.00621692165832716,0.00673812593772788,0.00679848311369476,0.00690433533529529,0.00596009281744632,0.00663803197674423,0.00519971662546981,0.00568430720175721,0.00618548297468664,0.00523437593492078,0.00467901151112989,0.00480919058092341,0.00365045042522808,0.00414466007956223,0.00598133728188749,0.00448433689713213,0.0056400416901211,0.00454964702027156,0.00459912255117142,0.00371346076997993,0.00334649386305441,0.00276225924574207,0.00413812543398435,0.00314735712120807,0.00375665774569268,0.00306230341346513,0.00308116836658098,0.00274876814209913,0.0034641229911226,0.00335584439579689,0.00306554916863835,0.00328446112569205,0.00300039262650162,0.0022059890954989,0.0031434238193974,0.0032710551538196,0.00256268911703225,0.00219862713668508,0.00230845284565473,0.00227907634822715,0.00209711480551921,0.00217721467646339,0.00211388676292058,0.00234254120042674,0.003104569075816,0.00181692896444065,0.00158286774346448,0.002059009569456,0.00180411403667778,0.00188343720900636,0.00204526152427141,0.00139894579062594
"10","Tarim",4.91998278350544,4.81095282404084,2.80001391930594,3.68312215475474,2.88870424442066,3.1819850057451,3.01656723573729,3.6653847510115,3.84963603037093,4.69965584265364,5.27305541384133,5.25445917992143,3.34070744193524,4.82771456249741,4.09266401506912,5.47715080259597,4.31517352053841,3.55728289400192,5.0887538062591,4.01524059307779,4.50296889627713,4.56223871071949,4.8202963561628,5.53453667839148,6.03429255273659,5.63642257235983,4.88292292238996,5.49351206193219,4.57101765675677,7.34429889739434,6.77808096014261,6.34828140716354,6.23883592759382,4.54185550273229,5.96724290070715,5.28152134783991,5.61859495650694,5.60700811616874,5.82382738112559,5.50168992500179,7.6582024375978,5.67110332970341,7.31078176652468,7.03078572521118,6.1077859768305,6.3524116964766,6.37386160681847,7.25626536458751,6.36504721730556,5.92983122942495,5.44801678361912,7.48273376771507,5.28655988379545,6.77025715501244,7.71965707043869,7.30280539795464,4.9672662437112,6.68303484463551,7.4876826153061,7.22717787566867,7.50541700389334,5.23851201864201,6.55873838026507,5.54720867784945,7.41060522013972,6.72028637449219,8.90145825902975,8.87205101347904,4.59367027833461,5.46213358799281,5.07176752252049,5.09538892051235,5.1845071502403,5.81985880528588,3.92797272257243,5.37576689994415,4.82951992215039,4.95178094587631,5.31704052141727,5.41612288993847,5.80188280624761,6.58197218181478,7.81479894723954,5.44206607536809,7.50356811051096,5.24072448770461,3.71328855078968,6.96556451152425,6.32937232657924,5.48501936794189,4.67493421981908,6.49420868586639,6.50214077052061,4.55880506447391
