"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",4.82993254214229,5.68292169930741,6.77412123948511,7.33156628280636,7.81644912885391,3.37750700291883,5.59993248044603,7.78087544751646,4.78100017376793,5.43223913916655,6.09153401444723,5.12672021412295,6.03026719327212,4.75049425256107,6.8552014129102,7.08050216782531,9.3049677329978,4.7162441775333,10.107748294186,7.62061520256789,6.66543439941081,9.25546347852612,7.93493663761692,8.75116188844986,7.54319892210511,10.1780352647325,7.24048457304384,14.3387865444937,7.02523711839692,7.28107571553256,10.2160947141061,7.64949323767436,8.74146493128658,7.57445446521747,6.29723309728347,7.19452441187658,7.56405632028139,9.14200625738833,5.47403574437184,11.3079902403297,5.18523612160122,7.13740434502282,7.46597328706123,6.44244994469333,3.79509347246787,5.79981611391381,3.62236555516809,6.95721075373972,8.31637992537106,5.16437470744324,6.71383869660938,3.83160930414475,4.84758340852824,6.12059207402148,5.89264139051482,5.83270964248436,5.67588679649322,2.66190795432718,4.24253389536185,3.64010607559081,5.95030801524828,5.19128775967805,3.84129258902175,4.09615772832722,4.56180269752163,2.08858135940262,4.17341495343685,4.02911022834745,3.52316699009541,2.22569628085969,5.55455020355161,2.84511848547189,3.5781260711153,2.85168820170733,4.06358367659393,3.92888418970727,3.1354524595443,2.83827635235543,2.94573714392373,2.27591232874263,3.20755462108994,2.29618890861358,2.63785066577973,2.05568282090058,2.81260103413125,2.3797497179896,1.82331561817077,1.94844943844847,1.88205455094911,2.34881520491394,1.41134867695943,1.47547734801127,1.46936521527868,1.53967874548365
"2","Mekong",0.00223883006567386,0.00219824892141087,0.0028601475450414,0.00145798970581285,0.00130611636234426,0.0022991160652965,0.00240950735241499,0.00334288079917243,0.00315103597856588,0.00207291294385642,0.00148840432955344,0.0026866276991568,0.00167111127988939,0.00322780973621555,0.00213097076576075,0.00264548878056165,0.00314449205944861,0.0024164928658946,0.00260731260831945,0.00307407616784345,0.00297094264151333,0.00244787469024784,0.00404223346571507,0.00271118618440983,0.00389621647784643,0.002307328507042,0.00264753430444441,0.00239936620267522,0.0019677029968217,0.00197698442691417,0.00167120802206344,0.00232721748589559,0.00193012547460471,0.00163431529038984,0.00191652861371856,0.00282606320603478,0.00265818106845277,0.00174416540080646,0.00213774122713286,0.00249708433100147,0.00237230614705032,0.00115698227083735,0.0013666285128739,0.00129806744281656,0.00124476790749856,0.00118183456352398,0.00110713258176412,0.000868669008346976,0.000780929079668762,0.00102271507196306,0.00088790735535285,0.000806781048027918,0.000863605740164867,0.000691657037052574,0.0010398608546123,0.000750156361757464,0.00164824613722326,0.000806371235721424,0.000603915660205497,0.00048314511144301,0.000670608184127204,0.000545105083572202,0.00058116461739943,0.000624517285583734,0.000394908213724936,0.000500582254564532,0.000474178200847361,0.000572342854745669,0.000336983947199168,0.00043135837347458,0.000376262386444845,0.000434841383830792,0.000300632341367403,0.000312912169543085,0.000329324078133374,0.000296158288568806,0.000226219831241226,0.000372254703355939,0.000278176471698696,0.000177786213052392,0.000282972013084762,0.000364619394032388,0.000216196201931048,0.000219589481537926,0.000173476903546857,0.000124336874766308,0.000161953192420625,0.000189894142762738,0.000137180832453293,0.000150861834988857,9.90911419893051e-05,0.00033568275585372,0.000140490673735809,0.000125299224342782
"3","Irawaddy",0.000277759230458652,0.000251480967808019,0.000270605293503039,0.000220265015499842,0.000185605030964869,0.000274951612830359,0.000322687215733498,0.000258457799483865,0.000325828302116359,0.000262300522468809,0.0002497864857451,0.000258573446440224,0.000220439883113956,0.000327378075152059,0.000301696673270123,0.000250144941443703,0.000234181654933895,0.00019913173642467,0.000249549096860971,0.000261617144528381,0.00025429946713856,0.000250087013984066,0.000258214584938566,0.000280641287206573,0.000224695190418479,0.00019522883130341,0.000177742115841704,0.000167964210464098,0.000139498377539153,0.000163163699088299,0.0001460805303377,0.000153954119832956,0.000169057120930236,0.000144667945943923,0.000157194648855046,0.000199497217497811,0.000146837105796021,0.000140926969512285,0.000175972230773164,0.000125107512108916,0.00014578086738587,9.49335664919023e-05,0.000104520121517007,9.47970387381796e-05,0.000114379067753721,0.000102080114076077,8.54588466814981e-05,8.69155716567297e-05,7.96085030756337e-05,0.00010119561943482,7.82534785097588e-05,8.91797410417651e-05,7.71249460835713e-05,6.93599335037371e-05,8.37103761595674e-05,6.97420385781605e-05,7.56824880493195e-05,5.42417423414291e-05,5.88704862848025e-05,4.77309014556821e-05,5.58883077900025e-05,5.86369373443634e-05,5.49295370791229e-05,4.91676273818456e-05,4.60001003624577e-05,4.11063434871719e-05,4.79120092309391e-05,4.57138525587436e-05,4.28682220697501e-05,4.00880116383689e-05,3.48516965072328e-05,3.48637982925133e-05,2.95119163479225e-05,3.46309897991136e-05,2.61919676012487e-05,2.51611652791546e-05,2.30295240637113e-05,2.60963991208814e-05,2.32278183802014e-05,1.62063057692253e-05,2.03292051206768e-05,2.26702463232386e-05,1.56779391958952e-05,1.44889793369504e-05,1.45438425273441e-05,1.34037607833414e-05,1.4967842860595e-05,1.64955909035216e-05,1.18419319206253e-05,1.09742686901811e-05,7.81368259088673e-06,4.59213806902781e-05,1.23951073906028e-05,9.84105132253992e-06
"4","Luni_ext",0.517619825126852,0.496896150625391,0.804542985272238,0.722269506488762,1.17580049685909,0.496165811187898,0.616376096951101,0.858273998172828,0.429289785420596,0.650007842445085,0.697878560300978,0.641557129708528,0.664811388735749,0.673195048277563,0.585268882848775,0.734324829472208,1.16168204357711,0.598980840350974,0.964052071489181,0.801748937834878,0.658760636107935,1.0004648311724,0.610218685091834,0.859102028255148,1.01573795092814,0.955838907288957,0.80878914181848,1.35441668856673,0.684725620254769,0.686134908944389,1.14848659400456,0.522640350818773,0.803342564317105,0.813506110046495,1.06251111045992,0.472526930010829,1.07429220013483,0.878281650331504,0.567424803101893,1.38312235262562,0.710254528084985,0.876270129954102,1.52224629996191,1.2017851854302,0.574413020417708,1.22778318494104,0.540839930233744,1.13674463931785,1.02142469408492,1.11358295932075,1.15630557711483,0.447975500536253,0.823665659185194,1.41116597381807,1.17100442678537,0.989743333337166,1.05181616722755,0.648242301489746,0.659140140131615,0.97613305216632,1.15762993000646,1.54358018460307,1.03547590592118,0.8992688700514,0.856969553050529,0.763059039666394,0.823134384403609,0.673448619500608,0.796512572575277,0.603850652374175,1.19854847997943,0.798032498301768,0.992529078932185,0.963071636751595,1.21005323713777,1.11055511631299,1.05812921477241,0.640874072151377,1.11018060705935,1.12372054001142,0.912097895838181,0.621434343524076,0.845902682197002,0.676226043387325,0.54941086912423,1.05563977059364,0.372206320393487,0.955761868140509,0.538133038482973,0.761725789791967,0.365694506565051,0.358859603672612,0.504045589015581,0.318096631149949
"5","Indus",19.0493319265615,16.811711802091,23.1315872145957,25.8183779844266,32.6246226909542,16.6805819950903,20.8365739454284,24.4312014292784,12.6113406042369,22.7076528774332,26.685094133593,20.2476806287572,20.8602834196317,19.7826815662092,23.5104738212933,19.5421739397361,38.8846479970735,19.0966727941392,28.4053700120886,26.7058010676461,18.2013926208359,26.0495504414105,17.0840957632384,30.5819301895714,32.7663153037265,34.898844011974,28.9947711463395,42.7649573560525,21.0154770438872,23.4694214252569,36.976693447867,21.9244371605483,28.0033484471597,28.7743064829177,30.9706465477787,18.515128662694,31.8408647494509,28.0742474690502,15.7713563346831,32.2174317195665,25.2622626763149,29.9727322622901,45.0611742219725,36.3327362676169,18.0815256957928,35.2850427084455,16.6095761628958,33.4143426400545,34.7826460706585,33.229041951402,32.8814147385945,13.3797055378425,29.1318091999814,45.6019141698383,32.650365508047,31.5169920373352,27.8479602174188,22.5279509662426,24.7353112658061,29.4566395271167,36.7153977591692,49.4959415364769,34.7326174520757,27.7905171249639,26.5373783717601,26.2378378830725,24.627636786197,20.6315502451913,29.1152256890826,20.6841930712492,30.9131404345242,25.135942087647,34.6111131148881,30.8764267077114,34.319684302823,33.5103827541737,31.2084085715165,22.7502052794636,33.3632309526888,33.5031834556074,27.3217666833054,18.4615020954964,26.0167416367213,22.4430585810653,16.9994461263217,30.6237891903206,16.6873736822546,29.5118860585654,17.9935473612938,22.7766326185042,10.4791843435824,10.7727948931458,15.0585514648745,9.09231923196518
"6","Amu_Darya",3.41074614441671,2.50500246844183,3.47337693231316,2.31430731050209,2.38516027093698,2.5777130558986,1.84154801716534,2.95670010220636,1.39046789156536,2.23396858587392,2.85183412427293,2.90988842029802,3.05662012552936,2.95719647742485,3.93558923059007,4.47584632527424,4.86333778484272,4.58251498498359,6.78321091419458,3.47089331548686,5.26029211588779,2.99112418982604,3.10740630338921,4.1625392067092,4.46798400855909,4.55109490139394,7.81680012875783,4.92448810904484,2.79643357356892,3.71160989152822,4.14601194736334,2.50015060791996,5.78744606916133,5.47065404565422,6.24009036135042,3.00783989982289,4.92480991685128,4.6162390290533,1.88804627434536,3.44019756964397,4.20167148875774,7.0877311103636,7.97302529963004,4.0844143173935,3.17279306734824,8.03648698557405,5.30490125911827,6.25007642014214,4.34669360185418,5.98997636229414,4.50118025704988,2.44148434455186,7.08814791138718,5.80394933009257,2.33285127466077,2.96689047976375,2.96431234095583,2.88910082484375,4.05332367123868,4.22905184016374,5.21880731263457,1.93224014154512,2.07374220668988,1.35957653495771,1.78075632560211,3.79676483569851,2.05141329464343,1.10243833798993,2.57030547607818,2.8425758801613,2.58948673970579,1.26523706124949,3.1166284980293,1.62870750650973,1.07467817323738,1.79905205220857,0.80028056584213,0.891073804422274,1.13492084185867,1.39584041251932,0.777712433855838,0.39031756663034,0.917768138555293,1.27913606923659,0.234906331694386,1.0571148387344,0.541276222266152,1.06376860972823,0.449150818008968,0.36082743680366,0.302878168454859,0.475500422011912,0.270458978421036,0.3247684253233
"7","Brahmaputra",0.138919358750634,0.166578627097585,0.168773427644853,0.127516779910275,0.107828807073026,0.144092807676361,0.170541068728671,0.145181663489672,0.22422898783407,0.144351196739011,0.169442336027672,0.128812028569463,0.151349984242834,0.159727874841809,0.187286837238833,0.116926798615771,0.132609600852223,0.149395453106525,0.171290008240639,0.194487428640727,0.238522074688876,0.249833490176464,0.171710768714979,0.145525251908701,0.13452636446496,0.174053406424767,0.140748964457782,0.172495693957378,0.181669404923945,0.137042896243301,0.129156282720754,0.203458050812516,0.148503859358021,0.142948161540144,0.113273614037678,0.215179416873519,0.125869347661974,0.121948167509752,0.168835230345823,0.0984902316902014,0.115113898249454,0.0700283585285391,0.099895307629171,0.0993383929956838,0.126806498887266,0.115878384348988,0.0758620881729054,0.0950340658645587,0.0806556474862523,0.0823092220139684,0.0906906793811171,0.129556602537465,0.0565515993593864,0.0683449451374573,0.118178234900466,0.0782685300765013,0.115251418313652,0.056896459963591,0.0782400175649622,0.0533046677171742,0.0841128495894791,0.0895390634522304,0.0649149487934206,0.0659905849526943,0.0487572692254924,0.0397510016624741,0.0566889971866798,0.0698634360988366,0.0600926749843139,0.0580052725499761,0.0545112166697335,0.0423289654395841,0.0506151003060255,0.0722562202552231,0.0345170027375777,0.0668474105685772,0.0461111471396831,0.0493588744749226,0.0549230854338247,0.0334756510239838,0.0745318690434594,0.0781659842097286,0.0565048061198047,0.0308660062419406,0.0759521389284219,0.0466267251546459,0.044140748800495,0.0464557705010739,0.0547143879491557,0.0501878307438805,0.041780766000747,0.0562524807487706,0.0410189571275836,0.0332190517905021
"8","Syr_Darya",1.02937793124761,0.653811923815711,0.745849703613598,0.731048639283891,0.66039315008666,0.647218979602481,0.588349958476694,0.818223827797624,0.483533448712146,0.706106965751751,0.713979635310695,0.970112315377114,0.962648778529492,1.26329563230272,1.07929828585929,1.11158999791033,0.99075437113936,1.44051448742649,1.50571781873611,0.887065473105497,1.20249064327567,0.828760442636689,0.637649454605226,0.981934317033319,0.933749001297367,1.00435059245283,1.3714306701129,1.08676110194688,0.591554043124578,0.784384939094917,0.926461105688842,0.545156924344805,1.03674609606605,0.945383372285227,1.29931248532924,0.703857143402204,0.799285388086358,0.73317112641646,0.487001136342078,0.561667519157308,0.565119184824602,1.24019638962969,0.865882671478598,0.46166044158412,0.60160898180837,0.852271003478264,0.522628157899446,0.694302154621439,0.405085317009819,0.635592313219235,0.33937301838106,0.329934342198016,0.66277667081213,0.451746587826547,0.199823047719363,0.298339142966387,0.218479020866093,0.275026265312521,0.346748334232167,0.303716585881959,0.575933174845934,0.120849402811097,0.208604086414413,0.16651295593744,0.197291008753547,0.351394625389282,0.119714384530666,0.114972325322359,0.191652286775868,0.207187700436662,0.152234893981946,0.0963056564295508,0.161904629268171,0.0993310813353135,0.0982281760865552,0.0604007327358773,0.0546238593378526,0.0896473359878595,0.0593649277894724,0.081192007638679,0.0388003608787944,0.0251550243642302,0.0434307056834597,0.0622068103733844,0.017599380371457,0.046688503639177,0.0354645134582558,0.0545259584376603,0.0356384431948997,0.0259022299627566,0.0284406540129833,0.0337599266320917,0.0239011700453848,0.0378309787511942
"9","Salween",0.0097720767651527,0.00963243382438433,0.0103113818712555,0.00765907316094259,0.00601894622443337,0.00821872795197599,0.0122642038264486,0.0103360521433095,0.0117409423887293,0.00921977153436521,0.00732578028707124,0.0116079931842444,0.00675038078438742,0.0113572140074665,0.00868379223757473,0.00900098076617749,0.0118632508972063,0.00995448799056442,0.00879078035512323,0.011992724432406,0.0108331337464957,0.00837114278011043,0.0114454693972578,0.0102263233462862,0.0127350891630243,0.00755760298600783,0.00873302357388337,0.00763901748217895,0.00617291335182184,0.00682043791752981,0.00689115453055677,0.00731194697154674,0.00712242855064141,0.0057410553543568,0.00562644125617184,0.00833510577964808,0.00613172880668486,0.00517594430694403,0.00531529277963225,0.00475622262847515,0.0062770332952685,0.00336650365335801,0.00349137333876132,0.00408162960321226,0.00360182049177136,0.00322534559610854,0.00363964213237389,0.00283934901503577,0.00235741465096293,0.00261550783963923,0.00294317369695835,0.00257085268995952,0.00280391160193827,0.00216301928317595,0.00280934392298192,0.00216539864383704,0.00310875787055198,0.00210213099629931,0.00228199175930669,0.00161662146692059,0.00225609993661565,0.00218401606854637,0.00186582963698695,0.00193973403649202,0.00120830700287854,0.00138935112239107,0.0014657676977353,0.00159779132177289,0.00107732568698231,0.0014033885565258,0.00124934668795947,0.00122910272896931,0.00134946538322979,0.00131158810616128,0.000983384224275225,0.0013544523802122,0.000921408810837704,0.00129733150023277,0.00101626873750745,0.00120003507305706,0.00088043606219247,0.00123434146005264,0.000893480704505739,0.000897949655349293,0.0010334996903262,0.00068794574743206,0.000753166677861011,0.000764774143547793,0.000772661088520399,0.000760182773099096,0.000599891546498593,0.00117459980429156,0.000930898734993007,0.000691102550878942
"10","Tarim",5.12938197698407,2.93742746023178,2.98067989395626,4.57307920830715,3.32571573538579,3.24387803850098,3.73159930472323,3.51962399281201,3.73467776621761,3.91624043671619,3.2940530805196,5.38024869027503,3.68842612154531,6.68946030669364,5.56353510200035,6.67448113430356,5.37157109227473,5.81746229600502,4.41146000557863,5.35070186403386,3.71565357105213,3.80504844274275,5.00438690524035,6.45609409191709,6.78537455653381,6.55389174902562,5.90239378072363,5.49492643292511,5.94992661338832,6.43628021234354,6.8296074491388,4.74750036024997,5.35558854898871,5.60861074532739,7.66738809754136,6.49488926087274,7.96670904085069,6.88033899354469,3.88713620776824,5.75886151157679,7.86448295621672,10.5601881670855,8.06564567278344,6.00407374424607,5.33933763717182,7.62436955752247,6.64334465455019,8.86269179161446,5.8799639102648,7.57344184195455,5.96410312507414,4.4340261312195,8.52865515539043,7.57427079368988,4.40701478354811,7.39197186678637,6.75576777558752,9.60607204558955,7.39738704510886,8.19933975017692,11.1515248238447,9.19410076160512,8.8456787923805,8.41009452156117,5.65066979771856,11.0692134363338,5.79424291017949,3.92387430359913,8.07770924612702,6.12169025939027,6.75823051099356,8.6106449224464,9.91546746200012,6.96595271837549,5.41940801244844,6.66597350231986,6.55551140871124,5.17435627707775,4.42221548581789,9.7569640285117,3.8450583279524,3.58576605967182,4.47509747295557,4.69710756724859,3.21603674131125,4.86877450674067,3.25864385435218,5.22103418148009,5.17533418050383,3.73048076484119,3.4409316764633,3.75962094633329,4.30610751925888,4.6675074503834
