"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",4.99944732026269,5.07559897655766,6.75271956654889,5.68431276059271,4.57168601928352,4.65820610216314,6.68963651763687,3.98733912370333,4.65267065401847,5.97806929828234,4.82775239793279,7.67187859690639,9.06327991236347,6.66657736741876,4.8406319327717,3.84048545819807,5.90316747763464,5.88848757214831,4.76704312987957,6.09793859782476,6.28988847944071,4.64088796507983,4.8060868213907,6.20996787263903,3.45857047562312,4.04454823965644,4.56025129048117,5.0688171918347,6.10481940900336,5.61371063328392,6.10917900974311,4.85161744204292,8.18415910592203,5.81347665361349,8.19876666122532,4.68962479291802,5.88477850394885,6.23175538325107,7.19205734080481,6.09371921565439,5.2793126525426,5.76133765839652,6.47363681036183,6.74473310000047,5.73605589557058,4.55078627292862,4.31465768376646,4.10707854742777,4.2220397543683,6.72984355326718,6.38698476818111,5.72167409983376,7.95110829975407,6.5483782976352,5.941733714224,4.14462679237242,5.64527280891985,7.37806694287988,4.38026478827325,4.54725364591897,5.75589959840691,4.84636682520432,3.99475171645112,4.86365780350077,7.46413143021713,5.18764515023188,4.99536364145261,4.12973043225865,5.49271820639836,6.54078650406039,5.60660381701013,4.96733558954648,4.11174080103698,5.94713916479893,4.73267704334814,3.48764556373447,4.32498746067815,6.26591777528753,5.37130095497948,2.911997359043,3.89790675061943,3.43028058096093,4.85522001423611,3.91725082252119,4.73321957199506,4.63588919269094,5.18672808993067,3.2634926916367,2.96189287673663,2.83851181199885,4.02377701541376,3.96411474227946,4.13419418106941,3.0172346854592
"2","Mekong",0.00656241349048333,0.00244495771541146,0.0024453213045804,0.00144765840567528,0.002095403846569,0.00384305826070478,0.00296980234212442,0.00240095064459907,0.00388921713961362,0.00260405302904332,0.00178733986541766,0.00244782217161505,0.00318252485148992,0.00263497081649785,0.00704922585143118,0.00547011161558457,0.00306010083288394,0.00322566938707344,0.00310556643429959,0.00233346874292974,0.00194379541971743,0.00296305318983908,0.00238137821725831,0.0020242954650135,0.00479765559317831,0.00315634444527352,0.0023437456280777,0.00247494846660325,0.00303150488869128,0.00149652190813009,0.00100296685029104,0.00343906146292168,0.00150331430883937,0.00304239497015438,0.00260451855482886,0.00276080671248235,0.00221159294652445,0.00195323359062601,0.00201257827129838,0.00160562161871772,0.00161701719007037,0.00194768990890335,0.00256292735613582,0.0032264103612255,0.00124675513936806,0.00141509521108175,0.00126573479599455,0.0010508753641288,0.00119564545852843,0.00140948418686832,0.00341350152640078,0.00198899741134758,0.00101294531619603,0.00278122290036076,0.000883858686945007,0.00303151512299694,0.00243792649143145,0.000725696464904119,0.00150414723241647,0.00112800342595585,0.000945598661117012,0.00119888438760071,0.00117533691700931,0.000845225866287958,0.00111275789610705,0.00210800657242645,0.00118474551470938,0.0008742546588263,0.000850186928846944,0.000712418786686063,0.00168901254213121,0.000748415181419118,0.0014473810658775,0.00062032148747857,0.000554562619801985,0.000472330551916238,0.000694817985176811,0.000737681334553798,0.000499840266162929,0.000742080198397156,0.00062814790947877,0.000810078859971871,0.000789722809647677,0.000718480314799512,0.000476688527665485,0.000325734877123705,0.000411947252034397,0.000363215563439898,0.000351891711239566,0.000491141018254457,0.000654720110048963,0.000486375837187754,0.0003562821163719,0.000633102346620483
"3","Irawaddy",0.000384041185237855,0.000258619215193075,0.000269263261756093,0.000242269496492818,0.000205058948340541,0.000245696513054549,0.000214246879864116,0.000289479775074881,0.000215632834703619,0.000218336595432957,0.000189915674659211,0.000205592469077702,0.000190121753226316,0.000208614206832099,0.000277388436216964,0.00024448257085751,0.00022485269927267,0.000178619304739941,0.000198079001473052,0.000176212164320393,0.000173970933983085,0.000147105774336565,0.000167372414275987,0.000145050447984809,0.000177043597184979,0.000153367387900945,0.000148313371846684,0.000154536977779187,0.000152999321405554,0.00015088139877269,0.000142771051893397,0.000178298441413991,0.000149936734208723,0.000171237928076008,0.000175003205727187,0.000142584806685653,0.000118597313509292,0.000113577559656859,0.000134456110705212,0.000119317918211794,0.000115410175314753,0.0001395422870315,0.00014245973215433,0.000127630684103247,0.000112766045814185,0.000115459939656196,0.000100320403364551,0.000111504888663488,0.000105276952055791,0.000126900535870334,0.000122736821223171,0.00046011829296532,0.000108257934041922,8.0753457980536e-05,7.04471915899048e-05,0.000109467083661471,9.68017586456929e-05,8.51793552737176e-05,0.000100268409081205,7.1294227177443e-05,6.09126790717348e-05,7.68145403520048e-05,7.95501445497935e-05,5.85002254149548e-05,6.33467395764934e-05,7.13368708439327e-05,7.48694300318677e-05,4.87362051798693e-05,5.20757687514943e-05,5.25037399641465e-05,5.55892702638227e-05,3.75707064050459e-05,5.46294001500647e-05,4.00833303066889e-05,3.16100767896591e-05,3.64432817649173e-05,3.59770963576567e-05,3.62315506816386e-05,3.56216262818194e-05,3.82279541903331e-05,3.65669224797556e-05,3.8420696158523e-05,3.49328608429244e-05,4.56191458686767e-05,3.53411950500934e-05,2.90037607320405e-05,3.54121304226104e-05,3.01227654122535e-05,3.89369588901911e-05,3.45219114981074e-05,5.38963172567698e-05,3.13022931896342e-05,2.91752092538789e-05,3.54624279318938e-05
"4","Luni_ext",0.70008418215577,0.648049198252905,0.72973033416879,0.902610219148786,0.761299834950534,0.514877498583094,0.775022333165301,0.576238311110975,0.579971236375958,0.732541519721773,0.542243351453769,0.980257611423389,1.08040416671392,0.779463926808718,0.663029194722191,0.618533753729357,0.737505613708942,0.851307788232425,0.601027960346138,1.25962732763738,0.861006204211015,0.707249650067726,0.898479927425605,0.628383634080431,0.601853555687881,0.72176189304197,0.706834754694901,0.774867905569045,0.816564099392994,0.883400652969844,0.672953314210885,0.802224185758168,0.749527301407223,0.672609648002348,1.03654323094425,0.942888502067216,0.833336301229357,0.685430372563304,0.916881111919172,0.668682653247346,0.854140401750727,0.862415495899064,0.633044549345774,0.629391881784534,0.81837008776256,0.812842017211538,0.656427442193922,0.769446448352569,0.654504246912993,0.868899500848376,0.727843759638913,0.697879640357867,1.00840072392183,1.06488259498804,0.8561945047238,0.760062882213918,0.885061874278947,0.707220585996997,0.854830662600001,0.953854014601856,0.806241353767137,0.607856255378307,0.948060037437024,0.864992200579694,0.907742556649422,0.946193729411823,0.787222059078996,0.873895792153038,0.819484193821941,1.06472776486998,0.832607558963135,0.789087805112357,0.924497119752618,0.834457850721802,1.03655613345009,1.04359408891863,0.677436712788926,0.903105566750375,1.29287934529691,0.913565901416609,1.06704367250395,0.572119457959404,0.727628735639918,0.658516446205474,0.703396872869201,0.930084620094737,1.0780685123509,0.687205062581627,0.682999588599439,0.644092792019669,0.843495354593327,0.777325215507188,1.46883148830198,0.84941874937102
"5","Indus",21.9347306542074,15.4227966439892,18.8429405414301,26.894996230956,19.5348840600664,12.5937324399621,24.9121618316995,14.915877654846,16.3071449751096,20.1995614788199,13.8839755396386,32.5114027910093,27.6997412615336,22.4972218583009,15.878269810248,17.2228128845479,21.400541046346,24.8997461787912,14.4219660575432,43.1096114974297,24.1417786837437,17.2832853291671,30.2036833130153,17.6805859139987,14.5135894969835,18.0361424244496,18.5872512074355,21.6698990977672,19.5121832858067,26.7090347042779,17.2572833936131,22.4724959861452,18.0977039884617,16.928209274576,32.6244587007482,24.2579833385049,23.034312236374,15.1574573056699,25.1393256062997,18.2560243702463,22.9607219974301,24.9889154090046,16.4673267609464,16.9697514265573,20.4971305228909,24.4724005568927,17.7328703563208,22.2421944706874,19.3439060363822,24.3759935800752,18.2537739146036,16.9288550558293,28.1722218403954,29.6949592796426,23.9147396289395,23.8341006421623,25.8510310199826,19.9947813731696,24.590139856318,26.7022187937637,21.0948260056448,16.1101343983924,27.4444333214774,26.5662848884033,26.21566246286,27.6217318925333,22.3268280763039,23.9353277951652,22.3256143438779,31.2012254588702,22.9988014364342,20.6848893137826,24.4950113051365,23.9366191206214,29.1615542547149,30.1221771750255,17.5802343371738,24.4156140598778,38.3140351621344,27.7160592629985,31.3894864279842,14.539296478549,17.6749392326096,17.6887807919704,17.1466479603,27.304065698599,31.2296259447898,21.8877986232691,19.7905203490308,16.9944889839594,24.3280028977819,22.6406666180454,46.403367867059,24.7253457803066
"6","Amu_Darya",2.19195370092554,2.45707998931662,1.84014362323346,2.79938511294609,2.69978292273033,1.39677812773112,1.70156906067278,1.27182304065964,1.87060961814185,2.2644640758263,1.31345690550985,2.45318155623876,2.61169329390023,1.43985345353333,1.91881779977372,1.55342372585717,1.65709379189301,2.85841197052199,1.25989732450645,3.27146012916208,1.99050745788934,2.79336660300729,2.40379279478644,1.79127784149834,1.37381068299853,2.46915933461951,1.97483999135916,1.76794278521059,1.73475279827268,3.26617444730133,2.23865039697294,2.15680964537906,2.00289498474347,1.26733610970795,2.47005728536694,2.29576103948028,1.60356107605408,0.867300582720776,2.12544538041966,1.4177071650252,2.4560522494296,3.4685900696673,2.09614469236409,2.39130824206082,3.32736460874413,3.48799430129448,2.26996564655579,1.92849191443413,2.65093475632813,2.12090944519318,1.96122640415489,2.66362578447426,3.28264150526005,4.40110082820899,2.28995400686345,2.81946446658893,3.46965851437927,1.90897420698826,2.90384078904856,3.32521870333754,2.40680035281668,2.05325385043526,4.64868791998887,3.67290179995895,2.69677600533255,3.25586632676365,1.95935637199473,3.34481555378708,2.26766267466588,2.50008492872752,2.59360016292407,3.12808790503431,2.10210046662671,2.39149769089302,3.76787992080315,3.69177108549233,2.06171458850732,3.42390802400009,3.61494733766134,3.87262865300548,3.52122022772453,1.42707800866562,1.51791567211287,2.059843658209,2.41575744770129,2.8177421330661,3.20919628129257,2.20234606356133,2.34375726709851,3.05737919378294,1.46351267688051,1.66080477220425,3.37328740063349,2.8522702079144
"7","Brahmaputra",0.185801772970465,0.137752538203528,0.139572443800874,0.127145167939597,0.129220361645122,0.147134176298914,0.119954733437544,0.16257585202957,0.0960541044639044,0.135921446905721,0.152990844269793,0.120023870817621,0.103541160255599,0.143222330663276,0.118618393280479,0.129614681064686,0.172218301142666,0.154824251051506,0.127800839771822,0.094989856299043,0.157548777466581,0.0896590585837301,0.0909559643962413,0.162392550688397,0.0907932128885028,0.108504245822974,0.0989408260844141,0.0755423902254867,0.103275913767856,0.0659557683400131,0.0992878067017363,0.117851089613853,0.123621890193479,0.176531350110442,0.100048297791018,0.111644331118596,0.0749133509597069,0.131527023068663,0.171600679283786,0.153763480493652,0.0848894368798079,0.156712883566055,0.134306173384488,0.135510552332432,0.140264699135003,0.105160536581856,0.123710729994994,0.0993782770861588,0.0827337098537191,0.100676670357507,0.149892091099567,0.200361525252023,0.151992744524483,0.126177805005615,0.107698757007481,0.0954373601257252,0.113944443715997,0.0927129722739562,0.128492294284319,0.0781886391712682,0.090008656465654,0.105133385739777,0.0830305704333312,0.0826680066184907,0.0927768509482202,0.089640956774205,0.0982004327018355,0.0611483288444711,0.0636132213101334,0.0973984857580525,0.0843588206913671,0.0647312125005781,0.140707528239015,0.0821860544191402,0.0607431570769731,0.0616496820599571,0.0880339732375984,0.0891480884037487,0.0705115339823352,0.0697161787774109,0.0917137983592785,0.0825775607784572,0.121412887472925,0.196205714171738,0.112578555325977,0.0838643379630712,0.0741951548798548,0.0634873831732437,0.0957851122141779,0.07282728057372,0.172877958035999,0.12627636801836,0.0675093477155786,0.119687402438895
"8","Syr_Darya",0.529375674887918,0.790716983401457,0.532970619271953,0.725241352877076,0.892634718073072,0.449591022855422,0.549824584755154,0.417566726357563,0.622625531299451,0.772602544615055,0.415295346412614,0.578540709461269,0.765440021196682,0.482937713840762,0.566687523473314,0.421340880955368,0.420699127470991,1.00371261856958,0.313369926976392,0.803007581924697,0.491514020538709,1.31543523849073,0.555780711467917,0.591556068952232,0.376240982401405,0.693458078624513,0.558083856705708,0.481710947621853,0.528023810291333,0.939491993510228,0.631388408605977,0.627379267899649,0.774943695151971,0.288698387288068,0.561501835993701,0.574082683510506,0.342228234313756,0.236134396161546,0.673860835274677,0.469108757777807,0.913094142277062,1.18542975762937,0.613100591097921,0.596689400708308,0.873566435147353,0.841984567797643,0.659831481049777,0.535972512397242,0.753114576596918,0.463686973240602,0.504123039079017,0.993258742782582,0.838158301795924,0.985987744103148,0.696023293076531,0.685273376373076,0.736412332654652,0.421585141736886,0.758657256152836,0.723820823532321,0.605268999733671,0.477735996929028,1.2631322480138,0.607455006024115,0.596431302415956,1.06270804741578,0.437038588409516,0.682413567601334,0.577605748107817,0.350674709923048,0.550927298603748,0.806905925551361,0.38975742017518,0.430471067796981,0.675018931746737,0.732163807583018,0.392815146186915,0.70417030651698,0.509020929950595,0.671543052997817,0.478913956813534,0.260352018682687,0.212806681596614,0.383560364968032,0.506019809278912,0.385418276938237,0.454737167574392,0.323774764906724,0.302688815883523,0.400069832103568,0.178517835210447,0.2141411898883,0.264214302178949,0.347488378595465
"9","Salween",0.0159903436842642,0.00816931310254141,0.0120858009244584,0.00847000851376449,0.00896168096750084,0.0108935456103135,0.0101722920321428,0.00871648917283348,0.00894790589964135,0.0105139065847195,0.00959013111067529,0.00954854538339158,0.010877016573776,0.0141215572575815,0.0144632059947907,0.0126840505245079,0.011868533730852,0.0109536279114622,0.0105217487061472,0.0103904787400501,0.00958982724835615,0.0086630977023705,0.00996980284760612,0.00859557418024752,0.00825469539202432,0.00855963679444673,0.00960752447831994,0.00772851629117899,0.00833554313118678,0.00637855632270823,0.00510452760800321,0.00841803506048684,0.00633096196037818,0.00835111520398268,0.0105887033671023,0.00858187738507517,0.00636205410796376,0.00924404795382228,0.00927163876984309,0.00704078565235808,0.00580794905715809,0.00936774985097558,0.00868655820143133,0.00795025964220523,0.00638395400093129,0.00539281289836471,0.0062980795350099,0.00491790857103542,0.00689849809215395,0.00754381555480972,0.00793779285850498,0.00872510165019182,0.00624280817748098,0.00841728419574377,0.00426983260150869,0.00558084208555638,0.00648743871738782,0.00408282675211868,0.00622451802732799,0.0042761990990663,0.00412801898725688,0.0043299858693432,0.00346564528282529,0.00385766056575033,0.00497151019600472,0.00551815215958948,0.00400670445968155,0.00338235360900612,0.00366209026334174,0.0037250009195023,0.00553358490123616,0.00301714384247989,0.00544783828106781,0.00381511161194836,0.00250147548292574,0.00337086608019934,0.00338451377559468,0.00238564269680258,0.00274263897744645,0.0031396090830474,0.00222106980643983,0.00346078532034308,0.0028393849014162,0.00336205457165447,0.00275696039528833,0.00280526679708852,0.00204696522464452,0.00228404179505197,0.00236940436569873,0.00241282920255682,0.00318211437499127,0.00255879920690962,0.0021344747394632,0.00214633657026119
"10","Tarim",3.11009601416625,3.03802577321046,2.69641607462703,3.99829250027622,4.39971649711516,2.01922214568327,2.18132704295305,2.40058500236364,2.73272568059779,2.7881198001498,2.1185163057936,2.79657123276411,2.85822100858631,3.52476773694568,3.57656391441043,2.77116380374275,2.05202240239179,4.62894795536255,2.8705366334786,4.32235676491089,2.67641727648978,4.2437623510808,3.99709850522183,2.74832557048358,2.52340005589665,3.58459884263007,3.24476073353491,2.99903887939292,3.71628276983942,3.97570290872354,2.77518039325001,3.86247460992887,2.88917362345493,2.46417166074977,4.40810125086605,3.78013297952822,3.47457972134051,2.09548191168358,5.12145698649309,2.36648246083637,3.62526955715815,5.81403748251763,4.51131711502088,2.98911842437486,3.10610960579424,4.53738133330403,3.82162022101383,3.95671734867745,4.25566986348161,3.8846013496933,3.3875307452114,3.75903791991869,3.4716654968156,5.51674697943912,4.95248852839,5.47056263140903,5.67679919223049,4.42707911015979,5.6832059366819,5.80525829351009,3.58089571694018,3.87467296674342,5.60157686793199,4.10659886558217,3.19360292597938,5.87346667442547,4.67944551243624,4.90180150725348,4.28077242621915,3.91714249050849,4.53546711427219,5.12770165913761,5.1329030255548,3.25221658805377,5.55879601383038,7.92879705790934,4.1534214734497,4.62406771316206,6.56615260118415,8.7867670731289,7.00049515219146,4.6102437546586,4.22170361401082,4.46663952714193,4.09061544452131,5.57361396762245,6.64898125144242,5.20988615739744,4.54623208667231,5.52592414992208,6.82532839298288,4.34537478132682,7.07368740047924,5.25581127265829
