"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",4.18924242734299,7.54179960536362,5.44940315640541,5.7286466169257,4.95049857953283,6.8287466132284,4.44826387815453,5.94603901845983,5.48820837098208,8.01243893110755,6.13191017223034,4.96082691410407,7.25848402443543,8.03819784057963,5.70826671843099,7.9764150889274,7.29608560104272,7.27613241236991,6.83931179128232,8.96860270308393,6.480343036716,6.03268280560148,13.3746240872538,9.07856746726614,10.1330747793531,7.68786510704391,10.1239914637231,5.22256282231891,6.37391954804808,7.93104050903403,6.23714154981058,8.16186144543003,6.61629478961255,6.81756254924458,4.9166074692762,5.45837705437148,7.3374378660738,5.16261362202041,4.97987182839963,7.37251163974801,4.31939990936857,6.08013900263744,3.80804090780784,5.8440284433108,5.90046563922875,10.5396772661103,5.34632378265052,5.79677064138462,7.76220285786943,6.46986271760415,5.7283084621641,5.62278475970329,8.08181003618168,7.19531926038256,5.89724724435711,7.43012483255956,6.10980554017427,4.86446204590132,5.45794645557065,6.77902605609798,4.09342712234498,3.47282001608265,6.25221089059356,4.09028027455636,2.15956289179114,5.01524727462434,4.49726318798568,6.8330553888794,3.2632495944717,3.88943460175571,5.33283720125539,3.1062461467361,3.40076218363825,5.41824914959805,3.00934886644712,3.78588885991417,3.67986626373905,3.4428124843529,5.89540198447826,2.75489040667314,4.0886816462431,3.25802841476505,2.71440559540475,3.3886198768827,4.39324033925669,3.22511024830631,3.26974982763582,3.5688608665835,1.75509312785705,2.0802655175485,2.72958193612098,2.95373448379828,4.39156020739847,3.23637757324058
"2","Mekong",0.00236762719627365,0.0021762708235553,0.002831621146087,0.00357184343171659,0.00350749722881919,0.00479565662062371,0.00196018883606103,0.00188300318066897,0.00185580208372186,0.00205517857306245,0.00233218397375072,0.00181574445561453,0.00336378896158784,0.00213677889189354,0.0023844251172277,0.00303292523734206,0.00306937930151194,0.00314857888987527,0.00337473330122296,0.00271597845512573,0.00600332807599411,0.00330906165873755,0.00429362785250155,0.0023866280029213,0.00254772648379337,0.00211308634575887,0.00312494266873193,0.00181185705182202,0.00195039855952653,0.00152253982069389,0.00227852304387663,0.00175636566172763,0.00143885287815183,0.00182045300385,0.00462502323839511,0.00177047952007369,0.00132608375326305,0.00126663056741472,0.00115613281919254,0.00201614115301684,0.00117677136883142,0.00127429890445223,0.00140941750312102,0.00181640822676801,0.00130498359139513,0.000923566358786904,0.00187243835866551,0.000837103351793769,0.000972633395172906,0.00193861502554401,0.00123130035236554,0.00143928844407088,0.00142036803204404,0.00123588827178803,0.00124022404564182,0.00115227930190162,0.00129811943092906,0.000931828548517228,0.000930583362930552,0.000927060635414353,0.000914420757712876,0.000591594430514929,0.00083060520056705,0.000780133473535159,0.000526892641776419,0.000877995290973744,0.000817304524592306,0.00147756458885375,0.000686134524105324,0.000610493127175222,0.000635239540338708,0.000711541107434243,0.000714852742468822,0.00069072832618275,0.000558864155079433,0.000884963669089494,0.000723880949173667,0.000670502405878284,0.000464584784490022,0.000468768858436597,0.000805829459820941,0.000624254788636227,0.000587893052535417,0.0009057289437496,0.000549028043535904,0.000418882399668235,0.000294645696749244,0.000471613649564397,0.000413883126230803,0.000404307388766649,0.0005483138672805,0.000541842624461709,0.000434666776559359,0.000495753630302039
"3","Irawaddy",0.000309211638517066,0.000336145919056352,0.000356747713441183,0.000384803717839685,0.000475847761963284,0.000436058326075391,0.000192840985935577,0.000296837510496097,0.00024688433469139,0.000202786697612371,0.000279985402009897,0.000206313568220555,0.00031578115008792,0.000196485526377238,0.000241104753109851,0.000261056549350782,0.000249254422795049,0.000221001372693514,0.000187255999064679,0.000204005647934564,0.000350907964058303,0.0002056454326844,0.000167995190596642,0.000143747152916627,0.000195987899076981,0.000150368964507672,0.000132859679235165,0.000122999704010837,0.000155516417751356,0.000130829590029027,0.000146470688286017,0.000119785080009727,8.72386216092922e-05,0.000115558687154399,0.000155918737629606,0.000107310584969865,9.43796116511739e-05,0.000111357952926292,7.48516609246664e-05,0.000111507251346435,6.54680262355739e-05,7.28816720777684e-05,7.67689880637406e-05,7.80195922107499e-05,7.74504450268165e-05,7.01789993985746e-05,7.84847300120277e-05,5.1957523928273e-05,5.23750606035312e-05,8.33044213409332e-05,8.03053917970653e-05,7.58212214619681e-05,6.07599765086163e-05,6.20150645604048e-05,6.75488777829721e-05,5.3228957724297e-05,5.96263192084644e-05,4.69206265497129e-05,4.74287102481084e-05,4.75767513574988e-05,3.37866146762656e-05,4.30107073291142e-05,3.61705438809999e-05,4.04809397573228e-05,2.77571406879791e-05,4.11104239114895e-05,3.09200572524346e-05,5.20021437951174e-05,3.67378733819687e-05,3.16205208371547e-05,3.72289018751075e-05,4.00379571434632e-05,3.28056037441682e-05,4.34577923813764e-05,3.36491071718234e-05,5.14057310446047e-05,4.10765225845193e-05,3.93830430710827e-05,2.21746390572862e-05,3.3024256598687e-05,4.45775228427013e-05,3.08285732252517e-05,2.76899112902586e-05,3.10665724495309e-05,2.49148146191144e-05,1.97034528739954e-05,1.72355420085985e-05,2.9786045022363e-05,2.34666772112245e-05,2.16343546630162e-05,2.96321702962436e-05,2.24193719827737e-05,2.59649090486974e-05,2.05874538344672e-05
"4","Luni_ext",0.547964331299917,0.756295733335112,0.664199433256065,0.646146523324345,0.370323600738821,0.771034236124997,0.672526556468957,0.762958045967585,0.686904295753754,0.692229997559981,0.679251220371337,0.614422182818886,0.831371837891302,0.836483101217275,0.49077910419027,0.583750573604554,0.757678641979228,0.866785725837522,0.809597407411091,0.768200038188468,0.699028965854676,1.02607598135406,1.07620526828869,0.740912254004329,1.40558687533268,0.711083773232922,0.719531695233676,0.722268690835581,0.577191632254966,0.518643934593315,0.672763084635651,0.84984252906343,1.04495632402877,0.764361189920322,0.46642815090546,0.503530309926131,0.764996634032681,0.59657345105311,0.796615890206272,0.96624838071488,0.602688444971377,0.831774471701247,0.970636098018444,1.06567093187506,0.949345442644236,0.668088752476435,0.610408225950296,0.770025250109058,0.409179556987452,0.959840046339697,0.733471343701692,0.810558382992668,0.658058903588728,1.07384764864414,0.976010332952413,1.29790166836512,0.741839341328776,0.720491356103703,1.05042941371041,0.798270125074362,0.428326246080269,0.503418056253561,0.814484663719712,0.600397299217573,0.57150149421648,0.749594491639896,0.6680902825542,1.20918836770475,0.479358954709836,0.548954398138625,0.859187570852455,0.731309266339989,0.471422912178602,0.572015919743455,0.635990313088072,0.675335917855018,0.606891475404413,0.504261875442395,0.542399022123103,0.444122191192703,0.642612891148878,0.426473574929852,0.667063232059699,0.486220825844577,0.482569591182377,0.374885242239996,0.588180265747248,0.656834732641412,0.353773317552541,0.410797567590562,0.619856290550771,0.610461258400128,1.07956526671729,0.322852703006376
"5","Indus",25.3189260103229,22.9559097751748,23.3301016073306,22.445293683656,10.5056866499672,23.1793728733775,21.0235135430992,23.2231656260735,23.9502601053142,26.3719038208379,24.6990264045039,20.4954315907348,24.7332420467153,24.0391551930369,13.8985880905331,18.1607347580285,21.1611521732648,30.2670433322587,24.5273626709938,18.1929418440585,21.5963018217841,37.3077609902769,32.5405634821688,30.651433342691,51.4718602781282,23.0562221213711,21.9276829629349,26.7119886457889,14.2306542968468,16.0004797227492,20.2787347115361,33.6536885937085,43.9615856097138,25.8020082632812,15.5156613826813,14.517420733359,25.4357524410135,21.7782717544503,28.5364749048076,40.1910592145077,20.3528512772168,30.8155918599297,35.4918767545889,47.1891011213198,43.493711099318,23.5224995895805,24.4574474496174,27.4455063678213,17.1974391553599,40.2769030634281,22.924561844325,26.3353789391319,22.2564552478374,37.1205564896068,37.725643570118,42.7051121320327,26.2522169913882,27.816456121593,42.0221433514864,27.9100955554118,16.765295384688,15.2784880106226,25.1282614415215,22.2615047886573,18.726247463053,25.3209105142486,23.1034821140291,33.0605909362832,16.7700029549924,16.7049304978201,28.8476875757831,25.2841518916492,11.4440857731781,20.5378646384029,22.3332560454409,21.5450053668392,19.0646503284057,19.0850877816678,17.8887005740929,16.9330441160372,19.3490058839598,14.5420987852817,21.9516210346424,16.3877722932391,15.2092348076944,13.2917243191425,21.968892096973,20.8125567289717,12.2898196650464,16.637711265648,21.6273757551412,19.9076233805359,34.7676729450739,14.1734986003558
"6","Amu_Darya",2.3003537491956,1.10964770989228,1.22523438865028,1.90292864484898,1.78682916956664,2.01114259877105,3.02391465684382,2.04991894225647,2.25331808696281,2.12979771998658,1.90296943409997,1.80737724269073,1.74141352043461,1.67661825080728,1.39199852730338,1.88782414572708,2.16028855907373,2.30517905545548,3.06561735202702,1.90637020328833,2.2919367970839,4.28936051049745,2.32150302095315,2.94578616992571,4.52884083232869,1.89607578950141,2.20990920378229,2.51358804347137,2.47860094846072,2.44829432599112,1.63647241560567,2.3518704151468,3.4991936962244,3.05598779538691,2.46328325315097,1.93544563162762,2.96028091639028,3.31760701922621,3.85494807987741,3.29195000667208,2.93867276823001,2.54224092235012,4.11736074898301,3.62335523015283,3.73534413594841,2.70126730833346,3.34542623053808,3.28411644241314,1.88142988246369,2.27864344934803,1.77589548345266,2.37824187755762,2.53503554405974,2.34669153427871,2.79971693008871,2.21725732899664,2.45401578114455,3.66695618922457,2.73894560301942,3.26452427189562,2.30660380633375,2.48967214468499,2.96969232459256,2.4592640598317,3.17803376953931,2.76882346489547,2.0854672328967,2.79109250489272,3.14197383015263,4.01898017435323,2.01057000479551,3.02269468014721,2.70889386864324,1.94199547588753,2.04002081148563,1.46328672370351,2.10496102627923,1.70241238502623,1.44363583165925,2.59314570033286,2.4512560420517,2.3109222429868,2.90268277091333,1.4672650828324,1.8264773718661,1.06394531077143,1.97831934219696,1.07447197562699,1.46518067640018,1.87794009139292,2.03682834249305,1.47333356684525,2.26936375075688,1.34711509628908
"7","Brahmaputra",0.170591613131535,0.159718409226259,0.11955432267481,0.207130974412942,0.294355850553223,0.225000828638913,0.0912666479877803,0.25391493522152,0.159037839734692,0.322288406333041,0.261679375214446,0.159086973774991,0.200145513322757,0.140618864231039,0.146411490900333,0.486489695990204,0.335640005602714,0.234165430920132,0.190755419813629,0.276708928496807,0.325563391050418,0.248252287114185,0.336260047189728,0.343494227044547,0.480351038500176,0.330597098637287,0.491440202130323,0.137641155081718,0.50307576014724,0.398329245672498,0.326297674849164,0.318404871399288,0.24613779047278,0.267935112608296,0.247672414564908,0.202164425703581,0.120412507893586,0.25315137135994,0.197646240780611,0.286815509248263,0.116737377945524,0.150009794363629,0.137383283846618,0.296240949885296,0.165887788504969,0.337309625988668,0.178372788048354,0.127825799337186,0.194059216968584,0.169418985538406,0.149789238727885,0.167285506585312,0.321413648933151,0.20480747878881,0.229645336439762,0.169487456844928,0.0905749093554824,0.0887776778669056,0.111464467128144,0.119811299602,0.0954467757502795,0.12878401956317,0.135809129062233,0.170655625616594,0.0844424266743682,0.104372169792597,0.0538915123895139,0.0755489080100628,0.105981798057688,0.145914643566564,0.0868714226470858,0.063362851890936,0.08994111042335,0.234502480008325,0.0853253952167178,0.157119187972673,0.121780076116335,0.167576985826064,0.0903946232826201,0.131094983605123,0.117688575429981,0.147067953990686,0.130020115970294,0.0701568207424555,0.0840976356277561,0.0694415975203448,0.0573621734638047,0.0850084518361507,0.0561731871576508,0.0818716699499592,0.077384936853025,0.0805049043703862,0.0633484080868603,0.0640860717500602
"8","Syr_Darya",1.02246785648078,0.368124977239927,0.515154463824531,0.708915995694249,0.754909576346879,0.732283117710969,1.10910817796713,0.768237035326447,0.572419053009042,0.776903452040213,0.700256683777054,0.876579794342159,0.651340255002368,0.717593187090298,0.60901198986415,1.10785448085194,0.873099315727648,0.786988878487384,1.01559562342217,0.78061654410498,0.733157100071836,1.64980754275189,0.777106354652574,1.23973325822058,1.62648984612164,0.694973041342294,0.768588933931681,0.869691440865993,0.945359084247313,0.803124370300545,0.550560701754777,0.579987084905862,0.930457592258216,0.891877322178203,1.03892486469496,0.61755597854348,1.02099930863653,1.13044871239997,1.15517712782004,0.807980725467558,1.09463535087977,0.861281495477769,1.19556905198514,0.698845919142361,0.846717673969018,0.726058433006457,0.917315729748694,0.734242058842173,0.524126980291238,0.407126686738112,0.444201986754295,0.559312374094454,0.621159773667014,0.757403816299082,1.1859806840323,0.433931077342024,0.640757785054449,0.952206260387008,0.522342057316668,0.638802593448454,0.397949263959771,0.510470473065423,0.698114474646659,0.377731733027698,0.534604696381756,0.330477801299213,0.327965018559304,0.536169208321624,0.551571847922716,0.73252775902444,0.255811560344755,0.498687124984293,0.401931032278389,0.280922151604374,0.284069391913411,0.196165185664547,0.310169788855152,0.272594182565068,0.225889204135001,0.401615472470148,0.33394989249531,0.451610936736477,0.364939803683906,0.204050340641956,0.217785129908255,0.159525795363017,0.25818768369413,0.13680087662839,0.192863061813477,0.2057242528308,0.210319603414402,0.173228970241159,0.287939269778333,0.130226674599151
"9","Salween",0.00729267943120553,0.00925019816483271,0.00936439548641418,0.0084069932817133,0.0109243351219383,0.0146402508199261,0.00680017364714202,0.0109145003032099,0.00519364834642107,0.00637425370829866,0.00982278035279944,0.00716404615198969,0.0119770873276125,0.00661673975658088,0.00893271054669776,0.0101273492935207,0.010716224777677,0.0100929521804923,0.0100698937381818,0.00933043755274796,0.0114980235124301,0.0105471511332253,0.0101207031822448,0.00856707292067584,0.0105937109575965,0.00715142870216962,0.00999652181715139,0.00626300100829058,0.00759186782253044,0.00741062406674462,0.00927847897712267,0.00793385218697708,0.00551870574226276,0.00670967963071483,0.00721708425356627,0.00709644417815063,0.00483387120623013,0.00533358649007,0.00450095272172678,0.0056931486416,0.00380285755919493,0.00470695809183835,0.00461489954579892,0.00577856899319188,0.00477563603349843,0.0038236674540508,0.00416365843033783,0.00311654628776916,0.00296976459990947,0.00539465846319472,0.00376796317578847,0.00443390702276792,0.00377238801245907,0.00389286619412259,0.00330467468611001,0.00325771304537748,0.00288034690934699,0.00253015091350076,0.00262342165233772,0.00270292238953635,0.0024801630943001,0.00200284138317596,0.00251760232319719,0.00275621169767573,0.00177980598509984,0.002570564127925,0.0021601996473254,0.00218279101421543,0.00211296250088544,0.00210667022304709,0.00213458127730075,0.0020080358345903,0.00172081288720859,0.00201085260633066,0.00184720897048429,0.00187986170822333,0.00164626983898649,0.00211130568547287,0.00162560277743122,0.00151564956258148,0.00238287992210577,0.0015609502203579,0.00179180828852748,0.00153850521126826,0.00192866437595272,0.00136356502277838,0.00114099087823366,0.00168237090847205,0.00150185234770283,0.00128349423724964,0.00143185019146116,0.001374565684558,0.00127941943442014,0.00187658923045412
"10","Tarim",3.58673474953989,1.56310675920987,2.32555019433663,3.00296324072615,2.58969741599047,2.86873838478931,4.67756888653933,3.87880152323564,3.27912271364459,3.50831658512928,4.25783011478179,3.91859007968443,4.39683088998692,2.76710929234599,2.56445244352673,3.08406610805355,3.29064529049223,5.02926224665535,4.83285118261885,3.84646325480345,2.58833133271397,6.81440579525637,4.29782584630931,6.57964664906253,6.5618965894815,3.50675924427069,3.00622811786524,4.38211952116849,3.49858924850738,3.05239409924955,3.06840618116027,4.3451713068015,7.02283875625243,6.09366613418049,5.57800438234698,3.58653896094839,4.72042366628418,6.27715044829065,6.34359818282297,5.46262396290403,6.99580278188185,5.16734194683289,8.25232807948391,6.5314899998004,7.37103463451969,6.32725276310381,5.24799237131326,5.02181144588254,2.24829698776636,5.66274614968781,3.80429574287771,5.35252078926627,5.40817927883144,5.85512943287812,6.73828866350252,4.86439640397555,5.8108558092752,5.46937828632811,7.37193058495951,5.49926514725356,3.95827517121374,5.02946379600416,5.79448195088581,6.08095561861891,6.02634158821954,6.0888769485308,4.80311235418957,6.05670393266224,4.42054907216829,6.98042956577023,5.58365944309772,6.13371912731079,5.70697769223453,4.93363130476861,5.25209322768648,3.56682078795007,6.13548664342261,4.33739404668241,4.03584904884766,4.56094726093778,4.76535659612265,3.77305857631706,6.42694583009968,3.59167422567929,5.01037435280848,3.00616379140946,4.28098631708166,3.3149278795788,3.63612601744301,4.67918998075717,4.23807516454981,4.09738753356637,5.40688563357305,4.22814118219205
