"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",6.40748302208081,10.6895125194063,8.76748173974355,6.38469909751747,6.5990267067403,7.83595212801752,5.189715894984,7.68665665713403,7.73259771791184,4.22763407714839,7.08282101638859,5.16533324609835,5.95740247458081,5.86739920667054,4.86839765608218,8.08498860647639,6.22802012393535,4.4177088953623,2.8794064825334,4.97683700907026,6.55894212269331,4.29698643555238,4.78813993300293,5.26247306625699,6.25230372682547,5.51469574774811,5.51993807051617,4.19436123090063,3.69423726914586,4.90699468894254,4.03563240798169,3.89397534628348,4.17116424947658,5.22422216924645,3.23203554460784,6.24353194878503,3.2292619703953,5.06551950294235,4.44182094198632,4.97907180462023,5.12048659046101,4.13322175093526,4.46214012448494,6.5888475193943,3.43022662448764,3.87707061026553,4.80324123326726,3.70001097865042,5.23555758855194,5.95548278774542,2.65160534342296,3.44882128521027,5.14563633039602,2.35513405114416,3.32086240791128,4.49210489414941,3.30599636891094,2.5564351798248,2.94071440860158,3.05456387278867,4.37934127368134,3.42101099779964,2.77712658608891,1.97418034366796,3.11520920332953,4.25877842534764,3.50070344528868,4.82050493765343,3.32757827880166,3.08847497481378,3.1817588337156,4.94779086554413,3.46625586690987,3.30263773853228,3.78847669889072,3.22920469383014,3.36688004197125,4.55921024417265,2.18480459633335,3.01070230542862,4.00879015629615,3.17022490667724,3.24404847921571,2.64921966095005,3.24726014568087,3.6521081784867,2.51697300521564,2.65838318450385,2.48689894845774,2.12810436658365,3.50834858389674,2.35885151217805,2.44776877587806,2.57037525455987
"2","Mekong",0.00326267969365447,0.00271872542522501,0.00198988871014843,0.00262838038984675,0.00256509594240433,0.0028295483973874,0.00210599276481158,0.00143079064683149,0.00199189050792993,0.0020793838636286,0.00552670779221322,0.0024878598612004,0.00223502818338298,0.00173302810128665,0.00259113085584411,0.00186417378401567,0.00245675181244423,0.0014067468468003,0.00169501223666256,0.00270832633343327,0.00444506479119618,0.00167739646940424,0.00231643676552454,0.00232815513739376,0.0024893891147374,0.00231659848053775,0.00206939153451936,0.0036691438149708,0.00162297336570119,0.00183722887097548,0.00191542274690462,0.00258649064596533,0.00185306895158785,0.00243744286214703,0.00180166100002306,0.00173966224138634,0.00238159453959631,0.0027788868246379,0.00759822903910361,0.00129868415786454,0.00132600681093787,0.00220793801630655,0.00162488856583436,0.00145298632300535,0.0015190125193659,0.00171599195495675,0.0115289510734769,0.00349246450566836,0.00411474058741039,0.00151778705988614,0.00188528789544722,0.00185590312150088,0.00163277446105757,0.00190277113981716,0.00488953534193343,0.00176946621852211,0.00142409287823571,0.00104522337437146,0.00170609873649951,0.00198768345623927,0.00166379563449688,0.00119140676972447,0.00305096656848516,0.00116222832861187,0.00137695056411137,0.00102042668314279,0.00102076343165208,0.00129395647177102,0.00103575808612848,0.00238843616551258,0.000779101061793795,0.00109784942664004,0.000940267286080214,0.00165765899677195,0.0012324856521192,0.00240458185272685,0.000584203612545845,0.000801507342578382,0.000539347631815941,0.000847123303567905,0.000903345512510439,0.000892798211888418,0.000942741856759649,0.000570194046308995,0.0019950650561991,0.000753957382502831,0.000623290303701499,0.000394630875180732,0.000763191926647247,0.000548957468093809,0.000378724214894504,0.000456292180964975,0.000306347853553032,0.000301537716500794
"3","Irawaddy",0.000197017035857311,0.000345624391324911,0.000184998718199615,0.000210361554254799,0.000240948145042668,0.000236317638085981,0.000181350316681633,0.000188815257343109,0.00015882753329582,0.000178256422267793,0.000242141742999501,0.000246059797304886,0.000231776696314405,0.000164705966849143,0.000188594938566674,0.00014269301918295,0.000134673465212739,0.000153652296373534,0.000155790369846674,0.000187678443068346,0.000157839236646713,0.000130127444615654,0.000126078042761089,0.000141821193362002,0.000141777156101708,0.000139835434748036,0.000145662095718427,0.000124362252934185,0.000138893483833762,9.09735789939237e-05,0.000130624890713904,0.000130849887040982,0.000132304517346375,0.00011757307719002,0.00013874469085741,9.10476418526096e-05,8.88130965521262e-05,0.00013182808063342,0.000126727307982571,8.6356959374287e-05,8.76986601106128e-05,0.000120570762362492,0.00010706924822097,6.68356423407343e-05,7.75550095551634e-05,9.28232271111591e-05,0.000123927608827029,0.000105765899425147,0.000106119876899849,6.36994653555798e-05,7.24592122947622e-05,7.18469961691363e-05,8.5231680360711e-05,0.000142012020479219,0.000103154143392547,7.7155122361392e-05,8.3409549641924e-05,6.98939797361519e-05,7.35950263125478e-05,0.000147214260573777,7.97221603684813e-05,9.61261039303004e-05,9.10217419439394e-05,0.000105381316802729,9.19767239056222e-05,7.25819891647329e-05,8.9587560174424e-05,0.000109896795815914,0.000137602221430211,0.000246885310237485,0.000125795061500718,0.000185698464896945,0.000137260503234086,0.000139638017722189,0.000225843303440272,0.000370599788461951,0.000212145417007942,0.000252221168330285,0.000120879981376011,0.000198445040959508,0.000189523596400968,0.000182457254465343,0.000239318992893416,0.000203430283122165,0.000383175239585955,0.000235332055048014,0.000191515918748419,0.000191972229974503,0.000176860208713351,0.000161284118514598,0.000224494658963512,0.000190320205848962,0.000206777692215123,0.000261732935166403
"4","Luni_ext",0.690495296452728,1.11399998506443,0.903093645351602,0.777563668990187,1.05818612912717,1.24986274250917,0.685310326860099,0.880007677778239,0.68938158028665,0.633549476443233,1.01324192465632,0.783399694980509,0.716967348935641,0.764826530697357,0.70576668074533,0.767038712850295,0.71995518313664,0.824307162071933,0.456151897670248,0.811749236220767,0.680721505542847,0.585139242104651,0.566666018966793,0.685850719338039,0.643747254842316,0.725468369150999,0.538722505641326,0.565748070748987,0.531851591124159,0.953148898275284,0.771924788425289,0.702532997951257,0.701197389550071,0.580475107507272,0.742077363483582,0.863198752846419,0.740878100738782,0.691879293454938,1.03968181838858,0.633492334005502,0.639526723800047,0.829491976005599,0.760640617614259,0.702472417592203,0.488314629828383,0.611804073008963,0.655397719107693,0.644517302104147,0.999894147881548,0.984366335721365,0.712671630895515,0.61728699894089,0.766649458944601,0.603986886303819,0.463173440248083,0.774490748764389,0.643909109907107,0.678579138936026,0.733013311808625,0.634108107424579,0.795404533977576,0.950348377910035,0.551366835789504,0.345101933034622,0.836440236527885,1.30929951339698,0.723531773968964,1.03689832187304,0.553021429485956,0.740801420551489,0.81678924985207,0.55617703232894,0.766561531926016,0.62046858460663,0.562739001041495,0.357274864030504,1.18283082593819,0.630935808417254,0.366715880424523,0.861291242224265,1.19232405885581,0.5303330917326,0.793132519885716,0.490332924764576,0.629497242221099,0.691691945749283,0.759403249828063,0.513924874730611,0.605058564437735,0.390565188485664,0.623618072306746,0.726650229160116,0.749967292473856,0.770920014595647
"5","Indus",25.3763261081743,26.4613096809076,28.2596464883804,21.9255412675569,37.4071512038833,38.3109200980274,20.5524656101363,25.8324738463997,17.6901718211,20.7148776735338,32.6637993558494,24.3438595996267,20.4301765098234,27.3465252636149,23.7131955187063,21.4826657425458,22.2460922389839,23.9132036415728,11.8645249495205,28.2140155705504,20.360466436203,17.9734133666504,15.5658263419329,27.2557200618398,23.9556004526255,22.2144803412756,15.5145159378171,15.6670523224638,15.5399986267674,26.6711587900253,25.2245914612797,21.1018131063834,19.9126778772592,21.3656747543403,21.9258925902677,28.4045294963205,22.898675918567,21.8151940258601,34.223433983591,17.5763119013456,23.0615155542956,28.9218913791984,27.1032070748159,25.7937940294099,20.2211080260194,22.2493884331872,23.4409268630938,21.3039758380015,33.7969727027504,32.1303098588814,21.6762194197936,17.7057498958918,25.6736224450867,17.5945035702368,16.819704383266,26.2304738886795,19.9002943950029,21.2607265833414,24.5807325927387,19.1934134929174,27.8522295091941,29.4015163757382,19.4848870170716,10.8266791078206,27.8867894873569,44.624627003968,24.6420628385206,33.7227491215339,16.7986174998341,23.3451688901046,24.6442526628768,16.1159832439638,24.0631052025233,20.5310111184578,19.4375635507025,10.1248709562172,37.6029234686565,20.9040759178862,13.4191625222782,27.6299781294915,39.6540016369633,19.6186058102871,25.0232565688557,15.9154839673927,20.0178533569259,23.6941497717764,21.8180666192785,17.8774067365845,21.3224231906095,11.3676815263151,20.1592949384888,23.3120807934006,23.4300102808872,23.4592183765288
"6","Amu_Darya",2.50857485519394,2.11233099076333,1.99135876486399,1.9814977676969,2.59414650542266,2.99578659828744,3.03661560891871,2.87739660247628,2.73241012723262,3.12889611180568,2.26505424438616,3.28525541114844,3.20208286381742,2.57761637678861,2.71642308035114,2.29045939954538,3.266439093042,3.27980261377449,2.30222051089657,4.05259830539298,1.19519476669561,1.53177761754819,2.43197203190849,2.52591336626783,2.73626737824912,2.2033324826712,2.66267783628786,2.63112870488226,2.28080022309331,2.79505841167055,3.15950693249449,2.60954927670329,2.3515661026913,1.93778259250294,4.74805957741234,2.72787389976128,3.74420248275133,4.05434761879941,3.09848635667241,3.63138703428767,2.67849886548,2.99134676156376,3.7433049331723,3.08563739353105,2.72630350112599,3.2921413981021,3.54010017059653,2.65550360457488,4.33794685266902,3.23186688422647,3.03325122128514,3.52609598665857,3.35620032043845,2.762742177881,1.85426072259206,2.19725239524638,3.29048720357489,5.21833615485166,2.55613209150045,3.69250090590991,3.07169713694338,3.25602875361015,3.1981159496709,2.31328878840892,3.57802662401896,3.50987195971031,3.62760156248498,3.6977060290102,2.2720211274029,3.26987350147504,4.18605128921344,2.20394014690521,1.53383360243325,1.98565857196946,2.15195369141121,2.17397930547626,4.01174076631198,1.5725774460618,2.42594652836088,2.37092290789564,2.78658821885582,2.57266561224833,2.309056365175,2.02374977063585,1.34240827101338,1.8558357391598,1.58407280274885,2.56390426135686,2.63335661855382,2.14535071997713,2.16774360133103,2.2692826975336,2.31931683802495,1.64843761040033
"7","Brahmaputra",0.102657584649349,0.139922743032718,0.141755032988425,0.143552789590289,0.137450657662132,0.11979993248925,0.11513540667898,0.0890857300933271,0.251766438604764,0.149084030335222,0.164566157930992,0.107100856039385,0.103531545039227,0.0977888310277026,0.12446741716666,0.115020680785815,0.146814224007237,0.116805682996065,0.119755339981733,0.116482211275901,0.143140824238881,0.199464136039133,0.132196014292149,0.102710232043815,0.140489531577658,0.163869624100634,0.24407089458927,0.123102072814574,0.0857197453059202,0.164797967431028,0.110153111091665,0.182888512488213,0.163427857044393,0.205032035773308,0.100556525681448,0.171511157356198,0.0735761851860132,0.113043597804731,0.112612449147155,0.118428909845539,0.126168685567838,0.105595075896168,0.132670270926475,0.0748597858197637,0.0744845128369172,0.0736571924715872,0.0986029190074538,0.0927079126814229,0.096396527371198,0.0983917255404394,0.0849197501026065,0.099869093688263,0.114356336765498,0.0848424613924088,0.0784531073243813,0.101941876779547,0.09111979102365,0.0735844125610272,0.0571960997755396,0.0771991737461834,0.0797251603748365,0.0734412582935325,0.066905508036319,0.100089327906403,0.0669351500607789,0.0794017337055088,0.125372466161618,0.105619668999148,0.110969760947817,0.110709466388661,0.0584531279626069,0.127976578375269,0.0660175652939216,0.142802876686918,0.131370842514279,0.1381692280229,0.0689188227232578,0.0768382529665946,0.0824561152343622,0.0646206286439205,0.0730273138594984,0.0975823332801615,0.108524831002092,0.0785735054874564,0.212491363119273,0.094534539841765,0.113203905628313,0.0522007189340242,0.077710687958801,0.109534365720754,0.0922697232904974,0.060589702478902,0.0384182019926613,0.0537467285141742
"8","Syr_Darya",0.597592809564134,0.549194518304648,0.640575255183143,0.606456358755136,0.472073016865275,0.400405465527372,0.697802975069204,0.922648844787637,0.987226864608489,1.31157470557349,0.577326000639964,0.855689323124124,1.13663008430424,0.674169569803654,0.765149912075318,0.839983168680589,0.829373059453354,0.911671115023147,0.769617574555011,1.03669070821387,0.289882204013537,0.587343442820312,0.566000874398051,0.719534034059378,0.660805090283442,0.639067438334023,0.803558137493335,1.06782473310026,0.615067398230544,0.54452152528478,0.87931631666184,0.631663598442388,0.782396281041215,0.712198628574057,1.52330108885673,0.877961198280355,0.919220744846863,0.890906833425351,0.783301563825963,0.981914574293106,0.511222995673349,0.520181769267354,0.828560959127791,0.748448761431714,0.74263429310887,0.652413514375574,0.690930380654325,0.68191943917078,0.666115220849871,0.530569615465843,0.630893999874822,0.77319426457398,0.676817543903178,0.545737952736388,0.353881733429684,0.567673753772609,0.608640869764001,0.962961396501231,0.428850661819089,0.607703589896391,0.625688984759384,0.633569416493076,0.577245569828258,0.383073407534737,0.471824626829649,0.40326739406155,0.550715401827873,0.464460920171431,0.382551091439138,0.510973784840071,0.671500726374909,0.303867915346734,0.228857543518631,0.385355442666355,0.259132953080184,0.326288447171629,0.601902391985292,0.20984960061594,0.433166681076731,0.249588382635483,0.293073418234392,0.321328090103009,0.201887607500453,0.220874194767866,0.150977091859663,0.18650979772895,0.10312399098859,0.241216702366292,0.256946572034521,0.143396534644943,0.240881154949937,0.155651354265006,0.265996654205116,0.105191181248851
"9","Salween",0.0105886336761627,0.0131411064427329,0.0101203532009135,0.0086851462367146,0.0102021828064978,0.011135066318336,0.0084399571102893,0.00714074234183683,0.007080565170252,0.00883124916152813,0.0113525222792828,0.0112136604433779,0.00775131157752811,0.00822265454612376,0.0110540754439841,0.00653355503572519,0.00848587104837033,0.00634249303137401,0.00706927005170122,0.0088584313784238,0.00963330677581448,0.00536006249565943,0.00861043964968628,0.0075128965369321,0.0089117447570445,0.00948651901296952,0.00856976818372421,0.00786780124211009,0.00539156533890525,0.00766796980647555,0.00765632949821242,0.00879058056058644,0.00839739154270331,0.00779353275692,0.00691789603683861,0.00578973502270538,0.00583946533904989,0.00911400627399811,0.0097281362117973,0.00479055405420846,0.0062334794913138,0.00810249666635939,0.00735238764224345,0.00675695021424148,0.00592935550152768,0.00563031911863192,0.00828196804841903,0.00651829148968431,0.00783316714632449,0.00510007087292216,0.00593452200283485,0.0055836558899813,0.00580781999165654,0.00539037135387405,0.00563415508059384,0.00510030925545311,0.00559052022187312,0.00326980353000883,0.00467586764671484,0.00546518612985281,0.00428184755565958,0.00450937745400032,0.00442773076079845,0.00377469561940286,0.00518060873793775,0.00469704529217615,0.00422686921982267,0.00416437491344436,0.00330160289830127,0.00612388499849363,0.00326687818562811,0.0038591023906787,0.0036519744820998,0.00458536184708652,0.00488343980596992,0.00381034067569468,0.002718770160562,0.00298207406673477,0.00234007499692274,0.00314457595904026,0.00321378142635867,0.00265076927563161,0.0034501492789758,0.00278107046982895,0.00466619102528443,0.00321107029717866,0.00325075415984751,0.00226971629723611,0.0019091221801437,0.00220060792448963,0.00171986207689782,0.00224941947803867,0.00161215452473989,0.00181020982127135
"10","Tarim",3.04233042644983,2.84188508348166,3.43324142254291,2.44329819734181,2.79306000947578,3.17351114572209,3.78846216611602,3.31822714430737,3.27188667311048,3.82251993385452,3.30808476708211,3.69991305403846,4.56138704200332,2.87212898127581,3.48452934526052,2.92444698888648,3.21450215379091,3.06680855936308,3.22153248062066,4.10692875415948,3.37598335269582,3.19969024966354,4.04122922050427,3.97668934666484,3.04348464981956,3.55598842531805,3.31154516180736,4.23363884531158,3.53504641825973,3.82120384710699,4.03565977886182,3.9530031543505,4.19869881137598,3.70644579875906,5.88821934721874,3.84957444314704,4.35640024010448,4.48556998245334,6.95202131150143,4.5298896895115,2.57200830645899,4.24833304380873,4.55902285053253,3.53600143024753,3.72058387181249,5.34470469252675,4.44712190847136,5.22872528352282,4.74723845934938,4.21886094279696,6.04682164110069,4.6729054418844,5.25787078541305,4.5579775340657,3.99417980810587,4.02000581768324,4.42072669067218,6.74903386598101,5.47940777469213,6.03538076568944,5.22560037839928,5.78154681860865,4.60152249927238,4.17857986939203,6.7111009066182,6.79315297074889,7.02541583723789,5.0696047657354,3.4406133803759,7.86268172682087,6.23284217790767,4.04589264359003,4.65414352954724,5.86156777076367,4.85206451124742,4.20661860594857,8.77080462406031,3.83784656234425,5.08378855339018,6.76977217817495,8.10387606264218,5.3714696553337,4.49730830511246,6.04829358546857,5.53332613295632,5.04685873916146,4.57966675196458,5.26124509520572,5.16374828598128,5.1819206347451,3.84574281628061,6.13226631168729,7.68424844979057,6.02187374283488
