"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",5.95180007599894,5.53670294633477,8.35232016128263,7.16309482431046,6.77764276247567,7.29789488731926,7.77945393953905,7.22514392547075,4.63232160900864,5.41634289963482,4.71986014221404,5.74519494427312,7.14953639727403,5.10327558728893,6.08010823450278,6.27256095092598,6.82052295750204,8.43247983135797,5.13506676349714,5.37324793400949,6.114694950599,6.65777687515344,8.26835028026612,9.35743872609587,5.88203029925914,7.11188167817492,6.39698699082632,5.18500642723731,5.80426602081795,5.19788825787609,6.56157909986162,5.96915768746349,5.16605492254072,6.56763006215996,4.9928031604991,5.98789724437609,8.37334297915871,5.62060361320758,9.36795023082979,3.68609962130328,4.65685979000038,4.3529004234517,3.28208369307,4.04245972858343,4.20117339166793,5.3163064822097,6.87422711373318,4.55213264502611,6.89556397604979,3.89839556151388,3.1243903166737,4.23300864385117,4.65835339490672,4.31929888183868,5.06474763659296,5.3417173210829,5.20371226389476,3.64284740085862,4.27446843656203,4.74874064724351,2.95307691407967,2.47650200845274,5.09968587967496,3.19077884128503,2.34040312558672,7.74750658777401,5.14644056664299,3.03297246187552,3.30278264835673,4.33519264181981,5.96956639547292,4.61291509132341,4.5757152644985,2.83516676667298,5.34184609114466,5.45867583981428,3.84556136183047,4.17685170685259,4.11038512516668,3.65680143253921,4.12673168954028,4.18880439605779,3.18063379520105,4.14141155030184,3.43103740666577,4.0278402541764,3.06546423136772,2.56185798493816,2.16892445339132,3.24482006448308,2.38794976168856,2.81388539744273,2.16690609117858,4.56866855082767
"2","Mekong",0.00256136597897138,0.00390675010670995,0.00307859575438032,0.00215232424969922,0.00252259185942703,0.00283436354063817,0.00220771717624495,0.00266520669053695,0.00176475680273909,0.005100098539489,0.00296278298703536,0.00333912583019789,0.0029662395323751,0.00175411532646161,0.00225077248004739,0.00276302702939159,0.00288279911369538,0.00253698808079305,0.00198571689359002,0.00251257281977222,0.00310480706285022,0.00212728677202785,0.00231162242533559,0.00225998143065446,0.00402400731483632,0.00180535124791924,0.00143056643538162,0.00173352742603756,0.00214594759171976,0.00142749261568886,0.00244060598149627,0.00241080602706979,0.00173085739395946,0.00171889680846963,0.00229159319900736,0.00170151794144155,0.00168825788026316,0.00255320054097121,0.0016097558082683,0.00181342930081951,0.00314551281690431,0.00227637184874455,0.00179599809270288,0.00146402448317006,0.00242071482382988,0.00122290498484596,0.00161013016998435,0.00119541121630275,0.00115754056321305,0.00183911854846565,0.00103481290139504,0.00126502785560931,0.00159995251063428,0.00133077068601826,0.00121521132514611,0.00119464318300389,0.000728570383861591,0.000767505041352959,0.000842046789428161,0.00170514288639637,0.00102512427186715,0.000785655413153066,0.000916250219757068,0.00159322860759079,0.000779773263644965,0.00236376569728134,0.00105421618945814,0.000687334746846163,0.00104429473515142,0.000828666244478457,0.00142484943550828,0.00131810627024902,0.00060658200407451,0.000832437266753226,0.00168342939809881,0.00117202710700255,0.000568547346557404,0.0010939107435092,0.00058779309781236,0.000732073208674266,0.00215065250940323,0.00105231741569147,0.000879743589982558,0.000626634653140974,0.000509629177677909,0.000849652169614473,0.00118955281139243,0.000692392142218005,0.000478877563682382,0.000468673232983455,0.000481656324295805,0.00094256451186499,0.000959461910803806,0.00070952952557328
"3","Irawaddy",0.000308466086535865,0.000294460133878784,0.00023569335601655,0.000212945133875795,0.000236475905215281,0.000196263234563163,0.000193400138591645,0.000219518111629799,0.000169116138190157,0.000259630706887054,0.000259548405159935,0.000250814775742004,0.000187685453268693,0.0001935030716258,0.000187601269916116,0.000222202433238151,0.000215546892608946,0.000174378991902276,0.000133331842867837,0.000178873121372926,0.000181034267905048,0.000194534239294633,0.000180699325911897,0.000114662483679037,0.000190211336538406,0.000135395326160529,0.000164865020227567,0.000125820928303598,0.000139570663076534,0.000120992808576119,0.000127922625381717,0.000105043400593973,0.000116542423698201,0.000104297000297,0.000114648305371847,9.70802900711998e-05,8.67661352503836e-05,0.000121733542657159,0.000100981574636043,7.56144520926194e-05,8.02973591324463e-05,8.56588302570891e-05,7.90821498613046e-05,5.99919860524925e-05,7.9914693351111e-05,6.45717208621911e-05,7.92134199203346e-05,7.45337582383195e-05,7.33712081334139e-05,6.27126876629655e-05,5.36235587461674e-05,6.28838927152391e-05,8.57469127924425e-05,6.26341494207568e-05,6.05197565637847e-05,5.45127257985621e-05,5.09667461193925e-05,4.88841695388012e-05,4.04978361653497e-05,4.49129626411578e-05,3.85879998966397e-05,3.68832639463801e-05,3.11668976818134e-05,4.14543721012369e-05,3.22760241512842e-05,5.00134520133665e-05,4.05413684260924e-05,3.65070641470792e-05,3.61382211395926e-05,3.60691619071277e-05,3.29755913384822e-05,4.4392144474114e-05,2.44052286650854e-05,3.68216433501986e-05,3.31141830463752e-05,3.13092322207464e-05,2.92815802670243e-05,2.38251756863555e-05,2.22691083492505e-05,2.55819404525058e-05,3.26990665036871e-05,2.67729096068573e-05,2.00510441172146e-05,2.08686990289587e-05,1.8529434249798e-05,2.16852339826046e-05,2.91179012563339e-05,3.21941969891568e-05,1.57063331198578e-05,1.78059777083256e-05,2.02520863201473e-05,2.55486396553558e-05,1.8427764208555e-05,2.52689446715226e-05
"4","Luni_ext",0.718800941088095,0.811171814493494,0.656534923859298,1.05220312680396,1.02448109681217,0.890046441681368,0.810208762601613,0.774552054719594,1.04500672286056,0.820541285991149,0.522903355052119,0.741709843178,1.24802693128313,0.885732473513117,0.770371396063934,0.872745317798699,0.96154017941068,0.883320508165697,0.890203725205515,0.983498258029561,1.00013648613701,0.905617718525058,0.703578554301243,1.72695318059462,1.075279426326,1.25764023662898,1.18167605571903,0.85252833319691,0.942442227299193,0.962478238631439,0.976803274475762,1.02847469027405,1.17277130789911,1.01945870059704,0.92510484355822,0.926417428742457,1.18958704941269,0.964246135768543,1.50254880034703,0.796545957529784,1.1369763527915,0.681109218026971,0.951530082196486,1.12124097215191,0.801140001578114,0.801164907463823,1.01322455220087,0.926089905508801,1.34061872100968,0.851752769572912,0.589851417898009,0.828516866079759,0.76050774143108,1.05807597385804,0.710814062861197,1.35301329701937,0.825604641129314,0.953807576347621,1.1334760640754,0.713919056408178,0.676821917796147,0.537838635621595,0.945820508104213,0.686766113444084,0.669260025395285,1.00409176812441,0.780521074750971,0.628811651012314,0.672484323845325,0.84002829859785,1.32476354833027,0.80074092104806,0.895925966579584,0.821646151853906,0.940382971160435,0.835182565499882,1.27980333631963,0.959970352885043,0.774602951946063,0.919844711836658,0.724450179188821,0.828867302460266,0.968718439558336,0.884609694512769,1.00622326471496,0.682282329269894,0.965668314061263,0.449116884066354,0.51326679566644,0.460915331569631,0.567744438427901,0.503059695376053,0.458410714571298,0.629896252949812
"5","Indus",23.1665586599285,27.5765681625411,17.2741320213143,37.9518374528718,30.93675714135,25.9730032942338,24.2278758041394,22.9600930851402,29.7022688138107,27.1569779374762,16.2560972879152,21.1654797398056,40.4866034034503,29.1922225235308,23.6886271077615,24.1411691701894,28.3139878115836,28.5744262237878,26.4935795354932,30.8323563110132,31.6590331494856,28.2376530448886,19.4918042745604,55.9390616843747,37.3635690612743,41.0263313252467,36.6897216915243,26.3798011091044,27.2717671139888,30.5334583824569,30.3076350579156,38.0384059083908,36.8970246131643,33.2602603229536,31.1275881474161,31.54635237189,37.0781564545728,29.6941231504763,45.3206553807128,26.3300284545605,36.4888956103219,21.9313072868025,31.8128096834977,36.7202981982148,25.1859975817131,23.0686762359386,29.557164003062,29.5812775659328,41.9156344772172,28.4286362345751,19.9064631450337,25.5336642448925,27.9165630890199,36.9285115883805,22.3443859254054,43.434993387675,25.0236123954512,33.8199765673386,34.3607789746575,22.7349346254518,19.9403680696835,15.9144898064252,29.9786306118241,27.0587347676769,20.0501416794884,29.846771179838,24.1373317360627,18.6333629413103,22.1099983383685,30.3498276344173,39.3106607941379,28.0241293653639,25.4980002067694,25.1559635140267,26.8544566575397,23.390939346732,37.0232081962515,29.1987852418314,22.279129870232,27.7600910196183,19.6353539464653,24.7907356248213,27.8186196398858,24.6966869129911,30.7279636581534,22.3582867664318,29.1239475668503,14.7592753794828,16.6388475899189,11.1479382010068,17.9577212903562,17.6330536347704,15.0227031091402,18.3896062580407
"6","Amu_Darya",1.84670748241706,2.54681347434798,1.42421926050428,2.73691356378487,2.18869765043686,1.78844104318868,2.14372629793782,1.69450633950367,4.51932651448333,3.50852262163768,1.6556288665533,1.3765209872574,2.73869517330932,3.25821197659899,2.46240848171295,2.36197714921392,2.45475463623119,2.14758860098508,2.7980802271025,3.41044150833598,1.99251217381538,3.61291827144639,1.71620468011818,4.20719076914623,3.01454052163061,4.57850107948261,3.62023135859686,2.72777852146569,2.56360461460686,2.96811337999073,4.21887815074663,3.89332603541467,6.21471122992601,4.068468522375,2.90939960320015,3.30248762744036,3.79136602843627,3.52272450034819,4.69148993801011,2.5872791564551,3.95323994521649,3.82630807155788,6.25888347882255,4.9492400128068,4.02436317404943,2.72541355678618,3.81046687127187,3.89399067267506,2.9121746734839,4.26083454636638,3.01420629477987,3.74576827009524,3.26931701734604,4.99077289107305,2.53508734769977,4.76599246503483,5.24978865442755,5.32987119879969,3.32844496374498,2.50767123669118,3.26934962383584,2.50694193630057,3.46972093629361,3.15930899945953,2.56778882096524,3.8544105921634,1.70189483078768,2.89011834008179,3.41437302921798,3.42002797675486,3.50446043540715,2.50774319226605,2.47765306149998,2.62657455833441,2.4034080114578,1.17540385506401,2.67090311295915,2.55556597219423,2.4815671796526,3.51008332519757,1.80389216326763,1.91289802684996,2.43840175107221,2.03460705022577,2.36206763225163,1.28405305426675,1.83695003188275,1.5464071087876,2.13821591190398,0.837984210873953,2.46582488226024,1.99818374864864,2.36285351767217,1.45736357600135
"7","Brahmaputra",0.174763740724951,0.224664614023553,0.158958601676771,0.150285691781238,0.208564425275637,0.138396674115985,0.110657719072796,0.163341609232422,0.0893851896640367,0.279132687112979,0.164588900590161,0.166671726911294,0.144094735423319,0.182489460818643,0.186200372736986,0.146451268050776,0.161854968068179,0.172251966059198,0.0954897636414957,0.140505849088933,0.205069863002833,0.174731377421535,0.135596318640359,0.188115805739788,0.155461277018669,0.199071770332694,0.117854968945945,0.122790730698497,0.153486155221884,0.10994475486677,0.164972027571181,0.307097155184146,0.196117929110231,0.147489206715758,0.110959709428873,0.196605229020081,0.136384572281178,0.175699698005446,0.142593918207683,0.0912866880409801,0.0988061989012211,0.128365992401125,0.107162052064108,0.0953003074360442,0.0810631544234785,0.104768502573284,0.177875697491255,0.0952347087363106,0.126160978859001,0.118607836095268,0.0821429002085268,0.132001009015422,0.111238775426812,0.101413422979603,0.118593246102505,0.119474472864755,0.109482955450054,0.0954696892932309,0.0883070527337736,0.118850586359783,0.0779519858367601,0.0778451605061209,0.0771308642652759,0.0781246549309837,0.0607483740832703,0.155355592357826,0.113185326880227,0.0651168294346382,0.0733603605890945,0.0779855069633312,0.0878824847268239,0.156530174406097,0.0609481864837093,0.0773238339878967,0.0982845039218058,0.107111203420296,0.0515161117492847,0.0691182878912274,0.0414654754434745,0.0523634653294444,0.104776373959155,0.087924173427039,0.063354134659752,0.0590906875310447,0.0511900693030853,0.0486587414796041,0.0579122195319873,0.104208970557232,0.0374772926742679,0.0517330025151462,0.0510289550146102,0.0661936227003507,0.0939703007351459,0.0713598148353331
"8","Syr_Darya",0.56940474280657,0.599054596390582,0.449569617024661,0.667198350450729,0.560642519072972,0.464799087798755,0.625401844450138,0.589420549941576,1.31099602064206,0.782586544090766,0.662774908276156,0.400671444926752,0.697385761011062,0.883374782208288,0.772869037239026,0.563815426194179,0.569509690243145,0.695953164289154,0.704025479337393,0.953424403126431,0.532695300721446,0.905864162982884,0.426337898221641,0.974546804634528,0.765763682209382,1.4752667793128,0.918404859470164,0.75034898739827,0.599603448589749,0.736002471230201,0.973122611366059,0.931780492713189,1.52537707305591,1.07430559312782,0.622343298870905,0.67650324186092,0.770242371131829,0.861386774276228,0.925919800073948,0.664550308212957,0.735782511194285,0.896694168797387,1.24983902607659,1.12961443913086,0.909903464746689,0.569383866618131,0.761847511827143,0.701231164519593,0.586059484076981,0.894218985057834,0.595321857914043,0.70106190770797,0.555611590898163,0.864024765580309,0.571700316285536,0.970910571364321,1.10493918496877,0.935143134620683,0.458959764976409,0.476383239294661,0.643710612780122,0.430178663007189,0.664973059613468,0.417276252264856,0.399816078473607,0.51003156581365,0.253185371762997,0.47105309764665,0.471427113698869,0.357879308850296,0.346232027512732,0.382450164115073,0.345215783212881,0.39048235997134,0.243668294308106,0.148941411426609,0.262207248807604,0.261245825948777,0.308962644893686,0.46406834724518,0.212165830612756,0.231367211679355,0.320010440590835,0.210777141065134,0.22773744155838,0.129174315405918,0.182999135376275,0.180810735139668,0.337800267554435,0.0828886541460305,0.286726596950853,0.182862912037593,0.217599035319185,0.145384496890395
"9","Salween",0.010708822096753,0.0130903422582489,0.0109470298544007,0.011032221837489,0.012707900105451,0.0111009672013814,0.0098073875472231,0.0136554889044184,0.00846666118969353,0.0131097925140714,0.0126354502815629,0.0106910553485134,0.0129991395800898,0.0104981067201459,0.0101131318848662,0.0104883857957361,0.0112285113829527,0.0102783197759777,0.0084431983641779,0.00997969268312231,0.0105242532784334,0.0104175786273316,0.0103388024131124,0.00890881240923295,0.0119158987740482,0.00942248518151295,0.00943891437092628,0.007277401963504,0.0095846098098581,0.00748057604814776,0.00873388844382421,0.00923452938134287,0.0088863082512991,0.00675422197414526,0.00916542592170909,0.00768561910847784,0.00873569866510445,0.0111149032410947,0.0071324582429798,0.00541124508331123,0.00578552564885435,0.0062294333990479,0.00788352561836845,0.00499406847635288,0.00484156793535949,0.00383877290567256,0.00557135351616794,0.00523145215839582,0.00537531199388436,0.00533184381930712,0.00471967712161832,0.00406369145970421,0.00534854337501073,0.00481509080129001,0.00516010301795984,0.00442857404041132,0.00383588450929686,0.00309359070930008,0.00333411945183313,0.00517312777608288,0.00353125778203962,0.00343865489594891,0.00356050427222387,0.00306670046733464,0.00266194129801298,0.00458799450951865,0.00313253743698299,0.0024438199757391,0.00320916575152758,0.00274719918144399,0.00333432768546759,0.00305506394373876,0.00193399210969252,0.00277749672997831,0.00359492590263929,0.00254776086407089,0.00204012982839097,0.00232962354227757,0.0016401376080322,0.00173044021624459,0.0028301876779169,0.00249921228579528,0.00191045804229466,0.0017764392988667,0.00152055914003106,0.00177849215074077,0.00208102575752097,0.00196662480523862,0.00119944337824952,0.00158517627039478,0.00128621753065106,0.00179722430618339,0.0018431371339684,0.00157092334589476
"10","Tarim",3.22013296053298,3.84761857686256,2.81551474145444,3.75947955488896,3.43151943967692,3.27022900717143,3.16964439553413,3.43365921454935,5.93910029183097,4.83572744055344,3.56743512074594,3.09056332728755,4.18629094526354,4.22800159161799,3.8856331021159,3.84504593667079,3.57319000467979,4.54594170622195,4.61383978255266,5.79795115082563,4.30402318214195,4.64190649720346,3.21298615595858,9.0350424869399,5.0976577153715,6.73699233555939,5.58787921784199,5.3666942555512,4.07753594655646,5.79026934100521,5.33413457322367,7.16002981707713,10.0830026102363,5.85377874259318,5.27367258454137,5.1398295317197,6.45869569811084,4.80779779088856,7.34322613682972,4.84461252775655,5.94494621303341,5.06910866624333,7.29213166672949,7.23851264342127,5.13215662139091,4.16613526252244,5.90212551386151,4.65502799546038,7.33187096367119,5.87987939205789,4.09417795315815,5.96018602206776,5.9045030660147,9.06376900416726,5.12021163756294,8.61160763186273,6.89629008109673,8.37062735466072,8.45119732249028,4.91739779333172,5.17065559802119,4.74684313662228,6.3775881272903,8.13236979840253,4.79898274701074,6.25094485599886,3.8958361740286,5.10903874719532,5.67994485466805,6.02281318827806,8.98387931204242,5.34893407131344,5.39186020950738,6.29817637019214,4.79867117795022,5.24140638915451,6.71114106220266,7.38937409495069,6.50866428328631,8.21860653327267,5.12605830467239,5.38884847312585,8.92281614565142,6.69037597961466,6.28960594275102,6.15118708483183,8.04535893079099,5.98043368142719,4.04130204452577,2.81666304990684,4.74766749291194,4.8452075756702,5.72156321727935,5.2077879488561
