"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",0.263229687077346,0.143955323760337,0.105980250512925,0.142551068338132,0.253100220666086,4.06662351575783,5.2480926805721,3.4828840814288,2.63637789772547,1.30315627284557,0.573811393525134,0.398216370405938,0.312624816944891,0.16999789187217,0.126181189238881,0.147776076065737,0.323333576653623,3.49194510185542,3.0704241007904,0.84801416002305,0.561975367500033,0.554879932053085,0.182446552651274,0.145082722648154,0.156115249027663,0.103809107809254,0.0743632123557472,0.106339325192012,0.274122257946389,3.19479372092811,4.39536297389041,1.24023487530466,0.867731921133897,0.820840731604716,0.281295058417002,0.203849405899767,0.18638664699884,0.126663365342802,0.0929842916049615,0.158328985313924,0.436782075901951,3.66136434252165,3.13121063337004,1.25067597970017,0.433340604148706,0.375111559546655,0.118734364041313,0.0670886302267129,0.0479831615775983,0.0367194418950936,0.0277899814079965,0.040712469019662,0.254846769622145,3.24298174871026,1.85368257090736,1.05767692320882,1.9351545422396,1.39066121457291,0.463943167500506,0.366904722376038,0.275194383208114,0.142133643427,0.108537904766598,0.147190268120147,0.322508489698952,4.1409928079807,4.28130473985336,0.853403928864873,0.944633504467812,0.875512090509503,0.279242817585488,0.234792744667079
"Mekong",0.00288130613228657,0.000718715430755007,0.000254322664758682,9.20841715026967e-05,0.000112360807017113,0.00266649470166299,0.00492000581457558,0.0125850481732377,0.0118113175552223,0.0209094200288206,0.00711190301928685,0.00216136690641472,0.000941149152947869,0.000340905202447954,0.000218456903039912,0.000254445909938051,0.000359331668259833,0.0180016546099626,0.00737176124231486,0.00835670085383082,0.0105670726843006,0.0165753434725338,0.00631888502240154,0.00222980854580718,0.0010057883488883,0.000360089654776148,0.000198050537694872,0.000171864286323012,0.000602464280070134,0.0137653469758849,0.00750823283251314,0.00937357964823729,0.01006952477399,0.0170360792508,0.00434303611706186,0.000878552082276301,0.000358181000818799,0.000180200235626014,0.000114066479004422,0.000146167313477345,0.000220890486049634,0.0015343394866749,0.00327284380476643,0.00709326224582271,0.00823718507610032,0.0119667969997209,0.0054123559341672,0.00206845059664634,0.000253470164808179,7.00906121762993e-05,9.38000391029437e-05,0.000204772001892303,0.00012850923516361,0.00799825204232639,0.00873957924070868,0.01395605495752,0.0146392772716909,0.0195366904846157,0.0127422952120323,0.00779945622517583,0.00311216716610285,0.000820960408949581,0.000199429348608689,0.000172299648365724,0.000311270513911749,0.00227684402833507,0.00392522389091779,0.0119004950111889,0.0118882401797763,0.0168392424086594,0.00599081616229969,0.00176469380121357
"Irawaddy",5.85379522230996e-06,6.34617812449666e-06,6.30179928610965e-06,6.3435406186726e-06,0.00169661625015758,5.76936130012225e-05,0.00562945588715772,0.0065912515192751,0.00676137865393953,0.00404007281945503,5.90244582359677e-05,8.91111003002651e-06,6.5832189625295e-06,7.45131579963407e-06,8.16798348145596e-06,3.55030400396519e-05,0.000855840068597915,0.000779567517179618,0.0064595828522867,0.00687252464365798,0.00727215932460103,0.00489944671293529,0.000326378339678235,2.31926633628806e-05,5.76531886893425e-06,7.29308712706294e-06,9.17185137957145e-06,3.6082366710244e-05,0.00207712074724232,0.000136362132703583,0.0055180749131983,0.00679428724102794,0.00746075539038203,0.00523232707068906,0.000225270762792087,1.8583762613108e-05,5.32439492613544e-06,3.95457252093084e-06,7.4396284686268e-06,4.0963236950884e-05,0.000119243129758134,0.000439946304590197,0.00614135090308339,0.00624994064083548,0.00626667755312346,0.00479224095576712,0.000189313168757693,1.44675260203454e-05,4.5220260855442e-06,5.41994623125318e-06,5.88779294174661e-06,3.42959720732917e-05,0.00255444415520926,0.000478348233794051,0.00604823666094287,0.00619950694002469,0.00766403803695372,0.00557456621944158,8.92241344385157e-05,9.85733649252789e-06,5.89454576761818e-06,5.2215342137663e-06,3.54929332610905e-06,2.2756408563774e-05,0.000968655731915649,8.01217168256617e-05,0.00568792045228254,0.0068145972239231,0.00630493273708135,0.00371093216348802,0.000342659143280757,2.28817833707782e-05
"Luni_ext",0.526180476924392,0.418443618677986,0.42214806971697,0.342045053491186,0.172547750087776,0.179784818730371,2.62268923349533,3.06276295167648,3.96864223518048,3.36138165025282,2.40075684861977,0.417910055056479,1.3708252155274,0.572778446923123,0.476402360533951,0.302249174832649,0.161848880555483,0.226511316786226,2.15324439007212,2.78736152895305,3.80122465064134,2.03996314018634,2.00574719865774,0.264204709947369,1.03303735965952,0.541440095368017,0.552962422244993,0.304572749980174,0.163750628540828,0.156890081815999,1.83919047960262,2.002454358453,2.56952873482533,0.784390901226736,1.41879814026909,0.270412344767441,0.682809932836067,0.683598335757475,0.654902599457184,0.487314696933195,0.271150300436502,0.820406496970002,2.62877700508942,3.68433473176282,4.26248773802872,1.11596302124257,1.49482071201303,0.130569754385256,0.323262861432586,0.444846209042813,0.273411876474775,0.163477270425729,0.107268213920655,0.450281202249979,1.67219053725488,1.79623179165853,1.96691731038713,1.47706772522743,1.28528093545841,0.368282726938531,0.627286484055102,0.468131756407743,0.363882919053811,0.347622172614823,0.21336367352262,0.258847170885262,1.8985247982344,3.3607480142894,3.94346098959036,3.31632737078703,3.22656951331729,0.599478284170633
"Indus",2.56079911438783,2.09668334717101,1.13097989123509,0.64104483122654,0.492063820259702,3.01483737354118,6.3481992973556,8.67871934818599,10.5893632115338,8.43002664641827,3.97015338115096,3.42971835383525,3.08518030085851,2.46062663702222,1.12999490941282,0.553574855253527,0.386652078670128,2.19912431519909,5.23358098268808,7.9828795723026,10.4599435039101,9.31786363733739,4.53395589708869,3.04487270828628,3.37369264001,2.89037196746528,1.63858928827649,0.719030756347802,0.484923196381267,1.63242157446757,4.4454902518949,6.17529082784949,8.29285167344638,6.49672339858929,3.8353399874107,2.59382128438988,2.99784857504367,2.88910649332569,2.12380704601889,1.2620902793223,1.09119517221986,3.98236903821451,7.65438751056084,9.06886316529594,10.8105414105933,7.02767055085391,2.82844835504924,0.998533194813333,1.82909153564274,1.57557600877921,0.901643506701401,0.510292311554277,0.580101351110884,1.74236716503439,4.19518929082773,4.56160095824443,5.77317295898083,4.98743218485815,2.74542937855801,3.60404282869566,2.53096695507202,2.03891260358065,1.2458139869699,0.711594476661931,0.571944654901632,2.35349297296425,6.05281299617612,10.3759849469151,13.4813412589075,11.4366408717924,5.22454313728602,3.39596163926408
"Amu_Darya",2.21557049372593,0.4867710877283,0.690569962766647,0.378307125859392,0.756020665018781,1.97247874810244,6.27812454507195,11.4121238506161,12.2402893284683,8.08889597438991,3.61293625346892,0.533162420558435,4.39519434937804,4.21403655920731,2.25113589316807,0.454348757344401,0.583331518587523,1.80292274972028,5.11253876801408,9.69953610078749,10.0967853634978,6.3429435910744,3.01326730171883,1.00657608210154,3.45445851846418,1.43842680950781,0.882632404480412,0.406399566380328,0.767722647453915,2.01233567232275,6.07777965016721,10.9929825692648,12.260397833314,8.5849569485626,4.86655533413845,1.83943954775831,4.65222537857188,5.01022275324751,1.02535309855585,1.02273477301596,1.66123292652315,3.1395921855316,10.7968575343935,19.0123261037711,16.8462153398622,10.1827338625728,4.93976011623035,2.07083831757252,5.56570602247538,2.05089003406806,0.995869403337589,0.952015029171645,1.13053080377141,2.08246987199294,4.85369555981833,8.39279483803874,8.27425260189922,5.50097143815637,1.70571360982253,0.198833887882104,2.13983921062013,0.811634779067482,0.854496650536477,0.340171987470346,0.633565576770176,1.57119045679121,4.35362454849956,7.64010337262848,7.55484506566732,5.22130139267688,2.30782242797962,0.346363546955786
"Brahmaputra",0.0228469527151774,0.0297178265956916,0.0402545959979745,0.0482881704100391,0.0608418323532041,1.35123375426861,0.985403208264856,1.28520893702373,0.524209875949889,0.0906378048668762,0.0438774901276752,0.0443652192174116,0.03459899825855,0.0332217768670896,0.0385167509717988,0.0580025002368568,0.10388888925369,0.942257473076994,0.806743221793405,0.624131550433503,0.362874724946705,0.156391523441342,0.0533975957787218,0.0365569464244988,0.0266053137533952,0.0280252578617959,0.0350431933828443,0.0564186550496783,0.0576154134732129,0.407104122899344,0.573608916244947,0.557910428672543,0.230128387621609,0.0799479641065902,0.0280971275694606,0.00841553451440012,0.00579086865555567,0.00856682278331533,0.0258092400658281,0.0668129312741616,0.0442663802287207,0.593634097401904,0.500530561170835,0.397392463478333,0.381847479767942,0.105287153859486,0.0189910977983637,0.0124455535376248,0.00835733319252389,0.0103635576822702,0.0198382430269088,0.0366577938948732,0.136381598484428,0.6407348539892,0.457133482732357,0.521518827297699,0.498177375189184,0.112992819541415,0.0246205659985155,0.0245905211560971,0.0234481182554249,0.0243250806349523,0.020347581346309,0.0331030052396518,0.0354602163887816,1.05700078027963,0.744382060362305,0.601029817610213,0.472131478197524,0.169483380651864,0.0495409869732584,0.0447452571806619
"Syr_Darya",0.527873275393892,1.67441428185073,1.39650406005242,0.674624207606077,0.573152944346113,0.73354930602543,2.87120924848071,4.69587336753718,5.09252736272134,4.41498974408218,0.6764425354635,0.0158183543631912,1.90724658346649,1.52965487257714,1.66812695443594,0.952263537959421,0.651535566701129,1.08636109753464,2.75721054372794,4.60543086644776,5.11836791820391,4.41720678768459,3.628083748243,2.65863650149198,1.36976802358489,1.99173259358999,1.13728980147398,0.920858464614457,0.735845169984152,1.02671159127918,2.79076529777854,4.5400570914474,5.22325471135969,4.66156576794205,4.10452120665465,4.43602893319175,1.85777687929177,2.46653516195816,1.19483986550322,1.40560694099751,1.12740916319594,1.31682950090186,3.47520966920084,5.90323925668687,6.56266602180219,5.62942450244125,4.55562679088296,NA,1.42126686198935,1.81489572042819,3.52567959600305,1.02355637682776,1.06973247789424,0.912237187630013,2.02208186077099,3.69640700074639,4.21227551096737,3.5354881258052,2.51748371011052,NA,0.699553973547717,1.65491037104143,1.4522979769042,0.478297280353683,0.427468113620503,0.697000761209496,1.87204815171995,3.22270120938848,3.64057437713433,3.01061962731006,1.02676431875282,1.50003821886472
"Salween",0.00165883101266443,0.0021995746032932,0.00336465773898368,0.00247420647357046,0.0107603126063533,0.375604013931345,0.748672073337965,1.101846138854,0.632779782296703,0.27521315385116,0.00572198051146586,0.00154599245878234,0.00122787519735921,0.00135380048778963,0.00282242411234226,0.00652943776250942,0.0107918046206726,0.340361224322283,0.665359646742468,0.972545240223543,0.607106628119375,0.359674486897534,0.0118430762270747,0.00221752087408843,0.00118935907642211,0.00131852020185162,0.00218721465954021,0.00248553979915538,0.01800375677124,0.318933781386352,0.705947125515072,0.952084482908556,0.581508890210587,0.236613902602188,0.0159767328963753,0.00307986251343437,0.00102935772433518,0.000791257999776701,0.00220888128135837,0.00233587890406514,0.0133445334085993,0.395435874113009,0.713323532323221,0.853249215877232,0.642141588763222,0.495159509631369,0.00899045902423357,0.00169251458923725,0.00127888935190061,0.00125313439077287,0.00253143488245982,0.00576654008416613,0.0206542096969089,0.617800166639534,0.853180165214593,0.914229221626968,0.905963875125112,0.615691362487287,0.0075077482519704,0.00218766315806777,0.00169180901405243,0.00167577596585754,0.00123295656916035,0.00164305421699932,0.00971080690154388,0.525867926572137,0.876427788035854,1.3160240633977,0.593464921427911,0.377699467601384,0.0137391171055312,0.00273133832438072
"Tarim",0.780165852779127,0.629825569593455,0.40458421045388,0.406445578135355,0.456141437196164,4.83286725756381,15.2011114376973,17.4164834035414,13.8154267353316,2.98211377935875,1.35605235922546,1.87415754747602,2.19642520794575,1.47921235322358,1.10825726505658,1.03718549989942,1.49953091849675,6.74674518876932,16.1714878463512,22.9049023675617,19.998814937632,4.16120521452446,5.16852132040269,2.95134888983266,4.40099815924723,2.01617074518852,1.53999890801966,1.17736934889797,1.0805174788884,4.34243788080444,11.6606375649973,12.3707341064943,10.3001021214056,2.51222381597821,0.821312049798585,1.76175546523581,1.91688117173508,0.924020290942276,0.834629268404995,0.671109993144141,1.65688964653284,5.67805698853529,22.9167154481164,25.8592829853134,18.0467310986423,4.33952854632974,2.48415298583151,2.79781552373276,2.5569626982779,2.31279065957373,1.91821148142407,1.51996604066713,1.23772325645256,5.62006678447408,12.2538852280842,11.4167561963713,8.41090764798221,2.34691711782957,0.938912147605488,1.13749360402531,0.952056774583593,0.561539948938693,0.386685000533161,0.199775010691353,1.10248369055826,4.62152205703496,13.7784532395153,13.8414216735386,9.26607440541933,1.84223055320893,1.65497349977519,1.37574468193142
