"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",51.297150231396,44.8730569995849,31.0316945534951,45.7657326092841,52.783306239648,65.1122146041788,16.4679317058283,27.2829959782456,42.0148483666862,29.2482597704072,37.1300012923713,34.5337700639315,40.1646611637963,52.571505446642,36.5578627494851,37.4974927791798,51.7567905150394,55.1190451665334,19.8262728809625,27.324309489556,47.6123627580944,27.3070554929087,36.3912546943972,33.6602341717233,35.5599552895784,40.2647419446886,31.2822131065812,37.5288283783859,50.2475797562005,67.486928317215,30.4529897885744,32.4571174327799,41.2612109047576,23.6187448086834,31.3443053589692,32.4468854492517,38.152775353818,41.7902206534238,40.5784432097546,37.5284215893978,43.8523947532458,55.9913828518937,13.9529450485239,27.3808541538122,41.9513613031565,27.7748434674513,31.0563442162951,38.9240367605402,36.5442034239696,49.47501788204,35.9177357553316,42.2048439856872,53.6034511539919,71.5598367102855,18.7757605427544,33.4666317940966,48.5604409912706,35.6627421492487,40.4513121453393,36.7508514691503,44.2746405444266,46.9565754964408,37.9979077029492,43.5916225876004,50.2837566749738,91.1440801614082,17.9392724417288,31.99480451609,55.4391027834297,30.2517792363984,40.1238441781658,33.5677022011287
"Mekong",7.47389535603526,5.26847395243304,2.51805314028514,1.28856766673166,4.4389022330325,4.95197355125753,5.0868356874308,3.87797621496892,3.88793207740427,2.50277846008087,6.60559510964477,7.57911424837623,7.75762982779058,5.67786278534744,2.28694562825854,1.69098628570518,3.42800591484503,3.30627453584286,4.21522496920432,3.94473438281384,3.04158382161253,2.60456578307448,5.94887008580079,7.83856072329934,7.23735706562317,5.60932237891189,2.25048841901683,1.45061993794143,3.50810402268294,3.99934299720766,4.65636656195419,4.0317965541832,3.50331477258356,3.00730802718584,6.97693599473695,7.88514310000953,7.74236372591911,5.72873500576493,2.31436240817611,0.940062719870501,3.59797651089939,4.11182721031019,4.8423384434437,4.26859082930088,3.30785511221012,2.8711396575004,7.60731047081267,8.22893516023043,8.02239647016608,5.84932455161143,2.50670616928192,1.0594263084123,3.33274065927124,3.7358342440049,5.33713982698738,3.49885186460619,3.19766157940226,3.00482649287186,7.37969889940227,8.82823120262484,7.9365167423046,5.94248206766769,2.17471669384988,1.11906133002691,4.37719481005512,4.22700880147517,4.16095853894682,4.32084577261833,3.28514667535173,2.72311225396329,6.49756346464498,7.73946561471405
"Irawaddy",3.01332920811848,3.07348173650267,1.45464229757852,0.375844021809228,0.0685738255089028,0.352737844626159,1.36214238961905,1.51948815129431,1.61815085055855,0.50932106530972,2.41047113112185,2.6836622715339,2.93582234773236,3.27019990270127,1.37270089289693,0.25978925839223,0.0576156248789994,0.410930518854311,1.33833604791377,1.5648133284277,1.4369349332786,0.524418790555403,2.40560974816885,2.6327314702103,2.93361665699919,3.02348175955715,1.39351139296815,0.164858373380202,0.208872215955558,0.490079419911407,1.40012234365905,1.55653212244361,1.68684120053857,0.612776736440529,2.5154702134556,2.76143125434508,2.96029344825973,3.17039892209667,1.44301097734497,0.257783626961755,0.133281126264108,0.404321008277382,1.60202199399437,1.46089391034619,1.55896720438706,0.672339687724498,2.50739449167077,2.67307504821959,3.05375066063759,3.13640406544445,1.40912112057502,0.301172952599615,0.128363424339741,0.294265071703528,1.30498010181871,1.64661945309773,1.4735956314289,0.535915757594427,2.48953983313637,2.76467644281604,2.99511788354992,3.09147446100677,1.37238815367025,0.280255497588414,0.0939087436263266,0.314264166438196,1.48829612965852,1.49331399747748,1.43037664985412,0.528798472489531,2.43490245150022,2.64661617450642
"Luni_ext",3.5278008085649,4.40410130441867,4.7754601694607,7.69342057353697,8.40661154686654,4.08861160688863,2.01871404419645,3.34766051698373,4.79401227242241,3.72465060300754,2.65709254637479,4.71358615488099,1.3840436576956,4.96532884275388,5.26812790786693,6.2585037207657,8.42007010478881,3.89062683671635,1.48524748424186,3.94829806143616,5.69894789104708,4.11178765754755,2.94017019422696,4.10103117011658,1.38905143787014,4.47408670526072,4.28654824062599,6.13398914003369,6.97375652689163,5.30377580935489,3.58092567336112,4.17450657603685,4.09972960899026,4.102122735592,2.62823791883368,2.74716864660179,2.9938004515715,5.37406218684393,6.23927156182634,6.44434563717766,6.55638980416916,4.24070569319181,1.72451666338358,3.78124155304149,4.66839865487896,3.40702780697986,2.09622831498291,4.79916198486509,1.13041470106793,4.60118255112252,5.01687998652716,8.23519553704841,7.94478450656999,5.09563636606693,2.38496456864768,3.94928638722326,4.79476904869215,4.69408496381988,3.14057577551789,5.58065516100146,3.27939146061851,4.5203238935338,5.5630852062165,7.15468098866666,7.83691634107646,5.75754416467852,1.84795734241108,4.4301513843685,6.19464069442009,4.81695219655649,3.33034226315133,5.2268941932946
"Indus",20.3315626422695,25.8853699900138,24.8420993005447,49.2322739887914,29.3370996535577,55.6903964817242,39.6140145822225,52.7100776379748,56.9712780296235,28.3794852133175,32.7629761885889,6.8800486702747,12.0606442450395,20.8554243448864,23.4661657248861,32.5835496528434,28.498993909813,54.7901184389554,34.6298357960134,62.1130934782538,70.0966521378371,24.1431706490895,32.8902290330391,8.4773371446339,11.2798064454097,27.0102410236299,27.7670811689092,33.2201587552016,22.0953313673591,64.1720557156374,53.3797058071663,66.3561933863469,52.3617475228051,23.5754599688009,33.1569881386235,7.17769950541672,21.6243816673363,24.6982936750956,31.9380186472199,34.6615200825862,24.2411267918423,46.64348963277,34.0342725296204,63.7835673634885,65.6007814952599,27.3491584232237,28.1345458347932,10.39802840723,11.5394150632972,26.6115823187686,27.4895157736009,49.1817047483817,28.8719592569126,63.9033313854376,48.909713512033,64.4612309364461,66.6709977069295,27.4364832476034,34.3788862115809,9.86091825457181,24.8148635741,23.7517074164851,28.746281871077,39.6933197762945,25.7296280215092,66.9319784069692,42.9960167875604,69.6218635151053,71.1347102527936,27.9580737385602,33.6700052944546,7.75213267062368
"Amu_Darya",0.08832510740163,0.164016457104822,0.259272033488614,0.748437518185945,3.62508486574214,3.42788557216167,8.7072059393764,10.1607951940566,5.48783333089421,2.92644390874658,0.990201003458187,0.0697370102454187,0.174435418865064,0.269125802933837,0.0364448032510154,0.522930652690921,2.91894358639319,3.41179139264317,7.80954315232662,9.01166561649615,6.16187749276624,2.73610737111715,0.577764562270283,0.0564397222882462,0.10844263104218,0.0601191794192211,0.358643419177952,0.657510584390835,3.79332450610155,3.46176484866005,8.48743733579137,8.77693875623355,5.61057260234086,3.34451713442504,0.167265175626682,0.00753965638239151,0.108152382059012,0.0638909700079822,0.253782583241019,0.735247259856289,3.69719963284717,3.59752498920908,7.40738850455775,9.03589581857386,6.19677120748919,3.11560249486952,0.159647379348017,0.00424301960299545,0.0991090329770827,0.0552064023071921,0.062736487553309,0.620516994588591,2.29569147895395,3.31626768498224,8.15412981735182,9.87831757717877,5.41349030573446,2.95819301992918,0.4366697491912,0.0823670603521691,0.0822973725156828,0.0337016418506266,0.0476761921111688,1.29434112680977,3.69633949361345,4.14457778815982,7.51883717537624,8.89273523594425,5.0188444552282,3.11564019889193,0.831506992530674,0.107905473461642
"Brahmaputra",11.0750319283493,10.5192829853769,11.8519471358429,5.32316678914052,9.34428182378187,5.94688898762642,9.05957814854489,7.76126671852782,8.11922764883487,8.53892209155042,4.54670171688452,11.3172921929804,10.54808962752,11.7417344871843,12.0521512794696,4.41570319847725,6.98583823776826,6.616357030981,12.5498903226457,7.70820054932942,8.36542157034995,8.09791301578464,4.55375012409032,11.1195589822539,10.7102660193034,10.7695093745552,11.2986227517057,3.88916577014447,7.93311475399997,8.97773339814239,7.38721423162399,8.38696397983866,6.70008340483055,8.72006327793533,5.22590071820922,11.4910545429634,9.75010703691176,11.3092398260065,12.3253926686697,4.34744813944702,6.68943358496877,5.33423170372147,8.32292084305827,7.90416159790562,8.92229004203945,9.26998061318739,5.14257757043619,11.4159165179749,10.7001411801669,10.8439243115444,12.3776692436035,4.58136628563406,7.10886468688743,9.28696892921493,7.75938174117911,8.38773534283025,7.25792895832098,8.56419992324579,4.51593456592641,11.0769950609552,10.4176597401742,11.1164844912722,11.8005681988264,4.8390537411711,6.9199893071838,5.87729576668677,8.51338601470303,6.73929166129936,8.75994863706366,8.60704713744681,4.45130229703238,11.1886658095632
"Syr_Darya",0.101847781666152,0.0273376868531159,0.0398169491332112,0.049633250808256,0.847058697911862,1.82463011181767,5.25721042058632,7.51520318607895,4.52147448548051,1.71137922307896,0.320812435220887,0.0137235911006428,0.149815376349125,0.0852653635126899,0.0348633932287612,0.0513231903977385,0.303137603373543,1.60322508498268,4.57498281173246,5.88686968689613,4.21011176909161,1.3090010616658,0.0141568523364413,0.00027105596018373,0.031174746377701,0.0259388955607847,0.0765854306837355,0.0338932370486873,1.29120215097223,1.67700922377207,5.09083816288889,6.11483616608965,4.46766184419144,1.98115447960065,0.00475634329575314,0.000147378427755029,0.0615393173595749,0.0790926580031055,0.0648493450175636,0.0872606981769195,1.28422166110111,1.65426494500025,5.34265720950114,6.19020281304299,4.55650180948422,1.47717452442227,0.00875712336323886,0.00053652895076084,0.0212381993303552,0.0167589881415324,0.0297229011493982,0.00412433046972183,0.206414562944971,1.52884946580201,5.95440061233216,6.36645203971574,3.89624170061726,1.35068564194179,0.121983463090146,0.0201514496916388,0.181616667190951,0.0196491634728773,0.00417452698457055,0.25590214026235,1.56767808362952,1.35583089827307,4.83305877659812,6.94745353932526,3.0875753017266,1.49074258154264,0.0275154780576941,0.00150791073792789
"Salween",0.665542667523924,0.611931057385949,0.342186638010211,0.0687947802309541,0.0622219791035419,0.207079942294514,0.330914134879193,0.358583825457994,0.42753693348735,0.149353710534245,0.535702827444158,0.606256615708867,0.6592781378154,0.706085814130088,0.29616663866879,0.0546465421274167,0.068634577612261,0.239633472329169,0.316678586977278,0.379700103916544,0.373950945834612,0.141682206530616,0.539800600449211,0.596931393189385,0.657791620983612,0.637236695155234,0.295978262599798,0.0626876075223937,0.0927287480792058,0.262184454429011,0.291414749468339,0.404601187170906,0.406272208868953,0.168562066686475,0.545205009834639,0.628395379469893,0.646396497238737,0.646785708171119,0.312308367809923,0.0277033789187797,0.0678765940748729,0.229195956467612,0.312226184725821,0.377944291740026,0.381527127116785,0.167080524584124,0.551674864083577,0.608293220086767,0.688539508972035,0.643709338793465,0.320773194275321,0.0529789100865052,0.0699473435525275,0.227329353309094,0.288180410516894,0.419655345091631,0.404456593767001,0.137073492157037,0.559386858246714,0.619941245921926,0.660140860545522,0.64195036580201,0.311037313216852,0.0641468467267847,0.070389761528125,0.210582722073129,0.327178579910883,0.403417483634908,0.400909958270846,0.148484844483603,0.542130012376137,0.600386370063426
"Tarim",0.137164697922024,0.215903011999671,0.223704194928018,0.0490957138631192,4.97884650055175,6.1767346651888,8.59189151953982,7.41590502541612,2.49590470997717,0.856413761526664,0.167144442673816,0.221481894183526,0.134766942030595,0.225003554404111,0.266157549244781,0.0653457937278556,4.26445483006626,6.05827785359281,8.09936908277029,6.58918552288765,2.57293023397302,0.45868973712248,0.0995427610969273,0.21358898986044,0.122913025339898,0.267878897840546,0.242456623093403,0.0749921507229594,4.76165361438086,5.63362054987863,8.31600119717562,6.5385344875084,2.54154864306498,0.963687438192668,0.0809223461396869,0.0925532037205556,0.110741912920027,0.181627614277886,0.252671786556675,0.143150849557436,4.87918308582607,5.73565375992708,8.14434864305347,6.22262311704071,2.38087376045998,0.562581499245994,0.0651632292947397,0.0894208415207487,0.108689677328229,0.206874232242626,0.30895404305852,0.123441789900895,4.35728693556316,6.00382491229333,8.56072409774042,6.47176066365535,2.42603919181384,0.594518381030593,0.0849437799242878,0.193998319492366,0.12993135266489,0.176547412475884,0.233798558556941,0.180782938675621,5.66104749304668,5.36546777492504,8.24674827206439,6.449054942148,2.2935795713482,0.548523652343142,0.140115352384782,0.23872930269718
