"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",0.155110216617666,0.101789321325986,0.0654512144104037,0.084701316951366,0.309564423470555,3.02194026589318,3.54509197956428,1.22489458707513,0.528397756670226,0.395591264036183,0.141024046992118,0.110420388318488,0.0953819991580673,0.0727350392942624,0.0457582898074924,0.05740039429265,0.283090442202127,3.30777946874313,2.62950197007635,0.984449933766845,0.601237490967251,0.340413211527968,0.144544325662549,0.0960979929369206,0.0728359277181255,0.0612831394555342,0.0366636447571945,0.0447360664012617,0.386648998624326,2.28402823624773,2.67896590220922,1.86646845055962,0.761695623753027,0.432477668186602,0.194949807562568,0.12499838782716,0.0919353627443827,0.0735997972575277,0.0416310335330531,0.0473682447983201,0.174596885869536,2.37467341638114,1.20135522862489,0.504352187536077,0.370651119386779,0.241452227377589,0.0948038047178797,0.0760596935424893,0.0517362451860051,0.0389145380259155,0.0263867745545937,0.0521820170420811,0.267217305205631,4.18628267191567,4.017136262631,2.01604715107089,1.2826944375727,0.820000356222302,0.289320551824097,0.210630739837494,0.17768520126971,0.104726992850844,0.0652126683771615,0.0882684157014765,0.558773290986717,2.06738880698522,2.47148070566319,1.25643848896658,1.26160466479537,0.669953229308571,0.288290813514236,0.187034216016398
"Mekong",0.000620500808137175,0.000241935199434989,0.000131443495369953,0.000214000039005065,5.71481257546136e-05,0.00474366794885194,0.00581495016770376,0.00816668594721993,0.0107975393473106,0.0117003107690577,0.00414554820432143,0.00229774853046388,0.000904253186924586,0.000289304234843381,0.000292391765539723,0.000255333774949729,0.00139352883461512,0.00937749611573651,0.00592525993638387,0.00923595989715596,0.00897445228416298,0.0112776564149547,0.00359830384573767,0.00111206304012336,0.000341144671164253,0.000127499922632078,0.000101861957538924,7.77519816419868e-05,0.000238155596763463,0.0132316097934321,0.007633484819476,0.0101956322402789,0.009026107055626,0.0125074849494193,0.00533594296110863,0.00208351591787068,0.000851407451423297,0.000304966872278287,0.000186205997548853,0.000142576171410865,0.000209807543583811,0.00419856070027804,0.00491456086279042,0.0101776001486055,0.0123121011425615,0.0109834392774904,0.00615922014659453,0.0045727745952512,0.00150356923811014,0.000360554095884045,0.000167910634748027,0.000187970742068768,0.000275696576228511,0.00782797223051741,0.00972818684419509,0.0127588691419355,0.00927297309621604,0.00863917716157984,0.00308110563192176,0.00130940925889119,0.000642415245039831,0.00022735468762924,0.00015390574886693,0.000115720578822719,0.00023728310532027,0.00195548503891701,0.00422964604421523,0.00808292688191157,0.0107031321620836,0.01397956641717,0.0073214791241496,0.00363088920541877
"Irawaddy",3.42360231849831e-06,5.17519108095e-06,6.14891746181882e-06,1.99948775061128e-05,9.29502558428321e-05,3.65589904639905e-05,0.00729302387285049,0.00872097112369071,0.00777997934751533,0.00514072218088557,0.00111927492528932,6.66414385231583e-05,9.9155142284996e-06,9.84152842913443e-06,8.42049447445713e-06,0.000103082441344587,0.00104680187212725,9.82408207205906e-05,0.00711782701753453,0.00744755644611936,0.00628078039571142,0.00333890464041477,0.0003677234051319,2.43655256017629e-05,5.29627260616984e-06,5.22902402179468e-06,5.50879053903954e-06,8.6327194568864e-06,0.00505280044621428,0.00285104525147488,0.00777051006182857,0.00822828365714426,0.00771160227815531,0.00440862420904469,0.00040112116662543,2.86711261557977e-05,1.1139691602889e-05,2.29877838953986e-05,2.07212542122573e-05,3.83623228538824e-05,0.00164782432437801,3.34362587440948e-05,0.00799235294691547,0.00882201591006085,0.00667641592991285,0.00330075178347431,0.000310189840788968,2.36631889145353e-05,9.15763963689044e-06,1.95832296559242e-05,1.75876858032214e-05,8.09002910235799e-05,0.0016072168472141,1.86568360845776e-05,0.00381145122202519,0.0041442572768175,0.00411898811672811,0.00269049693837552,0.000114259864101345,9.013598297384e-06,3.54139205600372e-06,4.98076935306861e-06,6.20922542756881e-06,1.65798060298869e-05,0.000128320923478679,5.00678114077446e-05,0.00668761596019305,0.00579384739437782,0.0057715598117756,0.00335555630599738,0.000555460573968391,3.25049345108085e-05
"Luni_ext",0.230790164659754,0.157161067627057,0.13618440402652,0.122761032201651,0.0592492496165345,0.088429676798118,0.379095382574985,0.457892161169985,0.559657109725447,0.621773224032771,0.486187157033295,0.172367111533378,0.348175955519093,0.181517225775224,0.153061772336165,0.14341742033542,0.0943832473874927,0.219466302851775,0.136677881345789,0.455878623670441,0.56751647610726,0.430751427492099,0.462522709381522,0.181142378720893,0.232596894010761,0.156883429002034,0.151456964329986,0.118811088640149,0.106873990837542,0.120594777417812,0.669558748166046,0.886018650248722,0.799043806899032,0.534667942358589,0.594555076005615,0.255434978505476,0.198031660060256,0.212633396059674,0.141517632703052,0.1067572399103,0.0643099237886951,0.141604584864598,0.394903690159439,0.407494660444281,0.372517213631769,0.321224933475531,0.355418867695742,0.0788891572607113,0.236228717279971,0.0828054980740696,0.0866024669122317,0.0646918103186894,0.0495798490575286,0.185911938995988,0.530502537482874,0.651687304068116,0.819310685054773,0.651946261554004,0.636931339273635,0.166693725920501,0.214100566564752,0.17737206771074,0.159765693783817,0.123739789957124,0.0760105905106242,0.0941659587641194,0.235775516195174,0.451872973776086,1.2016854187089,0.923223547248667,0.760921035749856,0.211063588462382
"Indus",0.782410667970228,0.537660095370781,0.349251790080596,0.20405846877314,0.202107997156658,0.852623561422534,1.03711486487687,1.19526687816397,1.6837667812608,1.6310054821727,1.0614094932714,1.06252577914386,0.822265419915508,0.83185924967459,0.452565478839447,0.370353163346117,0.40556345201948,0.759126111244686,0.957311152324877,1.30242542962644,2.01691413037048,1.96259389542415,1.09526229456618,1.0723779595128,0.767168654973371,0.669332982088379,0.482613587968294,0.407628872464544,0.421345207464936,0.607805193260222,1.12725676432792,1.6829372337905,1.63322184113896,1.54763690726241,0.947301033254358,0.829763299535768,0.705749348530013,0.585873649718811,0.338057373065709,0.201629907931191,0.185222947013658,0.624173105401326,0.850965349260564,1.04190993090601,1.41414029367342,1.39624983917592,0.790832384686673,0.760495739851549,0.58154727004693,0.442912042407561,0.266489599585205,0.20645532587122,0.276022041481122,1.11425244391567,1.30386899091318,1.82365295666042,2.34039045878544,2.18306003159025,1.20827815497968,1.13966485451511,0.908582232562792,0.700182791422036,0.375075739532033,0.200961529462188,0.235762059122192,0.617996373077914,0.850339588875511,1.73163065323093,2.84310478904795,2.5792286580699,1.37146560551189,1.29452009951923
"Amu_Darya",0.687175803756957,0.341874101958932,0.139235911567432,0.244576881590696,0.453425244809594,1.01713720942106,1.40609767994087,1.89006256009405,1.76646330518146,1.36924049484851,0.789925677626514,0.172257162703562,0.865551705076902,0.876099854432264,0.558362407036909,0.185066876862294,0.359130002877124,0.979844045341688,1.85380465256816,2.79916839392018,2.95371115700628,2.13286114127741,0.908934250619258,0.177334373435866,0.865640010022248,0.581026671920984,0.44413066450649,0.271618370061185,0.563899758211762,0.962651502238909,2.04081066245351,2.90294708460826,2.58762244643785,2.04940950339123,1.22257987597893,0.341837830379938,1.08256614905746,0.521234703543364,0.245528726614033,0.20041379115981,0.489422075986665,1.09362971000821,1.57907602102275,2.29872644071703,2.41918984953243,1.78108875911838,0.983276095629506,0.052113382409896,0.621940808601656,0.227739272936267,0.0245324401547695,0.105228587400716,0.250266318365795,0.568842365582849,1.20480174470629,1.99430715773334,2.02111338589234,1.46770797363604,0.874328071060467,0.265333187485554,0.687813021425398,0.90010380818677,0.131000946997369,0.214861999609359,0.688701295670376,1.12161269479692,1.68588238912062,2.46673518939794,2.27374144747333,1.73264706127693,1.01093537438021,0.478631436368874
"Brahmaputra",0.0214668954162489,0.020455989236922,0.0194126603729197,0.0240125773772848,0.172801727392812,0.673594286806191,0.518839261426983,0.472502631405113,0.250268690229935,0.06296400711917,0.0325897379290567,0.0150648464912355,0.0135050944394615,0.0178871449755594,0.0319096489458081,0.0683760983897343,0.131199449451394,0.685807629643253,0.728537586137268,0.908288113980255,0.455325952114461,0.221967063066925,0.114491991191806,0.0527155494004064,0.0272485052538636,0.0206079464035019,0.023124087287822,0.0359599706876674,0.123788290818314,0.789723422278792,0.764373318675432,0.279975455835041,0.186457344940857,0.0663208212698877,0.0191262220707358,0.00953449945422914,0.00897989489447057,0.00875568935896077,0.0189537403101954,0.0420958415692727,0.0611758225169523,0.407974743664249,0.294857061632266,0.312710647667694,0.240064339213568,0.092482485304723,0.0192457584160251,0.0140459542856239,0.0111276245252164,0.0166667729186998,0.0319912851011111,0.068947227849781,0.0755519487982606,1.15776499557925,1.06595879965704,0.379833244805811,0.345489552208161,0.0933131104616358,0.0366495606040815,0.0301167287241818,0.0209611326933647,0.0221672916760267,0.0226300156388558,0.0451809297456108,0.127120999911137,0.449962569323502,0.377298226673914,0.361569743518163,0.266812384750914,0.077844067027171,0.0214801031193508,0.011446017449667
"Syr_Darya",0.800731208518735,0.499128461894656,0.394708667925097,0.448841263841186,0.363227345334008,0.678925040986634,1.65341819275437,2.15022237001394,1.86414882508223,1.43165478970224,1.10299497816911,1.12101564920672,0.426196677682078,0.979362836104488,0.692296346032817,0.434628553440852,0.294219001090907,0.550779625292601,1.61804317287961,2.35109367173512,2.19702291208527,1.74950405960692,1.1395808844379,1.26619194951816,0.449268337727525,0.924418009574833,0.730110464000841,0.657032292811566,0.374925855487653,0.689843774638756,1.66986039708471,2.4601775523987,2.16713275092562,1.63427258947214,1.49479748180802,0.248328386026719,0.455094229401267,0.391111197635879,0.872338150846685,0.580496203144013,0.404670351270755,0.88495733285956,1.6737315063126,2.23321753347228,2.23613343757373,1.79590018748881,1.6275660842874,1.71419715140271,0.203981565239073,0.432829137999842,0.0322158131730876,0.264164982774468,0.209470473175557,0.402341350578384,1.07203645486871,1.77310295460904,1.89280875463955,1.56879325671591,1.32716576171261,1.10475757116811,0.857007481080556,0.534632798958233,0.000169846549033654,0.562883861233376,0.709499713868129,1.23136982247785,1.96931849450671,2.3865981342324,2.29095508151149,1.73778896610514,1.72914912449009,1.33000490061496
"Salween",0.00101608419745067,0.00136392397884245,0.00190446534747484,0.00348243058570846,0.0125283099829861,0.236294648445458,0.309603421776173,0.518343813354712,0.397286969624003,0.223325452132427,0.0168404718493441,0.00152565528927483,0.000573525130755214,0.00161966054248593,0.00945852316546215,0.00752844157005658,0.0127533539668465,0.827755548956924,0.712874621630596,0.653529632280898,0.430851729046926,0.247354288676415,0.00739466968534024,0.00138732920238926,0.000897381152213327,0.000894489766839594,0.0029202654178685,0.00623937939368983,0.0152703350675808,0.598188348340887,0.71148255144832,0.621604504312114,0.398892506396298,0.268985930693851,0.00955169667443939,0.0014427384020897,0.000921170523539658,0.00096119729363918,0.00302817406965269,0.00234117681054763,0.00783168623514982,0.377830818290587,0.647662909675029,0.589106118512338,0.395451966982599,0.314034523435827,0.00947489566153309,0.00147428166859474,0.000920082523251209,0.00112748624257738,0.00312277333987894,0.00501986575399751,0.0471019557676364,0.926931437566552,0.767273336480356,0.62032969269592,0.374053888387068,0.233174802614283,0.0036968468612254,0.00139336629914666,0.000991118565641054,0.00110965686521455,0.0031198608608826,0.00451819781761359,0.00605652693726097,0.394084386999514,0.538433843973872,0.57756087450817,0.4673065668336,0.286341873331163,0.0106389530494602,0.00154701212899297
"Tarim",0.184079110440421,0.13290270108861,0.0883681656569263,0.12514105463686,0.234925906783303,0.741869492467186,2.01501891093238,1.73826789390813,1.32813094763535,0.305813865540589,0.204437516630986,0.23597243418738,0.230706383558473,0.120237530680148,0.0590933235623147,0.138089325917189,0.344445323795608,0.674611042686916,1.68236145133138,2.19820267222904,1.73184635644808,0.388856409970959,0.118450528811766,0.191090872252224,0.178830318643102,0.151420964839148,0.0855765862462821,0.0635263971416768,0.243415698442236,0.555494310948342,2.05906304091938,1.9471243328063,1.44060037467418,0.347845179782775,0.118687233980671,0.274445406273433,0.285616457517454,0.11271536921542,0.0602273631800579,0.128419235902241,0.283274884800557,0.873431187814751,2.28803745452743,2.22675817483397,1.43460960645059,0.385181891999126,0.334449038068651,0.18909264387062,0.380843906400114,0.161152929957035,0.0600126012043368,0.0942276870272373,0.398079324388264,0.606550513737054,1.81614800859075,2.25075037514801,1.74733220331514,0.325644783517025,0.12315904807292,0.198057911335687,0.180630907303408,0.136727334552925,0.0708037661734356,0.0759021416550819,0.393707853482805,1.22390138145102,2.18117565533545,2.70117439855789,2.02901498935129,0.327978090351098,0.225912446420623,0.241057822872898
