"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",20.9521466105511,38.2958454969822,39.0641207272423,35.5240554031385,47.6590118926194,57.7176032055997,22.6647330539816,7.14955168917404,5.4031884713484,3.8113541402726,3.09967090880639,3.421251552422,6.81761933427895,18.3666215947909,29.4647855068529,28.1584574816127,42.2205606248094,46.2566441166091,12.3717212943775,8.68513357895284,5.94885755067911,3.26618110423636,4.67727466528692,3.34541455319492,2.31752917628245,10.6885262968289,8.82587811407249,10.4000416936859,21.0073703496822,49.2045287318722,31.7808905108766,9.59292723821467,5.4274527910486,3.95462850503268,2.55147836564737,2.15482695216696,3.86401855279399,9.38956269865988,16.6023880460143,17.1114464345686,32.1403974479375,40.003460914592,11.9472512353278,5.40483701646425,4.34018020039026,3.01639562718046,2.17106748123083,2.48695700736032,1.44730136641018,9.48122007521981,10.8174203231846,12.7077087349144,25.5181299109088,41.3795527411013,15.2233616043019,8.02001263224706,5.86240266535026,4.41266576314207,7.21976748714802,7.92841359942942,20.0738861002246,38.0555478339834,45.3152445552968,34.1877852797252,40.9161796590194,62.8976395506057,36.549650645468,16.2343091826629,9.71125822287711,13.1064041663481,11.9147670107104,22.4114791136357
"Mekong",1.44815006788198e-05,1.34033119530235e-05,6.57185272953783e-06,1.30621591489544e-05,5.8268437760547e-06,0.487515467197729,2.63429602665842,0.173243989212965,0.022240207116341,0.00104284729020934,0.000531818405016971,0.000427635547910506,0.000455975151595001,0.00032305811307493,0.000232048004479122,0.000440758359574052,5.87548861103378e-05,9.85010968279811e-06,8.01375510029897e-06,1.78760970888081e-06,9.04985054105277e-07,3.41692586567516e-07,3.14028121881388e-07,4.47403179936531e-07,4.5233634993074e-07,4.8108881716117e-07,3.25390145797776e-07,6.33766095608029e-07,3.61363739633628e-07,5.97473755968811e-08,1.26203559090096e-07,2.2586438376702e-08,1.60929447998581e-08,2.32913070296492e-08,1.33273227514192e-08,1.49649599562931e-08,0.172682257943648,0.767415315257341,0.0583924022763024,0.0312236622286444,0.00200349526710554,0.000343289572163883,0.000129544016555812,2.63442945074044e-05,1.19817974407077e-05,2.51233504029787e-06,7.40727496812603e-06,1.15634943674514e-05,0.265994008787384,0.327228744488801,0.0452903996240523,0.0157969900619697,0.000452468406856632,0.000217102206006093,0.000173248073358335,5.97194610622501e-05,2.0222219304686e-05,5.61380089905442e-06,2.4552345228746e-05,1.72320666123135e-05,1.44283063566359e-05,1.22768007855257e-05,6.99376581942885e-06,3.36341099903011e-06,3.30832277827952e-06,1.07328340581448e-06,4.93156161271917e-07,3.57371249856792e-08,1.99709358531154e-08,1.21095737508624e-08,1.41768641842501e-08,1.20331157838127e-08
"Irawaddy",3.55047620742381e-08,4.24117524794006e-08,4.5140562175537e-08,1.46532469139037e-07,2.9434597617625e-12,1.08314813310463e-12,2.8663620887488e-08,3.89588425869964e-08,2.78377857948121e-08,3.00635327735726e-08,1.84442633354219e-08,2.07533827960144e-08,2.2005870453782e-08,2.01961719333828e-08,2.38026430118153e-08,1.08605558240722e-07,3.63030755868322e-11,6.4678555403918e-09,2.01341839689301e-08,2.27093287432883e-08,1.82650794104935e-08,1.60844203067389e-08,1.07331767732509e-08,1.18170112358274e-08,1.23391094221955e-08,1.14955622184455e-08,1.22717901383085e-08,1.06160812030241e-08,1.02175100300891e-07,1.63116753031571e-08,1.39370783316943e-08,1.52631937245985e-08,1.15236311357282e-08,1.12334311273824e-08,9.766274558239e-09,8.91232472952752e-09,9.37745044373733e-09,1.65417871108013e-08,6.57932054515756e-08,3.63761441444287e-08,9.46976958634576e-08,1.40266074093137e-12,1.0375981110979e-08,1.12647363227456e-08,9.47232580617867e-09,8.1079129627981e-09,6.90690754500935e-09,5.75969495605037e-09,7.3072226250799e-09,1.15605386466718e-08,2.3998216872409e-08,1.84960339823204e-08,6.55249239377013e-08,3.43968393607889e-13,5.2728283085234e-09,6.23140370314783e-09,5.15924927884509e-09,4.8659663605288e-09,3.56688956039335e-09,3.26041817567506e-09,3.18885391646879e-09,3.77179882319045e-09,2.89092164253982e-09,1.63952709450797e-08,2.23292865972342e-08,1.27467068496833e-13,3.17437577156673e-09,3.01174814057177e-09,2.49568694410986e-09,2.31261411024799e-09,1.4201732549899e-09,1.5771026282359e-09
"Luni_ext",47.4087061563393,52.2125250421678,36.9240282816857,32.1184090109326,50.1129215487735,58.0060805883706,22.7513720148462,16.5853253630399,15.3818780150955,20.7448042100173,26.783798328552,36.3171914924954,29.8867531438999,40.7420347119934,31.2971513398775,32.2629345112858,59.5018092659965,56.9626745096383,10.6110479232258,15.1402726246622,20.1468956635861,13.599745341211,20.549117902863,15.3913757786523,20.864276714244,25.9711372060728,15.993912675802,19.6720224159757,41.7477725639326,58.7192381934022,47.6844173261367,29.9413613609178,15.9399770824228,25.8425057823455,19.0258496887527,10.4091392797234,28.8804470703392,26.701902238545,23.270524473631,22.8002291219992,46.5430240158797,53.9437243884664,11.359454347713,7.07653935885773,6.80144082102458,8.107362459351,11.4169993890145,23.6571927814737,17.9000011156075,30.2027735253422,19.9958683173789,25.8150091177915,40.5531247822663,54.4010781957684,29.2982749791759,23.5867053718486,13.2065300476985,23.9906290333794,28.0753824634878,52.0767110430475,56.3762190818576,53.7760238942122,38.4183003531119,33.9181420249547,50.1343541264454,63.2160414702862,26.0606030632454,27.2126314451932,30.3118605709028,48.8161707229929,49.1388821725905,78.2021663105724
"Indus",2.90303270984696,1.95868114988565,1.43516839457532,1.3815565000286,3.12786750446578,4.74843968020687,1.60312874138793,0.834273004514835,0.686003538861008,0.744559498770229,4.38948306339624,2.06526626434554,2.00343005025808,2.89531850151279,1.75821443188755,1.22476874973962,1.81673893800319,1.25883008099881,0.662992929406635,0.640860509383211,0.747423673681804,0.706304133066762,5.84064294678145,3.59900189157431,1.97079856322924,1.77914781933155,1.65387003736907,1.1238260085843,0.910945210283394,3.6442719781641,2.09305116597241,0.893547133227232,0.952416802614591,0.858449117150055,4.24457128655135,1.66011719282758,1.50733926169577,2.12235952475194,0.958913171774344,0.854863195205655,1.17832158008605,1.88512117228507,1.00374459530548,0.580325684729328,0.552960861504361,0.626372872652106,1.18786705227919,0.838003784226576,0.93634010155422,4.85067575001153,2.34078075867084,1.06432094016909,1.37170927617525,2.33206054440481,1.22746383902552,0.705555071758876,0.773934344758308,0.842699884291928,6.78165598373643,4.42543412161059,3.44290172642891,2.5268659650089,1.64410090911995,1.38767776947171,1.29961853664991,6.19884596235777,2.19267359907731,1.19855891977902,1.06369374886979,1.02569594448484,8.41241927459003,4.70808787687204
"Amu_Darya",8.28563441713072,3.92067523652478,1.28127226777035,0.145614353832507,1.37160544244648,4.26078137608227,5.92879172772875,8.3515296322943,8.20427001105592,13.2416540754796,12.6200684217354,45.5972435282833,7.18126102433066,19.4765852693724,0.949771514065801,0.556579017408071,0.812281867813509,2.70441355638738,5.62074030259905,9.05400118309121,10.113485204284,15.7347577017726,19.6316467499141,65.0846408166099,7.06111801139059,35.3282361898705,1.02770296381339,0.734281761432926,1.09899364109612,3.29374459703203,5.32893281378874,7.12883425867824,7.45437571546236,12.8870585055152,25.5367370193663,5.35534077942332,9.25405451354466,33.9200797350239,0.33864356174155,0.160479132203956,1.3804848242279,3.04189609753785,4.50947833203998,7.94221638913048,8.63954135086195,14.5946337026549,28.1844839259681,2.19349826485979,8.60637252390672,13.0167609560138,0.659778873639356,0.263445044280207,0.0554265569681074,0.893672825180982,2.56204929832103,5.25307166746582,4.2444541003846,8.55729916301155,6.80291339271113,39.1734499368048,8.13736884395263,4.17631825587536,0.189872286648867,0.151920853844198,0.407459079425367,2.03077796295938,3.23954155005721,5.78593060812858,6.2549341668324,10.5687266970713,13.5137343285483,39.8662855142504
"Brahmaputra",0.204968153532523,0.607279615553825,0.99966491325895,1.25907275263969,0.281948977686067,0.16835736018723,0.112616042362093,0.0174969400553266,0.00490971153648774,0.00354174508060288,0.005328819900465,0.0132978556082219,0.0201878296970646,0.351348953300488,1.77963553632398,1.28467768948915,0.202891571391821,0.0719931388938442,0.057886173790498,0.065898341230251,0.0138633753789717,0.0158967893157325,0.0166032845501198,0.0378059351704699,0.269431670398528,0.673287621293597,1.34610088654146,0.66460719266268,0.123431197000523,0.136644668077997,0.123583791908031,0.00453148376425352,0.00246953721006568,0.00272945246773889,0.00266971409929339,0.0033209620969347,0.00936553273489304,0.193539016135866,1.9391279883778,1.16743972109503,0.124292736191746,0.0152030192945836,0.0069571575634378,0.00266444707757991,0.00225970988098814,0.00216671188688314,0.00336516615710167,0.00940965664031007,0.0369561627685594,0.97579396031982,3.05213060356333,1.51964010520514,0.263399349965728,0.406319217394477,0.319872374075415,0.0150364218695399,0.0103294342603373,0.00962979102284242,0.0460250729670573,0.0447075603370391,0.119432912002703,0.81108114856454,1.49449360480288,1.81247585406546,0.471970128976854,0.268933532497024,0.0963816318430882,0.011885596289243,0.012094518449756,0.00991348903626452,0.0137502281792414,0.022786068286504
"Syr_Darya",11.017147572137,6.25907975489008,26.1722190905247,0.0145475720404116,0.0170600138628846,0.337134733608226,0.140614045188504,0.097500397699985,0.153478167712796,0.0135128470764007,0.0122521747401255,2.11429221549175,17.4524364983149,1.16758586704789,16.9042318549291,0.0319693711689317,0.0339231612927463,0.040836687621722,0.0449346638141314,0.0630106173621753,0.0889312032904852,0.0104774437282067,0.0174671473700402,0.0103950445769375,33.4525844784694,0.0190440362455837,15.5541482353295,0.0400851194626251,0.0231192234783378,0.0825764490333176,0.0631231887010402,0.053550894166799,0.126776819732032,0.0149767425206362,0.00657341028214422,6.30902808813268e-31,27.3311691237235,17.0950369246945,2.65880021363873,0.052014908945749,0.0299066774872497,0.319831929974317,0.130853514139168,0.114818926767223,0.163987253143528,0.0106531798781642,0.00869377098467415,0.00738423062969176,59.9678337820812,15.0081529959823,57.6439819583051,0.00788816000981815,0.0117481955225245,0.0935170553287019,0.0753347632206528,0.0567891866020764,0.0125738354117488,0.0636690550930707,4.0282893022598,0.015084714754683,6.24753845363849,8.88913226480599,70.919354047639,0.0194976954998901,0.0108089791456208,0.975380846904787,0.139995403254903,0.113761286734834,0.00391368553331671,0.00378459630162469,0.00319907202176747,0.0034611564479628
"Salween",5.7808388100942e-19,5.49981914887381e-19,5.83262247367434e-19,4.68804802809204e-19,8.554701491163e-19,1.00475417441038e-18,6.61713446958074e-19,5.31188073545414e-19,4.30752848013913e-19,4.18213180907427e-19,2.18436639764841e-19,2.05541959479183e-19,1.82972129062764e-19,1.73376471732656e-19,1.31681340835159e-19,7.86875937228342e-22,1.75284833677207e-20,7.04341520754196e-18,7.36687657980866e-19,2.78407381490131e-19,2.01003830454008e-19,1.8094046355347e-19,8.89988943778868e-20,7.97512002588961e-20,7.21373519923693e-20,6.72672657636592e-20,6.52331540720606e-20,1.86591898096141e-19,6.48849885297269e-21,1.68532139653355e-17,1.43376179143522e-18,2.31100729180867e-19,1.44654874265225e-19,1.54168863616869e-19,9.32749898863639e-20,8.6215427616347e-20,8.85959227470589e-20,7.49965112742542e-20,9.64143770646755e-20,2.17650917340147e-20,2.47520181802198e-21,6.06158407509938e-20,2.71079303364771e-20,2.4515269163743e-20,1.81757920444512e-20,1.61783852809444e-20,8.37209342198944e-21,8.59002733367264e-21,6.99064261736302e-21,7.33772158211813e-21,5.39678893433135e-21,1.27786744424957e-21,4.87836784191303e-22,1.28966556885429e-20,8.0336370199199e-21,6.70901668323822e-21,4.98490035358109e-21,5.07463797646536e-21,2.52789994680599e-21,2.20553538064047e-21,1.92878632756037e-21,1.60090219234618e-21,1.51293926908787e-21,6.61946925114114e-22,2.25793132050361e-24,3.00165249044191e-21,1.54468593246213e-21,1.23484449785137e-21,9.59867122950377e-22,9.19948303763578e-22,4.91218146655857e-22,4.34196315549532e-22
"Tarim",0.0254034505336316,0.152060881015261,1.54602141094806,0.49620896872401,0.106577136652674,0.0541266707349638,0.00444847661149992,0.00123943762294114,0.00138913926872436,0.00349943748112503,0.000194788580587494,0.000201387990430935,0.000228414182938257,0.925885268605785,1.29811948308814,1.75796320524449,0.0213430757261808,0.00589130483224755,0.000547901299188236,0.000142935370384839,0.00018447539053745,0.240646594999293,0.00183060007012496,0.000117672183041302,0.900884782621093,1.66732119972911,4.06748361768232,2.98933502722664,0.123918674701533,0.0218680274240342,0.00387002608957891,0.00126309620369145,0.00128553908503496,0.00271542967213738,0.00126285529754424,0.00991315664117452,0.000302924633896884,1.02664122859767,2.63776905833324,0.166177863030318,0.293895197155059,0.0579520613940932,0.00608742289014876,0.00174799646509121,0.00175230127002415,0.00180970402367966,0.000415048307590252,0.00211730561751536,0.0234894465444679,1.92729646346162,1.30819583831726,0.682553102462092,0.028133996924215,0.00522794711999483,0.00044963902640018,9.94786533463253e-05,8.2702821858725e-05,0.00135046473624142,8.24764131936493e-06,1.50638710717643e-05,0.0541627994980656,2.63337881569091e-05,2.35191820437022,0.0660340427642603,0.192168258453844,0.103274358759905,0.0109243470631374,0.00185411792250519,0.00100801766080901,0.000983648843230144,0.000285600141791016,0.000200323672893226
