"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",45.7423280695849,55.3572634424628,38.6757666067385,40.3879708723025,47.6520963990306,69.4771743337223,20.7649752208133,31.3242229890803,49.3863398834139,25.930656615278,30.9302505107618,40.4960121917287,39.5514529440991,46.4674520455323,33.1463664385449,43.969171224408,46.9142479931486,64.1348838479194,14.959558418669,25.9098936643536,38.4666118420099,37.5239918488871,33.5196248159629,36.6302580322885,47.6064157025506,62.1957367557781,41.6606403022144,41.6003293197289,42.915193875496,73.4960719896391,16.6494389896867,27.4212040855796,41.0423526968496,30.8411897428438,29.4312631157402,34.9735920962034,44.4410506558263,43.9472688989214,36.0722412651456,39.6613816459336,48.6267970705977,53.3988323935053,15.9625607567552,24.8534156312855,36.4464515483189,30.9830309798201,35.6896116420526,31.2443649045285,44.9642847753069,47.6022701071533,29.208097384701,42.4732796202951,52.3281030043371,51.1699837605042,14.0834952523705,31.8885108129809,51.93718501342,31.9837833451689,39.0130701201877,32.0941920288357,43.537736032554,53.9454492507137,34.154073411302,41.20110180363,44.3209689330592,71.5941137262934,15.3193685394351,27.464937560542,40.5372489059389,28.8728012572502,27.0224323901895,37.9339492886955
"Mekong",7.39400871129078,5.23027439338404,2.17359126130996,0.9213438699027,3.02150748674786,3.29217319360645,4.31624798719572,3.40973540759812,3.35249413488176,3.03985351769088,6.84519481497718,7.96367858141422,7.50968148144497,6.15202738265325,2.62788525672591,1.26977276188591,4.45682028465027,3.68360966185302,4.77088038562765,4.37721436096828,3.31197542478565,3.17283226881762,7.04938092507685,8.50259653570657,7.94134380234247,6.11906484753459,2.52289989089406,1.52590509125182,4.38280107827417,4.58511933846547,4.89889677790715,3.84846304376334,3.63683813430305,2.9226209054882,6.86776502846751,7.7430104344075,7.77122749547161,5.70301019254598,2.17479368169781,0.837728405729987,2.94663992354125,3.677175149571,4.50713133664595,4.2010141482397,3.48576639452059,2.4922411537109,6.47611086016653,7.37652531548827,6.46319379462735,5.09733363470999,2.00976895731041,1.26481964887166,2.38502411769085,4.20933297250746,4.55189613650952,3.50477153141296,3.13210797672547,3.06297660006965,7.19802156892002,8.23036030266548,7.32789179831432,4.86329711656201,2.22995994518827,1.00608682568706,3.66847848940359,3.10773838406619,4.63372604158048,4.02249377884299,3.03398568122118,2.62879013995886,6.42548017531299,8.13752280604954
"Irawaddy",3.07482151328671,2.92134512651193,1.36520051448383,0.289289864900185,0.225669842027633,0.341532068419585,1.4656731814247,1.44813805505468,1.44646134218908,0.627827201008534,2.35992512239187,2.64437432351325,2.94461629485517,3.29934427496917,1.42789432169712,0.348861258520471,0.168596474562897,0.458732289062391,1.15433970697407,1.50973510859836,1.76662513839492,0.585866574946845,2.50779304537107,2.68274863461828,3.0026450256528,3.21449181664071,1.43919436925495,0.3494293960611,0.230087244143313,0.42946134424021,1.14770809525084,1.63382037099571,1.76049502310221,0.589711573346725,2.48201276234254,2.68595094788255,2.93779566831666,3.19967052812119,1.31412210818985,0.114949730547735,0.0406704755657046,0.417041408890251,1.48476449190365,1.66968865856662,1.44204379613095,0.561853331490023,2.51207008096365,2.65538162400269,2.90999836733353,2.93302989000297,1.27241378519551,0.321529925509215,0.0763746135570704,0.438576419547392,1.4787123993077,1.55807382117869,1.38087508231592,0.578672551651087,2.50266437549923,2.65696355404677,2.93195356377719,2.63399878683789,1.3474368459216,0.277397642932969,0.227199532312842,0.377121981657567,1.44273218319889,1.4832533326593,1.48642872229562,0.587691374258727,2.42629047661072,2.71981482402941
"Luni_ext",3.05716159988464,4.89640238553969,5.53344183232008,7.17923999643233,7.59845954532329,4.87461720703605,2.66053425976903,4.16560779760144,5.36371825782155,2.93661191707655,2.89381335101219,5.1787584733421,1.92580273661335,4.74866073372422,4.05047481300375,7.64600937612158,6.60334553171595,4.85160295216485,2.32788153106751,4.38122558402116,4.29048511900683,4.45107180612354,2.95749987213308,4.67953856998486,3.46115357444319,6.18065503864014,5.8635596563837,7.10182167494224,5.59802780461939,4.87909733377447,1.88442236466888,3.51297678100075,4.31456786426965,3.87660552397989,2.65938059023529,5.14690909766682,2.86647601277849,4.29499310524662,5.29394541151774,6.96988750916489,7.93708609813228,3.97851372450977,1.46329265825522,3.64100798465194,3.77006102448561,4.26495415242897,2.73612339014463,2.59260413030265,3.9438988687256,4.76553064557481,5.48846678019794,7.50121166134363,8.13563955029412,3.77770682529495,2.57389658034412,3.77756642536434,4.74127945689406,5.26566902009051,3.05139411200712,4.2481224186276,2.37992965905789,5.65489825243017,5.18415562161374,6.86919487858233,6.90895970444711,4.91379504461658,2.49269055217292,4.528019431577,4.98885684436652,3.90399053189924,1.87153811357048,3.46148909982374
"Indus",23.9291194585285,21.3203738876081,31.8521296256006,41.7156034741356,23.4181056125889,65.3270614447207,45.9631816283868,64.0544424126335,60.1491915342325,26.281076347668,33.1606807757857,9.92978522372349,25.0819429623855,18.3621695382274,22.2482023311647,44.7533689877536,20.2995488505887,63.6750428232959,48.5303624572148,72.2285220028348,63.1660534331774,25.5621246840476,33.031507677758,8.22701647033146,22.1662319911342,31.922132463738,28.2871604612774,36.699877586012,18.6063900152483,61.4818415374024,42.3821353818081,58.7415590235611,59.9696253419554,30.9169700260545,32.6224544493025,9.96660626987426,23.846231042939,22.9856179243403,31.7098530749954,41.798441566213,28.3341813136954,49.1548880826424,32.3741713168422,62.6315518036801,55.8605419356583,26.0718311978828,33.8762514111866,6.50906017965332,20.0747855717353,24.6558026672821,29.8288859760445,42.7459264043778,26.2405404943549,45.5383499962871,49.0083742632923,59.2431271402181,57.1357265738603,28.7224611901438,33.9297452446669,9.01567684273554,24.2131909092893,25.5430622203187,25.4660417033092,41.9078962453173,22.5593885397063,61.0535255136186,48.567086714332,79.6654088664161,71.5832219193487,26.9091815264202,26.0391906056242,9.10514609532834
"Amu_Darya",0.0822104637852838,0.0750221226484769,0.103628567955525,0.991238947991757,3.85012699676876,3.40544784035767,8.5488479322657,9.05871808250681,6.08571396417851,3.31242320832714,0.670126598907066,0.0375525329050319,0.151777132170565,0.164360593012457,0.119572498987123,0.737889193352235,3.55044243206155,3.56539205140049,8.26521645812384,9.20465167017019,5.72380061725689,3.18998532988893,0.599174758456759,0.0944250373040418,0.139739782011707,0.362302193492305,0.123451183517318,0.818888297793459,3.83137111083422,3.84379108631794,8.01844814293889,9.08212246768342,5.94072122861685,2.95811365361238,1.13784253906254,0.099493804128123,0.118327752397676,0.212821103215674,0.132831829509968,1.14320925545512,4.53761590853223,4.1207761097629,8.59545255780053,9.07260335171775,5.80003844581402,2.76154093365495,0.675271903694277,0.0766974797337525,0.124944070673862,0.245272675308587,0.178748470315323,0.621327087407844,3.49300124164397,3.56550785497573,7.42696874166578,9.44141815026907,5.4435884444884,3.1195160729766,0.198700899531303,0.031974813100959,0.102427967051479,0.257415554987475,0.0733489496287909,0.566194307373422,3.7268014191351,3.68827298484966,7.54957473114185,9.39194348373642,5.34908473716184,3.19455060283106,0.417575526323808,0.0616989989810008
"Brahmaputra",10.4594482214629,11.0639456058369,11.8046186678914,4.08198454508425,6.9408394425687,6.09488736152009,9.55508463458695,7.95072614895911,7.39163888583114,8.46404975080391,5.11895214890849,11.4468746032093,11.1892716594648,12.1236615005137,12.3071763267044,5.0174798282281,8.08770162981531,7.90545805974601,8.59043935502011,7.90812520420993,8.23482319249319,9.7599190573135,4.34415884024521,10.7448434716325,11.0494610973299,12.2569504473235,13.7486399790268,5.3981842323466,6.81787476219432,7.08062919433114,8.26555345749997,7.8148239907245,8.43395898843062,8.55748635857055,4.11377523470402,10.3945893575165,9.16433121048956,11.2592378015304,12.2252887077,4.77565168168058,6.54901522974937,6.31291136554952,9.23476519097369,7.540650372669,7.7602943701129,7.8786133810692,5.53533190866118,11.2882363965798,9.37562202673814,10.6697613001524,11.5163271773823,5.00020045537918,8.05286057002887,6.45649202535639,8.54849898930923,8.58825305395191,7.72231893235694,7.93594221724075,5.56777181584523,11.254026519617,9.90900488523026,10.8644776149307,11.2878671404542,3.77973351088826,6.47373725472615,8.0040082318902,8.57218222431924,7.8403937794945,7.286017272908,8.79663507654301,5.54851664506857,11.5167300446729
"Syr_Darya",0.0219160153244502,0.0205407605367327,0.00840545188395936,0.0259313717718896,0.551837597820565,1.57269246870996,5.48100164235955,5.62311437685464,4.14909942395528,1.64686175734733,0.000906089925138076,0.00189659200259484,0.131768867591745,0.0359185568224802,0.0681143113513372,0.123121813432888,1.24116020785767,1.42796818199798,4.5417164137766,5.71601845353769,3.42584761383958,1.394116162308,0.0482507287719045,0.0129276154018498,0.0903457395232863,0.0268849592036986,0.00824202492836434,0.0977017703196452,0.849634996545731,1.89113869134246,4.95745648669812,5.80798974139753,4.14074582351325,1.77028833188311,0.297589601315053,0.0144606644823853,0.196474794114579,0.127051380386334,0.0221852588208549,0.00614351587501005,1.20708288822958,1.87845398883979,5.25283683832093,6.09079013257686,3.71052677467048,1.2848511988701,0.00458716279990767,0,0.0612902789769123,0.0500366518469946,0.0210576338940882,0.0443801812241418,0.525934818188887,1.37677852030663,4.17752121322893,5.99760530611207,3.56238608697944,1.22515406531816,0.00512768164776389,0,0.0255487968563557,0.0193397140068328,0.00776083528833738,0.00407346165002309,0.643544112655107,1.758984279777,4.35767964583559,6.01762484912188,3.2754145184621,1.19257020453878,0.0141828099062877,0.00864332869468853
"Salween",0.663831926134695,0.606429385913037,0.24286892178003,0.0465768913383346,0.0759644052072492,0.208576559334336,0.319985655874337,0.373885495197469,0.376990749769446,0.158545461963077,0.523859276336765,0.602344175098486,0.649263385501111,0.718793528919903,0.332901607679608,0.0892347741647326,0.0856993517667948,0.258372339906336,0.280242229681689,0.399799625933926,0.40621177786714,0.154680987168583,0.550557551856572,0.61877640289827,0.680296691638516,0.646488743706237,0.310446358001067,0.0928476795738309,0.0968939143677094,0.26314786369615,0.284526378405868,0.41762740207155,0.442275803651882,0.163136966127537,0.557901455906227,0.627464704333241,0.637674391694265,0.62923235088605,0.257776502850878,0.0199330840799394,0.054697347255716,0.233455087640852,0.320996963729833,0.392124733253755,0.363921163256629,0.154758751715725,0.537306714439876,0.612028014278645,0.656091600602671,0.598478769674717,0.263860951751844,0.0740246127287536,0.0551469581469717,0.251853553508436,0.317593022432417,0.433786628661162,0.370942391668013,0.153632356095124,0.550897374933858,0.611113213278005,0.633457562366653,0.552277648061218,0.288382082284614,0.0629436135983186,0.0691783851282712,0.233917745990903,0.326916480859577,0.422475525762326,0.377671023081293,0.15867132389442,0.544206771757537,0.617886655842068
"Tarim",0.121400115568058,0.236360047978906,0.292143543058501,0.0804596193031699,4.3983253948204,6.33156566321674,8.94787682454398,6.98236192987861,2.40032144023468,0.882829921990506,0.115415046878297,0.163328127280522,0.102664669324497,0.184984871009874,0.252967380427549,0.079411153181681,4.78313662025678,5.34817979897946,8.68881350785762,7.55820695717739,2.66888109756087,0.71501069552987,0.117328157670272,0.203970772777282,0.121193457878064,0.147656184044081,0.313080041246963,0.0348348946400634,4.39703564673425,5.66057666356585,7.80475864433413,6.35054367157454,2.66270029512333,0.867869157735324,0.191230224733317,0.167856853913051,0.0575547196496018,0.202408407363464,0.211019848053411,0.200607283574289,5.00923207191954,6.18449018112642,9.54711465111835,6.92775637193199,2.47035558010805,0.717284610787672,0.189760099058276,0.224218047915272,0.0830445833502722,0.286991212240309,0.331943806065738,0.0385635186167335,4.59334618790449,6.01771051087212,6.91762314652794,5.74578207207162,2.00956662517371,0.217774761591521,0.0539801041932151,0.198399050692402,0.130275344295171,0.221952950690138,0.0920666015923643,0.0453830129197854,4.40003699654301,5.97595771630722,8.61850940410466,6.01694390705177,2.42425499904447,0.783124854264308,0.0832850969154606,0.194686581394876
