"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",0.0923475174385198,0.0572635040864293,0.0408142478174652,0.0575460054352057,0.4093058982221,2.90601196977633,4.05249209588959,2.14268806282215,1.03133181178612,0.493293646621875,0.225286411436244,0.156570240119216,0.122033732281896,0.0738879858298845,0.0550482918932958,0.069034172461476,0.421212592048859,3.09692066796693,3.0410088813564,0.68712401997489,0.328640837870969,0.273961437518534,0.0924539116519458,0.0719359289699345,0.070829685450293,0.0494619203341231,0.0373720343228579,0.0636662084603097,0.533635845717703,2.42943124716526,3.65552392324204,0.764709930711306,0.487297201977576,0.407384212155507,0.13833959481889,0.102643520785983,0.0918979890609795,0.0645594166623894,0.0471151496695657,0.0942542988172941,0.46754864419307,5.73787823033761,4.26449841662904,1.48405028711042,0.470460066332115,0.418832806964875,0.134948655338362,0.0816379974630877,0.0557185273324949,0.0403744573367179,0.0300419372267904,0.0414364790815737,0.248730499696385,4.05701255601875,2.30674611026973,0.762014074808868,0.734102093323505,0.411146651963097,0.169086832687974,0.138089865909946,0.0973916939654202,0.056732928344898,0.0427552898721483,0.0670345464187249,0.482415897743085,2.32718315655802,2.79692754829962,0.48120037050702,0.389438210298185,0.320788290381033,0.111566002630751,0.0952657549446117
"Mekong",0.0014053768333113,0.000384100456035381,0.000215726275466339,8.33051905649356e-05,0.000127410434858684,0.00377592650703257,0.00467771956851697,0.00784820127979908,0.00622589475552396,0.00895481261480089,0.00400711936834018,0.00199187575765422,0.00077421537978526,0.000231153988314108,0.00021722924557572,0.000235932568098325,0.00045442947338537,0.0140834302875501,0.00617282344509283,0.00670500758456512,0.00858974597707944,0.0124679882672622,0.00558150597334374,0.00211242836278177,0.000815027389355312,0.000272890629972983,0.000175397589093085,0.000161234188403793,0.000567450637071798,0.0160628094770309,0.00779721245309735,0.00760716273198049,0.00759785929531723,0.012347539921404,0.00360813741221727,0.00103669066631378,0.000356311878619639,0.0001385309767488,9.48821477546404e-05,0.000119528945618674,0.000223100551957804,0.00237478801909475,0.00431589441143934,0.00774234777065007,0.00816360703210216,0.0104199903717987,0.00525039366082101,0.00212272702058452,0.000230736760888343,5.50002811405652e-05,0.000104810825682421,0.000224063017470606,0.000146672319993187,0.0102837616401769,0.00966825732277716,0.0130168666292392,0.0106904918295813,0.0132912200912356,0.00686791948815485,0.00372216421071566,0.00151795567010922,0.000435997659800994,0.000138714989777762,0.000136376549354929,0.000304018351061301,0.00257664072923632,0.00357738645982038,0.00812239810381926,0.00751485441907694,0.00921230648537247,0.00475191898551318,0.00199504865350535
"Irawaddy",5.94319407380953e-06,6.43074225723295e-06,6.79341372700312e-06,2.40782269088824e-05,0.00411098163116165,9.10874779206435e-05,0.00789213664232628,0.0058044177361317,0.00386972086322349,0.00216391175678484,0.000125670758574815,1.11842041912799e-05,5.15300189040888e-06,5.78489631764193e-06,6.84774617272719e-06,0.000104541979431361,0.00180804980662844,0.000538004286905235,0.00738284247733727,0.00764762172135594,0.00647762157923385,0.00418374651231249,0.000364325885990457,2.51876444837022e-05,6.1144298470575e-06,7.58133804571319e-06,9.58229139434246e-06,8.10556661467917e-05,0.00461602604865805,0.000157276725404335,0.005854219339212,0.0047865267431225,0.00516920942763906,0.00496457289185877,0.000789731778618943,5.02070953694058e-05,5.26445100483579e-06,3.93525454925408e-06,7.12624336253503e-06,0.000125403113908774,0.000404952794743664,0.000688312974853712,0.00948416745093653,0.00815242048417573,0.00644576257331756,0.00435002983991096,0.00032196998935158,2.21461639261989e-05,5.52510400319659e-06,6.54684456472335e-06,7.1461563932903e-06,0.00011795139518958,0.0043289740044852,0.000969799808878239,0.0110459362682233,0.00813606414657208,0.00679774612176358,0.00301903252654313,0.000199258811419527,1.5880293333376e-05,5.9995637526411e-06,5.3106514296231e-06,3.6427282580337e-06,0.000113235896013034,0.00256704786079911,0.000128497959454466,0.00788392393558965,0.00484107992692756,0.00439489367027399,0.00460104215974464,0.000355666765662792,2.29546264450749e-05
"Luni_ext",0.16600650489304,0.13592447432203,0.137661563950296,0.113584274914593,0.0619810969679676,0.0984671534551737,0.799673745715996,0.852056470308621,0.993248750470024,0.840484866926527,0.654737180857152,0.148152354862166,0.366419110130626,0.162275948722536,0.147011188036508,0.105153842192445,0.0612728653104899,0.0958088490690595,0.288574050590399,0.279285382303145,0.493377641005818,0.371492980914907,0.393616518010296,0.0870924925958586,0.221061625587669,0.122232111056441,0.121595727942321,0.0864195088642511,0.067285857647269,0.0892021468898659,0.388134003269002,0.36742132628485,0.4736285978734,0.30285621668844,0.404296125287524,0.121978192226557,0.206192692791421,0.198464397095494,0.193761855774731,0.17538009058458,0.1157113665676,0.615392043120754,0.611631134005039,0.90724121141478,0.785666993442942,0.405565712715369,0.469022012240814,0.118841661300603,0.13060585483641,0.151061766215452,0.110656548121068,0.0978443316404724,0.0767933106293937,0.348965324562595,0.525319672079378,0.557455980292866,0.558684136110434,0.412559049321897,0.38768785899577,0.115760561478166,0.201301174099907,0.152249505149845,0.120949396930256,0.119038239981224,0.0880084833001801,0.110762828555188,0.343262202803839,0.547122942214196,0.462252699763458,0.491597880499608,0.584497052179023,0.202014110596148
"Indus",0.938505850671921,0.773537687795723,0.418660445713279,0.249010512929069,0.255507903162318,0.710502826025486,1.50404346710973,2.18125572806972,2.3662048817536,2.1154710385152,1.10754099935016,1.24602380610324,0.972165785122743,0.795786598709301,0.358423011315964,0.197944454073552,0.177174232910476,0.5503496608613,0.704037783847238,1.02997988577873,1.75860582751345,1.76091726456396,1.01676897365615,0.981294944637897,0.84872900736504,0.691099645651129,0.394525276147472,0.217956234452028,0.213600133213973,0.722994729148395,1.079811979232,1.25613963937817,1.8420593977131,1.71273528473863,1.08301165550085,1.07708275679204,0.961918557873166,0.904987432739597,0.665049167399058,0.503025744107655,0.536574167769931,1.72020722560298,1.8033884263114,1.90256973234417,2.20026798216607,1.76984194988592,0.945336952434074,0.608802034020052,0.65136826764199,0.585870418806588,0.354778135325401,0.316195460427381,0.432516859687912,0.879685551030398,1.32479462150814,1.37813664681314,1.67279912268568,1.54484753728458,0.934541548188386,1.26117729402197,0.913513344313013,0.761986511805143,0.465416674855522,0.288417306971488,0.263401668438894,0.701029100362783,1.36418813142257,1.94251461533226,2.00543458907267,1.99190566473046,1.16774552336366,1.16309740072858
"Amu_Darya",0.798348314959897,0.158453906994636,0.235899549082902,0.132851173382657,0.335103016127438,0.835530599229205,2.25221207529527,3.79265254074281,3.42184000751385,2.4853041370924,1.01921306082367,0.156943327318718,1.36099082063667,1.29958061611186,0.712983502534966,0.146006519521342,0.319648675698241,1.29177432318623,1.74846750722287,2.90924953315926,3.09169087745559,2.1018944272321,0.905621928826418,0.315707612450121,1.12203683032777,0.466920263965286,0.27768518128501,0.136370236903157,0.41138487614275,1.13500781251143,1.66146991686556,2.85187393399292,3.44223933462738,2.35989204996947,1.29113492495209,0.473991349282067,1.17998531810588,1.35466841554686,0.30036391531889,0.288738079296576,0.647475354397,1.15420543962418,1.90836935630287,3.52423749486972,3.30859108271562,2.12200060681178,0.909884620376715,0.378315706995959,1.20274171452902,0.40716453562281,0.205802668986607,0.19547037504128,0.366269365244311,0.863587399268729,1.6795991637812,3.01204652939598,2.81995264124973,1.98834702398715,0.523349712883467,0.0620764143707864,0.771510547858599,0.281820891546292,0.297502933682882,0.122118754098755,0.336491320115833,0.759889606510812,1.70972086749122,2.80340907437719,2.65830733917666,1.99074924307082,0.790683763395666,0.14911424737129
"Brahmaputra",0.0178524266030668,0.0214199284683889,0.0401743672864775,0.0731465271998271,0.0937751195732007,1.2885898942986,0.879340259757054,0.772386392698008,0.399459687209299,0.0824910214903441,0.0387463596309074,0.0338569093126703,0.0254685801270775,0.0249170867830814,0.0429118199088266,0.101660528701289,0.177858775962888,1.13036786742122,0.823371460804626,0.427805120772649,0.290428000596174,0.137864654384093,0.0494372534621625,0.0330862378953209,0.0237617442491764,0.0274126029745682,0.0479800384517492,0.10109382104325,0.10930347276717,0.469942474551213,0.505936579649004,0.425651493937958,0.238792781071606,0.0818449212927359,0.0248582754720505,0.00613900499151623,0.00462574518738319,0.00799872577448465,0.0279093311272561,0.0808160107744974,0.101753501305186,0.813549517321699,0.600612149978446,0.391717021676282,0.252322604541054,0.0689972850689069,0.0179987031640709,0.0125523056197345,0.0081250039752079,0.0102633137650067,0.0325495316414164,0.0768979937012742,0.171562909803048,0.786691070018169,0.520117478093026,0.388880177661665,0.324575158580712,0.0710745009955886,0.0239196974567418,0.0196863186209574,0.0185476539063368,0.0220704411994777,0.0235959080052652,0.0532253936772042,0.0684505044850493,0.931782225788412,0.725869980433737,0.378857803115848,0.285415417171828,0.12779836434179,0.0343655711674943,0.0317832631141264
"Syr_Darya",0.224467021571312,0.697796920758383,0.588120084424853,0.280938584611008,0.26689535417951,0.383794296342183,1.31892859245723,1.95433219558453,1.88645657760029,1.46217533517992,0.244076256565054,0.00373098887127405,0.447679519830549,0.352514239456287,0.402292917291498,0.234832642421069,0.242785810939916,0.793841566621373,1.88215336570392,2.49882182131127,2.39947153572601,1.97495713954696,1.58493390050798,1.24673766930908,0.498886939240116,0.725115257414482,0.40034195645648,0.327808704938326,0.316391579310848,0.658269943157321,1.47564065343657,2.02158038894656,2.15992328064545,1.81823842341522,1.52915431717493,1.63977011916175,0.684434044246125,0.89315114601122,0.531889326976494,0.498770912446843,0.478466232774845,0.69241559593125,1.33119346373302,1.90351452796661,1.97565482826496,1.58282923198483,1.45152855018949,NA,0.296492856708718,0.390757999973061,0.729414254356198,0.206914243627903,0.276615774682182,0.52893652881236,1.30490626141059,2.02777490087778,2.07227563163746,1.63431748114552,1.45168919630166,NA,0.298479065585598,0.685331578621338,0.611594659620339,0.199870241093466,0.250865483595291,0.440084347045763,1.17891657154379,1.83546284645941,1.84676723268606,1.4837047387808,0.593192402722048,0.865459430666134
"Salween",0.00111063894849038,0.00190561680522791,0.00592990912977729,0.00742662309193057,0.0143581208915226,0.385238236875527,0.685112631397155,0.682911715530646,0.398866668656278,0.265528955468695,0.00662766615792423,0.00115754788609657,0.000877726026523975,0.00102327977340717,0.00785976608841077,0.014995053953849,0.0197331761310187,0.298307319479322,0.539678213975897,0.439655602875152,0.349565216095212,0.335293852620048,0.0120799291618863,0.00160563723082947,0.000700285233581913,0.00107280405815746,0.0041130943056749,0.00484130405253228,0.0303628454864566,0.396835263386596,0.571390891061134,0.619781699750269,0.442887537423294,0.245656341636191,0.0118897652381462,0.00193516796644176,0.000738534107441331,0.000688032232462108,0.00346110676986711,0.00395990624145859,0.019794523814754,0.580601992776533,0.6941240936997,0.609504989654078,0.421088038212992,0.315638428270579,0.00838769662412203,0.00136548190661906,0.000950234474624438,0.00097852984170234,0.00572993385183637,0.0150906075385154,0.0219333962157131,0.643174527072013,0.867856186894239,0.714962743257172,0.47041450782141,0.290939170112055,0.00586167394732741,0.00152327034612546,0.00113282949572095,0.00163667185693045,0.00212780395943077,0.00415367555506898,0.0128660531356419,0.541616550702318,0.669569801761775,0.451814095351301,0.319535190922524,0.377551281182852,0.0100292881923922,0.00157836631372518
"Tarim",0.159586453118356,0.142730046190409,0.0984826084607743,0.200863140695035,0.262235394402214,0.483204069339772,1.52692361426761,1.98232495690527,1.71298580169138,0.404704483772873,0.172289946387841,0.233592821932951,0.295625516032538,0.197395261481205,0.133965453771238,0.138989181007717,0.343339050775475,0.906454195688087,1.91791051231973,2.12201545430512,1.77178764036149,0.430506406509089,0.624539766789986,0.265912459620666,0.458306452695597,0.20306553788399,0.177875045860161,0.227291114272901,0.343370895817036,0.974960880922294,2.15428467592682,2.11841521077617,1.7262822258983,0.442917615338118,0.159674599204331,0.369470706217982,0.410106713239334,0.179837388606594,0.159695472680358,0.20865949638,0.394305691895463,0.803006690571893,1.09679375559637,2.31578460810003,2.25356197283611,0.505066607667835,0.277199207570886,0.309763353842832,0.32598042491012,0.246644739764519,0.204012347719194,0.263080346567308,0.35174464950535,0.626691320896583,2.68306008087963,2.43843651361507,1.66356955629472,0.386646685158508,0.111021046905959,0.178805292368078,0.211062564355313,0.129906438133056,0.0810444484842626,0.0542854025112181,0.286621284569195,0.577493920879309,1.43924402435903,2.1184246275496,1.54094070436174,0.28480029697949,0.304899789817178,0.202929511205372
