"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",37.374137833072,25.2816561979602,17.4103581664796,25.347148080814,19.7711097084213,15.1202399904982,10.2022943698832,24.1383621328925,38.5892195709044,27.2422244905999,34.9031037805304,32.3892285005012,35.9600677700819,40.9223879102863,24.2073838277693,24.4690723054414,22.0809044884948,17.6050169384556,15.2743303992874,23.7224758378035,42.8238872687195,25.6050083980421,33.4767101043704,31.5508857657488,33.4424134980257,34.4453664443181,26.9811208661375,30.5478965206945,30.2343280611683,20.0331206175776,14.4839451506901,25.8148403916437,37.0663663660137,21.8665399469183,29.6789001921513,30.9916516290246,35.5756805111341,36.4169176701232,32.013731184021,27.8819544564054,23.2240666430107,21.3485583789318,11.0338481022365,25.0734026592856,38.7422704384284,25.9610649959494,29.5059435958135,36.4404029936423,34.2273661383829,42.317781414788,29.9819156363711,31.9811518012202,30.5113288179007,22.2818148299769,11.4394144126215,26.8669088252414,41.4022663514641,31.2414796489867,34.7560724304204,31.4554524352157,32.2806348426926,26.5077154696655,19.0152366471765,25.1056936361725,20.8022282977194,16.3401295975278,8.65977606225262,24.654888304491,45.9546940343676,24.6606481277463,33.5496125034532,24.2571301504339
"Mekong",7.46356655353573,5.26187615932982,2.51552577645769,1.28638163964837,4.4334400849546,4.87926714437978,4.87996108298524,3.83426921067788,3.8667598867395,2.4957177821814,6.59405025296004,7.55921474764252,7.72849746538481,5.65572453104905,2.27898799056867,1.68642032267359,3.41304676336867,3.27720307847072,4.19517376657327,3.93458469526417,3.0374346840459,2.60207128012962,5.94552741945074,7.83423605084573,7.23090505396968,5.60414847906041,2.24840454585341,1.44850137281309,3.49890310658543,3.89868424216831,4.6005717884693,4.01596111044912,3.49737851403911,3.00257444489254,6.96881617261686,7.87447001596764,7.71324576142144,5.67261249012627,2.30796824392076,0.937971213235455,3.59178149847166,4.07554115441315,4.7999853141184,4.23129563986384,3.28956202005502,2.8642162421633,7.59137968754094,8.2013502085843,7.96228073981346,5.80466861912601,2.49683994743765,1.05569870852788,3.32226877356282,3.69670734402544,5.29078340675017,3.48631871596945,3.19302096412818,3.00176277242264,7.37493518548651,8.82042597435031,7.92477273553941,5.93469430712378,2.17231525112013,1.11773755984297,4.36913372451607,4.20337666383325,4.12830262418113,4.29375874869456,3.27310223027851,2.7166948716423,6.48733708592092,7.7252085761207
"Irawaddy",3.01277090042519,3.07273302370899,1.45424267379507,0.375021442518913,0.0680188471087284,0.352715718865948,1.36120270924556,1.51879373441877,1.61748592720462,0.509137426459402,2.40992207259781,2.68301511882328,2.93511505909203,3.26938617617038,1.37175376859112,0.259328834447535,0.0574836239686869,0.410910572018874,1.33767050221926,1.56431921384071,1.43652265906822,0.524295093140081,2.4052827708117,2.63234798251286,2.93321277497412,3.02308135908958,1.39307680131876,0.164245241291997,0.207423165536127,0.489747156167422,1.39889844635087,1.55595295771803,1.68626760644486,0.612605023584913,2.51495197156741,2.76087343169642,2.9596685210362,3.16933659300631,1.44145739457934,0.256241776445465,0.132174619290688,0.404285515554168,1.60011003086359,1.46022148607211,1.55832789060976,0.672107916664085,2.50666718792771,2.67229459304726,3.05284892025236,3.13486175566413,1.40828256555008,0.299472339594545,0.126839645216163,0.294242009981183,1.30429836449296,1.64600869742296,1.47309665030518,0.535770381030765,2.48912811558771,2.76414720650452,2.9945507955484,3.09074850320883,1.37178326076052,0.279653020822523,0.0932428133751815,0.3142389393056,1.4873542031967,1.49273500813332,1.4298574568335,0.528642780377681,2.43444478414398,2.64606806518699
"Luni_ext",1.58637535373742,1.86184342632956,2.76559717881641,4.7841453507985,3.76886862453028,1.24415822812948,0.981122663470678,2.29379343650552,3.54302981753339,2.66315805800668,1.75235193360392,2.89051555839956,0.864802380538237,2.73262303053585,3.3949509586508,3.91325673863832,3.05031200269033,1.30191881788288,1.22030610794951,2.91117998760369,4.01068914909138,3.30714409585738,2.08200428338721,3.3342959495902,1.01680196093952,3.09500461306464,3.37331040324903,4.55851510742889,3.62749444667425,1.7127743032626,1.20483339313123,2.16303834224983,2.75489008026362,2.74133920775324,1.85101048463736,2.36137407087854,1.99037762628734,3.56758922998034,4.45097863034604,4.54235520314739,3.13226816600874,1.56731318610864,1.14745628568001,2.9958483659026,3.86407318850199,2.8549066903538,1.62475324463436,3.53040832547958,0.808466224536915,3.01102583884887,3.74516614734932,5.60053542564219,4.24513901952862,1.78587555876236,1.02199189474313,2.32710857437624,3.43649622964219,3.18397720015668,1.92139741950415,2.37234963533602,1.20986517409733,1.79119852012548,3.06269348114083,4.29550990129684,3.48533530695164,1.54168523003774,0.797234668232031,2.56454968250051,3.42784095198371,2.01048934001534,1.33706198474085,0.866784346714564
"Indus",14.8251696347847,20.2715289717106,20.5754495343551,40.5469937834402,18.6631187470126,25.3069565686314,19.233538763731,35.307014508751,39.2091453397697,20.8844770718676,23.9568621507067,5.61216119673762,9.55398659815857,16.2488990241222,19.7103413253959,27.8981113768443,22.393147193247,30.1710400619146,19.3038410210026,42.0618677368851,46.4122919122974,16.1913924656306,22.5948525776909,6.3165964704407,8.73546127607437,20.9866235933669,22.1285295898988,26.9485726116385,16.8197606692873,36.5694616851543,26.0121760634139,38.251939446476,34.3723469810671,16.6084173105989,23.9422249850633,5.54062674000985,16.1162167373045,18.3941729626841,25.7996906785813,28.6835144681451,18.7654860128575,27.2781024322958,20.4772381433054,42.5446284275133,41.7575680299343,17.3561107303046,19.9597739452375,7.29729157138829,8.35018697497784,19.3837138054792,22.23797781002,38.9707432580521,19.2416687931768,31.2046689456866,22.5310426390328,36.7390808212127,39.8088580838622,17.206185919291,22.1069483331208,6.58965935080972,16.8682224021921,17.0598110895781,23.2388307925636,33.1658788687863,17.849554600288,29.0884463117986,17.2222193040515,41.3134893024472,44.5075892005365,18.3708898951123,21.8778018929689,5.65288015562918
"Amu_Darya",0.0554385233942511,0.131988617601728,0.218870916239923,0.460335978041524,1.96075608670086,1.64632901220353,3.28472856595421,3.18123830763713,1.77676358834655,1.00292145613831,0.341184350005596,0.0163796481606369,0.0775301940034523,0.103381871061379,0.0229871954586969,0.369178106882728,2.00112564028885,1.93325964824183,3.46224353079849,3.59201438872265,2.44011649625022,1.07511746105086,0.249061159154441,0.0106038791910521,0.0739772789008697,0.0273945112551579,0.277815680983768,0.471056992614756,2.29982398627209,1.80976826505868,3.52475230485891,3.30567947236587,2.13088949770138,1.25445520897976,0.060069517501261,0.00442176365518065,0.0598059410181362,0.0254245295123121,0.166903748745799,0.516825518749915,2.45106442443269,1.97121026089405,3.42819335330581,3.61825636975835,2.43504397006852,1.21955044333011,0.0619699734094067,0.00278231809910068,0.069054772844872,0.0416602552600303,0.0431567669664279,0.404013608704572,1.52528783410049,1.98681747512067,3.72333782610797,3.95608803700503,2.16337973342011,1.21508959146408,0.222347309733606,0.0368492418697883,0.050049327756394,0.0182854523827984,0.0363079437917122,0.889257292779133,1.98989345739884,1.98388249254739,2.99768902578795,3.21275877968961,1.94990419680858,1.24627907828029,0.338455371994176,0.0316767523919492
"Brahmaputra",10.7458802729632,10.0074334953602,11.3344294205282,5.05450877786814,8.51941726576272,5.5563600308917,8.7486628863918,7.5933193276099,8.0173859109089,8.49085446019119,4.51035816502042,11.0680879689915,10.2108856204337,11.033139801959,10.9666046545686,3.97970768805923,6.6689297619439,6.37116069903898,12.1400615513002,7.42402605468206,8.17281982294622,7.96977064491228,4.43433396367406,10.7406278359255,10.2513925250477,10.1234416815603,10.5890623651559,3.64810399258253,7.44266442737452,8.36483107598993,7.05830037005671,8.282643311443,6.63514087094198,8.66774664800231,5.19394787631363,11.3769537720301,9.60996223200178,10.9466759006644,11.6010398552288,4.08437733358056,6.43440298486983,5.07178864014364,8.12509531711499,7.75669152587162,8.75523266525098,9.160106971563,5.07640083159658,11.0880232341335,10.2236414823432,9.97012121144479,11.2370208688953,4.1953273711566,6.86187389318884,8.54812567960289,7.3274931464003,8.23489197273424,7.12678794052144,8.49903047138778,4.45290298029962,10.8695448899375,10.1345197214683,10.5458801551036,11.1776926919539,4.51719689159943,6.62684997092663,5.67231605271853,8.34565418276541,6.64614142810827,8.64575257015593,8.5482484515297,4.41677688720151,11.0586672877015
"Syr_Darya",0.0608124315029954,0.0180602754118695,0.0203104097082019,0.0341252125347751,0.573494219945843,1.24068926879204,3.35552808392839,4.37565470618958,2.55617283315601,1.00702391260342,0.197562428091885,0.00844823794068361,0.0848192638723049,0.0528110374538073,0.018358560154752,0.0364262411777645,0.225884647533903,1.18658902426375,3.19297033411074,3.84737620114751,2.72070881404032,0.875457064316332,0.00991306188285535,0.000183879365067696,0.0158783732507572,0.0180618282131491,0.0450787653971929,0.0226807086892222,0.869086744653245,1.10070016335882,3.18692612571094,3.62070775603498,2.65010015549476,1.21029074242943,0.00349442878621176,0.000125832884805277,0.0322325182027043,0.0453662810599553,0.0402782096588794,0.0549330531999317,0.844954537895845,1.09162636538855,3.48969714207849,3.9024314607576,2.87104156603504,0.96589774682698,0.00629066572923875,0.000398741813114611,0.00731380767456358,0.0118956346030359,0.0099970275027772,0.00303634404031072,0.147133243197239,1.09292223567067,3.7906591542198,3.55704245899478,2.15112145037575,0.783986114266289,0.0728402957997218,0.0132472264078842,0.112613055654492,0.0123575451987108,0.000916666103876196,0.15908240876638,0.956825776066935,0.844994889808817,3.14649430953427,4.46571563401149,1.98139745627736,1.01927802054161,0.0200777484641321,0.00112170918782795
"Salween",0.660938612902056,0.607871193712516,0.340589745376288,0.0685140484678382,0.0537515356775358,0.182691530604802,0.293880400910692,0.33197558039022,0.409218337754293,0.145793941303098,0.525262438820816,0.593264458898347,0.645904184603505,0.691349026974312,0.289984388822908,0.0542418987188231,0.0554936130353538,0.216273140536606,0.299633146712176,0.368462627579562,0.368163727332399,0.140416371968966,0.536674158274688,0.593362084170716,0.653996523925879,0.633558188493001,0.29427105543674,0.0618404339074274,0.0788860939365339,0.226478654205076,0.272027543915154,0.391222867478839,0.399001237512976,0.166564566131446,0.541334545124588,0.623716503386575,0.641956822056475,0.642171261179617,0.309685586843997,0.0276006495833414,0.058075372121337,0.19792406070021,0.284717500440403,0.361205605813147,0.370898504849178,0.163491577759049,0.542919107605965,0.598372336524321,0.677441941955017,0.634179714017907,0.317871578573016,0.0524289790933885,0.0541810085351793,0.198363058812773,0.273195380793254,0.406034417499363,0.397534925403382,0.135585200177193,0.555654603160529,0.615498716122025,0.655615572352926,0.637766193465012,0.309551157537333,0.0638979621182889,0.0592631744060008,0.181671660182946,0.291735542216029,0.38080305249761,0.387063591262107,0.145437201664227,0.534565789527959,0.591001008651157
"Tarim",0.0847647186035161,0.128114621789791,0.134131951469669,0.0251783945798882,2.52599642347144,3.09143841238519,3.56344902644881,3.08829886678916,1.10522179599022,0.442124073782452,0.0879960874533481,0.114532580262612,0.0722496387630471,0.107693129422046,0.102230027202808,0.0282241750041567,2.64796451823165,3.26066863428792,3.45362588553786,3.25792961843729,1.4964481480202,0.269147039117691,0.0610333192585131,0.13681126651651,0.0766519723792527,0.16963985954817,0.126332901906494,0.0407333096180151,2.7131124890393,3.28371182833436,3.92742773078807,3.50123196530205,1.46783371802698,0.599086118295617,0.0483059375819721,0.0555205968119665,0.0676870470833535,0.106717570221008,0.118720824989111,0.0783000924227544,2.46599826638698,3.26408198334242,4.20092635318789,3.50308552523609,1.43361149132855,0.354215457996546,0.0416035563218884,0.0589294214883651,0.0700104743445706,0.122654211026656,0.166745175554297,0.0635419399292774,2.64053142032768,3.20030302231888,3.42102278840489,3.33665493442243,1.41907502272476,0.374814339923265,0.0536349094204525,0.1210140809237,0.0817644915266911,0.105491222331693,0.104934488374937,0.0922960993662834,1.92835682939653,2.71545955756082,3.80009008745535,3.43775705546841,1.45528878138715,0.348987729323916,0.0942963367178891,0.16283724628174
