"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",2.90685824619999,2.25593221006735,1.43198984167227,4.04349928530576,7.52249668181766,7.97768641276697,1.29200587655911,0.481880888173051,0.526527561819529,0.527880898353219,0.918651121306756,0.853194597077075,1.35774048109106,1.88915150763464,1.53338573421641,2.4128996387328,7.5339573096136,8.2855444790967,1.08343252323793,0.605171573531235,0.985631109424638,0.500383147017842,1.03566505839621,0.880358265035486,1.20987932084794,1.43487281687811,1.50393675446821,3.03216742689693,9.14593211229909,10.6851162896778,3.76366735047062,1.78526865507809,1.09480405371979,0.535710461122593,0.704963273071307,0.655522817187184,1.01087216993955,1.36456076280032,1.78148953181863,3.17915322736234,6.40259064889389,9.68095213883299,0.932532165802207,0.527126239443007,0.910406402399855,0.770997546069034,0.80287074548808,1.43167306391294,1.73413412053415,2.40665741870063,2.02246480276578,4.80881030298782,9.09278035543644,12.82855412594,2.70655853352868,2.13713255289711,2.24391117525638,1.76451743935645,2.36262797938552,2.11853000825454,2.83906323367565,2.41673271157169,1.68268901259673,3.46881915744075,8.4450054530605,11.0284926108727,1.45292042617869,0.997186615069232,1.80935734378191,0.930858571879604,1.39406582261217,1.57691814341686
"Mekong",0.0102308844669004,0.00656908186441847,0.00252013949586448,0.00217757007396135,0.00545577947931484,0.0481732282808486,0.0723285861341104,0.0363525206101953,0.0194591022118624,0.00644026796134619,0.0109612727965291,0.0195060836121636,0.0289468227736119,0.0220842749059749,0.0079390122120129,0.00455041678661775,0.0148747940235838,0.0285490644417133,0.0195064227697918,0.00931814917691132,0.00354000811419127,0.00185218559172461,0.00291020817896554,0.00415704410398027,0.00639903978587865,0.00515748323126291,0.00207937618011226,0.00211567273137846,0.00918286965248296,0.0995701309945649,0.0550901826597387,0.014981990845561,0.00521288299594399,0.00376502435016919,0.00720876939210157,0.0103128688347863,0.0155996133613096,0.0121198119747268,0.0050339724443877,0.00179539309617302,0.00610970140113486,0.0359375119452968,0.0419248226547485,0.0364791560752716,0.0174654085840348,0.00610000589247942,0.0147276256058899,0.0267606974758202,0.0384930497282926,0.025463825129278,0.00872222495356521,0.00355627364656434,0.0104399614894812,0.0385810075426537,0.0453279620705726,0.0115524135096903,0.00398336488681998,0.00244800227056293,0.00426954647783418,0.0075743054225202,0.0116357743743093,0.00775680647003683,0.00239475282100168,0.0013212683070538,0.00804212150951304,0.0234907544939265,0.032237866827958,0.0262462163719692,0.0111776830730497,0.00550512069408969,0.0091183466688812,0.0135977531524412
"Irawaddy",0.000558093407635846,0.000748351312176732,0.000399419743125419,0.000822442921269889,0.000554872640832819,2.1905388726025e-05,0.000757105621759983,0.000445767831051676,0.000420333255269523,0.000129599267096444,0.000499525138872219,0.000643830799668819,0.000706753039923454,0.000813120727333414,0.000946909913982834,0.000460103599814632,0.000131098745210304,1.91954687049663e-05,0.000487803028484537,0.000271427493680645,0.000226120546878719,8.43584342745161e-05,0.000312576352356327,0.000382401354514664,0.000403587502374513,0.000400095703855562,0.000434439994108145,0.000613016801808656,0.00143362637252905,0.000302863030886972,0.00100454588643061,0.000347503514920132,0.000329926041275394,0.000116714027292002,0.000502362008411546,0.000556501717429441,0.000624319626536117,0.00106090123385912,0.00155300314386361,0.00154170675905953,0.00110283177785845,3.52109826562464e-05,0.0016960389586581,0.000462163491548075,0.000431660134747516,0.000176011286622701,0.000710416551865756,0.000779147294953698,0.000901215384098135,0.00154113433488178,0.00083807793968436,0.00170026023765566,0.00152066748204599,2.29433521647409e-05,0.000578017864975023,0.00044194798467432,0.000346196243877858,0.000113461033498312,0.000407941654994608,0.000528835867905301,0.00056686395309604,0.000725611122320419,0.000604706403510587,0.000602406525271506,0.000665745581053126,2.4990956618688e-05,0.000766591805698237,0.000405546028488683,0.00034456493497103,0.000112956074401128,0.000435958588136695,0.00054668095060883
"Luni_ext",0.234655794017867,0.216378195727891,0.221747485057194,0.404234790568356,0.407713014520137,0.459814310670921,0.531360187976144,0.400010897049331,0.346264897125913,0.175326015938016,0.138815716182965,0.0882110915667949,0.085742871992891,0.178451991413551,0.196618153278279,0.29984642661709,0.338453748300287,0.345955538012249,0.0975474765045356,0.339902666818461,0.359748335444315,0.153764717714322,0.184107302002476,0.106976646925155,0.0671106503199479,0.189133246072248,0.203305237191756,0.344555237316389,0.413977241324794,0.459080624299488,0.58090229487239,0.59060371196964,0.480053839376565,0.200013089905635,0.206057840553846,0.0787404804982236,0.113689883629808,0.323703620057205,0.303650133660117,0.40952113919043,0.359334180292405,0.367694165332588,0.35232895725582,0.443228220176542,0.37633903946055,0.204749921119716,0.190850422291347,0.120328716930137,0.105649967547409,0.18466503042492,0.25140336676781,0.490196266569809,0.465768781868645,0.514100916389145,0.600948217897972,0.557199185199684,0.500754053846561,0.250177268138498,0.249235872369699,0.268682310332618,0.191934535235369,0.264902496845305,0.327876013484016,0.400652960108872,0.402946296796125,0.558157933494272,0.522855525389794,0.532191667763868,0.563596454878193,0.274199831403516,0.251172631255879,0.234213446334628
"Indus",4.27447775771159,4.56734461365652,3.55920267214698,7.64475831296845,9.56777846102967,25.7100905732041,17.2736157329686,12.6803618447543,11.3325295633516,4.85736368696094,5.92306350944831,0.916208501214954,1.90258247621347,3.43195861600367,2.99413804365283,3.9554418235989,5.29713836293422,22.128169727353,13.1706356476931,14.9773894886858,15.2369231164317,5.16964434956379,6.69871566820122,1.5560947833637,1.97761302084822,4.91237277285717,4.72807342643822,5.49517337468921,4.82876177321153,23.6312790973745,22.9332032747155,20.628429689979,12.0656534048957,4.73619402587158,6.41333610090444,1.30839426347899,4.52909412398406,5.181110561034,5.39007153008519,5.43962008669808,5.05686223991214,17.4948265162089,11.9620516266476,17.2925501715015,17.6914473443144,7.56415034063697,6.77842014845995,2.73396929818372,2.79673857596986,5.48242078703542,4.33271285427381,9.36269881468249,9.032637975018,28.8841624212419,22.508417887473,20.9117921577551,18.1377488838369,7.07911274774197,8.16392302283532,2.42845270912536,6.20820023565891,5.44196197909535,4.6001574144539,5.69079152064855,7.37238352201344,31.2968529206056,21.7991023676128,20.4685131097404,16.8342558027785,6.25032153059136,7.12065305599477,1.41049133506342
"Amu_Darya",0.0227899640577792,0.0230764884470176,0.0355205376084555,0.279205031339573,1.56948936827479,1.54365612953015,4.43019953613596,5.04274554466601,2.62804586433266,1.31961209676238,0.479746309627388,0.0208979243272505,0.0765081239192592,0.100927577783327,0.0119716758782715,0.145694212874027,0.852399296903601,1.28476494889623,3.42335440145651,3.65939367333149,2.4209286918281,1.02043387621931,0.1953394489375,0.00873415079407636,0.0235120983739634,0.0102929047482014,0.0715163583404461,0.175243016427252,1.39092060770522,1.45004838847744,3.96911316086815,3.87484859774287,2.43447447620786,1.37969129617544,0.0557145409708971,0.00261007486059839,0.0336881147414436,0.0155049767272146,0.0835949920939569,0.21150418411273,1.14360677840682,1.4137600253899,3.21379694062673,3.77573919918585,2.51468925596003,1.1903910739666,0.0445465120837853,0.00135751701564091,0.0187496094279282,0.0057651113502899,0.0190915237567545,0.211936300768347,0.754481568658271,1.24124387057948,3.83478291321344,4.54651788479998,2.49197751400356,1.29720574680339,0.166272055204033,0.0122253038782212,0.0229692677037907,0.0126546605688702,0.0110021271515137,0.391061988209509,1.62168924583058,1.94424179102568,3.77710760843385,4.12872265647501,2.21120875182556,1.30985325584189,0.343249207147047,0.0309712562848758
"Brahmaputra",0.300982104110313,0.443169455274778,0.394265082993879,0.199065348130609,0.773715337504994,0.313631879199786,0.212107372435779,0.0939952619701679,0.0600578693950678,0.0362669485823319,0.033217202660555,0.244412499750254,0.332283345103107,0.663160513038711,0.864274396250954,0.37474458135766,0.288365366087873,0.16501035990842,0.218218251272521,0.12513634689581,0.107850118425352,0.0865289543427529,0.106788348061537,0.361655315990081,0.423264361012506,0.568677214686139,0.552584867715549,0.212956598470717,0.466402875948477,0.47200985003419,0.209311652441535,0.0544342392368923,0.0405294402465191,0.0403358073942875,0.0298066163910433,0.111470086800024,0.137415753696412,0.338732311226121,0.481614450574904,0.209713096144988,0.240600280016375,0.223964094268653,0.152732738034101,0.094058730695542,0.114752615901657,0.0880944552280024,0.0634980004312711,0.322864241540763,0.469618187164744,0.764189978058595,0.756055591836908,0.311652775384979,0.220178873618446,0.478806568039724,0.242364256568007,0.0755756471780344,0.0702432885681009,0.0461951080208321,0.0573980469928753,0.195126807225613,0.265683194707615,0.474940559319378,0.441327884417288,0.230601710799322,0.248024034268202,0.141776112405042,0.0972809912433564,0.043254295915705,0.0577652842366025,0.0401077024394104,0.0318537421734834,0.124656489674824
"Syr_Darya",0.026483286275095,0.00704504855318078,0.00843840278569985,0.0145785894354447,0.263363551923916,0.546088528103384,1.67032326193415,2.59502384749388,1.62254556991397,0.596941360793144,0.106160891754185,0.0043225818453152,0.035537295107703,0.0270829870196394,0.00934228602659459,0.013738968817222,0.0729396234218811,0.3926220001465,1.21735461850875,1.71075140029965,1.24741902656599,0.372192356534835,0.00371297206871191,7.69277744439023e-05,0.00440195966922374,0.00702169217777282,0.017579799671239,0.0103956161879069,0.40746356264561,0.548298947523668,1.704001867049,2.10505559406296,1.52860269661079,0.667659103191534,0.00107507842460564,2.04939527748138e-05,0.0114493591101734,0.0190808946989591,0.0206121644634649,0.0302821429883977,0.422948051083547,0.523298111256809,1.62100587999346,1.88750877894215,1.3697934907132,0.427738597256366,0.00205120126518921,0.00011213519201192,0.00104528179092789,0.00210122471836982,0.00256655625776148,0.00104982371223628,0.0578961448761532,0.41922749867541,1.96838550239741,2.44341967519172,1.50601010513806,0.496266299703986,0.0387045885120187,0.00607710202586986,0.0512503624178748,0.00512221537047708,0.000297290143862483,0.0907477265900951,0.579757734410309,0.460257591841586,1.45080587735264,1.99402227871067,0.880881012616694,0.385636270164793,0.00600220527036299,0.000319450148253964
"Salween",0.00458844070654306,0.00404306789322545,0.00158552663698339,0.000276386000238864,0.0084581319768375,0.0234162416500947,0.0349046610834339,0.0223514522133986,0.0142342761333367,0.0027926222163635,0.0102624480268717,0.0129730855901141,0.013365303528203,0.0147140597076791,0.00614304859628804,0.000399248884376745,0.0131264016825185,0.0201540957475563,0.0117943054941995,0.00544354750557087,0.00237778919497799,0.00053694014771929,0.00304443301799923,0.00355120036155791,0.00378241619098614,0.00366633056516164,0.00169406349633421,0.000839270266259448,0.0138169861197695,0.0325297315723417,0.0145706814145221,0.00721075239393605,0.00350306327372878,0.00102230792893901,0.00376894869041824,0.00465923848939995,0.00442593354334592,0.00460014603510021,0.00260877549481631,0.000101856525112996,0.00979301119700604,0.0296073259347649,0.023910460233923,0.0117002124464232,0.00662591326304514,0.00223748930489538,0.00863582579744084,0.00990011837187927,0.0110826861738214,0.00951448484660449,0.00288751617926807,0.000546295163331858,0.0157054795764221,0.0252422996902188,0.0102464439952351,0.00702345738163836,0.00319293141549249,0.000734839404279244,0.00369106173081272,0.00442348123714164,0.00451013651468425,0.00416866394440858,0.0014720490653664,0.000244857915004062,0.0111193329364043,0.0274416151799177,0.0309275799618128,0.0163740652833484,0.00881300525113078,0.0018138280872346,0.00743775732052159,0.00936276454031528
"Tarim",0.0506942509311248,0.0853345560177559,0.0848953243102812,0.0234911129693378,2.38249903778189,2.69343945439573,3.71410242234188,2.84882706295593,0.94236910750616,0.387694342899676,0.0759840546096484,0.101710287610324,0.0599589243006644,0.112290473737346,0.158598437453747,0.0355920191564771,1.57177101857398,2.46870564307045,3.37955082273279,2.04587154250876,0.705417168626798,0.173939325356018,0.0374111753984749,0.0725978921613124,0.0422800627173636,0.0910714109303967,0.104453460637615,0.0317189773437447,1.9899830454406,2.09712089470941,3.1641576102375,1.93086887385095,0.708741908508211,0.338773589445029,0.0316181047708142,0.0343101837355064,0.0405608099857613,0.0714997323763669,0.125921557505819,0.0638224024520816,2.32163057907373,2.14440895006568,2.78249581404167,1.79050979782102,0.692204928652045,0.195898214801426,0.0221458750590955,0.0293657811239267,0.0361577852179042,0.078050495885293,0.13694408114695,0.0585485602459137,1.65767594901243,2.50751548480169,3.85149439222808,2.09853641092794,0.718742019456833,0.207099134654208,0.0307259428955149,0.0703468646862326,0.0466055352858064,0.0695742779259945,0.122031365418529,0.0877157273331584,3.55806274360123,2.28639191739092,3.18381496190884,1.89590380175329,0.560374970162673,0.187366739065936,0.0441552502581999,0.0729651623313779
