"","1980-01-01","1980-02-01","1980-03-01","1980-04-01","1980-05-01","1980-06-01","1980-07-01","1980-08-01","1980-09-01","1980-10-01","1980-11-01","1980-12-01","1981-01-01","1981-02-01","1981-03-01","1981-04-01","1981-05-01","1981-06-01","1981-07-01","1981-08-01","1981-09-01","1981-10-01","1981-11-01","1981-12-01","1982-01-01","1982-02-01","1982-03-01","1982-04-01","1982-05-01","1982-06-01","1982-07-01","1982-08-01","1982-09-01","1982-10-01","1982-11-01","1982-12-01","1983-01-01","1983-02-01","1983-03-01","1983-04-01","1983-05-01","1983-06-01","1983-07-01","1983-08-01","1983-09-01","1983-10-01","1983-11-01","1983-12-01","1984-01-01","1984-02-01","1984-03-01","1984-04-01","1984-05-01","1984-06-01","1984-07-01","1984-08-01","1984-09-01","1984-10-01","1984-11-01","1984-12-01","1985-01-01","1985-02-01","1985-03-01","1985-04-01","1985-05-01","1985-06-01","1985-07-01","1985-08-01","1985-09-01","1985-10-01","1985-11-01","1985-12-01","1986-01-01","1986-02-01","1986-03-01","1986-04-01","1986-05-01","1986-06-01","1986-07-01","1986-08-01","1986-09-01","1986-10-01","1986-11-01","1986-12-01","1987-01-01","1987-02-01","1987-03-01","1987-04-01","1987-05-01","1987-06-01","1987-07-01","1987-08-01","1987-09-01","1987-10-01","1987-11-01","1987-12-01","1988-01-01","1988-02-01","1988-03-01","1988-04-01","1988-05-01","1988-06-01","1988-07-01","1988-08-01","1988-09-01","1988-10-01","1988-11-01","1988-12-01","1989-01-01","1989-02-01","1989-03-01","1989-04-01","1989-05-01","1989-06-01","1989-07-01","1989-08-01","1989-09-01","1989-10-01","1989-11-01","1989-12-01","1990-01-01","1990-02-01","1990-03-01","1990-04-01","1990-05-01","1990-06-01","1990-07-01","1990-08-01","1990-09-01","1990-10-01","1990-11-01","1990-12-01","1991-01-01","1991-02-01","1991-03-01","1991-04-01","1991-05-01","1991-06-01","1991-07-01","1991-08-01","1991-09-01","1991-10-01","1991-11-01","1991-12-01","1992-01-01","1992-02-01","1992-03-01","1992-04-01","1992-05-01","1992-06-01","1992-07-01","1992-08-01","1992-09-01","1992-10-01","1992-11-01","1992-12-01","1993-01-01","1993-02-01","1993-03-01","1993-04-01","1993-05-01","1993-06-01","1993-07-01","1993-08-01","1993-09-01","1993-10-01","1993-11-01","1993-12-01","1994-01-01","1994-02-01","1994-03-01","1994-04-01","1994-05-01","1994-06-01","1994-07-01","1994-08-01","1994-09-01","1994-10-01","1994-11-01","1994-12-01","1995-01-01","1995-02-01","1995-03-01","1995-04-01","1995-05-01","1995-06-01","1995-07-01","1995-08-01","1995-09-01","1995-10-01","1995-11-01","1995-12-01","1996-01-01","1996-02-01","1996-03-01","1996-04-01","1996-05-01","1996-06-01","1996-07-01","1996-08-01","1996-09-01","1996-10-01","1996-11-01","1996-12-01","1997-01-01","1997-02-01","1997-03-01","1997-04-01","1997-05-01","1997-06-01","1997-07-01","1997-08-01","1997-09-01","1997-10-01","1997-11-01","1997-12-01","1998-01-01","1998-02-01","1998-03-01","1998-04-01","1998-05-01","1998-06-01","1998-07-01","1998-08-01","1998-09-01","1998-10-01","1998-11-01","1998-12-01","1999-01-01","1999-02-01","1999-03-01","1999-04-01","1999-05-01","1999-06-01","1999-07-01","1999-08-01","1999-09-01","1999-10-01","1999-11-01","1999-12-01","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01"
"Ganges",0.220784173186781,0.124208672433984,0.0772271008086316,0.142255514497674,0.442796948542816,2.89370588750017,1.56153873920806,1.17738976343427,1.11082121013609,0.825658148365676,0.308927755651044,0.238188943698826,0.182604834369089,0.0966795070664592,0.0666224919176744,0.0944455016146907,0.371301331605644,1.82607309358045,1.47568645152352,1.13034508779314,0.817376896225617,0.488778937794502,0.206005514047263,0.191027884277709,0.129209111216522,0.0997232538990453,0.0574778214630183,0.0700587471908701,0.168227598998214,1.976331875901,2.10348115983231,1.83509194538901,1.68574759779525,1.20037915204694,0.395847705465731,0.282189932741357,0.225604568011495,0.130033633676809,0.0736677604709488,0.0949353307452446,0.26333747772266,1.33894791435078,1.65816792363362,0.493882465662461,0.489632004829649,0.311289418711491,0.10632702895691,0.101076362054235,0.121998039503334,0.0971112912791437,0.0727570038522823,0.0883401928004876,0.99094720400193,4.25277160178541,1.96154015457731,1.99763405496527,1.14294626263962,1.17424700283639,0.365622331637603,0.295313664004711,0.218099578088851,0.130297383231298,0.0868015580326705,0.166110261846194,0.451202670636209,2.34897794930911,2.0123258943947,1.23447365530066,1.22311507131116,0.632983803835951,0.256714901699388,0.179728701893126,0.160337547691099,0.105645906102512,0.0652972817776257,0.0778933798832291,0.182381717973371,2.87988378338603,2.15318697835868,2.90115049630461,2.09089778098715,1.16954019567162,0.421622431878191,0.31952488155614,0.230110636420799,0.11311618604254,0.0810655053436071,0.123678104232107,0.212258143822709,2.67972749402373,5.68217004694079,5.40334258820437,3.74981301058347,1.98911895622672,0.682867480115558,0.418791511472488,0.34147543876904,0.123772640940047,0.0825689889992398,0.148920166269049,0.624616832109217,2.72824108053794,1.56675202010016,0.622523260803673,0.592139956326302,0.553891942158339,0.196696314786786,0.161435525972192,0.129331916300023,0.103697181593015,0.0730466185079026,0.0936131630902755,0.436239919736021,2.43395374715207,1.57237528597684,1.06953415337508,1.42576460791332,1.0147365834203,0.345964979178795,0.220471503014035,0.202169705446862,0.102055260337469,0.0793419065025392,0.0748325670675811,0.820823279469765,4.76269390079053,1.92558627145914,1.13914165072481,0.668403009465764,1.04617364372067,0.299567454602199,0.234258403800501,0.215036822862156,0.110042095681395,0.0934838477406768,0.101169273035267,0.330454085229023,3.33744796979907,3.35250549980015,2.30122458076454,1.40296608190263,1.0754097551052,0.407124309556074,0.28965376522507,0.205443147834536,0.14602853915486,0.093827586050888,0.130302926544724,0.289074383699483,2.02577262341488,2.82329328015467,1.36930698249322,1.10822267715046,1.17896512092331,0.306970179716244,0.279621341372805,0.21076754407069,0.127731057954407,0.0902684024201629,0.0896466589588946,0.369953941991167,2.87645187737583,2.16042517698519,2.60253710817621,0.959941753875124,0.978808987096428,0.333296198979368,0.26108501275884,0.182434913651019,0.119767765523936,0.0674981675947648,0.089807042729146,0.44433113597976,3.83890103500104,3.11876355897186,1.35146798172327,1.13130870551332,1.00472777266536,0.315530780991503,0.240865849643563,0.196209603392915,0.132194820647425,0.0843958313170784,0.112196140171454,0.879915701637626,3.97011872321169,2.61902041058618,0.858850628385754,0.713462548797918,0.63962859803831,0.231820368076165,0.169936733725409,0.150043966384524,0.101145565734647,0.0648674150501294,0.0790076946417069,0.388558610349357,2.81611217545627,1.43241741335499,0.848908622974259,0.458453324430669,0.493308474605409,0.157591198594549,0.160794382794357,0.12690794874285,0.0829439500446911,0.0557091111731909,0.082382991819953,0.173874250686069,1.90244702931111,1.0190516657549,1.02036303036253,0.980150896497604,0.539055951636456,0.243141873141981,0.161092043239046,0.118750014208105,0.0568640216412056,0.0484810783631366,0.0618187308630194,0.607109474703762,4.4095318559771,3.0360377492111,1.55908589271429,1.59289516100256,0.930591672469987,0.358498888156287,0.309491782014156,0.219233835428041,0.129069843228829,0.0780613613854021,0.184156868891522,0.88859878522927,2.72923944096895,1.37772487334286,1.47408179033551,0.98436254084718,0.630210854320974,0.267603116258776,0.181590271649935,0.14712308682218,0.0953653247105997,0.0735884639236575,0.093907483626887,0.878063171062575,3.39890717316239,1.2507446435514,1.7978872046604,1.72211030354551,1.13029462017744,0.433438581440597,0.316745016258567,0.255142038254329,0.101175361510995,0.0780403154615729,0.140997522862063,0.534868334143024,3.40272052067746,1.43464442821303,2.11020246935793,2.33325404701374,1.48510130559084,0.510302726850284,0.373070314076297,0.268435486266135,0.153566251394815,0.100195890494557,0.122059535247037,0.36521783488242,2.78619158373195,4.64854179932749,3.27714598806186,1.10091091375931,1.08726368759944,0.33429698689615,0.291969322935114,0.198033570879709,0.155923887820386,0.0817573545827287,0.1011895529447,0.177589486881034,2.1932959567093,0.932829453170272,0.596760349032593,0.627477821072877,0.857251285461109,0.221312823537525,0.230705996306781,0.14430813141169,0.11165661122673,0.0818123508214933,0.133854864565659,0.520522250461838,1.85613812355661,1.60008550888992,2.16621344298431,2.50099944269881,1.30898398498844,0.488120983988272,0.361657092486601,0.265309229226131,0.142401027535248,0.0906881575827841,0.112107546872455,0.203687676659706,1.89239335201198,1.79790663728007,1.96686515127611,1.6057413346454,1.34609649476836,0.431122011701241,0.329172223398031,0.258490171427917,0.140860313533842,0.133124281634166,0.183448786493562,0.552711321116531,2.15516099550086,2.29039247419135,3.03948205085136,3.04729010418939,2.13236881978789,1.02036244478196,0.789157816403557,1.0844841110433,0.362054054241707,0.259185605733065,0.333221854770929,0.48339938049732,2.44969352317976,1.23503666597274,1.62024266257816,1.76870204682686,1.83145142149662,1.04342863200048,0.85970773963434,1.35832775512034,0.757488128732375,0.530099477326755,0.597643240324018,0.516968085122714,4.29740708406849,0.94640032838783,0.689607482819997,0.483653931596704,0.561702437411768,0.39231124525621,0.345346765882605,0.686506602903571,0.437362235252153,0.339229389931015,0.355640436272955,0.436281405944192,1.78160635699887,3.66086135989975,2.22977013290697,1.55781231586111,1.73915404968399,0.904262691556091,0.593436541118607,0.420838822688473,0.167171007949666,0.133887312206123,0.236739171288923,0.532244895161668,1.74916577617515,1.70203064494833,0.497162671111157,0.295903599376948,0.221917047997434,0.271475972520641,0.323790988042703,0.792831252540766,0.550096881737729,0.528784266769583,0.57282324168693,0.432642947673717,1.67178081100237,0.977079786804419,0.546990494644518,0.719926889866992,0.940018870273482,0.493561855685517,0.501810873846005,0.761327082000918,0.602736113578944,0.494623290375692,0.374080075899871,0.442990542102129,2.40661144682359,3.40160054113817,1.76519392613733,1.16756206895602,1.64831708205761,0.856495393552354,0.672559496642317,1.32080337132793,0.692729692430923,0.431218579630752,0.380122521635628,0.547809059348826,3.24242590675929,1.47946715038372,1.09956688877313,1.30305225837013,1.20470189304142,0.70205980655084,0.61748402279714,0.882760461938585,0.895993277917216,0.484931985125085,0.421217966078283,0.466498196413115,2.33171232653161,2.79944306751301,2.99912300479472,3.06807905899471,2.28405077481783,1.22420233473459,0.984720926633858,1.11721405310978,0.597147825705079,0.330201171470852,0.268816375257584,0.401522524089223,1.93529668953256,1.68551299026652,1.30727857227758,2.71918120201316,2.3778953187936,1.28501741772809,0.950528219671224,1.16010573941247,0.406755680250103,0.271396062439829,0.388266669195149,0.543204368780591,3.47821435157962,2.1311711659335,1.42332388589394,2.845735003074,2.11928070094368,1.27949599939941,1.32360370292665
"Mekong",0.000398076608627501,0.00016967051770089,0.000102815198151658,0.000170257899412544,0.000244812897777737,0.00287045887225984,0.00375446960241444,0.00631268298297011,0.00610215345549832,0.00616560878211837,0.00149352506687574,0.0004018991050685,0.000200520435594633,8.80351329956539e-05,8.23548816643399e-05,8.16387508395359e-05,0.000232503006752268,0.0029623963372962,0.00620372361324153,0.0113212843419816,0.0121933233285208,0.0117258684505346,0.00164273637738514,0.000418764365518466,0.000209773466064806,0.000100565332140753,9.95751527315355e-05,0.000192413822138221,0.000109801742526459,0.00268411178588713,0.00362072163456566,0.00871614550714157,0.00823463844487747,0.00842614384476056,0.00170691352876967,0.000491369233300163,0.000187782342106082,9.21895921542131e-05,4.0477986731391e-05,7.98457887168933e-05,0.000617983550872268,0.0034998963678319,0.00481925420637915,0.00795464887167749,0.00749866110748465,0.00638005564677944,0.00183554592929161,0.000613402877687498,0.000256811084174536,0.000108100990733786,0.000219629755566956,0.000235109338635768,0.000324909311963712,0.00312531160778543,0.00425652430510863,0.00787067382370861,0.00614346989660996,0.00499675938795972,0.00102033666983894,0.000655008715787477,0.000420181509279764,0.000138072416030576,0.000167672078593454,0.000183811806841531,0.000154941950736072,0.00198523657186892,0.00301321320556348,0.00688244097683675,0.00701363605477266,0.00879078837625374,0.00123416915734269,0.000247136683634141,0.000142504215427102,8.89144603699496e-05,0.000145748540875963,5.64974166513525e-05,0.000169675375847203,0.0262623390660736,0.00917144543723265,0.0109266563825056,0.0073844387908424,0.0064086556799453,0.000934323292222268,0.000194149144057016,0.000138930772000891,0.000158729496273684,0.000219086359161756,9.87804414793073e-05,0.000292149551063647,0.0274003186331105,0.0165418208869684,0.0139123041903991,0.007406057270309,0.0060717485163063,0.00118858064758866,0.000386250936015173,0.000273562528609868,0.000262449203312583,0.000214580167621057,0.000219400900778127,0.000112667209921591,0.0178262784782656,0.0122946260218328,0.012049913495898,0.010719287408103,0.00932395666034685,0.00214878459367422,0.0010696091011457,0.00054730944376928,0.000216816285732906,0.000205725836515117,0.000181382654640271,0.00013758080454805,0.00905397229452433,0.00632916642372984,0.0111469328492012,0.00920465602922915,0.00943858684402668,0.00298259066689581,0.000926428473273136,0.000363459463081992,0.000201286551990139,0.000128868043786547,3.2622304084562e-05,0.000183640760542346,0.00129514418772501,0.00286687898611624,0.0078540681437396,0.0069967544727177,0.00677795745850385,0.000955460527132726,0.000361724889732194,0.000305849788151468,0.000140600658760448,0.000182766151610306,5.59002624029672e-05,0.000172440727626205,0.00399768840901004,0.00555266734024096,0.00933093393494841,0.00815191596831175,0.00808144221789192,0.00173038455017345,0.000431913490173523,0.000256975418865765,9.8964529938039e-05,5.54465258901074e-05,0.000122226733114553,0.00040760137551309,0.0108489402069301,0.00500140511436231,0.00668196134631091,0.00743977341144896,0.00855787087383764,0.00245584866109914,0.000659737850312223,0.000312159209710718,0.000166747169414262,9.69580942998823e-05,0.000187287321355778,0.000165243613521285,0.00244604406770438,0.00458716843488056,0.00773451820702135,0.00772635179869534,0.00836966456650961,0.00170795377860457,0.000511716453111199,0.000339387883355242,0.00018237511699579,6.43188170598623e-05,4.79239583601871e-05,0.000120283616935703,0.00364935253307321,0.00554178771198094,0.0122498012032891,0.0141247672388462,0.0151997010412141,0.00875909540467219,0.00638099443471388,0.00226215689574311,0.000693472813698811,0.000278999946103401,0.000516379292926899,0.000378332325119534,0.00415021139541736,0.00571736488743265,0.00886455853295817,0.0074023127454104,0.00804238940837289,0.00232380990016438,0.00114781539503736,0.000553213709316708,0.000229714243620496,0.000126923660100317,0.000165350903415527,0.000323490667410966,0.00317370332736481,0.00473236888124232,0.0107654597489989,0.0121927069635686,0.0137674200453668,0.00184908428231342,0.000401151097110232,0.000211751394352544,0.000117106372217229,9.25050079174195e-05,4.91453211314348e-05,0.000187482635427824,0.0151049295216201,0.00877570187064876,0.0115784569066722,0.00833061239137942,0.0093493436503328,0.00168256058580879,0.000639649353329178,0.000481826346483302,0.000287328775127591,0.000170308575415317,0.000141858534256615,0.000777386343622133,0.00839691694415689,0.00960253026487368,0.0173707402106288,0.014429876575514,0.0130965315534644,0.00435304532693244,0.00208859879268149,0.000693854665718907,0.000399655811055361,0.000570877435351471,0.0023056828290441,0.000549109390311243,0.00546121713658664,0.00737793684089255,0.0132946493519915,0.0119624835744632,0.0114215111824059,0.0026415651740632,0.000940689006675514,0.000436607207141868,0.000163146857981838,6.74027868916684e-05,4.79096266292944e-05,9.81381032829172e-05,0.00362844069148053,0.00916725310819559,0.0146749446331045,0.0111681530285054,0.00847650925111501,0.0019714002521075,0.000807975945644853,0.000415621849824777,0.000177699149559271,0.000207745196278638,0.000303479085735334,0.000147096029341445,0.00142681081119295,0.00422832436547254,0.0111623513224111,0.0132867001500224,0.0137734546133547,0.00619373289662136,0.00422340579318081,0.00138213081000193,0.000438056711211247,0.000249175082409689,0.000175431882340737,0.000448967442688829,0.00369749189298427,0.00653248204912212,0.0156435658824912,0.0188204872716021,0.011858630257861,0.00209469169465564,0.000783757033424777,0.000486709268343917,0.000208474242927992,0.000190151159343385,0.000128392875819637,0.00017975226434245,0.0020292505327104,0.00417801439831507,0.00966747315942811,0.0137643501061715,0.0151245813781403,0.00483744852078348,0.00264758712139358,0.00118423762389664,0.000406584643020984,0.000307827393170695,0.000161319258696969,0.00042421792434688,0.00130197801002846,0.00268336753898887,0.00681654534849648,0.00887499968842853,0.0112588606527663,0.00434527567772273,0.00197986006680314,0.000771826066475672,0.00027533602576866,0.000142198418378871,0.000113873350242239,0.00023535526116324,0.00495476835855624,0.00535151750649925,0.0101126495675,0.0172762448247826,0.0150439326573669,0.00499955130916379,0.001493253623198,0.000548986719324738,0.00028008874457476,0.00031120502468536,0.000117622340399424,8.71232395223869e-05,0.00300261533688618,0.00638311784980074,0.0147073512955311,0.0152703188218167,0.0180458748088758,0.00445713717076651,0.00193274671888787,0.000916092996429163,0.000383320729494785,0.00029051763964638,0.000143728683789687,0.000337657696733446,0.00174914358363769,0.00410877419847263,0.0084695019242458,0.0106863955701248,0.0147032439721039,0.00295281710938735,0.00114904794968112,0.000478665571847221,0.000141002054478236,6.7578736086061e-05,0.00018121699293296,0.000161218203087192,0.00158917959806865,0.00357426236742475,0.00692519954649689,0.00787800478120556,0.0082730044118658,0.0022043978754875,0.000578071218127093,0.000221985724931715,0.00011054782492061,0.000176405290328204,0.000111768649163126,0.000319199672137464,0.00351872997565165,0.007786883149165,0.0139495078732162,0.0156324765572819,0.016451367427381,0.00792153529466541,0.00491178375946914,0.00207236003537107,0.00073388042067735,0.000346813691344771,0.000366058479209704,0.0025753940882195,0.00616961082545203,0.0102398265389616,0.0172857023382459,0.0167381331774557,0.0183033356789161,0.00482078014050333,0.00171425443157154,0.000720533631219812,0.000285626212799911,0.000167233659441202,0.000179411311066649,0.000239479119074174,0.00247391137070771,0.00426690127428607,0.00962628718134436,0.0112954721191788,0.0125341385789284,0.00496252046833736,0.00215017467682553,0.000851457716258664,0.000285482173733971,0.00017359249366792,0.000252138184605196,0.000184906150731269,0.00412779286029235,0.00507832861077978,0.0116680287015417,0.0135522080441747,0.0156097443061999,0.0026684142823663,0.000744736006782232,0.000406513972072882,0.000195258887439128,0.000218450446039247,0.000157178016884281,7.48892316357976e-05,0.00696605613623954,0.00786035619615133,0.0138053478970006,0.0127272373218969,0.0126197241703622,0.00190209678232715,0.000417165508590944,0.000251352450310692,0.000128273989003774,0.000145292353569019,6.23136187828782e-05,8.92361808512836e-05,0.0039348078832502,0.00486655506197969,0.00826780789049395,0.00850865741022754,0.00965971725232622,0.0030299196831223,0.00076246140553719,0.000428567891885228,0.000222094423821268,0.00024423873670826,6.65908374376316e-05,0.000299322188803902,0.00885884563570924,0.00768248489893049,0.0093262473550131,0.0108970563330052,0.0122151341098884,0.00599653816742903,0.00226631191565064,0.00082663671543386,0.000290241386697263,0.000152763158836055,0.000271636239268979,0.00150034479548094,0.00251226274904777,0.00621914284472625,0.0152540795008075,0.0166455324947138,0.017274457226726,0.00253168539543428,0.000963171791412089
