"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",0.468219563769899,0.245308156909728,0.187585062197673,0.181938745470542,0.322429304537139,3.85013007387673,3.5991423614109,1.36572037585713,0.729639679880983,0.827062386791215,0.23429723269069,0.236943465054379,0.213523423293406,0.131883305663451,0.0997252624560049,0.0929016609332092,0.271874424995956,3.248932710096,2.35561933002193,1.461507279869,1.07447707719758,0.98599528809368,0.281830595096416,0.236529166588807,0.193025073581776,0.13934267183557,0.101232246907697,0.0777249578372873,0.22316402300361,3.25723594992535,5.64619500556573,4.73627960689881,1.3379484031125,1.36565855177855,0.280575771903835,0.180094701788228,0.193191414068705,0.126135649808775,0.0968279944897185,0.0767381966793585,0.127176234780866,1.92126834837977,1.16500370477731,0.554040343087917,0.614945231170458,0.604235801880748,0.13078736613334,0.130090757015594,0.11523246139861,0.0841038258778027,0.0677732337384588,0.0642990751977531,0.312234999914197,6.16660427143536,5.2402430488378,2.65881904191575,2.18315730875437,2.44038785224222,0.794630111661644,0.608391578864169,0.506261959228022,0.275454375378243,0.197781317832595,0.180400487812092,0.35719168511096,5.42472858710008,4.00123089712989,2.25185526640172,2.36942863814982,1.97218342028593,0.710589057571315,0.524052414060558
"Mekong",0.000965648516775499,0.0003750185974427,0.000125109157763896,7.66261930273302e-05,6.18998315267414e-05,0.00288230970673552,0.00341714396954689,0.000758418420354991,0.0019682310305619,7.29133077428445e-05,7.51429430809443e-05,0.00141160847464314,0.00136041472080704,0.00037895059873029,0.000145644205723909,0.000103567609121311,0.000708338731882865,0.00906178262745591,0.00321927745758245,0.000278575373347514,0.000103764481234841,1.73538957861333e-05,3.58207632703716e-05,5.52115031527266e-05,0.000399371360063093,0.000176542223740486,5.30788895713759e-05,4.17682281634824e-05,0.00014272878354495,0.0137726917181338,0.00783356647926503,0.000533349374994785,0.000106193396168716,3.36676891522095e-05,0.000364869410524005,0.00119665895726827,0.0012798688245865,0.000472651278891168,0.000217598384038054,6.97920956241396e-05,0.000101348164842812,0.00287316599424949,0.00174125691222142,0.00169126499924652,0.00704809266136098,0.000402104275286031,0.000220876549059844,0.00453842846607439,0.00266812543684483,0.00061762324376964,0.000198007327429456,0.000144396956672077,0.000212613829548378,0.00465640185627904,0.00996120965390053,0.0126588230010837,0.0069904782264973,9.02500798421344e-05,0.00010522615941829,0.000906537423358576,0.000970790058986007,0.000352740437304539,0.00013748851682384,9.14559218148574e-05,0.000128007008576348,0.000113098999308778,5.26915039717744e-05,1.4920337943663e-05,0.00139337781193506,0.000124860994571993,3.61068140174215e-05,0.0012237939792069
"Irawaddy",1.40100451652598e-07,3.34057098072725e-06,6.42906950654973e-06,4.57682051695031e-06,2.57460019110076e-06,5.3523630270044e-10,4.434247124847e-08,1.43607707950228e-10,6.94604432557746e-13,NA,3.86436777649471e-09,3.69545278595173e-09,6.02496685339464e-09,4.98799704003212e-09,1.36011542251943e-07,3.40371424413237e-06,1.22200018771677e-05,5.14453396707855e-08,3.28167802162826e-07,2.04895954314491e-08,3.63855393988458e-09,NA,1.48146331789535e-09,3.1237429069041e-09,1.74141843215616e-09,5.15632485477022e-08,1.16866116637876e-06,1.32832758979791e-06,0.000306712343482126,0.00133704262353825,0.00201259193539927,0.000137246061682213,3.47221273685124e-05,5.90288995495803e-06,4.32939246641052e-06,5.2239961200497e-06,6.45171975601358e-06,2.76006917249508e-05,2.00049351757932e-05,1.25908477043018e-05,0.000378462711837738,6.74017519615231e-06,0.000640837679537477,0.000714624086526136,6.50955750836451e-07,8.9337477256894e-08,1.63773595592473e-06,1.7746745359411e-06,3.23700113410665e-06,1.87167160194875e-05,1.45155938275672e-05,1.54009337721985e-05,0.000289850562536477,1.47237683262676e-07,1.17224201917167e-06,9.71048491429508e-08,1.31934344802848e-07,4.26096099579752e-08,5.75587787938859e-08,5.24662053171673e-08,1.77967730805501e-07,3.30494072199581e-06,7.13498163634509e-06,5.75697937959608e-06,2.76658737444389e-05,5.53352191031331e-10,1.90131398345604e-07,1.88686090345458e-08,1.42360707378831e-08,7.35616351354927e-28,7.10314702181829e-09,8.1535748572417e-09
"Luni_ext",0.88695931859485,0.405003547085515,0.358178353861277,0.316468502416615,0.155253249933934,0.278135230557642,1.75903479189618,1.99555340524194,2.85185111629358,3.34649729453291,0.70997538442624,0.424272066211786,1.55299950814965,0.322940224006882,0.358723736863338,0.272528273758612,0.159050390948816,0.382894545712702,0.621853743504601,1.33341419452226,2.17640061736417,2.8139720825803,0.739732023944818,0.660058916889809,1.7778666285657,0.320047808154746,0.436307496365113,0.264664073473378,0.193476480515033,0.256507478023592,1.49583892528666,2.74063133978251,3.98880386360855,4.32195768440671,1.30825368224917,0.557962740076465,1.55208622913262,0.480357511414614,0.403153002987479,0.241776891139855,0.143729532214397,0.248956696778704,1.11561129794644,1.17115529090444,1.53841352780861,1.90503391061172,0.37536518082035,0.214662704302535,1.23487427264268,0.193014468938298,0.242269265195161,0.153333449959376,0.101232138662085,0.28416654416285,1.83328960013361,2.23668904274704,3.37703293455029,4.14864514333338,1.2850264313312,0.998670248790421,0.843941238106904,0.417962658411943,0.442805166313728,0.311077932855665,0.181951316603298,0.262257406651687,1.78515729533209,1.91766375796903,3.86516127145369,4.74857256196086,1.867998239619,1.13116474582826
"Indus",2.45778434294123,1.67668033950846,1.19914473924617,0.576847366458713,0.485247516360704,2.19457655034831,4.42794960670097,5.72329246827542,8.36576093404839,6.98387504820798,3.08916202730292,1.84823336650965,1.89538898573643,1.78499509279301,1.19278920902685,0.689295846173297,0.660637232113405,2.07407705447317,3.97100705324732,5.00607013456961,8.53046379142451,9.0514025309696,4.64261429588044,2.32577885865257,2.10280216404529,1.67063403723585,1.23604113630316,0.846595848397418,0.752437107818949,1.58826884345072,4.33935506501616,7.78396765374098,8.26478746134438,7.26963146511816,3.82967298939677,2.06074982291456,2.20760158806567,1.78158559986383,1.12097520831688,0.533775739254769,0.430415071133497,1.24274967019539,2.43021734539827,3.52277947956315,6.8129386835423,6.87134720552781,3.44750955652831,1.96103505543686,1.77797467711468,1.38401672391061,0.868841665674116,0.479033220318002,0.463514155590878,2.08347107114636,4.69968610728501,7.17936416232259,9.66537318384893,8.74306244961866,5.02875496445732,3.03115336854641,2.78499769500433,2.14392196972338,1.28602523091617,0.582210681614128,0.485374066924677,2.32180809594291,5.41081070968879,7.52269162739627,9.60015730749131,8.59894115125078,5.04613571087998,2.94423168605431
"Amu_Darya",2.49344395865349,1.05703413722439,0.243853297378672,0.640197563175686,0.741927506804162,1.01194619381918,2.83575148844353,7.83545364262041,9.3663405196394,7.24437393287277,5.7982806913998,0.674492893453179,2.4164605667454,1.24448638906605,1.52984325034244,0.675782741676662,0.907923282490015,1.28810453806321,3.12088669937529,6.87953564514639,7.41066147470867,5.6981163930636,5.45886552271634,1.0510105586078,1.65585488032817,0.522782112019018,1.16717485437244,0.642066015401763,0.679404602613512,1.04867866994336,3.00619581834172,7.36458343670991,8.16342802054636,6.47494678208639,5.73440617543512,0.0197707092586187,2.82867566908601,1.45424059357764,0.770283901357076,0.829882939689638,0.596613670165038,1.08785381080932,2.8644660091995,7.03551416931552,8.41318008827328,6.31808145431534,6.09227503481779,0.0322382945670236,2.25519524819336,0.987253776098483,0.0561382737272206,0.430931501923189,0.753588613522384,0.693602701974206,2.29257143671583,5.84368302844805,7.37477615823506,5.77091076666713,4.83998652949579,2.63172373765707,2.55326029353222,2.0946460635508,0.0767919681940428,1.03173837732749,0.757104915431528,1.37000434020923,3.59051642528214,8.361954206608,8.32461871580338,6.26974472607169,5.65849880118645,4.17167315722488
"Brahmaputra",0.0293144786024895,0.0268501333803892,0.0218990801279949,0.0217440341727958,0.0558196629558326,0.162221879036169,0.154445490952299,0.135860362461055,0.0245948221764256,0.00572576969746145,0.014955135224428,0.0113973319274982,0.0133529121338227,0.017450012196953,0.023523422952988,0.0319421401286524,0.040176730223507,0.0951546486716169,0.265933786342104,0.920882309570795,0.289546363920126,0.244036416460819,0.155976019100903,0.0829436619404372,0.0394532163649615,0.0251151697874944,0.018579578069286,0.0188570026894726,0.0404650757058204,0.395558420430281,0.799941211152473,0.0461984102857673,0.0225818554668276,0.018806759272446,0.0106987752442365,0.0112911668746917,0.0121473869661814,0.00874101606034678,0.0109461470340605,0.0167167772295098,0.0178391532244495,0.0702540473179182,0.00780529747552218,0.00641582414912111,0.00750724966139206,0.00831453991283519,0.0117922754449308,0.0189139096808332,0.0148468572495731,0.016376724832937,0.0219384447167955,0.031331998198621,0.0268795732634471,0.75600282167058,1.09179424790854,0.108666540166527,0.219903621028846,0.0540214022240977,0.0417417287840705,0.0396799420200329,0.0288207686113431,0.0282462909720093,0.0217528285927348,0.021969822229102,0.0377245866185476,0.0812999935637524,0.0505377845161315,0.00926704367018432,0.0152027375223193,0.0130160955496177,0.00518394635583108,0.0102577279964658
"Syr_Darya",1.41535174953585,2.10747008716587,3.02869216222455,1.14741751562137,0.634640941077235,0.821751464414334,1.47605986363056,4.33332697357111,5.4260650554659,4.6518336108794,4.21344464197352,3.08850900132475,1.99207824800359,3.55943693881726,4.28726434821249,1.92731608837674,1.04125987054162,0.762422663175885,1.12345093686467,2.71063536604474,3.47222449766124,2.8245628658492,1.97979747714907,NA,0.453744476944092,1.75188081477941,2.26336077793733,1.73235437752263,0.792940392273402,0.77282196339885,1.38974120968904,3.50520190941631,4.20478859765506,3.61385975575651,2.4103453991227,0.465210494949117,0.872061304779103,2.03347657938738,2.72911288025952,1.73534413227903,0.85461310687315,0.970611272937329,1.58107799018251,3.68757339755675,4.55353921072971,3.75377395201147,2.54617433193199,3.07918934543367,0.52909350713159,1.55688385179123,0.000628941328529292,0.656599579031354,0.515748792624453,0.440235894223113,0.889658265874116,3.32432277710625,4.21145002047907,3.33475566531319,3.08203828222016,2.09700550128503,1.86492795675804,2.74762889634725,NA,2.07923546446984,1.11556936979818,1.31378387321595,1.80983523661084,3.96839562381174,5.06968913915954,3.85309791204378,3.31215165653157,2.74543251027779
"Salween",3.96710517592337e-07,4.32236485793765e-09,2.6386779994829e-07,7.99070455473476e-10,0.00198868063755702,1.83060289938613e-09,9.74578381926997e-10,1.19531303282192e-11,4.81266182667514e-12,4.78341360432555e-12,7.1307881563369e-11,2.78098728623147e-11,1.97417815843154e-10,7.58106948516963e-11,3.83354613551398e-11,0.000157296148336864,1.14639633657382e-12,0.000523050883376305,0.000198889719135613,3.39989301007719e-05,3.3944433495994e-15,3.34223393175044e-15,1.29505653551266e-06,1.77259963199163e-14,4.48732336259758e-07,1.57852491254216e-06,1.42042997712782e-06,1.31058587829795e-06,0.000108992707046718,0.0528015680758865,0.025325677025089,0.00357150846185185,0.00188995382099544,0.00177431407323625,0.000594360712282693,0.00123145634970023,0.000590767306116613,0.000511015954097969,0.000360024467605676,1.36410013861596e-06,3.89602505667491e-05,8.27189855617548e-05,2.3037125277544e-05,1.27164234485931e-06,4.82604178674729e-07,4.54987367083565e-07,2.41869394105338e-06,2.69690863175231e-06,2.13365743918875e-06,1.8764463226114e-06,1.14771120116117e-06,0.00016486165005078,5.13136500384945e-08,3.26620988185437e-07,1.97589447857298e-09,2.04147291375058e-09,1.42257505861292e-09,NA,1.0239002328233e-08,2.01424522076577e-10,3.97106650600868e-07,1.55568752534319e-07,1.63564229975187e-07,0.000190323144073584,9.8332977520752e-05,1.27562650274952e-09,4.85065128816027e-12,1.29617081955869e-11,8.20283247256107e-12,NA,6.04734185253067e-11,7.94915139954478e-12
"Tarim",2.60646790602619,2.48208542102981,0.70270866042154,0.287703186103235,0.762707124916856,3.78946208665634,11.4789225093462,16.9885967081406,18.5054876599495,9.82226124808988,4.77985901975391,5.30111716757683,2.97102419762366,2.54606476150317,1.55498416678121,0.529332132174871,0.542042717469265,3.46238987628313,12.4279021514466,17.5442591076455,14.4211491409417,8.98211500507714,2.28671313452846,4.18565349473635,5.54860509532253,2.90988491005796,1.26801666418725,0.609758039325312,0.60770695868892,2.70003514957456,10.9662024835599,13.7280382939642,14.8626443874647,8.64019943794158,3.47527362587742,6.14815692690271,6.69034715641414,1.797416057423,1.13070230054126,0.884536394819562,0.875247312344703,3.17120158587008,9.67308515211797,12.0974109926836,10.3108590357584,6.7657400661507,8.35338449755753,2.145364580401,7.37815134598454,2.74657432097225,0.864506071933641,0.484504213246087,0.542446153769909,3.09791197707393,11.255033520557,13.7754365929854,11.4645700502731,6.51484013714862,1.51473878260158,3.13826679388866,2.71294409897651,1.72278545670218,1.27030221337099,0.397319033749224,1.88430034926255,3.98382971106901,11.7839294500251,14.1419113093203,11.1976237148087,8.52650358977596,3.75524555849004,2.24139450093774
