"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",10.2916225814866,13.9667660401824,8.24198313266735,8.8709727292191,7.72404111623207,4.68926244612727,4.24758592208694,8.82252984965905,15.3795288429219,8.17769589321928,8.03982506699,12.7223601956494,9.71091074142418,11.7307022321332,7.46026808382751,9.56878105263007,7.67093238414608,4.49057966183066,3.68268946155828,8.66369797838939,12.4690324585019,13.5237655140539,9.76818410832208,14.6476361761733,12.0712651258556,15.1580401119697,9.65706984454951,9.84502044112624,9.02769790184984,6.110884221851,3.65903575358987,8.64107785996313,13.1663452474446,9.29614678110859,8.97680448708232,11.3258432671592,11.5904555318664,12.3285733182407,10.2611151466217,9.97650015709245,7.4765049655782,5.93573855032473,4.94558254578916,6.1548810632402,11.3510293113439,10.4190162818651,10.7927287558697,9.7955281003675,14.4873323277186,13.948169201786,9.75456449482677,12.4276773336289,8.84447657452646,4.4368061251251,3.60235077190297,10.7366470244138,15.9377980789888,9.48677980172185,9.32106593532512,11.4809136511025,10.1736138073696,12.9821923778638,8.66601732969514,9.65743131071736,6.87137994655322,5.67871460752336,3.24500520194941,7.89226719274168,11.6889593296344,6.50478326154944,9.40135672571064,14.6252959214978
"Mekong",1.8295920698576,1.44308441803195,0.587283101813973,0.279237664346578,1.06104122158734,0.517339665701682,0.587083442944717,0.24502442660733,0.253488030391843,0.74056002415702,1.83138825994799,2.05902050755049,1.99233039041537,1.8404598853587,0.743334969545826,0.443868265856608,1.39400309144567,0.962035541612952,1.23998758084518,0.781620183216476,0.435437543136574,0.831376756183516,1.92886148322707,2.32072637719357,2.16196338208844,1.75498748326974,0.689280560144555,0.549282164639031,1.29309601401393,1.45487000659425,1.34922972317194,0.589715208532313,0.531309139665165,0.692297791625297,1.61660173615995,1.87895383542068,2.15077295288979,1.49402531953232,0.482397222698433,0.238573411560949,1.03594348026664,0.694870527521788,0.818019869822962,0.631257333373014,0.502725972824818,0.481983363210134,1.28198689777449,1.44061654834368,1.44846788055725,1.33526131417606,0.449112962877299,0.415403555072594,0.78113048586546,0.90163610174891,0.767344276140726,0.244532379352682,0.236326677679848,0.670589799045253,1.73019783437159,1.90387400140419,1.77890043810055,1.18940366845038,0.547070235665587,0.340665045446618,1.05291992028211,0.484960553226842,0.679379698529033,0.446255188326607,0.307038439484412,0.545021174961676,1.4321571060664,1.79305662405809
"Irawaddy",0.363266966444628,0.645757530296589,0.390515894869736,0.143613572043564,0.0926705356824959,0.0394136066853434,0.136780100386034,0.00938768088741782,0.00165222078067018,0.000105486344182282,0.342941877303488,0.11270784065168,0.348090742192063,0.812428452139345,0.401597799291644,0.178605656485999,0.0703895411909227,0.123922468202551,0.0474080123028386,0.00765318906155699,0.00488991347083356,0.000344083039180987,0.371154534087884,0.140414394758199,0.415929950804767,0.792909187565911,0.394448766265332,0.172204204198387,0.0861792770284032,0.107087346344912,0.0606501330744469,0.00477096866688953,0.00612437089159812,3.0145271011861e-05,0.354328024057346,0.141687252956189,0.370571509500358,0.748625509278208,0.317366429830384,0.0592524456700012,0.0179948203557154,0.0798827637203203,0.145392168038239,0.0279776223623855,0.0158776474483346,0.00019550044044081,0.417900611469165,0.124940164534557,0.372601433570733,0.725353550594209,0.360181636918226,0.163499390541151,0.0292534953879771,0.123437029608908,0.174611603982007,0.0141777691194136,0.00486317531226632,0,0.357553695781718,0.0891987673440475,0.328698461975397,0.498192973925439,0.359395862556029,0.134222732814402,0.104459630664907,0.0696342821288454,0.110635884620798,0.00799584341709192,0.00177802763573709,2.47765412808576e-06,0.325435870079119,0.0821850308164862
"Luni_ext",0.267223801006011,0.745768472401139,1.06059608955391,1.04663312797456,0.700847005758495,0.435577303894847,0.285663740472179,0.703933166744461,0.841685498904499,0.308138271632755,0.230508828639735,0.327505297446508,0.161860969844287,0.774108859796742,0.677026842205249,1.03481019794032,0.570823803156847,0.420512006149698,0.270748470827626,1.35872855225147,1.27375488802801,1.03154428583883,0.544464098266597,0.348413178704192,0.33970836692867,1.14831053031499,1.00369535519857,1.18519961507802,0.812713342909192,0.568849094642113,0.335602405606859,1.36602639441704,1.46086174700056,0.856667065568995,0.546636105469233,0.55472733352804,0.353416336726262,0.572098005341401,1.33840841358199,1.23873712631094,0.799407620551243,0.357033304292356,0.402791217401527,1.0659296083928,1.39413752510844,0.925233600931204,0.686314487539924,0.452645599597957,0.740320944499615,1.19881921370271,1.3809528744181,1.53155753403503,1.05196439573691,0.369968268667417,0.495379725970623,1.31106995499476,1.45923486353778,0.756385381041316,0.544198373072384,0.218418957361194,0.222683849032563,0.804848522413511,1.06603119743767,1.10609507964003,0.702238669886327,0.46737233993902,0.292953445645641,1.1697673518036,1.30667399221912,0.417719165329966,0.247278102243299,0.230494034314918
"Indus",3.82460448675577,3.0432311833939,6.65315050992728,7.70724862459659,5.37254121470457,9.08943662198659,5.78825131114059,12.4425715890263,12.3162031356148,7.0443572443729,1.59531007855754,1.86381712067264,3.76515644522745,2.53353303108697,4.5968378998695,9.0430443532139,4.49730553167251,8.74059253769511,5.31234389442622,13.267485989792,12.7242585129391,6.2899176062165,1.65553125965164,1.76971526220143,3.20399078344885,4.45335762593473,5.72091376226604,7.76662230222063,5.03013273085718,10.7605432914925,7.03403352626395,12.2063480365332,11.7119449445704,8.04941020784831,1.72459282325893,2.0029673849441,3.48802446205722,3.19238856029651,6.14718811094397,7.68433932002499,5.85077119718585,7.48903684455495,6.38078958527048,14.4366970928251,12.9044736031257,7.65392760035907,2.1514925173727,1.82073145017605,4.18562106341343,4.09553620263722,7.26087548453716,8.75414516290843,6.27392106360825,8.49795963555351,7.57074412327121,14.8073449605661,13.8274235200011,8.11955152706533,1.97815741586566,1.8854973592497,3.88707181884714,3.64177179333151,5.76594529469624,8.04074991752152,4.86442779721181,7.9916198111175,6.37052087429154,14.0836459240992,12.5322423217322,6.29550334432032,1.22859412486388,2.02634168679421
"Amu_Darya",0.0155202876745619,0.00172105718621651,0.00327363216774046,0.0414436020599357,0.115075246857566,0.302909845325608,0.36440561121955,0.493010249288042,0.377297103631145,0.308797172208277,0.0484241836661984,0.00156969830055687,0.0198345794866839,0.00631117350034827,0.0034956538293458,0.0238997034052613,0.120911200955255,0.32682191913824,0.395399224386865,0.505586332782166,0.350535067620524,0.302959191813876,0.0519341922179155,0.00704339868479664,0.0184032249450183,0.0111074897293024,0.00243763550748355,0.0447060019899448,0.135140556188528,0.437993807401569,0.422745463679206,0.62368286604997,0.439806924806014,0.327374053264942,0.112350843585232,0.00550335691198001,0.0177387974081356,0.0095009908857584,0.00466418917173073,0.0495952191633486,0.136376351018254,0.274396253760226,0.315702602754913,0.408188275028587,0.314185629798388,0.222794105299402,0.0464395773029902,0.00410694404689238,0.0145434169096958,0.0105684180607142,0.00323122996943681,0.0240320148743123,0.0698703282849213,0.374119613835582,0.362320154282891,0.598546172404937,0.395648667563546,0.334149301903387,0.0246452605950997,0.000969842976417112,0.0165296234353463,0.00913633378095469,0.00349124978129112,0.0185974350059581,0.125437948128238,0.375306234252476,0.346028210965179,0.536845346129386,0.349202647026416,0.308831518975045,0.0410214030427527,0.0012834906412853
"Brahmaputra",4.09928094291266,3.66701782325172,4.29000854468557,1.56937987586885,3.01543175809755,1.23075205062462,2.67508520411809,1.21260694339027,0.861270054000933,1.78589814583362,1.38183652722383,4.4378587603344,4.2917629929554,4.02212548340193,4.33518055574245,1.59133395757615,2.90218120113225,2.56568750347918,2.65119362146437,0.817434304222555,1.07256717052815,2.64000536194654,1.11210691406164,4.56131797761713,4.26204981066323,4.24295783255911,4.73808128459024,1.74587652386475,2.67783393992211,1.79434790048744,1.96281150046033,0.502155829623456,0.778146173527816,1.43890744398465,0.728418503976044,4.57326304887171,3.11630825156209,4.20560672440807,4.28183285395538,1.52886446830716,2.60255729677155,1.38029701232924,2.49684664277641,0.97807754073667,0.895492966516706,1.28577396653625,1.31048102865209,4.57257102616719,3.68909813663394,3.8514220306468,4.03438405421942,1.69391739617667,2.97635667413731,1.78997849122902,2.47518961351917,1.20721314956066,1.07704382943365,1.61904804279819,1.51018099630033,4.36144573935594,3.92606800006256,3.59679896830778,4.21365406964714,1.37300024256827,2.81690927537383,2.39510327494846,2.42949755361935,0.833813951393267,0.667969705495189,1.65215834668197,1.45916171464897,4.66836505621195
"Syr_Darya",0.00233625678444582,0.001540424804503,0.000483596522107277,0.0006025743178526,0.00741327616917076,0.154007743636981,0.512006306145769,0.46612743305999,0.329835822520852,0.247484057109506,4.86605468097423e-06,8.98030748430756e-05,0.00338647918749757,0.000161460213906395,0.0018100833520851,0.00583417473603642,0.0408476535476927,0.127239605605283,0.414429720104627,0.477564383620802,0.286757336183226,0.242298305178502,0.0147968494470305,0.00350717953878643,0.00355119388668612,6.59280677410834e-05,0.00019500800899408,0.00498441428451812,0.026634953776875,0.258293512302181,0.497791138980756,0.516539952212038,0.339905448098987,0.264711452450514,0.0527221806185096,0.00515410261584748,0.00573598403127562,0.00243690004880648,8.40692268866405e-05,0.000243112074258534,0.0504104295781111,0.156833941494323,0.340471491149655,0.457059988206058,0.275010662842465,0.199163393937276,0.00170913006058981,0,0.00262256535381766,0.00027473683246626,0.000350656966929819,0.00106033711670861,0.00374809073861115,0.12501564130563,0.35720321546461,0.537654320428966,0.297713928262701,0.191917521085696,0.00333674238216375,0,0.00277785300789901,0.0011882396771199,0.000503904977584568,9.65593356969663e-05,0.033723823248458,0.263138058917995,0.416084949763851,0.512538634778189,0.261958910686863,0.200485390506723,0.00529750195326528,0.00587121013438718
"Salween",0.0334932954766032,0.0340888373888184,0.0242039042664288,0.0207502277286853,0.0237421476342581,0.0234951447776055,0.0011494006207613,0.000479040767459082,0.000288032544631278,9.28154747725785e-06,0.0435652937574389,0.00704697954964573,0.026451194542858,0.0554119382459444,0.0447160126339057,0.0414229415391798,0.0320258057449934,0.0731931399556061,0.00401567496396638,0.000400469779378909,0.00040953279221867,1.69506751035442e-05,0.0424995309413703,0.00541576897398954,0.026132854220382,0.0335914775602622,0.0389062975746572,0.0419340240494392,0.0350998474835524,0.0681587360667493,0.00393756558580094,0.000708279212631169,0.00154550409206422,0.000490141937916633,0.050408383649529,0.00917988749995402,0.0216518176495129,0.0190845873085799,0.0120736460570361,0.00884981050937483,0.00698754143263614,0.0287134680502277,0.00177945663516255,0.000504430161527125,0.000137785958486347,0,0.0448053900835603,0.00623319781699294,0.0241044229540677,0.0322454899438895,0.0185530458486873,0.032806995009913,0.0108516057431132,0.0540996666744604,0.00684546759032401,0.00504997118605388,0.00191313815594185,0.000241530133280321,0.0450074883556226,0.00894110863077913,0.0288818183151918,0.0227626395117113,0.0225949095496816,0.0253223000223812,0.0231638375007819,0.0374500996186953,0.00284823548724944,0.00192565801989986,0.000690590255544521,0.000159623264153197,0.0444018401421644,0.00693918875806077
"Tarim",0.0117742828609622,0.0114300610084328,0.00888091798421337,0.00501346553498986,0.730434531682103,1.07125944353664,0.79813086586128,0.723079803008318,0.380777696780559,0.0608142751405225,0.00780773181955305,0.0145189693877956,0.00948308464007486,0.00698561039727075,0.00758021985117097,0.00906595692105033,0.603626751121183,1.02942365617922,1.07056422278235,0.842668446985869,0.382046733321399,0.0348616683905822,0.011329005253458,0.0166090256143647,0.0141151913348097,0.00767416861798864,0.0107649491301043,0.00443814978028584,0.644293046688238,1.0504064811424,1.04657354097819,0.886664682000106,0.512450294523639,0.0643596547534306,0.0101930748098393,0.0197577532330317,0.00741697646703443,0.00972114924478262,0.00777409010103813,0.0115410217798926,0.559262938816801,1.06356076301958,0.960233058420179,0.648421531117055,0.397884031532061,0.0477337720347633,0.00913914065494925,0.0186073796710229,0.0071331063927218,0.0135334271653118,0.0138193092620797,0.00455791095872596,0.566559659266033,0.900677133667305,0.845290764164417,1.01089791468578,0.450627362530049,0.0258480191611419,0.00356082952900749,0.0239092090591519,0.0131432590366041,0.010310016033543,0.00284470986892466,0.00172048429724223,0.678711473630955,1.0008786011904,0.997956986424953,0.725627175541156,0.490291010060462,0.043533814701704,0.00681196250478067,0.0187901648268607
