"","1980-01-01","1980-02-01","1980-03-01","1980-04-01","1980-05-01","1980-06-01","1980-07-01","1980-08-01","1980-09-01","1980-10-01","1980-11-01","1980-12-01","1981-01-01","1981-02-01","1981-03-01","1981-04-01","1981-05-01","1981-06-01","1981-07-01","1981-08-01","1981-09-01","1981-10-01","1981-11-01","1981-12-01","1982-01-01","1982-02-01","1982-03-01","1982-04-01","1982-05-01","1982-06-01","1982-07-01","1982-08-01","1982-09-01","1982-10-01","1982-11-01","1982-12-01","1983-01-01","1983-02-01","1983-03-01","1983-04-01","1983-05-01","1983-06-01","1983-07-01","1983-08-01","1983-09-01","1983-10-01","1983-11-01","1983-12-01","1984-01-01","1984-02-01","1984-03-01","1984-04-01","1984-05-01","1984-06-01","1984-07-01","1984-08-01","1984-09-01","1984-10-01","1984-11-01","1984-12-01","1985-01-01","1985-02-01","1985-03-01","1985-04-01","1985-05-01","1985-06-01","1985-07-01","1985-08-01","1985-09-01","1985-10-01","1985-11-01","1985-12-01","1986-01-01","1986-02-01","1986-03-01","1986-04-01","1986-05-01","1986-06-01","1986-07-01","1986-08-01","1986-09-01","1986-10-01","1986-11-01","1986-12-01","1987-01-01","1987-02-01","1987-03-01","1987-04-01","1987-05-01","1987-06-01","1987-07-01","1987-08-01","1987-09-01","1987-10-01","1987-11-01","1987-12-01","1988-01-01","1988-02-01","1988-03-01","1988-04-01","1988-05-01","1988-06-01","1988-07-01","1988-08-01","1988-09-01","1988-10-01","1988-11-01","1988-12-01","1989-01-01","1989-02-01","1989-03-01","1989-04-01","1989-05-01","1989-06-01","1989-07-01","1989-08-01","1989-09-01","1989-10-01","1989-11-01","1989-12-01","1990-01-01","1990-02-01","1990-03-01","1990-04-01","1990-05-01","1990-06-01","1990-07-01","1990-08-01","1990-09-01","1990-10-01","1990-11-01","1990-12-01","1991-01-01","1991-02-01","1991-03-01","1991-04-01","1991-05-01","1991-06-01","1991-07-01","1991-08-01","1991-09-01","1991-10-01","1991-11-01","1991-12-01","1992-01-01","1992-02-01","1992-03-01","1992-04-01","1992-05-01","1992-06-01","1992-07-01","1992-08-01","1992-09-01","1992-10-01","1992-11-01","1992-12-01","1993-01-01","1993-02-01","1993-03-01","1993-04-01","1993-05-01","1993-06-01","1993-07-01","1993-08-01","1993-09-01","1993-10-01","1993-11-01","1993-12-01","1994-01-01","1994-02-01","1994-03-01","1994-04-01","1994-05-01","1994-06-01","1994-07-01","1994-08-01","1994-09-01","1994-10-01","1994-11-01","1994-12-01","1995-01-01","1995-02-01","1995-03-01","1995-04-01","1995-05-01","1995-06-01","1995-07-01","1995-08-01","1995-09-01","1995-10-01","1995-11-01","1995-12-01","1996-01-01","1996-02-01","1996-03-01","1996-04-01","1996-05-01","1996-06-01","1996-07-01","1996-08-01","1996-09-01","1996-10-01","1996-11-01","1996-12-01","1997-01-01","1997-02-01","1997-03-01","1997-04-01","1997-05-01","1997-06-01","1997-07-01","1997-08-01","1997-09-01","1997-10-01","1997-11-01","1997-12-01","1998-01-01","1998-02-01","1998-03-01","1998-04-01","1998-05-01","1998-06-01","1998-07-01","1998-08-01","1998-09-01","1998-10-01","1998-11-01","1998-12-01","1999-01-01","1999-02-01","1999-03-01","1999-04-01","1999-05-01","1999-06-01","1999-07-01","1999-08-01","1999-09-01","1999-10-01","1999-11-01","1999-12-01","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01"
"Ganges",15.9220809637658,40.8922127025654,53.9217618155656,56.0947649288419,57.239384762333,38.4374779016552,16.0364135587354,15.9295864496269,10.2497605457484,9.35738418563816,4.64381346166541,6.97869934417012,9.43182096506886,27.6039902553832,44.3581256857132,46.0790915468546,43.1384513312994,27.4225997450319,16.083594826296,9.78634585409006,7.87159319597896,3.3758066976972,2.66630329296288,3.18770137231774,6.88017823551293,17.4398997289265,28.8268391993739,29.628662356463,26.2558224078859,26.8156762785427,25.0055112576112,11.2790973937018,8.23963626328558,6.36250080753163,5.30283954923331,7.27849750555382,8.73362610933623,25.5350994032687,46.7456034871093,40.9086037793818,32.8703189389849,34.5617829081193,26.1074603748694,11.1020861424802,5.29000602834744,3.68937343693486,2.10340707818535,2.84792290959881,5.43410862126656,13.8372401860378,16.5223056070553,28.1099432159307,44.1388323518213,33.5013017829227,20.0941921558847,11.1436887416125,7.57076154951431,4.57371288795966,3.74037062466463,7.5478012908489,15.8984683677887,37.2559264498934,58.1342304125717,61.2106120869972,62.9072714045085,53.1055852302041,28.8190227362591,13.8368959575263,10.6957382166146,4.94018643954245,3.53912377515165,5.32816969024966,11.5772045607523,24.0751381320565,31.9781897807747,36.8211185492985,41.6411051530721,32.9619727259679,17.8208759209347,16.3493252029386,10.669561639817,7.10117985341399,4.85861625258682,8.24610331415737,14.7292727998442,35.218998736542,49.6761533972324,52.8336339383326,53.0306481550322,53.3479459616169,43.3100845398288,18.4785763919802,13.1334063310993,8.96290455381455,8.25480314757208,13.3939371593551,24.5569346693543,50.362254016531,57.9288473391965,57.4211793089359,56.7600107809338,39.2598186583083,20.3749380021798,14.2293289039015,6.2168585133403,4.51618828635572,2.50013440629772,3.56909072102378,5.10316911099486,20.592720438168,32.9754965389206,34.644809087503,47.7558536316845,41.7802383709522,28.9286853319175,14.2983565286569,9.53936226312912,7.17290058799544,3.84377370134309,6.89021397594549,19.7857317711914,31.8979886083708,30.4262817345677,30.9039416525923,32.5707017675766,21.0545474051838,18.101798733545,11.2191626259517,6.32630805901703,3.95099108504135,1.83878876720828,2.21003872559169,6.84999499744389,13.7833665784646,17.2729335984825,19.0475544504153,32.3587720748722,33.2956899457938,23.2487427685374,13.5859932972328,8.40464176172908,4.89674337319433,3.89153367276902,6.4195018228363,11.7426129466703,25.8421716372405,40.1497302051326,41.9097423551001,46.9671622742998,46.7808713322838,30.0854345852314,12.1692443779605,6.2632203162767,4.25462843576719,3.31671453277052,6.53645037950046,16.4536248574332,41.8644413722703,45.7639551821637,36.6626476568989,39.3271654639209,25.3265533585262,13.5268444990698,16.0465367432742,5.52168444611445,2.80386364580056,2.68824598164942,4.35265760264142,9.11570629436216,16.6722099520052,22.3940392159665,28.7512367516051,41.3609719872419,27.0537755893158,12.5850314280787,9.12025255945174,5.68152665529734,3.62346427842999,2.77441187133431,3.67364075020801,4.95391149189922,15.9539630464675,26.1792930238846,27.9938595355036,38.03897914886,36.7635449011034,21.0655548616874,10.5502827128994,6.22617116198274,3.84588746812455,2.98158747546422,5.67095064015754,11.0978119723187,15.8719946229323,18.5599602545233,25.1072353001925,39.1532711703542,26.4937035562167,8.5920440751904,7.95463557721938,4.76749712410679,2.9051097109464,1.84697610120222,3.03302571470387,6.47488532907426,16.9603796180026,30.6736932009758,34.7651799550053,41.5814574483575,34.3877302122133,13.4609163896526,12.8226660924371,9.14280343640135,4.40170473346063,1.58854125584442,2.48275250814405,4.59956562358634,7.06486779224398,8.35885050260917,11.8774173198429,27.3383927519539,19.295407840548,7.12812590903198,12.5165133066715,8.9122046592946,6.00572245352032,3.25495514581564,6.04298093358344,11.0082991522145,25.9870481565748,44.1173794370629,55.5487963054329,54.3662490463636,41.2653171844491,26.0458497317464,16.6388776778046,8.93044536440695,5.53794292495132,4.1856395537889,5.26227277003582,11.5220259463621,21.3605358685129,26.5822411455565,32.6747643672262,37.495316152144,21.3569892048578,6.6846980241257,8.95138804427211,8.59972748024597,5.63164950533747,5.13706214598744,8.38509798163507,17.8718193213758,42.0105482257976,55.8498545882266,57.0338703859705,49.6381669373684,23.7663710538161,3.89373281948738,9.21051459127024,8.99626334302995,5.75782063299555,3.59902778973102,8.59817713177224,14.5745356379983,22.9633885761387,26.5716713929574,32.1056946120571,38.9104817725456,28.2063618543272,25.2339341225693,13.5080394559862,5.90986133996189,5.0103975316624,5.19251438551689,7.87117654273724,12.6164633377407,19.6827935160063,22.7681757677991,25.8232513429844,43.7378896004851,39.0389594738028,12.1446499081433,10.7688397505666,6.31341200534704,4.82520321573321,1.97261580462546,2.8416985697092,3.59235906584001,13.32267161273,25.6875385428453,34.4636819738507,47.4895759493046,41.9830127014565,27.3586047417311,14.6691200721714,8.35316173561758,4.4898483254563,2.66046522164499,4.6950838372447,8.33234448453792,19.196066742819,30.848554837135,33.7380389578315,48.8047235161824,43.8613136255066,24.7760148328773,15.4626084280142,6.61338537345975,4.74742887977489,5.01125733346041,7.39885209343237,18.4643225686947,47.0406072028467,55.1489146053576,54.3099750949778,43.2123856692879,31.3920020709743,17.4879261635865,12.2171063986747,9.45459820062405,5.39439396600456,4.36342372603206,6.22708679040905,11.9227756278985,23.9143060912557,20.2903167340811,24.5381300071655,35.2385302364484,26.1973655762451,15.3242533485211,12.4047192834542,7.27802329023849,4.66943681630225,2.72677776551666,4.2244260653837,7.49980380818223,18.2416717800726,30.2201757883939,38.7168648315588,44.5096166294655,19.1298849795235,1.40378721794805,6.59714191236632,3.15835932824657,2.51059934971624,1.49418240098158,2.31562151942892,6.70887775049816,20.883558203073,33.6958692762401,40.6500926086499,53.4801641394303,54.4164373843123,36.6312129146449,18.2653350886679,7.99247873129939,6.60675209199459,3.8541686504615,6.76413262824326,16.6560789492735,34.8268924984323,46.1552749171577,54.6137631200731,59.8328574279675,56.2368808260368,30.5010826832205,11.8926103934265,4.01253897792998,3.22178357527563,2.17810736874356,2.65787406108896,3.58084706131531,11.5428557667816,18.288979957284,25.5454165838208,34.3340133405469,27.7612776382867,12.6542204233325,11.6764608963776,5.34375126952189,4.03068449802556,2.63214345664981,3.08304363447597,4.24084270592921,10.6215759359713,17.6438775381982,25.4638329782082,41.4471976529049,50.5701364706938,36.8432302243501,14.1247177517432,5.36661797600272,4.24875766941466,2.76712818401352,4.76320814682811,4.90322405718168,6.23712651329429,5.33709883589772,12.3551112633698,36.438512195647,21.3022808387208,3.20472293506238,5.08872360645685,4.45154520062433,2.01042489939865,1.58537141332307,2.64175952348625,2.57403508378055,7.97405983580303,6.48813084942496,11.3445898400113,28.5896529270851,40.432862362155,30.3599984759926,16.0328614735845,8.64026953451622,6.12379959674305,3.7135579894688,6.28146733511265,8.07927099839284,14.9425370285582,18.6758459627291,21.8412582422641,35.5510021965812,31.2516982723361,16.8245936902558,13.955161089078,8.79878347932356,5.97713724405071,5.14394829019581,8.19898456426336,12.2171158835823,39.0664983337587,52.1490748823095,56.87176991474,58.1705708143903,38.8019082203189,19.0339253596053,11.5264824253843,8.3424931830145,5.97749659659843,3.23197846672685,2.80206104701916
"Mekong",6.63629406646268e-08,0.0452231650165512,0.00935970081449183,0.000640338994829299,0.000340469364810984,2.99617533022144e-05,1.59325582397624e-05,2.175159895829e-06,4.79550030733879e-07,5.59082710142408e-08,6.9806845758146e-08,6.72752944798502e-08,1.15040319577321e-07,1.57417516154701e-07,8.55612467935524e-08,4.23109505858114e-07,2.69333229165858e-08,4.91845413555581e-09,2.50694407795262e-08,2.81974529704201e-09,7.21607248688676e-10,1.25082835869078e-10,1.00799489851531e-10,1.1598580082725e-10,0.229037958480047,1.04210412268889,0.0713579383653837,0.0327709780660518,0.240665487000422,0.0648530632138268,3.89755374291148,0.614343181596579,0.0835262340992205,0.00549907196460754,0.00454838052718368,0.00107933617268042,0.000987779049936537,0.00161187422552464,0.000732324968403003,2.02882946459996,0.428347451117343,0.0423238425387035,0.166792395151037,0.0194497676321003,0.00416578026838841,0.000108856043027048,0.000153549481777533,0.000165845163992009,7.59870200974576e-05,3.39880643250872e-05,1.24126997325844e-05,3.66501543457995e-05,6.59533196154983e-06,8.01555863606391e-07,1.62338215174899e-06,1.70655532013764e-07,9.89028586532009e-08,4.46507889224012e-08,1.4700582960321e-08,2.4459037007083e-08,5.98145974677608e-08,1.15866826286352e-08,3.14288578302146e-09,5.71675071452837e-10,3.10031728621314e-10,1.02606443752341e-10,8.02678252977058e-11,6.73737113215216e-11,5.6545822648715e-11,9.9557035902992e-12,4.28317005834578e-12,6.0589424122335e-12,5.38594825628397e-11,3.86611020484976e-11,3.52823375867079e-11,1.96051784429599e-10,2.99374345574057e-12,2.07736479807953e-12,1.12123812940178e-11,2.8208397477367e-12,6.89228855560592e-13,1.97946915142711e-14,2.23743478983973e-13,4.08884459258907e-13,4.54603994543665e-12,4.04100190834873e-12,5.6946188658988e-12,4.19042854204279e-12,8.03348511767531e-13,1.11450302376502e-12,5.26577128532611e-12,3.83371149233007e-12,5.25337840333806e-13,7.64124684961784e-15,6.05871660707681e-14,2.20921076867532e-14,1.85065066664158e-13,4.06055233133724e-13,4.30265776947585e-13,1.63262564308449e-13,7.34505360070255e-15,7.2686525785709e-15,1.45221215498817e-14,6.74037071855823e-15,2.1934447974482e-15,1.70030286349103e-17,1.1129577957846e-15,1.29969919864386e-15,4.56962367870628e-14,1.66188179993466e-13,1.10694970438851e-13,1.08230103334299e-13,3.32263469006137e-15,6.31336464078572e-15,1.11084357591889e-14,1.58055465632643e-15,2.94244192503895e-16,3.02989421855363e-17,2.86389800582982e-16,2.29789975686357e-14,4.45076235751875e-14,2.53174701061901e-14,8.48323518837322e-14,4.80781910041544e-14,2.07022761375817e-15,2.97019416092422e-15,2.14127005986985e-14,3.57980454161533e-14,9.07289109423404e-15,9.84547130734848e-17,4.83969148425071e-16,3.00710906652391e-16,6.26240052503384e-15,7.94435802381551e-15,6.57732322872796e-15,1.40566720747497e-14,6.39518512631462e-16,6.61482371986313e-16,2.83821401207198e-15,1.18326065318487e-15,2.49521110514069e-16,1.89081551334464e-18,1.13546344282951e-16,1.80370222657345e-16,8.12885279329192e-16,5.68463272165761e-16,1.75173538652956e-15,0.407850560541898,0.979527483328361,0.260341205923452,0.0833122515981119,0.0101041504047284,0.00276632420996725,0.000220985877111862,0.000958456036225643,0.000245795841046623,0.000109606235049491,0.127920277493797,0.0130417666458132,0.0708168245009535,0.0195527481874856,0.0327420118076681,0.457829380264716,0.129539208307174,0.008131098651073,4.38896401140121e-06,0.00208602430980926,0.00133770231628866,0.0440668769809092,0.630212446685466,0.0226981797449477,0.0144762454222464,0.00376471055862134,0.00111933738621223,0.000699001008575676,2.63900132504307e-05,7.72022130037799e-06,8.34167125067198e-07,5.71027834183945e-06,4.34959063930281e-06,9.15320627650404e-06,0.0446232420580036,0.00896515523978295,0.0038434935802443,0.00092448820395018,0.000235432270071873,4.7827764182993e-05,5.24401309200532e-06,2.74609152521708e-06,4.53825519996542e-07,4.74908106367814e-07,4.43973462830453e-07,8.69444215174531e-07,8.79673651883759e-07,1.41213366020028e-07,4.97191866298199e-08,1.04147328096907e-08,1.84899743271704e-09,2.77729399268279e-09,1.9685355889898e-09,9.95969382506016e-10,9.80559817487808e-11,4.49133453709756e-11,4.76540300952459e-11,2.12008009732134e-10,3.35653684880445e-10,1.04941127937448e-09,1.26443495519045e-09,2.57039493276643e-10,1.64189517757245e-09,2.2575869928317e-09,1.31622297226577e-10,5.54078044292549e-11,5.94868351120195e-12,4.67017707542518e-11,1.10589929656508e-10,1.72465754975778e-10,0.245483379592422,0.0281886979923421,0.0847303735342616,0.0302677840772547,0.0052359788323909,0.171256598552603,0.0553894148473689,0.00226141723079466,0.000138320080071564,0.000529793283073661,0.000363029909456328,0.0662505193245624,0.544955363495927,0.0718500703871672,0.0287445940566624,0.00837325294382037,0.00271545099695659,0.00294726604154886,0.000335601383270516,3.68113191058522e-05,1.35165171202604e-06,5.12286250022023e-06,1.17065694438729e-05,5.95823506404457e-06,2.02627558615059e-05,7.93034042778366e-06,1.59797448580434e-05,5.36037906317604e-08,1.71992440150961e-08,3.39313804114353e-08,3.59472277013938e-09,2.63463929665644e-09,4.43640412841286e-10,4.75416845263318e-09,4.1327714121576e-09,5.76410468026567e-09,5.55298468593503e-09,6.3591765818172e-09,4.19499959365543e-09,5.61249467359894e-10,2.39147866069582e-10,2.44330939535096e-10,4.04241531916308e-11,2.22915014790242e-11,3.8991761335133e-12,3.28672537867206e-12,5.56527201291505e-12,1.86910587136377e-11,1.1997289410343e-11,1.02367718806768e-11,2.89220432408032e-11,2.36679549189183e-12,1.08269767483514e-12,2.06543385758867e-12,2.1381680012807e-13,1.56995747177273e-13,1.88312686146382e-14,1.03674277068609e-14,1.32833719639152e-14,4.89995068851825e-14,6.20549180279466e-14,8.18655547033433e-14,4.31191964820275e-14,1.2906044183429e-13,1.57829291696991e-14,9.42806664429852e-15,1.27550593188007e-15,7.02358647791063e-16,6.67754203870024e-16,8.35500576455143e-16,4.46581364199989e-15,1.86761712278173e-14,1.9058248221185e-14,0.000424286582989464,0.0341353318278471,0.140715073564599,0.0158410598409923,0.0224102778830425,0.0191271144341671,0.00110799996759745,0.000226218407220426,0.194856991508995,0.43561614717694,3.59261363909339,6.61709653832605,1.6385238705719,2.71944037799061,1.11510916317886,0.349595274879152,2.63251262084696,0.465213287629144,0.0385834798033066,0.00581051005474009,0.00891193590528143,0.00250552911148903,0.00239857410301093,1.01868853714823,0.0502077754171021,0.0335675259692475,0.00429452602200517,0.00104010379664265,0.0626151846546899,0.0237347264690074,0.00132033828346431,3.28211588630947e-06,0.000222174609383001,0.000168446604142416,0.136311125355382,1.0979149478022,0.103491168643563,0.238591811465295,0.0644003698517533,0.0238143028187283,0.0698845091552242,0.00780704814224026,0.000718226413569298,1.8090708203177e-05,0.000140408628646371,5.92843601810276e-05,0.0946642487100421,0.103280895288696,0.0652133304735164,0.00462619983982127,0.002322035870036,0.00124238862438318,0.0119873416098909,0.00328512600218416,0.000328386053875961,4.69453373341653e-06,2.33160151554067e-05,8.2804733157689e-06,0.0152113001427209,0.125626596364968,0.0196435395456163,0.00605177158148505,0.789091931647507,0.746584086497834,5.72175337639724,1.31214338563172,0.164430559511498,0.00432529387028804,0.00913032725060061,0.00275657713731486,0.762749488926343,0.414380966569495,0.0254251521180797,0.215984081540797,5.01349201786908,3.32804283528841,7.12831833517324,1.12430964371644,0.125881004051655,0.00613478008124813,0.0131066904520725,0.00625837170019013,0.0804475556713521,0.108286981277417,0.0571676772294507,0.00764560090916101,0.00175504148812281,0.00119510156388502,0.00173797785084086,8.82113753140298e-05,1.54636710966851e-05,4.21327918695865e-07,6.26961152016942e-06,4.53730551998816e-06,3.6410475539348e-06,4.53477396512077e-06,3.78189684245829e-06,0.00745785900092236,0.0537253318987004,0.0284035849639299,0.180782151909423,0.132636644334813,0.00570109281005892,0.000276085594000704,0.000659476652861224,0.000563352290024109,0.000609597180707264,0.620247884161086,0.0488161794121854,1.10557060708919,4.97154421389377,2.02976718164125,3.94167862537219,0.501011580411028,0.0333090891505005,0.00450977877321146,0.0141399258667067,0.00351648481845665,0.00326969969659969,0.00580083561321441,0.00313253613427089,0.0831285119848084,1.62539738747857,1.60466942456077,3.59771480962367,0.357747087340562,0.0548836804469959,0.00611174580470482,0.0107762072362787,0.00654251639593286,0.183462532816269,0.210892117316467,0.186352986127212,0.568730524794068,7.09943144593383,3.65830046702926,5.60640898019034,0.936812929006807,0.200135634582715,0.0108636701826897,0.0191676054120983,0.0115003481968795,0.0814881726884626,0.127319197260976,0.648031010626073,5.48803833763966,14.1562633676271,3.8524832416528,5.26394618966352,0.858115724940159,0.0916386804220611,0.00361514888920487,0.0173687586181519,0.0037417724008477
