"","1980-01-01","1980-02-01","1980-03-01","1980-04-01","1980-05-01","1980-06-01","1980-07-01","1980-08-01","1980-09-01","1980-10-01","1980-11-01","1980-12-01","1981-01-01","1981-02-01","1981-03-01","1981-04-01","1981-05-01","1981-06-01","1981-07-01","1981-08-01","1981-09-01","1981-10-01","1981-11-01","1981-12-01","1982-01-01","1982-02-01","1982-03-01","1982-04-01","1982-05-01","1982-06-01","1982-07-01","1982-08-01","1982-09-01","1982-10-01","1982-11-01","1982-12-01","1983-01-01","1983-02-01","1983-03-01","1983-04-01","1983-05-01","1983-06-01","1983-07-01","1983-08-01","1983-09-01","1983-10-01","1983-11-01","1983-12-01","1984-01-01","1984-02-01","1984-03-01","1984-04-01","1984-05-01","1984-06-01","1984-07-01","1984-08-01","1984-09-01","1984-10-01","1984-11-01","1984-12-01","1985-01-01","1985-02-01","1985-03-01","1985-04-01","1985-05-01","1985-06-01","1985-07-01","1985-08-01","1985-09-01","1985-10-01","1985-11-01","1985-12-01","1986-01-01","1986-02-01","1986-03-01","1986-04-01","1986-05-01","1986-06-01","1986-07-01","1986-08-01","1986-09-01","1986-10-01","1986-11-01","1986-12-01","1987-01-01","1987-02-01","1987-03-01","1987-04-01","1987-05-01","1987-06-01","1987-07-01","1987-08-01","1987-09-01","1987-10-01","1987-11-01","1987-12-01","1988-01-01","1988-02-01","1988-03-01","1988-04-01","1988-05-01","1988-06-01","1988-07-01","1988-08-01","1988-09-01","1988-10-01","1988-11-01","1988-12-01","1989-01-01","1989-02-01","1989-03-01","1989-04-01","1989-05-01","1989-06-01","1989-07-01","1989-08-01","1989-09-01","1989-10-01","1989-11-01","1989-12-01","1990-01-01","1990-02-01","1990-03-01","1990-04-01","1990-05-01","1990-06-01","1990-07-01","1990-08-01","1990-09-01","1990-10-01","1990-11-01","1990-12-01","1991-01-01","1991-02-01","1991-03-01","1991-04-01","1991-05-01","1991-06-01","1991-07-01","1991-08-01","1991-09-01","1991-10-01","1991-11-01","1991-12-01","1992-01-01","1992-02-01","1992-03-01","1992-04-01","1992-05-01","1992-06-01","1992-07-01","1992-08-01","1992-09-01","1992-10-01","1992-11-01","1992-12-01","1993-01-01","1993-02-01","1993-03-01","1993-04-01","1993-05-01","1993-06-01","1993-07-01","1993-08-01","1993-09-01","1993-10-01","1993-11-01","1993-12-01","1994-01-01","1994-02-01","1994-03-01","1994-04-01","1994-05-01","1994-06-01","1994-07-01","1994-08-01","1994-09-01","1994-10-01","1994-11-01","1994-12-01","1995-01-01","1995-02-01","1995-03-01","1995-04-01","1995-05-01","1995-06-01","1995-07-01","1995-08-01","1995-09-01","1995-10-01","1995-11-01","1995-12-01","1996-01-01","1996-02-01","1996-03-01","1996-04-01","1996-05-01","1996-06-01","1996-07-01","1996-08-01","1996-09-01","1996-10-01","1996-11-01","1996-12-01","1997-01-01","1997-02-01","1997-03-01","1997-04-01","1997-05-01","1997-06-01","1997-07-01","1997-08-01","1997-09-01","1997-10-01","1997-11-01","1997-12-01","1998-01-01","1998-02-01","1998-03-01","1998-04-01","1998-05-01","1998-06-01","1998-07-01","1998-08-01","1998-09-01","1998-10-01","1998-11-01","1998-12-01","1999-01-01","1999-02-01","1999-03-01","1999-04-01","1999-05-01","1999-06-01","1999-07-01","1999-08-01","1999-09-01","1999-10-01","1999-11-01","1999-12-01","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01"
"Ganges",0.0130863915814701,0.00743171283947797,0.00968950045951726,0.00797985203345327,0.00563154713065988,0.0669592159354211,0.11327999081813,0.0826566839165482,0.0811806273827903,0.073786695263262,0.0381566711564968,0.0216998338708013,0.0150079509143403,0.00732483965888824,0.00786338811899068,0.00604054771421234,0.00498738325488153,0.045239550010196,0.055462357107242,0.0434970517524342,0.0617492709794704,0.0524369688218722,0.0292217197990454,0.0154865870546871,0.0102814929868775,0.00606952900728211,0.00657274243735674,0.00519361033905967,0.00325816065970102,0.049130115080347,0.0772769934328911,0.0665821623809002,0.0846313317265629,0.0795019800464333,0.0415484490096794,0.0242515088478284,0.0168700818866632,0.00799958059173829,0.00874391062628583,0.007210715819052,0.00449060632620306,0.0266323368906982,0.03972913920364,0.0354119792707381,0.0345792271189806,0.0413282355479874,0.0216809920144545,0.0124564129504659,0.00827452423677454,0.00623079568881681,0.005819910434204,0.00424006319953052,0.00974273842795095,0.120805007365082,0.170223652279489,0.108772474497827,0.108408868270861,0.0783585953908584,0.0397154323748479,0.0216411772672076,0.0131897292104362,0.00754630103770307,0.00984381898709474,0.0084681790996536,0.00592117894030609,0.0521096565877171,0.0799512828415426,0.0593991906899625,0.0699413509952389,0.0724248186044508,0.0330704803954799,0.0176361262188776,0.0108339303118805,0.00711694041432855,0.00665709274044543,0.00477203002934718,0.00282876605953512,0.059953772791994,0.085292059510412,0.0808391422326004,0.110509714284584,0.0918838728971906,0.0462002648792256,0.0253042151667656,0.0157602568583332,0.00753880366831935,0.00884405061101833,0.00706539261636346,0.00361347000247613,0.0524410051954764,0.144480044827866,0.200805294242297,0.16611459778677,0.140334458344155,0.066945690788982,0.0363880862696004,0.0214025289376752,0.00858748941613069,0.0118670772820295,0.00989476573383857,0.00784541728814188,0.0602683395828287,0.0898459726680424,0.0678421057299477,0.0556286454072832,0.0550456525259338,0.0292383022742134,0.0166600156194811,0.0114194376390951,0.00661088058497199,0.0074465227095373,0.00561734443112526,0.00452228754416476,0.0526878654362525,0.0817395832867422,0.0637563900731195,0.0739312570225884,0.0867594922293483,0.043927865602728,0.0234140197500599,0.0141117324391953,0.00831243435864434,0.00813902739489016,0.00510636607567576,0.00852896478265205,0.110994167473467,0.182964264733511,0.127575491509927,0.095395919228717,0.0802892455683728,0.0442321977839603,0.0228139486840582,0.0134383003956963,0.0091507143138983,0.00882953540879751,0.00643908335087101,0.00395750866768494,0.0853419318522716,0.142350637909738,0.121579327884902,0.103335425786141,0.0926327297492044,0.0487961026843337,0.0266564220955363,0.0181912514334338,0.00946379410896989,0.0101903830136362,0.00786592485243373,0.004359589620522,0.0456110610794147,0.0721525763253257,0.0603752352922865,0.0635269204018107,0.0688894678222078,0.0373882079366258,0.0213925692747794,0.013340695013687,0.00767501776829742,0.00872373141878585,0.00651070704319124,0.00505778962829003,0.0660186765891446,0.0914934978013258,0.0757561091921249,0.11784288085685,0.0787672145780288,0.0410546153867631,0.0202665753064542,0.0133458778678107,0.00696617916271633,0.00699799666226957,0.00517329928239344,0.00498656165712931,0.0906571899201741,0.119741301452439,0.078806790428027,0.067828506871405,0.0705602502536682,0.0368164359979997,0.0215939075771175,0.0142285560812292,0.00777842071643652,0.00817182961002856,0.00661065333188607,0.00898537583781883,0.0942607189363828,0.133739457330121,0.089888091624044,0.0670610353539269,0.0598677000450143,0.0314557667878003,0.0173676437074287,0.0110294713869418,0.00720548943407444,0.00665676069978006,0.00450346836165487,0.00433902626451781,0.0638679010682896,0.0900881524716723,0.067200212585838,0.0559577145917269,0.0458912685098752,0.0250672685463483,0.0141239347148617,0.00939055992424266,0.00580596472000479,0.00622368187430133,0.00504955904694135,0.00256158785473367,0.0428316784388728,0.0752994467662157,0.0548576659741253,0.0637786889853777,0.0605225538228341,0.0299444070023164,0.0154611993956196,0.00935588696471346,0.00542447907330037,0.00513413676141355,0.00391110840105563,0.00685269625759745,0.101115473321205,0.146014728366936,0.104650087991221,0.105000315450628,0.0964243513915561,0.046662604877987,0.0270398278477289,0.0185184524105957,0.00874067576127761,0.00933748435717827,0.00837883273006272,0.00995267865813559,0.0639127300285085,0.0981177534178771,0.0730348098436488,0.08280496738481,0.0724921797005837,0.0341341275185378,0.0172566065954688,0.0108282677574896,0.00716244562727517,0.00736286564903466,0.00543027573131049,0.00884581905573355,0.0935936841652083,0.141025422209557,0.0971579249561621,0.104434554279033,0.0905144418033487,0.0466561087009737,0.0265761110022429,0.016663947219628,0.00765324714336738,0.00996564360136343,0.0084343037546947,0.00687368522178114,0.0842749211027859,0.127866721050103,0.0878509781340043,0.125149233086979,0.114908696175315,0.053965623699897,0.0305837357700846,0.0205625411934916,0.0107677887533252,0.0110743636499581,0.0080986411527221,0.00571618124181288,0.0682687018959445,0.129569336277073,0.171297345641121,0.120839705346018,0.0812633447678799,0.0420862363878637,0.0214970798790603,0.0146504718362129,0.00869013879576987,0.00884312150921417,0.0062728641365567,0.00295804676631027,0.0501612827299114,0.0876133147017398,0.0625125923633958,0.05438135777163,0.0602102809574718,0.0331811296336256,0.018859344242916,0.0131457134877091,0.00718660379852054,0.00727343768655834,0.00599214747233647,0.00582177338436657,0.0410414935010017,0.0627136067193239,0.0696205632571682,0.105467012336361,0.108051594067414,0.0472301253443101,0.0274814870068681,0.0181450022213908,0.00964157960318637,0.00976364001024569,0.00716427983633144,0.00357393475257172,0.0375080356481282,0.051815599673309,0.0512089901471298,0.0967797051767376,0.0965101612596664,0.049284650985795,0.0263980904593714,0.0162513357128854,0.00914187291609596,0.0127547030566494,0.0103775052694464,0.00728733583632863,0.0494500328849112,0.0681359771949278,0.0702280465977588,0.125801219877851,0.126205402414071,0.0699070500045869,0.0605875359772509,0.0518110044905187,0.0378834836644083,0.0338707452670455,0.0181978444166008,0.00853429125097467,0.0585277899720425,0.0799123374824939,0.0593211110555871,0.0949735317943525,0.113392438069906,0.066745049019871,0.0624747875796276,0.0594119806546977,0.0523917796652022,0.0477723177968041,0.0329748164386623,0.0120571676652245,0.110166050240053,0.183175106619468,0.120238836874691,0.0872617182289322,0.0657671609888036,0.0378015275639629,0.0290765548411277,0.0290373805918475,0.0287150288701059,0.0280798224256503,0.0176938611842619,0.00724013494094336,0.0336065205373464,0.0755240478307156,0.0725369742855442,0.119493671189439,0.11158396700678,0.060931783000137,0.0516494017908143,0.0304793023669578,0.0127141806102986,0.0140445859199414,0.0115487537580531,0.00809997803800534,0.0397084842741989,0.0587644912538562,0.0459852407904319,0.0390203451074839,0.0335292900914575,0.021982433893074,0.0222877671384032,0.0304743576883221,0.041256391818864,0.039305210801526,0.0270931221193659,0.0116147763937123,0.0387975097709202,0.057376010661959,0.0427621092873676,0.042805258883346,0.0602397742622833,0.0379915102561715,0.0356024133439822,0.0337711946485143,0.0340868659719493,0.0364193776904484,0.0221157580946256,0.00816344426763866,0.0504920476175741,0.0995338068783539,0.0946754129045869,0.0877651294487941,0.0959537887009971,0.0558215398763454,0.0515405255283423,0.0561205474789281,0.0604752311465924,0.0452958323713219,0.0214568549759474,0.00975705014479226,0.0888423284852788,0.132211968749413,0.084718491331501,0.081249381107741,0.0929100386519229,0.0493855018959689,0.0446332851417634,0.0418145003394439,0.0469485667574708,0.0391363684184806,0.0221686683869223,0.00926033003353115,0.0567701373055415,0.0876378470600643,0.0841706313391798,0.135167202161358,0.157217477857931,0.0814077539522162,0.0716864824978039,0.058338274763017,0.0376568485377632,0.0297765318925637,0.0217709838338492,0.00902882736640141,0.0449674376682167,0.0616271355936894,0.0453632036051118,0.110623553789392,0.143015063330657,0.0836263254458714,0.0738452771430716,0.0557616717479179,0.0282844093505786,0.028800159842983,0.0211808653819932,0.00952685154257255,0.0821621338388883,0.120240005160249,0.083769046750814,0.115527396918676,0.142636421388247,0.0760984861947141,0.0568793197496261
"Mekong",2.45897169259517e-05,1.68397825556723e-05,1.10690291968397e-05,6.11743745923342e-06,4.35439460919089e-06,9.60933076644023e-06,2.83605946814781e-05,5.81646700350386e-05,7.54739996856542e-05,6.39721344282272e-05,6.35852267979648e-05,4.70465242154185e-05,2.58783132270079e-05,1.73516526820851e-05,1.11725897481589e-05,6.13962421956747e-06,4.34914598743902e-06,1.11350328976676e-05,4.18951379871167e-05,9.66866917940157e-05,0.000143680942526125,0.000124185450811104,0.000115519443721167,7.86250206719054e-05,4.29551025716771e-05,2.88506901706491e-05,1.85312437208254e-05,1.02254767328349e-05,6.70722572928454e-06,1.17585591118721e-05,2.69430013735381e-05,6.22565339547066e-05,9.69819334150438e-05,8.35569842256563e-05,8.16936319277884e-05,6.02883810194108e-05,3.35447839008134e-05,2.26562266146242e-05,1.45164053801086e-05,7.85934852166632e-06,6.35710226057538e-06,1.31269318837433e-05,3.06065471701637e-05,6.59808851326644e-05,9.12462783364644e-05,7.65641441554416e-05,7.24145827274167e-05,5.62526814301867e-05,3.18732183124101e-05,2.14074161099708e-05,1.42985459391836e-05,8.12277969892829e-06,5.78860857990856e-06,1.19918424791539e-05,3.288533706046e-05,6.92375002370278e-05,9.00139494921061e-05,6.85986363911752e-05,6.0564619406473e-05,4.316621589921e-05,2.45763120791099e-05,1.66195324908788e-05,1.09294550613267e-05,6.11877987336408e-06,4.11176497207649e-06,8.13966689190435e-06,2.22753671008451e-05,5.21290386513214e-05,8.06618593899036e-05,7.32533675061445e-05,7.22835708409805e-05,4.99398745006989e-05,2.74182113496916e-05,1.84863457581554e-05,1.21574953603018e-05,6.76187996671716e-06,4.50841001116303e-06,5.59665392297729e-05,8.96613997810846e-05,0.000122583397420603,0.00013626831585355,9.91087358229829e-05,8.17509090401421e-05,5.40601932783172e-05,2.94267981568922e-05,2.01107012807716e-05,1.31791039320818e-05,7.06610421018503e-06,4.97698386197175e-06,5.86553646938211e-05,9.03222025262853e-05,0.000128836519048039,0.000141303839026196,9.92738981316739e-05,8.23349500603231e-05,5.5884188249443e-05,3.11157195017513e-05,2.11225812134946e-05,1.38702297151905e-05,7.67237323040553e-06,5.11464906923778e-06,3.86365744330011e-05,6.20602797114946e-05,0.000102114873618089,0.000137883273447862,0.000113037131548363,0.000103091678910935,7.8127676125766e-05,4.44101926741029e-05,3.02964673469879e-05,1.98697508546212e-05,1.07667115632469e-05,7.09064572276662e-06,2.31841231325627e-05,5.28320064677495e-05,9.78009136474431e-05,0.000126738257543604,0.000104936024205185,0.000103303801259784,8.1593378815879e-05,4.49522893769113e-05,3.02841631884997e-05,1.96032470740576e-05,1.05781496742773e-05,7.03038411965449e-06,8.19665063034893e-06,2.01868466480833e-05,5.35463073685805e-05,8.37699244764032e-05,7.05702554445643e-05,6.54154828447523e-05,4.5042932340377e-05,2.5182466009494e-05,1.7377236879899e-05,1.16596829661126e-05,6.46764890951085e-06,4.39811641373583e-06,1.30387524174621e-05,3.85124344320118e-05,7.75943351967158e-05,0.000104879595412048,8.73803797817748e-05,8.49593286390113e-05,6.03981043342448e-05,3.29297067003472e-05,2.19274071780705e-05,1.3934536929477e-05,7.61055703608632e-06,5.75333696494238e-06,2.32415419378771e-05,3.46513017662893e-05,5.65848329765979e-05,8.11867164487537e-05,7.85059708072026e-05,8.60524291685717e-05,6.53464450837158e-05,3.56870138849727e-05,2.41618576173635e-05,1.55210984381898e-05,8.35306364472737e-06,5.83353805212385e-06,1.03826946787505e-05,2.83334086982427e-05,6.42755863320484e-05,8.95880045443638e-05,8.08598549205033e-05,8.24902598064011e-05,6.05014308485913e-05,3.41143399587726e-05,2.35524782876225e-05,1.52494058318437e-05,8.2673120190712e-06,5.47258405794056e-06,1.23893467184336e-05,3.85408829809059e-05,9.1606427752205e-05,0.000142141065162521,0.0001438233035649,0.000183912918745173,0.000169724900755456,9.70735399042295e-05,6.81052826248429e-05,4.55236150063205e-05,2.46226230180836e-05,1.62455006366528e-05,2.35744630442291e-05,4.72060050023793e-05,8.34518729053495e-05,0.000101781658514776,8.42255852366535e-05,8.58309429964518e-05,6.63363505141705e-05,3.73443369370889e-05,2.5398969186663e-05,1.64266874410356e-05,9.00439575458507e-06,6.27535982095836e-06,1.1421348377196e-05,3.21235720759782e-05,7.87523215555889e-05,0.000129298947771119,0.000119721449078785,0.000116953725185835,7.99486300204345e-05,4.39504395109108e-05,2.93672166696615e-05,1.86314802556347e-05,1.0137658356106e-05,6.80349275724909e-06,3.78012991761892e-05,6.04150907394208e-05,9.88160621540855e-05,0.000132361076277248,0.00010666728379295,0.000101360908662712,6.94519052142999e-05,3.79812448128567e-05,2.63171424441659e-05,1.72855243710284e-05,9.36380719789922e-06,7.51392152463135e-06,2.87138083042842e-05,7.40830076243885e-05,0.000145337691707363,0.000186851892534117,0.000151196763326351,0.000149265715773934,0.000115311864092175,6.63447280427499e-05,4.48793783609612e-05,2.9829833416135e-05,1.7437165838145e-05,1.35498367203809e-05,2.31696676278113e-05,5.57248524219124e-05,0.000116868054122369,0.000153732286568018,0.000127687852202171,0.000121099781014648,9.0014826759785e-05,5.08777881897998e-05,3.40597339405049e-05,2.1293587288434e-05,1.14779757337859e-05,7.48699064927973e-06,1.4953124874363e-05,5.56484556634187e-05,0.000126567350835729,0.000155854512307871,0.00011827206337982,0.00010753934185765,7.59560069744899e-05,4.15089132505391e-05,2.78835062341e-05,1.83487384274071e-05,1.01841598648243e-05,6.93761257393175e-06,8.3668674021801e-06,2.61608166077963e-05,7.74061484223227e-05,0.000120463817760648,0.00011806993029068,0.000140899512711599,0.000125208992698595,7.00559514011217e-05,4.89676523568031e-05,3.29211429979422e-05,1.78550639618632e-05,1.19982106979799e-05,1.72557197440518e-05,4.28808777013764e-05,0.000102036464513674,0.000145788335893589,0.000125644913356921,0.000119808637127772,8.11685351128113e-05,4.35734812846404e-05,2.95916614699788e-05,1.94857641779684e-05,1.06111354083944e-05,7.06504631206646e-06,1.06197406754049e-05,2.83394775008051e-05,6.9663929744686e-05,0.000113917932404794,0.000121588475910715,0.000151799311370542,0.000124020230770141,6.97490385731669e-05,4.8003811613479e-05,3.17749251194725e-05,1.7382442534829e-05,1.17392593004101e-05,1.11936115872908e-05,2.12898082934292e-05,4.93155496543295e-05,8.61498397092292e-05,9.74970741640058e-05,0.000128815104663992,0.000102310280142491,5.57434745913108e-05,3.81406101533479e-05,2.51066460247401e-05,1.35421911731514e-05,8.94301126527947e-06,1.88341861294808e-05,3.98029672504415e-05,7.8379929093731e-05,0.000117247648039011,0.000125643385843852,0.000147239078218922,0.000119875696584402,6.69069218325721e-05,4.4833612745537e-05,2.8906323609336e-05,1.57687409542581e-05,1.01081728022955e-05,1.42096870209389e-05,4.02285043938935e-05,0.0001056187901414,0.000167230021925999,0.000157319139098647,0.000167448442977837,0.000127968230871724,7.09596336028386e-05,4.85285347173411e-05,3.16934992751868e-05,1.74458729702024e-05,1.15718065372024e-05,1.22246662025128e-05,2.83751605610778e-05,6.31573204682846e-05,0.00010622696828032,0.000108040711289881,0.000117148730489242,8.95266843897397e-05,4.99545570339492e-05,3.30194967388723e-05,2.08178594049048e-05,1.13481770846504e-05,7.64495896243747e-06,9.87264713169539e-06,2.70576949940205e-05,5.89435905284745e-05,8.48323161699549e-05,7.81599844724944e-05,8.02580431301837e-05,6.15427021588255e-05,3.42733144894626e-05,2.28755002828181e-05,1.4739637052571e-05,8.24631950643368e-06,5.73361645757377e-06,1.60882775140612e-05,5.36180989931874e-05,0.000119807428514546,0.000174656628234978,0.000162864108486754,0.000186749457155383,0.000172231303445271,0.00010109076158974,6.97583984407955e-05,4.61347466902836e-05,2.52707935883182e-05,2.16127229698548e-05,3.3451579022597e-05,6.41494922753029e-05,0.000136147015034088,0.000199217483420229,0.000177292325126133,0.000180641615054444,0.000142632559696727,7.99959363036832e-05,5.406518696959e-05,3.4727415003181e-05,1.89312589380282e-05,1.24162789998574e-05,1.46948232957654e-05,3.20010979332779e-05,6.98783263021418e-05,0.000112983594160831,0.000108296340450196,0.000124865010479442,0.000109907724406762,6.36724375591768e-05,4.1705437616328e-05,2.57466948333085e-05,1.4091758929594e-05,9.5858105421646e-06,1.87478400586954e-05,4.10060388988108e-05,8.55317758952392e-05,0.000136029415859033,0.00013349051054041,0.000145407783153751,0.000101298780863866,5.46099614496657e-05,3.65357622705193e-05,2.39041697726022e-05,1.32367055286248e-05,8.62350555743701e-06,2.29735955233135e-05,5.39508664952835e-05,0.000110111136215354,0.000163062470424497,0.000139229886550144,0.000132410892743011,8.87877266720265e-05,4.73039362711087e-05,3.15950972075245e-05,2.05925340572182e-05,1.12233418079076e-05,7.25929258949437e-06,1.60238002639043e-05,3.82366217122526e-05,7.5109392759786e-05,0.000102589430039132,9.4862689170684e-05,0.000105177141277464,8.23511830895519e-05,4.66451286975914e-05,3.19169705539136e-05,2.07352081518262e-05,1.14306465439367e-05,7.89074475948638e-06,2.79478576837369e-05,5.59760124326358e-05,9.68604664814732e-05,0.000118432962037589,0.000111458912674091,0.000132165657611886,0.000123976503189387,7.18414534264732e-05,4.78797976027906e-05,3.00540729521553e-05,1.6483110203905e-05,1.40565368120141e-05,1.89483782329091e-05,4.47502511561492e-05,0.00011052379574528,0.000182592733182841,0.000163072073974935,0.000157782097524426,0.000138384699363588
