"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",2.15679437967108,0.957429742842535,4.80978774411387,6.30799568778035,2.60863736877893,0.352302443288082,0.932886794701886,0.438976141672327,0.428008720805124,2.00442585585572,0.435457092539109,0.0101998586970613,2.60134444121073,7.95818686488195,6.66652256576351,2.8361398807023,1.53590921604605,0.608082637058942,0.776084713359722,0.407631042192612,0.758886413176256,0.286503012421254,0.0280112128389661,0.0110174600783353,0.632678872033864,1.79626189292075,4.1211659471203,4.40142735040603,2.45480152581557,0.549113096554095,0.698324266889401,0.507254394412939,1.24922152113029,0.687775460368955,4.53788477278904,1.63389167533249,3.78849554760233,3.4640312586836,0.540882343191305,2.46104295358572,1.30418819972245,1.7676842564299,0.976737413390879,1.28443793566339,1.96081087260453,0.112189264648791,0.00151909885392099,20.9847696489669,1.94210372089731,2.72994666541861,5.19556113337482,2.95345292067053,0.850457622615052,1.03663904549052,1.08458964230485,0.379244271657207,0.132848981331568,3.52240296466505,0.182315027388359,0.00147978444861196,2.37261563185811,6.71335475748279,3.49773934216912,5.98653066847175,1.653096868987,0.209101248306709,0.864704959632604,0.478521931100815,0.606789992802241,0.275799928731297,4.28644559246906,0.862086340393501
"Mekong",0.813882873391722,0.615371455784442,3.97134030425367,4.0420025650755,0.0544768007505425,0,0,0,0,5.55322678989527,0.552030050993026,0.730620311346455,1.10011013881651,1.17565642155978,3.14074383281012,3.64228087311981,0.282444858530129,0,0,0,0,1.87695633639746,0.997623074161496,1.27179103381321,1.06949391684418,2.4856532420448,3.05536949412293,2.28993875321305,0.138590687561821,0,0,0,0,2.99328228084863,0.316817183334299,0.478900913891361,1.86656049781945,1.32293825355413,1.12669136854948,1.53296677978568,0.671336414293489,0,0,0,0,2.80690292033114,1.68388558358826,3.21781237401852,0.375096121670761,1.37947959171989,3.01126160977836,2.6134228697698,0.00324328257647721,0,0,0,0,6.85692736691729,0.957647863334641,0.127670944335169,1.08016539171783,3.41183500454768,2.10306435563092,2.24152749292061,0.145516781181065,0,0,0,0,1.90153822022811,0.68464087725908,0.105904959238345
"Irawaddy",0.394324828889031,0.444632468340199,0.896229631546413,0.61231710560071,0.0842307821169888,0.0138258798445179,0,0,0.0121728035540514,0.389523388543216,0.000187846693957439,0.115949648357865,0.238177648841467,0.17355576199229,1.20561113869222,0.276637380576017,0.0651612762427503,0.00152161196155021,0,0,0.00980680669471212,0.116522149847812,0.251133675374422,0.317375732604809,0.279235055731547,0.628697493101969,0.747561146594862,0.124476629652872,0.0686713025263952,0.00277739507424712,0,0,0.0162934432299267,0.34551079641205,0.0692360580745657,0.3012113045925,0.940465925802103,0.458321292403001,0.435859253844608,0.346531637327875,0.138148026403645,0,0,0.000121762777382628,0.0084004072007815,0.174632825429351,0.0610025838084836,0.681338145638601,0.133950089208953,0.62100918555085,0.8585138825545,0.246632212785802,0.0237412715279106,0.00377518022666834,0.000848389834271934,0,4.31344858498051e-06,0.279077341729204,0.135308549856227,0.223249014538714,0.402980940698745,2.00316716278386,0.657086298049521,0.41776406686232,0.0914768473160184,0.000460900049432666,0,0,0.0304350623875393,0.0732265430373999,0.0431679236551004,0.00198337653771558
"Luni_ext",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Indus",15.8774559727636,21.7248678317177,20.1774337915595,15.5842908996858,20.05210084507,0.288827790153939,0.638763892618272,0.423408866119814,3.66036228198776,4.36367951439476,3.84258321565879,9.59855404254396,10.5053977424522,64.1085429036513,51.3771432106966,10.3053776174755,11.341579333745,0.284715039618636,0.392476985842677,0.223325854954055,0.537869219266468,4.75629939331515,8.08302040819289,11.0699359014791,10.6549498447366,14.5873083184781,36.9211507582184,18.0717989670813,25.4332168615908,1.79946135243297,0.535919374024274,0.450749137198159,0.747780583974963,2.56524208901288,2.20756522917903,9.12833423541698,16.8212984270965,12.3078017433356,15.6688153445734,8.32740215363233,2.86564468234894,0.74434301397784,1.35704825383471,0.656406238418299,3.67316106703328,5.77175003581879,2.41225849030263,22.9533309099265,13.4031673113563,30.798613045087,22.1779535006636,15.5710499766138,8.97371926025862,0.958859702988845,0.755156963389908,0.208492130382183,8.09623605543472,3.61334454252652,3.04745472445291,5.92077229319958,15.2369128844289,34.2496005967465,25.8660003311988,16.1939983754702,3.83956925765308,0.520838847046166,0.882047112875568,0.0901730336040885,0.721297669696753,3.22291282057848,9.95294853767864,12.514220056798
"Amu_Darya",12.8546017355459,17.8544988933343,11.8820319194365,7.32232767312522,6.47585134942076,0.194177142363433,0.0529973561263475,0.109803237803241,0.596337274984361,2.2825596251809,5.709291935454,9.69528998484886,9.2299382831752,43.7651708483741,30.356285993987,4.40498202205649,6.86797213776849,0.448488268148857,0.0882502788704187,0.0833361447380554,0.398435151281225,1.58241365244558,4.5110199736754,10.8170008761306,9.39127729947547,11.7209728889688,15.6216306353961,7.6205334223984,6.18270573986521,0.337371365218566,0.0467970800218609,0.0935015112955639,0.129282716146792,2.49029782934263,0.513371852280376,11.7885439769533,14.9141087488424,15.0810579735839,12.4648043762893,4.81811506241327,2.22571469209915,0.312941470684549,0.0277693481785946,0.0618073216489847,0.571936856351581,5.47630842263563,3.59597607363161,6.43087408986107,12.7438988553741,18.0307566919987,11.7391026655184,10.063244664577,5.20172511321351,0.398759245555153,0.175619296747165,0.108585855771025,1.73418936982355,4.18231119348469,6.07658908335222,8.78921130369462,10.4934046362092,18.0034654723808,23.5771397007534,10.2923414772447,3.88092721804656,0.52351040711279,0.132327679522888,0.125079643787894,0.483631234718397,3.86811573629539,9.61154014835184,14.9638040168337
"Brahmaputra",4.99582761221719,6.51837041251373,19.4143886523658,24.996971633394,3.36075716408738,0.0665262687665731,0.0651637542438834,0.0229604820319995,0.167463545463157,9.20964055483002,3.26525527328626,3.50754854523617,7.15370632643091,12.3772595856039,16.9368101666623,13.4575088786614,1.98635705547338,0.0287936703506801,0.0641051679439926,0.0459293148330886,0.148832290410269,2.68275335205167,3.75426910481805,4.01132510694811,6.13471274843618,16.2782124415011,15.4923582845716,13.7370747261086,3.11557902383669,0.10256863321262,0.0614169619566383,0.047188747972946,0.194395214545594,2.58071530785697,7.79502425203966,6.1323731301083,8.48085290882768,9.59173173210523,8.02096272179336,9.74224793755936,2.04118442748467,0.0700787136076322,0.0822433821046857,0.123451084431494,0.288789960633139,4.12044114429849,6.36215449799537,24.9827319289119,4.11913465220517,10.4817124269508,21.3291459802701,11.1320503174919,0.369421534308572,0.126616267049389,0.158012201734657,0.0409655846767976,0.0568342879192159,11.8106057791753,3.25160807028652,2.99193465725957,7.69858893613588,19.8694775198446,14.2753068090532,17.8237676062318,0.919634433118759,0.0562995781939719,0.121362227251815,0.0350270517326834,0.182395125152908,3.03355329314705,5.34105013517726,1.67407030148578
"Syr_Darya",17.939732119387,10.6838124247383,7.43354493563665,5.08160301643258,4.64195442083549,1.15965261869419,0.284044481289881,0.845897042327471,0.999617298462216,0.911730774790804,15.208686760516,8.84619268938568,9.14368552386144,13.5191530980244,15.9813420332142,2.55126975935135,2.78190888973262,0.968458705141844,0.658621322718914,0.601672919663428,1.09913022935227,2.35688913133722,2.95160612697358,4.60972725850607,13.0160267646623,9.38156201793262,7.68730411711891,4.86986575905727,2.41762973119113,1.22671732747058,0.414490416393002,0.6773785254033,0.652618751846661,1.35570416516791,3.48259337696189,16.3939574948091,16.3931001391753,26.8930223899007,11.0333890388878,3.33942579164236,1.75486391343602,1.62516455214133,0.370125152528233,0.562133210851777,1.01302797301686,2.85624478024592,8.76575005140762,7.32431297105555,8.47991300887529,7.26897541086334,9.26730430698313,5.56200048967653,3.13703002597558,1.47605265661515,1.01726335328629,0.723939388220875,1.70060855693717,2.15866760481722,7.91546838853818,10.4142329373442,11.4434659875145,10.6304606390461,10.2274366915095,6.00091829336611,2.46534417360366,1.58838314146817,0.889566928634039,0.7497541114974,1.27399883754208,2.3126157830728,5.01085084921015,16.9149235820514
"Salween",1.58258048833167,1.34994477736523,7.54435968148037,8.36578775185715,0.0031994041978578,0,0,0,0,8.30692787998197,1.09186838584777,1.34165648964594,1.97394455766995,2.6600495940831,5.95548830515238,7.79416258454348,0.0248164360580176,0,0,0,0,3.90020390499723,1.70594265807965,1.88775651021974,2.18481788413484,4.6100760674435,5.74770142220785,4.92788201159891,0.00025732729181982,0,0,0,0,2.93342618428568,1.11105338895723,1.04122613615644,2.42326665075318,2.21989181731284,2.41013470522141,3.63286358355738,0.36726726507095,0,0,0,0,5.0588352818071,2.36367622846556,5.92617276539505,0.804653688964549,2.74757218283742,6.03243491916312,5.84240320335148,0,0,0,0,0,11.031242002327,1.70526130625742,0.563284451049455,2.3107275133146,6.22590038536569,3.91293196745224,5.70132477487277,0.000386404583878175,0,0,0,0,4.43987682031311,1.31000916340011,0.395381436980715
"Tarim",4.26076635067856,4.56697723000982,6.45352409700122,12.557844194122,16.4354604611905,1.95572914351065,1.12492930830265,0.994535187784194,4.9439393588914,1.55349412085893,4.2358751530488,2.32740540415431,2.27727220374196,9.12298939393491,13.4123036713362,6.69477587886327,11.0447805889216,3.24029416570142,0.85599497634536,0.33771307849933,3.34657618248491,5.19201425274945,2.68649507242149,3.72819185029909,6.81315564294096,8.34127145330275,13.2617224446228,10.3249397760305,13.9499097821638,6.3647607577023,2.21454417336419,1.1185464731232,1.89308204690841,2.53760905806514,0.125295460207066,5.25253902820169,3.57412325236247,6.18541887806929,10.6238352344231,7.11666631380716,8.00577252157853,3.79496248670206,0.43142982185064,0.986722042238771,6.52032991364614,5.70469048285941,0.804130964652741,4.99151752535369,2.9372408984276,2.92959155321154,10.6147022040941,14.8808814174658,7.49723091311177,2.11324985344227,2.77788767466608,1.2312645585844,9.41354985496438,4.39826525882138,2.42607854998393,2.6365859760148,7.757379476314,8.05827625937462,13.1125165784115,11.7716476690711,9.3160805754989,3.1623193720306,0.73127004173975,1.71854988757532,3.26950567860137,4.06345736317278,2.67282972568713,3.44773313926099
