"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",10.8691195044934,4.69784104955919,16.3681398004037,19.8775440124959,31.540219900747,88.3682840823156,266.646803542157,255.024352797307,133.984806681841,48.964419072242,19.2100287573544,0.0552110903790037,41.5243554724706,22.8778809240809,15.0473883976871,15.1439759390955,27.853044777271,145.482816503018,352.327929568419,275.245659468812,179.345319310948,7.05734740241889,39.9764950665979,0.108905747150629,1.31251588148487,9.12520041722307,11.0394729045774,20.7488350850949,46.7978979256932,47.0373197073175,346.521939241764,260.156644225339,187.784393754594,52.7903346534468,39.8587733463768,28.8367189567753,13.5662398983622,39.397197732938,1.84736994757969,20.6233386337486,57.1382905624937,187.361425064867,253.95560935008,305.005371738371,199.199331057316,18.060901142163,0.0687743821240474,107.162367417914,5.64097358715171,20.0984262396442,20.8270210829966,13.5010919126953,22.0682774187007,188.806910140556,337.881073600554,239.223824230271,112.635000575445,54.4712291274524,2.51919770174097,11.2060235708119,14.6516155257864,19.1395903496388,8.94082497217276,23.8951324677665,64.534413704596,50.6515798172818,385.111729365948,254.818564811809,203.94618512626,37.4688515716866,30.5158928384186,5.65271301890375
"Mekong",19.4452576504132,47.5089017493715,82.3880896337869,161.823159853935,160.975525739486,251.304381877089,200.580580910551,317.417749300366,158.618300667877,86.6144152458874,36.3447655144614,12.6380694019453,10.3643652701704,29.3691617951332,72.2029310812274,99.2449584464861,139.308910242689,228.763638239802,192.919835886627,190.476591227052,201.994816290913,110.184687845991,43.6814399432124,12.5273477179844,11.4412811155716,36.496646314295,75.914204867408,95.869149011527,162.384589654584,197.894574104801,186.907548537711,247.662792941846,176.985187826736,120.472865476448,78.0305756930736,33.7905732079805,30.8527047479716,51.1346135701115,80.3674078955819,141.546748113935,189.981038167316,212.307020725275,212.424259549705,211.837313582946,184.158570970263,164.233454439964,62.5357772723493,46.7178340612372,32.4413961436387,46.8480160421209,91.4252972457607,96.5363879048945,261.448115603398,206.68852497972,188.949415446375,293.706910738838,258.183892690358,100.927960933361,46.571612694288,9.32640736341676,38.5738141225409,58.3985316715189,72.2080491570703,120.208872522516,174.018453251047,290.574996737443,181.863481378998,199.161452444969,279.338527655345,133.771350003064,62.6758687564993,7.96062807554861
"Irawaddy",7.81931600210125,18.4642739354276,35.5964518345969,45.4092408041229,75.7673608014593,239.52161109075,140.937361060583,206.00060325535,140.463320611452,63.0859004613303,32.1308235995533,3.10177764573424,1.29542617217081,5.58974320044444,32.2845653118382,32.3074945269769,88.5877887705865,149.097838182133,214.2110962437,161.609182267741,109.220873237355,89.6232597792696,44.6768135589955,7.21983539285617,1.37728407802911,10.0024552276627,33.0183767038579,27.086176314052,83.0270999257627,155.913438775751,238.765120099473,145.746018766309,98.5221680582617,88.0959164834931,53.44616774305,23.0903674901492,36.0067570098475,16.0553699506298,30.2718871057732,80.4327160780085,134.376342836476,158.159757827525,144.026645663165,143.518789051683,131.842015424045,89.4746174899628,19.9689225566371,17.2730025659257,2.95761557565376,29.5936786634938,30.8148082588923,34.5379938025678,100.164042536024,145.270123435766,155.464644342195,158.321976094216,153.554761579726,91.1567068013828,31.1182123166467,7.1430225721906,15.2454627660944,56.8978432746153,24.8465802359777,47.3667903057424,88.1741545679688,197.107809890877,149.111794011376,167.727406061545,135.463580840151,80.0637214678136,40.6682230842416,3.18583633436763
"Luni_ext",0.116908022619935,0.68395222983527,0.198207938519477,0.838629988614856,0.767762209389619,0.913207031690805,21.4096530485767,16.7113012116886,17.7342598916808,7.26277933254025,0.712331176148197,0.00214852466721993,3.30467218870031,1.32166162707309,0.0896972622795944,0.494562534605836,5.95633798047129,6.09161270871769,29.4967961991061,21.5469459205009,14.3642565827988,0.176699423780846,1.88879117109668,1.18767908442239,0.0752257891549613,1.10926036410506,1.14558120406303,1.76928507995399,10.7259591156617,4.33257313547436,35.1479532834037,53.2330337370731,35.068236453673,3.51768321570662,0.123054394671364,0,0.0979075073538471,7.39615117472567,0.0818836378436414,2.28715204803915,0.361637928446868,30.3622319955684,57.0488513319287,19.8593908916246,28.9429421389214,0.193674842756195,1.74511328187511,11.0361380335337,0.228497648927828,1.27620220010125,1.49202330095535,0.470663318827367,0.571939664826629,29.4177766241002,11.7476017375725,38.301833162026,11.0557439943659,0,0.330601337697852,1.8921519224279,1.00051175350213,0.866568384170747,0.0135158710976477,1.42345239244401,5.21102621937842,3.61582222061688,17.6340956730156,30.092365101559,7.80280431144303,4.19797824356863,12.0704375799214,1.02867033537737
"Indus",33.4954101236376,47.8134657364555,60.8877538218227,46.3434483890978,48.2058410656253,42.7761123688116,143.316300090035,96.8999667301784,42.9579266618851,22.141941363396,9.17338031140864,18.7304858222061,25.8132529277861,121.464543431757,99.7833189640649,36.7444495879553,66.1922686462185,35.511091858491,118.215083991299,99.3893038877032,40.2930590090612,24.9456005124773,13.4525861728126,29.8959372924404,28.1905698239307,50.0495798413085,123.017133246984,65.9488748782717,92.2103367342424,50.4573699440455,140.378856798792,109.68423884969,66.7676861364846,14.5369718028171,5.37074456155098,16.8194027981788,32.0706935105071,37.4257822157898,51.9328618326133,42.4417126990983,34.6438955077013,87.6517391033078,172.193266672614,116.520642563499,93.0529815333555,18.3137212798816,7.0142393790227,44.5314814422579,31.8309049530293,76.2445967521563,64.4410024936909,50.2697739308406,44.7789723608056,87.1999557256342,129.975897482686,146.218847556138,88.6996423327594,18.0560275528709,8.16570826748701,11.9796134710314,34.099689500013,74.8964307131462,62.2584477674348,48.854115316862,50.3333390877447,37.8562997433803,128.345816655998,46.4216990747401,29.4630168493641,24.7696354188298,29.7528831068055,23.8003571385993
"Amu_Darya",27.5598019098652,40.2643919516813,47.1711494534102,39.1120578042683,27.0183700685316,16.2196578202083,15.2182110018467,6.75995644925754,4.42369923140193,11.3898591780436,19.0112198372479,20.6855321324649,25.7491688424724,72.186225251379,67.0157411469263,39.3910212062019,46.182618651891,27.9275136133947,11.8483072356854,7.18926530468046,4.29449506440315,6.38257459481512,15.6509053413837,30.6262939383791,28.9426538569569,50.4059637526916,73.3225604956242,46.1699223193682,34.2835879784181,20.0504365107245,12.8828829930736,6.92521566479337,6.62400739265653,6.74343565948181,2.96520691471674,25.8685262677318,31.3855427391263,32.8924767696753,41.0074887687806,26.4337656040922,21.8457974482149,14.159441037085,10.5585501839185,7.71541981669177,4.05591530083434,19.5713040250939,13.3051665819739,16.8959466624365,30.0455397865517,47.2753238021796,48.2183080553368,50.818482682007,34.1683289579519,14.5383830684055,13.7576123593007,9.42853552509474,5.95653870417547,32.6224335674306,23.464636575678,21.0173008653073,26.8094722418279,45.4116185782026,63.5582814183726,51.5630056696591,27.017762830874,13.4351420629919,12.3529153992755,7.19567810514086,3.70197335768509,18.9532166785193,19.7415921642142,32.4133274875931
"Brahmaputra",16.2275586759927,28.7315928519286,80.4423886376135,133.017285722337,134.373191739869,175.136110258231,177.919216388575,160.545160257316,144.383708120972,118.826396428982,11.1779487021206,6.79281374320808,13.4185677816597,28.0533126182123,77.0216958917772,125.773947554408,144.240969728319,140.00069700483,293.877621868101,170.093426338281,154.312033193113,63.5629469281797,36.3334008014441,7.97015445109402,12.3230867737596,42.6764945163281,69.7167791889444,105.420622578669,177.52354683369,226.756016641419,275.498429775442,191.694824593433,178.867879736004,128.509496569161,37.2477355044408,29.3345836088728,36.801885100715,31.2294750262585,43.9172541630023,144.332700931009,223.852852319833,200.309132468741,165.816764933115,227.557686303626,151.997435537138,81.557402795451,19.1144805941065,65.2567721374799,13.5657629382199,32.282360698583,84.7286429665,94.7591188679248,110.246031026477,230.092230266193,264.787365528871,155.153312297916,142.954631612175,114.409726070388,10.9171156153418,9.21539794127789,22.8088003986985,66.2132568099878,56.7560235046385,146.805903142507,157.173437269666,170.964888091747,235.152843060758,154.539053647168,187.089785847405,46.9073170063031,14.1827293924027,3.66731639045108
"Syr_Darya",22.8820485694014,13.9532390255213,23.569844838421,34.0046989912457,35.5930383319483,23.4817353494831,18.8189946317107,13.9038615058138,11.2987041107858,14.7479411079767,34.9529043269213,12.5311998925338,13.4093218665282,17.8896480287359,26.6805633533113,23.3735495942835,32.4227076666131,36.0195837919855,28.2852395950131,17.2314390567353,18.0483573228776,17.302030114663,10.7566547821352,10.5076182498036,21.4462183730575,29.6636541543145,30.0002846159617,36.5550526527255,25.3933379572454,30.85506643919,23.2858586750628,17.8800480928332,10.6808238284254,7.49902419425459,10.941734361113,22.6522876559466,19.6250751060379,34.3897928147453,25.7640770284888,31.2402209473366,28.6827823037238,25.0951973720249,21.028940399645,13.5727059745206,12.6288609610281,23.2760343211721,26.9907598708542,10.6308308588635,14.0934685626422,14.5392281513605,38.110492807682,28.7196611468544,33.989355162812,35.5423693881858,24.2741214487821,17.3418293056935,10.9094271672519,34.5501984901857,28.7970332836994,16.9545065320563,16.4072273326292,20.082451231166,29.6852107037386,44.3817184906948,30.0132637046512,29.7566106252172,22.9953085237273,15.298611827477,17.6130909600094,26.9043508577161,11.1921682163952,24.8944062897135
"Salween",3.24378693125318,11.305936176086,23.5131482832148,26.1351357124568,41.2472208463587,121.954535843549,86.3826449937187,120.644052180724,78.6931155148195,45.535800725338,18.1296888290119,6.44835374709838,2.50253039589481,3.7014808957475,11.6432187324205,18.67445754768,48.9328472980706,90.2713130869001,110.09263721091,90.3373994354042,71.5723294432682,51.970076056823,21.1892876442392,9.36920271870913,2.80774366548922,9.62903931651077,12.6866717121104,13.4363488912748,46.6590580465272,91.082254193534,100.652209821856,94.462652589631,65.1942219056073,46.0356619152299,21.3383975869892,12.1018875478715,13.5168168089422,7.4458705960127,12.292617474158,48.707237489507,70.488203738234,96.4290760904551,87.6927518856246,84.9499218923156,81.9907125046302,50.6877718755277,19.2537299084309,17.0471307457701,1.9654821637306,15.3228289838289,16.8880287879183,20.6682768063297,62.1569570531457,92.0956818650011,89.857582898112,95.033732367272,87.301447475169,49.9175207898952,19.9385989813582,6.04908904206029,8.2497597074962,23.9978881797215,8.11875934466257,19.1392737350725,47.0799242645298,112.31451359982,76.9187210415839,91.5517375602503,78.1883364625974,45.3138562155129,22.8004142559732,5.06977878833256
"Tarim",4.78651764448697,5.33614055422745,10.6463191499862,33.2883098129605,44.1737293693812,29.6537906911293,27.7847321726665,22.8171201636444,24.2372089773062,4.16632466546916,6.58084052495277,2.63085259243066,2.57836255920474,12.3944357394877,21.4322541808749,18.0718004531405,32.3644758418882,59.5714477625006,28.6887448995534,15.4736651441343,15.2574752373276,10.2200284123943,4.00961450094035,4.1877844460666,7.57934868598087,13.7231566645434,27.4160515868448,34.2995997688787,40.9669447032512,59.7274791063319,45.9375112907473,27.858681926623,12.9527124576459,5.91719819121469,0.174678637594889,5.98790258174082,3.85083874717899,8.09124258239148,19.7735815924125,16.4231923955461,33.4730425374747,29.5547780038196,19.9054500130299,22.7645459085416,22.0044098586094,9.73733067711711,1.25362529725047,5.63060636962792,3.27387378106278,3.84450044841256,24.3318593785261,35.2132832516672,37.0074715812543,28.5412340219417,55.3503746160875,35.3198506898623,49.38530701965,22.1893703086073,5.19172581987617,2.92928049515762,8.42376909255245,9.27591057859916,22.2736780642374,31.7701883061305,39.9956700985429,34.0540993689639,26.9028994326307,34.9302188358221,15.7085761495259,10.5884207997709,4.04102209625867,3.93125555684296
