"","1980-01-01","1980-02-01","1980-03-01","1980-04-01","1980-05-01","1980-06-01","1980-07-01","1980-08-01","1980-09-01","1980-10-01","1980-11-01","1980-12-01","1981-01-01","1981-02-01","1981-03-01","1981-04-01","1981-05-01","1981-06-01","1981-07-01","1981-08-01","1981-09-01","1981-10-01","1981-11-01","1981-12-01","1982-01-01","1982-02-01","1982-03-01","1982-04-01","1982-05-01","1982-06-01","1982-07-01","1982-08-01","1982-09-01","1982-10-01","1982-11-01","1982-12-01","1983-01-01","1983-02-01","1983-03-01","1983-04-01","1983-05-01","1983-06-01","1983-07-01","1983-08-01","1983-09-01","1983-10-01","1983-11-01","1983-12-01","1984-01-01","1984-02-01","1984-03-01","1984-04-01","1984-05-01","1984-06-01","1984-07-01","1984-08-01","1984-09-01","1984-10-01","1984-11-01","1984-12-01","1985-01-01","1985-02-01","1985-03-01","1985-04-01","1985-05-01","1985-06-01","1985-07-01","1985-08-01","1985-09-01","1985-10-01","1985-11-01","1985-12-01","1986-01-01","1986-02-01","1986-03-01","1986-04-01","1986-05-01","1986-06-01","1986-07-01","1986-08-01","1986-09-01","1986-10-01","1986-11-01","1986-12-01","1987-01-01","1987-02-01","1987-03-01","1987-04-01","1987-05-01","1987-06-01","1987-07-01","1987-08-01","1987-09-01","1987-10-01","1987-11-01","1987-12-01","1988-01-01","1988-02-01","1988-03-01","1988-04-01","1988-05-01","1988-06-01","1988-07-01","1988-08-01","1988-09-01","1988-10-01","1988-11-01","1988-12-01","1989-01-01","1989-02-01","1989-03-01","1989-04-01","1989-05-01","1989-06-01","1989-07-01","1989-08-01","1989-09-01","1989-10-01","1989-11-01","1989-12-01","1990-01-01","1990-02-01","1990-03-01","1990-04-01","1990-05-01","1990-06-01","1990-07-01","1990-08-01","1990-09-01","1990-10-01","1990-11-01","1990-12-01","1991-01-01","1991-02-01","1991-03-01","1991-04-01","1991-05-01","1991-06-01","1991-07-01","1991-08-01","1991-09-01","1991-10-01","1991-11-01","1991-12-01","1992-01-01","1992-02-01","1992-03-01","1992-04-01","1992-05-01","1992-06-01","1992-07-01","1992-08-01","1992-09-01","1992-10-01","1992-11-01","1992-12-01","1993-01-01","1993-02-01","1993-03-01","1993-04-01","1993-05-01","1993-06-01","1993-07-01","1993-08-01","1993-09-01","1993-10-01","1993-11-01","1993-12-01","1994-01-01","1994-02-01","1994-03-01","1994-04-01","1994-05-01","1994-06-01","1994-07-01","1994-08-01","1994-09-01","1994-10-01","1994-11-01","1994-12-01","1995-01-01","1995-02-01","1995-03-01","1995-04-01","1995-05-01","1995-06-01","1995-07-01","1995-08-01","1995-09-01","1995-10-01","1995-11-01","1995-12-01","1996-01-01","1996-02-01","1996-03-01","1996-04-01","1996-05-01","1996-06-01","1996-07-01","1996-08-01","1996-09-01","1996-10-01","1996-11-01","1996-12-01","1997-01-01","1997-02-01","1997-03-01","1997-04-01","1997-05-01","1997-06-01","1997-07-01","1997-08-01","1997-09-01","1997-10-01","1997-11-01","1997-12-01","1998-01-01","1998-02-01","1998-03-01","1998-04-01","1998-05-01","1998-06-01","1998-07-01","1998-08-01","1998-09-01","1998-10-01","1998-11-01","1998-12-01","1999-01-01","1999-02-01","1999-03-01","1999-04-01","1999-05-01","1999-06-01","1999-07-01","1999-08-01","1999-09-01","1999-10-01","1999-11-01","1999-12-01","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01"
"Ganges",4.40687583914929,9.81745554625316,7.54693657714729,4.68112348986822,8.79915900866121,20.5633733129072,3.45473562738149e-19,0.623323839728982,1.09492513821806,0.724008356876936,2.3394729015111,0.76949829820137,2.26603784296685,9.45087024600286,3.97608264586417,4.77608406569188,5.88013575586906,15.5725286527783,0.0396286171890097,0.755719513713757,0.629591079978553,0.141469812907893,0.178247652942446,1.17945807195181,2.37203738531691,3.858808919162,3.16106362446554,2.45699228437361,3.73087563891907,20.0386251699016,0.473245988704548,0.671190515858541,1.423965450347,0.254578796113805,1.96521313115946,0.511155584144944,1.42770618050088,8.88736999304874,6.28695298265392,1.85741125427317,4.21067102852123,24.2038547326265,0.0136190896082553,0.184368249174952,0.107121108776482,0.0430419742323807,0.611913820549944,0.451650454354695,2.02025612735667,2.67639701293393,1.89523581080302,4.84272889585477,8.60125366962315,17.1400093007836,0.247480571996675,0.603278093257984,0.607735562959135,0.411294427165876,1.94853221865003,2.05373243247525,4.62649345424092,10.6861535773812,8.21169330424095,5.23996831403296,9.33520359840817,26.7554290415553,0.0243119471324462,0.720991733266089,0.821696700520391,0.0830855482544592,1.17355826414506,1.13325999030948,4.84620210106436,3.54789756775696,4.37855906440177,4.66876483430239,6.74538784360877,18.6315334637235,0.14364652029326,1.32743660845694,0.795766227408947,0.600061553318199,2.56869236414398,1.95822354933711,4.19039898753678,8.71089442485574,4.64732709569167,5.55069473928305,7.1370787834134,27.7806139238634,2.29376244651871,1.50839611370697,2.75394174230456,0.634227994435214,4.07890555648072,2.6360799363384,6.0449001447768,11.0625492237334,5.92419816991367,4.30971831297901,8.71051830931185,22.1193745649317,3.08998688851232e-19,0.664878145074113,0.203471812509406,0.139454369370924,0.556946120992507,0.433235337332007,1.57206130778619,7.32710100666696,3.49650877612335,3.89994812768765,8.34721022184705,23.5264331370808,0.131224834984266,0.577799586147648,0.760765212553451,0.51990108156815,2.13015147040869,2.6500291020308,6.39479933591853,5.48080542688518,0.819501671767284,4.3343725814562,4.19793550580918,17.5483349124108,0.120181241259871,0.739873609627466,0.358413500125607,0.0329987021773377,0.454729835083072,0.147292098797607,3.33536166673791,2.98509418527767,1.75928565009197,1.89042690556628,6.88625010237257,21.0827450908728,0.561295048358488,1.05190916945509,0.771299413345332,0.434281556242051,1.82628497839657,3.022173230875,2.12558698142697,6.50038874010015,4.84048717248555,4.55534778317827,7.24263686910949,24.8702975259695,0.190627062157773,0.736467508422834,0.571252138006457,0.0551745590657902,1.14558926283917,2.35060761430574,4.47256125699694,9.47524294965856,2.58433256845621,3.81994148144593,6.14228567683855,16.1893701775206,0.021221107832389,0.715956465156523,0.106357981301244,0.227609405365456,0.929306135866682,2.7701871975853,2.44345857467806,2.63872309961811,2.87789539243775,3.95187405426758,8.09820996042035,17.2488052648074,1.08269355394373e-18,0.428016225347847,0.456554182728723,0.215115704306072,0.461729017033576,0.619757758015567,0.94859267920511,5.35752163153182,2.5156378419797,3.66254867114113,7.40110522213493,21.5996523546371,0.0188875276217004,0.398805836241024,0.186907638853882,0.156858946728789,1.51676634433687,1.98129113093387,3.22870138788372,1.81885905880364,1.29829759350113,3.64503145927573,7.36319417989135,14.1134868574963,0.00114846074211528,0.524993263333045,0.0632915046605831,0.111341833099985,0.654160880499376,0.576947635439069,2.35525579850909,5.66571972912899,3.74692627017541,2.48924350196319,6.8117519607547,19.1212319158006,0.00681027864629868,0.685164961131873,0.582015122490702,0.0152640882406558,0.181682943767555,0.186294530718101,1.92385042337719,0.780017666833956,0.286361116410916,2.17033447661996,6.06627900018206,14.0916093296083,8.14379811140716e-19,0.665147189056086,1.39710270151355,0.800614651176261,1.05263926478744,3.20592805562427,2.49506257149676,8.54501970302072,6.05890989121058,7.11348164712152,7.51447201789723,21.9898023912669,0.253160158619721,0.725053892129381,0.842100668875077,0.555323713738161,1.12925377557173,3.0254602670648,3.13548858846011,3.37459980986929,2.21623583059827,4.81990031090303,5.32956430366339,10.4246503083242,0.0387268683880393,1.07103736514796,1.15004044032929,0.549800806016492,2.44194017780962,3.15494744760585,4.2813212840797,10.4322935585472,6.73632722002452,4.09821968197369,5.59018716696951,11.7748345143948,3.24175541763648e-19,0.988742679460529,1.18895403045826,0.226609020330216,1.93328121048069,2.80066986730105,3.69957639073294,3.25667152347285,2.48935641617729,4.71868731061836,6.58746826912512,17.4493760763777,1.08536512438462,0.880502153282649,0.596421279387416,0.835494428496816,2.87141627672247,2.73065460667354,2.59491985440371,3.7778721798517,1.08160743399353,3.90096796497751,8.25577656078436,19.0188312044278,2.09402009569678e-20,0.399506951299372,0.682705492836249,0.0175064189215846,0.546420428932606,0.279794291993767,1.17399521774337,5.95798567112001,2.96334417644344,4.23233580215817,8.66648434072912,21.8574943917218,0.236307269091412,0.707032142460548,0.812183297735487,0.0191343117967335,1.22930048130206,0.820113809335812,2.06346395677269,6.05203045174093,2.91800457524609,4.27257960596665,8.51187631420181,23.8756184634631,0.00698036266840063,0.787304621031495,0.431642013679152,0.353112248932586,2.04440818134228,3.26152814525699,3.9110360233146,16.3975222608552,2.92056637799938,3.84167218231766,5.24508493789826,20.8578383413797,0.00640479763387703,0.516058350248954,1.30871544935644,0.226827613602154,1.61232432961099,1.41042308212263,2.91111421473757,5.51966267604569,0.369065159975861,3.57196497807787,6.15485243814357,15.8057963780102,0.00815779602271505,0.709203767125473,0.367861101687481,0.375169300146979,0.979772088048094,1.28108690381268,1.88251567786486,4.74851274533686,4.69754212845775,3.94467923908418,6.34127490954973,3.80504336581074,0,0.557758778554216,0.409574757889004,0.0840918826729649,0.307741766194454,1.53749005978973,2.4388779060022,6.65739350343526,4.32089562075852,4.67816352269165,8.30953566708456,29.8516746977651,0.418126154752827,0.903856382355606,0.563660481373631,0.793274909134027,0.837222997080517,2.33777729306809,5.36598041456097,7.20919559511601,6.59297355647503,6.4015096561131,8.83214596813578,26.8478397066724,0.0260110541348695,0.370631161691563,0,0.00544358438492055,0.411861773961391,0.110636925469407,1.141710937683,2.67329679502003,3.46851355011381,3.27293823342106,6.06150515890303,16.6375256975154,0.00697616509569343,0.839695863435054,0.1898872377933,0.57856909240536,0.336394174536508,0.145240925312464,1.508471122635,2.95677253985735,2.72634359399433,3.07666384736036,8.51822463223673,28.7136082157164,0.849504962470519,0.692453708739777,0.0432772625936195,0.104454023126891,1.73519924763437,0.194614956117221,0.552125053006876,1.88046937591353,0.104866192547703,2.36055765486663,8.47844393653408,11.8399969173909,0.0110329993476626,0.206409579872343,0.401085939610084,0.0067844909226551,0.541812551317207,0.223961963165493,0.344291178042567,2.51049532335003,0.10408856862,2.18252066371124,6.19557809996763,25.3106207381861,0.518499275377962,1.30169940807446,0.664625704837363,0.204588924936019,1.60921487421142,0.674816333689279,1.75408966735438,3.59243604142295,1.40733219903684,2.68829545714988,7.97234301609529,20.2206796087696,9.16402833492802e-19,0.585015305897286,1.06592939639086,0.422657933639243,1.97562235636821,0.660529839643687,3.6017593221319,11.1318564196001,6.42521972064809,6.22183559239266,7.65469055722411,20.5377582422362,0.0219222675805213,0.684389571058091,0.492602404151228,0.289712045532269,1.76148830820102,2.81712712487206
"Mekong",1.14531901465799e-18,0.00115494534384197,1.00252989895733e-18,1.65360423529212e-18,8.89807050457689e-20,0,0,2.55484849801429e-20,0,0,0,0,4.00354506294264e-19,6.77568786355924e-19,1.60838976389308e-19,3.99048797456433e-19,4.13569315760677e-19,3.80522233348175e-19,2.19562361059025e-19,8.65095340127928e-19,1.27592095698042e-19,1.44598076888851e-20,2.49987749954874e-19,4.26853254282039e-20,0.00899557491266023,0.028850218255343,1.05380380473885e-18,9.31539471544758e-19,0.00387792271340004,7.72366724527818e-19,0.0788712225821655,5.35897504667447e-19,4.19810647464046e-20,0,0,1.81235825675179e-20,4.14370233287807e-19,6.9123146444473e-19,3.1604380550277e-19,0.0334418117554378,0.000314938374685882,7.06679120740932e-19,0.00254360790131614,2.29307837957904e-19,5.59196937541287e-20,4.73891825438211e-20,2.09866392357722e-19,4.73510398240596e-19,1.62483398683925e-18,1.04900255240725e-18,2.5994898311938e-20,1.1256328342077e-18,3.11831874878481e-19,4.01398347958333e-19,1.15312726733441e-18,4.73784803859296e-19,6.2411506055577e-21,0,0,0,5.03543325680654e-19,1.36372205957127e-18,0,0,0,0,0,0,0,0,0,0,0,6.24859368549495e-19,8.46184230865253e-19,2.97412672921167e-19,2.49545020111257e-18,4.0450007925187e-19,0,0,0,0,0,2.63119609725226e-20,1.18592811720307e-20,3.94396771152861e-19,2.62254397383747e-19,5.37324560876133e-19,2.53497062088043e-18,8.15936012000294e-20,5.58073806142348e-19,3.19056282486027e-21,0,0,0,0,0,0,5.34751923754033e-19,6.35060077266607e-19,0,0,0,0,0,0,0,2.15253441639891e-19,1.9058295273832e-19,1.26174119842805e-18,2.11002554817426e-19,0,0,2.03973540306333e-19,0,0,0,0,0,0,8.61884910529205e-19,4.88809016024163e-19,0,4.92721374738076e-19,3.32656693322338e-18,0,2.38001943268659e-20,0,0,0,0,0,0,5.48900051445347e-19,3.15216556227764e-19,5.90290290975509e-19,8.31641733305845e-19,2.71890273816734e-20,9.50737957938105e-20,0,0,0,0,1.71815790466542e-18,1.9398556988158e-19,7.37145534954002e-19,1.08104637575786e-18,0.00979949728571228,0.0178103000303054,0.00022416923752644,0.00020990976918256,0,0,0,0,1.05451231769963e-19,5.36462225693392e-20,0.00699306530805188,2.89480763356979e-19,0.00103395005680795,2.87096547851968e-18,0.000713200195605169,0.0133352476404411,1.90651901633216e-19,8.47546763916307e-22,0,0,2.63119609725226e-20,0.00223186367384187,0.0207332950253658,4.23589441620052e-19,4.40644297533904e-19,5.7349128135869e-19,0,1.42401502016013e-19,0,0,0,0,1.18108297492262e-19,1.34601668830575e-18,0.00223732729409676,0.000165593143719889,3.17158178134902e-19,5.30286684137548e-19,5.45399511369713e-19,8.10261591923732e-19,1.29258113213925e-20,1.11282669295942e-19,0,0,4.72433189969047e-19,7.83489667791097e-19,2.86794643746901e-18,7.35881808763432e-19,2.94385733100913e-19,1.52087301505075e-19,0,1.18104774149158e-20,0,0,0,0,0,1.12641082746217e-18,2.81913876217673e-20,6.31988170809655e-19,4.86814570072301e-19,3.33139198113398e-18,2.99292843447313e-19,3.06023170531499e-19,0,0,0,0,8.73873786629026e-19,2.55193727058353e-19,0.0121661918001337,0.000129363549149276,0.00156105415635466,2.8446890938487e-18,3.87779566021976e-19,0.00742131732818052,3.01795237935287e-19,3.2286727620869e-20,0,0,2.21896596388119e-19,0.00402956946209088,0.0175615640659998,0.000803469704351302,6.34570258510644e-19,0,0,9.47783650876423e-20,0,0,0,0,0,4.75312843374602e-20,5.45550281974772e-20,3.67795979248586e-19,3.18279524448897e-19,0,0,0,0,0,0,0,0,1.98114475028675e-18,7.62184107313204e-19,4.20254952170642e-19,3.90748928582387e-19,5.29489827716845e-19,1.08887962944323e-19,3.70351892822419e-19,1.27501041036781e-20,1.37534339484879e-20,0,0,2.15050053760018e-19,2.24080161758183e-19,7.0471168620057e-20,8.53771305270667e-19,7.62190045605663e-19,1.03415286231393e-18,2.52528440053092e-19,9.2838416581676e-19,2.3487406036521e-19,4.3037838778428e-21,0,0,4.30771572997863e-19,0,5.64237636988634e-20,8.68960558861943e-19,9.95605751803197e-19,1.8617574099796e-18,6.17525870970331e-19,6.25178813847693e-19,5.14796399483034e-20,8.59238162916419e-20,0,8.4519608930655e-19,4.34242296579904e-19,3.0404082845747e-19,6.81698548168096e-19,1.8073378043938e-05,0.000583600517984452,0.00187859879588359,2.45266124687688e-19,0.000434852947364561,3.17681740311315e-19,1.39798876307552e-20,1.26242999935777e-18,0.00666646221361589,0.008400881449802,0.169481162336808,0.157740698116484,0.0150925727692197,0.0344737679840819,0.0107389238110045,0.0071388320770609,0.072623001563187,4.18947057063434e-19,4.22985703302994e-20,0,0,2.63502151476015e-20,4.76568211123186e-20,0.0318395177760067,1.00139429367323e-18,5.43103001489565e-19,1.05318905995046e-19,1.0600563975768e-18,0.00178296052217775,2.10852164937052e-19,2.06993677652784e-20,0,0,4.30506883279782e-19,0.00543027067033108,0.03689877262957,6.29142371325672e-19,0.00359571079587795,1.40063937031256e-18,8.02696411740586e-19,0.00159153602635342,7.69598794040215e-20,0,0,0,0,0.00312294247851241,0.002289404021667,1.00329575248812e-18,1.05508997087936e-18,2.18619023821e-18,5.33752334662392e-19,0.000306529718727689,3.43221496295325e-19,8.26956373137254e-20,0,0,0,0.000903223437489942,0.00323804324580124,5.7759147257468e-19,1.40013379040601e-18,0.0123731624660195,0.0494844455940893,0.101125172808111,0.00122138386359438,8.43410993918599e-20,0,2.36191027106439e-19,7.25081109758884e-20,0.0403291349480241,1.36365302730009e-18,0.000250187139727133,0.00367749515953619,0.121569667899166,0.0670439192492722,0.180978929275454,2.4015692828297e-19,1.63683209990705e-19,0,0,2.36853709646762e-19,0.00362057242682568,0.00349473819824198,1.63163087338705e-18,4.58692787396869e-19,9.25265616463107e-19,5.00991148139447e-19,8.46760810891222e-19,2.48231284559924e-19,2.73671357657654e-20,0,0,0,2.84090711051738e-19,1.10536235930289e-18,1.67852379966602e-18,0.000210306361623225,0.000774947493482614,0.00040900750354922,0.00614658415480562,8.12581814647727e-19,5.20504641074761e-20,0,1.31751090379266e-20,7.89416190091995e-20,4.71568611947467e-19,0.0214950091236688,0.000144242588248746,0.0182254671506143,0.129195935061261,0.00540624587100069,0.0743348276423319,1.38166742274323e-19,9.90232356277037e-20,0,0,0,2.97134091375167e-19,1.05375489208107e-18,1.18097717729039e-18,0.00114504232624313,0.0502887392997309,0.0274470936355442,0.0688306811244672,1.05728772790089e-19,1.15890424750756e-19,0,5.27897219785577e-19,1.74688895624812e-19,0.00664068523838069,0.00748867141737719,1.0152359875255e-18,0.0102204129929078,0.202813868621661,0.0649104996425862,0.136359593427244,0.00123334198235625,9.62830243460031e-20,0,2.16777734014818e-19,2.04575497343913e-19,0.00276458100415766,0.00295576265159525,0.0186493403507484,0.0878091330214374,0.312620380316844,0.0335843669619251,0.105734220669774,0.000370473271686933,2.17565048583257e-19,9.69603956499297e-20,8.43408409831155e-19,0
"Irawaddy",6.40903182512379e-21,3.97243715179354e-19,6.73280590729289e-19,0,3.56085056408076e-19,0,0,0,0,0,0,0,0,0,1.00789431770077e-19,1.05477462846566e-19,0,0,0,0,0,0,0,0,0,0,5.07482091267245e-20,0,1.01306433688336e-19,0,0,0,0,0,0,0,5.21774865503882e-20,5.70855224893763e-19,9.88943344305043e-19,5.24882841155289e-20,1.53885565600552e-19,0,1.27075488065085e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27075488065085e-20,5.05318107822985e-19,8.471654746242e-19,0,1.27661705674153e-19,0,0,0,0,0,0,0,0,0,1.38989348364824e-19,2.10719778803329e-19,5.08999079118356e-20,1.27508311178884e-20,1.01799815823671e-19,0,0,0,0,0,0,3.7589618891689e-19,1.04354601200191e-18,0,1.54632159010305e-19,0,1.01519731781636e-19,0,0,0,0,0,0,2.23588529000791e-19,5.68191808208289e-19,1.04757109904016e-19,1.52729244652385e-19,0,0,0,0,0,0,0,0,0,1.51736815527377e-19,0,0,0,0,0,0,0,0,0,0,0,1.51890398793906e-19,0,0,0,0,0,0,0,0,0,0,0,2.02044704711131e-19,2.10866403635098e-19,0,0,0,0,0,0,0,0,0,0,0,0,2.05022871016042e-19,0,0,0,0,0,0,0,0,0,2.78467568347655e-19,0,0,0,0,0,0,0,0,0,0,3.18567632607355e-19,1.77347682870599e-19,0,0,0,0,0,0,0,0,0,0,2.60465134330039e-19,7.83656929426095e-19,0,1.00724103787756e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82731632187416e-20,9.83595625481907e-19,8.91651930805301e-19,0,2.61239611562033e-20,0,0,0,0,0,0,0,0,5.74277961726151e-20,5.17361706989231e-19,1.05962668899314e-19,0,0,0,0,0,0,0,0,0,0,1.2604331241687e-19,0,0,0,0,0,0,0,0,0,0,2.88741533742895e-19,3.41099083739755e-19,1.05477462846566e-19,5.00464131613064e-19,0,0,0,0,0,0,0,0,1.73220069587366e-19,2.77876034750096e-19,0,0,0,0,0,0,0,0,0,0,5.21829465583737e-19,5.06320342249231e-19,0,0,0,0,0,0,0,0,0,7.85890489240992e-20,8.10343195886198e-19,9.10827204745631e-19,0,1.0144893917681e-19,0,0,0,0,0,0,0,2.61099378598811e-20,9.55195799150015e-19,9.472736857489e-19,0,1.01017722814902e-19,1.01868922159427e-19,0,0,0,0,0,0,0,0,5.04941888470496e-20,0,0,0,0,0,0,0,0,0,0,2.32352071887135e-19,1.01336629617713e-19,0,0,0,0,0,0,0,0,0,0,0,5.07482091267245e-20,0,0,0,0,0,0,0,0,0,0,1.16146392948887e-19,3.29203197099316e-19,0,0,0,0,0,0,0,0,0,0,0,7.57345742925654e-20,0,5.21633036138624e-20,0,1.01799815823671e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6056355354706e-20,2.27723874282098e-19,0,1.0144893917681e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09690039482231e-20,5.62178940247174e-20,4.89441672120295e-19,0,1.26740074606579e-19,1.27508311178884e-20,0,0,0,0,0,0,0,0,1.51905193533085e-19,1.05121271119982e-19,1.02142967136755e-19,0,0,0,0,0,0,0
