"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",11.7398810461897,17.3915766420344,12.699129641467,14.9457443327606,15.2881648014749,12.527275866223,7.82262470117405,11.2544663522088,17.5286235283977,9.00017999530356,8.51886035023785,13.8432805920346,11.1506206593038,15.0673881327712,11.1592398114476,15.4022388336681,14.9315807254434,11.1181371845786,5.49071218799345,9.72958286243819,13.2930970176203,14.2471504146982,10.0986295181911,15.3248654935426,13.1804071874475,19.1229446604125,14.3206606283846,14.6522033199077,13.6179872937236,14.8372807458803,6.44252442888774,9.89189479888605,14.2688620184632,10.0254946131157,9.3088170241514,11.9086847603479,12.5970559457499,14.2102138900241,12.7308250409958,14.3835662596066,14.9906271189715,9.78126989958544,6.44006914501379,7.06846551768598,12.0091844459265,10.8286341520556,11.0756090057707,10.033758973004,14.994856081484,14.8308992417123,10.6147510867044,14.8672384478486,16.2036685959191,9.07427317409265,4.74319734548971,12.084040555663,17.8038955190497,10.6939247907724,9.87107449462632,12.5717715557662,11.6995232056897,16.2311695226642,12.1274656719519,14.8055066741222,13.4366921936673,14.1774465019962,5.56815523231009,9.30413694762959,12.8848598494072,7.15541004909259,9.69283276526907,15.2577914368423
"Mekong",1.83285278261841,1.44479691433053,0.587940332906348,0.279509941376329,1.06131273155257,0.52159116754619,0.588135043647512,0.245181890689423,0.253500991022477,0.740563139546254,1.83160556591246,2.06094598402683,1.99843893414851,1.84568110276523,0.745229203699209,0.445015449761897,1.4004700474746,0.991363336741873,1.25411386889863,0.782444173927859,0.435586595265844,0.83142536946275,1.92928109634316,2.32297981323194,2.16868285491621,1.76612670759966,0.6908270600947,0.551051466306866,1.29768317830413,1.47737280719187,1.36742390402064,0.590588037862059,0.53154356711131,0.692408896551397,1.61732343678827,1.88013584979353,2.16371684567122,1.50870028181341,0.483542142450263,0.239176070931109,1.0372948740545,0.696090836838072,0.818247947842906,0.631344430603988,0.502780604531713,0.481988439836314,1.28228826231592,1.44065788143948,1.44864203486331,1.33573573295851,0.449426966090689,0.416267491527925,0.78151929522271,0.916322691461506,0.777703940621285,0.246124678199511,0.23638904341265,0.67060258399065,1.73040520203617,1.90526960761501,1.78289392023692,1.19166845546623,0.547457256915977,0.341125909638228,1.05476185072239,0.48741589012557,0.679673532331776,0.44633877667096,0.307076199395279,0.545036045747338,1.43239078435144,1.79426748452392
"Irawaddy",0.363267183674964,0.645765067058403,0.390577837047629,0.143705261840432,0.0928486185944825,0.0394158736327199,0.136856933429442,0.00938847494299822,0.00165222097166406,0.000105486351230866,0.342942112620463,0.112707954890752,0.348091059084943,0.812454257266824,0.401629713363243,0.178685604862977,0.070526076498015,0.123923239094808,0.0474089779112603,0.00765319228980843,0.0048899145622272,0.00034408308147249,0.371154784189264,0.140414546214007,0.415930303579454,0.792950941037034,0.394498364715052,0.172314313486744,0.0864162152409412,0.107088474800108,0.0606520714914187,0.00477096950214673,0.00612437429495571,3.0145271011861e-05,0.354328364106587,0.141687438730997,0.370572599636773,0.748645809663616,0.317448194184604,0.0592693625780676,0.0180023873171871,0.0798828036107579,0.145447073687798,0.0279805646545412,0.0158781834829114,0.00019550044044081,0.417900865563568,0.124940266537443,0.372601695163507,0.725376534984123,0.360249721972407,0.16360060398529,0.0293342996176738,0.123439235574665,0.174617097595464,0.0141777874331765,0.00486317607624187,0,0.35755383678864,0.0891988312911351,0.328698602126136,0.49819488298594,0.359407654791484,0.134251031544972,0.104737974468351,0.0696344797870552,0.110639056913534,0.00799584766826911,0.00177802763573709,2.47765412808576e-06,0.325436177348038,0.0821851712515631
"Luni_ext",0.503859388904431,1.37556259740218,1.84764877582628,1.91947722549791,1.86356771355524,1.16573502171228,0.723458786071947,1.38627679393551,1.55983251678076,0.509853748042936,0.404187050629181,0.524448295129945,0.341940824735794,1.47870636723103,1.24406983016316,2.02123219035329,1.59915118413475,1.10010082988745,0.589929862321357,1.77196856623271,1.52260543521328,1.21744525886418,0.673487706840408,0.422461783626913,0.60428353856592,2.08756041349628,1.74586782454623,1.91943904535577,1.3837105732567,1.05958933424992,0.557036409818224,1.64807487527049,1.69833234262686,0.920506717573519,0.613227381212364,0.613519296575207,0.560241707406135,0.991592639421437,1.98407675898102,1.89065808274158,1.97301808623422,0.864126814775072,0.497881200423606,1.33562558267345,1.6000442611055,1.02834040588447,0.781218749377743,0.477031026067706,0.883117293458362,1.44451904976631,1.69864055657801,2.01669063751432,2.0514390990609,0.753782843224201,0.765558566118394,1.62544103992119,1.7244497430052,0.920074681631338,0.777394841626799,0.295173455437396,0.366919146051856,1.42487897641645,1.81537505520865,1.84038718647852,1.68688926800904,1.14627696009182,0.697415554706516,1.70172266718345,1.69295585626505,0.644094733697821,0.379469941274819,0.315281823656504
"Indus",4.9549381804865,4.15784523586964,8.4231673501421,10.0175617612618,7.48346199935435,16.1489959276132,12.8209836246768,18.9691471205212,18.2649179724088,9.86041528228164,2.04709420218028,2.45418758084561,5.28481740209415,3.63169002978073,5.57790746628366,10.8644971685848,6.34789096664392,15.9935051506961,12.5229715663352,21.3597753322185,19.6239411822117,9.29757914933434,2.11524772410475,2.36016139031835,4.51068962045357,6.42145685711938,7.65547599416893,9.154357055765,5.9650908757746,14.7563324953345,11.9934469408955,17.840876117095,17.4813322776602,11.0054324541197,2.18143924082761,2.55161082434733,4.7488204671253,4.37551898416777,8.35145920862561,10.1027742129508,8.67192128786266,12.5718902071231,9.93145424381052,18.307995758002,16.4390440931655,9.15214651893736,2.3673920716658,1.92022441355187,4.53123847444935,4.48243730820373,7.94318537940355,9.97139196757074,7.81280750321386,12.8845405493772,12.7779433126773,19.1606724177532,17.652079950631,10.1790815281607,2.50181051857276,2.51151307216877,5.03567451091959,4.90421397858962,7.01856981943023,9.78116580331816,7.11893469743961,14.6623542465322,13.1798259061881,22.4899283214982,20.5983480220316,9.6981052228825,1.57519949627499,2.42787568221906
"Amu_Darya",0.0213417110433056,0.00296390942958169,0.00506853755034342,0.0616915436918142,0.160513426667676,0.501076069396085,0.800180666108364,1.26286946522451,0.939079750187574,0.736283315908466,0.119465298811903,0.0026228488156903,0.033294390822789,0.00950977529792141,0.00455933857532287,0.0489347799476025,0.177830382649699,0.551891778401242,0.827308790007493,1.29547372954973,0.875225421186648,0.688508045159799,0.137156967143477,0.0161294980436608,0.032246005567913,0.0175909913180874,0.00348350075779535,0.0527448635436523,0.163723248670795,0.600121959817453,0.746602923403135,1.27474068849207,0.91046057066302,0.615511621197893,0.214538880529702,0.0119430713697568,0.0320601724635949,0.0170914180811224,0.00828915852203238,0.08749774507533,0.215974404012192,0.582889152314582,0.821236051245716,1.27112717522352,0.916809361309043,0.615564306378024,0.121906675847087,0.00937809221984764,0.0254620827137764,0.0172124932402866,0.005005762583977,0.0329591439020249,0.0944297493810597,0.549656635435717,0.674018658599032,1.30979110103591,0.82897807765156,0.650226009327094,0.0507466966541577,0.00123432715280813,0.0228199132179441,0.0111492227907277,0.00400260700700983,0.0250962635984564,0.16543789067178,0.586722793611072,0.688395288671773,1.30931241358519,0.816066919311325,0.665332498865253,0.104348742321895,0.00194848289632898
"Brahmaputra",4.15896168701649,3.771447671099,4.4657038298564,1.63007538063671,3.08203943660288,1.28922101501418,2.72925723175508,1.23872020849872,0.869901137073448,1.78738659484448,1.3844482535918,4.48161259161567,4.37205495792696,4.16687429268924,4.52642480901285,1.67942099014917,3.0129102580983,2.66133761290033,2.72670938393236,0.820233090855673,1.07408735517629,2.64392832023138,1.11495047845327,4.58938870000364,4.32192710434781,4.38800017691573,4.97898555753912,1.84005998678174,2.74354524208384,1.82449221047047,1.99131540078119,0.503073662786528,0.778663462239962,1.43967058970594,0.728758645912434,4.58112057220096,3.12164625589015,4.22596020705988,4.36519193471002,1.59195321027722,2.6528467536059,1.41127583607014,2.52298048051041,0.979805037991035,0.896017853580091,1.28642782547362,1.3115623247395,4.58943493279655,3.70840830974673,3.88810785757668,4.12337745860807,1.74418655404785,3.14651808660624,1.8638897742256,2.52370174238255,1.21103737364127,1.07885524833532,1.62106871538774,1.51341788778222,4.40000023412507,3.98231608860196,3.68750505630056,4.31089731779898,1.42386854560492,2.86405739424685,2.46970601513588,2.4894946838509,0.836446560651325,0.6689055929413,1.65400728947929,1.46221584491904,4.70796194940332
"Syr_Darya",0.00545429308351686,0.0019422536854492,0.000623742856031839,0.000894917234120385,0.0105850237554073,0.202220979739298,0.701923029415704,0.76275218346651,0.569618950678754,0.404118711941108,2.22335192461287e-05,0.000178532300196821,0.0077802239806033,0.000216116630383567,0.00417842020445036,0.00965187954316349,0.0705988305149639,0.198086054157791,0.578715360765498,0.758492987442512,0.471533370177495,0.368875806317132,0.0212059042154706,0.00486312563594993,0.00683058214828236,8.96074193423857e-05,0.000233972962391249,0.00603565973176323,0.0316454129545594,0.321153961900613,0.64229899736516,0.787589474395327,0.556018845116633,0.424588468594339,0.0834659277232142,0.00785526462607322,0.0108736337934943,0.00343900489095006,0.000111158838080883,0.000417311849105317,0.0803761841157833,0.25973107374444,0.543863445066281,0.802581948784084,0.496146744493728,0.32508430291498,0.00233468449823704,0,0.0060296146018004,0.000389183925108227,0.000542021454066344,0.00145936048800621,0.00494215872921444,0.162169459085959,0.482830208683923,0.803237485658105,0.476512997219347,0.28600461718523,0.00443120306466938,0,0.00602508173324168,0.00149615631184474,0.0006213006172473,0.000124589601563585,0.0435682667184238,0.33884194305152,0.570003829771662,0.810707917955778,0.440306615704186,0.304440078109675,0.00708719083388587,0.00731098289747933
"Salween",0.0334941859719606,0.0340894287932052,0.0242040473156777,0.0207660965922418,0.0237421478598128,0.0234951952454665,0.00114940072990066,0.000479040823847754,0.000288032544631278,9.28154832990913e-06,0.0435701423514558,0.00704697954964573,0.0264512224825353,0.0554168343756114,0.0447160295566746,0.041440032518052,0.0320258058154792,0.0734884463525134,0.00402495301045747,0.000400469779378909,0.00040953279221867,1.69506751035442e-05,0.0425001519039938,0.00541576897398954,0.0261331153158473,0.0335917664438317,0.0389066358291519,0.0419558703668343,0.0351079684707702,0.0682583359873803,0.00394003596895232,0.000708295790900593,0.00154552800086094,0.000490149195684353,0.0504086300962179,0.00917995860606879,0.0216520950954191,0.0190846479827904,0.0120736528236767,0.00886995610805741,0.00698754143263614,0.0287141356357097,0.00177945685344127,0.000504430217915797,0.000137785958486347,0,0.044805567081653,0.00623319795796462,0.0241044414327263,0.032245492447899,0.0185530602736144,0.0328431924852235,0.0108516057431132,0.0541791754836822,0.00685229207476823,0.00505238552341325,0.00191360730968881,0.000241581647060229,0.0450086858606937,0.00894185160791494,0.0288826808435871,0.0227633026424883,0.0225951027372702,0.0253223752057607,0.0231638375007819,0.0374504308457517,0.0028482359238069,0.00192565801989986,0.000690590311933192,0.000159623264153197,0.0444022730098013,0.00693918875806077
"Tarim",0.0149693926906629,0.0145392067290473,0.0141158161164431,0.00647860827211071,0.907898615734346,1.78886486843651,2.18438035800792,1.82505461602602,0.816230163215597,0.107311464339261,0.0155575202936307,0.026327671193922,0.0182555642892561,0.0137130803244148,0.0152068471746336,0.013770639057468,0.94680489339629,1.61689297703627,2.12551094169463,1.94053419806767,0.884869779672984,0.0679670907117638,0.0211079746556209,0.0273711869420268,0.0264211434784301,0.0144583377639265,0.0197665766852939,0.00538291607267771,0.894978686794019,1.5877153727893,1.94522868005133,1.67227529704166,0.879472512715012,0.0980118697679941,0.0151851045408442,0.0301421942512636,0.0105152968287925,0.0151738807098116,0.0130051600338987,0.0189268624046553,0.978016396056766,1.83630838841474,2.30221481828873,1.83093546422682,0.854396502922095,0.0888712173915227,0.0163781516535479,0.0319104613681276,0.0124430772070525,0.0252891636064163,0.0254730975206829,0.00623479443442089,0.949907626485125,1.75577355122719,1.81866946878718,1.61870899590816,0.66218131675571,0.0352603707362995,0.00522904425679371,0.0336908373073896,0.0166728776594587,0.0130023388192626,0.0039982870609348,0.00246030206122794,0.974414515159637,1.61574471457333,2.15136890853154,1.60884585737535,0.863625977538742,0.0667556695266032,0.0104128771403325,0.0302687327403106
"Ili",0.00774137547910669,0.00736550697315241,0.010540299885973,0.00212283413552075,1.27350862476143,2.60237710607003,2.91495660567313,2.8387860512112,1.06487564787954,0.164125190261499,0.0269864492775134,0.0286578035279295,0.0399722290284732,0.0246824205077458,0.0120421766716897,0.00678857175194336,1.56960930683906,2.98429648215097,2.72418654375837,2.90794132587769,1.01839701322434,0.0765720799543068,0.00705214767629236,0.015359023257993,0.0261477002044774,0.0166619245465611,0.00591558906329152,0.00273946383860135,1.37151575262149,2.72912670187855,2.86510912950101,2.65465644233449,1.07022147922038,0.132479433659918,0.0172495205032155,0.0185255121591661,0.0246369378180589,0.0196916672142455,0.00908618588675611,0.00128006971944927,1.58807181879289,2.61835699786178,3.03952255474411,2.81466235397115,1.04814185924091,0.0936399700232116,0.00505220276412199,0.0048736655823407,0.0196539046225341,0.0186941976700767,0.00266141155660252,0.00230062305547563,1.29703484063464,2.57672259378423,2.694789970628,2.68977585609198,1.01489088081657,0.0636226999601819,0.0023748814290272,0.00161392567449142,0.00715126869859972,0.00760291404835289,0.0128610432164063,0.00174323843640026,1.6024116316693,2.63635305812225,2.80916513208639,2.75243119260811,1.03522922145706,0.0719678275034585,0.005331913291585,0.0226722017172802
"Inner_Tibetan_Plateau",0.000363369642400357,0,0.000469454016638338,0,0.00603256536351182,0.0113705898234002,0.00982415664338987,0.00891287577076127,0.00396379158360105,0.00038560800931009,0,0.00245209870990948,0,0,0,0,0.00541511957749208,0.0115515684416891,0.00987764172123207,0.0094224192753245,0.00418061849450169,0.000307584456550103,0.00191330134839518,0.00297549452443491,0,0,0,0,0.00633448736493847,0.0107544402055737,0.00985723054463961,0.00930971492834942,0.00416156124691724,0.000153120219806624,0,0.00340875575420796,0,0,0,0,0.00551162144574846,0.0121698892753557,0.00994734795904151,0.00927314398495582,0.00410396376793187,0.000433181112043712,0.00367860769983963,0.00163463862372737,0,0,0,0,0.00612262024333177,0.0114135667877235,0.00982850459058682,0.00890572061791772,0.00399157055467469,0.000363260403446475,0.00317387262839475,0.000676842866596417,0.000362784187018406,0,0.000364554368388781,0,0.00609586439736631,0.0110807912719224,0.0098354819274391,0.00885069879529965,0.00419095035509542,0.000255620618190733,8.97458858162281e-05,0.00342134232596436
"Yangtze",11.1970298563823,12.234848484321,5.04923461945644,0.0862423956461527,4.95598126913557,21.5279670886374,25.2341332664723,21.0265140328575,14.047243936392,5.37173858929671,11.0457222440791,11.386561663506,11.0241050063303,12.9890075633683,6.31042432282693,0.190596783137678,5.65701301622338,15.0817913652936,20.9264444714674,16.5944875846868,14.0817292848248,4.60015567246654,13.0385639591856,9.83721089635804,8.95482321450487,10.9936847424584,5.30886882289464,0.163196784963332,5.30201199956435,20.9674341345207,23.1829402335769,22.9495581203094,15.6614496537073,5.1843533662426,12.1390341219927,10.2515573986323,9.81578692470944,10.3528764035192,3.92783606051811,0.256665558960679,5.34385440990053,18.2540706179579,22.650645652106,19.2084300487897,15.1112906304416,4.07223093607762,13.1808919143294,8.86000142629578,9.30873482807108,10.3264779977086,4.69308584311361,0.113643107974337,3.89336790146988,18.6803216377146,22.4838696765519,19.8505541614641,17.388050336152,5.97971212063892,13.2011648378594,12.6237446732195,10.9757769167425,11.4981706559787,5.21848815882742,0.0918273359451192,6.09475086304499,18.2052535137417,24.223640654558,23.4325036538996,16.083488851179,5.59082057721173,11.315080593857,13.2181111519369
"Inner_Tibetan_Plateau_extended",0.00578237876553622,0.00567567975743088,0.0108141205741257,0.00219127395400589,0.347000641648745,0.78904130068764,0.53286489901806,0.56249873103698,0.21507809186756,0.0396830637347421,0.00431372883749503,0.011101252482888,0.00844418991738394,0.010727486237343,0.00673992966761361,0.0026340901096944,0.357611167705144,0.781307672537999,0.828170321937358,0.821296361615111,0.372439466884034,0.0205283470355084,0.00147031725969665,0.00676023094849487,0.00259100792192157,0.0038606985756573,0.00780502900163249,0.00200821420688158,0.342400702949682,0.640790822780568,0.67593266701059,0.622694809162696,0.306130104492281,0.0289168300856772,0.00378689991922351,0.0139138911999535,0.00655235564292411,0.00556742628054163,0.0110178513571775,0.00216776679130604,0.390718606088619,0.642800882449488,0.790420060431707,0.8225818367616,0.316107788112406,0.0188398410456045,0.0037477597251856,0.00277340993763886,0.00616998721159234,0.00465449313992394,0.0105086148977627,0.00259245782496009,0.328926211063358,0.619544884632419,0.75190346096958,0.76980770175869,0.241132248242657,0.0460035810482324,0.00409690171030874,0.0103211405952699,0.00456346854062417,0.00523536007998192,0.00328270324142179,0.00245430240494204,0.374246437973077,0.763626849609266,0.852095791869389,0.71350587662039,0.35605232989524,0.0133591858396187,0.000684666987105231,0.00481642640736801
