"","2000-01-01","2000-02-01","2000-03-01","2000-04-01","2000-05-01","2000-06-01","2000-07-01","2000-08-01","2000-09-01","2000-10-01","2000-11-01","2000-12-01","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01"
"Ganges",0,3.48616050693886e-06,0.000878437194327346,0.0111032435065111,0.308445897988249,5.55698786149297,10.6452013114695,9.90156169299417,3.22168963348169,0.0430289464184558,0.000352405947088079,3.06927767316594e-06,0,1.61018859912191e-08,0.000509968602323875,0.0239568482515975,0.311016802354344,5.21256228942794,12.1140518266466,9.61377970785472,3.62943326019497,0.0607378744775411,0.000407787560215881,2.03438529163645e-05,8.4528063888664e-10,8.24379339813587e-05,0.00266759004602961,0.0237639168927308,0.315152573584679,4.02978417324039,11.6127215906602,9.78176707184087,3.61470034634414,0.180892646036702,0.000878814603372593,2.25966680534855e-05,0,9.56977919527999e-06,0.000282920208306431,0.0308045896755648,0.544814692684398,5.83880406793194,9.35905430978624,10.6631683001666,3.02900378620313,0.0516482032752935,0.00213833616772908,0.000150022275809012,0,0,0.00139551455925727,0.0156104211004063,0.34547339358298,5.16028827600628,10.52761653848,9.29907326834052,3.63719426916531,0.0689166869239505,0.00111390759867345,1.29543938243189e-06,0,1.73744518078318e-09,0.000552593210448776,0.0201024749936729,0.555401502050163,4.6989809162721,9.99433925204786,8.79819527779778,3.16661451913222,0.0356209129109023,0.00159048191241693,4.69303358841096e-06
"Mekong",3.49340632510655e-06,8.24339304017672e-05,0.000659113183672996,0.00143787636999129,0.007317018901364,0.10844651364293,0.229406939835388,0.243442609023546,0.0582933422557306,0.00227115175058452,0.00015889398709116,3.21828474625436e-06,7.21822912552903e-09,2.87522777853221e-05,0.000813217514874698,0.00127780432364975,0.00988732135690442,0.0513535183620653,0.223954452167179,0.21159507993731,0.063904485589168,0.00433851654713629,0.00025495928871472,3.49533154064909e-06,3.55307694377497e-07,5.54072619252237e-05,0.00065360188641976,0.00105627043112148,0.00825992768884979,0.0672498151906576,0.229703209874984,0.222499957375263,0.042567839817219,0.00459274081171091,0.000265456090262688,2.3949086426006e-05,1.2686487451677e-06,3.49473896221832e-05,0.000642318177770037,0.00154376276748319,0.01418183469732,0.1234407782551,0.165975070301571,0.198300741384415,0.116644537684873,0.00289874201760869,0.000138225398776634,5.79438710701784e-05,0,1.65000386687135e-05,0.000610746293425421,0.00134821717387047,0.00979026727317643,0.161197466508169,0.241733235176086,0.300513678363376,0.156281122922688,0.00240859802475467,0.000317351903742564,2.98529600684173e-06,2.96577556469014e-06,6.80477864989525e-05,0.000411634779909781,0.00150274253042009,0.00964799037160221,0.118025084241038,0.180346976444538,0.242949152342374,0.0718054473476944,0.00391644681984971,0.000349593538171513,2.03775037448441e-05
"Irawaddy",0,0,4.10366202852157e-06,4.52815829129422e-05,0.0150263822646375,0.0773826966315071,0.12147594604358,0.0914527631875944,0.0494990335209902,0.0011910407722935,0,0,0,0,4.02659896800531e-06,0.000207929138450019,0.0138719706674246,0.0545529902979099,0.130911728827421,0.107335764112127,0.0689769099881268,0.00552254419844225,2.45998436065931e-08,0,0,0,4.00726936217268e-06,0.000109252371818176,0.014407646535461,0.0601170548520745,0.107632184838172,0.0857313623628257,0.0673088878602391,0.00904529052987693,1.091743877524e-07,0,0,0,2.90274846159799e-06,0.000567941383569783,0.0236657007449154,0.0871318231202215,0.117122826807196,0.0977795932344684,0.0775031329158122,0.00307114950562576,0,0,0,0,1.95711452283992e-06,0.000187124731945795,0.0142321257132503,0.0992993085765247,0.10112753382055,0.108627750418242,0.0732702908794673,0.00197328813514675,5.73023510863765e-08,0,0,0,2.67296986068586e-07,0.000496953121422656,0.015950198560746,0.0774346984553673,0.0965023534681726,0.0716143415566002,0.0669744958372611,0.00533377866684902,1.59263112461985e-07,0
"Luni_ext",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Indus",2.24254486624944e-06,5.36240480886322e-05,0.00176637586239713,0.00923153283840414,0.195367950172614,5.46956346691223,13.9544290401089,13.0236483064339,2.26708548036998,0.0514904021702033,0.000472024335554973,2.57902321616554e-05,1.88120819757435e-05,2.31688828046494e-05,0.00106790710324129,0.0264394243287687,0.338541098927802,4.86602646288275,14.4718563237999,16.5199644798136,2.9924915804353,0.124282020544757,0.00020805221910901,1.24780098744202e-05,4.99489789440714e-06,0.000511222043588269,0.0095704531646487,0.0372976390154934,0.298906375254429,3.5935606629095,14.2869729386034,12.3146132514359,4.52619221643008,0.251298953404626,0.000251868717894224,3.49626504852689e-05,5.9595760681945e-07,0.000156865387110954,0.00121274138555747,0.0593777958924441,1.12420098840751,6.15226961783261,17.8400610348454,15.802356932426,2.67846100601974,0.0671980424561177,0.000100170277081754,8.91556309633396e-05,8.56735347110263e-08,3.54777650836503e-05,0.00270117185532353,0.0318703037275976,0.322470011062199,4.57650657131915,10.8781538087467,11.2432728765606,1.49631804831807,0.128387098570837,0.000388385622833861,2.55921730378871e-05,1.32823462877275e-05,5.98906956087038e-05,0.00135202122334745,0.0252799680519201,0.507045025990933,3.88016301345302,13.7838674829117,10.4812137534323,2.37912372657069,0.0522154380637571,0.0004383158248315,2.71063033521168e-06
"Amu_Darya",0,0,0.000241956842472012,0.018528716630702,0.163050850902505,2.48627695605448,6.71823352965458,4.27812929633065,0.830567444200024,0.0476460121173485,5.84568958636609e-06,0,0,0,2.5716671551648e-06,0.0291778260153364,0.40034276664629,3.07893783890008,4.74311754403752,4.58198342298787,0.730031864500537,0.0120466117018503,2.74319902815773e-06,0,0,0.00018077924411121,0.00584639143312998,0.0210523273942144,0.381905365013163,2.55126781300877,5.89095073449891,4.45738648169656,1.58638998123385,0.0216494641687444,6.48137736258227e-06,0,0,0,3.99966167934102e-05,0.0150660368863942,0.784254731829832,2.20255100375795,7.6314296611773,5.94593749719422,0.566807373711854,0.0191129735749709,9.40489939592223e-06,0,0,0,0.002630438022801,0.0146980299343103,0.301265245925766,1.80347005618455,3.24823489089023,3.63107811615798,0.324477298209077,0.0794459072545474,1.18719272832305e-05,0,0,0,8.12789603153018e-05,0.0172170573976216,0.43773113163213,1.63109300004629,4.22661845531929,3.13778773079781,0.441097468434807,0.0357380302293399,1.67048417112945e-09,0
"Brahmaputra",0.00206327515649551,0.00894444615845851,0.0644872365550842,0.108046251973211,1.47804673680964,9.35706996366401,16.4727822530978,13.7401025543878,7.26878226001202,0.417200726670491,0.0113172227482798,0.00118048422104724,0.000305276424139759,0.00563210962163186,0.0550722307190515,0.239786047354333,1.6305430340047,8.73465818495679,17.7664016573877,13.0780933946047,9.53247052743258,0.82781211460273,0.033249243723258,0.00184778570557778,0.00101141163960324,0.00771595472994461,0.0551451836661031,0.164060342564068,1.70292638300923,10.4389893101124,16.4414556761387,14.9390083721167,9.3414069534164,1.23144365561767,0.0401161478856118,0.010026315974544,0.00052042303276657,0.00586566566216107,0.053478440893985,0.291269115983431,1.88614473817882,12.1464189614292,13.650361635758,15.5563532247307,9.12615575388853,0.441225313919676,0.0119754155928845,0.00719366752862722,3.73707455334023e-06,0.00328583517182334,0.0588780052209369,0.155699943841349,1.50795309937153,12.3229463205258,16.7345641293152,14.7656740857374,9.61633712098872,0.267503742214722,0.0161454092215806,0.00113694248961556,0.00229054426823498,0.00469975327238454,0.0353532923636007,0.21784181497435,1.4961210667299,11.0838530248159,14.9279539951048,11.5993710988629,9.70789101045424,0.502636844338082,0.0251150975426853,0.00341102255904526
"Syr_Darya",0,0,1.75380675049342e-05,0.00212888276883566,0.0301756523120727,0.800272132367774,2.11585823873635,1.09273798314314,0.231687874732942,0.00395519343888926,6.73071319542158e-09,0,0,0,9.07776997693884e-20,0.00513201429307016,0.123743179996351,1.36220693893084,1.81741598293213,1.56444607943499,0.174186533884791,0.000437225736962369,1.03682673620271e-19,0,0,3.30940891513197e-06,0.000401307516077311,0.00242193065516527,0.0965272590507394,1.11316267340989,1.79086610769996,1.31229215820648,0.384287195599011,0.000456283286475595,9.00331492728534e-09,0,0,0,3.15171397288935e-07,0.00186123654924052,0.191032609127116,0.701367950335401,1.82653037720558,1.56060198107466,0.131146510264529,0.000962557231367377,9.43319938886852e-09,0,0,0,0.000189604432805928,0.00152195556245843,0.0676700569338715,0.83284804948479,1.16383572340947,1.29032124813102,0.077491468563263,0.0055305634908178,7.10859714202171e-09,0,0,0,3.19550205881827e-07,0.00176673522180272,0.135525564743745,0.654589964775068,1.28011814546383,1.15372297204069,0.106503538813168,0.00250254801574527,0,0
"Salween",8.06624314076673e-07,0.00017705802849838,0.00204043328296005,0.0055950980670423,0.0527017925009224,1.17769173594098,2.15047940371744,1.88425693266008,0.705446835893116,0.0125404041829616,0.000250258707730658,5.43884100455595e-07,7.43533446524111e-18,3.10650883079796e-05,0.00257412540141734,0.00694952571283366,0.0629619553964961,0.792961492653402,1.84969188171191,1.49446479208618,1.06798473523866,0.0306723951002108,0.000867302061638836,7.56514712257833e-07,5.46350820547237e-11,8.41510884485876e-05,0.00208331287175116,0.00538928320189094,0.05777963001927,0.862752777149092,1.92434870476472,1.85788075264178,0.8079165875073,0.0397838918821723,0.00140337231797026,9.90529817955137e-05,4.1695240614095e-08,4.97421804779395e-05,0.00300164659910878,0.0108185514708121,0.0667557986743603,1.44164934769557,1.63918631722206,1.90277794593833,1.08177361601049,0.0171849629139056,0.000255949879535481,7.56262740751076e-05,0,1.32098974177457e-05,0.00194251725659181,0.00611626214661646,0.074309085541955,1.42538886428999,2.02765240742519,2.10555273741829,1.20130538466138,0.00989095180230532,0.000645377732382721,5.88157357509456e-07,7.53768301182452e-07,0.000115301151936552,0.00118484576060511,0.00713318156650943,0.0692386315275804,1.2965345538418,1.59077038485927,1.56028614362148,1.00951304530851,0.0246864965254362,0.000867377356741052,1.4585648841754e-05
"Tarim",0,0,0.000292803002703305,0.0090104831343706,0.0349443028962759,2.40522250614809,7.35298550516948,4.62357731833161,0.51234957938931,0.0130192643820268,4.77959940070709e-07,0,0,0,6.91714319156629e-08,0.0240579449190897,0.203787182689121,3.57664362366044,6.9392759376409,7.02563877812882,0.504102343728485,0.00653201733688544,0,0,0,1.16408449102346e-07,0.000943822037373145,0.0295102221621946,0.122469798055397,2.52585127174879,6.25611027214511,4.11341615272818,0.841141623483378,0.00812689376545748,6.18901093929621e-07,0,0,0,2.64996414645113e-06,0.0168073479212087,0.288376037590715,1.59393346347855,8.87352328866477,5.52633403808396,0.484902829127695,0.00197092740174306,1.55549087454304e-06,0,0,0,0.000950951070672501,0.00696776190195435,0.125183201989223,1.99181840372222,4.33574148428179,3.54283522065916,0.325144855411344,0.0273549110231907,2.76571258950376e-09,0,0,0,6.30782392985331e-08,0.00801501979019626,0.246710546085044,1.82325786292109,5.62113853044718,3.26577491136744,0.429116468417046,0.0103336885138018,0,0
